,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5
1965-01-01,0.792534351348877,0.2884620428085327,-5.802353382110596,3.774289608001709,2.6601786613464355
1965-02-01,-3.5844342708587646,0.5290921926498413,-3.3658804893493652,2.366565704345703,-1.5247275829315186
1965-03-01,-0.08168184757232666,0.9470677375793457,-4.829530239105225,4.856021881103516,-0.5062801837921143
1965-04-01,-3.3820695877075195,-0.8241770267486572,-1.5490113496780396,4.320306301116943,0.23253560066223145
1965-05-01,1.6564486026763916,2.123727560043335,1.9213628768920898,3.008246421813965,1.9780250787734985
1965-06-01,1.8970788717269897,1.2818896770477295,0.13834404945373535,0.365728497505188,-0.4223906993865967
1965-07-01,0.413560152053833,4.009768486022949,0.36278510093688965,3.99210786819458,1.6674866676330566
1965-08-01,0.06622850894927979,0.6836254596710205,0.2347431182861328,-0.6019435524940491,-1.3959498405456543
1965-09-01,-1.0574486255645752,3.287141799926758,2.098708152770996,2.719048023223877,-0.9485394358634949
1965-10-01,-1.5799180269241333,-0.028699040412902832,3.0016233921051025,3.8677453994750977,-0.42091894149780273
1965-11-01,-1.7727165222167969,-0.1008145809173584,2.0508761405944824,4.247455596923828,3.2047243118286133
1965-12-01,-0.7454386949539185,-1.210510015487671,-2.5939502716064453,2.1884844303131104,-1.0935063362121582
1966-01-01,2.4354665279388428,1.902369499206543,-4.490459442138672,2.2206361293792725,2.6973137855529785
1966-02-01,0.8303875923156738,1.189884901046753,-4.765326499938965,1.7027289867401123,3.0119643211364746
1966-03-01,-2.750840425491333,1.509598731994629,-3.6072680950164795,2.87308406829834,-0.10343670845031738
1966-04-01,0.07595014572143555,1.5204486846923828,-1.3439550399780273,0.26040029525756836,-0.2842702865600586
1966-05-01,0.43689393997192383,0.16709041595458984,1.3598685264587402,4.554112911224365,-0.19747042655944824
1966-06-01,0.5822842121124268,0.4419572353363037,-0.6929543018341064,2.73854398727417,-2.078139305114746
1966-07-01,-1.596398949623108,3.3020215034484863,-0.12947702407836914,5.161713600158691,-0.23508358001708984
1966-08-01,0.04846334457397461,1.526235580444336,-0.5019938945770264,4.42391300201416,-1.0184547901153564
