,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5
1970-01-01,-0.6518763583153486,0.19197878654529987,0.07491420820048175,-0.02832968369524943,0.16411688766005422
1970-02-01,-0.6711371801793575,0.1476700274685349,0.0914805347925609,-0.030165560302920887,0.17218159066628566
1970-03-01,-0.5912069324404001,0.048641319132029785,0.2744993751810998,-0.027236010992702193,0.1389234288867596
1970-04-01,-0.5587161239236593,-0.03790827991252535,0.4452459590951192,-0.03322769933393627,0.1298822416404707
1970-05-01,-0.48719821497797966,-0.27821833609641716,0.6527952312194195,-0.034659824408499004,0.147940045700664
1970-06-01,-0.5007975734770298,-0.5267313803626357,0.9085954157347532,-0.040232534563763536,0.16852937770628296
1970-07-01,-0.35908808931708336,-0.5350827724299627,0.8832400914320012,-0.02972696092091527,0.11752388760472227
1970-08-01,-0.325684102717787,-0.5322241158074654,0.842604686304466,-0.035610899044969835,0.13205856348560974
1970-09-01,-0.41106340009719133,-0.3523468692204479,0.7177866918524516,-0.030032722151581565,0.12135912095550941
1970-10-01,-0.46432499773800373,-0.14812011229857971,0.46978728058411906,-0.03179880819587966,0.13385944859643953
1970-11-01,-0.5581692047417164,0.08033984567453799,0.18517053158012864,-0.037230921509934324,0.16901412764481738
1970-12-01,-0.6288370210677385,0.16588568826962946,0.20759881464476437,-0.03825021089460807,0.17061334334116066
1971-01-01,-0.7220489345490932,0.21555638045407413,0.13406252891746992,-0.02482824598202847,0.16274736518353486
1971-02-01,-0.707854051142931,0.2202066198716896,0.1245395424439735,-0.02669244596114417,0.14919872700640585
1971-03-01,-0.6440754607319832,0.12345126226600191,0.2507505112702085,-0.03955141643227945,0.17486525452242488
1971-04-01,-0.4746708832681179,-0.06738934484537175,0.39651713420435325,-0.030303430943974398,0.13074542140274975
1971-05-01,-0.3278755350038409,-0.24460321955020062,0.602360330906111,-0.034426474067343504,0.1178992869315949
1971-06-01,-0.4163273982703686,-0.4820781142524119,0.9039919093712089,-0.0418784550696989,0.15048916822513647
1971-07-01,-0.33159914892166853,-0.5685612391889765,0.9123628286971259,-0.03832980615020635,0.14698941095740392
1971-08-01,-0.35921368515118957,-0.5458829108248936,0.8452522078740228,-0.03131341901488159,0.13119552449314995
1971-09-01,-0.396514106541872,-0.3070577923278237,0.63337066124395,-0.028736458396173906,0.11215701633322554
1971-10-01,-0.5208176001906395,-0.13718725590223677,0.4271100476845024,-0.03015494053134028,0.15052250462823208
1971-11-01,-0.626447293907404,0.08051375152581557,0.2290654889087087,-0.035665835871743753,0.1709916106367533
1971-12-01,-0.617753928527236,0.13898554631275184,0.251815391262782,-0.037891253596581506,0.16098241894547127
1972-01-01,-0.6169509515166283,0.19422290142109333,0.1566513527914421,-0.031124622407292277,0.14963220178553488
1972-02-01,-0.6386267766356468,0.2049670544233215,0.14016006871597053,-0.03424917955990043,0.1611330116217115
1972-03-01,-0.5660647805780172,0.08238031867235787,0.23907786331225916,-0.031753273758498325,0.14987466675517833
1972-04-01,-0.44758833944797516,-0.03861850197339772,0.33399187719699036,-0.03603172387871387,0.13675572070400271
1972-05-01,-0.3036662214435637,-0.28175529134407473,0.5981340850751424,-0.0271663109882381,0.10084197024064781
1972-06-01,-0.35877487855032086,-0.4728581016876278,0.8497491632540202,-0.037946891752935474,0.1435797140661594
1972-07-01,-0.38957193959504366,-0.546044401461712,0.9105468226462295,-0.03474267222254745,0.14009424015484023
1972-08-01,-0.304449493996799,-0.5024605252769556,0.8101390809127965,-0.02940541733759798,0.12133086907916364
1972-09-01,-0.4448074661195278,-0.33608931727177194,0.6912396740667599,-0.03206464985461918,0.13450637459754944
1972-10-01,-0.5495285522192717,-0.08578095724631785,0.39941871289125425,-0.023441440325829607,0.1311033700419738
1972-11-01,-0.5227848887443542,0.023075907529516614,0.2959714568767351,-0.03941230864691214,0.1695250541762968
1972-12-01,-0.5847332905977964,0.1968500375301204,0.1553910794024615,-0.033037315728585405,0.14967860868283075
1973-01-01,-0.6677685119211674,0.25854222895054335,0.08860609887801495,-0.03336998114453492,0.16344148105224676
1973-02-01,-0.644635041244328,0.13974849762541525,0.1442052654384338,-0.03353458974603685,0.1693914837278096
1973-03-01,-0.5761632788926363,0.16198375782046873,0.24806431581064597,-0.03986371650279554,0.1463682438551852
1973-04-01,-0.49787924624979496,-0.04490261883492327,0.40217203270528734,-0.033530864218136495,0.1296939087652527
1973-05-01,-0.4829720873385668,-0.2757710798849327,0.6105162740982685,-0.03248490044038739,0.14955642278743
1973-06-01,-0.41422399692237377,-0.4506354586461957,0.8584158936726679,-0.03770356597913189,0.14241373380728525
1973-07-01,-0.3590429271571338,-0.5344138386544217,0.8984758067376835,-0.03699874561948755,0.13569739881585624
1973-08-01,-0.3531178296543658,-0.554362999812494,0.8351302945736757,-0.03255768304553692,0.132813437190731
1973-09-01,-0.4196257214061916,-0.3271970465388637,0.6700332939010306,-0.03280999413988134,0.1268698739926372
1973-10-01,-0.4631794895976782,-0.17278890094060576,0.4147672161613543,-0.028734538698911835,0.14348480603204364
1973-11-01,-0.5855437275022268,0.052946730611029634,0.27619828422044973,-0.04246938220899426,0.1841128597744798
1973-12-01,-0.6974995695054531,0.19017406338163084,0.13943275379151412,-0.03839161496810072,0.19104245885283544
1974-01-01,-0.7551821321249008,0.1699096533689606,0.1884045290578272,-0.020606206539957348,0.14952798596525613
1974-02-01,-0.6495459191501141,0.19999901565273157,0.09865101964510593,-0.034649948234152246,0.16553516211235417
1974-03-01,-0.526683684438467,0.08390718296672521,0.2590445436767696,-0.026696560576896417,0.12361273960729616
1974-04-01,-0.49963979981839657,-0.04145840720503769,0.43470010007779625,-0.03916854874762965,0.13926180986176548
1974-05-01,-0.3622173611074686,-0.2426752715968014,0.5951279831915787,-0.034841907544035974,0.122253532826373
1974-06-01,-0.34722122363746166,-0.4286044657453616,0.776882392843974,-0.033980301549033365,0.12843674625706883
1974-07-01,-0.3628113167360425,-0.5538563938176587,0.8604128643409493,-0.02491009815413943,0.11137218206329683
1974-08-01,-0.47047415748238564,-0.5091639716973465,0.8455740422317662,-0.03696697348101338,0.16146547630824873
1974-09-01,-0.42213289765641093,-0.29545170760779793,0.6279280812469955,-0.037440725399619866,0.14737342607922257
1974-10-01,-0.5612204037606716,-0.10782667062479012,0.4348539353645954,-0.03973265905923216,0.17271514421543188
1974-11-01,-0.6277097668498755,0.04739657825745001,0.25150958717483834,-0.040639737382956016,0.1831850904015313
1974-12-01,-0.6600411050021648,0.1771461232547903,0.15604468350557937,-0.036651582533506095,0.1751809303475692
1975-01-01,-0.6974169239401817,0.21146095256680408,0.14619993564394332,-0.037264099180048006,0.18190406922218016
1975-02-01,-0.5896516237407923,0.1790115644646048,0.11857187317818711,-0.030735799678382015,0.14578343031153213
1975-03-01,-0.5961584206670523,0.104265943281213,0.2860750119710706,-0.0360229922583427,0.1404250848346052
1975-04-01,-0.5577741283923388,-0.056670057807075847,0.4637173617009035,-0.03669141748202496,0.13710845657418258
1975-05-01,-0.3585468418896198,-0.23195211137278696,0.6490341474100487,-0.03482205927665701,0.10718594659614351
1975-06-01,-0.27036747080273926,-0.4759616284781181,0.9168149884214106,-0.03679280016218554,0.11440782214358317
1975-07-01,-0.3502215672051534,-0.5735174546973982,0.8664270344468736,-0.027100463524706325,0.11620296577436734
1975-08-01,-0.3964980924502015,-0.5437920156043121,0.8331255199982948,-0.0303349273613025,0.13290241888139098
1975-09-01,-0.4673464223742485,-0.39366896121242967,0.6760339761517712,-0.024558857312135526,0.12509964966932227
1975-10-01,-0.48832492902874947,-0.18490307898110664,0.456081699464739,-0.03065940871866225,0.14060766098246108
1975-11-01,-0.6487076450139284,0.046866655014873894,0.28986861718069645,-0.0363176473833041,0.1739105509709468
1975-12-01,-0.7193115912377834,0.1671137044045809,0.1479927872874073,-0.02728719729356486,0.16321545351395564
1976-01-01,-0.7852636463940144,0.1541557481114784,0.13120958831199667,-0.02805026865537078,0.1858365581890123
1976-02-01,-0.6959192454814911,0.11416977822557371,0.24480080788897485,-0.026456957542580387,0.15230126349271925
1976-03-01,-0.639422507956624,0.08771146616239227,0.2762300144765795,-0.03590670886261186,0.1598069309133344
1976-04-01,-0.49997170455753803,-0.04618160482426261,0.4239481441753427,-0.03962065057979162,0.14015994834161438
1976-05-01,-0.34764662850648165,-0.22322791680861057,0.580984354019165,-0.028015864473419767,0.09130665554409532
1976-06-01,-0.3680076217278838,-0.4705266447995933,0.7948401355251824,-0.030874758747375816,0.1287467009593955
1976-07-01,-0.30294746858999133,-0.5980770909384395,0.9210843400856884,-0.033787310865371026,0.11395348829373848
1976-08-01,-0.3449240978807211,-0.5627876029032447,0.8307422559285902,-0.03390540849104057,0.1441628235367547
1976-09-01,-0.470684883184731,-0.35239286190561586,0.6608398612012568,-0.0381862854015309,0.15993080505755095
1976-10-01,-0.485425740480423,-0.09046710106763947,0.3349315259874482,-0.027609640628818013,0.1358790623139491
1976-11-01,-0.6522492226213217,0.08406422976474191,0.20108056667539262,-0.02979084395989382,0.16973676473166036
1976-12-01,-0.6325399875640869,0.16919673047262185,0.1115999155745064,-0.03176308096055727,0.1700411051248027
1977-01-01,-0.6875881273299456,0.16720292161912953,0.17763955384185634,-0.03109566245793697,0.1700156267765349
