,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5
1965-01-01,11.533916473388672,17.74574089050293,3.6575167179107666,25.24933433532715,6.469691276550293
1965-02-01,8.941366195678711,12.678328514099121,3.70129656791687,20.547819137573242,7.846532821655273
1965-03-01,4.919081687927246,15.893830299377441,6.829701900482178,25.380386352539062,8.890097618103027
1965-04-01,9.613733291625977,9.913525581359863,5.860140800476074,25.27549171447754,20.729217529296875
1965-05-01,13.42866325378418,12.594819068908691,1.9198135137557983,17.2572078704834,25.077713012695312
1965-06-01,15.284208297729492,1.297511339187622,6.0931782722473145,11.919586181640625,18.307052612304688
1965-07-01,9.352029800415039,7.640283584594727,6.72838020324707,9.383806228637695,26.392375946044922
1965-08-01,15.63702392578125,4.064627170562744,4.599862098693848,6.740123748779297,28.472591400146484
1965-09-01,13.150291442871094,5.017582893371582,4.870042324066162,8.231332778930664,28.024890899658203
1965-10-01,18.341144561767578,10.930472373962402,4.358455657958984,16.088546752929688,24.77202606201172
1965-11-01,11.637286186218262,14.928674697875977,2.0505852699279785,21.15111541748047,30.543487548828125
1965-12-01,11.132978439331055,14.855594635009766,1.944061279296875,25.30681800842285,16.250608444213867
1966-01-01,10.310362815856934,23.064964294433594,3.6426949501037598,22.884550094604492,8.864187240600586
1966-02-01,6.29105281829834,18.167137145996094,3.2620983123779297,30.772602081298828,13.286913871765137
1966-03-01,7.5799689292907715,11.6739501953125,1.5389896631240845,24.90671730041504,14.828049659729004
1966-04-01,9.03908920288086,15.610116958618164,3.773746967315674,20.616289138793945,14.404987335205078
1966-05-01,11.052033424377441,13.072896003723145,3.1795151233673096,21.290456771850586,25.90166473388672
1966-06-01,16.018945693969727,2.3636419773101807,6.214315891265869,15.537734031677246,33.79887771606445
1966-07-01,12.416787147521973,6.488032341003418,3.420849323272705,9.64544677734375,23.342130661010742
1966-08-01,14.991148948669434,6.4803147315979,4.2777419090271,6.523540496826172,18.528059005737305
1966-09-01,15.659122467041016,2.7197866439819336,4.142484664916992,7.3548808097839355,23.779254913330078
1966-10-01,15.021517753601074,6.332292556762695,1.5850498676300049,17.610111236572266,23.20197105407715
1966-11-01,16.13694190979004,8.152548789978027,1.9401607513427734,17.62999725341797,15.791646003723145
1966-12-01,14.958805084228516,10.765889167785645,4.554427146911621,27.425827026367188,10.627646446228027
1967-01-01,7.480327606201172,9.790875434875488,7.6741766929626465,33.09293746948242,6.934953212738037
1967-02-01,6.363879680633545,11.284048080444336,3.190821886062622,29.44853401184082,7.75705623626709
1967-03-01,5.2946882247924805,14.54693603515625,3.8185853958129883,31.149906158447266,7.2952775955200195
1967-04-01,8.765411376953125,12.164691925048828,3.435426712036133,18.622163772583008,16.573833465576172
1967-05-01,18.14557456970215,10.823719024658203,2.86799955368042,12.29313850402832,27.801414489746094
1967-06-01,14.810663223266602,4.843493938446045,2.6212985515594482,12.763598442077637,22.172801971435547
1967-07-01,14.410688400268555,5.837058067321777,6.7603888511657715,11.690801620483398,23.450830459594727
1967-08-01,13.771419525146484,5.177556037902832,7.033368110656738,7.723499298095703,27.23880958557129
1967-09-01,14.90162467956543,3.7171318531036377,3.969714403152466,11.45192813873291,19.840505599975586
1967-10-01,15.701542854309082,6.677985191345215,3.0961737632751465,17.92289161682129,21.024166107177734
1967-11-01,20.32547378540039,13.302395820617676,5.063300609588623,22.75678253173828,16.535808563232422
1967-12-01,15.357988357543945,12.587373733520508,3.1269145011901855,22.63852310180664,16.765369415283203
1968-01-01,7.058933734893799,14.916659355163574,3.6449904441833496,29.402402877807617,11.979185104370117
1968-02-01,8.691003799438477,19.3602352142334,7.1127705574035645,26.581567764282227,11.48435115814209
1968-03-01,8.254265785217285,10.520256996154785,5.273664474487305,21.70988655090332,14.869661331176758
1968-04-01,11.181916236877441,14.591997146606445,2.5334556102752686,23.208620071411133,13.273043632507324
1968-05-01,11.04578685760498,14.771414756774902,4.531970977783203,12.213142395019531,20.590518951416016
1968-06-01,13.962966918945312,4.694252967834473,4.527493000030518,9.877819061279297,22.978797912597656
1968-07-01,18.400535583496094,8.098361015319824,6.56107234954834,9.464092254638672,25.873214721679688
1968-08-01,14.017457962036133,4.865166187286377,8.932854652404785,7.761013507843018,30.72407341003418
1968-09-01,12.390785217285156,4.7216644287109375,3.5647597312927246,11.252114295959473,24.29806137084961
1968-10-01,18.580989837646484,8.519469261169434,3.1749086380004883,16.697641372680664,20.121429443359375
1968-11-01,11.634859085083008,14.438065528869629,2.323185443878174,20.347551345825195,14.742619514465332
