,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5
1970-01-01,6.013895034790039,0.1944824457168579,4.552984714508057,-4.409578800201416,0.23180747032165527
1970-02-01,6.460484504699707,-2.249972343444824,0.7124475240707397,-4.7081780433654785,2.5754189491271973
1970-03-01,2.07513427734375,2.0469770431518555,6.1029510498046875,-3.6729025840759277,-0.2822287082672119
1970-04-01,-0.06417262554168701,-0.2717515230178833,2.393378257751465,-1.6763471364974976,-1.2127323150634766
1970-05-01,-1.3823314905166626,1.9677433967590332,0.7746556997299194,-0.0576244592666626,-0.3503304719924927
1970-06-01,-1.5689561367034912,0.8453769683837891,2.6199469566345215,-1.014320969581604,-1.5113317966461182
1970-07-01,-1.2441638708114624,2.14847469329834,1.8014183044433594,-0.5251680612564087,-3.8058319091796875
1970-08-01,-3.281318187713623,5.650468349456787,2.3265862464904785,-3.4044251441955566,-4.530066013336182
1970-09-01,-2.0338807106018066,1.5001996755599976,4.528756141662598,-2.4477288722991943,-1.4052503108978271
1970-10-01,-0.8879401683807373,2.953252077102661,3.1510086059570312,0.2913963794708252,-2.392723560333252
1970-11-01,3.332394599914551,0.9390162229537964,3.3160243034362793,-3.41359281539917,-0.2756805419921875
1970-12-01,4.995645046234131,0.7589399814605713,4.782827854156494,-5.35579776763916,2.3350989818573
1971-01-01,5.995140552520752,-2.457367420196533,5.595656394958496,-3.560087203979492,0.1734696626663208
1971-02-01,4.539722919464111,-2.507032871246338,3.405332088470459,-3.9566922187805176,1.9362382888793945
1971-03-01,-0.7788139581680298,-5.083885192871094,1.9232819080352783,-4.5713934898376465,1.8649787902832031
1971-04-01,-0.8745461702346802,-1.2718709707260132,2.779113531112671,-6.000179290771484,-2.003178596496582
1971-05-01,-1.4525386095046997,4.443990707397461,-0.358456015586853,-0.21377801895141602,-0.9407670497894287
1971-06-01,-0.857991099357605,5.312778472900391,-1.5187593698501587,0.0007197856903076172,-3.306720733642578
1971-07-01,-3.06990909576416,2.8611698150634766,6.152774810791016,-1.637524962425232,-4.149596214294434
1971-08-01,-4.2482075691223145,3.1411685943603516,6.560176372528076,-1.906006932258606,-2.224154472351074
1971-09-01,-2.6437931060791016,2.941786527633667,5.947634220123291,-4.103529930114746,-0.3275049924850464
1971-10-01,-0.7752150893211365,0.30375194549560547,3.9149441719055176,-2.2032806873321533,-0.14107906818389893
1971-11-01,2.4595260620117188,-3.1908342838287354,2.9201927185058594,-6.116785526275635,-1.3071407079696655
1971-12-01,3.391655683517456,3.0317606925964355,4.654889106750488,-4.822600841522217,1.4618959426879883
1972-01-01,4.8861308097839355,2.1668639183044434,6.367094993591309,-5.283991813659668,2.400977373123169
1972-02-01,4.227850914001465,1.5598790645599365,4.237057685852051,-5.360276222229004,2.517376661300659
1972-03-01,1.6407667398452759,0.05852830410003662,0.5050536394119263,-6.847816467285156,2.4332008361816406
1972-04-01,-0.8154511451721191,3.524195909500122,3.0678060054779053,-0.7503464221954346,-1.9735232591629028
1972-05-01,-1.1508382558822632,3.9845309257507324,2.3759877681732178,0.1551988124847412,-1.8262159824371338
1972-06-01,-3.1546120643615723,-1.8156940937042236,-1.7157355546951294,-3.7786953449249268,-2.5180342197418213
1972-07-01,-2.4950172901153564,1.5263404846191406,2.7015109062194824,-3.8385391235351562,-5.88242769241333
1972-08-01,-4.480377674102783,1.7098166942596436,5.0209431648254395,-4.155512809753418,-5.666069984436035
1972-09-01,-0.9699922800064087,0.4886130094528198,3.697807788848877,-2.815937042236328,-2.516061305999756
1972-10-01,-0.39325785636901855,-1.034439206123352,0.5885715484619141,-4.63820743560791,-2.1819896697998047
1972-11-01,1.1048048734664917,1.154784083366394,1.5460691452026367,-5.521393299102783,0.8437290191650391
1972-12-01,2.569328784942627,-2.1471352577209473,6.237543106079102,-5.967918395996094,-0.3432786464691162
1973-01-01,5.256659030914307,-4.648576259613037,4.194938659667969,-6.301757335662842,3.293203353881836
1973-02-01,2.3464508056640625,-0.6011567115783691,7.578176498413086,-6.493600845336914,3.628410577774048
1973-03-01,1.1614514589309692,1.6040083169937134,4.224026679992676,-5.55031156539917,1.3075852394104004
1973-04-01,-0.3054264187812805,1.1559109687805176,5.581477642059326,-2.7689223289489746,-0.09973108023405075
1973-05-01,-2.0846567153930664,-2.549375534057617,1.9593002796173096,-2.6096298694610596,0.9384417533874512
1973-06-01,-1.989080786705017,1.2133948802947998,-0.3968465328216553,-2.4468741416931152,-1.3595285415649414
1973-07-01,-3.294588327407837,0.09142017364501953,4.14992094039917,-4.072352409362793,-2.3810794353485107
1973-08-01,-1.8131663799285889,1.710664987564087,5.91876220703125,-1.8561062812805176,-4.013483047485352
1973-09-01,-1.4225530624389648,0.31512248516082764,7.0171895027160645,-6.1916375160217285,-3.303591728210449
1973-10-01,-0.36845093965530396,-0.4979627728462219,4.133299350738525,-5.774013519287109,-2.09989333152771
1973-11-01,2.750223159790039,1.2715712785720825,3.2371044158935547,-5.9686279296875,1.8304808139801025
1973-12-01,3.6983609199523926,1.3830761909484863,5.896599769592285,-5.943695068359375,-0.05402100086212158
1974-01-01,6.378306865692139,-2.989546298980713,3.144601345062256,-4.951940536499023,5.330106258392334
1974-02-01,2.7601208686828613,-3.083561420440674,6.228864669799805,-4.676208972930908,1.3814635276794434
1974-03-01,0.9148951768875122,-1.7392830848693848,4.295236110687256,-3.6680002212524414,2.4871959686279297
1974-04-01,0.02876591682434082,3.1572303771972656,3.97951340675354,-6.309549331665039,-1.236932635307312
1974-05-01,-1.8803060054779053,0.16066789627075195,-1.0250474214553833,-0.9703221321105957,-1.7848875522613525
1974-06-01,-3.332632064819336,2.275310516357422,1.1801023483276367,-3.5010175704956055,-3.8181440830230713
1974-07-01,-5.236091136932373,0.3430856466293335,0.9233145713806152,-5.1343584060668945,-3.863046646118164
1974-08-01,-1.511260986328125,0.12418437004089355,3.2617697715759277,-3.13828706741333,-5.9250688552856445
1974-09-01,-1.319722294807434,4.260857582092285,4.1268510818481445,-3.486284017562866,-3.0428683757781982
1974-10-01,-0.8629762530326843,-2.2935523986816406,4.991931915283203,-7.046236515045166,-1.5147690773010254
1974-11-01,3.160738468170166,0.24836879968643188,5.929278373718262,-4.9231743812561035,-1.3190207481384277
1974-12-01,4.882481098175049,2.439486503601074,4.728829383850098,-7.067285060882568,0.024556219577789307
1975-01-01,5.027303218841553,4.582355499267578,2.016692638397217,-6.466168403625488,1.2489402294158936
1975-02-01,3.3407976627349854,0.7717793583869934,4.621951103210449,-6.953395843505859,3.072352409362793
1975-03-01,1.9502527713775635,0.6274902820587158,2.4515738487243652,-3.101881504058838,1.9697151184082031
1975-04-01,0.4107208251953125,-2.8119611740112305,3.164295196533203,-1.6657010316848755,-0.47984540462493896
