,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5
1970-01-01,-6.115393161773682,-0.7458435297012329,5.997524738311768,1.1629657745361328,8.700634956359863
1970-02-01,-2.569525718688965,-1.7103979587554932,5.180305480957031,-1.7778445482254028,2.685429573059082
1970-03-01,-2.2224695682525635,-1.056229591369629,1.5100219249725342,2.3023579120635986,4.945878505706787
1970-04-01,-2.228363037109375,-3.9315576553344727,-0.6050565242767334,0.8506150245666504,6.11735725402832
1970-05-01,-1.0064630508422852,-2.919856309890747,-2.6101248264312744,1.0189045667648315,1.8426721096038818
1970-06-01,-0.7072088718414307,-4.805091857910156,-4.080857753753662,1.57681405544281,3.5255675315856934
1970-07-01,3.0580239295959473,-2.5623228549957275,-3.938106060028076,1.4000117778778076,2.8085360527038574
1970-08-01,1.9860785007476807,-8.159750938415527,-5.263467788696289,2.087575912475586,1.00777268409729
1970-09-01,-2.0345354080200195,-6.035504341125488,-4.182354927062988,0.08054351806640625,0.753701388835907
1970-10-01,-1.7948697805404663,-5.553554534912109,-1.4137630462646484,2.5754189491271973,2.803952693939209
1970-11-01,-1.0110468864440918,-1.1217119693756104,3.5478310585021973,2.426119804382324,0.6024372577667236
1970-12-01,-3.7442784309387207,-1.3122655153274536,4.480954170227051,1.3175040483474731,-0.4564114809036255
1971-01-01,-5.227123260498047,1.8023570775985718,6.239150047302246,-0.8745465278625488,9.414868354797363
1971-02-01,-2.3090901374816895,-0.45562779903411865,4.520288467407227,-0.8666286468505859,5.161622047424316
1971-03-01,-6.125422954559326,0.46642470359802246,0.8918212652206421,-2.2263145446777344,3.519059181213379
1971-04-01,-3.647181510925293,-1.722460150718689,-0.7536213397979736,0.16195321083068848,2.579730987548828
1971-05-01,-3.4456403255462646,-1.9347985982894897,-2.222715139389038,2.255105495452881,-0.6722849607467651
1971-06-01,-2.416339159011841,-4.6584882736206055,-3.7717058658599854,4.821161270141602,1.3949552774429321
1971-07-01,-1.9347987174987793,-3.91422438621521,-3.37510085105896,3.0562334060668945,1.6547999382019043
1971-08-01,2.7157721519470215,-7.824849605560303,-6.68757963180542,0.04390716552734375,-0.03167080879211426
1971-09-01,-3.490267276763916,-6.419097423553467,-4.010676383972168,2.4113004207611084,1.2603542804718018
1971-10-01,-7.441920280456543,-6.343519687652588,-1.641843557357788,0.7953692674636841,4.089853286743164
1971-11-01,-3.025282382965088,-1.589298963546753,2.4415314197540283,0.5218485593795776,2.9950509071350098
1971-12-01,-2.85109281539917,-0.6665266156196594,3.4139695167541504,1.5101218223571777,8.665565490722656
1972-01-01,-4.649386882781982,0.6424965858459473,5.793648719787598,2.1964569091796875,3.8194680213928223
1972-02-01,-5.990935802459717,-1.5901297330856323,4.330440521240234,3.66032338142395,5.34120512008667
1972-03-01,-0.8542507886886597,-1.5927603244781494,3.2946858406066895,0.13678544759750366,4.674376487731934
1972-04-01,-6.484809875488281,-2.5818233489990234,-0.07299596071243286,2.087949275970459,3.0592570304870605
1972-05-01,-1.76505708694458,-4.924272537231445,-3.1835474967956543,5.008448123931885,0.824000358581543
1972-06-01,-1.5289709568023682,-7.631701469421387,-5.890319347381592,0.3084249496459961,0.9127792119979858
1972-07-01,1.3731145858764648,-5.7101311683654785,-6.198744297027588,1.2336986064910889,2.8475027084350586
1972-08-01,-1.350755214691162,-9.09622573852539,-7.185833930969238,1.4480834007263184,1.1370282173156738
1972-09-01,-2.9132649898529053,-6.976710319519043,-3.115154981613159,0.6983944177627563,0.07168078422546387
1972-10-01,-3.409111976623535,-4.786829948425293,-1.475045919418335,0.2742283344268799,1.764399528503418
1972-11-01,-2.3161447048187256,-3.1256768703460693,2.1714675426483154,1.1995023488998413,-0.1341547966003418
1972-12-01,-5.481935501098633,0.4636235237121582,3.6899166107177734,-0.3018484115600586,0.05458259582519531
1973-01-01,-5.811413288116455,-0.22300978004932404,4.260040760040283,-3.1269845962524414,10.288922309875488
1973-02-01,-6.036500453948975,-1.6116265058517456,4.260040760040283,1.3027372360229492,2.072882652282715
1973-03-01,-3.6270253658294678,-0.9959256649017334,3.0958189964294434,1.1808438301086426,7.552551746368408
1973-04-01,-3.445570230484009,-1.5167434215545654,-2.047257423400879,2.280655860900879,2.827791690826416
1973-05-01,-3.058419704437256,-7.889836311340332,-3.2121715545654297,-1.2542567253112793,4.01209831237793
1973-06-01,0.18630313873291016,-4.625028610229492,-1.7993147373199463,3.093740940093994,0.675262451171875
1973-07-01,4.982398509979248,-6.866900444030762,-5.31414270401001,1.0028512477874756,1.2861154079437256
1973-08-01,-0.3268963098526001,-7.655052661895752,-3.4912800788879395,2.072882652282715,1.2265536785125732
1973-09-01,-0.013851538300514221,-4.2974395751953125,-2.7896997928619385,3.9345293045043945,2.901897430419922
1973-10-01,-6.596102714538574,-4.14576530456543,-0.5886904001235962,1.295118808746338,3.3042845726013184
1973-11-01,-0.6731848120689392,-2.5064358711242676,2.048642635345459,1.8214774131774902,4.0051727294921875
1973-12-01,-0.2936527729034424,-0.6711070537567139,5.637576580047607,0.569298267364502,0.8691837787628174
1974-01-01,-3.7227256298065186,0.0834912657737732,6.730513095855713,-2.8702731132507324,1.5863327980041504
1974-02-01,-3.885498046875,0.2666105628013611,4.318388938903809,-2.7138149738311768,2.8155479431152344
1974-03-01,-2.1055216789245605,-0.7535256743431091,2.0844736099243164,0.3718515634536743,0.15645837783813477
1974-04-01,-2.7467904090881348,-3.6399359703063965,-0.10032975673675537,2.596646308898926,3.4406790733337402
1974-05-01,-3.8616433143615723,-4.492387771606445,-4.434855937957764,1.2390379905700684,5.529362201690674
1974-06-01,-1.135199785232544,-5.686522960662842,-3.4841794967651367,2.3938822746276855,0.6342524290084839
1974-07-01,4.056690216064453,-5.966464042663574,-7.4300150871276855,-0.2799410820007324,2.375640392303467
1974-08-01,-1.156949520111084,-6.818915843963623,-5.838771820068359,-0.2181997299194336,2.154634475708008
1974-09-01,-1.7308640480041504,-5.751772403717041,-3.1186418533325195,3.680629014968872,1.8003227710723877
1974-10-01,-6.226058006286621,-6.467411041259766,-2.3103909492492676,0.40903711318969727,4.349961280822754
1974-11-01,-4.998948097229004,-3.6280083656311035,2.790289878845215,2.021328926086426,1.6038728952407837
1974-12-01,-5.151898384094238,-0.6728408336639404,5.801585674285889,0.20346593856811523,-4.92527961730957
1975-01-01,-3.0314149856567383,-0.5187699794769287,4.405852794647217,3.290464401245117,-0.9355307817459106
1975-02-01,-5.895051956176758,-1.0093530416488647,4.967574119567871,0.5536677837371826,5.155486106872559
1975-03-01,-1.7442210912704468,-2.3294312953948975,2.64216947555542,0.08456015586853027,5.274272441864014
1975-04-01,-2.8737034797668457,-2.452915906906128,-0.7979526519775391,-1.235517978668213,3.9414429664611816
1975-05-01,-3.9837236404418945,-5.650766849517822,-3.1213440895080566,1.8911947011947632,0.8939218521118164
1975-06-01,-2.7878010272979736,-3.5649495124816895,-3.9394302368164062,4.412564277648926,3.2938199043273926
