,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5
1970-01-01,-0.04842797145698516,3.929435252239221,-4.8397169750534035,-0.2595335641342192,3.520427798172671
1970-02-01,-0.31296864250558654,3.7585279458976775,-4.682781436052764,0.05129536285565591,3.826688013421314
1970-03-01,-0.9731821386207058,2.273073922310723,-4.449910126398185,0.523770836631293,2.9118222586785105
1970-04-01,-1.245014823105715,0.9846890809858679,-2.5523117017504227,0.18162914328160393,3.029209074130131
1970-05-01,-2.0067147226179873,-0.5694469488661523,-1.8845553743328787,0.8566992581298308,1.830457492941156
1970-06-01,-2.813888937061221,-2.0506707315491735,-1.9755996528519142,1.7401255022718771,2.1805853717979233
1970-07-01,-2.9996344621831454,-2.5082530573311583,-0.9128894626198775,1.3454067398845806,1.9665997649799527
1970-08-01,-3.1303380091012527,-2.668867064212766,-0.7252013318869778,1.258120039186327,1.834695532870286
1970-09-01,-2.406438962865144,-2.016826776465488,-0.586444303763705,1.3449351536637955,1.26631160554799
1970-10-01,-1.9224388490975794,-0.13039815300934837,-1.4904442745353694,0.8572849368649591,2.6672009426590404
1970-11-01,-1.43029700559141,1.8202112848190302,-2.8677649824690765,0.19900327804320003,3.5533931535184737
1970-12-01,-1.4137299419765517,2.8694052449056917,-5.390199847218885,0.577644158649054,4.511549219129478
1971-01-01,-0.408764161186032,3.712255335690451,-5.5925183360324215,0.30676088854269945,4.704581305467254
1971-02-01,-0.32130310561075776,2.8866972195846725,-4.403497538014446,0.1975561936345725,3.848246570039829
1971-03-01,-0.8916229367395302,3.03940636762887,-4.71518972389231,0.10132613763227487,3.309288544446522
1971-04-01,-1.1872987946601772,1.563687976745246,-2.8181982252924302,0.5602768574163671,2.050808454643732
1971-05-01,-2.07277598709934,-0.1706673689278384,-2.107917951535875,1.0687304145913845,1.6817848097912744
1971-06-01,-2.4184578460242,-2.1149825239845383,-1.8365331964097724,1.4535753666373983,1.9016146334931825
1971-07-01,-3.299327325669539,-2.153498241087374,-0.557044918133583,1.519371114088804,1.2282278236196011
1971-08-01,-2.651605591354837,-2.356930519327345,-0.6837510281572374,1.1455447942791086,0.8213954748580815
1971-09-01,-2.442878760987531,-2.1684128551588318,-1.2491319399961158,1.2720128763187044,1.2718501954787589
1971-10-01,-2.2156973011140932,-0.525823196271012,-2.000765567077621,0.9997226420112222,1.976558294494632
1971-11-01,-1.5578373197343198,2.2063361209661454,-3.541249120523801,0.29961114722079596,3.510684631478441
1971-12-01,-1.4347413704249583,2.920849622386129,-4.675930802947906,0.5079305818603741,4.9213430524559945
1972-01-01,-0.9477925945413453,3.7689452211661103,-4.407130584889055,0.08656986379559337,4.059291643431884
1972-02-01,0.19490164355228123,2.775864324661725,-3.9793889719973574,0.44158962448627853,2.9099320631522954
1972-03-01,-0.5919247852999118,3.95661864635305,-3.8180977547319386,-0.2386291718175203,3.0401188235075285
1972-04-01,-1.1781564242305695,0.9380712360851259,-2.013133376257405,0.3177233093707554,2.528037124857609
1972-05-01,-2.1071137757058547,-0.5577235644436688,-0.8461173086027782,0.6265892911884334,1.9753511762035265
1972-06-01,-2.5245434029175864,-2.2176933414593436,-1.0958717537259064,0.8399389785446845,1.987949801178169
1972-07-01,-3.14736725498868,-2.589397269482708,-1.8918628462468599,1.3196275042048926,2.2853634394743394
1972-08-01,-2.8232025391817492,-2.536675620901006,0.33213334857119337,1.0440561504008994,0.6633513838098495
1972-09-01,-2.581857060303468,-1.4307674542156346,-1.5424184255877529,1.3759194178608594,2.6316772703321556
1972-10-01,-1.2666770440713224,-0.6120741933402365,-1.6903832895163948,0.6144285497557087,1.586186044471932
1972-11-01,-0.8118080933270586,0.6493963739355767,-3.082732828515581,0.5160678796186567,2.305536992255708
1972-12-01,-1.1115520910345138,1.922465440498355,-3.707957773897604,0.282112086174041,4.450206629988805
1973-01-01,-0.25388772880285465,2.2661168029997607,-4.215186285137274,0.27463317322090325,3.9571629864056663
1973-02-01,-0.1797394427222512,2.771723101125922,-3.559209035458,0.0075412033597167085,4.0628747944789145
1973-03-01,-0.7304225722818066,2.6175341795714333,-3.998139558475407,0.07056840062290383,3.5140166213343376
1973-04-01,-1.6378380554020016,0.47956121833540405,-1.9315208790404543,0.6111082522057772,2.6086539856307076
1973-05-01,-1.564849840582764,-0.4473290788918537,-1.7308755174947261,0.8628589358981869,2.1082277909917733
1973-06-01,-2.296692715912675,-1.366390040574714,-1.4577440903674912,1.5226751157874052,1.015084162702886
1973-07-01,-2.702420038003452,-2.5522389385131325,-0.9637720235352665,1.3896802611536747,1.4646588307880668
1973-08-01,-2.451265193540137,-2.156071130598642,-0.6167503073452781,1.5269517324847512,0.9332032360857928
1973-09-01,-2.271730224504845,-1.86867584129483,-1.5786792718502622,1.1449557636084078,2.228683550085609
1973-10-01,-1.7378732578167317,-0.314663491187429,-2.64309944143487,0.8952739289350771,2.739526038684216
1973-11-01,-1.2338970492288797,2.06983253900997,-3.8413452035412305,0.23157980812153117,4.135106693762712
1973-12-01,-1.018505732870426,2.8383536604023676,-5.004119449618261,0.262949839454965,4.722471415912964
1974-01-01,-0.12591493000428908,4.127409117571821,-4.872789858626976,-0.23372307865531483,2.9169971412416174
1974-02-01,-0.3916915657178827,3.1949891305167317,-5.083573374430926,-0.01413964302238408,4.000358081150646
1974-03-01,-0.746084202322169,3.6862076054749187,-3.7441253192551582,-0.36852183882354234,3.1880890527352976
1974-04-01,-1.5377840896086723,1.138863662884041,-2.2689997907691684,0.3231184437141759,2.72909200491733
1974-05-01,-2.164025678082999,-0.8292367014041077,-1.3030635079535133,0.9783753814539704,1.8785439842646734
1974-06-01,-2.983944097210054,-2.0466451929027865,-1.8912891940785426,1.5149539954358016,2.3436967139431113
1974-07-01,-2.6816866929060112,-2.554477443797261,-1.3654621272851022,1.4828164359602982,1.4454500891694868
1974-08-01,-2.8384956655266427,-2.8198197722706846,-0.9810562186316637,1.2392508590730518,0.5792699410111425
1974-09-01,-2.2929653568351944,-1.6716059359263074,-1.370374637657815,1.7399126689396782,1.21760244561689
1974-10-01,-2.039536445853748,-0.2227985795298992,-1.9146210124594754,1.1695129213841455,2.1314519795376445
1974-11-01,-1.0945605622880008,1.8989818957655014,-3.396458826320422,-0.1366620175350874,4.988078460733042
1974-12-01,-1.7221075768231082,3.641224441037094,-4.880534267912316,0.03283283860063161,4.946184359967701
1975-01-01,-0.6561980593228063,3.9740902965519376,-5.257729848544045,0.07659823060222251,4.430369065516191
1975-02-01,-0.6141051247864623,3.95263503013899,-5.616176789215986,-0.09977148476117238,3.9123813878394444
1975-03-01,-0.7485930439247879,2.3701788754879103,-4.049809882338014,0.3351402448440408,3.6069617993004246
1975-04-01,-1.365697914604359,1.1709528143214125,-2.354168228356628,0.671804786911046,2.9296744748241403
1975-05-01,-1.8018691428683318,-0.32934356113252466,-1.755779669009676,1.3082792955456939,1.4153937367299885
1975-06-01,-2.805513424320965,-2.326793050676999,-1.6768024329065983,1.8172178670289145,2.782985749201493
1975-07-01,-2.805287256423653,-2.4549754209290913,-0.5165878164598015,1.2653657246969168,0.9185552451360636
1975-08-01,-2.3003775106378113,-2.4410883639477077,-1.2146322806034677,1.5174679675780245,1.2163165102371325
1975-09-01,-2.095453782842741,-1.6890742284841385,-1.5423848689783395,1.5295235915766308,1.519074472353517
1975-10-01,-1.3819516027590313,-0.5229320241978683,-2.032387108721291,1.0794677018268812,1.9404919310947157
1975-11-01,-1.7073274714415245,1.104261512951861,-3.6069789341896525,0.5843412372647985,4.352872692381793
1975-12-01,-0.7208734306335044,3.251433344444589,-4.558010640694653,-0.17265329514186434,3.659179625701356
1976-01-01,-0.5442709973711127,4.1844242181683375,-5.590896397608507,0.0868155465912006,3.6802458238257354
1976-02-01,-0.3911818662484382,3.538252510891008,-4.514146245260563,0.07751486725021749,3.094941387598635
1976-03-01,-0.5756937149614811,3.062955100562025,-3.9706266377848762,-0.02287642696083604,2.985459075900525
1976-04-01,-1.5585580435660278,1.44501683120792,-2.379397391569812,0.2188080429117365,2.6691962301245806
1976-05-01,-2.0835504102778044,-0.8760991725487546,-1.8348278568847975,1.1341739976871266,2.1417663724441227
1976-06-01,-2.596330640132282,-2.317360878562813,-1.2477989011325674,1.3749299430659347,1.8237492514167155
1976-07-01,-2.5425193718798256,-2.6713315276567355,-1.263643969818565,0.9914386744749822,2.4101750194693032
1976-08-01,-2.906249522560551,-2.416554882955976,-1.4513443093866052,1.3827771294078166,2.123888792384393
1976-09-01,-2.6815208032919697,-2.0078099670136447,-1.1389662032550747,0.7936097064103154,2.2364875163338476
1976-10-01,-1.6985825782224084,0.009856016520987321,-1.7529906577333951,0.7233953184624409,1.8872086913165342
