,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5
1968-04-01,0.00018920978,4.880342e-05,8.336231e-05,2.4895999e-05,7.17152e-06
1968-05-01,0.000115806935,5.8620863e-05,8.436732e-05,3.6072066e-05,1.1331142e-05
1968-06-01,0.00010425865,4.8170637e-05,8.002159e-05,3.8286802e-05,3.849405e-06
1968-07-01,0.00012471243,7.0829854e-05,7.425209e-05,4.2418505e-05,1.9417507e-06
1968-08-01,0.00013619558,7.0262206e-05,7.357279e-05,3.8752085e-05,1.3461918e-06
1968-09-01,0.00016223275,4.4131986e-05,7.317265e-05,4.8197304e-05,-3.874264e-06
1968-10-01,0.00017930858,5.4526383e-05,7.948186e-05,2.8646165e-05,1.0093487e-05
1968-11-01,0.0002311875,5.476833e-05,8.396718e-05,2.6021975e-05,1.4429914e-05
1968-12-01,0.00022940082,5.2181364e-05,9.1095295e-05,1.595328e-05,2.1223028e-05
1969-01-01,0.00023264391,5.4474316e-05,9.5947995e-05,2.9745941e-05,1.0629252e-05
1969-02-01,0.00023898127,6.179567e-05,9.71306e-05,1.4019926e-05,1.5088872e-05
1969-03-01,0.00023602924,6.3790765e-05,8.37337e-05,2.7841124e-05,1.8230463e-05
1969-04-01,0.0001769258,5.408613e-05,8.883428e-05,2.8662638e-05,1.2768787e-05
1969-05-01,0.000137692,5.0312607e-05,8.5629494e-05,3.950474e-05,6.837677e-06
1969-06-01,0.00011223428,5.7652018e-05,7.8858815e-05,3.7311038e-05,3.2537368e-06
1969-07-01,0.00012934151,6.56053e-05,7.300895e-05,3.802422e-05,3.6491247e-07
1969-08-01,0.00015675822,6.1660256e-05,7.199787e-05,3.753673e-05,2.4863925e-06
1969-09-01,0.00016534343,5.881657e-05,7.64936e-05,4.9678805e-05,3.3783135e-07
1969-10-01,0.00018555616,4.5067594e-05,7.856993e-05,3.1695898e-05,4.084273e-06
1969-11-01,0.0002413826,5.093551e-05,8.959259e-05,3.071189e-05,1.7950608e-05
1969-12-01,0.00026198348,5.046608e-05,9.092867e-05,2.8933464e-05,1.0186903e-05
1970-01-01,0.00019928854,6.638875e-05,9.1190064e-05,2.1999342e-05,9.429366e-06
1970-02-01,0.00021312037,5.84316e-05,9.4844516e-05,2.3879238e-05,1.1746824e-05
1970-03-01,0.00023974682,5.935534e-05,0.000100751604,2.5524147e-05,1.5895565e-05
1970-04-01,0.0002013467,4.5377663e-05,8.5663814e-05,2.9446e-05,1.3440354e-05
1970-05-01,0.00014868527,5.0296185e-05,8.294931e-05,3.3902652e-05,1.4534258e-05
1970-06-01,0.00014457706,5.311603e-05,8.119906e-05,3.8245864e-05,-3.1044192e-07
1970-07-01,9.699623e-05,6.0708542e-05,7.746357e-05,3.6989895e-05,5.2158043e-06
1970-08-01,0.00014474722,7.322768e-05,6.9344365e-05,3.8634807e-05,1.917882e-06
1970-09-01,0.00018642907,6.292877e-05,7.190491e-05,3.9874565e-05,7.4279246e-06
1970-10-01,0.00019219841,5.398305e-05,8.3135674e-05,4.0838822e-05,6.026106e-06
1970-11-01,0.00022539639,5.594398e-05,8.790024e-05,2.4065608e-05,1.0920319e-05
1970-12-01,0.0002281352,4.5653163e-05,9.072009e-05,2.9616163e-05,8.667686e-06
1971-01-01,0.00020007702,6.0573722e-05,9.476157e-05,1.460348e-05,1.8649791e-05
1971-02-01,0.0002101766,6.285401e-05,9.287101e-05,2.8351511e-05,1.3641458e-05
1971-03-01,0.00023215852,5.8384652e-05,9.4720104e-05,3.118736e-05,1.1502138e-05
1971-04-01,0.00017592259,5.3492407e-05,8.852603e-05,3.2588694e-05,1.6112457e-05
1971-05-01,0.00013744799,6.2630126e-05,8.2904095e-05,3.9802682e-05,2.613176e-06
1971-06-01,0.0001756987,6.472798e-05,7.810306e-05,3.5830843e-05,-6.5825866e-06
1971-07-01,0.00012237324,7.2887255e-05,7.095541e-05,3.863352e-05,3.1189861e-06
1971-08-01,0.0001119171,6.802818e-05,7.07647e-05,3.2373104e-05,4.6556443e-07
1971-09-01,0.00015948797,6.0756145e-05,7.594716e-05,4.000169e-05,1.01754285e-05
1971-10-01,0.00017230731,6.5018205e-05,8.107157e-05,4.2588777e-05,4.6944565e-06
1971-11-01,0.00021442206,4.9578608e-05,8.3973755e-05,2.544104e-05,7.762474e-06
1971-12-01,0.00026731635,4.549898e-05,7.873325e-05,2.7447692e-05,1.8401033e-05
1972-01-01,0.00021111692,4.7470334e-05,9.088533e-05,2.386688e-05,1.2554863e-05
1972-02-01,0.00019308587,6.0088496e-05,0.00010354808,2.3206994e-05,1.0450351e-05
1972-03-01,0.00019368334,4.9574846e-05,8.8941335e-05,3.0412273e-05,1.0753547e-05
1972-04-01,0.00016815274,5.740435e-05,8.508901e-05,3.0314179e-05,8.8630495e-06
1972-05-01,0.00012871987,4.578494e-05,8.514251e-05,4.4742585e-05,1.0717873e-05
1972-06-01,0.00012730199,5.3801705e-05,8.275264e-05,5.243832e-05,-2.505608e-07
1972-07-01,0.00010818303,5.960695e-05,7.682255e-05,4.0248196e-05,-1.25823e-06
1972-08-01,0.00012298596,7.7192126e-05,6.849367e-05,3.8527134e-05,4.769952e-06
1972-09-01,0.0001642469,5.4773707e-05,7.714357e-05,4.6945184e-05,5.831121e-06
1972-10-01,0.00019355849,5.788589e-05,8.0327096e-05,3.12951e-05,7.694865e-06
1972-11-01,0.00022470707,5.2036055e-05,7.946211e-05,3.0207171e-05,6.9993052e-06
1972-12-01,0.00024107055,4.472376e-05,8.832603e-05,2.4678367e-05,1.6897657e-05
1973-01-01,0.000196181,5.853892e-05,9.336912e-05,1.5918762e-05,1.5546071e-05
1973-02-01,0.00023067961,6.0715545e-05,8.726395e-05,2.918201e-05,1.51036675e-05
1973-03-01,0.00019308418,6.192773e-05,9.43424e-05,2.9102375e-05,1.6634383e-05
1973-04-01,0.00021161203,5.3707874e-05,8.4751104e-05,3.1694857e-05,1.7581127e-05
1973-05-01,0.0001747864,5.8954778e-05,8.322924e-05,4.8771617e-05,1.0219543e-05
1973-06-01,0.00018928837,4.520489e-05,8.022974e-05,4.2029395e-05,7.503187e-06
1973-07-01,0.00014312803,6.488298e-05,7.210722e-05,3.9534243e-05,7.998673e-06
1973-08-01,0.00015773618,7.502286e-05,6.7532776e-05,3.0349955e-05,7.582815e-06
1973-09-01,0.00017665332,6.737813e-05,7.152325e-05,4.0772968e-05,1.2369617e-05
1973-10-01,0.00019866732,5.6902027e-05,7.79204e-05,3.4561628e-05,7.945588e-06
1973-11-01,0.00022262786,4.862909e-05,7.751339e-05,3.8578648e-05,1.1785645e-05
1973-12-01,0.00021799147,6.482989e-05,8.3910534e-05,2.0909072e-05,1.7687302e-05
1974-01-01,0.00019593688,4.9885522e-05,9.0561814e-05,2.8355083e-05,1.3850053e-05
1974-02-01,0.00018749683,4.884364e-05,0.000104655504,2.1231514e-05,1.4803094e-05
1974-03-01,0.00023335582,4.84075e-05,9.0238755e-05,2.9477735e-05,1.5069623e-05
1974-04-01,0.0001753496,4.1703912e-05,8.1540245e-05,4.3175663e-05,7.154545e-06
1974-05-01,0.00010647226,5.82852e-05,8.784e-05,4.5493653e-05,2.243965e-06
1974-06-01,0.00010006751,5.609644e-05,7.764732e-05,4.0978826e-05,1.4766861e-06
1974-07-01,0.00011529193,8.494609e-05,7.383515e-05,3.261146e-05,6.2741906e-06
1974-08-01,9.812105e-05,5.9738988e-05,7.400476e-05,3.629439e-05,8.794095e-06
1974-09-01,0.00017143245,5.461034e-05,7.572508e-05,3.3669494e-05,8.406418e-06
1974-10-01,0.00019788335,5.6976787e-05,7.8842655e-05,4.9063514e-05,6.888012e-06
1974-11-01,0.00019243165,6.20489e-05,8.8219604e-05,3.2377233e-05,1.515039e-05
1974-12-01,0.00020809218,5.7679455e-05,0.0001006495,2.4316774e-05,1.2331651e-05
1975-01-01,0.00018399968,6.25029e-05,9.277383e-05,2.4318488e-05,1.1206919e-05
1975-02-01,0.00019784304,6.432021e-05,9.6224205e-05,2.573381e-05,1.4246934e-05
1975-03-01,0.00020069044,6.616264e-05,9.245559e-05,2.5633315e-05,2.1390546e-05
1975-04-01,0.0002268111,5.2989246e-05,8.446614e-05,2.66969e-05,1.4163188e-05
1975-05-01,0.00015772827,6.208416e-05,8.341092e-05,5.67118e-05,8.074787e-06
1975-06-01,0.00011483309,5.5627275e-05,8.13675e-05,4.4568496e-05,8.1501585e-06
1975-07-01,0.000120569755,6.0090988e-05,7.5337724e-05,3.733276e-05,1.0662565e-05
1975-08-01,9.2765775e-05,7.462945e-05,7.0279406e-05,4.1126495e-05,9.682726e-06
1975-09-01,0.00015827263,7.1246075e-05,7.212184e-05,3.597606e-05,6.182106e-06
1975-10-01,0.00017369882,5.2168525e-05,7.92152e-05,3.8882077e-05,1.0076337e-05
1975-11-01,0.00019143641,4.95305e-05,9.126639e-05,2.6747148e-05,1.8250039e-05
1975-12-01,0.0002056734,4.865953e-05,8.539573e-05,2.5574693e-05,9.314239e-06
1976-01-01,0.00021033472,5.5501347e-05,8.051809e-05,2.7434653e-05,1.11337595e-05
1976-02-01,0.00017398625,4.9239097e-05,8.5975844e-05,3.0369229e-05,1.3501531e-05
1976-03-01,0.00021967784,5.627841e-05,9.713819e-05,2.8632254e-05,1.3373539e-05
1976-04-01,0.00022786902,5.373695e-05,8.928524e-05,3.314839e-05,1.4004336e-05
1976-05-01,0.0001290352,6.017289e-05,8.3699495e-05,5.5354234e-05,1.08594995e-05
1976-06-01,0.0001333045,5.3645526e-05,8.149628e-05,4.0900777e-05,4.285116e-07
1976-07-01,0.00015596743,7.811858e-05,7.4822645e-05,3.1347416e-05,3.8933154e-06
1976-08-01,0.00015436759,6.927829e-05,7.31588e-05,4.1814972e-05,1.0502963e-05
1976-09-01,0.00016326274,5.8920443e-05,7.43564e-05,4.7885245e-05,4.578965e-06
1976-10-01,0.00018435325,4.6459936e-05,7.910108e-05,3.4208853e-05,7.129574e-06
1976-11-01,0.00022433107,4.6313668e-05,8.774024e-05,2.410698e-05,6.6359075e-06
1976-12-01,0.0002378429,5.896615e-05,9.74673e-05,2.7388945e-05,1.3510669e-05
1977-01-01,0.00021724816,5.5706772e-05,9.545121e-05,2.2774635e-05,1.6939319e-05
1977-02-01,0.00021809089,5.150924e-05,9.764721e-05,2.3641689e-05,1.4346248e-05
1977-03-01,0.00021120306,5.4604716e-05,9.165885e-05,2.4857192e-05,1.21502435e-05
1977-04-01,0.00019520707,5.8510526e-05,8.9260255e-05,3.1801756e-05,9.727346e-06
1977-05-01,0.00017383858,5.885897e-05,8.496548e-05,3.817908e-05,8.86839e-06
1977-06-01,0.00014589014,5.629021e-05,7.6205775e-05,3.508361e-05,4.905856e-06
1977-07-01,0.00012888123,7.709959e-05,7.662715e-05,2.7920254e-05,3.4391537e-06
1977-08-01,0.00012228511,6.74161e-05,7.2372895e-05,3.7765814e-05,1.6540207e-07
1977-09-01,0.00012452164,6.194634e-05,6.8183464e-05,5.0374612e-05,2.2884792e-06
1977-10-01,0.00017956764,5.0763734e-05,7.970641e-05,3.543205e-05,7.4259965e-06
1977-11-01,0.00023237709,5.530971e-05,8.022503e-05,2.8941275e-05,8.811667e-06
1977-12-01,0.00021181081,5.822691e-05,8.592978e-05,2.5173224e-05,1.002717e-05
1978-01-01,0.00020604162,6.5056156e-05,9.3535185e-05,1.8563096e-05,1.2249353e-05
1978-02-01,0.00019470119,6.0879003e-05,9.770382e-05,2.0672935e-05,1.5499192e-05
1978-03-01,0.0002014646,7.352105e-05,9.666591e-05,2.6194259e-05,1.3636063e-05
1978-04-01,0.00016728175,5.7782298e-05,8.6142216e-05,3.1894244e-05,8.761306e-06
1978-05-01,0.00015789804,5.4847234e-05,7.970209e-05,4.1192867e-05,8.93996e-06
1978-06-01,0.00014076408,5.0959334e-05,7.550793e-05,4.7114037e-05,8.301902e-06
1978-07-01,0.00013846706,7.446537e-05,7.12372e-05,4.1039733e-05,9.076079e-06
1978-08-01,0.00011273209,7.673686e-05,6.93996e-05,4.3107037e-05,1.4278971e-06
1978-09-01,0.00016112236,6.502212e-05,7.1645554e-05,4.2792264e-05,6.1920596e-06
1978-10-01,0.0001849687,4.8117854e-05,7.760076e-05,3.6147958e-05,9.025034e-06
1978-11-01,0.00017441949,4.134594e-05,9.258235e-05,2.445024e-05,8.1062335e-06
1978-12-01,0.00024802578,5.9407215e-05,8.3385814e-05,1.8426977e-05,1.759202e-05
1979-01-01,0.00023128322,5.71055e-05,8.7960114e-05,2.2029515e-05,1.52155935e-05
1979-02-01,0.00016414328,6.6121145e-05,9.220178e-05,1.8691953e-05,1.7387125e-05
1979-03-01,0.00022519956,6.192173e-05,8.872902e-05,2.4353136e-05,1.37538245e-05
1979-04-01,0.00022789498,5.738433e-05,8.693772e-05,3.1898562e-05,2.1958318e-05
1979-05-01,0.00015343772,5.0743005e-05,8.910925e-05,4.2671712e-05,5.3549934e-06
1979-06-01,0.00010362776,5.1266874e-05,7.689968e-05,3.7897727e-05,2.5159547e-06
1979-07-01,0.00016434607,6.562262e-05,7.555621e-05,4.3879994e-05,1.0137426e-05
1979-08-01,0.00012742163,5.9893842e-05,7.199895e-05,3.1290198e-05,1.0340218e-05
1979-09-01,0.00017489109,5.3463755e-05,7.444086e-05,3.5438916e-05,8.371475e-06
1979-10-01,0.00018921302,5.510296e-05,7.815866e-05,3.1450738e-05,5.98026e-06
1979-11-01,0.00023675009,5.078525e-05,9.049497e-05,2.4581273e-05,1.6575968e-05
1979-12-01,0.0002048024,5.2846935e-05,8.4301464e-05,2.8924329e-05,1.5528227e-05
1980-01-01,0.00022105384,6.168478e-05,9.224484e-05,1.9946106e-05,1.876907e-05
1980-02-01,0.00020017239,5.6615587e-05,9.964156e-05,2.572764e-05,1.4379077e-05
1980-03-01,0.00020912632,6.368099e-05,9.559945e-05,2.7939204e-05,1.1082442e-05
1980-04-01,0.00023663417,5.6690136e-05,8.184967e-05,2.5636531e-05,1.3848965e-05
1980-05-01,0.00015488922,5.898453e-05,8.397012e-05,3.7390113e-05,6.6676016e-06
1980-06-01,0.0001474428,5.2747426e-05,7.962154e-05,4.1929197e-05,6.5516374e-06
1980-07-01,0.00011412857,6.672085e-05,7.420446e-05,3.9568542e-05,4.340081e-06
1980-08-01,0.000121989135,5.8172795e-05,7.2506446e-05,3.4905206e-05,7.968034e-06
1980-09-01,0.00014207541,5.578729e-05,7.734371e-05,4.6120396e-05,3.5780408e-06
1980-10-01,0.00017533996,4.7935006e-05,8.176684e-05,3.2362324e-05,9.235331e-06
1980-11-01,0.00021190941,4.8390568e-05,9.224484e-05,2.8345072e-05,1.8106426e-05
1980-12-01,0.00023612063,5.712914e-05,8.778858e-05,2.742566e-05,1.9034125e-05
1981-01-01,0.00020026637,6.359415e-05,9.146168e-05,3.278922e-05,1.2653183e-05
1981-02-01,0.00022829749,5.042018e-05,9.166167e-05,2.0915148e-05,1.4578034e-05
1981-03-01,0.00017506,6.0344406e-05,8.9761816e-05,2.9072842e-05,1.1378286e-05
1981-04-01,0.00017006873,4.7595408e-05,9.096172e-05,3.2897544e-05,1.4536368e-05
1981-05-01,0.00015070359,5.0061877e-05,8.490386e-05,3.1689306e-05,1.0120051e-05
1981-06-01,0.00011300656,5.344495e-05,7.827939e-05,3.9438695e-05,5.620402e-06
1981-07-01,0.00010328232,7.125188e-05,7.229653e-05,2.9022849e-05,1.1494942e-05
1981-08-01,0.00013388824,7.513491e-05,7.3929725e-05,3.8713748e-05,8.6244245e-07
1981-09-01,0.00014929537,5.0070215e-05,7.6221215e-05,3.9480357e-05,1.8457008e-06
1981-10-01,0.00021793996,5.793626e-05,8.9786816e-05,3.9172046e-05,1.1811584e-05
1981-11-01,0.00022469775,5.6569705e-05,9.28949e-05,3.6897225e-05,1.1519942e-05
1981-12-01,0.0002134653,6.1036015e-05,9.018678e-05,2.0165207e-05,1.1944905e-05
1982-01-01,0.00020861119,6.327856e-05,8.2476865e-05,2.7138223e-05,1.2059807e-05
1982-02-01,0.00016453661,5.6474062e-05,8.703897e-05,2.3418084e-05,1.4980926e-05
1982-03-01,0.00019522558,5.6078854e-05,9.040685e-05,2.40109e-05,1.5255855e-05
1982-04-01,0.00016600578,5.5623503e-05,8.643756e-05,3.2619617e-05,1.2300365e-05
1982-05-01,0.00012713767,6.523743e-05,8.922122e-05,4.469072e-05,1.2094171e-05
1982-06-01,0.00011120897,5.0056187e-05,7.962448e-05,4.4192413e-05,2.042079e-06
1982-07-01,0.00012815147,5.656857e-05,7.874814e-05,5.0412684e-05,4.1126345e-06
1982-08-01,0.0001457813,6.352771e-05,7.6522934e-05,3.712158e-05,7.705253e-07
1982-09-01,0.0001462796,5.5468852e-05,7.841307e-05,5.2715215e-05,2.4201013e-06
1982-10-01,0.00016794747,5.1688578e-05,8.312123e-05,3.765426e-05,6.148826e-06
1982-11-01,0.00018680588,5.7109835e-05,8.585334e-05,2.9672723e-05,9.834594e-06
1982-12-01,0.00022729777,5.051154e-05,9.0235015e-05,2.0677384e-05,1.6613316e-05
1983-01-01,0.00018844011,5.7275007e-05,8.921452e-05,2.7883678e-05,1.0476497e-05
1983-02-01,0.00020858127,6.457693e-05,9.4743125e-05,2.138149e-05,4.956591e-06
1983-03-01,0.00017504458,5.750971e-05,9.6359974e-05,2.8387858e-05,1.1589173e-05
1983-04-01,0.00020464344,6.47334e-05,8.7954075e-05,2.7544662e-05,1.2580147e-05
1983-05-01,0.00015805892,6.0473947e-05,8.350337e-05,3.2482152e-05,1.5022813e-05
1983-06-01,0.00013117219,6.357726e-05,8.6580614e-05,4.2956934e-05,2.748629e-06
1983-07-01,0.00014276835,6.146492e-05,8.020013e-05,3.6985002e-05,9.398593e-06
1983-08-01,0.00015902381,6.778456e-05,7.534956e-05,4.3678432e-05,4.973977e-06
1983-09-01,0.00016550861,6.0500024e-05,7.481061e-05,3.8819177e-05,1.1945574e-05
1983-10-01,0.00015536416,5.9126567e-05,8.060869e-05,3.8523624e-05,1.02157155e-05
1983-11-01,0.00018877914,5.47628e-05,8.4111874e-05,2.9135434e-05,9.4768275e-06
1983-12-01,0.00020659063,6.3585954e-05,9.0014255e-05,2.6449376e-05,1.1623941e-05
1984-01-01,0.00020438901,6.3421016e-05,0.00010442022,2.0403604e-05,1.3484701e-05
1984-02-01,0.000202741,6.7143425e-05,0.000104453015,1.9862462e-05,2.7160875e-05
1984-03-01,0.0002351604,4.970385e-05,8.857127e-05,1.6992759e-05,1.8691158e-05
1984-04-01,0.00019799368,6.873406e-05,8.344681e-05,2.4937734e-05,1.37880725e-05
1984-05-01,0.000156834,5.447575e-05,7.947022e-05,4.690324e-05,1.3041945e-05
1984-06-01,0.0001462571,5.7607824e-05,7.96834e-05,4.34186e-05,2.9734015e-06
1984-07-01,0.00013820553,6.6954846e-05,7.537885e-05,3.1734824e-05,9.007972e-06
1984-08-01,0.0001901881,7.3456766e-05,7.316508e-05,4.214773e-05,5.457741e-06
1984-09-01,0.00016007264,7.2243296e-05,7.86995e-05,4.313983e-05,9.786885e-06
1984-10-01,0.00016535289,5.8575322e-05,8.375018e-05,4.285286e-05,7.6223164e-06
1984-11-01,0.0002007732,5.97642e-05,8.951417e-05,2.8414164e-05,1.373068e-05
1984-12-01,0.00020907892,4.695714e-05,0.00010109956,2.1190725e-05,1.9396286e-05
1985-01-01,0.00020395376,6.545099e-05,9.177049e-05,2.2380875e-05,1.1282982e-05
1985-02-01,0.00022571848,5.495311e-05,8.8772336e-05,2.7677335e-05,1.4367544e-05
1985-03-01,0.00021324199,4.3487526e-05,9.301469e-05,2.6441783e-05,1.5965985e-05
1985-04-01,0.00016896948,5.2231444e-05,8.0408594e-05,3.7682716e-05,7.2479975e-06
1985-05-01,0.00013790785,4.5034132e-05,8.675916e-05,3.6585407e-05,8.232981e-06
1985-06-01,0.00011900302,5.069348e-05,7.98729e-05,4.0542633e-05,5.010175e-06
1985-07-01,0.00014357583,6.533003e-05,7.4083946e-05,3.541034e-05,7.826895e-06
1985-08-01,0.00012576832,6.537323e-05,7.355689e-05,3.9047874e-05,4.2930346e-06
1985-09-01,0.00015469581,5.8124075e-05,7.238182e-05,4.6089663e-05,5.6322765e-06
1985-10-01,0.0001636039,6.1390085e-05,8.587786e-05,4.2357082e-05,8.76868e-06
1985-11-01,0.00022269442,5.3363314e-05,8.2292165e-05,2.3391782e-05,1.7089218e-05
1985-12-01,0.00023111864,5.2369687e-05,8.74763e-05,2.7927897e-05,1.3166553e-05
1986-01-01,0.00019480873,6.141027e-05,9.743256e-05,2.139181e-05,1.797113e-05
1986-02-01,0.00020836675,6.8460424e-05,9.425737e-05,2.1164386e-05,1.9843008e-05
1986-03-01,0.0001794576,5.786769e-05,9.499212e-05,2.1715452e-05,1.2880324e-05
1986-04-01,0.00019861374,5.5689663e-05,8.788073e-05,2.9456634e-05,1.1664475e-05
1986-05-01,0.00010649805,5.5234814e-05,9.076727e-05,4.370565e-05,9.740115e-06
1986-06-01,0.00012166552,4.6776375e-05,8.0113314e-05,3.71016e-05,5.0166796e-06
1986-07-01,0.00012161303,6.576632e-05,7.243336e-05,3.470489e-05,7.2121998e-06
1986-08-01,0.00012331872,5.979205e-05,7.2634546e-05,4.3040876e-05,-1.0037047e-07
1986-09-01,0.00014816923,5.554971e-05,7.382415e-05,3.5754543e-05,9.390229e-06
1986-10-01,0.00019940971,5.6695586e-05,7.963222e-05,3.0208888e-05,1.33264275e-05
1986-11-01,0.0002126878,4.5927904e-05,8.7006025e-05,3.154719e-05,1.0518606e-05
1986-12-01,0.00021358876,6.294976e-05,9.102969e-05,2.454951e-05,9.1977945e-06
1987-01-01,0.00021046412,6.179818e-05,8.6250235e-05,2.2091961e-05,1.3432271e-05
1987-02-01,0.00019555079,5.656667e-05,8.85851e-05,2.6770475e-05,7.41955e-06
1987-03-01,0.00023713073,4.651621e-05,8.63819e-05,3.1273434e-05,9.025867e-06
1987-04-01,0.00014417493,6.190351e-05,9.1174516e-05,2.5304602e-05,8.0339905e-06
1987-05-01,0.00015850892,5.350326e-05,9.1016525e-05,3.8067366e-05,9.359419e-06
1987-06-01,0.00012738322,4.633188e-05,8.133472e-05,3.930502e-05,4.136689e-06
1987-07-01,0.00010410475,5.1458053e-05,7.771831e-05,2.9807554e-05,4.4526837e-06
1987-08-01,0.00014887979,5.996364e-05,7.147737e-05,3.9427912e-05,2.0124876e-06
1987-09-01,0.00013587123,4.6630317e-05,7.3838564e-05,3.9770246e-05,7.024553e-06
1987-10-01,0.00017147357,4.4172564e-05,8.1624385e-05,3.4082295e-05,2.3109255e-06
1987-11-01,0.0002428538,5.0799725e-05,9.100774e-05,3.8260478e-05,8.262208e-06
1987-12-01,0.0002306879,4.7990863e-05,8.515302e-05,2.5901485e-05,1.41432665e-05
1988-01-01,0.00023515258,5.559496e-05,9.160098e-05,2.3397199e-05,1.0963124e-05
1988-02-01,0.00020926548,6.1031093e-05,9.433889e-05,2.4000332e-05,1.4105766e-05
1988-03-01,0.0002094718,5.9983544e-05,0.00010056861,2.4563786e-05,1.6129436e-05
1988-04-01,0.0002076386,5.1674593e-05,8.432371e-05,2.7603259e-05,1.2907434e-05
1988-05-01,0.00016973645,4.455604e-05,8.592677e-05,3.8189828e-05,3.2731782e-06
1988-06-01,0.00013756406,5.534101e-05,8.2736515e-05,4.6506717e-05,4.0191603e-06
1988-07-01,0.00013531026,6.5364125e-05,7.6959135e-05,3.616616e-05,9.20928e-06
1988-08-01,0.0001222556,5.843603e-05,7.503069e-05,3.121412e-05,6.3205894e-06
1988-09-01,0.0001554914,5.3166554e-05,7.804636e-05,4.209432e-05,6.614218e-06
1988-10-01,0.00016069738,5.4460117e-05,8.1617545e-05,4.510205e-05,7.328455e-06
1988-11-01,0.00018557662,5.7491652e-05,8.783933e-05,3.0825257e-05,1.3050283e-05
