,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5
1970-09-01,52.08794,16.490128,47.924103,22.297321,31.459082
1970-10-01,51.272053,6.3353996,49.105732,36.466938,10.682934
1970-11-01,51.123108,18.47937,26.848412,50.694477,8.352776
1970-12-01,57.178543,29.949774,11.867874,64.03331,11.533577
1971-01-01,56.299072,20.050827,16.237003,48.032402,9.613525
1971-02-01,55.39295,28.699554,5.6475525,65.87928,6.0143967
1971-03-01,60.905754,34.971405,11.185711,54.757313,12.691971
1971-04-01,59.308205,40.837524,19.662006,53.91036,10.668411
1971-05-01,55.906868,38.65168,33.659554,54.540924,26.792643
1971-06-01,66.74483,8.698948,64.08056,27.404612,35.314583
1971-07-01,57.142643,24.518885,54.659264,27.898245,33.018845
1971-08-01,68.670334,22.103127,51.230877,30.26329,36.39821
1971-09-01,64.39838,5.145466,48.493916,23.376091,30.051975
1971-10-01,52.7253,6.636509,41.927917,32.542118,18.186176
1971-11-01,53.188503,20.115067,12.565182,59.570236,18.10165
1971-12-01,58.819645,21.771782,32.597908,67.34328,12.188194
1972-01-01,58.347218,45.569138,9.326649,61.948875,12.157917
1972-02-01,64.4047,14.5341,9.74435,69.69179,10.342461
1972-03-01,55.093376,45.721916,7.5420723,61.610813,9.2210045
1972-04-01,56.346478,46.796234,13.552422,55.439564,27.816023
1972-05-01,54.015804,31.100746,48.276882,60.473106,8.944706
1972-06-01,56.060425,25.711264,43.34248,35.99614,48.58081
1972-07-01,64.54285,6.0793076,56.58052,26.28987,22.723969
1972-08-01,57.311905,9.10886,45.80155,40.984177,22.597195
1972-09-01,54.483887,20.495686,47.053032,40.18453,14.181412
1972-10-01,45.590263,23.12379,51.77452,50.313377,28.995989
1972-11-01,46.783234,23.915312,12.56749,50.49541,28.46289
1972-12-01,55.81013,28.246727,27.890787,67.986855,12.900677
1973-01-01,55.47096,27.4971,8.368328,53.02567,12.119194
1973-02-01,58.133026,40.66127,11.945118,52.36549,8.97924
1973-03-01,59.42711,34.335373,9.187801,58.81948,8.176186
1973-04-01,61.926594,39.58232,33.8854,51.22742,17.075466
1973-05-01,62.435688,29.070364,35.77233,50.13369,23.821775
1973-06-01,65.47711,14.365776,61.43228,21.96276,47.48805
1973-07-01,65.01071,32.978886,66.313,19.294128,46.657074
1973-08-01,49.463657,23.936731,55.086678,8.406097,48.57849
1973-09-01,57.45314,7.8116074,53.396816,15.94725,22.95139
1973-10-01,58.435196,10.749569,48.484886,42.75348,13.162018
1973-11-01,48.66553,17.487667,21.911854,41.38221,7.021694
1973-12-01,49.481724,32.318707,35.824883,49.800316,12.930462
1974-01-01,60.7729,47.674675,10.739853,72.44662,10.594429
1974-02-01,64.60024,36.612404,18.462288,61.972664,12.445301
1974-03-01,64.52092,51.269,11.810715,63.134415,15.031567
1974-04-01,49.629658,35.701843,8.560123,55.08973,5.058338
1974-05-01,63.58722,29.349384,33.45105,45.286716,22.44497
1974-06-01,59.05754,14.742367,53.409073,34.264114,18.57301
1974-07-01,61.761135,21.798817,59.873905,45.858505,53.15623
1974-08-01,53.07195,10.262264,53.60738,23.864523,39.509354
1974-09-01,61.283543,13.104675,60.758026,40.93386,35.682014
1974-10-01,51.35163,9.214539,42.95495,31.952173,19.014244
1974-11-01,54.90134,21.503006,18.50195,54.198997,9.75658
1974-12-01,62.532883,43.017746,6.8827667,54.20561,8.986485
1975-01-01,58.573425,32.90676,7.964443,52.207382,7.221985
1975-02-01,58.179974,35.38272,16.620422,67.17508,10.799286
1975-03-01,63.419983,31.912426,8.054989,51.725033,8.0302925
1975-04-01,63.828255,35.204926,16.55457,46.97231,16.238491
1975-05-01,58.533916,25.650095,54.202637,49.762703,18.70457
1975-06-01,62.562286,16.852543,67.53561,31.951937,41.496887
1975-07-01,67.45,13.316399,62.31864,18.238682,47.11718
1975-08-01,50.30761,29.311354,64.63656,11.20097,49.42522
1975-09-01,61.64862,17.642742,62.73185,28.445427,37.83892
1975-10-01,50.371815,6.5881805,64.3995,39.860516,21.704037
1975-11-01,55.712246,23.058899,46.27924,47.6341,24.234322
1975-12-01,45.642143,34.488808,23.727278,52.711136,11.91544
1976-01-01,44.669605,37.377953,13.439812,41.955326,7.802967
1976-02-01,58.857662,54.741142,14.938816,53.596386,10.089195
1976-03-01,63.192307,53.868637,9.664421,54.29833,15.368507
1976-04-01,50.667263,36.57597,26.435553,58.81338,17.52845
1976-05-01,65.130844,28.551214,18.79129,50.87063,20.85939
1976-06-01,61.958992,6.994423,61.772026,24.65282,29.381079
1976-07-01,63.390755,28.636497,62.91678,19.21278,59.23815
1976-08-01,58.408287,10.714054,60.156578,8.070293,41.781483
1976-09-01,56.973248,9.390533,41.251747,32.482407,18.420639
1976-10-01,49.022293,24.142765,37.522278,57.589905,18.164791
1976-11-01,49.98008,26.160025,49.460186,36.156116,9.625061
1976-12-01,55.774372,30.702957,24.369091,62.090195,19.065178
1977-01-01,56.424545,34.599285,7.0135193,65.78496,9.281334
1977-02-01,46.684,18.24374,19.361404,53.72624,11.493912
1977-03-01,61.661957,33.17784,16.32682,49.892403,14.872887
1977-04-01,60.625523,31.9091,19.234692,60.896816,11.945526
1977-05-01,60.708374,34.063198,36.587685,56.842045,19.228191
1977-06-01,62.88034,27.622025,47.541737,31.504599,58.398323
1977-07-01,51.671238,24.883104,61.717194,21.470013,62.709766
1977-08-01,57.862236,20.053444,55.537563,22.384611,39.229134
1977-09-01,59.11798,2.7979202,57.238426,19.699299,19.33216
1977-10-01,51.802822,16.57537,45.09848,43.129574,28.439152
1977-11-01,56.14026,21.388786,39.645004,53.238888,15.576298
1977-12-01,58.3041,34.389725,11.787949,61.387417,12.567711
1978-01-01,55.69998,24.88262,9.546013,54.545223,8.609848
1978-02-01,54.296528,34.14604,12.565178,58.440357,18.066525
1978-03-01,58.54649,34.092186,14.039913,57.071754,13.327099
1978-04-01,49.90242,36.65832,22.836048,59.252968,26.12767
1978-05-01,61.451607,13.974968,42.964355,53.458576,20.962137
1978-06-01,57.79249,26.050053,61.00966,27.444,56.583874
1978-07-01,62.70299,45.638203,63.992393,14.020905,45.866306
1978-08-01,52.717247,17.94614,61.993347,8.529064,49.330585
1978-09-01,55.204178,2.7901115,63.331852,13.837158,21.812763
1978-10-01,52.06304,13.16711,48.351654,49.490574,12.9342575
1978-11-01,51.896717,27.008392,27.27926,57.48677,11.149052
1978-12-01,49.647392,21.895134,30.529697,61.431015,6.788212
1979-01-01,51.132442,30.312586,18.891434,53.05296,39.586708
1979-02-01,52.89278,26.910023,12.183388,71.56076,8.3909
1979-03-01,60.43731,45.247936,9.555824,58.524887,15.804371
1979-04-01,59.950306,22.318264,18.082455,54.853745,14.539131
1979-05-01,57.198162,35.655075,32.09072,51.64372,13.217262
1979-06-01,57.487774,24.445875,45.31751,31.54223,42.65112
1979-07-01,64.01946,11.939075,59.92118,16.540543,44.992302
1979-08-01,52.85395,22.68554,45.53755,15.451656,44.426018
1979-09-01,58.374416,11.885681,55.557552,30.60058,31.704027
1979-10-01,44.646057,24.25172,36.15017,48.957912,13.875771
1979-11-01,43.524815,24.441023,64.380264,39.928097,16.9062
1979-12-01,52.94617,39.426533,10.518509,60.045765,16.623058
1980-01-01,60.717678,30.549358,8.26046,57.541466,8.224609
1980-02-01,57.54798,44.75187,8.392464,65.57407,10.336651
1980-03-01,59.278687,39.5728,10.616955,60.17663,9.337669
1980-04-01,56.004692,35.309605,41.79729,49.39804,15.872616
1980-05-01,58.00755,27.769154,36.95719,44.585644,30.590101
1980-06-01,58.95275,20.381893,72.39258,23.383732,50.70992
1980-07-01,56.221436,16.369663,68.761696,12.077129,47.390293
1980-08-01,54.46466,10.255169,69.578156,19.705582,51.167854
1980-09-01,52.012016,3.906002,50.51273,16.405514,24.821095
1980-10-01,51.352005,17.197533,45.261955,52.66714,21.291245
1980-11-01,52.10002,20.388412,30.076757,57.37524,16.319141
1980-12-01,52.23202,33.9358,29.890976,57.831543,10.268204
1981-01-01,60.415565,43.772305,8.614475,47.16467,6.6747894
1981-02-01,58.467545,36.020237,10.57584,60.26046,7.006687
1981-03-01,56.776363,41.09544,19.37864,62.176796,25.9699
1981-04-01,58.29242,26.079977,15.727764,50.93563,20.76294
1981-05-01,53.318954,18.22617,29.443987,43.11518,24.217012
1981-06-01,58.23905,12.522198,64.44504,40.843597,22.519161
1981-07-01,58.59096,26.348497,59.74677,19.713875,55.79902
1981-08-01,58.417507,15.204063,65.280624,21.004772,44.956463
1981-09-01,58.951214,4.2014008,66.82003,19.9874,41.008713
1981-10-01,49.549664,15.372517,52.520065,48.58566,14.875504
1981-11-01,47.43986,20.664536,38.086678,43.07515,11.01281
1981-12-01,49.47461,26.520283,25.277752,55.12855,13.212677
1982-01-01,57.745277,32.841236,16.490017,66.298096,17.426212
1982-02-01,61.678257,35.93293,9.57312,58.74742,9.582775
1982-03-01,57.968872,50.79782,6.8739243,58.440186,9.875534
1982-04-01,58.364582,35.981186,19.623531,45.216045,23.640158
1982-05-01,60.78871,39.256256,41.307198,46.996742,8.151138
1982-06-01,58.316322,5.424595,64.14903,29.783325,24.129166
1982-07-01,62.136703,22.409594,61.37906,22.324339,49.126503
1982-08-01,56.374767,30.57314,60.365654,17.413342,46.120068
1982-09-01,60.973698,8.998859,50.788166,38.54526,25.21013
1982-10-01,47.59192,36.243385,46.85519,52.94206,18.531307
1982-11-01,55.552784,22.543106,29.644987,54.75332,16.776344
1982-12-01,53.192997,36.331856,35.283062,49.943665,13.364548
1983-01-01,55.40945,27.439108,11.694195,46.845894,10.13282
1983-02-01,51.034084,30.449871,20.905659,44.65261,13.348354
1983-03-01,55.436646,35.98507,8.353878,54.403194,12.183723
1983-04-01,58.322628,35.589928,15.7864,46.353165,14.783344
1983-05-01,58.133854,33.33905,25.263424,57.149998,9.137764
1983-06-01,59.309685,12.818832,59.869602,23.466885,24.47474
1983-07-01,65.851135,17.50935,68.97548,13.823486,41.71544
1983-08-01,60.98944,41.649845,76.81114,10.414379,50.01823
1983-09-01,57.1276,11.076683,70.66483,19.296291,47.05546
1983-10-01,56.36771,6.5029488,52.053135,27.256735,13.556324
1983-11-01,46.205986,15.092102,20.811272,57.853893,14.178635
1983-12-01,54.524776,20.264149,27.84065,50.58455,8.349079
1984-01-01,59.000355,26.194416,17.555054,60.031235,12.817604
1984-02-01,62.39175,21.97733,35.528145,50.489033,7.0935936
1984-03-01,59.87693,43.54537,33.17091,56.46091,12.899681
1984-04-01,51.580647,32.368202,35.185066,54.799683,8.570969
1984-05-01,63.319214,28.190514,20.829903,54.212017,24.603775
1984-06-01,65.971924,6.5404015,65.23324,16.48806,47.601585
1984-07-01,59.420586,21.20253,75.074196,9.09626,46.95318
1984-08-01,58.131985,31.67712,41.55255,19.913929,32.144955
1984-09-01,57.516415,10.795242,54.76193,21.68842,18.59414
1984-10-01,49.71423,10.974167,41.107697,48.597992,16.714592
1984-11-01,53.148308,32.33045,29.333017,67.79238,9.788982
1984-12-01,63.777203,40.69239,18.22808,54.696266,14.434509
1985-01-01,52.759846,50.187435,28.438456,55.727627,16.869186
1985-02-01,56.104958,16.460686,7.403122,55.67513,9.8147545
1985-03-01,62.80831,39.333454,25.183573,51.052013,17.189095
1985-04-01,55.99012,37.469772,18.158669,53.430836,16.541073
1985-05-01,58.49034,27.75598,26.756876,44.112423,11.980301
1985-06-01,61.553276,6.5631523,70.35983,31.329132,25.687227
1985-07-01,58.74955,25.698711,59.835606,13.282909,43.574318
1985-08-01,58.213085,20.927944,59.1843,20.59983,43.743294
1985-09-01,65.79578,4.594471,57.031876,17.235031,27.875742
1985-10-01,53.877068,7.72139,41.597435,37.707653,11.5996895
1985-11-01,51.786987,24.71437,39.64352,53.867226,15.645325
1985-12-01,54.042767,33.19938,21.495583,66.55536,14.641296
1986-01-01,51.217094,24.860165,19.572048,56.531456,12.205753
1986-02-01,59.180435,26.141188,14.393826,63.638596,13.029152
1986-03-01,58.38,34.562153,21.784725,60.646805,14.70055
1986-04-01,60.846916,43.590004,13.652439,56.582306,32.851387
1986-05-01,63.117,29.069008,19.491676,40.378426,6.199215
1986-06-01,62.949696,30.819138,63.722244,32.5381,54.24825
1986-07-01,61.906506,13.70985,53.19358,15.089287,33.897858
1986-08-01,56.19849,29.634888,56.61511,19.275166,30.331987
1986-09-01,52.406265,5.5496826,58.552227,26.917019,30.956917
1986-10-01,46.545708,19.260403,48.16298,49.41776,13.245663
1986-11-01,56.76929,32.30355,25.895153,64.17495,8.042839
1986-12-01,53.839832,26.98919,11.4086,46.36528,10.563877
1987-01-01,52.967228,22.761148,13.498356,57.107048,6.171341
1987-02-01,56.36487,34.101078,7.4324036,59.96974,8.662945
1987-03-01,60.0838,43.88275,13.162609,66.39876,14.548977
1987-04-01,55.641964,24.584469,9.996296,47.889236,9.832439
1987-05-01,61.863747,39.943737,28.80622,52.294125,10.942497
1987-06-01,56.478928,14.22126,61.50872,31.492203,28.847986
1987-07-01,62.376205,8.850899,44.46268,20.945858,36.01757
1987-08-01,56.401817,21.278397,59.52797,21.411732,37.632057
1987-09-01,51.070007,6.076557,46.306885,24.234262,25.917822
1987-10-01,44.72935,20.979595,41.44095,54.17367,26.680885
1987-11-01,53.616234,18.320919,42.727715,44.17673,17.736172
1987-12-01,54.670063,24.00936,29.043974,62.114353,21.233414
1988-01-01,53.10883,36.13085,10.878052,65.75803,12.562004
1988-02-01,62.522038,36.03314,16.506432,60.227364,11.747715
1988-03-01,66.29546,27.906511,20.043713,52.996456,12.047371
1988-04-01,56.009335,40.6632,37.60798,56.817112,30.932419
1988-05-01,58.250263,14.516304,39.73979,38.335953,15.340366
1988-06-01,59.82836,18.538902,47.973907,32.29554,32.4698
1988-07-01,53.825405,34.47133,68.76602,34.33127,55.082672
1988-08-01,58.730698,17.566639,70.05749,29.40155,47.69216
1988-09-01,59.76159,8.62735,61.63609,22.489845,42.591442
1988-10-01,66.18472,15.7670555,31.989368,42.659843,11.467598
1988-11-01,46.9479,16.838661,19.390652,53.190258,5.7985
1988-12-01,48.85497,39.516678,13.938156,50.40375,9.503525
1989-01-01,52.9963,18.873535,7.451542,63.174866,17.229733
1989-02-01,62.099068,38.091393,8.968399,51.10674,7.4287567
1989-03-01,51.79681,45.999554,16.682884,60.38528,13.691486
1989-04-01,64.432945,51.887955,31.937708,39.902832,15.122082
1989-05-01,57.952126,24.200438,34.139755,35.42713,25.006063
1989-06-01,64.493164,11.771,59.8189,26.192532,25.131384
1989-07-01,57.64615,15.027687,67.87517,15.922829,45.418526
1989-08-01,61.127434,12.856564,55.720783,32.767746,25.385279
1989-09-01,55.405045,4.1932297,62.535244,22.628244,40.618946
1989-10-01,48.422943,11.710785,48.40667,38.149986,13.471767
1989-11-01,51.741474,35.1651,29.257168,42.99839,30.29065
1989-12-01,57.898415,31.976768,19.889114,58.17347,9.479443
1990-01-01,50.324116,42.277275,13.185108,59.532677,12.7918625
1990-02-01,52.67541,29.595026,15.164459,53.22432,23.103155
1990-03-01,58.280834,23.907675,9.16251,51.1909,9.039619
1990-04-01,55.500244,36.994644,26.036129,45.20042,20.168541
1990-05-01,56.226116,25.651073,48.33002,35.8149,18.269478
1990-06-01,64.828415,9.216579,56.265438,22.029915,19.51968
1990-07-01,62.27722,13.525925,67.26984,24.677786,46.104893
1990-08-01,54.472885,22.118397,62.642612,18.412033,39.191917
1990-09-01,52.069153,3.198246,63.43239,7.147114,27.348595
1990-10-01,45.229916,12.180687,52.606594,40.36347,16.62603
1990-11-01,46.658714,23.97977,39.745743,48.9756,20.6814
1990-12-01,45.064423,30.163597,25.583895,58.262814,8.438278
1991-01-01,59.460003,38.855038,10.256992,59.58528,8.763542
1991-02-01,61.98205,41.4628,11.1850395,56.57201,8.849258
1991-03-01,50.59657,40.180347,18.731403,67.73825,16.179684
1991-04-01,54.943394,35.15768,26.815142,50.37404,20.958385
1991-05-01,53.525772,26.917343,23.277681,46.406345,26.800306
1991-06-01,52.89773,13.957642,57.17697,27.865171,19.906708
1991-07-01,64.1398,8.361336,68.72565,26.267874,57.96161
1991-08-01,51.933422,7.8206596,65.836006,11.991104,39.22098
1991-09-01,50.263596,8.885525,53.672478,13.886761,21.561699
1991-10-01,56.029686,16.997288,56.182987,48.953117,25.590384
1991-11-01,38.5814,22.18974,32.83674,53.43346,23.445818
1991-12-01,50.148205,44.76454,19.49461,54.15546,13.148281
1992-01-01,56.80596,45.671764,12.866692,60.83474,12.4813
1992-02-01,54.817482,28.525167,5.9653053,59.307755,8.760189
1992-03-01,62.70987,49.064163,10.183537,60.169212,11.563168
1992-04-01,60.985332,39.01651,21.421368,54.78995,7.867962
1992-05-01,54.241016,33.125553,34.80313,51.559483,6.2778244
1992-06-01,59.22193,10.698471,58.755577,37.12842,31.946714
1992-07-01,64.988205,21.837524,61.199078,20.791466,53.340694
1992-08-01,53.356888,31.439878,62.50908,21.691788,39.7128
1992-09-01,57.588074,7.2461586,60.986954,18.168228,28.097675
1992-10-01,51.527096,11.948559,49.002632,37.962353,26.20959
1992-11-01,44.915558,41.29646,41.984657,46.51865,25.072853
1992-12-01,50.40493,47.82865,14.803356,65.40274,23.312693
1993-01-01,55.359554,43.190575,14.478588,52.969673,10.616909
1993-02-01,59.52673,47.968742,10.276409,50.377716,8.755287
1993-03-01,60.83305,33.268272,11.079929,53.75569,9.509483
1993-04-01,48.84546,39.134777,17.840652,55.894173,19.956856
1993-05-01,58.759804,23.944235,39.56438,51.704723,13.283649
1993-06-01,56.30787,6.096504,51.80019,22.128754,36.040024
1993-07-01,64.723366,14.144451,68.82053,12.640831,45.12539
1993-08-01,58.860043,8.018593,62.43691,29.973036,41.841293
1993-09-01,56.019875,5.3295784,52.401638,20.426243,26.811457
1993-10-01,45.387924,18.513702,62.244385,33.57695,27.552923
1993-11-01,50.654575,20.31327,34.824398,62.71854,17.33308
1993-12-01,55.281586,27.355623,30.436056,54.194843,21.78666
1994-01-01,60.137768,37.951275,22.464901,51.411167,7.6330643
1994-02-01,58.553017,21.855507,10.114174,56.578125,7.599209
1994-03-01,61.569363,48.3255,9.680504,61.674152,10.788055
1994-04-01,54.25017,33.948288,31.94438,48.244892,24.29631
1994-05-01,56.325016,31.507486,36.90821,40.566193,14.06073
1994-06-01,68.54033,10.86705,62.681747,26.685526,34.439995
1994-07-01,56.03644,33.983757,75.32589,9.667606,37.093605
1994-08-01,50.527702,30.34351,66.68473,12.867737,47.725777
1994-09-01,59.091476,20.976883,41.362595,31.710617,22.903408
1994-10-01,50.66635,25.769821,62.713993,49.50076,19.261547
1994-11-01,51.091957,28.365393,19.961224,50.13595,14.042999
1994-12-01,58.42727,27.146603,11.137894,52.44617,7.9168053
1995-01-01,59.453728,27.095589,15.437447,49.751762,13.539238
1995-02-01,51.751404,44.667324,8.145676,56.655518,9.047287
1995-03-01,49.421707,42.981636,16.838165,46.11151,12.392906
1995-04-01,58.328327,39.465355,23.361958,56.528328,15.268398
1995-05-01,60.719204,22.915981,39.475018,41.777344,7.59988
1995-06-01,66.00167,7.076626,55.526894,39.88074,36.610794
1995-07-01,56.77466,23.870722,64.586464,25.43083,51.796486
1995-08-01,54.06178,14.479488,61.939598,12.272152,38.94532
1995-09-01,47.05498,8.834766,47.61366,34.20382,22.581099
1995-10-01,48.67788,10.146931,50.951225,35.27448,24.893084
1995-11-01,45.30006,15.611332,28.581635,40.122246,5.9818115
1995-12-01,51.862495,54.19702,14.68718,52.23763,16.068577
1996-01-01,60.47207,32.185356,19.024662,65.50548,11.516468
1996-02-01,50.16826,35.606525,10.260536,51.743412,11.722836
1996-03-01,60.6607,59.256443,15.893696,64.58972,13.357643
1996-04-01,63.94644,26.716646,25.74608,51.493515,11.113411
1996-05-01,55.57409,30.827854,19.572823,52.32382,19.289066
1996-06-01,62.390633,20.50792,61.589348,34.47151,45.247707
1996-07-01,57.832836,21.621975,65.85372,21.223751,58.64218
1996-08-01,55.406418,18.797337,59.65789,21.252773,46.56007
1996-09-01,52.82684,10.197659,66.29225,25.315613,30.889118
1996-10-01,42.076435,9.338337,50.239197,39.44043,18.728008
1996-11-01,54.381035,22.937561,28.406273,38.94386,12.219406
1996-12-01,50.373013,23.579233,39.936996,58.026306,8.217831
1997-01-01,51.13605,29.29471,12.066391,54.399963,9.829975
1997-02-01,61.971783,22.47826,6.483597,43.10903,7.6875687
1997-03-01,57.446175,49.597275,21.330364,65.83603,22.648136
1997-04-01,55.900803,35.550407,17.810814,41.987526,23.649244
1997-05-01,59.085552,36.124355,21.176983,47.581863,12.5051
1997-06-01,57.211975,32.713654,54.556644,43.49826,20.903202
1997-07-01,58.978348,17.52549,67.31213,32.3937,32.82251
1997-08-01,55.95523,18.411148,65.148285,12.440777,29.702082
1997-09-01,49.722622,7.364311,53.101986,24.737766,22.334774
1997-10-01,51.775967,39.01883,45.919395,44.736866,28.552538
1997-11-01,50.629723,36.602646,38.182648,51.86833,21.97853
1997-12-01,55.412617,30.859873,19.375977,57.479156,15.378136
1998-01-01,54.778156,32.158875,12.666843,64.75628,15.030865
1998-02-01,59.089893,19.782036,7.238346,54.83102,9.605671
1998-03-01,61.96934,44.134274,7.699257,53.478027,7.50597
1998-04-01,53.494545,27.944603,15.199368,50.867855,17.163605
1998-05-01,60.391674,21.85035,32.350506,45.85236,13.316082
1998-06-01,60.01502,16.378902,59.616882,27.460566,26.751854
1998-07-01,62.37904,13.502758,63.229824,27.040956,52.76436
1998-08-01,61.311844,10.99501,64.46057,21.61081,42.194817
1998-09-01,51.938354,8.104,53.96867,26.753506,30.78936
1998-10-01,42.850662,9.76096,59.602016,34.207363,20.133915
1998-11-01,40.952507,22.68296,29.940228,47.39038,10.007111
1998-12-01,55.74458,29.609827,32.75525,52.883305,19.92411
1999-01-01,54.912334,39.81717,12.022358,57.74012,9.707077
1999-02-01,59.754116,49.14706,15.153061,41.097614,9.140537
1999-03-01,61.851624,29.694782,14.259041,47.31481,9.648132
1999-04-01,61.984253,23.931147,29.770103,50.049263,9.032471
1999-05-01,61.294907,22.220066,47.85679,40.85692,10.791035
1999-06-01,68.478165,13.302803,47.205105,30.831137,23.112448
1999-07-01,55.378994,15.046631,61.02474,22.174217,53.07845
1999-08-01,60.23551,12.416969,53.843113,22.653976,36.95664
1999-09-01,54.89596,6.7908745,46.97751,21.54546,27.888735
1999-10-01,52.218815,8.94405,46.726986,37.382362,35.802277
1999-11-01,51.840576,21.190144,26.071224,47.27879,18.454052
1999-12-01,47.830593,20.810268,12.446442,54.32451,20.027592
2000-01-01,57.656467,35.65181,13.784344,38.775494,5.273266
2000-02-01,47.796867,16.416138,11.557442,50.64951,6.1165085
2000-03-01,59.352997,27.977282,5.5443077,48.38413,5.763485
2000-04-01,63.52906,28.586292,26.667242,47.21128,15.658218
2000-05-01,65.37115,15.870705,42.92981,39.953358,10.981895
2000-06-01,63.8938,3.6553726,63.76999,24.63944,28.42902
2000-07-01,57.13446,10.046631,53.855175,26.588606,41.330322
2000-08-01,56.570625,15.213173,68.724045,21.227982,52.446423
2000-09-01,62.480026,6.605057,54.910904,32.011135,31.26995
2000-10-01,52.128532,9.978031,44.95761,50.53072,16.31073
2000-11-01,51.573063,30.614094,17.227592,52.955048,16.764141
2000-12-01,55.946556,23.672386,21.187828,58.081436,10.530159
2001-01-01,57.516922,14.417004,15.593948,64.039505,8.577488
