,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5
1965-01-01,8.84380202362503,2.9259907232748494,7.0927780607472295,4.436991463846235,5.101464303691736
1965-02-01,8.95069440205892,2.656331900003794,7.090841168942658,4.499262482372682,5.454273973957876
1965-03-01,8.935163332068402,2.8398069175514014,6.693067239678424,5.583578437121946,6.255482020003072
1965-04-01,7.708016685817554,3.0357689470858187,6.5740398738695225,5.335169763707403,5.208740341529418
1965-05-01,6.858625273773636,3.8388110495902397,6.049567720164423,6.1511068201776755,4.983409067218223
1965-06-01,5.884654280068219,3.0157881814080314,5.3102514018183165,5.049934316037306,4.201484798045641
1965-07-01,5.632830357206041,3.1107989517418115,5.056368786355724,4.656199554898845,3.8678490713741
1965-08-01,5.195310841435972,2.7891996744516736,4.702265366264012,3.792976977220222,3.361425774820735
1965-09-01,5.422260450280231,2.452590658858016,5.3134653879248575,3.509576640911956,3.303506133261691
1965-10-01,6.081610831661501,2.570273425128009,6.3954514005909795,3.782611106758687,3.4904297817958874
1965-11-01,7.840781972028208,3.1140072925670728,8.226301359093707,4.477312315755816,4.359362634380212
1965-12-01,10.85072600323221,5.7526530446232975,10.931440021680748,7.458246288014881,6.814765930175781
1966-01-01,11.51306594627491,4.230757339580639,11.049415754235309,6.501012773656133,6.849812925531623
1966-02-01,11.716325732244963,4.215240156328356,11.148127265598463,6.805369391370175,7.101226656624441
1966-03-01,9.390048013217209,4.0235081234493775,9.005001316899838,6.601479516100527,6.274745169650303
1966-04-01,7.281643411387568,3.360925816200875,6.580523304317309,4.888333847273641,4.508784111965908
1966-05-01,6.156067917312401,3.1982109353349015,4.544847944508428,5.508434950415768,4.790315735206176
1966-06-01,4.994527498881022,3.3056301039618416,3.2904819301936934,5.097223039883286,4.002701030688339
1966-07-01,4.337779680887858,3.1731186686335384,2.7743790460669473,4.717847482481999,3.6661764209190113
1966-08-01,3.836925824483236,2.661609005283665,2.512571345204892,3.820328925972554,3.2152537549479625
1966-09-01,3.8487043933591982,2.393911497012989,2.632526729417884,3.3155224216518113,3.0216913544729853
1966-10-01,4.766046482583751,2.4214243566667712,3.402185180912847,3.5164961174352842,3.4858122300565912
1966-11-01,7.809271328691124,4.53296287639721,5.0437455591948135,6.7390577117008945,6.276448389117637
1966-12-01,9.02170789414558,3.3044702297932393,5.811229477757992,5.65156438457432,6.905117999301868
1967-01-01,9.811578971752223,2.9163702114208325,6.434082466623058,5.405142058187456,7.398393716704979
1967-02-01,8.350490487140158,3.4290587579881824,5.592124876768692,5.790237526395427,6.600182243947232
1967-03-01,6.697069389232691,2.951283390457566,4.8193397729293155,4.692452701170053,4.734235934996873
1967-04-01,6.277460291765738,3.5197799270217485,4.5996541562287705,4.906971774884124,4.539433490024524
1967-05-01,6.090796512106191,3.573830063278611,4.768008771150008,5.329677596021054,4.580513814861855
1967-06-01,5.276857251706331,3.752497402397362,4.178125961967137,6.080566235442659,4.32153283879998
1967-07-01,4.64812085248422,3.601802039790798,3.5153026166169536,5.6070911350534915,3.918790549374698
1967-08-01,4.886143103889798,3.2410328452651567,3.8029002106708027,4.66153301409821,3.6803358056572044
1967-09-01,5.984933134438336,3.0062717360419198,4.96958183205646,4.383523428618018,4.045955786544285
1967-10-01,7.849971107814624,2.9891123642792574,7.141834238301152,4.2902992732489285,4.532289505004883
1967-11-01,7.886977126632912,3.23466868013949,7.876459411952807,3.915770374127288,4.336146558268687
1967-12-01,9.569430005723152,2.6627297336990767,9.129810333251953,4.176449063998549,5.318270372540763
1968-01-01,12.640899160633918,3.4416466145902067,11.158105601435121,5.649485161055379,6.962919235229492
1968-02-01,8.952914113583773,3.2484363865207984,7.836117433465045,4.621613203589596,5.236381895086739
1968-03-01,6.8415890569272255,3.2689349071399585,6.183731037637462,4.459371851451361,4.357896761947803
1968-04-01,6.022718678350034,2.6999425243686987,5.221056938171387,4.1053266667608,3.7475559148895607
1968-05-01,5.875196318695511,3.429004308339712,5.380819154822308,4.937754816083766,4.133789994743433
1968-06-01,5.363720396290655,3.3469702746417074,4.851173317950705,4.927709565233828,3.852195418282841
1968-07-01,4.94916369949562,3.2499471226254024,4.567925826362941,4.616719217442754,3.52714704663566
1968-08-01,4.902380791263305,2.621855606903901,4.6458425729171084,3.719003876643394,3.2874597592300243
1968-09-01,4.934041396431302,2.9156723537960567,4.799591976663341,3.9140968180414455,3.3249825574039074
1968-10-01,6.080367599708447,3.0872286976994694,6.6374607708143145,4.111273253141944,3.6094159222720714
1968-11-01,8.450083801711816,4.66098656525483,9.059385631395422,5.466841227972685,4.835028059027168
1968-12-01,10.77650595402372,3.9710802000922127,11.041467086128566,5.308785723216498,5.941529756181695
1969-01-01,10.145070587379346,3.0688269718273267,10.205840027850607,4.616436317785462,5.398676904399744
1969-02-01,9.229513527690502,3.688260026880213,9.068641455277152,5.725372015540279,5.568630239936743
1969-03-01,8.496844941291258,3.8586390985024943,7.579159736633301,6.717180849900886,6.239869085590491
1969-04-01,6.591113408406576,3.977384760573104,4.776899192644202,6.327724456787109,5.274908194381199
1969-05-01,5.705655830493872,4.097507451031659,3.872153033380923,6.211592546149865,4.772458451517513
