,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5
1965-01-01,-0.7765931613517529,3.485222851357809,1.8730803772255225,-7.619380492430467,0.5599749584992727
1965-02-01,-0.6655741595860684,2.6967702842340238,2.4566994773017035,-8.766034016242394,0.29192353997911724
1965-03-01,-1.0548427926771569,2.376123172480886,1.981453431977166,-7.775366306304932,0.29858524600664776
1965-04-01,-0.20853028717366132,1.8108705194984995,1.7415899369451733,-7.357855943533091,-0.012074873250510012
1965-05-01,0.3581056089112253,1.5085880349322065,0.4080934243069754,-4.968204865088829,-1.0195474539484297
1965-06-01,0.7631537814935048,2.3778560684948435,-0.17663181793910485,-3.315182144825275,-0.700423831031436
1965-07-01,0.605626900990804,1.6604989040188673,-0.7035882798609909,-0.07869879213663247,-0.0794428533741406
1965-08-01,0.6019276425693975,1.6196505325596509,-0.02422326727321854,-1.1898028162809517,-0.48343617291677565
1965-09-01,0.9279355858311508,2.4506318859937717,-1.0432640021597896,-0.728620130282182,-0.268766816173281
1965-10-01,0.4237735361763925,3.299262756254615,0.6386463978776225,-2.8791998441402726,-0.43528892454646884
1965-11-01,-0.01036045000408635,3.4492885194173675,1.4347821474075317,-4.944545947588407,0.03387392720296269
1965-12-01,-0.5500256112127593,2.973510579365056,1.6641894424403154,-7.715344429016113,-0.009744541187371527
1966-01-01,-0.41866273139462323,3.9661954088908873,1.7852185500992668,-7.029756674399742,0.5918027389617193
1966-02-01,-0.8949020821036714,2.8754269204488616,2.211485747937803,-7.991138788369986,0.4406421667053586
1966-03-01,-0.6202313258792415,3.0300878896945864,1.6495813926060994,-7.109873111431415,0.23319045347826822
1966-04-01,-0.5528311160477725,2.412826840470477,1.6953987655816254,-6.471405120996328,0.05712199157902173
1966-05-01,0.5211281392610434,2.9226140278141677,-0.05446368897402728,-5.140427442697378,-0.6483423567953565
1966-06-01,0.5319973058772809,2.20296702733854,0.22597033875407996,-2.5530792199648342,-0.44144008840833393
1966-07-01,0.7267772022521857,2.0011938199764345,-0.7496328817473517,-0.5271071997972635,-0.2581903090079626
1966-08-01,0.207931454519205,1.7747772902977177,-0.10992071280876795,-0.393762754706236,-0.4295255101862408
1966-09-01,0.7775483709393125,1.5370499796983674,-0.589880243771606,-0.877400143788411,-0.4162318649746123
1966-10-01,0.2845248630778356,2.67217450025605,0.8018912195607467,-4.407121584965632,-0.547569990158081
1966-11-01,-0.19152581014416434,3.1832837476962954,1.03247019427794,-6.593806010026198,-0.2088178126584916
1966-12-01,-0.578516631415396,4.563373472632431,1.9228241509861415,-8.265066146850586,-0.021652824112347195
1967-01-01,-0.9908700531179254,3.184210381856779,2.2942423268600747,-9.001583319443922,0.04172217810437793
1967-02-01,-1.2256662050882974,3.83881126962057,2.9948875859931663,-9.675584389613224,0.3170986260686602
1967-03-01,-0.7855659181421453,2.6349038612551805,2.4292175416593196,-8.62895525418795,0.4167456002462478
1967-04-01,-0.6165703589265996,2.4051904678344727,1.9243163643059906,-7.556919409678533,0.176008702034042
1967-05-01,0.021194937554272736,1.1377680592420625,0.636812823790091,-5.7377361334287205,-0.7018346162069412
1967-06-01,0.9174447619553768,1.7273870910086284,-0.3641010710486659,-2.6596032656156097,-0.33836765658287776
1967-07-01,0.6991889440652096,2.3284548666419056,-0.8825857606199052,0.4672435327218129,0.026749340551240106
1967-08-01,0.8426725412860061,1.9576091591904805,-0.8215025067329407,1.2744404948674715,0.029895277250380745
1967-09-01,0.8296469847361246,3.13014228169511,-0.22254598292487637,-0.022418336727871344,-0.08864777960947583
1967-10-01,0.7139667417063857,2.7067513000674364,0.26088081024311205,-3.3024783317859354,-0.5369341089611962
1967-11-01,-0.36037968415202515,3.2247476461457043,1.9204258918762205,-7.056222053674551,0.16263813844748906
1967-12-01,-0.6876001529621355,2.5175021915901,2.2135959731207953,-8.17030301460853,0.4084014821620215
1968-01-01,-1.0937795042991638,3.15701350933168,2.4686163222348245,-9.623521107893723,0.34894499750364394
1968-02-01,-0.6983009929006749,2.6469847051108757,2.4839493963453503,-10.836851596832275,0.655713677406311
1968-03-01,-0.8360801095312291,3.3933293528673127,2.3384955194261337,-7.788427059467022,0.07861354166553135
1968-04-01,-0.4002188868594892,2.7072883233791445,1.4068875599790502,-5.6166905623215895,0.07033580914139748
1968-05-01,-0.3805998839776624,1.1128217708773729,1.023388957535779,-6.1497183946462775,-0.5310681604203724
1968-06-01,0.37898060047265253,2.327534483700264,0.0420315812031428,-2.398386597633362,-0.3935043655690693
1968-07-01,0.5412770491657835,1.5569765393326922,-0.6315349704689449,-0.3098796766537886,-0.2714870231492179
1968-08-01,0.20739361079353275,1.9355571851497744,-0.5489372406844739,0.0704553694679187,-0.305388867855072
1968-09-01,0.8545731053207859,3.601806338240461,-0.8013150344292322,-0.39011804530253774,-0.43781985129628864
1968-10-01,0.26129304685375904,3.0420288807008324,0.5067783338880097,-3.384437010838435,-0.217701636609577
1968-11-01,-0.08364317261359908,4.157943260378954,1.4056223410147206,-4.899118496821477,-0.05918577136028381
1968-12-01,-0.8777901304490638,4.12135792941582,2.2138626487166793,-7.390102514853844,0.25582870557194665
1969-01-01,-0.45911434924963745,4.578392970852736,2.185798574376989,-9.837296375861534,0.5167494572344281
1969-02-01,-0.7976408934954441,3.8586604885938693,2.3795091443591647,-10.112547874450684,0.7275939697311038
1969-03-01,-0.42589341544292186,3.734800582978784,2.0039034662423307,-6.165625040347759,0.3119464786279769
