,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5
1965-01-01,21.289949417114258,12.023460388183594,16.049747467041016,17.664499282836914,6.954347610473633
1965-02-01,26.04132843017578,4.757894515991211,18.495500564575195,15.515298843383789,-4.254405975341797
1965-03-01,19.029949188232422,7.816308975219727,20.706619262695312,11.110986709594727,-0.26885414123535156
1965-04-01,19.885391235351562,4.692718505859375,13.602365493774414,8.534880638122559,2.095428466796875
1965-05-01,11.053956985473633,1.8265762329101562,9.317001342773438,7.143360137939453,-11.44827651977539
1965-06-01,10.18385124206543,-13.99505615234375,-1.7076282501220703,22.135616302490234,-21.99222755432129
1965-07-01,1.8917522430419922,-17.25877571105957,-8.639163970947266,14.754362106323242,-20.669143676757812
1965-08-01,3.7052907943725586,-14.34375,-6.178745269775391,14.048824310302734,-19.818588256835938
1965-09-01,12.957115173339844,-11.207122802734375,0.9026966094970703,16.028564453125,-10.975746154785156
1965-10-01,13.502971649169922,1.324716567993164,8.137304306030273,16.74224853515625,-7.303043365478516
1965-11-01,20.092327117919922,7.581672668457031,14.964557647705078,16.934520721435547,-4.521629333496094
1965-12-01,26.57088851928711,4.920835494995117,14.089560508728027,17.50970458984375,-6.503000259399414
1966-01-01,18.786239624023438,12.684446334838867,18.446521759033203,14.171327590942383,3.915782928466797
1966-02-01,25.043941497802734,3.805826187133789,16.17681121826172,16.409854888916016,0.8369865417480469
1966-03-01,21.631996154785156,6.379148483276367,14.740806579589844,16.30810546875,-1.3687191009521484
1966-04-01,15.185558319091797,6.664709091186523,21.448184967041016,10.091428756713867,4.281761169433594
1966-05-01,16.524734497070312,3.4234371185302734,9.492408752441406,12.984777450561523,-5.625862121582031
1966-06-01,9.13628101348877,-11.850740432739258,-0.6597404479980469,15.686107635498047,-13.83981704711914
1966-07-01,2.484699249267578,-14.911483764648438,-8.145025253295898,15.349674224853516,-20.658790588378906
1966-08-01,-0.05908203125,-16.07013511657715,-9.453020095825195,17.819602966308594,-17.77200698852539
1966-09-01,8.666911125183105,-11.87371826171875,2.281198501586914,15.907663345336914,-14.159841537475586
