,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5
1965-01-01,37.267823561101224,14.252329430497715,32.98398738675943,24.73596665224675,4.968358980529693
1965-02-01,48.41282353955942,5.971796244503139,29.630700081674654,29.064665279008576,-4.609660953387271
1965-03-01,39.08022211067048,9.653900380769363,31.33231573730795,22.369541026123812,0.5354270008465332
1965-04-01,34.182562181358676,7.508422212457975,24.329797273356625,21.101611853977747,2.205733300255165
1965-05-01,26.366933744810545,-2.273404420561847,11.997094922438466,25.115429720855477,-14.053152146974263
1965-06-01,16.038876044051626,-19.61606288425017,-4.706237994090088,37.6203638300057,-30.336010519215556
1965-07-01,2.6788175808133015,-24.69547765875386,-17.88565429602192,27.655865108727703,-30.881542012186923
1965-08-01,5.763186379407841,-19.615004313283787,-13.903432633713846,26.3022187573034,-22.177106365882512
1965-09-01,21.064547803823807,-13.199590562291597,1.323125511145831,33.823981573701914,-18.054634554795705
1965-10-01,31.843706520875365,1.7150399028625483,16.163371891274124,28.71714866833088,-7.630467950822341
1965-11-01,35.24740485633858,10.60971544281202,26.973487222698743,25.23585069209951,0.021149850558130165
1965-12-01,44.61908209953139,5.513474233824464,25.00105928285371,31.53499558446406,-5.830283359686245
1966-01-01,38.31356301514722,14.282372249141783,35.65818157471014,24.94834364714518,4.546858361298048
1966-02-01,46.579296015791435,5.70271306038315,30.124159245374244,30.519085959434857,-1.4700790751145252
1966-03-01,40.682725888251625,7.82826970341582,26.150196016643662,31.457233356372058,-1.3837230011391652
1966-04-01,29.403825363907334,11.026942758011893,34.62283991021746,20.963253258192417,2.4678726858363533
1966-05-01,28.628216096249485,-0.44295260419654,13.54987711175084,27.487312546626313,-10.196810828713431
1966-06-01,13.911331676824862,-16.383211666525717,-4.665844456907838,28.643962610214817,-22.510493310131803
1966-07-01,0.4717988918754358,-21.961415177925975,-19.931910326971302,27.342447923399995,-25.25711248791154
1966-08-01,0.29914255450032134,-20.67860094426923,-19.358799397756986,26.424263481222823,-24.03064214431848
1966-09-01,14.248437602337281,-12.087601812996585,0.8428243186801132,28.43362155487482,-18.997562397389935
1966-10-01,38.959976089823876,-1.6328426566973717,18.70064538160503,24.443968327845095,-9.29528532538254
1966-11-01,42.18600510094201,4.093992336773682,21.008856135162855,29.402624553279725,-5.766902679879774
1966-12-01,46.62691487808783,7.709089934714371,26.529537445541372,31.177269922861058,-4.13272015266509
1967-01-01,50.21169776950645,5.847003518053787,22.427932498416272,34.93990315592384,-2.635521102924437
1967-02-01,46.42818885471075,9.341484077204253,32.849723889260304,30.306132911170153,-1.0812646303414235
1967-03-01,42.74542010530048,8.28228253772231,28.646713173558744,23.486975895903747,1.1773764957691626
1967-04-01,31.164399519457525,10.629613904250968,26.04285252157309,21.590285870870716,3.4633343324123436
1967-05-01,28.412668736367802,-0.07829225291382028,14.393805188760043,24.533162344544316,-9.97852323667257
1967-06-01,11.564959460266751,-15.895517365719858,-5.587278967409967,34.56676851078206,-19.430422807720376
1967-07-01,-0.3785598338824608,-25.198418813101604,-19.302405352529057,25.709612636651,-26.64863257948349
1967-08-01,-0.12200278862690972,-23.828868772580936,-19.238154974366612,27.839308526967137,-25.454346202015238
1967-09-01,14.804856898706783,-16.854016859487096,-5.5661275211897,35.915050945153666,-19.703633278819257
1967-10-01,32.78332760052338,0.8501606165468806,17.41826896508261,26.754584925622545,-7.1807127031481475
1967-11-01,40.25946252307587,10.53213975618021,34.21969691358168,21.67982661919558,0.744852613188785
1967-12-01,46.23818026360616,11.614046208183845,33.765185661702276,24.18417158543656,0.8239859606868485
1968-01-01,49.8438290211866,8.622778634723502,31.44074204750407,29.243096270652853,0.6873378479564614
1968-02-01,52.40466744027372,5.773130413113538,42.5994929514439,26.341686853455606,-4.731591825993481
1968-03-01,40.594804353230195,7.414277466451206,26.468188954099432,29.867004782874275,-2.40750221593105
1968-04-01,26.344620416513695,13.296313666981092,28.852000784744526,18.449400664905603,6.373303370056015
1968-05-01,25.637395603976227,3.336900622818367,15.693684876835098,22.600735678470503,-3.807150836480005
1968-06-01,13.027775444273164,-14.84231606775955,-4.371579793972787,34.804451537750424,-21.177893772014887
1968-07-01,2.818325432381088,-22.645542761457865,-20.095136301523485,25.00728283471488,-25.545825653768187
1968-08-01,4.099569481810039,-19.850171848292874,-14.70354773358061,26.617891352467694,-26.021515701955895
1968-09-01,14.068165372917596,-13.755772803528798,-4.161751273864296,35.704531611598114,-18.152947225076925
1968-10-01,31.943964179694053,0.11954523479872387,15.23115986644094,27.764936302551803,-6.1039352759058785
1968-11-01,37.74959226675337,10.926249775881102,31.72253678671983,24.883993139801344,2.285538492151598
1968-12-01,43.69106278826075,10.888036935897459,36.87038244669223,27.85923963192811,-0.8299880603430856
1969-01-01,47.37046760843348,12.228648188782103,34.54749013104576,34.83674566840661,2.0264804860953776
1969-02-01,46.79733327083212,12.853982961651553,36.11389612593268,29.832998328201313,3.9469392372690497
1969-03-01,28.266666317684383,17.420251486352623,34.6859331815914,21.38534829685264,8.711542519816392
1969-04-01,28.54983223864678,13.35996043425253,23.851944365393095,20.055968024074115,7.553135601186268
1969-05-01,23.90344201407785,1.201046326135449,16.777173115585185,25.71033308650086,-7.061890947366315
1969-06-01,22.355032410977532,-17.751225575196024,-3.067280143310108,34.98256611077437,-26.093768394914196
1969-07-01,4.093112502148948,-25.3269632534656,-17.095662976433154,28.373838982929737,-29.05865792227244
1969-08-01,1.1471748342243122,-18.570428129984705,-17.06064906841413,25.050674708394496,-20.112379313004165
1969-09-01,18.540719580519117,-12.314589474599423,-2.746259894108699,36.65558047971042,-18.451591606554384
1969-10-01,32.706382823555835,1.2905078788551252,20.171194407377097,21.531497983288116,-6.613716482524921
1969-11-01,42.82825867817544,7.059799236008683,26.60965557425653,25.01581356818279,-5.833704677047235
1969-12-01,40.63388094941434,12.610916334550849,29.487494958580402,28.857597567453457,1.6243475583918112
1970-01-01,48.88921198188149,10.330861089399482,42.20789832528423,25.528344027878887,-0.6715758707263934
1970-02-01,48.23049979479825,11.984722963931379,37.22234493063173,29.639481570377207,1.120056137566402
1970-03-01,45.51101837807432,8.977056362347385,34.45020177178144,28.502676837583355,-2.183830855105669
1970-04-01,30.10392871604229,11.065878453190093,28.936563305289503,22.23987765260096,2.8938228426718555
1970-05-01,29.41303942363753,-3.4150314020439625,12.662305556028938,28.818225749856023,-11.443277266408463
1970-06-01,12.642872706692687,-18.869900477811914,-8.318651243844835,36.78163493197543,-24.808572725329448
1970-07-01,2.696090508683917,-24.561305443244173,-21.95244034562453,32.60384184247437,-27.16563058574298
1970-08-01,0.5964155323742255,-22.305912684788844,-17.07003718782742,22.987485295762156,-25.71014638320644
1970-09-01,8.577390457278714,-15.02703981116713,-9.254639066331602,34.508083910853664,-16.493682634769048
1970-10-01,27.632989325750103,-4.100154729853773,11.153701078796113,34.3040388801005,-14.464596364755025
1970-11-01,40.80658147751748,5.909712428385421,26.7840921334101,27.514241307642642,-7.747950375676685
1970-12-01,46.24550398419948,11.175206290849946,27.423528711310812,30.435354137794786,-2.216090581179401
1971-01-01,54.629823176489694,6.563582925101398,29.261582954911223,27.91227943918982,-5.880438179493088
1971-02-01,54.92948053138313,2.1228379981816214,25.85209089125181,34.0456977166674,-7.262494771109699
1971-03-01,36.785597688353086,10.418929426878625,24.45146369732793,25.93947508368543,1.685281520018954
1971-04-01,23.97680320789946,10.390280954897793,21.31864227802629,23.764092594723632,4.360076217541996
1971-05-01,24.09279550790678,-0.749188968908378,13.706773561456082,27.364850202866283,-12.340058843514878
1971-06-01,6.608267121257028,-21.195651598957756,-15.716608452505376,33.67655086972468,-25.479628266535553
1971-07-01,-3.01825689003194,-21.223931228373015,-19.510314827745276,19.400280419789645,-23.645801710045244
1971-08-01,0.21271137162890594,-20.281998120155542,-16.210547688685246,26.19245802340106,-25.231367915544038
1971-09-01,12.891688211071237,-13.095074136418855,-5.20457499147938,36.17444214141735,-19.28784169782655
1971-10-01,25.493691460133803,-6.277686615158127,6.022748843334294,38.84865413084708,-15.439001339873995
1971-11-01,32.67784322154076,9.970192478197605,26.98834839210003,23.81785559964671,0.09005726335938756
1971-12-01,43.924650862654346,7.634291233636127,26.69564350668237,29.369434352631625,-4.860306776788515
1972-01-01,38.85741209881566,16.311991616685106,34.91145779464621,30.02621049709087,7.160435057802893
1972-02-01,57.33420591139656,0.3396021790643592,24.025158807580322,36.87630448540997,-4.591681478963279
1972-03-01,32.83576615295474,14.213747514192836,32.47406220880786,25.783149225709636,4.788815448162421
1972-04-01,29.120217118466638,12.125108664765799,26.161877636236678,19.98958692103966,3.647241907406014
1972-05-01,27.415900455541138,1.0414283702403535,17.851800340048754,21.341466975964757,-8.746342809704757
1972-06-01,16.341681210527515,-12.215820977787846,-0.5157547632749324,32.13238665644697,-16.297361593480908
1972-07-01,1.3358817140279806,-21.657957219132363,-17.42183236044261,29.960254426084933,-25.871364593480784
1972-08-01,0.9528923969929403,-19.32728210450714,-9.671869765103379,22.707051441479848,-24.161069382315706
1972-09-01,18.54015620354844,-7.6158377543439135,1.1774428508310142,31.253177060168728,-11.671723371052126
1972-10-01,34.994544786137,2.2971953308767348,24.481245890831566,22.264979585395213,-3.968734293421495
1972-11-01,40.41432476534773,6.231381603247092,27.706433450291424,24.703039162692882,-3.5150885169277446
1972-12-01,48.9332234020841,9.829909249793497,35.17038281545589,29.246943998549664,0.47308974395448566
1973-01-01,56.54375915287775,6.205693615726663,29.212765916427514,35.186056589771205,1.091064575195263
1973-02-01,43.14667797967806,13.804120723732028,37.097964092178245,27.299048862150272,2.7516786184310487
1973-03-01,41.28867234317801,10.932764654348532,30.348771229395883,28.33596530050149,3.7509179145855205
1973-04-01,32.86693290133828,8.954217268173524,28.351975604967354,22.880867932545808,0.5634776734926954
1973-05-01,29.719662285190054,-1.1420665695433023,10.22486221909302,30.46048939963735,-9.703889175261295
1973-06-01,11.059858289707723,-15.694016047032102,-7.963820526877835,30.896497179500678,-20.536858113977928
1973-07-01,0.2805781065820692,-21.81897701690071,-16.13052125038219,22.10700661620458,-25.00485016550504
1973-08-01,0.6842538725091911,-20.724233965591704,-17.412144724199667,21.333390670972847,-25.98399499789797
