,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5
1974-07-01,0.18605271,1.7477804,2.2826004,1.100868,0.53744966
1974-08-01,-0.8296776,3.0945277,1.853955,2.53867,0.5528992
1974-09-01,-0.45790023,2.8565378,1.2888931,-1.1958672,1.6777637
1974-10-01,-0.4980034,-0.35041085,3.0166218,-2.4538612,1.820755
1974-11-01,0.0539093,-1.3247235,1.9118096,-1.3026997,2.256303
1974-12-01,0.8947632,-2.5889626,2.6366265,-1.6918983,3.397932
1975-01-01,0.38351288,-3.3787751,2.863835,-2.2602227,3.090269
1975-02-01,0.94595563,-2.6225173,1.4298592,-1.1644722,3.4531968
1975-03-01,0.8873676,-1.7839196,0.7410568,0.3451931,3.610592
1975-04-01,0.32270813,-2.104094,1.3763382,-1.522966,2.4936237
1975-05-01,0.060804747,0.17956352,1.9403651,-0.9820579,1.657243
1975-06-01,0.40916443,1.6445755,1.9432151,-0.009817123,0.9902924
1975-07-01,0.6460487,1.5299336,1.6797283,1.4194082,0.73915637
1975-08-01,-0.16119537,2.5911646,0.97794116,2.0800254,0.5108223
1975-09-01,0.73757327,3.2479808,2.1370301,0.6786686,0.5494591
1975-10-01,0.12699279,1.4805298,3.1073704,-0.9947262,1.4437935
1975-11-01,0.96717376,-0.7901436,2.4996407,-1.8450409,2.6830049
1975-12-01,0.28027114,-1.526767,2.9895616,-2.633601,2.3732815
1976-01-01,0.8541134,-2.4123065,1.9356315,-1.6261456,2.4099517
1976-02-01,0.95637816,-1.8007355,2.8731713,-1.4189243,2.8462594
1976-03-01,0.40704116,-1.8424492,1.4374268,-0.8480579,2.1778374
1976-04-01,0.5466461,-1.7892983,1.1376965,0.2940113,1.8750798
1976-05-01,-0.22774124,0.2314415,2.2666466,-0.9059185,1.0038105
1976-06-01,-0.1200943,2.7396214,2.1193047,0.509642,0.004373169
1976-07-01,-0.30376664,2.227961,0.51166075,3.5375562,0.74007416
1976-08-01,-0.48239365,-0.5119972,1.8178921,1.4357445,0.35052642
1976-09-01,0.11639404,2.3648746,1.7919896,0.76530457,0.8292198
1976-10-01,-0.27651864,0.44942704,1.5555023,0.47869378,2.0796094
1976-11-01,0.6206535,-0.97487944,3.547648,-2.5956433,2.1499164
1976-12-01,0.64756507,-1.1403873,0.43227118,-1.1659534,1.9605248
1977-01-01,1.2911358,-2.864984,1.7313035,-0.9907314,3.7966247
1977-02-01,0.61602247,-2.3526337,2.4860287,-2.2882361,2.7004514
1977-03-01,0.3966465,1.3233341,1.713612,-0.58382416,-0.028660584
1977-04-01,0.5781628,-2.3498027,0.53676414,0.47448978,2.4831977
1977-05-01,-0.48793563,-1.0515907,1.7245808,-0.5456104,1.7298882
1977-06-01,0.2774048,1.620554,1.4627445,0.23246804,1.1881698
1977-07-01,-0.21937561,2.6303926,1.1379257,3.6331544,0.044582367
1977-08-01,-0.3035881,1.8777905,1.692028,1.8540833,0.2954506
1977-09-01,-0.85202867,1.8608062,1.0724671,1.233461,0.97127074
1977-10-01,0.063689426,1.453545,2.417031,-0.16559371,1.351641
1977-11-01,-0.0173378,-0.38992387,2.4428608,-1.7737633,1.9934937
1977-12-01,0.7986008,-1.4262993,2.5479496,-1.4117924,1.9163582
1978-01-01,0.8620933,-2.1179962,1.6401886,-1.9710834,3.8316414
1978-02-01,1.5238823,-1.9105495,0.09352036,-0.8437298,2.2550468
1978-03-01,0.7257229,-3.1031976,1.3745887,-1.0960662,3.1106791
1978-04-01,0.15813561,-0.43631783,-0.19418335,1.2154331,1.4085964
1978-05-01,-0.1499733,-0.19384345,3.038583,-0.72130203,1.4303615
1978-06-01,0.082978055,3.517751,1.936055,1.2365181,0.5856117
1978-07-01,-0.89576113,1.0593383,1.2671249,2.2978966,0.21254806
1978-08-01,-0.4883499,1.837093,1.7170455,3.1317642,0.302668
1978-09-01,-1.1341546,1.9190515,1.9503384,1.7517338,1.3388809
1978-10-01,-0.53119963,0.30062753,1.8816433,-0.9008625,1.4007747
1978-11-01,0.18670197,-1.6847389,3.4684396,-2.6138272,2.0261755
1978-12-01,0.7519089,0.5862915,0.22547074,1.0552566,1.615703
1979-01-01,1.7024313,-2.2926037,-0.11089935,-0.36599618,1.1975892
1979-02-01,1.1904529,-2.984755,0.5265465,-0.99808997,3.6144702
1979-03-01,1.0804462,-3.4119983,0.9490326,-1.4202785,3.4901924
1979-04-01,1.1211784,0.3778885,-0.1135746,1.6890522,1.1416931
1979-05-01,0.27442247,-1.7500015,1.834142,-0.62376916,1.7351363
1979-06-01,-0.13498154,3.385537,1.6307781,0.43973008,0.6603386
1979-07-01,-0.6294174,0.63744545,2.3256054,2.3990426,0.19117431
1979-08-01,-0.8919479,1.3292996,1.6504009,1.1146376,0.94308627
1979-09-01,0.030623626,0.15609093,2.412422,-0.97846717,1.3046227
1979-10-01,0.13438682,0.23785286,0.9963058,-0.25063744,1.397385
1979-11-01,0.3196148,-2.9603748,3.0665169,-2.8459086,2.3853662
1979-12-01,0.4962204,-2.0372093,1.0355514,-1.9307697,3.2785034
1980-01-01,0.9970425,-2.8959136,1.9603211,-1.3056427,3.5222306
1980-02-01,1.1337856,-2.1247497,1.9512055,-1.718573,3.1295586
1980-03-01,0.8167442,-2.5386932,2.008941,0.09926529,2.3421886
1980-04-01,0.4473694,0.028699111,0.4318382,1.063557,0.3180542
1980-05-01,-0.20123176,0.19954339,0.702623,-0.60133153,2.0568852
1980-06-01,0.00810318,2.9448712,1.5473912,0.4726921,0.33054656
1980-07-01,-0.04321747,1.6550972,1.7411941,1.7830616,0.5351547
1980-08-01,-0.04423065,2.4168065,2.6534905,1.4059207,0.24073562
1980-09-01,-1.078075,2.5940661,1.6719792,-0.15126152,1.3096946
1980-10-01,-0.51996076,-0.7833179,2.215575,0.17016907,2.1163094
1980-11-01,0.36599845,-0.42609787,1.4582546,-0.6563667,2.1575012
1980-12-01,0.71275175,-0.0013504028,0.10264168,-1.1155529,1.3633789
1981-01-01,1.2340286,-1.6216354,0.7322685,-1.0438957,3.0571754
1981-02-01,1.4340718,-2.0514534,1.6726555,-0.30869064,2.032367
1981-03-01,1.4113147,-1.6153953,0.21399078,-0.4037571,1.6521012
1981-04-01,-0.009910202,-0.06313286,1.610624,-0.81926,1.6833003
1981-05-01,0.36007804,0.9976471,1.6124592,0.057994463,0.5949909
1981-06-01,-0.49955827,2.1839592,2.647546,-1.4843582,0.6298615
1981-07-01,-0.36228028,3.0799327,1.4623344,1.2233845,0.5777405
1981-08-01,-0.81999433,2.5741355,1.7849739,2.2926064,0.5579193
1981-09-01,-0.14461823,2.1586328,1.9600575,0.024959564,1.2079681
1981-10-01,-0.38687286,-2.1138523,3.0850716,-0.9143265,2.275722
1981-11-01,0.44486696,-1.8139709,3.3585255,-1.4124157,2.2603061
1981-12-01,0.38944206,-1.1965892,0.7051064,-0.81301993,2.1839592
1982-01-01,1.2032211,-1.9916722,-0.14688416,-0.5791252,3.3543954
1982-02-01,0.69074404,-3.398719,2.076114,-2.1246448,3.7542825
1982-03-01,0.15270767,-1.6351388,1.598903,-1.1068077,3.4828382
1982-04-01,0.9330708,0.027500343,-1.8402584,-0.31932753,1.3177521
1982-05-01,0.17244339,-0.28503284,0.62118435,0.12358971,0.72277373
1982-06-01,-0.2555912,2.541032,2.342383,-1.0479248,0.67294997
1982-07-01,0.2801796,2.03632,1.5807842,1.0327187,0.84927595
1982-08-01,-0.41865236,2.9949498,1.296722,1.9104652,0.5593895
1982-09-01,-0.5736252,1.7571106,2.7995353,-1.5092838,1.0841602
1982-10-01,-0.16047287,-0.7978336,1.4031646,-0.043353654,1.921142
1982-11-01,0.587537,-1.965142,3.4026024,-1.365311,2.6555629
1982-12-01,0.98160094,-3.2683353,2.2275276,-3.5071034,3.3498657
1983-01-01,0.95041466,-1.7326119,2.415895,-2.5079753,2.7552593
1983-02-01,1.5617912,-2.9986377,0.354657,-1.946056,3.8280137
1983-03-01,1.294334,-3.5101242,2.1377015,-1.9034325,2.7490768
1983-04-01,0.6211376,-3.8332207,1.3951995,-0.62569255,3.1209786
1983-05-01,0.13014908,-0.25411645,1.4570208,0.56679994,1.5448716
1983-06-01,-0.26094896,3.2241218,1.4957397,-1.2861999,0.5980358
1983-07-01,-0.020172883,1.9040835,1.7635216,0.41257286,0.8121315
1983-08-01,-0.2749405,1.3590832,0.91494906,2.7689247,0.65725327
1983-09-01,-0.32634965,3.2085042,1.6691643,1.3148327,0.9250351
1983-10-01,-0.6644119,1.3815339,2.5096023,-1.8211132,1.8435638
1983-11-01,0.15455207,0.23524475,1.4993191,-1.3607101,2.271104
1983-12-01,0.403788,-1.9236053,1.3594086,-1.5445458,3.0181606
1984-01-01,0.9289215,-3.6087806,3.1531425,-2.3878632,3.539933
1984-02-01,0.89086455,-3.1095505,3.0870628,-1.3686451,3.6267707
1984-03-01,1.5129131,0.7708141,0.3833313,0.23075981,0.8483108
1984-04-01,0.59679335,-0.9735508,0.74590456,0.3822933,2.5196767
1984-05-01,-0.34838867,0.6881279,2.8864017,-1.4236538,1.6706741
1984-06-01,0.8763336,2.3207457,1.2894188,2.1584873,0.4400696
1984-07-01,-0.47293624,0.39855385,1.9938068,0.9161202,0.13838653
1984-08-01,-2.0007262,1.0932553,0.7894966,2.1633308,0.31033248
1984-09-01,-0.78742063,0.37917957,2.4138107,0.60544205,1.1984291
1984-10-01,-0.22453232,-2.1629848,3.9381409,-1.9585186,0.7220329
1984-11-01,0.1639885,-0.36810875,1.314328,-0.24840431,2.382674
1984-12-01,0.3276306,-1.5744957,2.8933208,-2.7397118,2.6238124
1985-01-01,1.2923905,-1.6666706,0.307444,-1.0447468,2.3888478
1985-02-01,0.0608551,-0.31412736,4.4273353,-3.438871,3.1286125
1985-03-01,-0.25292015,0.052413177,1.7644615,-0.77072144,1.5938549
1985-04-01,0.209301,-1.6480267,1.5259635,-0.89876384,1.8225033
1985-05-01,0.050302885,0.6968498,2.1960793,-1.7437077,1.5614922
1985-06-01,-0.70247805,2.5474942,2.2502513,-2.4324663,1.4264138
1985-07-01,-0.09462509,2.5109107,1.1129898,3.108562,0.58533937
1985-08-01,-0.6377533,3.022731,1.2223892,2.0627594,0.56845474
1985-09-01,-0.23603591,1.6251618,2.3772388,0.45061302,0.92971957
1985-10-01,-0.31834945,1.411288,2.0845692,-1.2477162,1.548125
1985-11-01,0.28176498,-0.9356998,1.7067719,-1.8689362,2.5105586
1985-12-01,0.6926285,-1.9959244,2.139093,-1.7433555,1.9354198
1986-01-01,0.4455982,-2.4048305,1.1506287,-1.5456059,3.4552155
1986-02-01,1.4493592,-2.4747665,-1.114994,-1.0040939,3.1035335
1986-03-01,0.5305214,-2.8234525,2.411824,-1.0943463,3.61707
1986-04-01,0.12122421,-1.3481171,1.2448769,-0.78062934,1.8063701
1986-05-01,-0.45359078,0.37066573,2.724875,-1.6928059,1.8736423
1986-06-01,-0.002331543,2.068467,2.261293,0.54417574,0.89119565
1986-07-01,-0.6900436,1.0330681,1.7151191,1.3484501,0.553833
1986-08-01,-1.5386117,2.128746,1.7007992,1.246875,0.5967949
1986-09-01,-0.83358157,0.5515026,2.1001053,-0.8072716,1.1905922
1986-10-01,-0.8768757,-0.47623712,2.4447942,-1.187595,1.7710686
1986-11-01,0.22679558,-0.45991898,2.3362255,-1.6754882,2.4870892
1986-12-01,0.7962818,-1.7211136,1.2298905,-0.36600304,2.8614182
1987-01-01,0.77824175,-1.693526,0.5068245,-0.74856603,3.187323
1987-02-01,1.51347,-0.44613838,-0.37244874,-0.38545305,1.5098022
1987-03-01,1.3007374,-0.8499306,-0.049015045,0.46247712,2.400412
1987-04-01,0.30542794,-0.58718264,2.4510944,-0.4234646,2.3960774
1987-05-01,0.07502327,0.06068573,0.5921839,0.1457119,0.45880908
1987-06-01,0.09036179,0.90161324,2.5251176,-1.7138656,1.3384159
1987-07-01,-0.65853804,2.537788,2.2633698,-1.8809173,0.77057266
1987-08-01,0.0066688536,1.6961933,1.9069252,1.5238066,0.54283524
1987-09-01,-0.4608101,2.7968683,1.6928589,-0.17472076,0.9926422
1987-10-01,0.12103806,-0.96129876,2.7878659,-0.5925175,2.3707364
1987-11-01,0.045013808,0.3501091,2.2620358,-0.04801483,1.7825537
1987-12-01,0.14771271,-0.6035202,2.4687665,-1.0950066,2.6975045
1988-01-01,0.8188866,-1.8329849,2.1326432,-1.7118537,3.2481842
1988-02-01,0.9530323,-1.5500119,0.1638443,-0.98606795,2.7773407
1988-03-01,0.71510774,-2.7653282,2.8330681,-1.118211,2.5380821
1988-04-01,0.5999832,-0.023358535,-0.44481507,0.5415863,1.4368894
1988-05-01,0.19721374,0.09143219,3.5732033,-0.58463323,1.3918407
1988-06-01,0.66772306,1.5920576,2.161007,0.4124466,0.9803947
1988-07-01,0.32969055,3.4293804,1.4732628,2.5093846,0.4748474
1988-08-01,-0.37040177,1.5233166,2.5844655,1.3154247,0.30966872
1988-09-01,-0.40009993,2.4750137,2.1423202,-0.12079773,1.1902893
1988-10-01,-0.17085151,0.76115763,2.65621,-2.1049461,1.1212143
1988-11-01,0.08442497,-0.82689553,1.4385579,-0.35071295,2.3645606
1988-12-01,0.8525898,-0.93434525,1.7338775,-1.1485775,1.6981726
1989-01-01,0.28214914,-1.9840866,5.0765743,-4.541214,3.4659734
1989-02-01,0.72406197,-3.997715,4.376326,-3.1850305,4.025449
1989-03-01,1.0701168,-1.4203918,0.027130127,-1.5029869,2.4495125
1989-04-01,0.20317154,-2.6855419,2.4859872,-1.3239307,2.9022777
1989-05-01,0.28395766,1.5858829,1.8743626,-1.9391724,1.0532364
1989-06-01,0.11484909,2.9046893,2.3295388,-1.4460144,0.5745476
1989-07-01,-0.49617234,1.5922134,2.0690932,0.42201805,0.75722045
1989-08-01,-0.8630268,2.1197357,1.8969707,0.28606796,0.50913465
1989-09-01,0.17513809,2.0470886,2.7114654,0.31771928,0.96491396
1989-10-01,-0.5061199,0.71863633,1.7977965,-0.82293475,1.5117286
1989-11-01,0.3894623,-0.6291081,0.9139706,-0.57695884,2.0259874
1989-12-01,0.899501,-2.6671531,0.8991989,-0.31982955,3.0762093
1990-01-01,0.4959038,-1.7641808,3.0160232,-2.7949772,2.9589894
1990-02-01,1.3765438,-2.734076,0.9711853,-1.6410904,3.4758382
1990-03-01,0.5026703,-2.7211883,2.7150655,-2.107994,3.281859
1990-04-01,0.08506737,-1.3201545,1.993282,-1.3749329,2.14795
1990-05-01,0.5609932,2.117661,0.8999737,0.16497879,0.72854996
1990-06-01,-0.96892965,0.6734497,1.8457031,0.44305897,0.9686077
1990-07-01,0.015789032,1.5354006,2.5165753,2.3467624,0.27808
1990-08-01,-0.8915962,1.5785787,1.4770778,3.332126,0.4446701
1990-09-01,0.3541252,1.7912474,1.7931808,2.0035932,1.1081307
1990-10-01,-0.4176033,-1.4664447,2.750188,-0.500415,2.7408435
1990-11-01,0.9183403,-1.9430149,2.5874648,-0.47914848,2.7334323
1990-12-01,0.6125492,-1.9858707,0.5029923,-0.97601855,2.7427769
1991-01-01,0.63258666,-2.7878761,2.5881462,-1.4944454,4.3577824
1991-02-01,1.6774781,-2.8000782,0.71639633,-1.3721024,3.0004506
1991-03-01,0.48423386,-1.4119202,-0.010275269,0.23119926,2.8328311
1991-04-01,0.40588266,-1.6842213,1.0519562,-0.66694546,2.1732717
1991-05-01,0.12940712,-0.13679275,1.3916903,-1.346735,1.4671509
1991-06-01,-0.29927444,1.3120549,2.3402488,-0.96172446,0.88979495
1991-07-01,-0.088948056,3.023892,1.7622513,0.9366776,0.42386475
1991-08-01,0.46882096,1.4562333,2.6796615,2.148225,0.20037308
1991-09-01,-0.5558411,0.88497865,1.8065643,0.7404793,1.1476471
1991-10-01,0.04784546,-1.6848637,3.413398,-2.656863,2.1729503
1991-11-01,0.30794412,-2.0066154,2.5887876,-1.8884472,2.9079711
1991-12-01,0.6483208,-0.57253873,2.394195,-1.4109566,2.1334538
1992-01-01,1.5238327,-1.6507645,1.5650612,-1.9189125,2.1182377
1992-02-01,1.0385048,-4.2277107,4.3075705,-4.013452,3.9319692
1992-03-01,0.98623884,-3.077207,2.7762718,-2.2727642,2.0247436
1992-04-01,0.939167,-2.101357,0.7736031,0.3980011,1.7634131
1992-05-01,0.433062,-1.0709683,1.6527126,-0.21393394,2.593827
1992-06-01,0.0012985229,1.9072262,2.101357,-0.13602181,0.58726346
1992-07-01,0.71841586,1.0781101,1.3264554,2.5737,1.0644753
1992-08-01,-1.0482438,3.5128665,1.5855134,2.900931,0.21101227
1992-09-01,-1.4748131,2.4672198,2.1747246,1.0761623,1.2209495
1992-10-01,0.3833931,-0.972604,2.7210836,-0.8719673,1.9305996
1992-11-01,-0.3548252,-0.6021961,1.6004463,-1.048893,2.0023437
1992-12-01,0.7090012,-0.9024826,0.7167923,-0.69211996,2.8434708
1993-01-01,0.26459235,-2.8965735,3.6463547,-3.4087167,3.00966
1993-02-01,0.6184147,-0.42322388,1.8366547,0.014561462,2.7831762
1993-03-01,0.7036171,-2.6245449,1.2588279,-1.2640946,3.2696044
1993-04-01,0.9666607,-0.2847309,-0.11773415,0.7184887,1.4406958
1993-05-01,0.473106,1.0233586,0.6549746,0.4219845,1.6216347
1993-06-01,0.1524353,2.5201333,1.7285252,-0.52608645,0.7606255
1993-07-01,-0.19766922,1.4651722,2.079869,1.7861528,0.43468705
1993-08-01,-0.60973966,2.5281885,2.6279533,0.48395005,0.35444182
1993-09-01,0.20789413,1.1881866,2.0550828,0.60137445,0.82135165
1993-10-01,0.11029816,-0.6717049,2.9102054,-2.0324655,1.8146569
1993-11-01,-0.0,0.12083206,2.7729523,-1.0215003,2.442057
1993-12-01,0.70144844,-0.5344521,1.6092415,-0.8139156,1.8983104
1994-01-01,0.7078632,-2.2016277,0.49456176,-1.137069,3.181971
1994-02-01,0.8304466,-3.4232368,3.331868,-1.5740776,3.94251
1994-03-01,0.37425384,-1.8566376,1.8491592,-1.6036667,3.5263112
1994-04-01,0.64770967,-0.52317506,-0.6636421,-0.29686698,2.706269
1994-05-01,0.19671898,-1.2798119,2.62498,-0.6210472,1.5809059
1994-06-01,0.3599472,1.7945328,1.9889762,0.72672236,0.7127411
1994-07-01,0.211351,2.176916,1.0629333,3.7841592,0.5069176
1994-08-01,-0.38725966,2.3170576,1.4973408,3.0798726,0.25752336
1994-09-01,0.12941208,0.4763527,2.0003562,-1.0102581,1.3997943
1994-10-01,0.09624596,-1.3347633,1.3890641,-2.141149,2.3271377
1994-11-01,0.22403221,-0.640556,0.7198944,0.36319885,3.085075
1994-12-01,0.86458856,-1.9028099,2.727729,-2.8655949,3.005087
1995-01-01,0.9579899,-2.9159694,2.113826,-1.6129639,2.7195117
1995-02-01,0.975692,-4.298113,2.7986495,-2.0482247,3.5456047
1995-03-01,0.949313,-1.9291699,-0.032974243,-1.2401806,2.7747002
1995-04-01,0.7230045,-1.3595823,-0.38770828,0.026726533,1.2453868
1995-05-01,-0.033668518,0.72682303,0.42415372,0.09475746,1.2568413
