,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5
1967-07-01,-5.1942334e-06,1.1897351e-05,4.7115154e-05,-1.0792508e-05,-3.6217338e-05
1967-08-01,8.047533e-06,-2.8525727e-05,3.302322e-05,-8.418454e-06,-1.8644532e-05
1967-09-01,-7.022896e-06,9.114254e-06,4.4805263e-05,-6.2048093e-06,-3.2864787e-05
1967-10-01,4.4944754e-06,0.00010118904,3.9543847e-05,-4.0072046e-06,-3.5840378e-05
1967-11-01,-8.233983e-06,0.00017452805,4.186176e-05,1.2370558e-05,-5.9821527e-05
1967-12-01,-1.6270475e-05,9.882301e-05,5.1229646e-05,5.3366202e-06,-4.0676714e-05
1968-01-01,-1.5000289e-05,0.00012152266,5.8830607e-05,4.588066e-06,-3.878549e-05
1968-02-01,-1.8350322e-05,0.0001795619,5.6020304e-05,5.6861318e-06,-4.6155554e-05
1968-03-01,-1.932741e-05,0.00013370372,5.794657e-05,4.439178e-06,-4.3503445e-05
1968-04-01,-7.993149e-06,8.418846e-05,6.1603685e-05,8.0998143e-07,-3.9576465e-05
1968-05-01,-7.937313e-06,0.00013576959,2.0751955e-05,4.9696027e-06,-3.0894313e-05
1968-06-01,-7.1742543e-06,8.3471925e-05,4.0852123e-05,-2.5121335e-06,-4.300094e-05
1968-07-01,1.935965e-06,-1.6824197e-05,2.6530754e-05,-4.4197877e-06,-1.7177808e-05
1968-08-01,1.17254895e-05,2.218502e-05,2.9406194e-05,-5.0153467e-06,-3.4960874e-05
1968-09-01,5.4534903e-06,2.0686814e-05,4.400673e-05,-1.0235803e-05,-2.0230058e-05
1968-10-01,2.9816874e-07,8.237386e-05,5.8300186e-05,3.7319478e-06,-4.7011672e-05
1968-11-01,-9.053991e-06,9.738385e-05,5.728587e-05,8.068375e-06,-4.7784037e-05
1968-12-01,-1.5149184e-05,0.000109862696,7.360795e-05,1.4861489e-05,-4.7644455e-05
1969-01-01,-8.948635e-06,0.00022154312,0.000110422836,4.267713e-06,-5.4059376e-05
1969-02-01,-1.6956088e-05,0.00015832309,8.454984e-05,8.727333e-06,-4.385823e-05
1969-03-01,-1.5240847e-05,0.00014811291,7.7896526e-05,1.1868924e-05,-5.5946133e-05
1969-04-01,-1.0203468e-05,0.00015277113,3.4167006e-05,6.4072483e-06,-3.453275e-05
1969-05-01,-1.2072174e-05,8.340334e-05,3.2839955e-05,4.7613867e-07,-4.7207453e-05
1969-06-01,7.373197e-06,0.00013142095,1.2843902e-05,-3.1078016e-06,-4.688246e-05
1969-07-01,2.3538742e-06,2.1823507e-06,2.8795606e-05,-5.996626e-06,-3.453275e-05
1969-08-01,-1.4196485e-06,1.552509e-05,3.9439103e-05,-3.875146e-06,-2.8448172e-05
1969-09-01,6.046146e-06,-8.036855e-06,3.460033e-05,-6.023707e-06,-3.407235e-05
1969-10-01,6.747432e-07,7.357232e-05,6.0455273e-05,-2.2772656e-06,-5.2326082e-05
1969-11-01,-6.321614e-06,9.6466225e-05,5.1698535e-05,1.1589069e-05,-3.4198732e-05
1969-12-01,-7.874354e-06,0.00018427733,5.849629e-05,3.825364e-06,-4.694565e-05
1970-01-01,-1.5269266e-05,0.00015096384,6.935039e-05,3.0678275e-06,-5.07199e-05
1970-02-01,-8.000872e-06,0.00014037322,6.540423e-05,5.3852855e-06,-5.635149e-05
1970-03-01,-1.5917507e-05,0.00013613534,4.628114e-05,9.534026e-06,-4.105302e-05
1970-04-01,-1.0010419e-05,0.00012225489,4.8387923e-05,7.0788155e-06,-4.713027e-05
1970-05-01,-1.02373015e-05,0.00013641085,4.585168e-05,8.172719e-06,-5.677285e-05
1970-06-01,4.072601e-06,6.160392e-05,5.99266e-05,-6.6719804e-06,-4.191194e-05
1970-07-01,-1.0728072e-06,6.50558e-05,2.6193797e-05,-1.1457341e-06,-2.0933265e-05
1970-08-01,-3.0580413e-06,-3.250435e-05,4.587599e-05,-4.4436565e-06,-2.9506242e-05
1970-09-01,-3.4307814e-06,2.7757676e-05,3.933687e-05,1.0663862e-06,-2.0673971e-05
1970-10-01,1.8361716e-06,5.7601035e-05,5.9343183e-05,-3.3543256e-07,-4.6352383e-05
1970-11-01,-6.0075363e-06,8.050822e-05,4.6743015e-05,4.5587803e-06,-5.747781e-05
1970-12-01,-2.9608054e-06,0.00021001042,7.200817e-05,2.3061475e-06,-5.0428192e-05
1971-01-01,-1.7927581e-05,6.32671e-05,5.292705e-05,1.2288252e-05,-3.3682263e-05
1971-02-01,-7.5792377e-06,0.00017689985,7.518262e-05,7.2799194e-06,-5.1385556e-05
1971-03-01,-1.1194526e-05,8.1061604e-05,6.177455e-05,5.1405987e-06,-4.705717e-05
1971-04-01,-1.4113284e-05,0.00013763751,6.818422e-05,9.750918e-06,-5.1443603e-05
1971-05-01,2.6364323e-06,0.00012234718,4.624375e-05,-3.7483624e-06,-4.3466753e-05
1971-06-01,9.0958565e-06,5.71974e-05,2.2736098e-05,-1.2944125e-05,-2.5697125e-05
1971-07-01,-1.14469e-06,6.5170607e-06,3.0149093e-05,-3.2425523e-06,-2.647657e-05
1971-08-01,-1.0286058e-06,-1.0224365e-05,3.6475845e-05,-5.895974e-06,-2.0912674e-05
1971-09-01,-1.252487e-06,1.4341022e-06,3.338295e-05,3.8138896e-06,-2.1990629e-05
1971-10-01,-8.047209e-07,3.0298346e-05,4.5762816e-05,-1.667082e-06,-2.172529e-05
1971-11-01,-2.2889799e-06,0.000119287455,5.4867367e-05,1.4009347e-06,-5.3151743e-05
1971-12-01,-1.4038662e-05,0.0002164524,7.2852585e-05,1.2039494e-05,-5.552324e-05
1972-01-01,-7.2809053e-06,0.00016455795,0.00010390159,6.193324e-06,-3.7439648e-05
1972-02-01,-7.6643555e-06,0.00018323104,5.2563955e-05,4.0888117e-06,-3.6619247e-05
1972-03-01,-1.035742e-05,0.00019538548,0.00010098559,4.392008e-06,-5.3080825e-05
1972-04-01,-8.404502e-06,0.00014094458,5.0512946e-05,2.5015106e-06,-3.7805265e-05
1972-05-01,-4.1687235e-06,0.00014910405,3.6557172e-05,4.356334e-06,-3.486251e-05
1972-06-01,-1.0387084e-06,9.9425044e-05,4.0248986e-05,-6.6120992e-06,-5.666563e-05
1972-07-01,1.2441524e-06,5.9269863e-05,4.0962383e-05,-7.6197684e-06,-2.8424132e-05
1972-08-01,9.760297e-06,-4.9406844e-05,2.4153029e-05,-1.5915866e-06,5.7385405e-06
1972-09-01,6.2468316e-06,2.6709458e-06,3.24284e-05,-5.304173e-07,-3.2000018e-05
1972-10-01,-2.108798e-06,5.170788e-05,4.186304e-05,1.3333265e-06,-3.537081e-05
1972-11-01,5.2183896e-07,0.00012200397,4.4252913e-05,6.377668e-07,-3.9463906e-05
1972-12-01,-9.314084e-06,0.00017316325,6.367507e-05,1.0536118e-05,-3.176817e-05
1973-01-01,-1.49087355e-05,0.00017991674,7.363382e-05,9.184532e-06,-3.3870136e-05
1973-02-01,-1.6439451e-05,0.00014767441,9.3188035e-05,8.742129e-06,-5.2964257e-05
1973-03-01,-1.0962503e-05,0.00016844965,6.472382e-05,1.02728445e-05,-3.773674e-05
1973-04-01,-1.3218756e-05,0.00016529975,5.598193e-05,1.12195885e-05,-6.978442e-05
1973-05-01,-1.3519595e-05,0.00017474062,2.5288005e-05,3.8580038e-06,-4.3647247e-05
1973-06-01,-2.0171137e-06,9.0931775e-05,3.60384e-05,1.1416487e-06,-6.555504e-05
1973-07-01,6.0191087e-07,1.7484017e-05,2.965895e-05,1.6371341e-06,-2.6818234e-05
1973-08-01,-6.7331275e-06,-3.7391663e-05,3.9321032e-05,1.2212768e-06,-1.3024102e-05
1973-09-01,3.875699e-06,-7.556002e-06,5.878677e-05,6.0080783e-06,-1.1980032e-05
1973-10-01,7.963499e-06,9.88353e-06,4.2594816e-05,1.5840487e-06,-3.4507197e-05
1973-11-01,2.530789e-06,8.3941806e-05,4.9593633e-05,5.4241063e-06,-3.996645e-05
1973-12-01,-8.193063e-06,7.7668534e-05,4.4824526e-05,1.1325763e-05,-3.526813e-05
1974-01-01,-6.1771134e-06,0.00023096029,8.585588e-05,7.488514e-06,-4.836933e-05
1974-02-01,-1.0942313e-05,0.00015336827,5.6828532e-05,8.441555e-06,-2.6974383e-05
1974-03-01,-7.2351468e-06,0.00017941534,4.7459667e-05,8.708084e-06,-4.0018116e-05
1974-04-01,-1.2468794e-05,0.00015523397,7.5017066e-05,7.930066e-07,-5.8570084e-05
1974-05-01,1.7137354e-06,0.00015617892,2.2317174e-05,-4.1175736e-06,-2.1845735e-05
1974-06-01,1.7622006e-06,8.810117e-05,2.5240908e-05,-4.8848524e-06,-2.6715934e-05
1974-07-01,-6.120572e-06,1.5710506e-05,1.2956381e-05,-8.734787e-08,-2.5027919e-05
1974-08-01,-2.2518798e-06,3.7380054e-05,4.1297208e-05,2.4325564e-06,-8.810086e-06
1974-09-01,-6.5082495e-06,3.621702e-05,3.4965145e-05,2.0448788e-06,-3.774051e-05
1974-10-01,1.3788271e-05,5.275792e-05,2.0960302e-05,5.2647374e-07,-2.6998612e-05
1974-11-01,-4.0448867e-06,6.527667e-05,4.6127025e-05,8.788851e-06,-4.2336098e-05
1974-12-01,-7.590519e-06,0.00017053915,6.589857e-05,5.9701124e-06,-4.211803e-05
1975-01-01,-1.3528694e-05,0.00012998842,4.9398746e-05,4.8453803e-06,-3.9573988e-05
1975-02-01,-1.7104689e-05,0.00013852223,8.26714e-05,7.8853955e-06,-4.6206744e-05
1975-03-01,-1.423217e-05,0.00014348005,6.1081446e-05,1.5029007e-05,-5.375235e-05
1975-04-01,-1.2104996e-05,0.00014310319,1.5615238e-05,7.801649e-06,-2.7648424e-05
1975-05-01,-4.685018e-06,0.00018565501,3.3135093e-05,1.7132479e-06,-3.716208e-05
1975-06-01,3.7329664e-07,2.2231245e-05,2.5095389e-05,1.7886196e-06,-4.301599e-05
1975-07-01,-3.0603296e-06,-7.775281e-06,3.170302e-05,4.301026e-06,-2.6961705e-05
1975-08-01,-7.79203e-06,-3.111555e-05,1.5121132e-05,3.3211873e-06,-1.9047617e-05
1975-09-01,1.0013973e-06,-3.2864446e-06,3.7615555e-05,-1.7943239e-07,-2.9574603e-05
1975-10-01,7.366165e-06,8.808983e-05,6.8250185e-05,3.7147984e-06,-4.112331e-05
1975-11-01,-7.138806e-06,0.00016635134,5.8602534e-05,1.18885e-05,-4.658361e-05
1975-12-01,-2.859335e-06,0.00024471333,5.7865564e-05,2.9527e-06,-4.6173245e-05
1976-01-01,-7.624294e-06,0.000108359876,4.6852707e-05,4.7722206e-06,-3.24813e-05
1976-02-01,-5.046255e-06,0.00022818368,8.3210325e-05,7.139992e-06,-4.747414e-05
1976-03-01,-7.4414493e-06,0.00016696905,6.435044e-05,7.0120004e-06,-3.9017817e-05
1976-04-01,-1.07417e-05,0.00013029146,4.4192395e-05,7.642797e-06,-5.6286997e-05
1976-05-01,9.051655e-07,0.00017122008,2.9793795e-05,4.4979606e-06,-3.1978503e-05
1976-06-01,8.320276e-07,9.950131e-05,2.5561058e-05,-5.933027e-06,-3.331322e-05
1976-07-01,-5.0279705e-06,2.7499154e-05,5.3809745e-05,-2.468223e-06,-3.9886305e-05
1976-08-01,1.4325575e-05,-4.986934e-05,2.6968926e-05,4.141424e-06,-3.9273786e-05
1976-09-01,6.189228e-06,3.163133e-05,4.8224003e-05,-1.7825732e-06,-2.600879e-05
1976-10-01,2.212466e-06,0.00014420555,8.712309e-05,7.6803553e-07,-5.174344e-05
1976-11-01,-7.916831e-06,0.00016300144,6.083992e-05,2.7436909e-07,-3.419086e-05
1976-12-01,-1.1326789e-05,0.00012079296,6.878429e-05,7.1491304e-06,-3.8313883e-05
1977-01-01,-1.1576754e-05,0.00022666145,8.030702e-05,1.057778e-05,-4.9816415e-05
1977-02-01,-1.520705e-05,0.00016138903,6.223658e-05,7.984709e-06,-3.9136212e-05
1977-03-01,-9.178166e-06,0.00016773396,5.4886845e-05,5.7887046e-06,-4.6413013e-05
1977-04-01,-7.0793976e-06,0.00016775826,3.0374238e-05,3.365807e-06,-5.0132447e-05
1977-05-01,-5.4668344e-06,0.00015802616,1.5877364e-05,2.5068512e-06,-3.9103797e-05
1977-06-01,-2.7360074e-06,9.477149e-05,2.6330672e-05,-1.4556826e-06,-3.628384e-05
1977-07-01,-6.722854e-06,-1.49153275e-05,5.8630587e-05,-2.9223847e-06,-3.0805983e-05
1977-08-01,-1.8689498e-06,2.4920691e-05,2.6136193e-05,-6.1961364e-06,-1.188468e-05
1977-09-01,9.694515e-06,-3.7515543e-05,2.5779646e-05,-4.0730592e-06,-6.5932e-06
1977-10-01,-8.578518e-06,0.00012906482,6.9610614e-05,1.064458e-06,-4.8584705e-05
1977-11-01,-9.129544e-06,0.00014693268,4.9919498e-05,2.4501278e-06,-3.4120247e-05
1977-12-01,-8.465071e-06,0.00018924833,7.760861e-05,3.665631e-06,-5.6801495e-05
1978-01-01,-1.4385401e-05,0.0001464221,5.3691077e-05,5.887814e-06,-2.4228499e-05
1978-02-01,-2.0544783e-05,0.00010391897,6.820476e-05,9.137653e-06,-3.5475325e-05
1978-03-01,-1.3917492e-05,0.00012625098,6.025031e-05,7.2745243e-06,-3.0362356e-05
1978-04-01,-1.1475855e-05,0.00011007834,6.2555824e-05,2.3997673e-06,-5.976405e-05
1978-05-01,-9.6892945e-06,0.00019851311,5.793629e-05,2.5784211e-06,-5.5535853e-05
1978-06-01,-2.3303692e-06,9.034961e-05,4.5515437e-05,1.9403633e-06,-3.6606816e-05
1978-07-01,-7.3096817e-07,-8.523781e-06,3.3647564e-05,2.7145397e-06,-2.2467462e-05
1978-08-01,1.7361854e-06,-1.4215253e-05,3.078056e-05,-4.9336413e-06,-2.2322838e-05
1978-09-01,2.5103618e-06,-1.9813142e-05,3.171638e-05,-1.6947888e-07,-2.2926859e-05
1978-10-01,2.3231987e-06,6.03524e-05,4.705528e-05,2.6634953e-06,-3.7627706e-05
1978-11-01,-8.064377e-06,0.00023218553,5.3104064e-05,1.7446946e-06,-4.023949e-05
1978-12-01,-8.319603e-06,6.415522e-05,8.721887e-05,1.1230481e-05,-6.472388e-05
1979-01-01,-1.6198795e-05,8.8575354e-05,6.319297e-05,8.854055e-06,-4.071088e-05
1979-02-01,-1.8133735e-05,0.00010262692,5.155797e-05,1.1025586e-05,-4.317814e-05
1979-03-01,-1.1686749e-05,0.0001880094,6.016804e-05,7.3922856e-06,-4.4555414e-05
1979-04-01,-7.3521405e-06,0.00010650525,6.923438e-05,1.559678e-05,-6.311058e-05
1979-05-01,-6.685623e-07,0.00011481113,2.8828741e-05,-1.0065451e-06,-4.0195457e-05
1979-06-01,2.9985313e-06,7.16594e-05,2.3936464e-05,-3.8455837e-06,-3.4982095e-05
1979-07-01,9.706455e-07,3.6779747e-05,3.3543576e-05,3.7758873e-06,-5.9553324e-05
1979-08-01,2.4324145e-06,2.4764517e-05,2.1173466e-05,3.978679e-06,-1.0301028e-05
1979-09-01,3.758989e-06,5.9559676e-05,3.5343328e-05,2.009936e-06,-2.4175151e-05
1979-10-01,-9.3049675e-07,5.033279e-05,4.5051835e-05,-3.8127837e-07,-2.6338228e-05
1979-11-01,-1.3697736e-05,8.767126e-05,4.5144778e-05,1.02144295e-05,-2.7588761e-05
1979-12-01,-8.4167805e-06,0.00013016393,5.5672892e-05,9.166688e-06,-4.5239827e-05
1980-01-01,-1.5994883e-05,0.00015243168,7.766102e-05,1.240753e-05,-3.3397468e-05
1980-02-01,-1.0967102e-05,0.00022103149,7.3958516e-05,8.017538e-06,-4.677452e-05
1980-03-01,-4.8542497e-06,0.00015749258,6.86077e-05,4.7209032e-06,-4.7519985e-05
1980-04-01,-1.3567966e-05,0.00011664911,6.0341263e-05,7.487426e-06,-6.0631974e-05
1980-05-01,-5.765374e-06,0.00015396404,4.3220298e-05,3.0606316e-07,-2.1320855e-05
1980-06-01,1.382854e-06,5.335869e-05,4.1514e-05,1.9009894e-07,-4.5018525e-05
1980-07-01,4.3978653e-06,-1.5327605e-06,3.0746094e-05,-2.0214575e-06,-1.3874436e-05
1980-08-01,6.6425637e-06,1.489243e-05,3.1077416e-05,1.6064951e-06,3.3919787e-07
1980-09-01,7.578543e-06,1.6648428e-05,3.508639e-05,-2.7834976e-06,-1.3816454e-05
1980-10-01,1.1260781e-06,8.978733e-05,5.435265e-05,2.8737923e-06,-3.701714e-05
1980-11-01,-1.0403855e-05,6.678543e-05,5.4286385e-05,1.1744887e-05,-4.4389017e-05
1980-12-01,-1.0569514e-05,8.740183e-05,5.1743504e-05,1.2672586e-05,-4.7122398e-05
1981-01-01,-8.915493e-06,7.570285e-05,5.9354137e-05,6.2916442e-06,-2.758902e-05
1981-02-01,-1.0423704e-05,0.00016751229,7.513623e-05,8.216495e-06,-4.4729342e-05
1981-03-01,-1.5123333e-05,0.00011351654,4.575521e-05,5.0167473e-06,-4.4970984e-05
1981-04-01,-1.11653135e-05,0.00017591997,5.9470796e-05,8.174829e-06,-6.267793e-05
1981-05-01,-4.749156e-06,0.000103017366,3.8122475e-05,3.7585123e-06,-2.662243e-05
1981-06-01,-4.5782508e-07,0.000105275525,3.5680998e-05,-7.411363e-07,-3.0372139e-05
1981-07-01,-5.4490956e-06,1.8990646e-05,3.5639336e-05,5.1334027e-06,-1.6806538e-05
1981-08-01,1.3379758e-07,3.2647906e-05,3.309787e-05,-5.499096e-06,-2.7564027e-05
1981-09-01,2.8169197e-06,1.9665593e-05,4.2605454e-05,-4.5158376e-06,-2.7330709e-05
1981-10-01,3.0502342e-06,6.375379e-05,4.7305082e-05,5.450045e-06,-4.4321037e-05
1981-11-01,-1.34109e-06,9.405974e-05,5.2229698e-05,5.158403e-06,-4.9278984e-05
1981-12-01,-1.0482036e-05,8.8726825e-05,6.2653875e-05,5.583366e-06,-3.9254774e-05
1982-01-01,-1.2129167e-05,7.47656e-05,7.079632e-05,5.698268e-06,-4.2929816e-05
1982-02-01,-9.577481e-06,0.00019047638,6.524618e-05,8.619387e-06,-3.6769685e-05
1982-03-01,-3.314257e-06,0.00014762182,6.527196e-05,8.894316e-06,-4.4536435e-05
1982-04-01,-7.902134e-06,0.00013198522,1.6136979e-05,5.938826e-06,-4.0644467e-05
1982-05-01,-4.010166e-06,5.373353e-05,2.2632179e-05,5.7326324e-06,-4.592826e-05
1982-06-01,-2.728484e-07,0.00012475115,3.4213565e-05,-4.3194595e-06,-1.6777187e-05
1982-07-01,1.3853132e-06,5.4601274e-05,3.3637934e-05,-2.248904e-06,-3.319561e-05
1982-08-01,5.7771103e-07,2.1068518e-05,2.3018798e-05,-5.591013e-06,-1.1940152e-05
1982-09-01,8.052346e-06,6.707618e-05,3.479779e-05,-3.941437e-06,-2.1390842e-05
1982-10-01,1.823486e-06,5.9378166e-05,5.7419296e-05,-2.1271262e-07,-4.2551786e-05
1982-11-01,-1.4242687e-05,0.00017843964,6.8725756e-05,3.4730547e-06,-4.268925e-05
1982-12-01,-9.826639e-06,0.00019864693,4.313158e-05,1.0251777e-05,-3.0145617e-05
1983-01-01,-1.2618617e-05,0.00018582851,6.0061593e-05,4.114958e-06,-3.6741036e-05
1983-02-01,-2.0537726e-05,0.00013923529,3.726047e-05,-1.4049474e-06,-3.1264597e-05
1983-03-01,-9.254512e-06,0.00020908166,3.8277525e-05,5.2276337e-06,-3.0916886e-05
1983-04-01,-1.0845291e-05,0.00015476927,2.5768635e-05,6.218608e-06,-2.9665123e-05
1983-05-01,-2.0308253e-06,0.00010728938,4.5675068e-05,8.6612745e-06,-5.7308116e-05
1983-06-01,-3.5955236e-06,7.9881094e-05,3.8390528e-05,-3.6129095e-06,-4.6190074e-05
1983-07-01,-1.005079e-06,1.1138713e-05,2.471681e-05,3.0370538e-06,-4.142644e-05
1983-08-01,5.4188713e-06,-1.21752855e-05,3.8068898e-05,-1.3875615e-06,-1.9538053e-05
1983-09-01,3.9150254e-06,-9.715233e-06,4.517958e-05,5.5840355e-06,-2.844814e-05
1983-10-01,2.6284943e-06,3.4982964e-05,5.056909e-05,3.8541766e-06,-2.1398304e-05
1983-11-01,-5.6296303e-06,0.000109879824,5.3846266e-05,3.1152886e-06,-4.1982774e-05
1983-12-01,-1.18014905e-05,9.001686e-05,6.182622e-05,5.262402e-06,-4.3590935e-05
1984-01-01,-1.5645855e-05,0.00011407279,6.525509e-05,7.1231625e-06,-3.9743143e-05
1984-02-01,-1.3604273e-05,0.000117705014,5.282519e-05,2.0799336e-05,-3.4069337e-05
1984-03-01,-1.4104422e-05,0.00017751777,8.1259815e-05,1.23296195e-05,-4.4925e-05
1984-04-01,-1.3719058e-05,0.00014765648,7.0453345e-05,7.4265336e-06,-5.3329124e-05
1984-05-01,-4.495021e-06,0.00020264814,6.056518e-05,6.680406e-06,-5.8609374e-05
1984-06-01,5.8359e-06,8.881943e-05,4.02559e-05,-3.388137e-06,-3.8997023e-05
1984-07-01,-6.602204e-06,3.5131437e-05,2.0618954e-05,2.6464331e-06,-3.211794e-05
1984-08-01,7.688286e-07,-2.4533729e-05,2.314429e-05,-9.037976e-07,-1.1128133e-05
1984-09-01,9.04176e-06,3.7755162e-05,2.9515024e-05,3.4253462e-06,-2.3648223e-05
1984-10-01,1.1526106e-05,1.2165634e-05,4.9988288e-05,1.2607779e-06,-3.5963334e-05
1984-11-01,-6.790782e-06,0.00012383798,7.579099e-05,7.369141e-06,-5.789604e-05
1984-12-01,-1.22350175e-05,0.00024439,7.8053956e-05,1.3034747e-05,-3.9275794e-05
1985-01-01,-1.45449885e-05,0.00010087983,6.319979e-05,4.921443e-06,-3.711327e-05
1985-02-01,-1.9590887e-05,0.00024183652,7.895093e-05,8.006005e-06,-5.3607466e-05
1985-03-01,-1.048408e-05,0.0002140582,7.3628544e-05,9.604446e-06,-4.4414264e-05
1985-04-01,-2.3277098e-06,0.00013952758,3.294171e-05,8.86459e-07,-4.1934516e-05
1985-05-01,-9.452706e-07,0.00017249005,3.9516923e-05,1.8714418e-06,-3.7718084e-05
1985-06-01,-1.9388972e-06,0.00013265859,2.1121876e-05,-1.3513636e-06,-3.481497e-05
1985-07-01,-3.6237398e-06,2.5281042e-06,3.223321e-05,1.465356e-06,-3.1894568e-05
1985-08-01,2.1738524e-06,1.7648501e-05,3.305403e-05,-2.0685038e-06,-3.6323836e-06
1985-09-01,6.312519e-06,-1.9530402e-05,3.9646526e-05,-7.2926196e-07,-2.6917798e-05
1985-10-01,2.8823488e-06,7.063903e-05,6.634483e-05,2.4071414e-06,-4.463891e-05
1985-11-01,-8.367228e-06,0.00013913012,5.8827834e-05,1.0727679e-05,-4.7213704e-05
1985-12-01,-1.3680969e-05,0.00019214657,4.8666923e-05,6.805014e-06,-4.029287e-05
1986-01-01,-1.5882528e-05,9.145309e-05,5.680584e-05,1.1609591e-05,-4.459924e-05
1986-02-01,-1.778065e-05,9.078831e-05,6.122312e-05,1.3481469e-05,-4.963758e-05
1986-03-01,-1.798183e-05,0.00019104753,6.2543935e-05,6.518785e-06,-2.8058486e-05
1986-04-01,-1.0809214e-05,0.00018508201,3.8856797e-05,5.302936e-06,-3.559849e-05
1986-05-01,2.7925198e-06,0.00015117826,1.1277203e-05,3.3785764e-06,-4.782693e-05
1986-06-01,-1.266133e-06,0.0001101019,3.4404526e-05,-1.3448589e-06,-6.42977e-05
1986-07-01,2.4426336e-06,-1.30134795e-05,3.345109e-05,8.506613e-07,1.7691127e-06
1986-08-01,5.093003e-06,6.5012864e-06,3.496434e-05,-6.461909e-06,-5.6221834e-06
1986-09-01,6.028946e-06,7.962051e-06,1.8467319e-05,3.0286901e-06,-1.20513e-05
1986-10-01,2.1277374e-06,8.617859e-05,4.253058e-05,6.9648886e-06,-3.7706537e-05
1986-11-01,-7.1091927e-06,0.00016148234,6.1380575e-05,4.1570675e-06,-3.5266094e-05
1986-12-01,-4.607522e-06,9.844202e-05,6.628769e-05,2.8362556e-06,-5.2060517e-05
1987-01-01,-1.0826989e-05,0.00011497496,6.37571e-05,7.070732e-06,-5.4899807e-05
1987-02-01,-1.7287377e-05,0.0001011062,6.1790895e-05,1.0580115e-06,-4.2672473e-05
1987-03-01,-1.7173268e-05,0.00016111931,7.845096e-05,2.6643283e-06,-6.2773404e-05
1987-04-01,-9.685893e-06,0.00015552792,6.7399844e-05,1.6724516e-06,-5.3047712e-05
1987-05-01,-4.2700485e-06,0.00012188301,3.8863553e-05,2.99788e-06,-2.3343986e-05
1987-06-01,-3.313282e-06,0.00014724178,2.0869273e-05,-2.2248496e-06,-4.1311934e-05
