,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5
1965-01-01,6.733968734741211,-5.036310195922852,5.465324401855469,-3.362200975418091,3.198101282119751
1965-02-01,4.045090198516846,3.6484551429748535,6.282142639160156,1.2892484664916992,-3.306274652481079
1965-03-01,6.097438335418701,-0.022076129913330078,3.964144468307495,-0.23842263221740723,-1.381232500076294
1965-04-01,-0.6593418121337891,-2.0067238807678223,1.6409955024719238,-1.1560554504394531,-0.36572861671447754
1965-05-01,-0.9051229953765869,4.2452473640441895,2.9810190200805664,2.917733907699585,1.392270565032959
1965-06-01,-8.274148941040039,5.396888256072998,-0.9956353902816772,3.9943156242370605,1.3216267824172974
1965-07-01,-8.227788925170898,3.546168565750122,-2.8102965354919434,0.20457243919372559,-2.5210988521575928
1965-08-01,-6.254915237426758,4.092186450958252,0.538658618927002,-0.5158464908599854,0.35248279571533203
1965-09-01,-6.3498430252075195,2.043517589569092,2.1060667037963867,2.911111354827881,0.002207517623901367
1965-10-01,-2.039102554321289,1.1435456275939941,3.3864846229553223,-0.15379714965820312,3.46743106842041
1965-11-01,1.210510015487671,0.06549263000488281,5.049556255340576,-3.670531749725342,1.2723233699798584
1965-12-01,3.3364453315734863,1.9824402332305908,7.072469234466553,-1.6152403354644775,-1.7609426975250244
1966-01-01,5.178350448608398,-4.947607040405273,7.068422794342041,-4.839106559753418,1.0821081399917603
1966-02-01,5.081423759460449,-1.7367255687713623,0.4448506832122803,-3.1146771907806396,1.262941598892212
1966-03-01,3.4503047466278076,-0.1056065559387207,3.5125112533569336,-1.5573389530181885,0.0911400318145752
1966-04-01,0.22061693668365479,1.4387121200561523,1.0842782258987427,0.19240689277648926,0.9099546670913696
1966-05-01,-0.6415976285934448,4.910716533660889,3.7425317764282227,2.1851930618286133,0.01735997200012207
1966-06-01,-5.274554252624512,3.5139577388763428,0.11501014232635498,-4.357365608215332,1.3765053749084473
1966-07-01,-7.670960426330566,3.458984613418579,-1.8105056285858154,4.371109485626221,-2.7103335857391357
1966-08-01,-5.823564529418945,3.519745111465454,1.8191858530044556,0.9613114595413208,-2.342156410217285
1966-09-01,-5.6608147621154785,3.0517475605010986,0.6864444017410278,0.8723412752151489,-0.022423267364501953
1966-10-01,-0.7877111434936523,4.5555596351623535,1.419905185699463,1.1001914739608765,-0.2517201900482178
1966-11-01,1.849565863609314,5.048150539398193,5.353397369384766,-1.1718015670776367,-5.759910583496094
1966-12-01,3.0741708278656006,1.1110414266586304,7.265170097351074,-1.5602319240570068,-1.7815723419189453
1967-01-01,2.86678147315979,-3.0299787521362305,5.272279739379883,0.793506383895874,0.0016652345657348633
1967-02-01,5.202338218688965,2.3746907711029053,4.629481315612793,-2.863450527191162,2.805166244506836
1967-03-01,1.9367218017578125,-4.800172328948975,-3.377189874649048,-0.24979233741760254,0.47127437591552734
1967-04-01,0.9134066104888916,-0.3988347053527832,3.0732760429382324,-1.2939233779907227,2.9017515182495117
1967-05-01,-1.840968132019043,0.09159046411514282,2.5312271118164062,4.339722633361816,-0.3880103826522827
1967-06-01,-2.5170724391937256,5.856793403625488,-1.7726914882659912,-0.29641997814178467,3.0707781314849854
1967-07-01,-10.841812133789062,2.542884349822998,-2.6311440467834473,-0.22564560174942017,0.005828440189361572
1967-08-01,-9.787689208984375,2.437971591949463,1.0441311597824097,5.514577865600586,2.407163619995117
1967-09-01,-6.166535377502441,1.9383870363235474,1.6636158227920532,0.19900107383728027,2.8526265621185303
1967-10-01,-3.6561243534088135,0.7801842093467712,3.1681971549987793,1.8584537506103516,-0.7843472957611084
1967-11-01,1.2589523792266846,2.9550414085388184,3.884267807006836,-2.034973382949829,1.3405511379241943
1967-12-01,3.525400161743164,1.4920918941497803,8.769369125366211,-2.335556745529175,-4.5112457275390625
1968-01-01,4.474146842956543,-0.7432138919830322,6.975592613220215,-0.5053853988647461,-1.609588623046875
1968-02-01,4.971746444702148,6.190617561340332,4.624205589294434,-3.5157551765441895,0.702160120010376
1968-03-01,2.7739570140838623,-0.5818301439285278,6.0745344161987305,-1.441834568977356,2.2091147899627686
1968-04-01,2.016587018966675,-0.17554008960723877,1.4149374961853027,-3.86966609954834,3.1448559761047363
1968-05-01,0.4905211329460144,-1.9819035530090332,4.254721641540527,0.6519046425819397,-1.7709723711013794
1968-06-01,-4.830889701843262,5.489872455596924,-0.0601649284362793,-0.4876898527145386,2.3379383087158203
1968-07-01,-7.875235080718994,2.924015522003174,-1.5112015008926392,-2.3846545219421387,1.0730592012405396
1968-08-01,-6.5162153244018555,2.4356179237365723,1.821227788925171,-1.3498177528381348,3.118666648864746
1968-09-01,-4.522986888885498,4.428138732910156,1.053947925567627,1.203298568725586,-1.3448632955551147
1968-10-01,-0.14368796348571777,4.344615459442139,2.691849708557129,2.882254123687744,-2.873760223388672
1968-11-01,-0.031144142150878906,-0.021234631538391113,4.907334804534912,-1.0935859680175781,0.1302393674850464
1968-12-01,5.411304473876953,1.4892590045928955,5.556408405303955,-0.3878868818283081,-1.4644850492477417
1969-01-01,2.2522928714752197,1.3650028705596924,2.437018871307373,-2.030470371246338,3.4742090702056885
1969-02-01,4.00718879699707,0.8706342577934265,1.1886049509048462,-1.366517186164856,-1.1636215448379517
1969-03-01,6.339731216430664,-2.6043319702148438,5.605370044708252,-4.4727888107299805,3.125955581665039
1969-04-01,3.5635437965393066,-6.99459981918335,5.462283611297607,1.4884059429168701,2.5573935508728027
1969-05-01,-2.758774995803833,1.2855104207992554,3.5786852836608887,0.7918986678123474,0.4504585266113281
1969-06-01,-2.0418264865875244,3.3212804794311523,-1.1719493865966797,4.359227657318115,-0.7790282964706421
1969-07-01,-5.237432479858398,2.201568841934204,-1.8782987594604492,-1.0273483991622925,-0.6412409543991089
1969-08-01,-1.6246793270111084,3.7581114768981934,1.5807689428329468,-4.1419477462768555,1.7965348958969116
1969-09-01,-1.1734635829925537,4.120749473571777,0.5572059154510498,2.071352481842041,0.5329794883728027
1969-10-01,0.22257953882217407,2.795114040374756,3.0616040229797363,-1.2809678316116333,0.013627290725708008
1969-11-01,2.3030166625976562,4.259294033050537,4.398595333099365,-3.342477798461914,-2.597517967224121
1969-12-01,1.80486261844635,-2.3317856788635254,9.993366241455078,-3.238002300262451,-0.4095765948295593
1970-01-01,3.601526975631714,2.7607340812683105,4.342131614685059,-0.8028131723403931,-0.6862545013427734
