,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5
1965-01-01,10.470561515973847,28.920424798638294,17.04548043395643,32.43254245893519,29.835522634487777
1965-02-01,9.964413913641147,32.239835185186756,11.305552179191226,42.957981760489666,31.874721837596088
1965-03-01,9.821940743119328,23.550320761526873,12.492495257371301,33.867833767898716,32.261267389884765
1965-04-01,5.006926216061477,20.71616011621757,9.081421269506485,27.448900654180804,23.280861358101234
1965-05-01,16.027982734732262,23.981281635586544,6.207488919918336,23.494172093397953,14.763869211221655
1965-06-01,33.09119937738927,39.89173976691626,14.473787045227763,16.314761905169195,8.656914954147181
1965-07-01,33.79514089754979,31.793967743662094,19.449355412557065,7.774889151100551,14.599056944839072
1965-08-01,24.446477275503153,30.68395048453827,15.301795166573532,10.110213688175005,11.794876448623809
1965-09-01,18.732429621974582,36.18294994452851,11.06356685792327,20.327026720963303,8.650141346352555
1965-10-01,8.860868268621111,29.66950347189642,6.544119383284273,27.390896473416745,16.33848644230747
1965-11-01,6.158228938145651,25.820845129576877,12.281718907490122,29.57980161908233,24.808651040489007
1965-12-01,9.030030357365918,33.6750996939956,9.309259841872287,39.44416610630065,24.60089713368922
1966-01-01,9.654174261175045,27.863904906909074,16.594442426524047,31.140671003743673,34.58794957629631
1966-02-01,7.980825375974284,29.54764219575099,10.619869550325502,38.37581210480243,30.331927575581165
1966-03-01,7.575686611673011,33.04978555593943,11.274383562430032,35.685617606708604,26.401676968873687
1966-04-01,5.411270661844058,21.149895332606157,13.174818132717395,21.98984741005061,31.554390396779024
1966-05-01,10.508479845987402,29.060486530843665,7.4657485969820305,24.228664422961863,16.63527016607557
1966-06-01,23.818385441857995,30.006746757343027,13.195026848703577,14.662389711415972,8.165900241153983
1966-07-01,27.834120803795567,32.876268694474184,17.45462932110203,8.098977503283425,14.929047999091106
1966-08-01,25.490814673476212,31.406634646642715,17.365282970092938,9.355403028864286,15.556093645507339
1966-09-01,18.70843725915341,30.852416327583153,10.40685615153748,13.78255519782426,7.155759702807211
1966-10-01,9.848910729978781,25.30250832676513,4.985942963899731,32.20695572777266,19.346400613439705
1966-11-01,8.366412669726763,31.21873889203078,8.344333148576359,37.33002212984672,22.960340458346046
1966-12-01,10.647427002081558,34.309077470522126,12.327834762174632,40.311871608427346,28.095089103059426
1967-01-01,10.396145477968277,39.16620923360082,10.35528765829447,46.55716976094273,22.72320595726148
1967-02-01,11.58858053755065,34.386819033383844,13.402663417154795,41.68030629943405,33.52979987475651
1967-03-01,5.299760681126662,25.73152579498688,11.757402863739609,36.59517942721726,30.228185070646397
1967-04-01,7.1984545745817075,24.706207576037997,11.898787512812609,25.794305067074756,22.41151410836464
1967-05-01,11.652299904067245,24.29674998408462,5.415878382047784,24.80439154156793,15.474760577764973
1967-06-01,20.43555287931167,36.45085629628535,12.857724188287268,13.308602382588628,6.806586758985171
1967-07-01,30.882304919144886,29.691245442093578,20.282083522058787,6.703788286885941,14.419022390170634
1967-08-01,26.51361993788888,32.12060348539178,19.319884563082002,6.884721831740613,14.517041894461151
1967-09-01,19.623411781064622,38.23669314036915,14.190117145342283,14.489779214261084,7.158604755446429
1967-10-01,8.88541464629112,27.469850256030945,5.491683025232859,28.77803920625151,18.268471919498612
1967-11-01,6.155432112634762,26.037740521269495,12.367510539859554,33.72372683163961,32.28542706927585
1967-12-01,10.541947082968909,27.332019853590822,14.950534769595297,39.10945840669985,33.817675473608276
1968-01-01,11.153418029209677,33.694048193018325,12.67155078551383,43.31348210140283,31.93144928845724
1968-02-01,11.92092213294133,29.683451248262188,13.042173215905818,42.129806039176145,42.99734197214024
1968-03-01,9.794862130108525,31.857648266133335,12.362980265875017,33.68832739089201,26.107173737894794
1968-04-01,9.055563082127527,19.083535453312173,13.898434023202693,21.10304865604616,24.673527405606194
1968-05-01,6.4134891399193545,22.41857410435846,6.770926281458259,21.535736616788004,16.12838368536385
1968-06-01,23.287138996088263,37.51856235139183,13.106552413278136,13.551717746070116,7.7881615986185055
1968-07-01,25.950943423231138,28.404023694429082,18.380605043929073,7.691348276973353,15.330128500815674
1968-08-01,21.00907335244423,30.56651205951863,16.841928243984125,8.189418789488617,11.963982128139426
1968-09-01,16.67006245437896,40.08307876613632,11.76321553176672,14.589680981796041,7.770117121267032
1968-10-01,7.710926217743295,29.33148901352397,5.673655306124229,28.70159373512876,16.89762183022998
1968-11-01,7.5148005985595026,25.62384386711495,12.330128227313722,31.26504102899634,30.230690969687217
1968-12-01,8.330540812335489,31.209593520691694,13.327428830549424,37.02948189480178,35.6317788662626
1969-01-01,5.308340327526,38.75313465304257,14.971328661297315,40.718933987940616,31.830474254532586
1969-02-01,8.2501121070322,33.723854619285774,15.411327593970439,39.34067894072658,33.208751943839296
1969-03-01,11.996797962717999,21.989126355309914,18.961331401712542,19.991953430984175,31.26328851753474
1969-04-01,9.854772352948261,21.74307400606617,14.795605770704881,22.521081381218703,21.52673640581532
1969-05-01,8.260911045966878,25.305750536038055,7.000889163693161,19.83648048463527,16.782416793533397
1969-06-01,28.01641317655115,35.30328773436913,12.369932250321504,22.144458026451392,8.71176804586556
1969-07-01,30.84922525714593,31.5462436073112,20.44839504937807,7.133337160729254,12.650984089270244
1969-08-01,19.58778752765107,29.91642517101783,14.989979728474244,7.964095615697121,13.202695911032308
1969-09-01,16.003635570974964,41.91599722975124,10.74624772306167,19.371971689083296,8.479882093567202
1969-10-01,7.450340779155657,20.04872830841824,6.064135748824033,26.890309095362692,21.300160979753628
1969-11-01,10.71597140205195,27.899786342310065,9.766395990208855,36.984972308062225,26.279123374670153
1969-12-01,10.59386206270361,31.373886302175254,15.300005557724992,34.74438784853818,30.424085364089727
1970-01-01,8.07577314175442,26.97835199949062,14.162243492790928,39.14775564814825,39.91085063627658
1970-02-01,8.679783722926118,32.13988051244858,15.02616201427346,39.095613925318574,36.14189909381091
1970-03-01,10.243394040399256,31.24520707192645,12.814439937256289,37.30062941524159,33.258541807047685
1970-04-01,7.414949212980947,22.159988300989642,12.768141143051166,22.741086963093473,26.269086703534256
1970-05-01,13.202679309539645,28.47111124702178,6.7040584742035625,24.73211906616278,15.00953376983221
1970-06-01,26.763396461820143,40.08009404671984,16.292234070344673,12.59921312161839,6.590976303922728
1970-07-01,29.754644064603916,36.960402875309676,20.216112377600012,9.105109363991108,16.55834906252348
1970-08-01,27.337448366977053,25.485873528431256,17.781674612000614,5.516494783605443,12.529110298777455
1970-09-01,15.894487696436782,39.98564004134768,14.188504638043282,10.01928085853447,8.357840375475183
