,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5
1965-01-01,127.62864310786408,127.50053405761719,77.78464136896906,68.70418730236236,84.67785164161964
1965-02-01,109.42906073804171,127.1893819173177,54.19053773622255,59.44324220929827,68.72409537986472
1965-03-01,100.66189316083799,124.38187977624318,35.39688780501082,54.622432163783486,50.12043140552662
1965-04-01,103.99848650086601,127.97234550354973,37.592588888632285,68.95737420944941,60.99937580249927
1965-05-01,80.73355476811247,126.41621544247582,20.745648564519108,81.04790278843471,56.36052025689019
1965-06-01,74.94606881771448,120.83819555857825,19.169474936820365,91.25416165306454,99.140993754069
1965-07-01,76.40328317318323,123.17621745760479,25.999566671010612,94.52921549479167,136.7810567220052
1965-08-01,71.85177353193174,128.7702348497179,25.479760041108,95.95598493303572,133.611410635489
1965-09-01,82.97721574891288,130.08933899894592,24.750477558857686,96.0903803507487,113.57819592511211
1965-10-01,100.35921492666567,133.26824733189173,34.84857146804397,89.99276842389789,72.9813540423358
1965-11-01,105.87698018775795,134.0045444549076,59.738638594343854,81.8288803100586,71.25603711163555
1965-12-01,107.39146538500515,131.47649613637773,60.849658862964525,79.79621887207031,78.06810449670861
1966-01-01,105.88964066415463,133.5236322312128,55.36005690291121,74.88106318882534,81.05877063892505
1966-02-01,118.02012605487175,128.53008451915923,64.78822553479993,63.355559394473126,69.2390795107241
1966-03-01,107.22338838397332,122.7516355968657,38.94425984975454,53.87436094738189,46.018409729003906
1966-04-01,95.48802645701282,129.3320852612692,34.876248643204974,61.52347837175642,45.39229075113932
1966-05-01,87.80408175486438,126.18743048773871,21.76476555901605,75.56045623052688,54.61084224559642
1966-06-01,73.26500370817364,123.63456241668217,20.151707932755755,92.73251124790737,105.9176762898763
1966-07-01,72.65535750479069,126.81559002588665,27.80691353050438,98.08574858165923,132.9632935700593
1966-08-01,76.78740159520562,127.62183537558904,29.245755479142474,98.3521961030506,140.269696270978
1966-09-01,86.44337204267393,129.66512649778335,31.46910796294341,97.13480813162668,127.26292080349391
1966-10-01,104.24354121370135,133.42932443770152,42.43049879331846,91.34612310500373,81.35271425600405
1966-11-01,91.86188319943986,131.7160833449591,42.16430509412611,83.77323150634766,80.0880714699074
1966-12-01,108.4016260111107,133.34564330085877,55.656840350176836,75.19035339355469,76.57147160282841
1967-01-01,109.81040810639003,131.37181599934897,65.09749953811233,75.09321031116305,68.25981846562138
1967-02-01,117.00969192216981,122.75040036156064,57.69485782932591,53.878384544735866,49.480830298529725
1967-03-01,105.48046040085126,125.73817419627356,44.40954569223765,64.90201950073242,75.47022501627603
1967-04-01,107.1149430184994,127.40975637284537,40.33195908005173,68.20489792596726,57.54119025336371
1967-05-01,92.69955473126105,127.17991783505394,31.48892892373575,78.71087392171225,53.29529797589337
1967-06-01,81.07592024893131,125.70413861955915,23.546187942092484,90.81276484898159,104.84227074517143
1967-07-01,80.11581132996757,125.05728706480964,33.35465353888434,96.26930781773159,142.68066971390334
1967-08-01,76.28125604593528,127.35718621148003,29.343527716559333,98.2018062046596,148.50079571759258
1967-09-01,87.54986457104953,126.34325784350199,32.384849239040065,97.47138250441779,135.30563071922018
1967-10-01,98.25503511248894,132.9070318312872,37.60158177968618,88.82003057570685,83.94057662398727
1967-11-01,118.39242611291273,137.91672842843192,60.8216414580474,82.01704479399181,86.39421109799984
1967-12-01,117.4171951581847,131.294432140532,68.68599041088207,82.99544198172434,121.53533652976706
1968-01-01,113.85210864948776,131.47164602128285,62.47761700604413,80.00501905168807,101.19491859718605
1968-02-01,121.50817007388709,122.95948815724206,71.1506869341876,66.40665871756417,87.6135578861943
1968-03-01,107.04661675219265,126.77248394678509,39.72348135870856,60.255904424758185,58.86805499041522
1968-04-01,104.60690192456515,127.49746413457962,40.330108436378275,70.65754845028832,49.171567846227575
1968-05-01,89.36060779499557,129.92496793232266,30.298727911871833,79.00316147577195,51.35676772506148
1968-06-01,82.3962445529002,121.24978928338913,25.001835178684544,94.61798894973029,104.28062015109592
1968-07-01,79.79775194851857,125.33298068576389,26.889241708291543,97.38686879475912,137.44321752477575
