,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5
1965-01-01,170.68818744860198,84.64471288474209,51.4119437571322,52.22129821777344,122.02527289297066
1965-02-01,145.70107710988898,85.04975100597704,37.448115831010796,43.23214760309533,101.46631353041705
1965-03-01,149.21486503199526,83.65860904555723,27.55024084884129,40.34397511542598,108.16115959017884
1965-04-01,136.28826141357422,86.86798279543957,36.267797062905984,50.54437178599683,120.7540886074889
1965-05-01,105.74669085050884,87.87648764001318,20.413563760478844,50.74006575572339,121.3878220202876
1965-06-01,96.07735684043483,82.44349468185241,18.467470233360032,67.87862656991693,118.65297579297832
1965-07-01,100.79550492136102,83.31766703042639,26.946127816532435,87.86969728107694,126.77878585516237
1965-08-01,85.38950869911595,91.80619573018637,26.55161525426286,87.18332218218453,131.4767126943551
1965-09-01,101.08660647743626,90.42630482868977,23.881003561984286,76.46470854553995,139.64878905053232
1965-10-01,136.27140647486635,94.61729670145426,31.42180067769597,65.15088141718996,148.29126993815103
1965-11-01,131.06836017809417,93.88541715690889,43.37397371785025,60.54328242434731,138.2340674306832
1965-12-01,120.14780546489514,91.25817540180253,37.70778098802888,54.45992675008653,130.75126199161306
1966-01-01,120.26848040129009,89.98675059123212,35.442189420207164,47.20584048500544,138.86756522982728
1966-02-01,148.92990714625307,84.1026673834008,44.03743100969979,43.42650884314428,125.85403965968712
1966-03-01,145.158556887978,83.01145254847515,26.927365078015274,34.55903982814354,97.8300318998449
1966-04-01,137.29756003931948,88.75937404402768,31.32193276051725,41.84519610827482,129.75195342419195
1966-05-01,108.44144319233142,87.11796955889966,22.474966156348753,48.01142245908326,121.18597217634613
1966-06-01,85.43105878328022,81.0753144413592,20.88538823502787,77.65242661101908,133.62800747740502
1966-07-01,88.93823121723376,87.1605562876506,28.18122820907764,89.39178080498418,129.63832780426623
1966-08-01,96.74040141858552,89.76318175534168,28.921487358178986,89.6467184718651,127.79468087589039
