,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5
1972-07-01,0.03169737,0.062342573,-1.7832075,0.3978611,-0.4729616
1972-08-01,0.02104392,-0.07325907,-1.0715292,0.29645595,-0.14967474
1972-09-01,0.074048236,0.08220272,-0.67432547,0.030382156,-0.15283132
1972-10-01,0.0024989606,0.1553303,-0.059712052,-0.14862251,-0.17808402
1972-11-01,0.0038141727,0.24713428,0.35603648,0.17663722,-0.07825701
1972-12-01,-0.081282094,0.3271011,0.42679662,-0.04221933,-0.20583563
1973-01-01,-0.126049,0.3503054,0.15264395,0.0045710085,-0.2350606
1973-02-01,-0.09599116,0.3174773,0.2799396,0.051250696,-0.30390275
1973-03-01,-0.10651833,0.26691914,0.38992086,0.014267087,-0.10402505
1973-04-01,-0.068565115,0.18394843,0.13228217,-0.049865536,-0.22231717
1973-05-01,-0.03795321,0.12286315,-0.07133542,0.34254855,-0.3052879
1973-06-01,-0.002354753,0.18256328,-1.2747571,0.22855039,-0.4393708
1973-07-01,0.019946218,-0.078538224,-1.35939,0.3561231,-0.37080568
1973-08-01,0.049865536,-0.032412603,-1.0085305,0.4314754,-0.1871343
1973-09-01,0.09211273,-0.056237243,-0.625951,0.27010503,-0.2629022
1973-10-01,0.09612967,0.08380181,-0.1151063,0.09322085,-0.13657616
1973-11-01,0.019115124,0.19128975,0.25168243,0.31290627,0.016344815
1973-12-01,-0.033105172,0.42094827,0.3497513,0.24738848,-0.16871175
1974-01-01,-0.09303305,0.3300358,0.50810355,0.08784113,-0.16670176
1974-02-01,-0.1379359,0.34757596,0.45043153,-0.16431631,-0.22086582
1974-03-01,-0.07380903,0.30000705,0.042657662,-0.036343228,-0.34996146
1974-04-01,-0.046306062,0.07380903,-0.1122571,-0.026941681,-0.22718024
1974-05-01,0.011927295,0.10776679,-0.34476957,0.44060898,-0.24682522
1974-06-01,0.036202908,0.1478987,-0.82424754,0.45113316,-0.43738165
1974-07-01,-0.015575672,-0.009822512,-0.9599384,0.42306882,-0.53658885
1974-08-01,0.036062576,-0.054164052,-1.1406723,0.2461236,-0.39065462
1974-09-01,0.039991595,-0.057672072,-0.70146644,0.41787702,-0.17301622
1974-10-01,0.14831965,0.13218269,-0.4490283,0.31544235,-0.1058023
1974-11-01,0.013330531,0.21146426,0.31403923,0.20234334,-0.048270546
1974-12-01,-0.052620508,0.32708907,0.6016979,0.038869,-0.15463412
1975-01-01,-0.04174318,0.35058916,0.42414308,-0.15797988,-0.21596399
1975-02-01,-0.11140468,0.31072503,0.16710702,0.10804911,-0.30455083
1975-03-01,-0.047514774,0.2896521,0.032481812,-0.021341372,-0.1212029
1975-04-01,-0.048588563,0.23824492,-0.02335472,0.024025822,-0.36266917
1975-05-01,-0.015435601,0.24160048,-0.2535463,0.3304558,-0.27287436
1975-06-01,0.049259663,0.12804826,-1.2383367,0.47890586,-0.46038303
1975-07-01,-0.01167736,-0.098250866,-1.4486634,0.24696934,-0.4497795
1975-08-01,0.047648977,-0.09556639,-0.98774326,0.37850744,-0.06482945
1975-09-01,0.045501422,-0.020267582,-0.9064045,0.35783714,-0.18979058
1975-10-01,0.076775216,0.04469607,-0.31314108,0.38065493,-0.24683514
1975-11-01,-0.0025502206,0.21770886,0.36844072,0.4183715,-0.1487185
1975-12-01,0.03315296,0.39407724,0.6723205,0.077446386,-0.23166804
1976-01-01,-0.06356256,0.35884687,0.39062816,-0.16467264,-0.14603297
1976-02-01,-0.012337035,0.28683615,0.52030116,0.17151162,-0.21858013
1976-03-01,-0.0,0.24271782,0.07241301,0.118274644,-0.27811974
1976-04-01,-0.0135439215,0.2286375,-0.33926857,0.06731731,-0.27034205
1976-05-01,0.014616704,0.14871494,-0.23225816,0.12792973,-0.23440373
1976-06-01,-0.0041570487,0.15582216,-0.97985584,0.41731367,-0.65131515
1976-07-01,-0.0127393305,-0.063294366,-0.9550476,0.35603082,-0.49897957
1976-08-01,-0.00348655,-0.14455791,-0.94780636,0.44346285,-0.30896235
1976-09-01,0.0839455,0.038486194,-0.6682115,-0.0060343742,-0.23869488
1976-10-01,0.028026532,0.056723554,-0.15394476,0.2066454,-0.09158909
1976-11-01,0.020785224,0.28120402,0.061685134,0.5907027,-0.2994414
1976-12-01,-0.08193402,0.35965148,0.40028325,0.1302094,-0.08770025
1977-01-01,-0.12204689,0.3385414,0.24978003,0.25338596,-0.16004783
1977-02-01,-0.12274031,0.3546294,0.06449065,-0.0016642809,-0.32217604
1977-03-01,-0.09763751,0.3144094,-0.0062410356,0.047431856,-0.26267815
1977-04-01,-0.014839793,0.17488763,-0.027321864,0.073505506,-0.37931615
1977-05-01,-0.051037777,0.17641322,-0.297628,0.4881875,-0.336045
1977-06-01,-0.045212828,-0.014701101,-0.92076045,0.50150174,-0.36738884
1977-07-01,0.009846961,-0.10263033,-1.5088046,0.4282736,-0.445055
1977-08-01,0.05339551,-0.078498326,-1.2354473,0.2648972,-0.28320426
1977-09-01,0.12190819,-0.09070302,-0.76584417,0.14770445,-0.11649929
1977-10-01,0.054782413,0.044935443,0.21455285,0.16171212,-0.0748924
1977-11-01,-0.070731714,0.22342901,-0.106929734,0.017752279,-0.1900048
1977-12-01,-0.034672417,0.35005265,0.42536116,-0.05242468,-0.13133909
1978-01-01,-0.14733467,0.34246296,0.38060483,-0.2979253,-0.19663998
1978-02-01,-0.10791363,0.34083492,0.07895835,-0.002442026,-0.155591
1978-03-01,-0.07105087,0.2431545,0.12105398,-0.044537626,-0.19664001
1978-04-01,-0.07326031,0.17291762,0.12617055,-0.010930908,-0.09768043
1978-05-01,-0.023257244,0.15733527,-0.5877106,0.3259503,-0.21129207
1978-06-01,-0.002442026,0.06546915,-1.3001963,0.20733833,-0.42956132
1978-07-01,0.0017442942,-0.084540084,-1.1593736,0.23315391,-0.22315328
1978-08-01,0.05104965,-0.06988803,-1.3507808,0.23489809,-0.2001286
1978-09-01,0.15768412,-0.023489822,-0.6863214,0.115007065,-0.13396174
1978-10-01,0.11523964,0.10430875,-0.2001286,-0.01837324,-0.04767735
1978-11-01,-0.06174799,0.27455178,0.36781335,0.20664063,-0.26571402
1978-12-01,-0.09465698,0.31106567,0.64666766,-0.36851108,0.015582358
1979-01-01,-0.07183418,0.31975877,0.34281114,0.025134528,-0.10068683
1979-02-01,-0.12329304,0.29402936,0.45911413,-0.086557955,-0.109164156
1979-03-01,-0.04283281,0.26264837,-0.10871792,0.087599024,-0.19958895
1979-04-01,-0.082542375,0.24242178,-0.31083524,0.070198216,-0.086409226
1979-05-01,0.044914953,0.08745031,-0.15556636,0.10618963,-0.010559475
1979-06-01,0.05086396,0.15690489,-1.0882208,0.34147263,-0.49525428
1979-07-01,-0.018739348,-0.09429165,-1.267137,0.26919222,-0.47562256
1979-08-01,0.021267677,-0.057259124,-1.143844,0.24004221,-0.1600281
1979-09-01,0.05026905,0.0035694004,-0.6618263,0.54046667,-0.30042452
1979-10-01,-0.0037181198,0.042981524,-0.0690084,-0.062464498,-0.21817958
1979-11-01,0.045361124,0.2865931,0.23439065,0.3996241,-0.19839916
1979-12-01,-0.119574904,0.30072197,0.46714526,-0.11615424,-0.09800978
1980-01-01,-0.13703309,0.36070555,0.46580467,-0.41985756,-0.23849419
1980-02-01,-0.1735483,0.32984957,0.46459207,-0.08219291,-0.32284296
1980-03-01,-0.068044946,0.22609787,0.10698547,-0.102539025,-0.1465998
1980-04-01,-0.08165394,0.20992875,-0.15818766,0.062655255,-0.17166191
1980-05-01,0.0006737113,0.066966996,-0.30573064,0.2957597,-0.11493532
1980-06-01,0.037997376,0.0036380528,-1.3067324,0.424843,-0.45381266
1980-07-01,0.029508602,-0.15818766,-1.517874,0.49019307,-0.44114685
1980-08-01,0.055244416,-0.090412185,-1.1043494,0.34116796,-0.40961713
1980-09-01,0.121402964,-0.050258946,-0.6668405,0.2118152,-0.241189
1980-10-01,0.051067393,0.03570676,-0.16169095,0.30344003,-0.2510252
1980-11-01,-0.015495384,0.21922597,0.26355627,-0.04001852,-0.12355884
1980-12-01,-0.07437784,0.31233305,0.52994215,0.026813751,-0.21262363
1981-01-01,-0.18276644,0.34284574,0.6232662,0.19629435,-0.16613856
1981-02-01,-0.15627451,0.27140194,0.25843772,0.015077877,-0.16134748
1981-03-01,-0.07891226,0.18276648,0.11414099,0.039033413,-0.18854399
1981-04-01,-0.049883842,0.15261078,-0.043824576,0.075248525,-0.2537876
1981-05-01,0.0021137237,0.11146359,-0.39301142,0.3484823,-0.14401492
1981-06-01,0.025082875,0.10230412,-0.7980005,0.52349854,-0.26210156
1981-07-01,0.017050648,-0.07933502,-1.3474275,0.45064563,-0.25702867
1981-08-01,0.019728089,-0.0759531,-1.3625053,0.47657385,-0.25237846
1981-09-01,0.07834864,-0.0343832,-0.6255209,0.49024266,-0.01690979
1981-10-01,0.009300327,0.08018055,-0.13668737,0.2031991,0.010286808
1981-11-01,0.053688526,0.25111017,0.35538712,0.3348136,-0.14246492
1981-12-01,-0.09652662,0.3338272,0.4605096,-0.035933208,-0.22377272
1982-01-01,-0.08369508,0.3073699,0.31269228,-0.008116675,-0.23392045
1982-02-01,-0.100061536,0.2699799,0.14570132,0.06307073,-0.17444238
1982-03-01,-0.07025597,0.21688871,0.29605976,0.0026611804,-0.18136156
1982-04-01,-0.0025281429,0.1703175,-0.30643845,0.08715465,-0.27849576
1982-05-01,-0.028741073,0.07797346,-0.5551287,0.15701143,-0.1632653
1982-06-01,-0.023019481,0.14530213,-1.1892954,0.5632454,-0.65425885
1982-07-01,0.003592634,-0.03552716,-1.0281589,0.42486233,-0.40836287
1982-08-01,0.008515882,-0.08861832,-1.2787119,0.49099344,-0.36911
1982-09-01,0.09101341,-0.044575285,-0.71480125,0.31535354,-0.25574237
1982-10-01,0.010777903,0.077707365,0.060941745,-0.1498262,0.0010644912
1982-11-01,-0.06772783,0.31668416,0.2968581,0.108178236,-0.058014393
1982-12-01,-0.07344942,0.37243646,0.33185303,-0.1615355,-0.28488266
1983-01-01,-0.20791464,0.34258968,0.49604407,-0.08101964,-0.17947726
1983-02-01,-0.076727204,0.2854467,0.13333364,-0.028705632,-0.25124136
1983-03-01,0.009389693,0.24413201,-0.026425267,0.15197888,-0.3943671
1983-04-01,0.0049631237,0.2169019,-0.2841053,0.09000691,-0.37263668
1983-05-01,-0.052984692,0.14527197,-0.32099336,0.22575502,-0.21247534
1983-06-01,0.016901445,0.122200154,-0.9785401,0.57679546,-0.46183878
1983-07-01,-0.012072468,-0.08571448,-0.96338254,0.27793494,-0.36740524
1983-08-01,0.0077800276,-0.075385824,-1.2279036,0.56821054,-0.24372962
1983-09-01,0.030851852,-0.03179082,-1.0236106,0.1011404,-0.25647277
1983-10-01,0.11978565,0.06706923,-0.17317279,0.25499722,-0.23018162
1983-11-01,-0.0073776124,0.1903425,0.3515769,0.20241494,-0.053118836
1983-12-01,-0.032998063,0.27726424,0.3407117,0.16069789,-0.088397264
1984-01-01,-0.14180624,0.34410235,0.25801045,-0.10559194,-0.18186752
1984-02-01,-0.102408245,0.35551053,0.410429,0.05398984,-0.18146953
1984-03-01,-0.103071526,0.22537777,0.061285783,0.08396946,-0.26238802
1984-04-01,-0.027857184,0.101744995,0.1903573,0.24288797,-0.36413297
1984-05-01,0.010081649,0.10413275,-0.341184,0.47582704,-0.2893166
1984-06-01,0.02148981,0.094979666,-1.2428277,0.49081674,-0.48511267
1984-07-01,-0.013530636,-0.12177563,-1.3912666,0.5299494,-0.42608204
1984-08-01,0.025867367,-0.0441735,-1.5600014,0.34038797,-0.13132663
1984-09-01,0.012336755,-0.029183697,-0.5165515,0.2349288,-0.34144932
1984-10-01,0.08184703,0.123632774,-0.3770004,0.16104098,-0.19513285
1984-11-01,-0.030112267,0.24633697,0.49943924,0.1780206,-0.13331647
1984-12-01,-0.091928646,0.39371464,0.54401076,0.06102047,-0.37792894
1985-01-01,-0.07820191,0.35384697,0.5006259,-0.25118184,-0.24396324
1985-02-01,-0.0914361,0.36948735,0.45624465,0.26856008,-0.2670896
1985-03-01,-0.09210448,0.21014257,0.002673626,0.0316818,-0.4511648
1985-04-01,-0.041173004,0.12806399,-0.41266546,-0.031414412,-0.25505853
1985-05-01,-0.03756366,0.1298018,-0.6857706,0.41213074,-0.3291164
1985-06-01,0.0065502403,0.10480392,-1.3933308,0.37309664,-0.5916609
1985-07-01,0.004010367,-0.12659352,-1.9069235,0.57174283,-0.34101382
1985-08-01,0.02098751,-0.09598114,-0.9960383,0.37724066,-0.19797783
1985-09-01,0.08916352,-0.06871076,-0.4851192,0.2813931,-0.33847392
1985-10-01,0.06991384,0.12592511,-0.4986207,0.111888885,-0.08288064
1985-11-01,-0.017779231,0.26067305,0.17939651,0.14758103,-0.12699457
1985-12-01,-0.051332522,0.35144073,0.37483445,-0.046787452,-0.17672296
1986-01-01,-0.09098271,0.35382167,0.28176126,-0.054174893,-0.30897832
1986-02-01,-0.07296761,0.31934673,0.109257005,0.12234712,-0.13414118
1986-03-01,-0.00233289,0.17574438,0.17030099,-0.2829277,-0.21125618
1986-04-01,-0.083206415,0.18961212,-0.05417485,0.06946828,-0.295629
1986-05-01,-0.026957834,0.1964812,-0.20114699,0.28772312,-0.08229917
1986-06-01,0.00842433,0.073226824,-1.2777756,0.4135696,-0.49249902
1986-07-01,-0.031234806,-0.11055306,-1.3093994,0.44389716,-0.30249807
1986-08-01,0.05832225,-0.09629653,-1.2760909,0.24663834,-0.20840485
1986-09-01,0.12221751,-0.04536175,-0.51336545,0.019440746,-0.3052198
1986-10-01,0.010498005,0.10264716,-0.31986517,0.1686161,-0.23756596
1986-11-01,-0.058322243,0.16239507,0.32284608,0.15371153,-0.035122953
1986-12-01,-0.04756503,0.3186987,0.4095518,-0.23782519,-0.026180208
1987-01-01,-0.09740026,0.3643601,0.2803227,-0.16243276,-0.10823901
1987-02-01,-0.037564434,0.26102084,0.2773532,0.08403744,-0.20771794
1987-03-01,-0.0426126,0.18960385,0.05775716,0.043206513,-0.2031152
1987-04-01,-0.011581123,0.17475626,-0.17119284,0.09977587,-0.37089306
1987-05-01,-0.006384468,0.058054112,-0.23652229,0.08195875,-0.09294598
1987-06-01,0.013659787,0.100369774,-1.0063703,0.6175118,-0.48967385
1987-07-01,-0.0023756146,-0.04023701,-1.4213607,0.43785578,-0.58900434
1987-08-01,0.01766864,-0.06013278,-1.1664275,0.27586848,-0.37193236
1987-09-01,0.057905637,-0.04246415,-0.83458364,0.16347207,-0.41038767
1987-10-01,-0.0057905675,0.13036193,-0.18069533,0.17282608,-0.11848386
1987-11-01,-0.01677779,0.28136203,0.034594916,0.039346147,-0.09131274
1987-12-01,-0.038158335,0.25938758,0.3563424,0.19880939,-0.21113288
1988-01-01,-0.061285533,0.33530778,0.2860895,-0.28703862,-0.33056217
1988-02-01,-0.10101265,0.3304266,0.12406254,-0.13965508,-0.43320188
1988-03-01,-0.10602937,0.21070287,0.32893518,0.15375616,-0.2517859
1988-04-01,-0.059251714,0.1469768,0.02888012,0.039998304,-0.14982411
1988-05-01,-0.031998646,0.16473874,-0.8344051,0.56119645,-0.36350992
1988-06-01,0.005830264,-0.009355533,-1.0564973,0.63441366,-0.37462813
1988-07-01,-0.015999317,-0.030778348,-1.5682043,0.5460106,-0.5126561
1988-08-01,-0.02359221,-0.103453234,-1.4632597,0.46235317,-0.35198504
1988-09-01,0.07308165,-0.01762637,-0.706275,0.39944062,-0.2934112
1988-10-01,0.1900936,0.10711408,-0.18751745,-0.04026947,-0.14738356
1988-11-01,0.05152323,0.1458921,0.30032626,0.31225786,-0.15917966
1988-12-01,-0.053963803,0.22792248,0.44960794,-0.08840302,-0.09775855
1989-01-01,-0.07944771,0.38830516,0.4247535,-0.2566864,-0.20070374
1989-02-01,-0.13400102,0.3204113,0.37401175,-0.022631276,-0.3688899
1989-03-01,-0.072300985,0.19641571,0.00011911392,-0.050979942,-0.17461821
1989-04-01,0.00011911392,0.27633986,-0.3488791,0.055506192,-0.41165113
1989-05-01,0.023822403,0.22655106,-0.82747114,0.44262034,-0.22798038
1989-06-01,0.0077422736,0.21404429,-1.4112391,0.5042012,-0.5224253
1989-07-01,0.024298852,-0.052171063,-1.3644282,0.49002686,-0.338159
1989-08-01,0.045977227,-0.09064425,-1.3800318,0.42654014,-0.26919314
1989-09-01,0.084926866,-0.031207347,-0.6822736,0.2002273,-0.27514875
1989-10-01,0.064439595,0.071109876,-0.22535995,0.16127767,-0.2369138
1989-11-01,-0.03859229,0.22619371,0.47394672,-0.019534374,-0.22178657
1989-12-01,-0.13435836,0.27622074,0.30409294,-0.3438764,-0.10041144
1990-01-01,-0.16288216,0.33846495,0.4110025,0.13525505,-0.38101855
1990-02-01,-0.10514019,0.30795726,0.36465174,-0.06324122,-0.29250702
1990-03-01,-0.059182264,0.21407744,0.3581051,0.024353767,-0.24798939
1990-04-01,-0.008510733,0.21486306,-0.11731706,0.10448547,-0.35470077
1990-05-01,0.015843034,0.1576448,-0.8608925,0.42972612,-0.19077115
1990-06-01,0.01819985,0.047267247,-1.424957,0.37106758,-0.4834091
1990-07-01,-0.005630183,-0.10134308,-1.0604361,0.47070852,-0.57545584
1990-08-01,0.034173846,-0.06913326,-1.4507511,0.4838019,-0.23175356
1990-09-01,0.0861547,-0.07594184,-0.807995,0.41938227,-0.34278578
1990-10-01,0.02029481,0.04229175,-0.16222748,0.31057596,-0.2951257
1990-11-01,0.02592497,0.23895493,0.23175356,0.062848404,-0.07725118
1990-12-01,-0.1335529,0.27587837,0.382066,-0.078560546,-0.018461728
1991-01-01,-0.17219636,0.36748424,0.7646574,-0.17697962,-0.10094271
1991-02-01,-0.13937351,0.31833237,0.0857683,-0.045193303,-0.24015126
1991-03-01,-0.093190566,0.26835585,-0.23437841,0.059707932,-0.16658846
1991-04-01,-0.051955797,0.19875155,-0.46248913,0.30365282,-0.12898234
1991-05-01,-0.041399695,0.057068907,-0.41119307,0.14663084,-0.4354391
1991-06-01,-0.020947266,0.09764393,-0.94543064,0.6628901,-0.42059454
1991-07-01,-0.0014844418,-0.031668305,-1.6625859,0.46314877,-0.5756372
1991-08-01,0.049481712,-0.12139515,-1.5439945,0.38991594,-0.38612232
1991-09-01,0.059872877,-0.03727622,-0.78989315,0.21326609,-0.18407199
1991-10-01,-0.011380792,0.1507543,-0.109189674,0.32740402,-0.2592842
1991-11-01,-0.037111282,0.24295524,0.213761,0.030843616,-0.15900125
1991-12-01,-0.09714911,0.2850147,0.4948172,-0.14893997,-0.13030185
1992-01-01,-0.18923391,0.31730807,0.30352372,-0.1691596,-0.19231197
1992-02-01,-0.08217087,0.3326984,0.11683257,0.16139753,-0.23393273
1992-03-01,-0.08658723,0.16112988,0.18535289,0.064104,-0.40951616
1992-04-01,-0.059821464,0.15363546,-0.09782883,-0.052996196,-0.15657969
1992-05-01,-0.0056208135,0.051122606,-0.3036576,0.3159698,-0.21452756
1992-06-01,0.01739775,0.11268385,-0.9861844,0.70460856,-0.5334416
1992-07-01,0.028639352,-0.10492177,-1.193619,0.5434787,-0.48164988
1992-08-01,0.059018493,-0.11482511,-0.96383494,0.21894392,-0.2708695
1992-09-01,0.06330103,-0.028907012,-0.67610306,0.45970193,-0.1845499
1992-10-01,0.054602146,0.043226708,-0.23634164,0.4243711,-0.17772463
1992-11-01,-0.025695134,0.24276543,0.41058674,0.30432668,-0.059821475
1992-12-01,-0.11562808,0.33818537,0.76938176,-0.402557,-0.002542746
1993-01-01,-0.13754459,0.3703838,0.36597306,-0.034124993,-0.2644106
1993-02-01,-0.14218745,0.27648205,0.3638838,0.16493745,-0.2746249
1993-03-01,-0.06499996,0.24723205,0.20010701,-0.11746426,-0.25245523
1993-04-01,-0.06407142,0.20707135,-0.26777667,0.0037142753,-0.09773211
1993-05-01,-0.0242589,0.09703565,-0.6396694,0.45198196,-0.25326777
1993-06-01,-0.0,-0.014508915,-1.0714549,0.66996396,-0.44966048
1993-07-01,0.0030178546,-0.120482065,-1.3726603,0.5231337,-0.44490156
1993-08-01,0.025419617,-0.084848166,-1.2298924,0.5644551,-0.47925872
1993-09-01,0.085544586,-0.07126784,-0.9838211,0.39684805,-0.20637493
1993-10-01,0.026464272,0.11502671,-0.0579196,0.27485704,-0.16354461
1993-11-01,-0.014044618,0.19407134,0.2868124,0.109687425,-0.1406785
1993-12-01,-0.04190178,0.30445525,0.39557126,0.021357108,-0.19883028
1994-01-01,-0.11886708,0.3415998,0.37935758,-0.10145019,-0.26341453
1994-02-01,-0.10615401,0.33181077,0.24599764,-0.055301797,-0.1731518
