,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5
1965-01-01,26.831592559814453,14.77391529083252,21.579986572265625,22.73035430908203,7.14335823059082
1965-02-01,31.58949089050293,3.9268932342529297,25.119075775146484,19.451967239379883,-6.709936141967773
1965-03-01,22.600000381469727,9.427801132202148,25.52317237854004,14.397518157958984,0.4040946960449219
1965-04-01,23.900272369384766,5.901744842529297,17.154491424560547,11.290223121643066,2.717864990234375
1965-05-01,11.664987564086914,1.3768558502197266,10.698745727539062,7.804903030395508,-11.197345733642578
1965-06-01,10.581428527832031,-12.807210922241211,-2.7781543731689453,25.459625244140625,-23.47499656677246
1965-07-01,1.9732227325439453,-18.298343658447266,-10.323980331420898,16.470136642456055,-21.306245803833008
1965-08-01,3.62545108795166,-15.51041030883789,-6.631721496582031,14.501802444458008,-21.275285720825195
1965-09-01,13.885883331298828,-13.108650207519531,2.005809783935547,20.29763412475586,-15.096538543701172
1965-10-01,15.997608184814453,-2.444124221801758,10.175703048706055,21.342090606689453,-8.705970764160156
1965-11-01,24.75734519958496,7.18409538269043,19.2108154296875,21.234548568725586,-4.788854598999023
1965-12-01,34.002655029296875,3.438068389892578,18.604671478271484,21.228031158447266,-9.375659942626953
1966-01-01,22.020944595336914,13.498456001281738,24.23321533203125,17.888530731201172,4.5115203857421875
1966-02-01,30.000213623046875,4.373662948608398,21.503982543945312,19.705284118652344,-1.3326129913330078
1966-03-01,26.516056060791016,5.282859802246094,18.833833694458008,20.783519744873047,-3.434926986694336
1966-04-01,17.832733154296875,8.903236389160156,25.199853897094727,13.406551361083984,2.514242172241211
1966-05-01,18.48590850830078,1.7461833953857422,12.091991424560547,16.761062622070312,-6.7287139892578125
1966-06-01,9.105097770690918,-12.38083267211914,-1.5656566619873047,18.366106033325195,-17.824525833129883
1966-07-01,3.13787841796875,-16.528018951416016,-10.097993850708008,18.83547592163086,-23.245243072509766
1966-08-01,-0.23796653747558594,-17.131961822509766,-12.32175064086914,21.835494995117188,-17.88196563720703
1966-09-01,9.152691841125488,-11.840892791748047,4.591936111450195,18.64181900024414,-15.66313362121582
1966-10-01,26.345375061035156,-3.510417938232422,16.030750274658203,17.25996971130371,-10.877540588378906
1966-11-01,37.78582763671875,7.971063613891602,18.024747848510742,12.498995780944824,-5.133516311645508
1966-12-01,33.891380310058594,7.434408187866211,23.909908294677734,21.74359130859375,-6.211751937866211
1967-01-01,39.19998550415039,4.308750152587891,18.660362243652344,23.7609806060791,1.3453617095947266
1967-02-01,36.344356536865234,8.891796112060547,25.524316787719727,27.61093521118164,-2.080087661743164
1967-03-01,26.86315155029297,6.418222427368164,24.214874267578125,18.023601531982422,0.2596015930175781
1967-04-01,17.99747657775879,10.044496536254883,17.00641632080078,17.55827522277832,2.8752193450927734
1967-05-01,20.94290542602539,0.06857490539550781,8.116252899169922,10.400429725646973,-4.436100006103516
1967-06-01,5.010820388793945,-11.729463577270508,-0.5012454986572266,24.100587844848633,-16.570480346679688
1967-07-01,-0.44899749755859375,-22.002540588378906,-11.371898651123047,22.123361587524414,-23.166669845581055
1967-08-01,1.4743480682373047,-17.404800415039062,-12.661748886108398,23.805065155029297,-17.115806579589844
1967-09-01,9.659174919128418,-12.671545028686523,-2.388669967651367,26.270471572875977,-15.835756301879883
1967-10-01,20.17226219177246,-0.795135498046875,15.597379684448242,15.053682327270508,-9.236299514770508
1967-11-01,24.969196319580078,9.368549346923828,27.369295120239258,19.54856300354004,-2.4392852783203125
1967-12-01,30.228187561035156,10.833101272583008,27.935848236083984,16.41537094116211,-1.330667495727539
