,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5
1965-01-01,24.9251766204834,35.89114761352539,7.773942947387695,28.601139068603516,31.29782485961914
1965-02-01,14.226430892944336,49.18718338012695,-9.965509414672852,25.321125030517578,40.254722595214844
1965-03-01,14.026013374328613,36.93071746826172,1.9357452392578125,19.155414581298828,35.180721282958984
1965-04-01,8.099827766418457,38.43955612182617,2.972055435180664,22.088363647460938,21.16448402404785
1965-05-01,-3.705291748046875,21.782033920288086,-15.828145980834961,14.858643531799316,8.269285202026367
1965-06-01,-28.869991302490234,16.043230056762695,-34.72285461425781,33.5822639465332,-9.802566528320312
1965-07-01,-40.855979919433594,4.391275405883789,-33.48612976074219,26.17005157470703,-19.621427536010742
1965-08-01,-32.5296630859375,8.311651229858398,-32.236366271972656,22.793899536132812,-16.38377571105957
1965-09-01,-22.855817794799805,18.891448974609375,-23.729183197021484,30.791072845458984,-4.155012130737305
1965-10-01,4.0621337890625,23.983375549316406,-13.718053817749023,25.075084686279297,14.474102973937988
1965-11-01,13.667540550231934,33.556190490722656,-5.054449081420898,29.192615509033203,27.105337142944336
1965-12-01,7.656625747680664,43.769371032714844,-12.937562942504883,30.7698917388916,27.827167510986328
1966-01-01,22.114492416381836,28.44440460205078,6.605627059936523,26.83608055114746,36.69610595703125
1966-02-01,10.413093566894531,46.34278106689453,-1.1225471496582031,31.208101272583008,27.694400787353516
1966-03-01,12.886306762695312,39.8602409362793,-3.6614036560058594,34.7218017578125,28.142433166503906
1966-04-01,12.856766700744629,28.408300399780273,0.8189353942871094,23.650606155395508,29.092660903930664
1966-05-01,-4.37530517578125,27.164308547973633,-10.226003646850586,28.81694793701172,7.258805274963379
1966-06-01,-22.716793060302734,9.942085266113281,-25.833335876464844,23.6883544921875,-11.117147445678711
1966-07-01,-33.330108642578125,4.477056503295898,-31.304929733276367,27.37273406982422,-17.576711654663086
1966-08-01,-31.13096809387207,1.6362266540527344,-27.98652458190918,23.742511749267578,-18.431751251220703
1966-09-01,-18.349695205688477,12.129735946655273,-25.56747055053711,22.40989875793457,-0.7221050262451172
1966-10-01,1.2489147186279297,39.99974060058594,-19.086570739746094,24.645143508911133,17.154937744140625
1966-11-01,1.7855701446533203,44.466949462890625,-12.610595703125,26.758943557739258,19.14400863647461
1966-12-01,11.484764099121094,44.26837158203125,-7.792177200317383,33.12004089355469,30.211925506591797
1967-01-01,9.133438110351562,51.35395812988281,-3.596883773803711,30.48452377319336,29.762861251831055
1967-02-01,15.51247787475586,53.532005310058594,-4.669578552246094,38.27423095703125,32.45521545410156
1967-03-01,12.526230812072754,45.704742431640625,-0.9094257354736328,24.432029724121094,32.20867919921875
1967-04-01,10.71064567565918,34.94675064086914,0.6236991882324219,24.525094985961914,25.1406307220459
1967-05-01,-2.8017501831054688,29.808576583862305,-12.202951431274414,17.163156509399414,11.744158744812012
1967-06-01,-22.47113037109375,6.539045333862305,-24.051603317260742,29.529382705688477,-6.506391525268555
1967-07-01,-39.16569900512695,-0.9861621856689453,-31.666614532470703,28.931806564331055,-18.7615909576416
1967-08-01,-38.41627883911133,1.6833343505859375,-27.7382869720459,29.648571014404297,-18.08564567565918
1967-09-01,-24.867963790893555,10.689421653747559,-23.5177059173584,34.97450256347656,-8.103191375732422
1967-10-01,2.1796817779541016,30.327781677246094,-14.810409545898438,21.8817195892334,16.07250213623047
1967-11-01,16.418636322021484,42.12092208862305,-4.752847671508789,24.24589729309082,36.628448486328125
1967-12-01,18.279937744140625,40.194313049316406,-2.9095077514648438,27.341537475585938,40.896385192871094
1968-01-01,15.531597137451172,49.8932991027832,-0.9244575500488281,27.60605812072754,39.93943786621094
1968-02-01,15.653765678405762,53.3467903137207,1.1049728393554688,31.023082733154297,40.34423065185547
1968-03-01,11.700664520263672,42.15667724609375,-5.564971923828125,28.306238174438477,28.406522750854492
1968-04-01,13.398235321044922,25.419816970825195,4.425357818603516,23.324748992919922,23.441444396972656
1968-05-01,-1.008331298828125,27.451068878173828,-7.732976913452148,16.605573654174805,11.450860977172852
1968-06-01,-21.34455108642578,10.094261169433594,-25.895723342895508,32.08976364135742,-8.766836166381836
1968-07-01,-38.6849479675293,-0.37926292419433594,-28.979066848754883,21.76392936706543,-17.57196617126465
1968-08-01,-33.69252014160156,3.3367958068847656,-31.12519073486328,25.038732528686523,-17.271108627319336
1968-09-01,-22.086671829223633,11.24664306640625,-25.97230339050293,35.627132415771484,-7.13673210144043
1968-10-01,-0.6363601684570312,31.125192642211914,-13.12655258178711,22.546161651611328,17.13982391357422
1968-11-01,14.6563720703125,33.34972381591797,0.2461566925048828,26.812883377075195,28.714675903320312
1968-12-01,19.289596557617188,40.233001708984375,-0.703826904296875,31.97853660583496,36.854270935058594
1969-01-01,22.449674606323242,49.62149429321289,2.7666091918945312,41.10604476928711,32.85099792480469
1969-02-01,21.08959197998047,46.65087127685547,4.985868453979492,37.702518463134766,35.79342269897461
1969-03-01,22.542558670043945,24.093385696411133,13.012020111083984,26.901460647583008,29.707876205444336
1969-04-01,15.854927062988281,30.36138153076172,5.757135391235352,16.788742065429688,26.445335388183594
1969-05-01,-3.823162078857422,24.866310119628906,-13.013679504394531,19.830684661865234,12.451401710510254
1969-06-01,-24.264225006103516,22.346839904785156,-35.425209045410156,28.077436447143555,-9.250226974487305
1969-07-01,-41.20887756347656,1.5093612670898438,-34.53617477416992,26.573049545288086,-19.061077117919922
1969-08-01,-29.462400436401367,0.019903182983398438,-29.67967987060547,27.573209762573242,-22.87428855895996
1969-09-01,-24.72035026550293,19.83565902709961,-24.484825134277344,33.957313537597656,-8.916839599609375
1969-10-01,2.549327850341797,24.853042602539062,-17.654550552368164,21.13603401184082,17.744115829467773
1969-11-01,4.989185333251953,44.09490966796875,-11.728235244750977,31.00327491760254,21.479372024536133
1969-12-01,17.342727661132812,35.917823791503906,-1.0266990661621094,32.07475662231445,31.80108070373535
1970-01-01,21.014272689819336,46.39813232421875,-0.14476585388183594,29.124460220336914,42.89547348022461
1970-02-01,19.53333854675293,46.531246185302734,1.3877506256103516,29.681888580322266,40.657432556152344
1970-03-01,13.22023868560791,44.0718994140625,-1.2729377746582031,30.622032165527344,34.6005859375
1970-04-01,12.77429485321045,26.007844924926758,1.1581230163574219,24.79647445678711,24.66335678100586
1970-05-01,-7.757427215576172,25.40715217590332,-17.440065383911133,29.0279483795166,7.712497711181641
1970-06-01,-25.65674591064453,7.70750617980957,-35.68549346923828,33.322654724121094,-8.442983627319336
1970-07-01,-35.748722076416016,4.805543899536133,-33.11299514770508,30.58376121520996,-23.049306869506836
1970-08-01,-34.86016082763672,-1.4809341430664062,-30.966472625732422,24.834745407104492,-15.667938232421875
1970-09-01,-25.092662811279297,7.727474212646484,-22.102508544921875,31.973176956176758,-10.211782455444336
1970-10-01,-7.299835205078125,20.601608276367188,-23.67662239074707,34.51905059814453,8.674272537231445
1970-11-01,5.113378524780273,39.10162353515625,-16.804428100585938,25.165874481201172,26.277408599853516
1970-12-01,11.295024871826172,50.318443298339844,-5.281440734863281,38.66067123413086,27.36897087097168
