,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5
1965-01-01,22.465789794921875,11.833824157714844,21.02252960205078,19.46234130859375,31.624242782592773
1965-02-01,31.976316452026367,11.837528228759766,18.396835327148438,21.28339195251465,34.188358306884766
1965-03-01,26.632080078125,5.018477439880371,17.929203033447266,14.746233940124512,23.540958404541016
1965-04-01,26.10386085510254,6.609152793884277,12.797971725463867,16.173019409179688,28.22529411315918
1965-05-01,19.744409561157227,7.5677809715271,9.919739723205566,13.492730140686035,18.34178352355957
1965-06-01,11.040437698364258,26.4814395904541,9.598566055297852,28.267166137695312,18.17188262939453
1965-07-01,5.520602703094482,31.916584014892578,17.34358787536621,16.31324005126953,10.348756790161133
1965-08-01,8.49731731414795,23.112686157226562,15.408166885375977,18.210294723510742,10.119013786315918
1965-09-01,15.286276817321777,20.25293731689453,8.21216869354248,22.15152359008789,18.68777847290039
1965-10-01,18.196683883666992,7.80435037612915,11.336949348449707,22.976192474365234,21.148866653442383
1965-11-01,18.772083282470703,6.252650737762451,17.38817596435547,22.121063232421875,29.954246520996094
1965-12-01,25.134746551513672,9.343267440795898,15.917985916137695,22.85763931274414,40.820106506347656
1966-01-01,22.012958526611328,11.659095764160156,21.83971405029297,18.278554916381836,28.04022789001465
1966-02-01,31.329256057739258,3.7009503841400146,14.187517166137695,23.26277732849121,37.60924530029297
1966-03-01,23.86937713623047,4.723532676696777,17.81804656982422,23.537168502807617,35.846736907958984
1966-04-01,24.274642944335938,8.601607322692871,20.486740112304688,14.291297912597656,21.549165725708008
1966-05-01,17.18263053894043,7.231378555297852,10.141632080078125,16.53422737121582,27.487638473510742
1966-06-01,8.717772483825684,22.246049880981445,10.732580184936523,16.88615608215332,16.97220802307129
1966-07-01,7.063391208648682,24.725658416748047,15.116353034973145,16.68182945251465,11.862687110900879
1966-08-01,11.806207656860352,23.680381774902344,15.906732559204102,19.372724533081055,5.818063259124756
1966-09-01,9.59422779083252,19.20401382446289,5.94437837600708,18.69715690612793,12.382230758666992
1966-10-01,26.537172317504883,7.398628234863281,7.558228969573975,17.78265953063965,28.65956687927246
1966-11-01,26.992624282836914,9.182783126831055,9.324739456176758,17.37424087524414,45.87397384643555
1966-12-01,26.62591552734375,8.331550598144531,18.478466033935547,22.412498474121094,39.41688919067383
1967-01-01,29.29047203063965,11.030770301818848,16.053834915161133,25.55327033996582,42.03349304199219
1967-02-01,27.22500228881836,9.450779914855957,15.92898178100586,26.940053939819336,42.730857849121094
1967-03-01,35.914634704589844,4.268309116363525,15.298480987548828,19.03837013244629,28.3315372467041
1967-04-01,21.84392547607422,8.02374267578125,15.144843101501465,16.998821258544922,23.300127029418945
1967-05-01,19.091915130615234,2.6614346504211426,9.646777153015137,15.366714477539062,22.512922286987305
1967-06-01,5.28668212890625,18.574377059936523,7.201145172119141,22.373565673828125,12.540611267089844
1967-07-01,7.72374153137207,27.700878143310547,17.743240356445312,18.028108596801758,5.788205146789551
1967-08-01,7.4173383712768555,29.04937171936035,16.268848419189453,21.4348201751709,8.413954734802246
1967-09-01,7.6499223709106445,20.87930679321289,10.198261260986328,23.753536224365234,16.46387481689453
1967-10-01,20.00347328186035,6.009794235229492,10.641727447509766,16.004863739013672,23.979938507080078
1967-11-01,29.07234001159668,5.895365238189697,16.756364822387695,19.634355545043945,30.08219337463379
1967-12-01,23.984167098999023,10.686972618103027,21.58193016052246,16.531049728393555,38.676876068115234
1968-01-01,31.73265838623047,11.34666919708252,14.611398696899414,20.73662757873535,36.04479217529297
1968-02-01,36.51335144042969,4.439502716064453,15.918403625488281,19.91132354736328,45.55353546142578
