,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5
1967-11-01,1.3886423e-05,-5.7636826e-06,-3.9590814e-06,1.41992205e-05,-1.1907348e-05
1967-12-01,5.85795e-06,-6.228871e-06,5.3045405e-06,6.6439534e-06,-9.565378e-06
1968-01-01,7.79851e-06,-6.792725e-06,-6.04472e-07,7.175033e-06,-8.067596e-06
1968-02-01,3.7412537e-06,-2.9739022e-07,3.0247247e-06,1.6499278e-05,-6.0482707e-06
1968-03-01,7.482122e-06,4.9882074e-06,-1.5093348e-05,3.7520706e-05,-8.318842e-06
1968-04-01,4.588066e-06,7.658928e-06,-1.244124e-05,4.0396146e-05,-5.6574354e-06
1968-05-01,3.5400444e-07,1.6182887e-05,-1.937394e-05,2.5600188e-05,-6.0575767e-06
1968-06-01,-1.1631651e-05,2.4157816e-05,-2.4175642e-05,5.629017e-05,-1.1827069e-05
1968-07-01,-1.1845681e-05,2.3134195e-05,-4.1111896e-05,7.0974456e-05,5.797803e-06
1968-08-01,-7.4162017e-06,2.5246576e-05,-3.8301594e-05,6.251564e-05,-3.6830897e-08
1968-09-01,-4.6896457e-06,1.3233002e-05,-1.4181394e-05,3.6450558e-05,-3.2286625e-06
1968-10-01,9.0303365e-07,8.751231e-07,-1.6237937e-05,2.8187154e-05,-5.564376e-06
1968-11-01,4.923073e-06,-3.1821328e-06,-6.802031e-06,1.0571592e-05,-1.0980257e-05
1968-12-01,1.1865075e-05,-2.6331036e-06,-6.9695307e-06,1.7113452e-05,-7.1184186e-06
1969-01-01,9.133571e-06,2.9558578e-07,-1.6080412e-05,1.7809063e-05,-6.709801e-06
1969-02-01,6.7683504e-06,1.9628351e-07,-9.120158e-06,1.866668e-05,-1.0492353e-05
1969-03-01,5.1253373e-06,6.109338e-06,-1.6748454e-05,2.7269947e-05,-8.072966e-06
1969-04-01,9.828695e-06,1.0171741e-05,-9.354881e-06,2.5473462e-05,-5.373724e-06
1969-05-01,-3.875146e-06,1.0307158e-05,-1.28666e-05,4.8213893e-05,-9.806252e-06
1969-06-01,-8.253512e-06,2.0472191e-05,-9.481264e-06,4.2048072e-05,-5.7077414e-06
1969-07-01,-7.1340983e-06,2.641233e-05,-5.0349045e-05,6.375033e-05,-4.0855957e-07
1969-08-01,3.768364e-07,1.6003549e-05,-4.1989522e-05,6.102401e-05,-3.7668142e-06
1969-09-01,-9.682699e-07,1.5407728e-05,-2.2544147e-05,3.771484e-05,-3.7036225e-06
1969-10-01,2.3899847e-06,-1.202985e-06,-1.4672114e-05,3.3995482e-05,-4.615409e-06
1969-11-01,6.7593246e-06,-1.1849334e-06,2.5976187e-06,1.1345324e-05,-9.770149e-06
1969-12-01,7.300976e-06,-3.893205e-06,-3.5952908e-06,9.530784e-06,-1.1846481e-05
1970-01-01,7.970146e-06,-3.030218e-07,4.3481014e-06,1.0473972e-05,-9.896976e-06
1970-02-01,5.1908137e-06,4.704634e-06,3.695277e-07,1.7369628e-05,-1.0707277e-05
1970-03-01,6.252307e-06,2.1359847e-06,-5.732032e-06,2.719857e-05,-8.592393e-06
1970-04-01,5.093578e-06,6.7465917e-06,-7.96036e-06,3.812952e-05,-8.535673e-06
1970-05-01,-2.6771995e-06,1.4476856e-05,2.9138719e-06,3.9790637e-05,-6.939379e-06
1970-06-01,-3.5523262e-06,2.0870126e-05,-3.770648e-05,6.175788e-05,-2.6447888e-06
1970-07-01,-9.2892515e-06,2.3568426e-05,-5.197587e-05,5.423829e-05,-5.1729257e-06
1970-08-01,-7.3769406e-06,1.748307e-05,-5.523328e-05,6.0591046e-05,-2.6042726e-06
1970-09-01,-2.2315362e-06,1.5724718e-05,-3.3598262e-05,4.597323e-05,-5.2296455e-06
1970-10-01,4.4245462e-07,1.0825934e-06,-1.1614811e-05,2.8892098e-05,-4.4031403e-06
1970-11-01,6.171278e-06,7.1795876e-07,-4.1600506e-06,1.7377732e-05,-1.00023135e-05
1970-12-01,1.5003552e-05,5.393391e-06,5.4258016e-06,7.573097e-06,-1.0366952e-05
1971-01-01,1.6699563e-05,-4.3702566e-06,2.8416076e-05,9.145606e-06,-8.524519e-06
1971-02-01,3.89681e-06,-1.658791e-06,-5.058486e-06,1.8324787e-05,-1.0871139e-05
1971-03-01,4.609916e-06,1.4009347e-06,-7.1978066e-06,2.0406063e-05,-1.0340453e-05
1971-04-01,6.6414395e-06,1.2022909e-05,-1.3532852e-05,4.2313368e-05,-5.978891e-06
1971-05-01,-3.615689e-06,6.608272e-06,-5.315538e-06,5.0116083e-05,-4.643891e-06
1971-06-01,-1.0041942e-05,2.1459138e-05,-2.8060327e-05,7.214777e-05,-3.14305e-06
1971-07-01,-6.020353e-06,2.0207055e-05,-4.9395494e-05,8.1807884e-05,-3.7151913e-06
1971-08-01,-1.6505e-06,1.5928414e-05,-4.7090332e-05,6.401338e-05,-3.4000986e-06
1971-09-01,1.4755606e-06,1.1309803e-05,-2.9544586e-05,4.796847e-05,9.1171023e-07
1971-10-01,3.2749122e-06,2.362798e-06,-1.9793268e-05,3.2669843e-05,-4.9672744e-06
1971-11-01,5.463986e-06,1.8404062e-06,-3.49131e-06,1.0082596e-05,-8.930823e-06
1971-12-01,1.3158908e-05,3.6978017e-06,3.9548504e-06,1.2147288e-05,-9.08837e-06
1972-01-01,6.148737e-06,2.5282643e-06,-6.374248e-07,2.3537727e-05,-7.2452385e-06
1972-02-01,3.473513e-06,-1.2170567e-06,9.091491e-06,1.0250755e-05,-9.938303e-06
1972-03-01,1.9575455e-06,6.7551227e-06,-1.9979328e-05,2.4331377e-05,-6.9152957e-06
1972-04-01,4.1333988e-06,6.969145e-06,3.8123762e-06,2.3894423e-05,-9.510266e-06
1972-05-01,-3.9101214e-06,1.5235601e-05,-1.1168908e-05,2.9583742e-05,-6.4426713e-06
1972-06-01,-4.1954772e-06,2.0309617e-05,-1.3130739e-05,3.756484e-05,-8.226154e-06
1972-07-01,-7.0668902e-06,2.3056185e-05,-4.3387576e-05,6.559232e-05,-2.68843e-06
1972-08-01,-7.00447e-06,1.9863746e-05,-2.6176938e-05,6.9738926e-05,-7.2659896e-07
1972-09-01,-4.9267037e-06,1.0313182e-05,-1.6688791e-05,3.7582675e-05,-5.675771e-06
1972-10-01,-7.1203904e-06,-3.981462e-06,3.803456e-06,2.5454974e-05,-5.5687633e-06
1972-11-01,2.349916e-06,-3.0094598e-06,-7.2452385e-06,1.4120924e-05,-9.385418e-06
1972-12-01,9.33226e-06,-7.691109e-06,1.1071163e-05,2.8674163e-05,-9.893716e-06
1973-01-01,2.0795414e-06,-1.4331381e-06,1.6017439e-06,1.41394485e-05,-9.299067e-06
1973-02-01,2.088389e-06,-1.7671846e-07,-6.388058e-06,8.405903e-06,-9.45833e-06
1973-03-01,8.237792e-06,7.877243e-07,-8.723946e-06,3.2454936e-05,-7.883376e-06
1973-04-01,7.4237687e-06,1.2688364e-05,2.6281195e-06,2.2660133e-05,-8.57353e-06
1973-05-01,-2.9107687e-06,1.9271323e-05,-3.9548395e-06,3.7392154e-05,-8.529285e-06
1973-06-01,-7.856834e-06,1.6855804e-05,-3.9515202e-05,6.584752e-05,-7.423281e-06
1973-07-01,-5.255504e-06,2.3713052e-05,-5.0398317e-05,6.955486e-05,-3.0059164e-07
1973-08-01,-7.5206044e-06,1.8306884e-05,-5.5202814e-05,6.9262875e-05,6.981365e-06
1973-09-01,3.2474854e-06,1.5510897e-05,-3.9240906e-05,5.5636858e-05,-3.070032e-06
1973-10-01,2.636967e-06,-2.0436564e-06,-1.0086544e-05,1.6342616e-05,-4.5919005e-06
1973-11-01,9.936619e-06,-3.0059164e-07,-9.92728e-06,1.1582357e-05,-1.2502067e-05
1973-12-01,1.6758473e-05,-3.3177785e-06,8.113919e-06,1.4696874e-05,-8.440809e-06
1974-01-01,8.627318e-06,3.6601996e-06,6.987764e-06,1.7834653e-05,-9.3189155e-06
1974-02-01,6.5677814e-06,-2.5426343e-06,9.184605e-06,1.7026992e-05,-9.658128e-06
1974-03-01,5.388596e-06,1.1583357e-05,-1.3300683e-05,3.028879e-05,-3.6733618e-06
1974-04-01,3.8540384e-06,1.5880116e-05,-1.0853466e-05,3.7380054e-05,-5.894428e-06
1974-05-01,-4.650632e-06,1.651009e-05,-2.308414e-06,3.0547242e-05,-1.0732321e-05
1974-06-01,-6.169037e-06,2.0160718e-05,-2.7119764e-05,5.3945183e-05,-1.1776865e-06
1974-07-01,-5.27253e-06,1.4676698e-05,-4.4928696e-05,7.303021e-05,-3.2129974e-06
1974-08-01,-7.0736132e-06,2.3980956e-05,-4.116499e-05,6.607625e-05,-4.5860215e-06
1974-09-01,-2.8980066e-06,8.667699e-06,-2.6651323e-05,4.4382476e-05,-7.9216625e-06
1974-10-01,9.4645657e-07,-2.1711094e-06,-4.8606234e-06,2.773658e-05,-6.99285e-06
1974-11-01,9.467283e-06,2.437955e-07,-6.5324857e-06,1.6518166e-05,-7.638977e-06
1974-12-01,1.224564e-05,-3.134919e-07,7.956958e-06,1.2899844e-05,-9.722746e-06
1975-01-01,1.2114615e-05,-6.567934e-07,1.2945129e-06,4.585767e-06,-9.760082e-06
1975-02-01,3.3379365e-06,-1.3351419e-06,-1.634259e-05,1.4610272e-05,-8.160518e-06
1975-03-01,4.1502826e-06,3.1788186e-06,-2.482473e-06,2.75408e-05,-8.143768e-06
1975-04-01,5.9843405e-06,1.2466353e-05,-6.125465e-06,2.4835774e-05,-5.681606e-06
1975-05-01,-4.6598943e-06,1.5188129e-05,-9.265976e-06,1.93336e-05,-1.1468521e-05
1975-06-01,-9.358097e-06,2.275885e-05,-2.7120823e-05,5.3359978e-05,-2.482473e-06
1975-07-01,-5.045131e-06,1.7558166e-05,-5.167542e-05,5.7865564e-05,-2.306606e-06
1975-08-01,-4.886013e-06,1.7080807e-05,-5.4212953e-05,6.267264e-05,2.3580978e-06
1975-09-01,6.412847e-07,8.890358e-06,-3.7714806e-05,5.3108735e-05,-1.3267672e-06
1975-10-01,-1.8292485e-06,8.9252717e-07,-1.4659276e-05,3.84279e-05,-2.5076006e-06
1975-11-01,8.655868e-06,-2.700217e-06,-1.8804752e-05,2.5288007e-05,-8.6295e-06
1975-12-01,9.476586e-06,3.1871932e-06,8.312505e-06,9.593834e-06,-1.0580803e-05
1976-01-01,6.9480084e-06,9.051655e-07,-9.6720905e-06,7.240553e-06,-1.0595431e-05
1976-02-01,5.128757e-06,4.2602696e-06,-1.5011006e-05,3.6906244e-05,-6.106726e-06
1976-03-01,6.4726264e-06,6.11609e-06,-1.2954057e-05,3.2929485e-05,-1.1601049e-05
1976-04-01,2.8615468e-06,7.97191e-06,-6.7649453e-06,2.6402122e-05,-7.6060096e-06
1976-05-01,-6.0427337e-06,2.0560401e-05,-1.4060235e-05,2.4025205e-05,-1.2195276e-05
1976-06-01,-3.894369e-06,1.939937e-05,-3.360577e-05,6.027312e-05,-5.0279705e-06
1976-07-01,-9.151001e-06,2.2873319e-05,-4.4987522e-05,6.249462e-05,-2.5230693e-06
1976-08-01,-3.7023856e-06,1.8658873e-05,-4.374422e-05,5.855443e-05,7.843919e-06
1976-09-01,-4.497735e-06,2.2745335e-05,-2.2854816e-05,5.0893457e-05,9.783034e-07
1976-10-01,-4.7527283e-07,2.3587418e-06,-1.8558087e-05,3.497729e-05,-7.925977e-06
1976-11-01,2.9529692e-06,-5.320515e-06,-1.0513155e-05,2.7389455e-05,-4.3880354e-06
1976-12-01,8.575276e-06,-8.409479e-07,-1.4508194e-05,9.635747e-06,-7.084913e-06
1977-01-01,2.7175374e-06,2.4015098e-06,4.5488923e-06,2.0820402e-05,-9.461783e-06
1977-02-01,8.722116e-06,-1.3827521e-06,5.4483644e-06,1.1687938e-05,-6.2690633e-06
1977-03-01,9.605377e-06,6.0885286e-06,-1.5847214e-05,3.1743704e-05,-7.071296e-06
1977-04-01,2.3042703e-06,1.2238965e-05,-8.189556e-06,3.898809e-05,-6.811988e-06
1977-05-01,-3.1492782e-06,1.1347598e-05,-1.4753263e-05,2.1039192e-05,-5.5478667e-06
1977-06-01,-1.1147276e-05,1.6533735e-05,-2.9031347e-05,3.2886273e-05,-3.8299586e-06
1977-07-01,-7.6223223e-06,1.8332676e-05,-5.6906836e-05,7.011302e-05,-3.927198e-06
1977-08-01,-8.132833e-06,2.2173659e-05,-3.749934e-05,7.087473e-05,2.9849507e-06
1977-09-01,-2.5739428e-06,1.5674781e-05,-3.254009e-05,4.5600416e-05,-9.3706694e-07
1977-10-01,-3.3923789e-06,-1.512406e-06,-1.4032066e-05,3.5803478e-05,-4.6240857e-06
1977-11-01,-1.7960228e-06,-6.471648e-06,1.0367094e-05,1.654994e-05,-7.0388814e-06
1977-12-01,6.9069647e-06,7.4032505e-07,-4.0001287e-06,9.79986e-06,-9.9641875e-06
1978-01-01,5.547514e-06,1.6426056e-06,-4.7294634e-06,2.8506583e-06,-9.782878e-06
1978-02-01,4.977519e-06,-3.7085738e-06,-2.713201e-06,1.9431645e-05,-9.05975e-06
1978-03-01,6.270646e-06,-1.3009667e-06,3.8715516e-06,2.7309528e-05,-8.038853e-06
1978-04-01,-3.9212573e-06,1.2965997e-05,-1.5817131e-06,2.4629688e-05,-8.898107e-06
1978-05-01,-4.2700594e-06,1.7908817e-05,-1.0659143e-05,3.562129e-05,-1.0063621e-05
1978-06-01,-1.5916736e-05,1.8232098e-05,-2.3309698e-05,5.3563468e-05,-2.2878266e-06
1978-07-01,-7.1881113e-06,2.1949847e-05,-4.9504084e-05,8.250575e-05,5.6325916e-06
1978-08-01,-1.30582375e-05,2.534431e-05,-6.23418e-05,6.7864465e-05,-3.997822e-06
1978-09-01,-9.434076e-06,1.66327e-05,-1.3304958e-05,3.889665e-05,-4.3976725e-06
1978-10-01,-2.2708155e-06,3.5737903e-06,-1.5372261e-05,3.3375327e-05,-5.0867784e-06
1978-11-01,-5.8884325e-08,-6.969385e-07,2.3742432e-06,2.4348941e-05,-7.715575e-06
1978-12-01,7.972136e-06,-2.0155894e-06,-1.05060135e-05,5.5390083e-06,-9.5787e-06
1979-01-01,6.445938e-06,-2.1218802e-06,1.7057537e-06,1.0577758e-05,-9.794054e-06
1979-02-01,5.186961e-06,-1.2779128e-07,-1.8395676e-05,1.78866e-05,-7.859115e-06
1979-03-01,4.510999e-06,9.327228e-06,1.1709995e-05,2.2322605e-05,-6.650829e-06
1979-04-01,2.3732682e-06,1.203108e-05,-7.833765e-06,2.9580748e-05,-8.628016e-06
1979-05-01,-3.8033395e-06,1.4794074e-05,-1.9671552e-05,3.0510197e-05,-6.2875006e-06
1979-06-01,-1.232891e-05,2.0784788e-05,-2.5898855e-05,4.5550358e-05,-6.9465605e-06
1979-07-01,-8.459025e-06,1.9154031e-05,-4.778313e-05,6.784866e-05,5.4488955e-06
1979-08-01,-6.295948e-06,1.983844e-05,-3.8319664e-05,6.0996095e-05,-6.1354076e-06
1979-09-01,-1.8345963e-06,8.9047535e-06,-2.1910677e-05,4.6454457e-05,-3.000634e-06
1979-10-01,3.4125587e-06,-7.953058e-07,-4.3948057e-06,1.8934341e-05,-5.4002994e-06
1979-11-01,-9.3049675e-07,-5.8903715e-06,-1.1703643e-05,1.7219088e-05,-5.805876e-06
1979-12-01,7.417635e-06,7.763083e-07,3.2942662e-06,8.921652e-06,-8.0365535e-06
1980-01-01,4.1493768e-06,-2.5254849e-08,-1.4719299e-05,1.07757805e-05,-1.1141048e-05
1980-02-01,2.633591e-06,3.4370387e-06,-1.4114645e-05,2.5569221e-05,-4.829395e-06
1980-03-01,5.6154677e-06,4.7788853e-06,-1.0180214e-05,2.5329013e-05,-7.703602e-06
1980-04-01,5.093636e-06,1.0320211e-05,1.7555867e-06,1.5323145e-05,-6.949849e-06
1980-05-01,-4.4235276e-06,1.6532464e-05,-1.1049931e-05,3.9907096e-05,-5.955888e-06
1980-06-01,-9.492724e-06,1.9431514e-05,-2.2637854e-05,6.0540053e-05,-5.591435e-06
1980-07-01,-1.1961063e-05,2.4368186e-05,-4.575571e-05,6.493833e-05,8.887255e-06
1980-08-01,-1.0263044e-05,2.0864474e-05,-5.08249e-05,7.293971e-05,-4.108777e-06
1980-09-01,-3.4958357e-06,2.209036e-05,-2.5536901e-05,4.1911582e-05,-3.5869452e-06
1980-10-01,1.548513e-06,1.4159887e-06,-1.2043893e-05,3.258492e-05,-9.766067e-06
1980-11-01,9.881216e-06,-2.8911745e-06,-3.5289631e-06,2.0922456e-05,-7.604205e-06
1980-12-01,9.533331e-06,-5.5536657e-07,7.744202e-06,9.127463e-06,-9.28565e-06
1981-01-01,6.2749787e-06,-1.2494274e-06,4.921021e-07,1.9957235e-05,-6.1240426e-06
1981-02-01,7.941515e-06,1.5420228e-06,-1.1956916e-05,1.6340855e-05,-7.990566e-06
1981-03-01,6.649949e-06,2.7335918e-06,-1.4681704e-05,1.4665988e-05,-7.532268e-06
1981-04-01,2.1336382e-06,1.3357756e-05,-5.924063e-06,3.1373005e-05,-3.0076262e-06
1981-05-01,-3.9908773e-06,1.9282288e-05,-1.5140002e-05,4.2680447e-05,-7.0156384e-06
1981-06-01,-1.06903535e-05,2.4965175e-05,-2.6222464e-05,4.6096844e-05,-3.4075929e-06
1981-07-01,-6.265698e-06,2.0957159e-05,-4.1846237e-05,6.201226e-05,2.6919297e-06
1981-08-01,-8.923824e-06,2.6381731e-05,-4.6295885e-05,5.712098e-05,2.058645e-06
1981-09-01,-2.3576722e-06,7.433224e-06,-2.7847338e-05,3.752252e-05,-6.994742e-07
1981-10-01,-6.4114283e-07,2.316956e-06,-1.0915333e-05,3.1439668e-05,-5.08246e-06
1981-11-01,4.608446e-06,1.17128366e-07,-5.33244e-06,1.2949455e-05,-9.940413e-06
1981-12-01,6.8582667e-06,-3.940884e-06,1.2587116e-06,1.0582975e-05,-1.3865101e-05
1982-01-01,1.574328e-06,-3.3486212e-06,1.1110933e-05,1.2124732e-05,-1.0488184e-05
1982-02-01,2.6654525e-06,-2.5839763e-06,1.0114312e-05,2.6472593e-05,-1.02733975e-05
1982-03-01,5.517846e-06,-1.0203148e-06,-1.0436634e-05,3.1747797e-05,-4.706082e-06
1982-04-01,3.9713705e-06,1.09906505e-05,-8.950301e-06,2.885245e-05,-8.993258e-06
1982-05-01,-3.907073e-06,6.7807996e-06,-1.866732e-05,5.8768168e-05,-8.847201e-06
1982-06-01,-7.3866395e-06,2.1042746e-05,-3.2405187e-05,6.158619e-05,-3.501773e-07
1982-07-01,-1.1355929e-05,2.2649361e-05,-3.7671794e-05,5.4747332e-05,-1.174958e-06
1982-08-01,-1.075452e-05,2.488316e-05,-5.140966e-05,7.986039e-05,6.979899e-07
1982-09-01,-6.252558e-06,1.5561345e-05,-1.8916478e-05,4.2702e-05,-6.132279e-06
1982-10-01,-4.8521397e-06,-1.869339e-07,-1.3959165e-05,2.6661608e-05,-9.654803e-06
1982-11-01,4.3322143e-06,-3.41735e-06,3.4129189e-06,2.1034153e-05,-9.6891745e-06
1982-12-01,9.847976e-06,4.1447493e-07,2.4006822e-05,-3.709465e-06,-9.69776e-06
1983-01-01,5.9578233e-06,4.3148902e-06,4.7321446e-06,1.610228e-05,-1.3192333e-05
1983-02-01,2.5241825e-06,-3.6563724e-06,2.7762726e-06,9.278461e-06,-3.7346072e-06
1983-03-01,2.0373882e-06,6.514161e-06,-1.2505607e-05,2.7759279e-05,-9.836931e-06
1983-04-01,4.871228e-06,9.704407e-06,3.888945e-06,3.5330675e-05,-8.698178e-06
1983-05-01,-7.616836e-07,1.03042075e-05,-9.080661e-06,3.155802e-05,-4.829897e-06
1983-06-01,-8.107072e-06,1.7467046e-05,-2.5640376e-05,2.9193585e-05,-8.150531e-06
1983-07-01,-9.419677e-06,1.9596773e-05,-3.3811575e-05,4.9352107e-05,-6.399823e-07
1983-08-01,-8.315696e-06,2.4299557e-05,-5.104933e-05,6.76243e-05,-2.9957228e-06
1983-09-01,-5.647016e-06,1.3781311e-05,-3.49851e-05,4.870015e-05,-3.0391857e-06
1983-10-01,4.932077e-06,3.2804528e-06,-1.5791473e-05,2.798529e-05,-7.13348e-06
1983-11-01,2.7154238e-06,-1.4104444e-08,-9.776082e-06,1.5363396e-05,-9.636995e-06
1983-12-01,1.5111305e-05,-3.725916e-06,1.0116419e-06,1.911867e-05,-1.1558095e-05
1984-01-01,7.746297e-06,-8.356823e-06,2.6546331e-06,1.7527876e-05,-7.791081e-06
1984-02-01,1.3288918e-05,-7.766481e-06,-1.3292702e-05,2.7965387e-05,-9.439107e-06
1984-03-01,7.984076e-06,4.712616e-06,-1.0406606e-05,2.1184693e-05,-3.691508e-06
1984-04-01,5.622722e-06,4.696216e-06,-3.8308935e-06,2.5292466e-05,-7.151546e-06
1984-05-01,4.8185757e-07,2.025819e-05,-1.4342193e-05,2.362804e-05,-6.3562256e-06
1984-06-01,-1.3817451e-05,2.150446e-05,-4.071064e-05,8.773714e-05,2.6792259e-06
1984-07-01,-7.782881e-06,2.2881915e-05,-4.2588246e-05,7.673389e-05,-1.6587728e-07
1984-08-01,-4.609814e-06,2.428397e-05,-5.1115356e-05,6.6739136e-05,-6.1594474e-06
1984-09-01,-1.2973542e-06,9.697695e-06,-2.6624512e-05,5.2939977e-05,2.2528693e-06
1984-10-01,-2.838795e-06,2.3922548e-06,-1.6367383e-05,3.06875e-05,-5.774091e-06
1984-11-01,6.098271e-06,-1.1579687e-06,-7.2827315e-06,2.5841808e-05,-8.963558e-06
1984-12-01,8.8449815e-06,2.334862e-06,7.606912e-06,1.5371501e-05,-1.1972639e-05
1985-01-01,3.9623774e-06,-4.781534e-06,-1.0575968e-06,2.93419e-06,-9.671901e-06
1985-02-01,1.1574419e-05,2.3380198e-06,-2.6062415e-05,1.7743543e-05,-1.0017509e-05
1985-03-01,4.6795176e-06,1.0157426e-05,4.809124e-06,3.6518762e-05,-9.239891e-06
1985-04-01,4.6276764e-06,1.5402045e-05,-2.5005138e-06,3.2578817e-05,-3.7792634e-06
1985-05-01,1.5203841e-07,1.275813e-05,-6.4318156e-06,2.8448787e-05,-7.105751e-06
1985-06-01,-7.062554e-06,2.698859e-05,-2.1802785e-05,5.9976985e-05,-1.023036e-06
1985-07-01,-4.77289e-06,2.2685756e-05,-6.0251798e-05,7.8562116e-05,-4.660571e-06
1985-08-01,-6.734226e-06,2.8984483e-05,-3.9385646e-05,7.5849086e-05,-7.260678e-08
1985-09-01,-5.619637e-06,1.9644394e-05,-2.570817e-05,4.0908e-05,-1.4636826e-06
1985-10-01,2.8737122e-06,2.2170498e-06,-1.971185e-05,3.5965786e-05,-8.211704e-06
1985-11-01,4.895526e-06,1.9751242e-06,-2.8201976e-06,2.101819e-05,-1.2056604e-05
1985-12-01,6.7099754e-06,2.7181886e-06,3.0033116e-06,1.3190147e-05,-9.706462e-06
1986-01-01,3.0811716e-06,-3.8027938e-06,-8.112838e-07,4.270776e-06,-9.007315e-06
1986-02-01,5.311682e-06,-8.360024e-06,-1.7909551e-06,1.4032536e-05,-1.0048214e-05
1986-03-01,4.78686e-06,-1.4235775e-06,-1.4273064e-05,4.1104802e-05,-1.1605203e-05
1986-04-01,5.5128694e-06,8.136994e-06,-2.043102e-05,3.4885616e-05,-5.04488e-06
1986-05-01,-5.106107e-06,1.4504883e-05,-1.5104037e-05,2.8430259e-05,-6.7330693e-06
1986-06-01,-1.1552715e-05,1.9053376e-05,-1.8060557e-05,4.044877e-05,-1.0730488e-05
1986-07-01,-4.7387293e-06,2.5246318e-05,-3.9543425e-05,8.114901e-05,5.2592004e-06
1986-08-01,-3.4616533e-06,2.1782464e-05,-3.4067743e-05,7.05038e-05,4.419482e-06
1986-09-01,-1.0319374e-05,1.5685742e-05,-1.4605452e-05,5.0402967e-05,-5.001144e-06
1986-10-01,3.6147467e-06,8.09232e-08,-1.4815385e-05,2.1231397e-05,-9.225987e-06
1986-11-01,2.7575297e-06,7.2170224e-08,-2.0238585e-05,1.893966e-05,-9.777061e-06
1986-12-01,6.877417e-06,-4.7999565e-06,8.594143e-07,1.0498712e-05,-8.351279e-06
