,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5
1965-01-01,3.7014381885528564,-2.706538438796997,8.141691207885742,6.828895568847656,-5.760408401489258
1965-02-01,5.52713680267334,-2.673424243927002,7.653808116912842,-10.553146362304688,0.5585271120071411
1965-03-01,7.031996726989746,-4.282776832580566,2.109745979309082,-5.925980091094971,1.0265419483184814
1965-04-01,-0.4069373607635498,-3.3651442527770996,2.7727670669555664,7.827474594116211,-1.8683799505233765
1965-05-01,-5.695652008056641,9.940163612365723,6.040040016174316,-6.408713340759277,8.120351791381836
1965-06-01,-9.870992660522461,10.365498542785645,-1.3900630474090576,1.804358959197998,6.194573402404785
1965-07-01,-9.397826194763184,3.41886305809021,-2.641781806945801,-0.08094596862792969,0.9352936744689941
1965-08-01,-7.689130783081055,1.818340539932251,1.3194191455841064,3.190006732940674,1.5887484550476074
1965-09-01,-6.3608808517456055,4.755207538604736,3.224592685699463,0.7579485774040222,5.583064079284668
1965-10-01,-1.856605887413025,14.605594635009766,4.546955108642578,-8.57806396484375,2.1163687705993652
1965-11-01,-0.5401302576065063,3.7720818519592285,5.619857311248779,0.5828108787536621,-6.872312545776367
1965-12-01,3.1804404258728027,-1.2598135471343994,10.475879669189453,-0.07285141944885254,-0.2281205654144287
1966-01-01,3.8944320678710938,0.14394354820251465,8.4434814453125,-2.491886854171753,-1.3822919130325317
1966-02-01,4.90565299987793,4.26694917678833,2.184469699859619,2.639446973800659,-5.563164234161377
1966-03-01,4.418126106262207,-3.6730918884277344,3.613778591156006,1.1638449430465698,-3.7743587493896484
1966-04-01,1.4973020553588867,-0.7616710662841797,2.9504806995391846,1.3468483686447144,-0.11862683296203613
1966-05-01,-4.647423267364502,2.1627695560455322,5.421390533447266,0.6242372989654541,5.809821128845215
1966-06-01,-4.415956497192383,7.755590438842773,-0.4528074264526367,4.979433536529541,-2.7197365760803223
1966-07-01,-8.057220458984375,1.2455817461013794,-2.881040334701538,-2.048482894897461,5.432963848114014
1966-08-01,-6.734241962432861,-0.7204408645629883,3.1906275749206543,5.475640773773193,0.32622385025024414
1966-09-01,-6.030438423156738,5.1118035316467285,0.9844582080841064,-1.5544452667236328,3.2658543586730957
1966-10-01,-0.20108699798583984,3.4437947273254395,3.7135984897613525,-4.170745849609375,3.4626011848449707
1966-11-01,0.6104942560195923,-0.9873514175415039,6.55702543258667,1.5211721658706665,4.051395416259766
1966-12-01,5.553761005401611,-1.8068890571594238,11.433745384216309,-1.9168357849121094,1.9320259094238281
1967-01-01,7.016661643981934,3.352210760116577,8.218161582946777,-6.94755220413208,3.347214937210083
1967-02-01,5.980856895446777,2.5070807933807373,3.735225200653076,6.618659496307373,-7.743556976318359
1967-03-01,5.291430950164795,2.261451482772827,-6.982523441314697,2.1748569011688232,-1.840968132019043
1967-04-01,3.177356481552124,0.5112414360046387,1.27144193649292,7.228152275085449,-2.5112438201904297
1967-05-01,-5.904253959655762,10.01250171661377,4.888432502746582,-3.6719446182250977,7.5512166023254395
1967-06-01,-8.066621780395508,10.850971221923828,-0.3863452076911926,1.8717758655548096,-2.4704442024230957
1967-07-01,-9.17153549194336,3.649463415145874,-1.636138677597046,1.2764379978179932,-1.7843486070632935
1967-08-01,-8.840144157409668,2.3122427463531494,-0.4263119697570801,0.18151560425758362,3.938389778137207
1967-09-01,-5.4487996101379395,4.595343112945557,1.8284785747528076,1.9075794219970703,0.861782968044281
1967-10-01,-3.9067490100860596,4.356374740600586,5.966701507568359,-6.7660369873046875,8.900094032287598
1967-11-01,2.7785212993621826,9.067455291748047,3.738555908203125,-5.628649711608887,-1.184847354888916
1967-12-01,3.5478811264038086,-10.836816787719727,10.262293815612793,3.5745255947113037,-4.932562351226807
1968-01-01,8.236932754516602,-4.817440986633301,3.795344829559326,-4.486887454986572,-1.0150177478790283
1968-02-01,5.8409528732299805,-2.0994019508361816,1.3250441551208496,6.984086513519287,-5.530218601226807
1968-03-01,3.204313039779663,1.8884708881378174,3.3338446617126465,-1.3745919466018677,-4.7912516593933105
1968-04-01,2.485873222351074,4.845754146575928,1.8707754611968994,5.4905805587768555,-5.257706642150879
1968-05-01,-2.4306631088256836,7.010275840759277,3.953897476196289,0.31852030754089355,7.870988368988037
1968-06-01,-7.591398239135742,11.239516258239746,0.3539113998413086,3.244658946990967,0.29799318313598633
1968-07-01,-7.910626411437988,4.397702693939209,-1.2811590433120728,-0.6441185474395752,-2.282020092010498
1968-08-01,-6.219637870788574,4.628452301025391,2.3223659992218018,2.780327320098877,-1.107742428779602
1968-09-01,-6.08444356918335,3.835691213607788,1.6407331228256226,2.8744678497314453,3.549022674560547
1968-10-01,1.189142107963562,2.14894962310791,3.2248401641845703,-10.092135429382324,7.5864434242248535
1968-11-01,2.8709287643432617,-1.6152514219284058,8.413180351257324,-0.503261923789978,0.8791157007217407
1968-12-01,6.933831214904785,-3.9432802200317383,7.9870710372924805,0.43672657012939453,1.1742780208587646
1969-01-01,1.8328742980957031,7.263360023498535,0.8729053735733032,0.031039953231811523,-6.359415054321289
1969-02-01,7.46322774887085,-4.06775426864624,2.335571050643921,4.278221130371094,-2.7004799842834473
1969-03-01,4.567422389984131,-1.2559845447540283,3.9746344089508057,1.784421682357788,-4.942931175231934
1969-04-01,3.468909502029419,3.28039813041687,2.3484411239624023,-3.5847420692443848,3.5241761207580566
1969-05-01,-5.896843433380127,5.5061936378479,4.9838128089904785,-1.701143741607666,4.594677448272705
1969-06-01,-6.786404609680176,10.359033584594727,0.37248003482818604,0.4716566801071167,7.55180549621582
1969-07-01,-9.06898021697998,2.2280664443969727,-2.7141075134277344,-0.7767572402954102,1.3157933950424194
1969-08-01,-6.006618976593018,-2.9525859355926514,-0.3527960777282715,7.691107273101807,-3.2599573135375977
1969-09-01,-4.62950325012207,8.058287620544434,1.4391964673995972,3.239516258239746,3.8065643310546875
1969-10-01,-2.480928897857666,5.072390556335449,6.844698905944824,-5.893057823181152,2.5710206031799316
1969-11-01,0.6268566846847534,-3.3727612495422363,8.586724281311035,9.855579376220703,-6.165604591369629
1969-12-01,4.5227556228637695,-7.173269271850586,11.782331466674805,2.6656546592712402,-3.3311219215393066
1970-01-01,3.822202205657959,-3.070465564727783,1.7379003763198853,2.195621967315674,-2.8589577674865723
1970-02-01,2.66316556930542,-0.4040259122848511,2.6061959266662598,-3.046891689300537,-1.63640296459198
1970-03-01,7.341221809387207,-0.6129143238067627,5.257575035095215,1.2579150199890137,0.18204081058502197
1970-04-01,3.1123738288879395,0.16239619255065918,3.9335222244262695,3.7796387672424316,-6.4578657150268555
1970-05-01,-4.962249279022217,10.898221015930176,1.4609102010726929,2.321347713470459,1.4982352256774902
1970-06-01,-7.950207233428955,9.299142837524414,-1.413108229637146,-2.8818764686584473,0.7779297828674316
1970-07-01,-8.992030143737793,1.308336615562439,-2.659891366958618,-0.551361083984375,3.2636382579803467
1970-08-01,-9.775198936462402,4.265517711639404,-1.5453824996948242,0.27175164222717285,-1.0843870639801025
1970-09-01,-3.6545677185058594,4.637456893920898,1.1740977764129639,1.2991691827774048,-0.4328380227088928
1970-10-01,-0.23115253448486328,7.3792009353637695,4.025852203369141,-2.5132110118865967,-0.5782088041305542
1970-11-01,1.8217177391052246,8.46424388885498,8.568360328674316,-5.907159328460693,1.3083364963531494
1970-12-01,5.070949554443359,2.4320125579833984,9.94872760772705,6.2201642990112305,-5.0716047286987305
1971-01-01,4.754220485687256,-2.7783937454223633,7.600275039672852,-0.9414868354797363,0.058303117752075195
1971-02-01,6.178687572479248,0.7708964347839355,4.084095001220703,1.8959299325942993,-2.4379324913024902
1971-03-01,7.002848148345947,-2.1665713787078857,4.443990230560303,3.9732468128204346,2.8518128395080566
1971-04-01,0.5614371299743652,11.249616622924805,-0.8097649812698364,2.9101157188415527,-0.6708453297615051
1971-05-01,-4.0948920249938965,16.804244995117188,3.1749987602233887,-1.7598892450332642,3.42044734954834
1971-06-01,-7.994000434875488,10.782471656799316,-1.1264731884002686,1.286266803741455,-6.017454147338867
1971-07-01,-8.92109203338623,5.3638834953308105,-0.1396394968032837,-0.6118224859237671,0.07701766490936279
1971-08-01,-4.144557476043701,6.373750686645508,-0.3426206111907959,1.339531421661377,-1.5122811794281006
1971-09-01,-4.773654937744141,1.7469332218170166,1.4986052513122559,1.06313157081604,4.2633233070373535
1971-10-01,-2.9403467178344727,6.45076847076416,3.596076488494873,-3.8566408157348633,1.6576792001724243
1971-11-01,6.003057956695557,-1.3287345170974731,7.9745659828186035,3.0655906200408936,-3.3722214698791504
1971-12-01,2.0701193809509277,5.018383979797363,9.981344223022461,12.287555694580078,-14.098549842834473
1972-01-01,2.275371789932251,0.41298651695251465,6.758379936218262,7.778351306915283,-5.442479133605957
1972-02-01,4.179187774658203,-0.8877897262573242,2.0044312477111816,4.6927900314331055,-2.690988779067993
1972-03-01,7.168078422546387,1.6019666194915771,1.0324664115905762,5.716049671173096,-2.646928071975708
1972-04-01,0.10258889198303223,3.14737868309021,1.725600004196167,3.0303215980529785,1.120587706565857
1972-05-01,-2.714005470275879,0.9982700347900391,5.886373519897461,6.0968122482299805,4.798666954040527
1972-06-01,-7.855950355529785,12.51717472076416,1.1863499879837036,0.5925172567367554,3.7668583393096924
1972-07-01,-9.348094940185547,2.415445327758789,0.662882924079895,-0.0539250373840332,6.278973579406738
1972-08-01,-7.583038330078125,0.1302090883255005,0.26502156257629395,5.598992347717285,-0.23608636856079102
1972-09-01,-4.547455310821533,4.196943283081055,2.7994961738586426,2.005746841430664,3.6366488933563232
1972-10-01,-4.962414741516113,-0.7904614210128784,3.534060001373291,-4.403435707092285,3.1401448249816895
1972-11-01,-1.9939095973968506,8.620107650756836,5.604911804199219,0.07825708389282227,-4.608613967895508
1972-12-01,3.3716275691986084,-1.393500804901123,6.203347206115723,10.719894409179688,-7.429812431335449
1973-01-01,6.976327419281006,-6.62034273147583,4.965776443481445,0.7299760580062866,-1.608856201171875
1973-02-01,6.109221458435059,-6.926461696624756,6.058663368225098,-5.587710380554199,-1.5008141994476318
1973-03-01,7.736084461212158,-1.0596426725387573,4.532916069030762,-2.7855441570281982,1.4467933177947998
1973-04-01,3.8223323822021484,-0.26387178897857666,5.6202616691589355,3.2793519496917725,-3.2343342304229736
1973-05-01,-2.7072832584381104,12.014131546020508,2.4489519596099854,-0.9169718623161316,4.130528450012207
1973-06-01,-7.804649353027344,16.425846099853516,-0.9647597074508667,0.9038127660751343,-2.8984341621398926
1973-07-01,-8.85875129699707,6.170860290527344,-1.2009282112121582,0.4598710536956787,-4.93807315826416
1973-08-01,-5.975553512573242,2.5535314083099365,-0.13505268096923828,-0.4584859013557434,-1.3913869857788086
1973-09-01,-4.274584770202637,3.971928596496582,2.570845365524292,1.3186664581298828,-1.6718807220458984
1973-10-01,-0.9903849959373474,4.29674768447876,2.51959490776062,-4.99070930480957,6.721458911895752
1973-11-01,3.3396060466766357,6.705530166625977,8.576179504394531,-1.2667232751846313,-2.9212894439697266
1973-12-01,3.2869701385498047,-7.308764457702637,13.183201789855957,3.0785045623779297,3.706672191619873
1974-01-01,10.684769630432129,4.928085803985596,6.337613105773926,1.5617766380310059,-1.572300672531128
1974-02-01,7.691013336181641,-4.938610076904297,6.902407169342041,2.9249985218048096,0.4083353281021118
1974-03-01,4.373115062713623,9.013542175292969,2.6752262115478516,3.6665964126586914,-7.089034557342529
1974-04-01,-2.468252658843994,-5.2781877517700195,4.56535530090332,9.564303398132324,-5.2283735275268555
1974-05-01,-5.519539833068848,8.179330825805664,0.7086228728294373,-2.4829859733581543,7.220936298370361
1974-06-01,-6.502490997314453,8.638181686401367,0.48621344566345215,-3.6680002212524414,7.833439350128174
1974-07-01,-6.584578990936279,1.4039150476455688,-1.9581844806671143,0.7654529809951782,-1.0987162590026855
1974-08-01,-9.796534538269043,3.4112119674682617,0.9822494983673096,1.574405550956726,-2.2493512630462646
1974-09-01,-2.884305477142334,5.3778157234191895,1.1141514778137207,2.0514981746673584,3.5234689712524414
1974-10-01,-1.453027606010437,-2.46193790435791,3.155827045440674,12.07254695892334,2.6268157958984375
1974-11-01,2.341261625289917,0.8587666749954224,11.0018949508667,-6.013471603393555,11.6635103225708
1974-12-01,6.686312198638916,3.3628010749816895,6.869431495666504,-1.2200942039489746,-1.3898829221725464
1975-01-01,4.836036205291748,1.639527440071106,3.2931485176086426,-4.628663063049316,0.7274860143661499
