,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5
1969-02-01,16.65497186701687,120.62208597826749,92.6978932849891,54.346041445684506,16.815901664239874
1969-03-01,16.672591656983627,73.07719558501422,94.33503621505555,61.59058472442225,18.31857961019274
1969-04-01,16.848072101401844,0.0,99.32050927410053,68.93151343827311,19.561747021791813
1969-05-01,16.729844907592796,27.306272706605593,127.4141026308426,66.26634733858386,19.66995376112143
1969-06-01,16.31765015714987,101.39760141582407,137.96532986613147,57.17682720421955,18.053575562841473
1969-07-01,16.07167273337603,93.29275357056696,142.47461922194228,39.71334917430075,16.94607659560876
1969-08-01,16.172949146733345,144.24261173568638,147.4302636634344,25.13268750603607,15.653671386490823
1969-09-01,16.296568167988266,175.46326156433364,154.57462471045488,48.366576081902494,17.15171286585027
1969-10-01,16.31819068141117,136.82035801602544,155.00080661454894,64.70640933955094,18.952650026579594
1969-11-01,16.30188830547999,127.21352099702379,149.7521304548003,67.14416781729467,19.677590940180753
1969-12-01,16.27486462326467,92.8972662422554,121.99911934577214,60.57439132249487,18.25413290004359
1970-01-01,16.46798649905621,93.04342645273137,107.63503227765985,60.7345552069296,17.732223305095516
1970-02-01,16.370277875396386,0.0,88.67395043656977,54.834457162701334,17.0833760981901
1970-03-01,16.79828857830279,0.0,97.21002908896051,62.59802007187627,18.52683967066073
1970-04-01,16.7754524015112,0.0,114.53383625147367,68.3958895656732,19.55479010987489
1970-05-01,16.38557704001088,0.0,129.05203347503664,63.672386361834775,18.92177190003314
1970-06-01,15.996551072276194,67.65921603397042,136.4446725565869,55.79735773639679,17.863439405716203
1970-07-01,16.012777530104326,135.2481525487734,145.31032940348513,39.82414169323096,16.65261611303531
1970-08-01,15.896360878888641,162.89071959249014,152.27001650383806,30.80988530336481,16.21607748041531
1970-09-01,15.937915866603124,150.22280810387852,158.93127669424229,46.73146935474119,17.001329878093
1970-10-01,16.234903119017616,147.78007106919276,157.76834015370562,61.89482929877741,18.828723631017258
1970-11-01,16.384218046116427,140.5398590789358,147.23197386776275,66.17716868668668,19.479358012933627
1970-12-01,16.495774673315562,162.67190058797524,132.1967137418536,61.71883764460584,18.25683241550464
1971-01-01,16.463918234532983,110.8844368140334,103.63564289169071,58.11502685931579,17.07059224324402
1971-02-01,16.48592701159363,83.87058491372001,91.45984012427513,54.340132425484114,17.066877520078236
1971-03-01,16.69828773501912,0.0,101.2736499789143,61.8533741392461,18.422521086977824
1971-04-01,16.863693652659894,0.0,116.52492944323593,65.88338256820724,19.089287907486668
1971-05-01,16.529695779807078,18.51380055111947,135.01560541226618,64.93369377479245,19.35404528439758
1971-06-01,16.42320662946836,95.38095255948575,143.9377550367335,57.10113570345143,18.185743177381053
1971-07-01,16.192290903276874,96.54929387021413,142.5396006181325,41.54782273102798,17.004623811004183
1971-08-01,15.902436950392358,171.53950934147295,150.0526466285065,37.09025398356408,16.473701564693336
1971-09-01,15.873850636674105,168.79786323760442,153.25191376771582,50.56145582654041,17.215801936180767
1971-10-01,16.08438960184545,149.68594752615198,158.25549948289395,61.342420253263015,18.87682816188146
1971-11-01,16.51682565072276,136.16923804945887,148.36579364675094,64.42668062594528,19.35162348022622
1971-12-01,16.2852680387803,129.01555805649303,125.6052497196521,61.24955913643495,18.228459151719818
1972-01-01,16.728410449739474,129.08197745041196,103.49848674647237,58.3486370761203,17.74999035113925
1972-02-01,16.561575749827803,103.27738328125217,88.82100530400761,56.46731048761973,16.73423667187758
1972-03-01,16.65155672691403,73.92152957528724,86.94073728786944,60.52160160878366,17.958677236658584
1972-04-01,16.778471293871746,0.0,112.80673358306633,67.98236605704287,19.402185260215546
1972-05-01,16.475805565057946,56.5688104411958,128.3645683090451,66.72483780926174,19.18953812757209
1972-06-01,16.10651717069555,94.15782280821114,136.04700488499643,58.14835910759429,18.127989405780312
1972-07-01,15.749793066541184,65.37400114425239,141.3130844824326,41.92291614284887,16.639880705638042
1972-08-01,15.760527338314777,174.70865016716465,143.39187243960376,30.754168163736818,16.022507728800203
1972-09-01,15.873765955565162,141.1255620109359,150.56999815076753,52.50943127694874,17.35163395379936
1972-10-01,16.178073635396103,114.96768277246292,152.84576145749134,66.75438959356578,19.221843533456973
1972-11-01,16.520166129503675,98.8194075275082,144.64807340028867,68.05578456716889,19.631528594699407
1972-12-01,16.462734431930315,131.38256188862692,122.10111488378809,62.10102408756496,18.274263490592666
1973-01-01,16.330466656671046,99.33977685005416,87.04581124491615,50.25113014382833,15.902960456224275
1973-02-01,16.44048367911639,0.0,46.53718452386972,51.46268497378857,16.24623318488939
1973-03-01,16.73901851187029,0.0,80.46964852751566,57.88025630039665,17.688929058919186
1973-04-01,16.834032022848795,0.0,102.90855203991462,66.30939039313053,18.818116018321835
1973-05-01,16.475823741441786,21.923858939460384,128.3355164264952,63.20754114918756,18.792659342291493
1973-06-01,15.927331516101622,69.43250653062945,131.36322795528784,55.37513159094125,17.701677245124863
1973-07-01,15.781168493642953,98.05903519588163,144.90401643442945,38.23300941534665,16.38683081313651
1973-08-01,15.608330684739583,135.1255853236788,146.4614774772018,10.86474954252253,15.579140576127637
1973-09-01,15.822485081770276,152.72423041224013,151.77914240474016,31.72482223311172,16.5273946660037
1973-10-01,15.905336947536618,147.40388199664872,161.99569209486594,63.16207021506557,18.969083248672195
1973-11-01,16.158270616277118,130.9540949104729,143.82279315091552,63.605696565086696,19.21092066882871
1973-12-01,15.990356529345922,122.60654615990289,116.77772053295641,56.08492897740089,17.662435251906995
1974-01-01,16.088446150645446,124.10266861588066,99.80528026789702,53.85599219559013,16.70668883209372
1974-02-01,16.32117650440521,104.03129267784551,92.34475661877858,54.10170851318755,16.688658315028256
1974-03-01,16.535537303877607,67.23249977125212,92.2785542229141,60.57845865336658,17.923179914596027
1974-04-01,16.44383854884859,12.496664726100178,116.64188835989962,68.39222368894812,19.31622729464464
1974-05-01,16.42800323409712,0.0,127.75845739962935,63.48288312026892,19.086479947499843
1974-06-01,16.17094003513613,50.69079471140919,138.55075512271816,57.04606261034658,18.41666130104959
1974-07-01,15.74695361634836,101.12075709543065,141.90586493406605,40.9417591446753,16.762059723087102
1974-08-01,15.66371733704971,161.48772788232836,151.58960850422832,25.429783948263232,15.806599482496125
1974-09-01,15.812048748385337,182.53625581210332,155.3132836798402,45.89608597781856,16.91769831015551
1974-10-01,15.935019420517863,169.27061558571015,159.07485979183647,63.85050623940477,18.989825303396767
1974-11-01,16.10573137612462,139.2858406749894,151.70293246950231,66.20680240496684,19.490313436007483
1974-12-01,16.360154040686734,132.78772030911225,128.59969717077783,59.172690541523124,17.970821088071865
1975-01-01,16.363978805408816,104.83432001542833,94.72855992977584,54.42685687633722,16.425754018088657
1975-02-01,16.513351430960437,97.04240705098894,88.19164206228209,54.518100482702266,16.728716850582774
1975-03-01,16.666955695081292,53.374421765097054,93.15567133494898,56.17160075642919,17.461558203019532
1975-04-01,16.642692495673785,0.0,111.0303000417414,65.2940414865242,18.84204151391367
1975-05-01,16.276303990844525,56.24563776640785,133.814242228514,63.51336900076361,18.70311147762433
1975-06-01,15.84408459518176,111.20727895993825,127.32368150067222,54.83952369002981,17.773982964634
1975-07-01,15.914715272992611,161.54018107808193,144.260075749513,45.16713451544639,17.03871819021585
1975-08-01,15.261816913373565,173.11502617865997,147.67343521462524,19.26323943302648,15.560369965403629
1975-09-01,15.721366826981754,169.3961148163399,153.25140051737642,47.46639482923203,16.781200417075485
1975-10-01,15.77500348408107,150.9005521180756,157.4373321466344,59.97679867226624,18.138317795385813
1975-11-01,15.820835177457258,145.29381720007183,146.87818972009268,63.20947498992219,18.83123962949211
1975-12-01,15.974916134593025,125.86718124839098,121.25669164635337,58.76436996133332,17.5651218076182
1976-01-01,15.814039597593068,85.29524254863436,92.90408115141005,53.53795586304268,16.295919169240072
1976-02-01,16.209527668496076,115.64677215974805,83.47452499758926,54.58405310197666,16.72489109417776
1976-03-01,16.483660731429868,81.11627886431923,85.04148710071975,61.78898900858306,18.09919413476842
1976-04-01,16.689037210319288,0.0,107.40534474176741,66.81126200764501,19.148952645806734
1976-05-01,16.204609300745766,0.0,128.96787516432198,65.11934337182551,19.02568684605856
1976-06-01,15.938951170729181,55.929162181919025,134.6582898971521,57.45445210534741,17.856657730557735
1976-07-01,15.612850279055808,80.0596237325858,145.05174796607795,44.21726650832506,16.70237754736222
1976-08-01,15.231282915470679,153.61908164907004,147.34341209793143,28.78014992631566,15.944350844287756
1976-09-01,15.461388974843535,187.03359315955478,154.9562724518356,38.57930521124145,16.329849378453662
1976-10-01,15.996057962217828,170.7580125782947,154.31739050477827,60.73669937369928,18.367741481745657
1976-11-01,16.22644419130614,130.95988612712102,142.1780320718125,63.5116151694943,19.040910978373528
1976-12-01,16.36317855661359,95.03966409382477,122.53222574117851,57.99870724667201,18.000123522873725
1977-01-01,16.38887210448377,125.41789923331679,100.53755048876754,55.137202934084364,16.86162574106362
1977-02-01,16.32089343339311,0.0,55.321483132697345,50.77045864267843,15.931350094588165
1977-03-01,16.507803892243835,0.0,77.9749301836,60.13584834825923,17.906934372147127
1977-04-01,16.777748453782955,0.0,112.84504791791663,64.46833103698418,18.936153727527543
1977-05-01,16.465390082985916,48.433263452500114,128.58425555283628,64.33798871913609,18.979434584638657
1977-06-01,15.9710741135846,94.25930343693548,137.17121401253343,57.88678070389344,17.88212241787076
1977-07-01,15.70698261964717,85.37819654300016,136.39921120971158,39.95968579795323,16.42097372430388
1977-08-01,15.576104683118404,144.62782037143953,140.14258377108277,31.69178806726763,15.709387958892108
1977-09-01,15.930321083109183,127.78013257086901,149.24374474377998,43.445796631637386,16.63824212832222
1977-10-01,16.049598725888632,130.3094185522612,153.57953349333053,63.80163200722252,18.867774003290624
1977-11-01,16.085431333184648,102.57451444089737,144.78943032447762,65.9971843209827,19.20909987206429
1977-12-01,16.121725550761482,112.5079503592034,121.18098412052021,61.85945191220042,18.286430082770988
1978-01-01,16.266742421522498,91.788198122968,98.72501931645292,55.80050564724413,16.614906934195673
1978-02-01,16.189664641587438,81.23722846143372,99.51577293566953,53.27136681781055,16.444425523892765
1978-03-01,16.619640727050605,13.303029394554565,89.00966837601219,57.31537016896448,17.580088514952145
1978-04-01,16.860623784179474,0.0,112.54708852975317,65.25402201130979,18.892298130097885
1978-05-01,16.308929488864166,81.20560408052104,130.07636852322838,63.47072652123533,18.594619116277425
1978-06-01,16.008289741788992,108.17657449271547,137.7148710285867,54.05144185202501,17.508415569337387
1978-07-01,15.419029257171314,143.27515586771668,137.91889393317766,34.76752274073366,16.251920308222818
1978-08-01,15.4079156880601,145.9242131150071,145.37674682324888,18.87999417782542,15.253304255170162
1978-09-01,15.67834433119998,129.22851916323222,151.12708205527022,44.246374288179055,16.761219718555445
1978-10-01,15.96945738158225,153.97598054223715,154.77161241531235,62.25736861557665,18.693191345210185
1978-11-01,16.122734076257064,153.24338347922327,139.94899086075628,65.2398726480745,18.902686685831274
1978-12-01,16.267514194454613,86.60903059414568,112.89976797899772,56.863679638872576,17.621320945084012
1979-01-01,16.170175076621728,79.98538551743846,106.27431243243358,57.89166723307921,17.177259289580576
1979-02-01,16.379476471940244,86.66522893310012,81.97059266396809,50.96125746306137,16.31208564013922
1979-03-01,16.731619797831065,35.97603686566624,98.69859872760692,58.4661615056229,17.925603327344763
1979-04-01,16.718502480464927,0.0,107.82096951954482,65.83394685765862,19.113722627864288
1979-05-01,16.452261774590536,63.19266154700015,133.93028521871744,64.44872746715332,19.266895833760838
1979-06-01,15.977022539333332,117.52161066333326,139.970131815972,58.73411192921099,18.00142410857296
1979-07-01,15.799947021715017,73.50874666573293,137.78074743538446,33.553922971429174,16.211354822472746
1979-08-01,15.382783423672539,139.7426883767184,145.32747664531092,3.317637880077087,14.541495513061351
1979-09-01,15.619462534240244,149.90379426271335,149.37153821351347,46.69876565923814,17.003981034758155
1979-10-01,16.216372095632664,133.61656664383676,156.9602593916695,62.962433232412636,18.71040171353161
1979-11-01,15.983278073956656,92.84912121614373,149.36787849006572,64.91321138887012,19.03983634632164
1979-12-01,16.26478404534975,115.58172072468011,127.03678583285512,57.98609233878739,17.76596212161095
1980-01-01,16.3269483903651,121.32558548183248,96.02541791786128,53.27938029041237,16.529273813173422
1980-02-01,16.39823994032303,107.19927224890806,73.37506072629782,54.01450269179228,16.767680138161836
1980-03-01,16.692461168337164,68.88910990722225,60.553693204500895,60.01856169463481,17.94653000183771
1980-04-01,16.336919204061914,0.0,105.3202751676297,65.59025888393968,18.586782458992094
1980-05-01,16.451364226093197,0.0,131.97076725674302,65.8873866289141,19.20668889656834
1980-06-01,16.209899924641093,63.65518453763384,135.7748500807873,56.57054034494617,17.952185667817478
1980-07-01,15.937582121641007,109.82037609360849,140.6919418562401,37.241082606739646,16.49189485939395
1980-08-01,15.74179346155686,175.25624640566005,148.12680141145418,19.78224793485576,15.444482374072635
1980-09-01,15.83072461730888,146.17237199034446,156.2838340381142,45.39266767037003,16.632196028073928
1980-10-01,16.01587883593827,152.01006605656033,160.04310664494136,63.338943068136814,18.92092504476529
1980-11-01,16.30315492884602,117.11148392034892,148.5597073566846,67.24866272267192,19.61249352806987
1980-12-01,16.247677845170333,102.60383789092344,118.57690608469328,60.98415919814465,18.340482922165076
1981-01-01,16.24769186929961,84.46367238983422,91.153897562955,55.51467419218431,16.922475216988975
1981-02-01,16.48983713133546,77.41139628386809,90.33729299202024,56.67155743605841,17.00198057365936
1981-03-01,16.611626459507335,0.0,94.73893363561025,62.33888851468608,18.252875985635715
1981-04-01,16.708231175856373,36.07092064600739,113.8543323568026,67.31308339154413,19.45047133708123
1981-05-01,16.648695184072878,68.89607652070838,126.08814661341034,65.4558114005919,19.228784119264866
1981-06-01,16.143906863741904,146.94152937401327,136.7566909005302,57.89346933759909,17.71478591542491
1981-07-01,15.75671321635961,150.74292227204694,136.6665109216807,35.48383285710989,16.247017869367408
1981-08-01,15.50048834418656,181.42366935628803,146.39966492603173,22.31727408236743,15.120292409380689
1981-09-01,15.682863272157258,184.17742135728489,154.24264944776004,51.96527115285468,16.817215710026623
1981-10-01,16.24287180460035,182.8535624485745,158.558505359511,66.73585527179984,19.355323581465207
1981-11-01,16.132446764855775,145.90372400757772,145.2077364084034,64.61470185609022,19.06720554967734
1981-12-01,16.161183627582627,110.8728234589682,123.73663102868316,57.96589863677621,17.673719768730116
1982-01-01,16.208267641505415,124.92890178443274,105.61707984844577,52.205765817724114,16.363345202005736
1982-02-01,16.51889192083866,125.13385067491633,92.57941157612427,57.006610356036425,17.113002206528513
1982-03-01,16.74176637523668,80.50938616308859,69.13523585238168,63.75412865243422,18.2493564930245
1982-04-01,16.957416264251467,0.0,102.16713177453279,66.13885619634415,18.827374576944038
1982-05-01,16.91397748377086,56.15633456103119,127.92263016427194,66.07041904788062,19.427456527389644
1982-06-01,16.1553235124435,123.55430571012926,142.6455134446988,57.98374124258069,17.94378293072952
1982-07-01,15.870759588865072,144.67094504622952,143.40782271686902,47.3715051539848,17.119782976343508
1982-08-01,15.73113070612933,169.66863206854632,143.2438229560282,31.77906787608827,15.966692227549224
1982-09-01,15.750421912629097,195.36507131040113,152.19268207130747,52.145465095659304,17.244514212117995
1982-10-01,16.477646000802334,174.83998493309355,159.21050535125076,66.00061691970507,19.321523213062438
1982-11-01,16.507950332663576,153.3477863702789,140.15396910011617,66.8718675962575,19.420554781055902
1982-12-01,16.439896971845386,108.3036213405184,108.15750131822261,59.458395370256014,17.698850411227802
1983-01-01,16.186599057150623,105.01823501620315,81.31513813891779,50.57851044175671,15.603257126389977
1983-02-01,16.329194966642394,46.13773619221077,73.39440271446185,50.06672531825277,16.026507024652616
1983-03-01,16.604907477555127,48.58109227578217,64.24333472535314,56.978133789992924,17.168529137833204
1983-04-01,16.771553377551875,0.0,82.75316305357502,62.404268153368406,18.149860610202577
1983-05-01,16.509125270302157,39.47392300736037,124.61107727841491,63.9829256130148,18.95693949220924
1983-06-01,16.206681067736934,112.86662739053048,137.1073622546196,57.413663428505544,18.232434681287405
1983-07-01,15.966638414011971,149.60109106965203,140.33409807139608,43.51773595178304,16.987389244508467
1983-08-01,15.587986038243129,155.38945505099198,142.5058505966448,33.657523289931376,16.325446477926818
1983-09-01,15.791969628546985,166.01621499147984,151.7538526455997,44.542326389507906,16.797891353135036
1983-10-01,16.056768398750528,154.68561616550835,150.8924151423376,63.630227688831674,18.666065214695518
1983-11-01,16.435384718946878,131.1753878786453,142.7776447086903,65.07519846066938,19.117794838861148
1983-12-01,16.330107003338682,120.70098653387713,123.11458047635111,58.139575457066044,17.597678976393073
1984-01-01,16.210017443660124,89.88310507092899,89.20310812980061,50.90370635878437,16.060448297206506
1984-02-01,15.903476683768455,113.27852462235064,66.94323631166705,47.721470570473784,15.069847671477813
1984-03-01,16.620615786857307,45.282229973473605,88.12255689779539,57.29895554851582,17.412762330449958
1984-04-01,16.577088281612603,0.0,100.78837139049064,66.12997245204572,18.91465811336977
1984-05-01,16.2923633709322,43.57342717089092,129.37358706656133,65.44771116891772,19.091387658793817
1984-06-01,15.859816788975309,52.61465892809406,128.88518476621766,50.9711992953878,17.07895049803362
1984-07-01,15.663773424308388,79.56713282243268,140.26211680563864,33.20128344136558,16.067376842630495
1984-08-01,15.378281255911839,144.66083056890642,148.3694935499227,7.0663761828423235,14.431225541365139
1984-09-01,15.891329743637163,179.7290961419171,149.60697731714774,37.86751884223622,16.394550264617052
1984-10-01,16.07949155298188,186.7184618014185,155.89552826557852,60.75651711301824,18.726200892010194
1984-11-01,16.40859945290646,151.58974992318394,145.78847425473742,65.48456964151252,19.12694347830836
1984-12-01,16.557721645180084,144.59007789161345,124.54244856509662,63.1547293184285,18.1055399440086
1985-01-01,16.46154617773774,88.92385977307693,97.796206734197,56.1872735116786,16.766281336254526
1985-02-01,16.536776722219585,79.4703717799505,67.88403390020198,51.10548407131227,16.01128690934388
1985-03-01,16.71430530227775,78.77982821651031,58.76043892249236,61.36233181617804,17.861986224715114
1985-04-01,16.71516938012049,0.0,105.66886077835034,67.08883204716385,19.199266620046586
1985-05-01,16.439996329797903,53.97289942916933,132.08698856895083,63.50129550275646,18.83024703091134
1985-06-01,16.06683280941241,114.19393605193491,142.1909385657759,51.83076070209501,17.08008685125111
1985-07-01,15.756720334832323,79.26623255272702,139.4081516314462,34.04295093520592,16.29820766388556
1985-08-01,15.383111201024365,182.86711121291233,143.29231629878123,25.214381474323066,15.366981313388784
1985-09-01,15.757410434738889,164.07480490020563,154.39426844252316,47.904820480716104,16.6966848456391
1985-10-01,15.957454716753524,164.22719465274713,157.10279449379618,62.7673893124934,18.562623683409903
1985-11-01,16.202619699527826,117.52903464090667,149.15366681996727,67.47828713180344,19.267285924817593
1985-12-01,16.29781619621665,124.63878632426908,123.82716486793397,59.16655834356956,17.661521517536645
1986-01-01,15.983967241671612,78.05633441536929,89.36307238946661,49.08998499720109,15.501377450843352
1986-02-01,16.611233068370897,72.25177623114975,93.04132116391742,52.472164179730804,16.77721657175996
1986-03-01,16.418576689279295,90.13800492435604,78.85828215584502,58.74630366588454,17.94790150796814
1986-04-01,16.50153292931362,0.0,106.71379519515428,65.50559642681404,18.816358282983472
1986-05-01,16.354651819728712,44.730475065837595,130.55488081186598,65.72387330384468,19.09754517424116
1986-06-01,15.908050747596008,125.97569017335677,141.50303135828847,57.69160953558733,17.66329582135638
1986-07-01,15.607896598206697,122.71490572914827,139.81261184090027,30.62421490918486,15.405823005886177
1986-08-01,15.31464203162691,193.58942562751352,147.71075354596516,16.481751423619627,14.643219878178616
1986-09-01,15.542176686903161,200.74746322356168,152.95702414171285,44.76566975788254,16.50460501724656
1986-10-01,16.033436062749157,155.18942826881585,155.8683116539812,61.61578696581925,18.610667096685976
1986-11-01,16.625772012644468,148.68141989839182,145.79994128132415,66.49092295097144,19.24539271966152
1986-12-01,16.403000410896198,93.03169305118345,109.54883912065775,58.693993513701095,17.421820611006012
1987-01-01,16.171519173660585,16.619520926369585,78.33585501687388,50.80422585387775,15.500067179566432
1987-02-01,16.516848083436212,31.742605337760693,71.7322112120223,49.5580928364429,16.021460116582325
1987-03-01,16.636019142099077,58.55882769393617,99.15788692891938,57.18861924221477,17.655535758462154
1987-04-01,16.557405459397966,0.0,78.08755240284628,65.31010111840243,18.77230075022638
1987-05-01,16.660776852033212,0.0,130.81102333046636,66.19281058593403,19.33566871543981
1987-06-01,15.912707366928116,66.01531031582918,138.4286124615754,56.644400606067116,17.89310188019836
1987-07-01,16.00113999205322,149.40090743820681,138.50476317544542,45.20124925887617,16.844118755865722
1987-08-01,15.793206116996169,171.5892622111224,149.44881293029988,39.72699714988993,16.74708024982036
1987-09-01,15.997158548127425,154.30336242457895,151.17403094704176,48.545183584084896,17.35156189714928
1987-10-01,16.181289110670722,156.0560556040502,157.35790161077472,64.64337628037886,19.233440966771514
1987-11-01,16.184792914569297,105.19805051102779,139.70006729097108,65.44695652837008,19.422322892251575
1987-12-01,16.28311019911297,93.15606767243726,116.75101347101844,55.84397737544723,17.81382249930006
1988-01-01,16.269703231178674,90.05737099570997,96.98676124173144,54.93351186457631,17.315921166187415
1988-02-01,16.62127489391295,72.88786399084682,84.39491688698911,56.73784220160053,17.718889496432553
1988-03-01,16.698291322368785,0.0,58.52663847235437,59.54464963051562,18.109061931161257
1988-04-01,16.77824969322909,0.0,106.6241085077779,66.91825462830076,19.279625964076242
1988-05-01,16.220943948989618,0.0,127.76425947715565,63.426238169799745,18.645756514263415
1988-06-01,16.083643937114704,154.9421252456554,139.0069573864706,55.84673803931828,17.623572827329728
1988-07-01,15.820894058675934,160.80233596977806,140.16234915820087,42.49147541228015,16.923354334161484
1988-08-01,15.814095886075897,165.91428981431494,149.24928093849965,35.15104891807914,16.180983345249842
1988-09-01,15.656332901963967,153.33814743572665,155.4359024380382,48.39774499048746,17.029500955585075
1988-10-01,15.917597149085957,148.0381351888377,160.07811007284806,63.0151349635333,18.90130525148645
1988-11-01,16.205103200621608,121.17909349567113,151.6807940698146,65.28541832620108,19.225701414925442
1988-12-01,16.42428842607001,100.47273255642304,121.60784111137534,61.14628227948614,18.394400608730944
1989-01-01,16.09334343186506,113.98287095712767,81.15202569146327,51.14016195980159,15.70777686509169
1989-02-01,16.46385123521481,95.43373888012655,78.9589048182825,51.84109163960555,16.578538888383502
1989-03-01,17.06882277078163,0.0,91.37657840302556,62.473039816479655,18.35551875740923
1989-04-01,16.685949834757352,0.0,106.46027020162816,65.40304988631407,19.03776026905644
1989-05-01,16.17127643335679,61.025489331087556,124.9655948419711,64.23349252555833,18.726160338197776
1989-06-01,16.119819452734543,63.278302156366735,133.28133440020312,54.4113919835925,17.831182577221263
1989-07-01,15.782654741399101,146.23835248845842,139.29955586949572,35.11480364017972,16.56677311823708
1989-08-01,15.418731266973085,186.3594936074207,149.48923459330115,16.769457585469123,15.516657570532617
1989-09-01,15.697745058212279,181.18114708344245,156.66725918427213,44.265181368593495,17.06448731997902
1989-10-01,15.757114374326305,158.65051595701996,160.41831979038008,63.96048348237211,19.081374063468395
1989-11-01,16.29257585507491,147.84417702976197,151.36922014429274,68.65682923287169,19.580034462571746
1989-12-01,16.395963073759546,116.73381885968013,122.6003252035134,63.29440866880917,18.516827721602287
1990-01-01,16.300985087610407,121.00265376852171,93.25366592351487,54.79241324884202,16.381504883828676
1990-02-01,16.52969183807754,84.3124038401735,85.67359249548115,57.62189850238598,17.589360257204117
1990-03-01,16.844016240914236,26.928948254934593,53.172361243997926,58.710740117922676,17.83574283131144
1990-04-01,16.86304207549064,0.0,92.85079316584698,66.35908581861239,19.012822104562062
1990-05-01,16.44697330048656,14.312063226116415,110.12894664238424,61.94448355504498,18.65525916032424
1990-06-01,15.909330696477893,50.137210065088574,136.45484952577937,52.03690488010223,17.522442296088823
1990-07-01,15.995087123922014,110.9286510483191,144.7567369045286,38.573213188252154,16.498474136495023
1990-08-01,15.43575560246274,145.6351705862126,146.9945727870732,27.340613723157347,15.51885521456018
1990-09-01,15.74343972664929,139.42479166588623,152.02622047261835,45.579235274207065,16.655449868704018
1990-10-01,16.125126149875175,174.18053533869198,160.62318823007485,60.618263385812945,18.70566412747147
1990-11-01,16.265903310396197,130.023119501096,149.54157633904,63.75659572596266,19.075649900075778
1990-12-01,16.32085017269152,132.62279864646447,123.69541334619909,57.86184474283533,17.775774791295643
1991-01-01,16.252400941216045,107.27752777192734,98.09412248767468,51.105528286955526,15.955155219950965
1991-02-01,16.719463741115817,92.99908819817566,93.22023712679814,54.44368659385455,16.70043706604093
1991-03-01,16.865827671048226,28.57692319153747,69.05123779096553,58.538330502071126,17.67875085831983
1991-04-01,16.871406542185145,0.0,83.1832172946758,64.65435915489712,19.06137922302253
1991-05-01,16.61448891119442,15.623952649487782,106.80693406156757,63.225370585738574,18.758833494036363
