,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5
1969-10-01,0.029855728149414062,-22.957218170166016,12.859426498413086,-9.0445556640625,-17.798851013183594
1969-11-01,2.6505050659179688,-33.360198974609375,18.555192947387695,-12.219191551208496,-14.882964134216309
1969-12-01,-5.850019454956055,-23.579208374023438,17.34604263305664,-13.894416809082031,-22.69349479675293
1970-01-01,-1.8336944580078125,-30.745166778564453,19.158946990966797,-6.492809295654297,-27.911426544189453
1970-02-01,-5.512731552124023,-30.051288604736328,14.990701675415039,-10.245059967041016,-24.252357482910156
1970-03-01,-5.8338775634765625,-33.95330047607422,13.215246200561523,-13.72608470916748,-24.92127227783203
1970-04-01,-11.725994110107422,-23.803085327148438,7.1018218994140625,-15.759456634521484,-23.8613224029541
1970-05-01,-3.028423309326172,-26.174243927001953,3.1848373413085938,-23.7165584564209,-14.466552734375
1970-06-01,-2.9102821350097656,-16.2037353515625,4.506031036376953,-34.113040924072266,-11.050422668457031
1970-07-01,-5.755672454833984,-17.809465408325195,-1.1814193725585938,-35.079803466796875,-9.953865051269531
1970-08-01,-10.94559097290039,-13.16366195678711,-5.7390289306640625,-27.600265502929688,-12.65615463256836
1970-09-01,-10.038726806640625,-14.569719314575195,-10.855735778808594,-29.90818977355957,-9.61941146850586
1970-10-01,-7.963756561279297,-16.177112579345703,-6.0335540771484375,-22.769760131835938,-14.669557571411133
1970-11-01,-9.376468658447266,-29.25258445739746,-7.692531585693359,-8.188394546508789,-19.302047729492188
1970-12-01,-12.61288833618164,-34.79526901245117,-10.483009338378906,-15.66627311706543,-19.761302947998047
1971-01-01,-16.990863800048828,-38.043270111083984,-7.1448516845703125,3.3936004638671875,-28.409561157226562
1971-02-01,-7.698474884033203,-44.335636138916016,-4.994049072265625,-15.310395240783691,-23.178714752197266
1971-03-01,-21.047508239746094,-28.2103214263916,-15.615787506103516,-4.321205139160156,-24.548892974853516
1971-04-01,-14.975610733032227,-28.46345329284668,-9.392007827758789,-22.89618492126465,-23.227706909179688
1971-05-01,-11.356637954711914,-25.0731201171875,-1.0353927612304688,-21.33329963684082,-22.43564796447754
1971-06-01,-2.077312469482422,-14.386054992675781,8.789392471313477,-34.069915771484375,-7.9173126220703125
1971-07-01,-6.390357971191406,-15.560260772705078,6.635320663452148,-30.10636329650879,-10.028919219970703
1971-08-01,0.3119239807128906,-13.099166870117188,11.794313430786133,-31.93381118774414,-9.405075073242188
1971-09-01,2.064250946044922,-21.3316650390625,14.248872756958008,-29.319202423095703,-7.172615051269531
1971-10-01,3.7104244232177734,-20.76987648010254,15.281000137329102,-22.634889602661133,-6.896617889404297
1971-11-01,-3.9619216918945312,-30.116159439086914,14.998472213745117,-16.094287872314453,-20.880929946899414
1971-12-01,7.629884719848633,-34.25282287597656,25.216833114624023,-25.313186645507812,-16.14164924621582
1972-01-01,-7.38955020904541,-31.580970764160156,13.691685676574707,-20.734066009521484,-24.97039794921875
1972-02-01,4.133040428161621,-48.28815460205078,19.14167594909668,-9.518476486206055,-21.952030181884766
1972-03-01,-5.042568206787109,-31.60679054260254,13.429155349731445,-18.76007843017578,-22.983495712280273
1972-04-01,-9.42953109741211,-21.898948669433594,14.291343688964844,-8.065240859985352,-24.019268035888672
1972-05-01,-2.8476524353027344,-26.590044021606445,12.158113479614258,-16.99266815185547,-14.543829917907715
1972-06-01,-3.5089950561523438,-20.03685760498047,1.6583805084228516,-30.763254165649414,-10.069356918334961
1972-07-01,-6.414031982421875,-18.995349884033203,-3.53912353515625,-34.698326110839844,-10.380661010742188
1972-08-01,-7.927520751953125,-19.47450065612793,-5.807201385498047,-28.632896423339844,-12.232709884643555
1972-09-01,-9.521345138549805,-22.868730545043945,-9.050802230834961,-18.037046432495117,-11.284452438354492
1972-10-01,-13.492277145385742,-31.566621780395508,-12.323091506958008,-3.3727102279663086,-22.003673553466797
1972-11-01,-15.905252456665039,-30.576759338378906,-13.344514846801758,-5.336658477783203,-20.594911575317383
1972-12-01,-18.349782943725586,-38.471282958984375,-14.02164077758789,-9.534255981445312,-27.48092269897461
1973-01-01,-15.696756362915039,-42.383628845214844,-9.924554824829102,-5.536470413208008,-29.955238342285156
1973-02-01,-17.017162322998047,-27.005428314208984,-6.562215805053711,-10.877031326293945,-28.50422477722168
1973-03-01,-11.456799507141113,-33.6966552734375,-0.8123130798339844,-14.772948265075684,-23.566635131835938
1973-04-01,-9.559808731079102,-28.101253509521484,6.29463005065918,-17.335716247558594,-25.70094871520996
1973-05-01,-1.5195026397705078,-27.202930450439453,9.621927261352539,-22.899263381958008,-16.553665161132812
1973-06-01,-1.6580734252929688,-13.712163925170898,9.9261474609375,-32.914608001708984,-9.75094223022461
1973-07-01,-3.5678062438964844,-12.74057388305664,8.768199920654297,-24.018983840942383,-10.668376922607422
1973-08-01,-1.8794670104980469,-12.703939437866211,11.945779800415039,-21.98979377746582,-9.424423217773438
1973-09-01,-0.5813636779785156,-16.843549728393555,14.887626647949219,-26.451141357421875,-6.0541229248046875
1973-10-01,2.335002899169922,-25.88889503479004,11.5858154296875,-11.338933944702148,-11.10161018371582
1973-11-01,-1.2375812530517578,-30.52226448059082,11.066570281982422,-17.765764236450195,-17.66382598876953
1973-12-01,0.2994403839111328,-41.389739990234375,14.053016662597656,-7.589552879333496,-21.29693603515625
1974-01-01,-3.4860267639160156,-39.55926513671875,14.282686233520508,-13.727157592773438,-23.374958038330078
1974-02-01,-4.140172958374023,-38.39396667480469,13.993417739868164,-11.475458145141602,-24.86568260192871
1974-03-01,-9.754632949829102,-23.775991439819336,6.123970031738281,-17.139225006103516,-23.018301010131836
1974-04-01,-4.56092643737793,-27.229148864746094,12.527347564697266,-18.736783981323242,-19.348196029663086
1974-05-01,-7.2909088134765625,-27.19627571105957,5.262733459472656,-16.662586212158203,-19.84619903564453
1974-06-01,-4.667758941650391,-21.004919052124023,1.8490257263183594,-24.28057098388672,-12.777172088623047
1974-07-01,-7.619625091552734,-19.270946502685547,-0.3730926513671875,-28.363216400146484,-8.59262466430664
1974-08-01,-6.501991271972656,-14.64920425415039,-3.563274383544922,-35.38787078857422,-9.514667510986328
1974-09-01,-4.133598327636719,-16.77435302734375,-3.8854141235351562,-29.227737426757812,-11.582290649414062
1974-10-01,-7.059165954589844,-26.768945693969727,-4.8699188232421875,-19.63746452331543,-11.181257247924805
1974-11-01,-14.662355422973633,-30.16128921508789,-8.288558959960938,0.5226554870605469,-25.15659523010254
1974-12-01,-16.056106567382812,-40.249568939208984,-7.088748931884766,-11.250286102294922,-27.94410514831543
1975-01-01,-14.710289001464844,-39.76211929321289,-9.312292098999023,-8.705830574035645,-25.091415405273438
1975-02-01,-16.032474517822266,-36.910316467285156,-7.106544494628906,-8.238712310791016,-29.84494400024414
1975-03-01,-13.51478385925293,-33.1844482421875,-5.839778900146484,-6.919694900512695,-28.155399322509766
1975-04-01,-12.224267959594727,-32.17103576660156,-10.528388977050781,-12.263851165771484,-21.899169921875
1975-05-01,-13.209175109863281,-27.221160888671875,-13.158504486083984,-22.752653121948242,-17.37841033935547
1975-06-01,-11.286861419677734,-20.53423500061035,-2.4290199279785156,-27.56477165222168,-10.080268859863281
1975-07-01,-5.9569549560546875,-17.547840118408203,10.058101654052734,-28.65576934814453,-10.408042907714844
1975-08-01,-3.765453338623047,-13.742799758911133,11.301111221313477,-24.317106246948242,-10.305118560791016
1975-09-01,-0.5684585571289062,-17.56367301940918,17.506668090820312,-32.14570236206055,-7.215801239013672
1975-10-01,2.975311279296875,-21.77249526977539,16.08314323425293,-24.61954689025879,-7.103374481201172
1975-11-01,3.5374374389648438,-32.37530517578125,16.827367782592773,-12.44278335571289,-13.83305549621582
1975-12-01,-0.14409446716308594,-35.238189697265625,12.705636978149414,-16.996797561645508,-16.57718276977539
1976-01-01,-5.550558090209961,-37.51841354370117,11.306320190429688,-14.212793350219727,-22.614322662353516
1976-02-01,-3.9678077697753906,-38.036468505859375,10.589794158935547,-22.567228317260742,-21.7666015625
1976-03-01,-9.589010238647461,-33.96101379394531,6.886056900024414,-20.241037368774414,-21.17117691040039
1976-04-01,-2.541482925415039,-31.552404403686523,11.324823379516602,-16.78959846496582,-19.199888229370117
1976-05-01,1.0865631103515625,-27.789796829223633,13.107728958129883,-23.29384422302246,-14.959598541259766
1976-06-01,-0.5079612731933594,-17.45734977722168,14.349037170410156,-32.24033737182617,-11.440876007080078
1976-07-01,-1.0899276733398438,-10.122200012207031,11.514884948730469,-27.17755699157715,-9.304756164550781
1976-08-01,-3.367340087890625,-14.831764221191406,10.616706848144531,-17.331199645996094,-10.408138275146484
1976-09-01,-2.3177757263183594,-17.570043563842773,6.965110778808594,-27.808300018310547,-11.198673248291016
1976-10-01,-6.704404830932617,-28.874679565429688,3.767650604248047,-12.921028137207031,-16.231178283691406
1976-11-01,-2.240406036376953,-30.462474822998047,5.913867950439453,-19.1427001953125,-12.968124389648438
1976-12-01,-16.87537956237793,-23.975051879882812,-4.433719635009766,-11.565345764160156,-26.654455184936523
1977-01-01,-14.036542892456055,-37.99810028076172,2.6395950317382812,-14.756591796875,-29.617568969726562
1977-02-01,-2.437908172607422,-36.35984802246094,7.704706192016602,-14.574369430541992,-19.42718505859375
1977-03-01,-17.59079360961914,-20.17731285095215,-9.850704193115234,-22.684215545654297,-14.618598937988281
1977-04-01,-16.233844757080078,-30.44907569885254,-6.607826232910156,-11.50840950012207,-28.909902572631836
1977-05-01,-13.433258056640625,-29.833406448364258,-7.849781036376953,-14.848590850830078,-22.813365936279297
1977-06-01,-10.209842681884766,-21.808481216430664,-7.595020294189453,-20.016319274902344,-14.25592041015625
1977-07-01,-12.094001770019531,-13.560638427734375,-7.499485015869141,-31.181507110595703,-9.97100830078125
1977-08-01,-12.081619262695312,-13.316495895385742,-10.160308837890625,-26.34638214111328,-8.474292755126953
1977-09-01,-9.886089324951172,-16.499221801757812,-12.877742767333984,-25.460033416748047,-10.740592956542969
1977-10-01,-11.775550842285156,-22.622295379638672,-12.157691955566406,-23.191965103149414,-13.459794998168945
1977-11-01,-9.042194366455078,-29.79094696044922,-9.64548110961914,-13.454488754272461,-15.030815124511719
1977-12-01,-18.073776245117188,-31.034669876098633,-7.246494293212891,-8.764436721801758,-24.423303604125977
1978-01-01,-6.233600616455078,-39.8841667175293,5.623165130615234,-16.607633590698242,-28.102218627929688
1978-02-01,-13.237476348876953,-30.421539306640625,5.113048553466797,-15.63331413269043,-29.76348876953125
1978-03-01,-4.873294830322266,-35.362850189208984,5.679277420043945,-9.991446495056152,-23.334346771240234
1978-04-01,-7.697629928588867,-20.91469955444336,-0.4982128143310547,-12.288663864135742,-21.35849952697754
1978-05-01,-2.341428756713867,-27.360849380493164,11.702032089233398,-24.31036376953125,-10.151283264160156
1978-06-01,-2.213897705078125,-13.677873611450195,15.652019500732422,-37.382904052734375,-10.343421936035156
1978-07-01,-2.851543426513672,-13.830909729003906,12.627038955688477,-21.009923934936523,-10.11727523803711
1978-08-01,0.6291389465332031,-13.66427230834961,13.271484375,-25.019424438476562,-7.752040863037109
1978-09-01,2.9773712158203125,-19.165010452270508,13.965240478515625,-22.59467887878418,-8.263858795166016
1978-10-01,-0.8518943786621094,-23.722034454345703,9.976142883300781,-15.424165725708008,-15.143604278564453
1978-11-01,-0.1717376708984375,-36.03960037231445,12.793678283691406,-16.112821578979492,-17.96623992919922
1978-12-01,-10.62908935546875,-20.906198501586914,9.726186752319336,-11.44017219543457,-24.53821563720703
1979-01-01,-20.5296688079834,-34.07538604736328,7.826842308044434,-10.996232032775879,-31.01154327392578
1979-02-01,-1.862685203552246,-42.67822265625,21.919620513916016,-6.399726867675781,-35.51587677001953
1979-03-01,-2.5896215438842773,-42.33482360839844,15.61354923248291,-13.460981369018555,-28.884246826171875
1979-04-01,-12.595791816711426,-22.120309829711914,9.768316268920898,-17.239866256713867,-28.508142471313477
1979-05-01,-8.735143661499023,-30.736526489257812,3.8219966888427734,-15.719095230102539,-20.345333099365234
1979-06-01,-5.443855285644531,-18.54656982421875,4.325946807861328,-34.10065460205078,-13.611125946044922
1979-07-01,-8.818389892578125,-19.2690486907959,-4.944362640380859,-27.599842071533203,-7.4834442138671875
1979-08-01,-10.108745574951172,-17.520832061767578,-7.678184509277344,-26.183130264282227,-11.528427124023438
1979-09-01,-8.941780090332031,-22.905221939086914,-8.794605255126953,-16.432653427124023,-11.599784851074219
1979-10-01,-18.2254695892334,-22.588581085205078,-16.2052059173584,-9.129087448120117,-21.500404357910156
1979-11-01,-8.744060516357422,-36.07334518432617,-9.267337799072266,-7.264914512634277,-15.793424606323242
1979-12-01,-20.20559310913086,-29.377792358398438,-13.00905990600586,-9.075571060180664,-30.966943740844727
1980-01-01,-19.142335891723633,-42.4257926940918,-13.09356689453125,-8.137054443359375,-36.54415512084961
1980-02-01,-20.11304473876953,-44.93949890136719,-14.140241622924805,-11.418888092041016,-34.09291076660156
1980-03-01,-19.55931854248047,-38.90592575073242,-15.222370147705078,-21.06686782836914,-28.18932342529297
1980-04-01,-23.229433059692383,-21.937973022460938,-20.28861427307129,-17.898141860961914,-21.558130264282227
1980-05-01,-12.845405578613281,-31.128454208374023,-6.0774688720703125,-17.874507904052734,-23.558629989624023
1980-06-01,-8.822456359863281,-18.21045684814453,4.585113525390625,-32.554969787597656,-14.494762420654297
1980-07-01,-5.8951416015625,-16.06814956665039,6.664958953857422,-28.15724754333496,-11.856128692626953
1980-08-01,2.4411163330078125,-19.620092391967773,12.588802337646484,-26.928247451782227,-8.223152160644531
1980-09-01,3.6296005249023438,-19.03260612487793,11.045799255371094,-24.230527877807617,-7.271018981933594
1980-10-01,5.645294189453125,-28.949007034301758,14.623064041137695,-16.242034912109375,-14.135177612304688
1980-11-01,-0.5317783355712891,-27.134206771850586,14.013629913330078,-8.43586254119873,-15.006282806396484
1980-12-01,-5.704380035400391,-24.5529727935791,13.792476654052734,-15.377683639526367,-22.770248413085938
1981-01-01,-2.406024932861328,-36.44458770751953,15.739187240600586,-13.71306037902832,-29.679821014404297
1981-02-01,-2.064666748046875,-36.317955017089844,11.59884262084961,-21.0944766998291,-20.89626693725586
1981-03-01,-8.150388717651367,-30.16800308227539,9.591068267822266,-8.267845153808594,-26.76726531982422
1981-04-01,0.6037998199462891,-32.02711868286133,11.899824142456055,-24.779678344726562,-21.3605899810791
1981-05-01,-6.858364105224609,-23.583091735839844,8.842281341552734,-20.910951614379883,-21.02840805053711
1981-06-01,-4.426643371582031,-22.544334411621094,10.582107543945312,-29.109058380126953,-12.448566436767578
1981-07-01,-3.0391921997070312,-13.562568664550781,10.125129699707031,-32.698822021484375,-9.903064727783203
1981-08-01,-4.9607086181640625,-15.440040588378906,6.098567962646484,-33.18516540527344,-11.347412109375
1981-09-01,-1.6315460205078125,-18.624216079711914,8.466053009033203,-24.875110626220703,-9.565372467041016
1981-10-01,-3.8870811462402344,-33.96515655517578,7.060245513916016,-12.042974472045898,-14.344388961791992
1981-11-01,-5.7608795166015625,-31.069114685058594,3.129119873046875,-11.442846298217773,-15.460229873657227
1981-12-01,-17.35238265991211,-26.24972152709961,-5.057973861694336,-3.8026599884033203,-27.714258193969727
1982-01-01,-17.630958557128906,-32.9907112121582,-3.227245330810547,-11.092345237731934,-32.443939208984375
1982-02-01,-14.499153137207031,-48.101341247558594,-2.023702621459961,-18.47699737548828,-34.3463134765625
1982-03-01,-10.314247131347656,-41.20037078857422,-1.1469268798828125,-21.5942440032959,-27.131519317626953
1982-04-01,-22.081161499023438,-22.88028907775879,-11.553382873535156,-6.748908996582031,-31.63187026977539
1982-05-01,-20.683496475219727,-22.687786102294922,-17.7862548828125,-12.7941312789917,-21.209239959716797
1982-06-01,-10.325572967529297,-19.580245971679688,-17.292863845825195,-29.98346710205078,-10.215568542480469
1982-07-01,-11.711910247802734,-16.530946731567383,-16.35947036743164,-31.188627243041992,-8.060836791992188
1982-08-01,-9.642913818359375,-12.279714584350586,-11.024402618408203,-31.216129302978516,-8.418342590332031
1982-09-01,-1.5173721313476562,-20.138343811035156,-3.633281707763672,-28.789628982543945,-6.580669403076172
1982-10-01,-6.900970458984375,-27.943588256835938,3.130186080932617,-10.210716247558594,-21.447036743164062
1982-11-01,0.4335346221923828,-37.19502639770508,12.04515266418457,-13.863410949707031,-18.86685562133789
1982-12-01,0.0954437255859375,-40.63580322265625,17.179630279541016,-7.845685958862305,-21.83042335510254
1983-01-01,-3.271625518798828,-39.56373596191406,13.945489883422852,-12.269819259643555,-23.212116241455078
1983-02-01,-4.3437299728393555,-45.265899658203125,16.377653121948242,-6.619714736938477,-33.508544921875
1983-03-01,-7.29323673248291,-41.24591827392578,16.733936309814453,-9.42280387878418,-26.919740676879883
1983-04-01,-0.8850154876708984,-35.662513732910156,17.327741622924805,-2.1930150985717773,-24.746248245239258
1983-05-01,-1.2608203887939453,-25.56781578063965,12.136415481567383,-16.138504028320312,-19.24581527709961
1983-06-01,-1.4511642456054688,-19.193758010864258,10.354997634887695,-21.861818313598633,-10.924402236938477
1983-07-01,-2.638774871826172,-17.400949478149414,12.425996780395508,-22.96971321105957,-10.272029876708984
1983-08-01,-3.9370155334472656,-11.570266723632812,12.209623336791992,-19.68181800842285,-11.760608673095703
1983-09-01,-0.22125244140625,-11.506818771362305,10.171163558959961,-29.621963500976562,-7.7894287109375
1983-10-01,0.6816558837890625,-22.60529327392578,11.158668518066406,-14.41402816772461,-13.751893997192383
1983-11-01,-7.384344100952148,-29.309606552124023,3.5921173095703125,-9.526923179626465,-21.920385360717773
1983-12-01,-8.941251754760742,-36.29048538208008,11.041534423828125,-6.539999008178711,-28.16266632080078
1984-01-01,-3.414691925048828,-47.76072692871094,9.576364517211914,-17.151308059692383,-20.927536010742188
1984-02-01,-4.027055740356445,-41.424346923828125,8.268606185913086,-4.684391021728516,-19.991695404052734
1984-03-01,-15.354010581970215,-23.88036346435547,4.855644226074219,-27.6185359954834,-26.056493759155273
1984-04-01,-7.910531997680664,-30.33956527709961,7.261844635009766,-15.097993850708008,-22.273345947265625
1984-05-01,-3.6032447814941406,-27.355600357055664,0.1228179931640625,-32.98966979980469,-11.83033561706543
1984-06-01,-10.136829376220703,-12.395994186401367,-5.476654052734375,-31.617910385131836,-8.816967010498047
1984-07-01,-12.98067855834961,-18.528257369995117,-10.927364349365234,-21.847806930541992,-10.007091522216797
1984-08-01,-12.9737548828125,-13.925167083740234,-14.309188842773438,-15.213895797729492,-13.14847183227539
1984-09-01,-12.17630386352539,-22.06576919555664,-11.392688751220703,-20.889480590820312,-11.020774841308594
1984-10-01,-15.14815902709961,-27.99217987060547,-12.316417694091797,-11.498208999633789,-10.453386306762695
1984-11-01,-17.2274227142334,-25.8765926361084,-11.22662353515625,-5.966197967529297,-26.13606834411621
1984-12-01,-15.198326110839844,-30.68726348876953,-9.14044189453125,-15.39898681640625,-22.807865142822266
1985-01-01,-24.7784423828125,-31.17531967163086,-15.002847671508789,-8.883867263793945,-35.917137145996094
1985-02-01,0.7211189270019531,-37.43852615356445,2.919666290283203,-34.00880432128906,-10.487922668457031
1985-03-01,-13.507841110229492,-27.196840286254883,-7.158452987670898,-21.92034149169922,-20.12632942199707
1985-04-01,-9.133621215820312,-31.23160171508789,2.8299636840820312,-11.333921432495117,-17.918994903564453
1985-05-01,-5.5491180419921875,-29.462217330932617,7.673789978027344,-20.64166831970215,-17.760698318481445
1985-06-01,1.0447463989257812,-21.94320297241211,10.857278823852539,-24.366878509521484,-9.346443176269531
1985-07-01,1.3226432800292969,-13.565879821777344,14.46464729309082,-22.09270477294922,-8.12405014038086
1985-08-01,2.7648887634277344,-11.478145599365234,11.518596649169922,-33.59547424316406,-7.100410461425781
1985-09-01,6.150638580322266,-18.181060791015625,11.921371459960938,-26.224205017089844,-3.8395347595214844
1985-10-01,5.853397369384766,-21.318817138671875,11.349750518798828,-18.522274017333984,-10.714813232421875
1985-11-01,0.9497699737548828,-31.115520477294922,16.904146194458008,-9.184626579284668,-18.156436920166016
1985-12-01,-5.916715621948242,-35.02540588378906,10.813308715820312,-18.708709716796875,-20.74367904663086
1986-01-01,-1.3737602233886719,-39.764122009277344,13.6376953125,-12.144044876098633,-23.48381233215332
1986-02-01,-7.145219802856445,-33.807830810546875,14.428647994995117,-12.390487670898438,-32.87034225463867
1986-03-01,7.981132507324219,-43.43247985839844,21.394027709960938,-13.018253326416016,-20.57476806640625
1986-04-01,-3.598419189453125,-33.864444732666016,13.957406044006348,-18.420047760009766,-22.26824188232422
1986-05-01,-3.4602127075195312,-30.76557731628418,9.519742965698242,-15.512670516967773,-17.402629852294922
1986-06-01,-1.7634086608886719,-19.462440490722656,12.630271911621094,-33.75121307373047,-8.802059173583984
1986-07-01,-2.950672149658203,-18.08701515197754,9.48477554321289,-21.778682708740234,-9.652957916259766
1986-08-01,-2.6476097106933594,-15.254570007324219,4.307781219482422,-29.421785354614258,-10.525505065917969
1986-09-01,-3.7382965087890625,-21.4306640625,4.372722625732422,-23.287321090698242,-11.218212127685547
1986-10-01,-4.046348571777344,-27.135517120361328,9.49643325805664,-10.187475204467773,-16.09714126586914
1986-11-01,-7.606468200683594,-30.68897819519043,5.972942352294922,-18.05870819091797,-17.28107452392578
1986-12-01,-14.926532745361328,-33.211700439453125,0.8209266662597656,-13.38125991821289,-30.337627410888672
1987-01-01,-9.457937240600586,-31.22136116027832,4.984882354736328,-5.923505783081055,-27.96368408203125
1987-02-01,-17.91889762878418,-20.39133071899414,-1.2120437622070312,-8.867753982543945,-26.046422958374023
1987-03-01,-15.511484146118164,-27.845314025878906,-3.6944808959960938,-20.728103637695312,-25.616289138793945
1987-04-01,-10.518266677856445,-32.18666076660156,-5.708438873291016,-16.37841796875,-21.201581954956055
