,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5
1965-01-01,0.03542064581639492,-1.5300132907353914,-0.4107917284036611,0.17059846542590906,0.13274211022588941
1965-02-01,-0.02537239880229418,-1.0452717542648315,-0.43398997226318753,0.3256359253047912,0.12411613549504961
1965-03-01,-0.054274832543272235,-0.2785833122638556,-0.3090289312523681,0.24776104067967944,0.11867742453302656
1965-04-01,-0.04797256730783444,0.5443740922671098,-0.21192112139293126,0.11446552027848142,0.15529931064635988
1965-05-01,-0.5957469917260684,1.9291556798494778,-0.24845994912184677,-0.0330808672530592,0.7377039345483931
1965-06-01,-1.0218717730962312,4.002594030820406,-0.13002899366539794,0.015529309791966903,1.085427166923644
1965-07-01,-1.1044550113953076,4.802181629034189,0.08045040651575311,-0.06351078098470514,1.0303676128387451
1965-08-01,-0.7995447287192711,3.9403213904454155,0.04605203866958618,-0.15622751771911117,0.9331713593195355
1965-09-01,-0.7865241513802455,2.8116636551343475,-0.07879927077076651,-0.06380762196769399,0.8592565854390463
1965-10-01,-0.25056970950502616,0.3995717431490238,-0.29753792982596855,0.04478821796480536,0.3145096084428212
1965-11-01,-0.1441165983963471,-0.5401046230242802,-0.46210815380145975,0.13067624108357864,0.3872877312084985
1965-12-01,-0.058739145214741044,-0.8698773498718555,-0.5542912653514317,0.2852418760130228,0.36204629947268774
1966-01-01,-0.022051848757725496,-1.5274447890428395,-0.5256423702487698,0.2261055094644058,0.18836334347724915
1966-02-01,-0.10349656670139386,-0.9407177567481995,-0.3692086253847395,0.289502395086052,0.21711304074242002
1966-03-01,-0.16374422434287575,-0.2696705838808646,-0.3692626566081852,0.2117269480031384,0.23117077256005908
1966-04-01,-0.19259104648461708,0.7267124950885773,-0.22791018346687417,0.11218433722484211,0.311032079515003
1966-05-01,-0.5635062089333167,2.3582935333251953,-0.1870744801186896,-0.04987774093535321,0.5611011433222938
1966-06-01,-0.8326076544248141,4.627860967929546,-0.026249363050832378,-0.1890998041211081,1.0496473501599024
1966-07-01,-1.1319161034547365,4.973552777216985,0.13768280094320123,-0.16503923318602823,1.0110697102925135
1966-08-01,-1.234285648052509,4.796534776687622,0.18957189538262106,-0.12054221073458017,1.0367336727323986
1966-09-01,-0.6324763481433575,2.401878054325397,-0.11809717912178534,-0.1355970047475878,0.6723614912184458
1966-10-01,-0.20767641611970386,0.8968896590746366,-0.28383093220846994,0.01578165048902685,0.38429836905191816
1966-11-01,-0.22022800806623238,-0.30772749048012954,-0.39302962166922434,0.2506405977178211,0.3298640251159668
1966-12-01,-0.028183207345696595,-0.782242646584144,-0.48897711487559525,0.24736513160477,0.3451257707580688
1967-01-01,0.013602849167699996,-1.2795671820640564,-0.49094236516333245,0.24916007499064297,0.24682900735310145
1967-02-01,-0.02453965672220175,-0.7057345257355616,-0.4039280987405158,0.2965709394659878,0.1848373148176405
1967-03-01,-0.06564934379779375,-0.26226622553972095,-0.203271306954421,0.13741208009483402,0.05149129364225599
1967-04-01,-0.07838155322063427,0.08070440246508671,-0.17561900925326657,0.07906930813612031,0.12455774205071586
1967-05-01,-0.2730906726076053,1.6746091154905465,-0.17603235198305797,-0.0353211613972325,0.4637912625358218
1967-06-01,-0.812797792829,3.98523394878094,-0.02039473552208442,-0.18384967399530175,0.9296421966855488
1967-07-01,-0.9788643855314988,4.715616886432354,0.14856985056555116,-0.11030260073251962,0.9149163488357787
1967-08-01,-1.0195751029711504,4.907003732827993,0.09755345133991984,-0.13522146469797972,1.061150005885533
1967-09-01,-0.6366780457588342,3.470290624178373,-0.07274289216314044,-0.07602050284708828,0.7888430640811012
1967-10-01,-0.27736403191318876,0.7410755524268516,-0.3148963892614687,0.036575158765493346,0.44131151267460417
1967-11-01,-0.09697451112935176,-1.0287593190486615,-0.44321708090893636,0.18642570607918355,0.2462467740452479
1967-12-01,0.020107895565720704,-1.4595203674756563,-0.46296289988926476,0.3673790038124589,0.1171851915026468
1968-01-01,0.08382782196769348,-1.5797840861173775,-0.4578290047583642,0.3162946213375438,0.12916483812861973
1968-02-01,0.1491244649514556,-0.9791570214124826,-0.3861659533017641,0.2465802652776734,0.021199722375188555
1968-03-01,-0.10583674660525642,-0.3302894246119719,-0.2843700059048541,0.24007016962224786,0.09770931469069587
1968-04-01,-0.11457911191078332,0.45606599977383244,-0.16002836939576384,0.03960091805408809,0.14499393957001822
1968-05-01,-0.32311794706262076,1.8149402279120224,-0.17796700650995428,-0.12527549300681462,0.4767318566640218
1968-06-01,-0.8068696810648991,3.930733295587393,-0.10501960074746763,-0.09429989736681142,0.953175529601082
1968-07-01,-0.9841057543571179,4.349460968604454,0.11745997063525311,-0.1460295201333101,0.8728959257640536
1968-08-01,-0.9213911226162543,4.335510730743408,-0.023589392083805876,-0.12122134039224672,0.9421750666603209
1968-09-01,-0.8034083132560437,2.962362766265869,-0.11710959982562374,-0.005191321146081795,0.7612945541502938
1968-10-01,-0.33427849411964417,1.412710088949937,-0.31130606090867674,-0.04405116235206196,0.5556642536133055
1968-11-01,-0.08725805315547264,-0.49792413528148943,-0.4288508520497904,0.11526150398017947,0.34951139537114945
1968-12-01,-0.03378903135084189,-0.8858546614646912,-0.47768880794574686,0.27794681551042666,0.19846955935160318
1969-01-01,0.013731541828467295,-1.1986975486461933,-0.48863779414783826,0.23951445482979136,0.1932592619033087
1969-02-01,0.13334999720637614,-1.0698912235406728,-0.38883825401207067,0.2785059969779874,-0.018647911825350354
1969-03-01,-0.005571200297429011,-0.6523396533269148,-0.35123596717784933,0.21182963670777882,0.014928385378822448
1969-04-01,-0.008218756948526088,0.3088663403804486,-0.20676332634764832,0.06697009421484776,0.05568994416130914
1969-05-01,-0.5115405584757144,1.8697125407365651,-0.08228731813368859,-0.07856160186785312,0.5695109802579122
1969-06-01,-1.0455502340426812,3.213605284690857,-0.14087840334161536,-0.07157240925002689,0.9257170889112685
1969-07-01,-0.8688287952771553,4.820136382029607,0.056818979127066474,-0.07877416816378428,0.9959258730449374
1969-08-01,-1.0075503243849828,4.039788704652053,0.019572521620369578,-0.12476156381043521,0.8086308600410582
1969-09-01,-0.5854129218138181,2.8437149066191454,-0.09068708334650312,-0.1486701475194663,0.690782968960111
1969-10-01,-0.175167376605364,0.5334611122424786,-0.2883990476657818,0.03799695438851625,0.3683671828300234
1969-11-01,-0.20842931161706263,-0.5261233792855189,-0.5029039336489393,0.18826060551257173,0.34183989914636764
1969-12-01,-0.0636153182802865,-1.4076538957082307,-0.5117454312064431,0.2728812458101383,0.31248018855140325
1970-01-01,0.13952588734145346,-1.3047359310663662,-0.49305825264422926,0.2817657491392341,0.13250837486887734
1970-02-01,0.07402249253713167,-1.1466253262299757,-0.4309876011563586,0.33454350696122354,0.07952039558736104
1970-03-01,-0.1395337785092684,-0.21317625561585793,-0.3189686056855437,0.21300161303567494,0.15821789228726946
1970-04-01,-0.06608938117726491,0.4659682798844117,-0.2344061027873646,0.050195716783281205,0.2571771542231242
1970-05-01,-0.5050882697105408,2.0797431468963623,-0.12158016105750938,-0.12411767047298841,0.6355395392766074
1970-06-01,-1.1942907594717465,4.307374128928551,-0.026866781537408953,-0.0637270967319246,1.0233507269904727
1970-07-01,-1.0533825136148012,4.560764477803157,0.05000961291325556,-0.08476579269348097,1.0020237120371016
1970-08-01,-0.9045445002042329,4.658241455371563,0.11665872358656548,-0.09669707703196313,0.8708792073386056
1970-09-01,-0.7897166391977897,3.564300445409921,-0.07057406685569069,-0.09755944786978163,0.7100724984729101
1970-10-01,-0.5701723007055429,1.530941862326402,-0.28002295014146084,-0.050321375289239176,0.6365628942610726
1970-11-01,-0.13426231005443975,-0.49346490548207206,-0.46401488316523565,0.24572952596609257,0.5583993972293915
