,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5
1965-01-01,74.99377,54.331684,45.248817,78.91029,75.09205
1965-02-01,77.39348,39.782722,42.11691,63.296608,70.21564
1965-03-01,78.289474,23.9692,42.727894,66.01246,63.64387
1965-04-01,82.545074,30.90461,44.064526,54.482384,67.55876
1965-05-01,81.59502,14.096806,59.81744,43.36181,71.98307
1965-06-01,80.33046,13.847824,66.34989,26.372187,75.70631
1965-07-01,82.04384,16.637386,65.50631,25.029003,80.02907
1965-08-01,83.90628,22.15918,73.0265,25.148579,84.322334
1965-09-01,82.9726,21.875801,73.94051,35.866196,83.324776
1965-10-01,84.47304,21.828297,59.51768,50.46594,74.703835
1965-11-01,85.58034,40.98503,48.552723,60.10082,69.3999
1965-12-01,82.641716,49.121117,46.998234,57.327637,58.34649
1966-01-01,78.97231,44.05063,40.573727,53.690083,65.14186
1966-02-01,76.385155,44.33134,43.689476,73.94903,69.316444
1966-03-01,80.162476,25.874868,31.236324,63.70054,60.13499
1966-04-01,81.58738,21.792217,43.152676,62.42666,66.089066
1966-05-01,83.9956,16.08603,51.432888,38.288624,63.78426
1966-06-01,79.50419,16.649097,56.846874,26.956682,74.74192
1966-07-01,80.876564,19.825584,57.144,25.223156,81.96166
1966-08-01,82.922,21.542694,71.55394,26.14409,85.07577
1966-09-01,82.87275,22.110687,78.03168,31.748503,82.560844
1966-10-01,84.61941,28.0664,80.71569,51.500195,78.286125
1966-11-01,84.75237,46.261856,69.75639,52.52455,44.306717
1966-12-01,83.03362,51.35409,58.798733,43.878258,60.468235
1967-01-01,78.70131,52.922604,57.603035,52.67093,61.925385
1967-02-01,76.05115,40.278168,48.189804,75.171135,71.521034
1967-03-01,76.53253,35.43051,44.28128,66.5467,63.67358
1967-04-01,80.32282,36.303764,46.37067,69.32185,58.84282
1967-05-01,80.898796,19.320091,68.708725,51.55107,71.41463
1967-06-01,77.97669,16.509464,68.747574,34.861294,78.990135
1967-07-01,81.30586,24.890669,63.896538,28.326252,80.45625
1967-08-01,83.483086,16.239212,69.61069,24.698112,85.574165
1967-09-01,82.28891,22.990456,60.58426,35.015,86.6501
1967-10-01,84.76509,27.366856,56.58959,54.97483,73.8621
1967-11-01,83.57599,41.820293,63.0216,65.63629,75.59171
1967-12-01,76.1812,41.05683,69.46205,65.64474,58.060776
1968-01-01,76.69419,45.513416,57.538586,58.187244,64.31331
1968-02-01,76.34813,59.107925,49.939762,68.92475,64.83481
1968-03-01,78.10418,28.649853,35.566216,70.98662,64.746284
1968-04-01,80.153175,22.00551,39.45496,67.93164,59.85316
1968-05-01,81.17848,18.530426,55.29644,42.761036,66.13052
1968-06-01,81.46981,15.642841,60.559765,33.13575,78.418045
1968-07-01,80.73424,19.584702,65.08912,27.7839,81.23642
1968-08-01,80.90968,19.987099,56.883488,25.223059,79.82965
1968-09-01,83.547775,23.067833,55.824383,30.370495,86.49331
1968-10-01,84.2061,24.131763,66.95784,45.069176,76.636246
1968-11-01,81.82714,36.560936,62.056675,65.357925,73.59575
1968-12-01,79.83448,45.687252,47.660595,77.04347,67.18158
1969-01-01,78.86932,53.554745,48.685013,76.51133,64.12477
1969-02-01,75.40503,38.72162,42.237717,77.42044,64.671234
1969-03-01,77.39203,22.295883,29.617193,73.44143,70.1526
1969-04-01,78.78744,21.864727,32.24424,65.53355,63.15383
1969-05-01,81.07357,19.441559,47.44335,59.470615,73.545044
1969-06-01,81.12872,16.720928,55.376297,35.954193,74.97388
1969-07-01,80.523766,14.645359,64.833336,35.38433,83.82094
1969-08-01,81.939224,21.73772,65.33802,29.67234,85.48039
1969-09-01,81.399445,18.611,64.5108,38.099953,79.18016
1969-10-01,84.79355,20.024792,54.124607,56.82853,81.469635
1969-11-01,85.22137,41.958633,38.268738,65.25446,58.558167
1969-12-01,79.44086,53.603207,37.500008,61.21028,71.693405
1970-01-01,79.852905,46.906315,39.677525,75.36801,66.88644
1970-02-01,75.16777,35.20587,38.919563,64.63902,70.88477
1970-03-01,80.62742,26.591896,39.871155,66.558754,70.739136
1970-04-01,81.19176,15.1214905,36.48845,60.789627,63.326653
1970-05-01,82.16486,16.501713,44.72841,38.74083,71.30182
1970-06-01,81.55915,14.050743,58.315487,28.5348,81.56246
1970-07-01,80.82767,16.327942,70.83016,28.150852,83.31174
1970-08-01,82.48427,27.291937,65.23811,27.32669,85.138794
1970-09-01,82.83346,22.919579,62.07386,31.23732,81.643555
1970-10-01,83.95386,26.51908,44.167385,42.95431,79.7834
1970-11-01,85.32084,39.57492,35.728836,42.097054,72.46524
1970-12-01,81.33243,49.913345,35.452457,57.325832,64.888916
1971-01-01,72.58728,48.815117,41.016724,66.95445,57.140953
1971-02-01,77.378235,37.126823,38.994854,58.665806,64.577576
1971-03-01,79.40686,27.061436,33.21833,60.21602,60.232925
1971-04-01,79.655365,22.498707,38.054924,63.79824,60.498337
1971-05-01,81.51326,18.529354,66.67383,30.876951,73.68781
1971-06-01,79.376434,14.091724,56.635487,26.283794,66.85302
1971-07-01,79.99855,18.55471,62.95974,24.08442,83.951
1971-08-01,80.83197,23.732792,74.21019,23.320305,84.59677
1971-09-01,82.7186,20.48022,72.26608,27.670025,73.68105
1971-10-01,84.30769,23.352425,71.30418,39.56456,71.19936
1971-11-01,79.9343,38.08197,69.48517,51.78875,67.95355
1971-12-01,82.306114,47.912376,50.69836,55.71922,63.551426
1972-01-01,75.57699,53.30067,41.27185,81.0006,67.13032
1972-02-01,77.84103,43.296974,39.86597,71.75104,53.48596
1972-03-01,77.48346,34.317207,36.418716,79.38343,65.59441
1972-04-01,80.29523,38.279682,51.945175,65.78783,67.941345
1972-05-01,81.23952,20.62571,55.127506,59.714092,61.123226
1972-06-01,81.75636,18.130882,60.541367,40.45433,79.271286
1972-07-01,81.78562,18.243027,69.267586,27.682749,85.983765
1972-08-01,81.437805,22.185995,77.66225,31.796373,84.4186
1972-09-01,84.628265,23.192055,72.48567,34.79992,85.83261
1972-10-01,83.879,23.27982,78.1157,40.195908,79.84827
1972-11-01,84.04641,46.42729,75.143036,55.946655,66.89465
1972-12-01,82.03267,47.565002,70.12574,81.35817,60.76891
1973-01-01,76.84631,51.442554,67.664566,71.656845,61.589935
1973-02-01,75.72302,36.31591,67.47571,65.26855,73.75891
1973-03-01,77.87599,24.738142,50.85135,71.09356,68.498825
1973-04-01,80.290085,18.464798,45.56663,61.598145,61.312397
1973-05-01,80.67929,16.975288,59.034615,48.91351,68.66469
1973-06-01,82.29197,13.717091,61.855976,31.532076,81.897835
1973-07-01,82.23942,16.822563,64.49341,29.007957,82.46769
1973-08-01,81.556244,22.304348,73.021545,26.771233,85.38923
1973-09-01,81.89455,24.176498,62.742783,37.47533,86.949356
1973-10-01,84.37926,24.554213,65.26198,39.685783,70.047455
1973-11-01,83.57784,37.245415,64.95488,38.265247,63.398037
1973-12-01,80.27367,45.351498,60.400955,56.94076,62.831467
1974-01-01,76.70528,48.482777,46.554234,78.24051,62.94933
1974-02-01,76.34006,45.425533,41.26603,80.69622,63.02204
1974-03-01,76.96803,31.993488,41.632896,76.511925,62.59568
1974-04-01,80.82016,20.64037,43.06567,66.03797,73.06963
1974-05-01,80.14261,23.307608,65.98509,46.75089,70.43049
1974-06-01,80.253334,18.011139,75.46089,32.76854,76.23264
1974-07-01,80.56071,14.950588,75.53361,32.089336,80.793724
1974-08-01,81.25644,21.549278,77.38779,28.364456,85.30192
1974-09-01,83.36181,24.157026,64.05159,37.055294,86.133156
1974-10-01,81.14572,24.75195,42.229473,36.422363,56.431614
1974-11-01,84.649155,38.735954,40.991703,47.669716,66.84608
1974-12-01,78.49996,56.008556,52.848854,63.706203,65.504196
1975-01-01,81.271904,53.43713,55.521282,65.38231,63.663628
1975-02-01,77.5448,39.909904,51.239388,69.267456,68.19081
1975-03-01,79.85778,30.60695,41.225258,65.33786,65.709915
1975-04-01,81.693344,24.421993,48.51649,67.12075,57.667988
1975-05-01,82.310684,17.122528,49.184868,44.83383,75.29273
1975-06-01,81.46287,13.619308,71.335144,25.679728,79.507126
1975-07-01,80.23477,19.491478,72.122055,23.85733,84.96609
1975-08-01,82.78975,25.956297,74.4268,24.81874,86.50204
1975-09-01,83.24246,26.3942,71.37466,32.59562,82.872055
1975-10-01,83.52562,26.089643,45.62403,43.092102,71.244606
1975-11-01,83.476234,40.339573,33.255768,56.207767,68.26984
1975-12-01,78.70541,53.150684,42.87809,67.677185,64.33365
1976-01-01,73.773895,51.797256,42.775352,66.12308,65.868866
1976-02-01,76.03388,47.14772,39.71502,79.68791,67.23175
1976-03-01,78.5448,34.22578,37.622322,75.61403,72.87679
1976-04-01,81.806854,24.515057,44.661407,72.80299,71.26791
1976-05-01,81.2968,19.735958,71.63364,60.776516,68.66679
1976-06-01,80.47842,15.053619,72.20273,30.253584,78.7908
1976-07-01,81.929855,15.9556465,67.02346,27.39006,83.305855
1976-08-01,81.91345,27.163734,73.14084,23.071814,84.67038
1976-09-01,84.30301,22.345272,66.31496,33.502518,85.20011
1976-10-01,83.953674,27.913237,46.47858,51.032993,84.99182
1976-11-01,83.78311,37.56984,31.352417,57.548904,52.03834
1976-12-01,78.60876,52.66484,36.28076,68.55527,62.323082
1977-01-01,80.65895,52.66056,41.987545,79.56078,63.21174
1977-02-01,77.65686,36.975937,38.710915,67.640144,59.655693
1977-03-01,76.10545,24.897724,40.00402,60.85945,59.278805
