,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5
1965-01-01,15.303462982177734,37.275352478027344,28.62128257751465,36.213417053222656,28.288652420043945
1965-02-01,10.517738342285156,30.65086555480957,25.342103958129883,50.61425018310547,24.429765701293945
1965-03-01,6.541121959686279,31.236635208129883,19.163278579711914,36.70672607421875,22.66579818725586
1965-04-01,4.347250461578369,30.054174423217773,22.51699447631836,39.1185302734375,13.619057655334473
1965-05-01,11.092083930969238,8.156991958618164,14.94271469116211,22.04832649230957,7.291798114776611
1965-06-01,32.03266525268555,8.363450050354004,33.586822509765625,14.710775375366211,21.086271286010742
1965-07-01,32.851348876953125,16.287412643432617,26.40872573852539,3.994277000427246,32.96517562866211
1965-08-01,27.006732940673828,12.311302185058594,23.62740707397461,9.519431114196777,23.212505340576172
1965-09-01,22.60757064819336,6.845057964324951,31.49821662902832,20.540035247802734,15.735288619995117
1965-10-01,7.9938201904296875,7.96480131149292,25.759057998657227,25.984533309936523,11.001038551330566
1965-11-01,6.503615379333496,22.068870544433594,29.910377502441406,32.393882751464844,18.917158126831055
1965-12-01,12.873059272766113,30.102840423583984,30.863208770751953,42.25773239135742,18.1312198638916
1966-01-01,14.567517280578613,32.900299072265625,27.946369171142578,27.485218048095703,29.90790367126465
1966-02-01,5.878762722015381,33.64558029174805,31.32569694519043,46.4841194152832,17.003843307495117
1966-03-01,7.07922887802124,28.13573455810547,34.72182846069336,39.45576858520508,19.49857521057129
1966-04-01,6.795809745788574,35.10108184814453,23.714340209960938,26.879812240600586,20.536449432373047
1966-05-01,11.285658836364746,13.695555686950684,29.014427185058594,24.178714752197266,10.88540267944336
1966-06-01,28.441816329956055,7.537566184997559,23.77434730529785,10.935218811035156,18.284635543823242
1966-07-01,27.226558685302734,17.129365921020508,27.639789581298828,4.347120761871338,28.047460556030273
1966-08-01,28.01930809020996,16.421890258789062,24.724790573120117,6.336205959320068,26.58512306213379
1966-09-01,22.086454391479492,3.539841413497925,22.808589935302734,13.066479682922363,12.650794982910156
1966-10-01,10.576224327087402,17.55294418334961,24.690017700195312,39.27909469604492,8.029305458068848
1966-11-01,12.637665748596191,34.91582489013672,26.759319305419922,40.612632751464844,10.859437942504883
1966-12-01,11.923378944396973,31.04107093811035,33.13630294799805,42.368648529052734,21.176773071289062
1967-01-01,8.80738353729248,30.24207878112793,30.56829071044922,50.82674026489258,17.65532112121582
1967-02-01,7.400064945220947,36.1555290222168,38.33165740966797,53.00642013549805,19.830474853515625
1967-03-01,5.414757251739502,35.65554428100586,24.43212890625,48.02640151977539,23.867887496948242
1967-04-01,5.766313076019287,29.22154998779297,24.525129318237305,36.21363830566406,17.653644561767578
1967-05-01,8.13398265838623,12.06095027923584,17.228979110717773,30.319169998168945,4.435023307800293
1967-06-01,21.2585391998291,8.388577461242676,29.8031063079834,8.064004898071289,17.408327102661133
1967-07-01,29.00162696838379,19.84489631652832,29.197513580322266,1.921544075012207,30.527061462402344
1967-08-01,30.9763126373291,18.66272735595703,29.651447296142578,2.3223419189453125,30.22001075744629
1967-09-01,24.84123420715332,6.667585849761963,34.9786376953125,12.02718448638916,18.164379119873047
1967-10-01,8.776613235473633,15.63437271118164,21.89797019958496,30.2133846282959,11.06124210357666
1967-11-01,6.545111179351807,33.115291595458984,25.66866683959961,42.72986602783203,23.151935577392578
1967-12-01,12.587003707885742,36.75691223144531,27.612333297729492,37.20489501953125,27.626054763793945
1968-01-01,9.276810646057129,36.20945358276367,27.6060848236084,50.86764907836914,25.190298080444336
1968-02-01,5.418395519256592,50.712066650390625,31.03832244873047,52.141258239746094,23.482528686523438
1968-03-01,7.694637775421143,26.213348388671875,28.324176788330078,41.811832427978516,20.467987060546875
1968-04-01,6.455958366394043,26.733217239379883,23.398357391357422,26.076366424560547,17.505884170532227
1968-05-01,5.768707275390625,14.560297966003418,17.151691436767578,26.059526443481445,3.4942049980163574
1968-06-01,23.32817268371582,8.714317321777344,32.09638214111328,9.902873039245605,19.898799896240234
1968-07-01,30.30852508544922,18.01582145690918,21.830238342285156,2.674198865890503,30.029632568359375
1968-08-01,32.695289611816406,14.193756103515625,25.06410789489746,4.342279434204102,27.978757858276367
1968-09-01,22.728452682495117,8.209259986877441,35.76048278808594,12.87508487701416,18.32078742980957
1968-10-01,9.900341033935547,13.378217697143555,22.560094833374023,30.41522979736328,8.966890335083008
1968-11-01,7.461435794830322,31.042360305786133,26.925920486450195,32.46072006225586,22.08199691772461
1968-12-01,8.964579582214355,39.79962921142578,32.05810546875,39.9794921875,27.176746368408203
1969-01-01,10.935131072998047,39.4747428894043,41.373512268066406,49.2148551940918,27.921871185302734
1969-02-01,9.613126754760742,40.1220703125,37.7025260925293,44.943843841552734,27.735088348388672
1969-03-01,16.694555282592773,28.293195724487305,26.987791061401367,25.895605087280273,27.558700561523438
1969-04-01,9.933238983154297,18.10765838623047,16.941572189331055,29.25528907775879,19.61912727355957
1969-05-01,7.287820816040039,12.213592529296875,19.91958236694336,24.488983154296875,6.277963161468506
1969-06-01,30.586572647094727,6.7071990966796875,28.241167068481445,22.50275230407715,17.513900756835938
1969-07-01,34.02304458618164,17.79981803894043,26.629791259765625,4.333306312561035,33.66793441772461
1969-08-01,27.742151260375977,14.411863327026367,27.90838050842285,6.860533237457275,24.29736328125
1969-09-01,25.125356674194336,8.631896018981934,34.33049774169922,19.918954849243164,20.321868896484375
1969-10-01,10.286965370178223,15.623982429504395,21.154905319213867,26.203937530517578,13.035330772399902
1969-11-01,9.959712982177734,33.03425216674805,31.082582473754883,44.36919403076172,12.797378540039062
1969-12-01,11.541794776916504,26.885726928710938,32.11576461791992,35.68657684326172,26.311342239379883
1970-01-01,8.893475532531738,46.748695373535156,29.12456703186035,45.657684326171875,30.600534439086914
1970-02-01,10.089076042175293,38.217777252197266,29.889841079711914,46.14549255371094,27.841876983642578
1970-03-01,7.840599060058594,37.648651123046875,30.695396423339844,42.19187927246094,20.35137176513672
1970-04-01,5.589822769165039,21.903799057006836,25.212190628051758,26.163421630859375,16.069711685180664
1970-05-01,12.802212715148926,6.9656453132629395,29.299972534179688,24.55733299255371,5.400474548339844
1970-06-01,28.39592742919922,11.82852554321289,33.684722900390625,10.08520221710205,20.987781524658203
1970-07-01,32.943138122558594,19.033655166625977,30.95406723022461,6.4185791015625,30.199010848999023
1970-08-01,30.08197021484375,17.642072677612305,24.86724853515625,1.038111925125122,27.888404846191406
1970-09-01,24.26441192626953,9.507681846618652,31.976360321044922,7.5934906005859375,20.789621353149414
1970-10-01,15.741453170776367,6.581537246704102,34.89373016357422,21.072330474853516,10.00615406036377
1970-11-01,10.997458457946777,26.41033363342285,25.856470108032227,38.509368896484375,15.222269058227539
1970-12-01,11.6895112991333,32.83359146118164,38.68663024902344,50.35993957519531,18.46956443786621
1971-01-01,9.618769645690918,35.052955627441406,26.982072830200195,48.272098541259766,19.153810501098633
1971-02-01,7.82236385345459,34.86286544799805,35.29903030395508,56.85980987548828,12.764366149902344
1971-03-01,8.100373268127441,24.78286361694336,24.716472625732422,31.290672302246094,16.182889938354492
1971-04-01,6.983333587646484,19.510417938232422,25.70699691772461,29.63798713684082,14.513704299926758
1971-05-01,9.03880786895752,7.849120616912842,25.04842758178711,19.405174255371094,3.7616403102874756
1971-06-01,30.464229583740234,17.57332992553711,29.441286087036133,2.838170051574707,28.839664459228516
1971-07-01,29.846750259399414,18.1533145904541,22.362770080566406,1.7845038175582886,28.595836639404297
1971-08-01,28.7540283203125,16.063785552978516,28.636661529541016,1.9368282556533813,25.656890869140625
1971-09-01,19.59484100341797,7.511887073516846,36.76240158081055,14.31679916381836,17.04844856262207
1971-10-01,17.397018432617188,7.243675231933594,34.23291778564453,22.05141258239746,9.04930591583252
1971-11-01,7.194887638092041,24.85020637512207,27.383752822875977,32.34469985961914,18.175209045410156
1971-12-01,12.450695037841797,29.74748992919922,39.611000061035156,45.984127044677734,14.49539566040039
1972-01-01,13.78028678894043,39.672279357910156,38.84284210205078,44.266571044921875,28.8162784576416
1972-02-01,4.402837753295898,38.434051513671875,40.31710433959961,60.05917739868164,15.334205627441406
1972-03-01,10.253344535827637,34.973655700683594,32.55016326904297,37.163944244384766,20.803754806518555
1972-04-01,7.706416606903076,23.07694435119629,22.063058853149414,26.323001861572266,19.76133155822754
1972-05-01,12.77055549621582,15.894975662231445,20.269861221313477,28.072235107421875,6.367837429046631
1972-06-01,18.743318557739258,5.510971546173096,30.284080505371094,15.704129219055176,17.922626495361328
1972-07-01,28.72875213623047,12.081350326538086,35.39200973510742,7.979555130004883,28.324321746826172
1972-08-01,28.332550048828125,8.783355712890625,25.540498733520508,8.643293380737305,23.979957580566406
1972-09-01,13.556900024414062,6.832712173461914,28.02403450012207,19.477420806884766,12.389291763305664
1972-10-01,7.439539909362793,24.35841178894043,18.013219833374023,28.270410537719727,9.402719497680664
1972-11-01,6.086029529571533,27.742136001586914,26.213436126708984,35.36692428588867,13.245699882507324
1972-12-01,6.373964309692383,43.30201721191406,34.927635192871094,52.761260986328125,21.856216430664062
1973-01-01,8.279840469360352,39.565589904785156,35.684852600097656,59.167198181152344,22.150617599487305
1973-02-01,14.392949104309082,35.72229766845703,28.386051177978516,42.93135452270508,30.036325454711914
1973-03-01,11.247274398803711,32.08406066894531,28.543947219848633,41.08139419555664,21.948596954345703
1973-04-01,6.539442539215088,22.776338577270508,26.991535186767578,30.28206443786621,13.296165466308594
1973-05-01,8.956160545349121,5.757506847381592,28.021169662475586,29.898038864135742,3.070178508758545
1973-06-01,23.277894973754883,11.277874946594238,32.22392654418945,5.135564804077148,20.88384246826172
1973-07-01,30.051494598388672,15.933334350585938,20.2677001953125,1.3328441381454468,30.42684555053711
1973-08-01,29.869443893432617,15.47437572479248,19.92636489868164,0.6015926003456116,26.80624008178711
1973-09-01,23.39043426513672,8.139434814453125,31.006061553955078,9.586167335510254,21.996963500976562
1973-10-01,13.091634750366211,13.00617504119873,26.048246383666992,27.16041374206543,5.764754295349121
1973-11-01,9.503152847290039,19.76251983642578,26.650035858154297,34.97357177734375,15.376384735107422
1973-12-01,14.292398452758789,35.19544219970703,26.054119110107422,44.6917724609375,19.877010345458984
1974-01-01,8.367707252502441,38.847259521484375,36.1649284362793,53.37643051147461,18.945682525634766
1974-02-01,10.120534896850586,37.094505310058594,35.536861419677734,46.112892150878906,19.084407806396484
1974-03-01,11.277606964111328,25.6759090423584,30.140453338623047,27.692829132080078,19.95567512512207
1974-04-01,5.1730122566223145,25.401519775390625,24.310077667236328,32.46271896362305,9.924837112426758
1974-05-01,8.170162200927734,10.5548734664917,17.917068481445312,24.81982421875,2.305116891860962
1974-06-01,26.826066970825195,9.01787281036377,24.899742126464844,14.430721282958984,21.690383911132812
1974-07-01,28.639244079589844,16.220853805541992,23.29129981994629,7.088319778442383,29.82463264465332
1974-08-01,30.588661193847656,13.041132926940918,31.2180233001709,6.058216094970703,28.424219131469727
1974-09-01,22.328712463378906,4.012004852294922,36.72049331665039,15.58450698852539,12.810267448425293
1974-10-01,16.388015747070312,19.235380172729492,40.42862319946289,31.776607513427734,7.862452983856201
1974-11-01,9.691736221313477,24.53166961669922,23.971576690673828,35.67567825317383,17.96192169189453
1974-12-01,9.831826210021973,36.599403381347656,33.56388854980469,48.12775802612305,24.883806228637695
1975-01-01,8.328763961791992,36.38616180419922,25.43001365661621,50.64978790283203,24.3946475982666
1975-02-01,7.673941612243652,38.93471908569336,30.573654174804688,47.362457275390625,22.731842041015625
1975-03-01,5.92072868347168,39.26045608520508,27.84083366394043,38.952972412109375,19.916624069213867
1975-04-01,5.351322650909424,29.144763946533203,26.72385597229004,35.2294807434082,12.590072631835938
1975-05-01,9.998003959655762,12.438284873962402,27.803913116455078,27.064363479614258,5.167670249938965
1975-06-01,25.062938690185547,8.905838966369629,29.564741134643555,12.856961250305176,24.96367073059082
1975-07-01,26.389402389526367,16.74991798400879,25.003829956054688,3.0088860988616943,25.94916343688965
1975-08-01,28.78469467163086,14.425386428833008,20.097318649291992,2.0047717094421387,24.590810775756836
1975-09-01,21.153919219970703,8.645492553710938,35.35383605957031,8.940579414367676,19.4923038482666
1975-10-01,20.895225524902344,8.43881607055664,39.488243103027344,26.263593673706055,9.418173789978027
1975-11-01,13.729931831359863,27.93482780456543,33.8519172668457,40.6385612487793,14.707189559936523
1975-12-01,8.074432373046875,30.129518508911133,33.49997329711914,44.709075927734375,19.24657440185547
1976-01-01,12.563238143920898,35.57994079589844,26.730161666870117,43.952884674072266,24.813983917236328
1976-02-01,8.925875663757324,34.657623291015625,33.9881591796875,50.989418029785156,21.394620895385742
1976-03-01,10.046144485473633,35.344764709472656,32.8224983215332,40.157684326171875,19.27495574951172
1976-04-01,4.849086761474609,23.459077835083008,24.35841941833496,31.16366958618164,13.220907211303711
1976-05-01,10.633580207824707,11.323526382446289,23.671279907226562,24.98509979248047,5.1419501304626465
1976-06-01,24.512414932250977,10.949946403503418,30.747085571289062,11.641974449157715,20.095109939575195
1976-07-01,31.76571273803711,17.9996337890625,26.20172119140625,2.9211082458496094,27.74008560180664
1976-08-01,29.268896102905273,15.47789478302002,18.8198299407959,4.018350601196289,25.08978843688965
1976-09-01,17.386363983154297,7.653733253479004,36.14043426513672,13.588016510009766,17.281293869018555
1976-10-01,9.923150062561035,22.2203426361084,29.241878509521484,28.72978401184082,9.882871627807617
1976-11-01,11.944988250732422,31.352558135986328,43.6197395324707,45.18165588378906,11.052823066711426
1976-12-01,13.464503288269043,34.374698638916016,31.262420654296875,34.64427947998047,27.16340446472168
1977-01-01,7.104921817779541,48.572669982910156,37.0746955871582,55.20637893676758,27.505313873291016
1977-02-01,6.632721900939941,30.483192443847656,37.729061126708984,48.33843231201172,14.741236686706543
1977-03-01,15.369941711425781,16.999170303344727,31.85160255432129,25.09759521484375,21.816911697387695
1977-04-01,6.790604591369629,26.62850570678711,22.294069290161133,30.680686950683594,19.660114288330078
1977-05-01,5.949501991271973,13.677054405212402,18.85055923461914,28.178443908691406,4.0496368408203125
1977-06-01,29.606903076171875,5.8164286613464355,17.430313110351562,10.840364456176758,19.03183937072754
1977-07-01,28.982328414916992,19.051130294799805,28.65912437438965,3.050139904022217,29.540727615356445
1977-08-01,31.493629455566406,16.02263641357422,27.17728614807129,5.216685771942139,29.868623733520508
1977-09-01,21.592817306518555,4.661849021911621,26.534006118774414,8.165501594543457,18.17737579345703
1977-10-01,7.140759468078613,9.38365650177002,33.6224479675293,28.715791702270508,5.184347629547119
1977-11-01,8.672293663024902,24.72355842590332,35.765625,38.2306022644043,10.58549690246582
1977-12-01,13.493197441101074,32.245201110839844,30.63671112060547,46.15568161010742,28.47844696044922
1978-01-01,8.838068008422852,39.34547805786133,29.53890609741211,51.43533706665039,24.11993980407715
1978-02-01,15.661818504333496,42.413414001464844,27.452970504760742,40.36614990234375,34.85429382324219
1978-03-01,5.623016834259033,35.262725830078125,25.861330032348633,45.36811065673828,23.06874656677246
1978-04-01,10.377203941345215,21.914600372314453,19.740442276000977,26.443931579589844,20.105979919433594
1978-05-01,8.800212860107422,12.229730606079102,30.41425323486328,31.134824752807617,4.2110466957092285
1978-06-01,28.368318557739258,9.471546173095703,33.05643081665039,5.822640895843506,24.580520629882812
1978-07-01,27.76068115234375,18.878707885742188,15.94597053527832,3.2118561267852783,28.31487464904785
1978-08-01,32.64533615112305,15.625791549682617,22.960018157958984,1.5639718770980835,30.0539493560791
1978-09-01,26.767568588256836,5.974231719970703,26.251901626586914,7.580007553100586,19.422576904296875
1978-10-01,10.217369079589844,13.407929420471191,31.766189575195312,25.50583267211914,8.334118843078613
1978-11-01,6.421901702880859,24.165407180786133,33.53342819213867,47.20087432861328,14.575815200805664
1978-12-01,12.570916175842285,31.370811462402344,31.538034439086914,33.03940200805664,24.355823516845703
1979-01-01,16.356401443481445,45.55789566040039,27.51133918762207,35.052555084228516,33.08152770996094
1979-02-01,5.261186122894287,37.10177230834961,20.247949600219727,46.29962158203125,26.85443687438965
1979-03-01,7.397683143615723,39.37289810180664,28.36893653869629,44.66374206542969,22.44847869873047
1979-04-01,5.223694801330566,19.485319137573242,27.498132705688477,23.23126983642578,16.950021743774414
1979-05-01,7.64796257019043,18.422792434692383,27.67589569091797,29.370847702026367,12.79638385772705
1979-06-01,20.834409713745117,6.254095554351807,31.375263214111328,12.71432113647461,18.035646438598633
1979-07-01,29.51152992248535,16.956018447875977,25.989063262939453,4.291302680969238,30.927824020385742
1979-08-01,28.009540557861328,10.7289457321167,23.58631134033203,7.802720546722412,28.02972412109375
1979-09-01,19.721588134765625,6.374870300292969,26.730928421020508,18.99179458618164,12.297263145446777
1979-10-01,6.941269874572754,13.985138893127441,21.887588500976562,21.4932861328125,13.558429718017578
1979-11-01,9.93970012664795,35.74202346801758,32.97554016113281,41.71879577636719,11.227550506591797
1979-12-01,9.875716209411621,40.82433319091797,26.75202751159668,44.2600212097168,26.33134651184082
1980-01-01,11.937095642089844,43.62670135498047,30.660451889038086,52.7469596862793,25.42015266418457
1980-02-01,8.239776611328125,40.740203857421875,31.257930755615234,51.47993087768555,25.20256233215332
1980-03-01,8.140963554382324,29.05596160888672,27.91271209716797,43.464324951171875,21.65604591369629
1980-04-01,11.322874069213867,17.964126586914062,25.177114486694336,22.901126861572266,20.697751998901367
1980-05-01,6.2447509765625,19.088743209838867,19.946535110473633,23.748960494995117,3.4234602451324463
1980-06-01,26.614870071411133,8.083488464355469,32.69321060180664,13.037474632263184,20.752979278564453
1980-07-01,29.59126853942871,17.670978546142578,24.003402709960938,3.125081777572632,29.61180305480957
1980-08-01,30.81400489807129,15.772561073303223,26.04823112487793,7.085118770599365,30.322771072387695
1980-09-01,20.675569534301758,4.167564868927002,33.297752380371094,11.880043983459473,16.415842056274414
1980-10-01,12.548949241638184,16.108840942382812,23.829120635986328,33.603675842285156,10.032355308532715
1980-11-01,7.272789001464844,29.096532821655273,28.437702178955078,32.683135986328125,17.442195892333984
1980-12-01,14.730216979980469,25.78554916381836,30.278459548950195,29.09014129638672,26.34381675720215
1981-01-01,9.071879386901855,37.50569152832031,25.235322952270508,42.43277359008789,26.277053833007812
1981-02-01,13.460907936096191,34.409305572509766,31.448856353759766,43.77494430541992,25.024293899536133
1981-03-01,15.579751014709473,35.724830627441406,19.937908172607422,37.409366607666016,30.572797775268555
1981-04-01,5.722847938537598,22.483810424804688,25.47963523864746,32.67721176147461,14.420702934265137
1981-05-01,4.013204574584961,6.9047017097473145,20.36341667175293,20.970558166503906,5.819526672363281
1981-06-01,26.589330673217773,7.335796356201172,30.589170455932617,17.62126350402832,17.8870906829834
1981-07-01,31.763343811035156,19.24420738220215,26.97496223449707,1.929896593093872,28.673282623291016
1981-08-01,29.176803588867188,14.114513397216797,29.95113182067871,3.8142216205596924,26.94306182861328
1981-09-01,23.04427146911621,6.716720104217529,34.105655670166016,14.543306350708008,13.927490234375
1981-10-01,13.096080780029297,24.066579818725586,34.10035705566406,36.589111328125,7.708040714263916
1981-11-01,11.049335479736328,20.94472312927246,29.232332229614258,41.12745666503906,15.671547889709473
1981-12-01,12.596479415893555,34.068206787109375,27.202491760253906,37.230064392089844,27.514541625976562
1982-01-01,11.628531455993652,45.50596237182617,28.077184677124023,40.08522033691406,27.199857711791992
1982-02-01,8.896161079406738,46.176979064941406,31.532114028930664,56.389488220214844,27.75969886779785
1982-03-01,2.8301377296447754,36.85574722290039,30.607568740844727,45.102561950683594,17.76967430114746
1982-04-01,10.66310977935791,25.884769439697266,18.97167205810547,18.255916595458984,22.324951171875
1982-05-01,3.835052251815796,12.860024452209473,14.863534927368164,20.433704376220703,11.696486473083496
1982-06-01,24.212125778198242,9.652617454528809,28.261722564697266,17.19784927368164,19.061357498168945
1982-07-01,29.75042152404785,11.304593086242676,27.87183952331543,6.610385894775391,28.9395694732666
1982-08-01,31.571029663085938,16.525789260864258,27.296649932861328,2.213808059692383,29.387714385986328
1982-09-01,22.67327308654785,6.137608051300049,34.53305435180664,21.17350959777832,16.295679092407227
1982-10-01,4.063671112060547,19.898136138916016,19.58205223083496,26.545455932617188,9.413812637329102
1982-11-01,5.334361553192139,32.306095123291016,35.26422882080078,49.28097915649414,14.689970970153809
1982-12-01,12.659517288208008,38.5527229309082,29.182937622070312,51.784610748291016,24.233489990234375
1983-01-01,13.71661376953125,38.09611129760742,26.270164489746094,51.37137222290039,30.495824813842773
1983-02-01,9.650120735168457,47.39748764038086,23.476825714111328,49.688236236572266,29.478710174560547
1983-03-01,8.96219253540039,40.73710250854492,29.666255950927734,51.77827072143555,22.830209732055664
1983-04-01,4.197150707244873,32.332313537597656,20.04085350036621,41.28477478027344,20.191789627075195
1983-05-01,2.4552552700042725,12.937949180603027,22.699979782104492,25.408370971679688,8.276753425598145
1983-06-01,20.05348014831543,6.631188869476318,23.35906410217285,16.940128326416016,16.22785758972168
1983-07-01,27.7441349029541,14.360174179077148,22.939085006713867,9.205070495605469,25.854930877685547
1983-08-01,28.02643585205078,13.957136154174805,18.280542373657227,0.7679271697998047,23.67127799987793
1983-09-01,25.681354522705078,9.539372444152832,35.904945373535156,10.771564483642578,19.685949325561523
1983-10-01,18.08881950378418,5.34124755859375,25.610610961914062,27.75967788696289,7.954442501068115
1983-11-01,7.563878059387207,26.348968505859375,25.137130737304688,34.59184646606445,17.797054290771484
1983-12-01,9.210871696472168,34.342742919921875,29.23192596435547,38.658897399902344,22.69805335998535
1984-01-01,12.270557403564453,36.031593322753906,28.46483039855957,51.183448791503906,18.993438720703125
1984-02-01,11.118764877319336,37.837276458740234,29.653162002563477,47.60601043701172,20.278188705444336
1984-03-01,13.413362503051758,27.042709350585938,32.023094177246094,29.56534767150879,24.984573364257812
1984-04-01,6.298945426940918,25.035831451416016,27.07860565185547,33.20851135253906,13.6829195022583
1984-05-01,11.098543167114258,16.10371208190918,36.31071853637695,34.27265167236328,4.3449177742004395
1984-06-01,28.34423828125,12.598153114318848,28.186861038208008,2.2522683143615723,26.10088348388672
1984-07-01,26.355920791625977,17.187358856201172,18.697223663330078,1.7073731422424316,29.145401000976562
