,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5
1981-01-01,0.13947983,-0.27088434,-0.010644531,0.15085831,-0.23527984
1981-02-01,0.25583497,-0.2587719,-0.013580704,0.0932312,-0.072309874
1981-03-01,0.103508756,-0.2147255,0.0051387786,0.0822197,-0.10974808
1981-04-01,0.20371398,-0.14755479,0.0073410035,0.03780632,-0.28776893
1981-05-01,0.23160973,-0.10754623,-0.35493928,0.01578331,0.30134964
1981-06-01,0.29621086,-0.069739915,-0.62619054,-0.024959564,1.5203292
1981-07-01,0.57113266,-0.11231766,-0.46432114,-0.07010727,1.8143375
1981-08-01,0.48193932,-0.05689316,-0.5366303,-0.07818222,1.584563
1981-09-01,0.34172517,-0.0796505,-0.21986389,-0.026060486,1.1316211
1981-10-01,0.042578124,-0.10828018,-0.28373107,-0.037439346,-0.119291686
1981-11-01,0.07487869,-0.16627464,-0.15306091,0.036705017,-0.14975739
1981-12-01,0.071942136,-0.26574555,-0.00073394773,0.104977034,-0.21582642
1982-01-01,-0.04982414,-0.22582626,0.03073578,0.10806008,-0.2148262
1982-02-01,0.24070892,-0.2636799,0.031706236,0.116148375,0.008735275
1982-03-01,0.39471093,-0.24070892,-0.03526535,0.08929519,-0.09382477
1982-04-01,0.31479797,-0.22388497,-0.051765442,0.07570686,-0.067295074
1982-05-01,-0.053382874,-0.14720765,-0.33194542,0.05370636,-0.33323973
1982-06-01,0.32159233,-0.15529594,-0.6930088,-0.0006469727,1.2853987
1982-07-01,0.559066,-0.147855,-0.47947654,-0.011323547,1.6807568
1982-08-01,0.61147845,-0.068912506,-0.61891973,-0.07505989,1.7376986
1982-09-01,0.33712158,-0.115177915,-0.609861,0.009706115,0.9608946
1982-10-01,-0.11000176,-0.11097183,-0.29473877,0.032676697,-0.3241806
1982-11-01,0.12358971,-0.16306075,-0.17567864,0.06503029,-0.36171037
1982-12-01,0.09511872,-0.25170898,0.026530076,0.055971146,-0.55259514
1983-01-01,-0.08882751,-0.23589554,-0.012038803,0.11518212,-0.37255174
1983-02-01,-0.04067154,-0.2616001,0.1037941,0.10477028,-0.37027472
1983-03-01,0.15032235,-0.31365967,-0.022450637,0.1106266,-0.09110451
1983-04-01,-0.030910492,-0.26582986,0.18058205,0.08654938,-0.05954361
1983-05-01,0.2254837,-0.13340302,-0.2749401,0.046203233,0.05336113
1983-06-01,0.39500314,-0.18285981,-0.58371925,0.037417985,1.0555103
1983-07-01,0.59087753,-0.14804459,-0.54695207,-0.015943145,1.7492058
1983-08-01,0.62796974,-0.1106266,-0.4711403,-0.055638887,1.7052803
1983-09-01,0.2433792,-0.13828354,-0.5775372,-0.012689209,1.1192833
1983-10-01,0.12461777,-0.115507506,-0.34196702,0.020173263,0.16626549
1983-11-01,0.12917328,-0.11908684,-0.22418174,0.03253746,-0.17374916
1983-12-01,0.01366539,-0.23491935,0.013990784,0.061495207,-0.37352866
1984-01-01,-0.08130226,-0.29268798,0.0851078,0.10413589,-0.47708893
1984-02-01,0.059506226,-0.27469787,-0.106557846,0.08822174,-0.41585237
1984-03-01,0.23041382,-0.22660828,-0.07784271,0.038056184,-0.29926148
1984-04-01,0.28992042,-0.25912935,-0.0363266,0.10932579,-0.30168304
1984-05-01,0.35599977,-0.12247238,-0.30099106,0.0051895143,0.2539398
1984-06-01,0.52413976,-0.0968708,-0.53763235,-0.051549148,1.6800148
1984-07-01,0.6220482,-0.12039642,-0.27192992,-0.048781585,1.8505768
1984-08-01,0.6085556,-0.041862108,-0.5981766,-0.070231244,1.5181026
1984-09-01,0.47224465,-0.1449604,-0.5255238,-0.0017295837,0.63415754
1984-10-01,0.169524,-0.16260453,-0.26397246,0.016260529,-0.20619622
1984-11-01,0.121780396,-0.14841957,-0.16225854,0.054662704,-0.34665832
1984-12-01,0.12662391,-0.24805832,-0.069885254,0.05881424,-0.3698387
1985-01-01,-0.042212676,-0.2546791,-0.02005043,0.12171135,-0.16427536
1985-02-01,0.15794297,-0.23920135,0.10236435,0.056282807,-0.45694503
1985-03-01,0.21105996,-0.2620659,-0.20121041,0.06331787,-0.32925415
1985-04-01,0.29548377,-0.17025527,-0.039046098,0.05170975,-0.2789505
1985-05-01,0.30674058,-0.0925148,-0.46222153,0.017588425,0.3021675
1985-06-01,0.38272208,-0.12382202,-0.7492634,-0.0038692474,1.4559624
1985-07-01,0.59378207,-0.17482834,-0.61910933,-0.053820036,1.7025509
1985-08-01,0.6725777,-0.087590024,-0.3383995,-0.0700016,1.8840625
1985-09-01,0.35141486,-0.14527969,-0.4333763,-0.010904694,1.035249
1985-10-01,0.0700016,-0.11432419,-0.39327508,0.018291855,0.03869438
1985-11-01,0.11819382,-0.16955146,-0.19206429,0.059800338,-0.08794174
1985-12-01,0.105530165,-0.1983963,0.0031661987,0.071056746,-0.34649047
1986-01-01,-0.015319824,-0.26342925,0.11855964,0.084257506,-0.50754166
1986-02-01,0.15685844,-0.1991539,0.023645401,0.048622895,-0.21014404
1986-03-01,0.061278153,-0.25277215,-0.20614739,0.07326736,0.050287627
1986-04-01,0.16285285,-0.2401165,-0.09491424,0.09091797,-0.2930687
1986-05-01,0.3463543,-0.060612105,-0.27308694,0.00033302308,0.045625687
1986-06-01,0.33702928,-0.12455406,-0.45192528,-0.032304384,1.6445163
1986-07-01,0.61677665,-0.1075695,-0.34735337,-0.07260132,1.7514198
1986-08-01,0.68205106,-0.04928856,-0.2860752,-0.049954988,1.630862
1986-09-01,0.44726294,-0.060611725,-0.21180916,-0.051953126,0.8888645
1986-10-01,0.22146682,-0.15652542,-0.44093552,0.03430252,-0.119225696
1986-11-01,0.3033932,-0.1488659,-0.24944153,0.047956847,-0.2444458
1986-12-01,-0.095580295,-0.22513008,0.054617308,0.09957657,-0.29473418
1987-01-01,0.13537522,-0.22306938,0.10669975,0.1130352,-0.42146415
1987-02-01,0.06835441,-0.20639762,-0.033010103,0.08669357,-0.16205063
1987-03-01,0.07135544,-0.21706733,-0.042346574,0.090028,-0.03367729
1987-04-01,0.12537232,-0.24207497,-0.09202881,0.10103111,-0.20039558
1987-05-01,0.09502945,-0.15438119,-0.3371048,0.04934883,-0.20439681
1987-06-01,0.24640998,-0.12370529,-0.6298622,-0.023006821,1.3654239
1987-07-01,0.52549666,-0.15504798,-0.51049197,-0.045681,1.5384777
1987-08-01,0.48715132,-0.089027785,-0.5034897,-0.05501709,1.643177
1987-09-01,0.3377716,-0.19572715,-0.56917685,0.013337326,0.92662126
1987-10-01,-0.36477965,-0.12637253,-0.42079735,0.047014616,-0.063353345
1987-11-01,0.06535377,-0.1460453,-0.22540359,0.06001854,-0.23240547
1987-12-01,-0.10636635,-0.17305374,-0.088027574,0.09402923,-0.21006545
1988-01-01,0.12246589,-0.22524413,0.038708877,0.05772934,-0.3143402
1988-02-01,0.13314399,-0.23625565,-0.0941021,0.07174416,-0.24760208
1988-03-01,0.14515725,-0.23458748,-0.02068901,0.07574882,-0.07775078
1988-04-01,0.041711807,-0.2269123,-0.17085151,0.08142166,-0.19988327
1988-05-01,0.53691465,-0.1328106,-0.42813033,0.0246933,0.56995046
1988-06-01,0.35938948,-0.09843979,-0.54759294,-0.06006508,1.5106361
1988-07-01,0.6980896,-0.14916153,-0.6243431,-0.054726027,1.9901555
1988-08-01,0.54659194,-0.110119246,-0.70109254,-0.04304657,1.6154163
1988-09-01,0.21222992,-0.09343453,-0.57028425,-0.006006622,1.1429045
1988-10-01,0.21590042,-0.094769284,-0.47718352,0.029031372,0.05739517
1988-11-01,0.04838562,-0.15049629,-0.1858677,0.07141075,-0.3460415
1988-12-01,-0.089430235,-0.2269123,-0.06206703,0.111787796,-0.07941933
1989-01-01,-0.16127129,-0.2694885,0.078676224,0.08440361,-0.47266006
1989-02-01,0.11876793,-0.2556221,0.058177948,0.106710054,-0.390065
1989-03-01,0.30144158,-0.21100922,0.09284401,0.0605896,-0.15765381
1989-04-01,0.13625145,-0.2999344,0.15524216,0.09616013,-0.109724425
1989-05-01,0.50732595,-0.11273918,-0.2694885,0.0054260255,0.26134986
1989-06-01,0.4244295,-0.12992135,-0.5829876,-0.011454773,1.5717156
1989-07-01,0.60710275,-0.07174301,-0.44402313,-0.05847969,1.9343497
1989-08-01,0.63121814,-0.06450844,-0.6089115,-0.072948836,1.6663681
1989-09-01,0.3336956,-0.15705109,-0.43980294,-0.015674973,1.1255823
1989-10-01,0.1760416,-0.13082543,-0.33912164,0.036172867,-0.023210907
1989-11-01,0.054862212,-0.1908123,-0.1296196,0.069632724,-0.44673616
1989-12-01,-0.06842728,-0.2034729,0.06872864,0.13052407,-0.2794361
1990-01-01,0.14403458,-0.24553528,0.04317818,0.07411194,-0.30965805
1990-02-01,-0.09956741,-0.23457947,-0.019011308,0.09022293,-0.25520173
1990-03-01,-0.00676651,-0.2355465,0.029322434,0.107623294,-0.056067277
1990-04-01,0.017399978,-0.24070168,0.0051555634,0.08700065,-0.06186714
1990-05-01,0.3351137,-0.10504532,-0.3431694,0.016433334,0.59128267
1990-06-01,0.39536953,-0.12888984,-0.5232933,-0.00064468384,1.7026354
1990-07-01,0.50975955,-0.12566796,-0.4575592,-0.0886116,1.7174578
1990-08-01,0.6354269,-0.075078584,-0.6354275,-0.04833374,1.7851248
1990-09-01,0.33608055,-0.14725685,-0.6318825,-0.01546669,1.3259547
1990-10-01,-0.047045134,-0.13726768,-0.40568084,0.011922074,0.12502328
1990-11-01,0.17142335,-0.13759002,-0.20622368,0.040600587,-0.16530113
1990-12-01,0.049622726,-0.189468,-0.07926712,0.049300384,-0.41502532
1991-01-01,-0.08541527,-0.29799002,-0.061653137,0.13518715,-0.42514953
1991-02-01,0.19491386,-0.27968636,-0.03724861,0.105644986,-0.21482277
1991-03-01,0.17500496,-0.2199604,-0.051056672,0.08573647,-0.09312172
1991-04-01,0.25110778,-0.24886017,-0.08958931,0.09440651,0.025688553
1991-05-01,-0.07385521,-0.16537133,-0.30152208,0.0362854,-0.12234268
1991-06-01,0.35450554,-0.12266388,-0.5452442,-0.020229721,1.3727448
1991-07-01,0.42482835,-0.13454513,-0.6701561,-0.051056672,1.9070715
1991-08-01,0.59469527,-0.08862648,-0.39528656,-0.0725708,1.7076622
1991-09-01,0.4720314,-0.12394829,-0.40780944,-0.01926651,0.9819542
1991-10-01,0.15477486,-0.17500496,-0.3625328,0.023762131,0.35322112
1991-11-01,-0.01701889,-0.15734406,-0.2530346,0.0183033,-0.40202942
1991-12-01,0.01348648,-0.22638245,-0.04880867,0.11046181,-0.36092758
1992-01-01,-0.113622285,-0.24996834,-0.0025970459,0.13829422,-0.3973526
1992-02-01,0.28080863,-0.26684913,0.053564835,0.11816673,-0.4450733
1992-03-01,0.23730774,-0.29833907,-0.07985993,0.0850544,-0.24802056
1992-04-01,0.053240202,-0.21198615,0.059407808,0.067848586,0.106480025
1992-05-01,0.29671556,-0.11556969,-0.23049012,0.032138444,-0.34248924
1992-06-01,0.42624474,-0.15355225,-0.4577343,0.006492996,1.3981994
1992-07-01,0.47331658,-0.08959923,-0.6564106,-0.07271805,1.7614651
1992-08-01,0.39994925,-0.07141952,-0.46033135,-0.07693825,1.669269
1992-09-01,0.44117776,-0.08992386,-0.31489524,-0.040903855,1.0031195
1992-10-01,0.33307496,-0.15257835,-0.35612375,0.036034394,0.041228484
1992-11-01,0.056811143,-0.12595788,-0.22367287,0.033112336,-0.2707447
1992-12-01,-0.16426507,-0.20906448,-0.10810318,0.11978988,-0.40092278
1993-01-01,0.04027748,-0.2562271,-0.004647446,0.079005815,-0.4089718
1993-02-01,0.10998841,-0.25374833,-0.097285464,0.13322563,-0.36187783
1993-03-01,0.16420822,-0.23918648,-0.14902687,0.09790535,-0.04771309
1993-04-01,0.03191223,-0.174123,-0.08923034,0.057008363,-0.21099243
1993-05-01,0.26707077,-0.14375992,-0.1958107,0.031292725,-0.18744545
1993-06-01,0.4027752,-0.11866379,-0.5189602,-0.027884673,1.7161322
1993-07-01,0.4898365,-0.101933286,-0.56667364,-0.05359993,1.780886
1993-08-01,0.6283291,-0.16018029,-0.64629936,-0.06351471,1.6104809
1993-09-01,0.47496492,-0.0796257,-0.5406483,-0.041207124,1.3142862
1993-10-01,0.33275414,-0.18496665,-0.4250824,0.037488937,0.37396127
1993-11-01,0.0982151,-0.13663368,-0.20510559,0.030363083,-0.3287266
1993-12-01,-0.008055496,-0.2125412,-0.026955033,0.06692276,-0.23298988
1994-01-01,0.038043212,-0.26370087,0.04909859,0.12583503,-0.272155
