,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5
1965-01-01,-0.12326313665619602,0.48623320957024896,1.6009159959279573,-0.011763572155569607,-0.17866662193862895
1965-02-01,-0.09897325325895238,0.5980966405736076,1.1305779218673706,0.17379182749069652,-0.11682311108089842
1965-03-01,-0.03378599252620781,0.4108573827478621,0.08713974832342221,0.28744457432856924,-0.2800648715698494
1965-04-01,-0.06711707967850897,0.38966404067145455,-0.005046034661623147,0.2816344109865335,-0.17038959535365958
1965-05-01,-0.08210340307818519,0.22562783625390795,-1.6157099833855262,0.7977192791608664,-0.610717681218993
1965-06-01,0.11320555651629412,0.10165970565544234,-4.288149796999417,1.0489759536889882,-0.6862287110877486
1965-07-01,0.2720574951834149,-0.14062776333755916,-5.258208971757155,0.9504265510118924,-0.668398417391867
1965-08-01,0.17070295358145676,-0.0433205756255322,-4.1802580539996805,0.8554830000950739,-0.8366829381798798
1965-09-01,0.038595911443095515,0.09178692061040136,-2.9093428299977226,0.6834897284324353,-0.5542698052694213
1965-10-01,-0.19297221192607172,0.2626344768537415,0.27154446221314943,0.19282725854561877,-0.07857717573642731
1965-11-01,-0.20532336499955917,0.4519754813777076,0.6329666536587935,0.13589828919905883,-0.17435970312019564
1965-12-01,-0.2668430606179215,0.5214581886927288,0.7663612755445334,0.29827545468623823,-0.2579084404234616
1966-01-01,-0.15779261235837583,0.567739498284128,0.949152043232551,0.020936919519534476,-0.24766446846836015
1966-02-01,-0.08910936061982755,0.4972995983229743,0.6652106459324176,0.1806194965655987,-0.15081060031112634
1966-03-01,-0.1528320378727383,0.44941960109604734,0.5299975665716025,0.30061740141648513,-0.2220401364677357
1966-04-01,-0.13836584709308763,0.3304241846005122,-0.18304987595631525,0.3789994865655899,-0.29656095605976174
1966-05-01,-0.11733534159483733,0.20591328955358928,-1.710574902020968,0.6272588211756486,-0.5521069720106304
1966-06-01,0.18564385672410327,0.00315551005769521,-4.298897889944223,1.1521671827022846,-0.673225648560614
1966-07-01,0.2543172129878291,-0.14207295866476166,-5.048893965207613,0.9610220789909363,-0.6202061221284686
1966-08-01,0.2124048327958142,-0.17179681195153132,-4.5088680890890265,1.0818413816965542,-0.8048940098510597
1966-09-01,0.0018911008481626156,0.1010691954029931,-2.5159127437151394,0.584580348088191,-0.40386483635542525
1966-10-01,-0.16636460053699986,0.2766452936662568,-0.7892642456751603,0.3266496153978201,-0.36802163945054106
1966-11-01,-0.2614608765752227,0.351836739314927,-0.22904521857316676,0.19432420913989726,-0.2210384797094003
1966-12-01,-0.2550479742111983,0.49785586694876355,0.8101455294168912,0.20377799295462093,-0.20224863909325508
1967-01-01,-0.20347152181245662,0.6005580226580303,1.2516508881862347,0.09837250153605755,-0.2595742180381181
1967-02-01,-0.12723898998013247,0.5862419803937277,1.1147133432901821,0.2060402614565996,-0.23708433475134508
1967-03-01,-0.01513100884578846,0.3749524553616842,0.2519412682606624,0.18556662476979768,-0.19781576856127325
1967-04-01,-0.09004576200688326,0.40668721000353497,0.38209199332273924,0.266394792841031,-0.19951922080989154
1967-05-01,-0.0643213438215079,0.19725708083973992,-1.0786337348131032,0.5481206453763522,-0.28636323393515817
1967-06-01,0.09153357879431159,-0.10106529419620833,-4.225459465613731,0.9024524917969337,-0.5112340708948531
1967-07-01,0.21860313636285286,-0.20979284826252195,-4.955827272855318,1.0520454782706041,-0.6589836107110078
1967-08-01,0.1745014658404721,-0.17275172803137037,-4.8621072218968315,1.210725880586184,-0.666954016910409
1967-09-01,0.12120586302545334,0.04814985829095046,-3.224829985545232,0.7808941488082592,-0.3759961294115714
1967-10-01,-0.21671592637344642,0.2897159713837836,-0.6002327570548425,0.3001782183463757,-0.210503996613453
1967-11-01,-0.20010485969207903,0.49414440161652035,0.6655171513557434,0.045451432323226564,-0.2692994081749106
1967-12-01,-0.16026423209243348,0.5001738667488098,1.0229939451584449,0.3336967183993413,-0.11489470401462519
1968-01-01,-0.06640877160761091,0.61488619281186,1.3680847791525033,0.20289550033899453,-0.16992104784497675
1968-02-01,0.03358503458676514,0.5475523157252206,0.7198938383505894,0.19401399275431266,-0.1450956605796544
1968-03-01,-0.10721990355738886,0.41799615654680466,0.969658218897306,0.09469592657226782,-0.141938789835516
1968-04-01,-0.08299303551514943,0.25535236216253704,0.036438737207880385,0.19495177727479202,-0.28934660104085813
1968-05-01,-0.130949972404374,0.19104818089140788,-0.7023638257613548,0.46372261758034045,-0.55071455690096
1968-06-01,0.06623128860223072,-0.004981034564682179,-4.123976597419151,1.1803949108490577,-0.5752298137489354
1968-07-01,0.19891731165073534,-0.16676062304112646,-5.177438259124756,0.999848315348992,-0.6886332102541654
1968-08-01,0.09942917429186679,-0.02307183264444272,-3.950989246368408,0.9726087634380047,-0.7584060700434558
1968-09-01,0.05913800525444525,0.12155524972412322,-3.004812506529001,0.7725049096804398,-0.6016311780461725
1968-10-01,-0.12042515531734183,0.2714767638179991,-0.8775059993450458,0.3156537333360085,-0.18599658923329046
1968-11-01,-0.1940870036681493,0.43778353267245823,0.5548520730091975,0.11672758712218358,-0.18282278950484293
1968-12-01,-0.21727103877950596,0.5331209964222379,1.0614328659497774,0.15222799892608935,-0.2899904647525751
1969-01-01,-0.18205598548606589,0.5650489280621211,1.5025333716319158,-0.03509753598616673,-0.2291933686103461
1969-02-01,-0.11319419300114666,0.5318069209655126,0.920225278689311,0.20901628125172395,-0.0439716784178086
1969-03-01,-0.08935599691338009,0.49566630687978536,0.5134874811539283,0.15140022509373152,-0.28493237101806784
1969-04-01,-0.14164823624822828,0.3258494660258293,0.5752174900128291,0.2342408952804712,-0.2547781703607091
1969-05-01,-0.04090244157446755,0.15744846314191818,-1.565391169144557,0.7470506888169508,-0.50583819173417
1969-06-01,0.06279913639580761,0.12249108403921127,-3.4177436278416558,1.0653859147658715,-0.7145488880715279
1969-07-01,0.19387699663639069,-0.15873272592822713,-4.978132706422072,1.2257987490067115,-0.6096747264547168
1969-08-01,0.14590904668525412,-0.06701343485878573,-3.9336965634272647,0.8480933423225696,-0.4514229325753338
1969-09-01,0.07926403372376054,0.08271185991664728,-2.818416861387399,0.7051588824162116,-0.5930771805205435
1969-10-01,-0.12337860685807686,0.28770574265056187,-0.04663749669606869,0.28245248473607576,-0.19987375247028638
1969-11-01,-0.22619670739880313,0.5000720421473186,0.5025135209927192,0.2322881124340571,-0.241765632944287
1969-12-01,-0.26437454201557015,0.6019463555680381,0.9442534584265488,0.21775407859912285,-0.18990990125908042
1970-01-01,-0.10358294403111493,0.517279820309745,1.0981575800822332,0.09001426112193327,-0.198144922560116
1970-02-01,-0.0059345806086504894,0.5596267680327098,0.82530310520759,0.08577551836004624,-0.03909789517803012
1970-03-01,-0.07924955752160813,0.4946050544579824,0.2841861488727423,0.3700483590364456,-0.17117396840509377
1970-04-01,-0.08780753722897282,0.3589709599812826,-0.144428272659962,0.31176722393586087,-0.2599964445492007
1970-05-01,0.03137325902503949,0.1592614170577791,-2.108081029011653,0.8052345651846665,-0.3908337779202551
1970-06-01,0.136998168848179,-0.03073078114539385,-4.502995656086848,1.1804033930485065,-0.5562883362455188
1970-07-01,0.17693670397555386,-0.05124114039871428,-4.642442556527945,1.0713453476245587,-0.6357036249817541
1970-08-01,0.21062142871044298,-0.17430010355181164,-4.733589979318472,1.099002705170558,-0.7047986084560178
1970-09-01,0.02369774160561738,0.05076201115217474,-3.4146556487450233,0.8256301283836365,-0.5569877489557806
1970-10-01,-0.19413858376167437,0.24661514908075333,-1.0230891979657686,0.5450289409894209,-0.39867158487158
1970-11-01,-0.2300532645097485,0.4747265742884742,0.4363576666666911,0.28907298468626463,-0.2778372815195119
1970-12-01,-0.2793464257761284,0.6246677703327603,1.3575427807294405,0.21032211012565172,-0.1804364669435429
1971-01-01,-0.18016619262871916,0.476973628004392,1.117273706656236,0.23068719758437228,-0.049295125283160296
1971-02-01,-0.05179289866376806,0.5890643431080712,1.4032783416601327,0.04232359978442009,0.027443763782393257
1971-03-01,-0.14847719558963068,0.525625381204817,1.0334953665733337,0.15217550098896027,-0.2414638633435627
1971-04-01,-0.08425925064969945,0.269323918554518,0.4371213225217966,0.23092783700961333,-0.20570606696155835
1971-05-01,0.023874269660424302,0.11003132288654646,-1.8949242738577035,0.6534045132306906,-0.5036942520231571
1971-06-01,0.11780784879293706,-0.06925341052313647,-4.352798370214609,1.037866106400123,-0.4957055919012933
1971-07-01,0.17309499697552785,-0.1425368193950918,-4.690675093577458,1.1192647310403676,-0.6968452964188917
1971-08-01,0.2457232883682957,-0.1440299985309442,-4.625960955253014,1.076953113079071,-0.7468269681030849
1971-09-01,-0.0354567418495814,0.0823977610303296,-2.621246759708111,0.6456817571933453,-0.5032947603261696
1971-10-01,-0.11461380455229017,0.23858512027396098,-1.0080540409454932,0.4265145040475405,-0.5966454041454027
1971-11-01,-0.1832661681153156,0.4685538924402661,0.7275387644767761,0.08641132511771642,-0.15838793215324293
1971-12-01,-0.3230720841222339,0.5327800081835853,1.43919804921517,0.22249895219619456,-0.2150525707962378
1972-01-01,-0.09319567000838341,0.5389160580105252,1.2455114951500525,0.08202293314612828,-0.3449996617042793
1972-02-01,-0.08197781802327544,0.5959392421775395,1.1529231300720801,0.11978987604379654,-0.20356384931870225
1972-03-01,-0.08712288958055,0.4717588838603762,1.016121873488793,0.14504483686043665,-0.15223224840636523
1972-04-01,-0.0901098687339712,0.35446145468288,0.10853475676133083,0.22371216462208673,-0.1636735550215784
