,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5
1968-03-01,8.119616634963501e-05,1.72128733814859e-05,3.367993661205296e-05,5.356457115085895e-05,0.00022579580789085392
1968-04-01,8.188854804092277e-05,1.3027123184403098e-05,3.1946893362047894e-05,5.618107983321752e-05,0.0002270492861794611
1968-05-01,8.365256875823501e-05,5.095783112492542e-06,3.204627593008644e-05,5.778040964111325e-05,0.00024168890207832636
1968-06-01,7.826772641130192e-05,-5.359241853672952e-06,3.197508550624936e-05,6.41165482398543e-05,0.0002455596438457453
1968-07-01,7.860388347668753e-05,-6.758921388816678e-06,2.84775129571299e-05,6.750898694829835e-05,0.0002388295691817739
1968-08-01,8.089310315597841e-05,-5.042948953503789e-06,2.7275829385203052e-05,6.537809758321932e-05,0.00024539815142837377
1968-09-01,7.88118976283498e-05,-1.8588540529614149e-06,3.461816038863442e-05,6.059918994514612e-05,0.0002385795300523209
1968-10-01,7.834878683801219e-05,7.709464810006143e-06,3.786211102606213e-05,5.3122243781383796e-05,0.00023283066057470128
1968-11-01,7.681442037855664e-05,1.5847325800988777e-05,4.048976613803352e-05,4.914973521985674e-05,0.00021599676814688327
1968-12-01,7.800940644516739e-05,2.010608885121897e-05,3.9325542790052224e-05,4.872544518401546e-05,0.0002186073309763573
1969-01-01,7.902087408408362e-05,1.7738043252508378e-05,3.767589910842299e-05,5.082944088855818e-05,0.00022415035853682217
1969-02-01,8.130130784896512e-05,1.7300837636774972e-05,3.35846851223586e-05,5.092923495022239e-05,0.00022898995328348045
1969-03-01,8.16653952032568e-05,1.6444521896096086e-05,3.1718388844999565e-05,5.503379040703137e-05,0.00022539860828844614
1969-04-01,8.2495370729556e-05,1.4847223552996056e-05,3.086194069565173e-05,5.629558619412203e-05,0.00023450294636774723
1969-05-01,8.069744248503959e-05,3.3349702858640163e-06,3.4542332637595036e-05,5.832053605161647e-05,0.0002364890120631127
1969-06-01,7.99089320935309e-05,-4.75516238031007e-06,3.071553615575477e-05,6.365257685237955e-05,0.0002410873157502867
1969-07-01,7.804039576571555e-05,-4.3270272473381725e-06,2.813502793419119e-05,6.689232215786012e-05,0.00024335562091775585
1969-08-01,7.901216640577761e-05,-4.3885342729711886e-07,2.8697376178734633e-05,6.284928766094268e-05,0.00023959425540619292
1969-09-01,7.971560285847273e-05,2.490944272227076e-07,3.3166580545962845e-05,5.965489191278534e-05,0.0002361656042075781
1969-10-01,7.813258136632622e-05,8.770350661184757e-06,3.9368961847959515e-05,5.218795605845028e-05,0.0002225046046078205
1969-11-01,7.739026939386242e-05,1.4519176872880374e-05,3.889749732698841e-05,4.936928919676731e-05,0.00022905443857294008
1969-12-01,7.65725769357936e-05,2.019676892676308e-05,3.930921133338328e-05,4.832549831174034e-05,0.00021542760213230584
1970-01-01,7.953163066137862e-05,1.870944000569856e-05,3.6484724035520244e-05,5.12078689205991e-05,0.00021933154257144347
1970-02-01,8.104660239080668e-05,1.7548539094432386e-05,3.4103158465867126e-05,5.231201113577211e-05,0.0002201897163907889
1970-03-01,8.374368252422941e-05,1.685954965621563e-05,3.1791192252211364e-05,5.319483906170854e-05,0.0002324470145584539
1970-04-01,8.1628068758335e-05,1.3733230694418159e-05,3.183933191635388e-05,5.552652138610801e-05,0.00022704272089677668
1970-05-01,8.178046486410562e-05,1.2166101959901656e-06,3.497751599040264e-05,5.9395981264070314e-05,0.00024124056772263937
1970-06-01,7.868438842706382e-05,-2.468035043282817e-06,3.250095095970747e-05,6.441796847533995e-05,0.00024059211069089902
1970-07-01,7.903613794785273e-05,-5.16825602511445e-06,2.8554537296379322e-05,6.660977247050932e-05,0.0002443427991576839
1970-08-01,7.808571011679227e-05,-4.4600483306567185e-06,2.9936522166160533e-05,6.667182152409867e-05,0.00023928961275297022
1970-09-01,7.837375197860021e-05,-8.503517147812688e-07,3.086796965932541e-05,6.196017737590498e-05,0.0002400946890025638
1970-10-01,7.720330075400891e-05,6.232676817409258e-06,3.9353559609973826e-05,5.370630758754428e-05,0.00023171380108092413
1970-11-01,7.758873091730219e-05,1.7006720865331e-05,4.136297748008945e-05,4.83058454025717e-05,0.00022352817955665117
1970-12-01,7.838483803444892e-05,2.1515860899404587e-05,3.8782142717054634e-05,4.8425405815754446e-05,0.00023007589841781315
1971-01-01,7.98380423602598e-05,1.9776844861622474e-05,3.496746990916667e-05,4.998806245019159e-05,0.0002213180312876005
1971-02-01,8.219327766358131e-05,1.792400498628392e-05,3.4194473925478626e-05,5.185496755525149e-05,0.00022464938770416518
1971-03-01,8.114154190225626e-05,1.834194888574472e-05,3.428720512864999e-05,5.2970942981060474e-05,0.00022723406166119805
1971-04-01,8.197824573344601e-05,1.3816862761653088e-05,2.956160434300125e-05,5.698808132775969e-05,0.00023300103642869482
1971-05-01,8.136565704399379e-05,2.547070996311222e-06,3.4205004340037704e-05,5.866093742561035e-05,0.00023787025955159132
1971-06-01,7.949889667572513e-05,-5.5823080931330404e-06,2.815669363207487e-05,6.61223771936831e-05,0.0002446141754558613
1971-07-01,8.017508349361358e-05,-3.993392931102168e-06,2.8801477161454914e-05,6.58979178130907e-05,0.00024628133423691397
1971-08-01,8.02203743738593e-05,-2.6898484250097357e-06,2.8528462192857167e-05,6.46399908013121e-05,0.0002459948814777268
1971-09-01,8.144055246575785e-05,1.1663136999082273e-06,3.1705958353557505e-05,5.9254870716212014e-05,0.00023723356249785528
1971-10-01,7.849064454065776e-05,5.772216918788367e-06,3.783920490889844e-05,5.38137140220672e-05,0.00023069141059030974
1971-11-01,7.728130214907709e-05,1.744690018336147e-05,4.001841557784433e-05,4.8335606416296814e-05,0.000219553662328656
1971-12-01,7.619932031018599e-05,2.2306285475828696e-05,3.931026327906244e-05,4.9241467051067815e-05,0.00021959252947898107
1972-01-01,7.816048036079092e-05,1.83071923730276e-05,3.550825326728736e-05,4.951040756823595e-05,0.00022676185201203755
1972-02-01,8.316896793242264e-05,1.6815669415002875e-05,3.316996211301064e-05,5.1997861886266814e-05,0.00022637989807895622
1972-03-01,8.179044779089669e-05,1.716489465781959e-05,3.165364378000082e-05,5.3539531685972725e-05,0.00022228593670026682
1972-04-01,8.329884768764098e-05,1.307536324388878e-05,3.0290107407567865e-05,5.4738312203597315e-05,0.00022756535462428664
1972-05-01,8.195224787629339e-05,3.5105511161890705e-06,3.211208609008533e-05,5.9162102256631175e-05,0.00023828394004403678
1972-06-01,7.900737053264052e-05,-2.105795679602159e-06,3.179892843606018e-05,6.367042250756014e-05,0.00023978283807505354
1972-07-01,7.995627275968511e-05,-6.4420966069358455e-06,2.784470407606428e-05,6.599673001165751e-05,0.00025417148419872444
1972-08-01,8.0862223365975e-05,-3.6102777858680302e-06,2.6363430875044945e-05,6.51317829471482e-05,0.0002417951141386618
1972-09-01,8.060979457842487e-05,-7.245106748017907e-07,3.278258530821382e-05,5.860184178492354e-05,0.00023629718059457318
1972-10-01,7.844347599393096e-05,6.70275663720485e-06,3.744230580415173e-05,5.205146926430164e-05,0.00022138547772260079
1972-11-01,7.710063151554555e-05,1.2132887270955863e-05,4.102152029574142e-05,4.944153632643202e-05,0.00022233258743315588
1972-12-01,7.768974937398427e-05,1.7820139540082338e-05,3.772287286610444e-05,4.841613874930928e-05,0.00022313069230010517
1973-01-01,8.035009765687087e-05,1.9516618856040267e-05,3.4069509353455025e-05,5.091499597940754e-05,0.00021686096578229998
1973-02-01,8.194198329953016e-05,1.7249231295633613e-05,3.4249815034416385e-05,5.1206800997787985e-05,0.00022301118046608428
1973-03-01,8.12355191096343e-05,1.7985765432829886e-05,3.386736922499062e-05,5.303617624405731e-05,0.00023350238374997536
1973-04-01,8.392600393954224e-05,1.4003603897850276e-05,3.19382564497113e-05,5.695516739906843e-05,0.00023305640138988925
1973-05-01,8.18608446367165e-05,1.1013531127877907e-06,3.320548500366375e-05,5.936888027786006e-05,0.00024113374651236417
1973-06-01,7.873235498204507e-05,-4.788455354875761e-06,3.21046238504238e-05,6.461024934661284e-05,0.0002434801243971167
1973-07-01,7.837599735476717e-05,-4.661227407429774e-06,2.9259163385582528e-05,6.663193675859641e-05,0.00024422315195700976
1973-08-01,7.882975110714073e-05,-3.7746341276252226e-06,2.9180843838215637e-05,6.624282949844435e-05,0.00023960290195117163
1973-09-01,7.919943234282395e-05,2.445980372394382e-06,3.03967681247741e-05,6.025060898654403e-05,0.0002459400749039771
1973-10-01,7.699392529414786e-05,8.29920247292936e-06,3.8289231653549674e-05,5.355128274870015e-05,0.00023194566723717334
1973-11-01,7.710659310662297e-05,1.5656973164944165e-05,4.110343618239893e-05,4.889224064461286e-05,0.00022591922843698844
1973-12-01,7.566245634519364e-05,2.1963410578296767e-05,3.835889675615198e-05,4.815300335101182e-05,0.00021815931811647185
1974-01-01,7.8520037844697e-05,1.9655398537457885e-05,3.594900316598051e-05,5.0600025250816774e-05,0.0002293984560014377
1974-02-01,8.039865880623779e-05,1.9571695092157755e-05,3.547893466458779e-05,5.1347399099169153e-05,0.00022493062884720085
1974-03-01,8.178891436327048e-05,1.649323972811498e-05,3.13803461010018e-05,5.402095754811119e-05,0.00022633402570432356
1974-04-01,8.186993567192907e-05,1.2872638026122711e-05,3.334391886348758e-05,5.640798800384565e-05,0.0002322887878615929
1974-05-01,8.134846074847123e-05,2.446912028834141e-06,3.284489336572251e-05,5.855295986753277e-05,0.00024096650101222792
1974-06-01,8.03075215694124e-05,-4.008049035280548e-06,2.9580574430082085e-05,6.374458250995244e-05,0.00024233668227680027
1974-07-01,7.892324325067782e-05,-4.00728229670918e-06,2.9638054495234134e-05,6.570184249080397e-05,0.00024154915292963906
1974-08-01,7.909275741586762e-05,-4.857623290389929e-06,2.851069746020037e-05,6.515760086126305e-05,0.0002470582034601289
1974-09-01,7.85906224571649e-05,-4.837517953023098e-08,3.574085598937741e-05,5.781895656924774e-05,0.00023967621991475828
1974-10-01,7.948837391982075e-05,5.4943075731818126e-06,3.7945087624612796e-05,5.526339772322605e-05,0.00022511711333293556
1974-11-01,7.881142821172953e-05,1.6947873104348944e-05,3.929738132759974e-05,4.9351623484624486e-05,0.0002256128429381047
1974-12-01,7.804077129901177e-05,2.0030066606741918e-05,3.816863484764808e-05,4.7708121572761364e-05,0.00022251869966059403
1975-01-01,7.80072784231555e-05,2.0752210004986085e-05,3.727906136717423e-05,4.9604060095784965e-05,0.00021797158148919427
1975-02-01,8.054208905456127e-05,1.877715936942981e-05,3.4896027456677285e-05,5.1813451566993786e-05,0.00022295055312624332
1975-03-01,8.210861837611563e-05,1.660835182462241e-05,3.253785452906446e-05,5.294645899250823e-05,0.00023434245227944367
1975-04-01,8.393008004052825e-05,1.368583681038286e-05,3.1309293745035106e-05,5.516662357515225e-05,0.00023059765226207674
1975-05-01,8.161318825147244e-05,-2.0108828919869148e-07,3.453613930740899e-05,5.8892082081236425e-05,0.0002368800186411326
1975-06-01,7.935323669845539e-05,-4.969658646909402e-06,3.2175356239579756e-05,6.534364631509668e-05,0.0002470678652550072
1975-07-01,8.064670637199875e-05,-3.364306670662216e-06,2.880981163940875e-05,6.503059628284385e-05,0.00024226889742516675
1975-08-01,7.927588466304524e-05,-4.7737428390006884e-06,3.0642886157287844e-05,6.619170220488662e-05,0.0002415175955785915
1975-09-01,7.843705280984361e-05,5.0884398242084864e-08,3.3527869097916524e-05,6.090840249652824e-05,0.00023741547835904152
1975-10-01,7.800263902222517e-05,5.6016227673249955e-06,3.9224630517671896e-05,5.482138329816441e-05,0.0002385352313150327
1975-11-01,7.654952075612801e-05,1.3553161104799166e-05,4.169347251383924e-05,4.929817649060159e-05,0.00022593872123506182
1975-12-01,7.682720415784867e-05,2.000014998734917e-05,3.973916344799057e-05,4.843729379166278e-05,0.00021430548025988216
1976-01-01,7.825813466502774e-05,1.895524994462811e-05,3.768554194381528e-05,4.912257555656896e-05,0.00021343486962926595
1976-02-01,7.948209938432981e-05,1.6740375917546355e-05,3.560288235578821e-05,5.1834176310778706e-05,0.00022982125682214838
1976-03-01,8.318465427114999e-05,1.6688995223191767e-05,3.144275935307841e-05,5.3011226750689966e-05,0.0002321414751011532
1976-04-01,8.420941422403019e-05,1.1418991493019924e-05,3.104937550014289e-05,5.565023613638014e-05,0.00022612068785874304
1976-05-01,8.181159500963986e-05,5.174417204135709e-07,3.2510306701591484e-05,5.952144850305812e-05,0.00023949002308316182
1976-06-01,7.933999132615343e-05,-3.703486026431245e-06,3.083365650620334e-05,6.363647195049912e-05,0.0002451840521453685
1976-07-01,7.969295350654471e-05,-5.944936294580185e-06,2.968290244602228e-05,6.666937273406293e-05,0.0002398591002633492
1976-08-01,8.037897460262782e-05,-3.6289091877745393e-06,2.8227572855315206e-05,6.49037520884366e-05,0.0002347921910641585
1976-09-01,7.862097806527569e-05,-1.4995633516920424e-06,3.059704981587199e-05,6.163641290929449e-05,0.0002440120476612085
1976-10-01,7.829625129459365e-05,7.57415962860112e-06,3.8782103269091665e-05,5.2889600904378036e-05,0.00022398091332856998
1976-11-01,7.6156454749145e-05,1.3503676534208904e-05,3.915287467303226e-05,5.0850032630967355e-05,0.00022720428099747488
1976-12-01,7.743556027410812e-05,1.8569100368178532e-05,3.920627406557057e-05,4.892919937984878e-05,0.00021643016140821369
1977-01-01,8.002480758624452e-05,1.7610095768114788e-05,3.6545340213728286e-05,5.079003727509169e-05,0.00023198426365419184
1977-02-01,8.053790342303052e-05,1.966594867599845e-05,3.4225486599032334e-05,5.076890570356921e-05,0.00022191169866642288
1977-03-01,8.087794882275404e-05,1.8352589973755464e-05,3.32638351155546e-05,5.2959141064865856e-05,0.00022720741135133214
1977-04-01,8.407989435488738e-05,1.2755705788952616e-05,2.9291352923364796e-05,5.642221915105017e-05,0.00023081151465343874
1977-05-01,8.176476287815759e-05,2.8252088668523356e-06,3.413760968685958e-05,5.843971310789266e-05,0.0002361677193115357
1977-06-01,7.971360001422625e-05,-5.1519006624806055e-06,3.3634155059474555e-05,6.494195477771623e-05,0.00024104195100060384
1977-07-01,7.993021231364979e-05,-4.8150894467135345e-06,2.965827157625547e-05,6.585983247796614e-05,0.00024120349418047036
1977-08-01,7.927251268698963e-05,-5.2039554190477115e-06,2.6837481429143977e-05,6.592235094817575e-05,0.00023815156837795362
1977-09-01,7.998834956207022e-05,-1.7915348956804232e-06,3.115302721439603e-05,6.057007829107905e-05,0.00024062458176685628
1977-10-01,7.670616508231207e-05,6.626060906144837e-06,4.133708208395415e-05,5.173215643197338e-05,0.00022662261048830008
1977-11-01,7.68656572026591e-05,1.2690043725261959e-05,4.098724439902882e-05,5.011063886515956e-05,0.00022291566237135854
1977-12-01,7.789559638558295e-05,1.8991722984687436e-05,3.862155444291701e-05,4.9717960126888285e-05,0.00020999858713557207
1978-01-01,7.953249125851578e-05,1.8631214251273158e-05,3.609715218246208e-05,5.041352211577837e-05,0.00021310679162419294
1978-02-01,8.087002350548181e-05,1.72351744218252e-05,3.552128424438794e-05,5.05103823235659e-05,0.00022078734324421995
1978-03-01,8.455844895203187e-05,1.5864641889355063e-05,3.273452892310424e-05,5.260744630934931e-05,0.00023359532987828865
1978-04-01,8.19632322252077e-05,9.502891656136599e-06,3.216245018102857e-05,5.647622162140705e-05,0.00023240122678797954
1978-05-01,8.099310454331658e-05,1.596618668499323e-06,3.5483681569465e-05,5.942728352903198e-05,0.00024087693905024683
1978-06-01,7.73516364060142e-05,-6.997483000350833e-06,3.1654708875000975e-05,6.576199040708121e-05,0.0002427484845569314
1978-07-01,7.969422093141944e-05,-4.687902656780951e-06,2.8466708598383534e-05,6.638886500901032e-05,0.00023462262741008472
1978-08-01,7.865580095488938e-05,-7.021179942368482e-06,2.812507828130914e-05,6.767423724585403e-05,0.0002485344952600467
1978-09-01,8.040604429439671e-05,-2.3026704863546403e-06,3.255467251061002e-05,6.060425182103469e-05,0.0002322307663298277
1978-10-01,7.910014290402653e-05,6.380718378416451e-06,3.844692707706961e-05,5.321331842932649e-05,0.00022445777620643724
1978-11-01,7.668455627055898e-05,1.359666833805828e-05,3.909380354004048e-05,5.020607908767077e-05,0.0002278951077916941
1978-12-01,7.646037853993876e-05,2.0765513955332525e-05,3.921798572746521e-05,4.7709150377520786e-05,0.00020864828784820125
1979-01-01,7.973014695009076e-05,1.8546270899904913e-05,3.680373094583222e-05,4.9797956542592616e-05,0.000215023820326382
1979-02-01,8.201454728541354e-05,1.7382280009170948e-05,3.4938506338133825e-05,5.143062666594301e-05,0.00021739749151260355
1979-03-01,8.383448334581029e-05,1.5380953035547244e-05,3.137943660630003e-05,5.3046315643055143e-05,0.00022790593712395708
1979-04-01,8.306924819505663e-05,1.2334009936032228e-05,3.101475552953107e-05,5.674713760018549e-05,0.0002287917595822364
1979-05-01,8.28772489737559e-05,3.683793739249187e-06,3.2352690173997486e-05,5.7757854172509284e-05,0.0002377926436967628
1979-06-01,7.819878475700494e-05,-4.599889185164666e-06,3.2470582602882244e-05,6.329366481632634e-05,0.00024284112611027477
1979-07-01,8.013026985359849e-05,-4.80462306227367e-06,2.9638310906993428e-05,6.696311018419682e-05,0.0002394880095041942
1979-08-01,7.981072231296009e-05,-3.6488829578105007e-06,2.871371859317107e-05,6.446945174316806e-05,0.00024105367713694482
1979-09-01,8.092608749716272e-05,2.128219041222547e-06,3.419764291183709e-05,5.7509329366517724e-05,0.00022918708097232983
1979-10-01,7.81944113588261e-05,8.986975605889883e-06,3.7917101486440165e-05,5.3186334797271316e-05,0.00022327018763631756
1979-11-01,7.631921713861325e-05,1.5894555054970462e-05,3.916974963496877e-05,4.936650399148704e-05,0.00021467719708980862
1979-12-01,7.773863129137504e-05,1.8432714154463426e-05,3.923073180261102e-05,4.8944623627629806e-05,0.00021579892978310412
1980-01-01,7.858538063823856e-05,1.8980399200020806e-05,3.68719364738047e-05,5.082316635306724e-05,0.00022790502339904738
1980-02-01,8.080072978871965e-05,1.7604332564979247e-05,3.387368747372607e-05,5.283113506432342e-05,0.00022617867554884492
1980-03-01,8.338278720295557e-05,1.4505633460637771e-05,3.1862279673034034e-05,5.30806260861917e-05,0.00022843884179628518
1980-04-01,8.263873838899677e-05,1.3424261529116501e-05,3.202632183548489e-05,5.6490718771363056e-05,0.00023080591385815898
1980-05-01,8.207841924021161e-05,3.0514263903281557e-06,3.342796274859189e-05,5.886343202017928e-05,0.00024176271074603117
1980-06-01,7.779020453072203e-05,-4.8770576955299655e-06,3.18465640428981e-05,6.507070402124074e-05,0.00024153180907718664
1980-07-01,7.997286663721165e-05,-5.814793934681618e-06,2.711385166614754e-05,6.707616917718883e-05,0.00024233739295173004
1980-08-01,7.87268393367569e-05,-5.1439667602815325e-06,2.790377301750256e-05,6.606868375593455e-05,0.0002478826879036375
1980-09-01,7.974433897924359e-05,-5.363633475478966e-07,3.226920075192823e-05,6.0369547422704915e-05,0.0002391985955994663
1980-10-01,7.912541316541773e-05,7.737755275897304e-06,3.868460105395461e-05,5.250637308739486e-05,0.00023423693397320634
1980-11-01,7.583348829078898e-05,1.632284992514473e-05,4.128068464623024e-05,4.981830575308131e-05,0.00021775579012302292
1980-12-01,7.780782330120283e-05,1.8875268520050553e-05,3.9030603520258004e-05,4.9192905901700896e-05,0.0002200562448706478
1981-01-01,7.968692150297424e-05,1.8231175884846125e-05,3.699853813629149e-05,5.1215101848356426e-05,0.00021619722923956985
1981-02-01,8.116376095561571e-05,1.7577250345530508e-05,3.54203873128821e-05,5.176364255177798e-05,0.00022549284039996564
1981-03-01,8.149417549101335e-05,1.6160127507888157e-05,3.2681534967963104e-05,5.2494504670512366e-05,0.00022742733140042876
1981-04-01,8.184099613728942e-05,1.2302316923823231e-05,3.193130922512185e-05,5.7090394591952684e-05,0.0002346684490222224
1981-05-01,8.124040104248511e-05,3.529207270166577e-06,3.508590365176549e-05,5.90043391541688e-05,0.000246984496317414
1981-06-01,7.870206978642732e-05,-4.679625103735701e-06,3.242193011522114e-05,6.405413538838425e-05,0.000241157655647501
1981-07-01,8.013005861611936e-05,-4.170234102344647e-06,2.7532714520053693e-05,6.58222478539032e-05,0.00024136175471899468
1981-08-01,7.954409367264678e-05,-6.0767266819035465e-06,2.6127757786503847e-05,6.628356703747344e-05,0.0002412156264167712
1981-09-01,7.847523202829223e-05,2.2516367167393386e-07,3.4660146170553854e-05,5.820704284825072e-05,0.00023299201762541955
1981-10-01,7.863974690647615e-05,8.654766548439696e-06,3.847827067520155e-05,5.2288387744357026e-05,0.0002280117600051643
1981-11-01,7.734927367569217e-05,1.4023718697127969e-05,4.236822553730783e-05,4.8917170578954356e-05,0.00022820250854047752
1981-12-01,7.705415144652849e-05,1.9374387699792373e-05,3.99267560443336e-05,4.808406952032519e-05,0.0002165400452890195
1982-01-01,7.808398892251795e-05,1.805764429574785e-05,3.739733074326068e-05,5.0653460509424164e-05,0.0002228268618468022
1982-02-01,8.307765075255946e-05,1.6938014872537195e-05,3.340357294970989e-05,5.224163384897814e-05,0.00023357138690148848
1982-03-01,8.303838405227388e-05,1.5860055273036247e-05,3.2583920983597636e-05,5.313622848486267e-05,0.000229163121074698
1982-04-01,8.334845720079316e-05,1.1709352857226954e-05,3.013674030220697e-05,5.5013715022904495e-05,0.00023446605895472648
1982-05-01,8.1462255160835e-05,3.5666076494439774e-06,3.2506302733350185e-05,5.734452892655647e-05,0.00023715768948868784
1982-06-01,7.973155519995156e-05,-4.5806815780705146e-06,2.9785749860141564e-05,6.440995709835401e-05,0.00023966457838257559
1982-07-01,7.908048217124756e-05,-5.2150656451482935e-06,2.8651079611084144e-05,6.715733131083348e-05,0.00023958428903634465
1982-08-01,7.926246717131586e-05,-7.271395174306051e-06,2.5711502881260612e-05,6.73654393458198e-05,0.00024551757865823635
1982-09-01,7.935980070752883e-05,-1.5364725750490074e-06,3.152791654735983e-05,5.9802574293327426e-05,0.00023612555259903677
1982-10-01,7.845718295924285e-05,8.745982535102381e-06,3.761947975516409e-05,5.2362555570359667e-05,0.00022550482034878157
1982-11-01,7.683158537963785e-05,1.37615516686759e-05,3.9313905640976526e-05,4.9853214702408716e-05,0.00022937265173315482
1982-12-01,7.90108598628512e-05,1.9521041993564582e-05,3.7231706279184087e-05,4.889548353109789e-05,0.0002099704139508567
1983-01-01,7.866946880214957e-05,1.8912249265380107e-05,3.58030369367832e-05,5.063529408621972e-05,0.00021840891730430168
1983-02-01,8.335829930259815e-05,1.6267696554666457e-05,3.2301311393784565e-05,5.385734238511612e-05,0.0002168757545891716
1983-03-01,8.407601384415981e-05,1.4954568104246701e-05,3.0405306417203274e-05,5.397522854568657e-05,0.00023214135665533154
1983-04-01,8.614743203525581e-05,1.340986733638705e-05,2.9598965947039383e-05,5.570047545016453e-05,0.00023030395738693864
1983-05-01,8.32602851122858e-05,5.445953539043629e-06,3.0483413383880833e-05,5.7981535103873056e-05,0.00023188162188933687
1983-06-01,7.978127424364849e-05,-3.3046435304111327e-06,2.9877646081430098e-05,6.295056038496074e-05,0.0002439352947687947
