,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5
1965-01-01,1.6830635563026333,6.466321856932138,-8.264468132635976,-3.2184432579032918,9.10109775248177
1965-02-01,-5.37311819800768,5.022908820982011,0.6418596379199983,-1.0645990843101425,8.105269060227007
1965-03-01,-2.8420276094843575,6.282808714133328,0.2602302773322727,-2.0134733592918947,6.9319049921254905
1965-04-01,3.475156897810557,-0.030862606875084096,-2.034781434474432,-0.3948822921793456,0.5156039064208922
1965-05-01,-0.06930755021274226,-1.2623334170083504,7.526556524244812,2.6155561282369106,1.3962007330470194
1965-06-01,0.4847458794700414,-6.494634639941468,5.874367423427977,5.771278178415733,-4.873468256739697
1965-07-01,-1.5109064299943793,-7.405029845175165,1.3500672142444479,4.051569736185267,-4.841050937401224
1965-08-01,1.5727138223444965,-6.115179576021398,1.6113629858355236,5.241453353475556,-3.0101569668207477
1965-09-01,1.3931681075088491,-4.122528880358836,6.395445585350839,5.600976244807271,-0.08608143071876484
1965-10-01,1.0670464633828698,-1.1108602150446922,0.35309331362032526,-0.02855227445758338,3.689135477819007
1965-11-01,-0.717250768943436,1.0570190584296755,-9.782590273397515,1.4157700399038449,4.8604626014296715
1965-12-01,-2.259586794169432,3.408781713236082,-0.9298424470982039,2.4792433768672435,6.017742768615087
1966-01-01,-4.47929293525947,6.671314393588602,-4.6462794991293626,-2.792464836735451,9.911980791866103
1966-02-01,1.312992519017999,4.9576033973119245,-6.639010277782882,-0.9365132357445873,4.490170847720236
1966-03-01,0.6643026750711967,3.7869442228428514,-3.8643402414306105,-0.6789046295054803,7.653008806336956
1966-04-01,1.409513895928365,1.6720713018632578,0.8497112712120964,2.3108402526258303,4.199319649302229
1966-05-01,-0.5122498053669035,-0.5858756938027991,6.578888213477567,3.1273203646442065,1.1813632394803224
1966-06-01,1.0161486029051658,-6.055580393509418,-4.101473301981037,5.874725686843603,-6.726803526443218
1966-07-01,-2.7833354350223267,-6.458766901642701,5.942087654241345,4.592665087537648,-5.9791251023088305
1966-08-01,1.6243064682208541,-5.434529421661614,0.31842108498738386,5.3073485331624415,0.007724438364933284
1966-09-01,0.7373453043596149,-4.115950515043123,3.9068794525443264,4.389639308825291,-0.1508534431325125
1966-10-01,-0.9665286724738825,-0.07859210425549219,2.8794327993540607,4.08975657259941,-0.06627538943661862
1966-11-01,-2.9981367950096924,0.5980986964142773,4.12191636564602,7.2328242490546115,6.199747088484278
1966-12-01,-3.183061063761725,4.030832780830341,0.9987873558395263,0.4152809238251747,9.442518244210579
1967-01-01,-2.4532410566115677,6.375091136846817,2.042547849011126,-1.522633543802873,8.101757191148529
1967-02-01,4.285653505420329,5.497982553633942,-11.249783907284698,2.3746961545941865,8.960285271330395
1967-03-01,1.597206243926368,2.4036979869349504,-1.8399546529714035,-4.485285946820492,-4.632380052939765
1967-04-01,4.733305151982132,1.0898384488100563,-3.872754387486425,0.8778889409872047,2.295984642917733
1967-05-01,0.7426781951331807,-0.8458650107932723,7.9112354335149995,2.2318503500129006,0.27853233114049925
1967-06-01,3.3323311271935565,-4.735424782120158,-3.092035181989244,6.412465901238567,-9.04891208365737
1967-07-01,-0.9638657632314758,-7.279859371721782,-3.260134372245212,3.2168545888457682,-5.162574288420567
1967-08-01,-0.24190991376536297,-7.795011783360792,3.6692482709910044,3.760995037307151,-5.702831969881712
1967-09-01,2.2321488959796167,-4.423905190148931,0.4561307830554386,5.046226531731677,1.5682441340484579
1967-10-01,-2.6620532728293345,-1.5547186503766248,7.81574105618727,1.0113876122195644,1.3128536524750465
1967-11-01,-0.6523038783504583,2.017494780840346,-4.154831269924232,2.410663486096705,-0.12090765664025649
1967-12-01,-3.8338679410070595,4.02020499967358,-4.731874187780244,-1.1851206139450772,14.186107125816292
1968-01-01,-4.609316657225785,7.089421528938707,-0.7057231083638948,-2.506324998097329,10.427468946720394
1968-02-01,2.337174871289422,4.04435368990014,-7.78538592110926,6.797949025620913,10.394613162464827
1968-03-01,1.4272420693776202,3.158020370347965,-6.472069202158582,-0.4779526862164354,8.260643787930503
1968-04-01,4.9203573383191594,1.4707032887288074,-5.63491755879755,1.1086482393836696,1.7933600543442072
1968-05-01,1.7816188933523078,0.5994585224070479,6.604758759909359,2.287819414131526,4.3173108337405015
1968-06-01,3.408446775691638,-5.031353546608359,-0.3086453338456358,5.850483903134284,-4.533968089583722
1968-07-01,0.40754270925286085,-6.373656469843408,-4.570759569997885,3.38582673263636,-5.232746786787976
1968-08-01,2.5517272548241516,-4.237613209303475,-1.0518495272345658,3.9998195771987777,1.2238459650332185
1968-09-01,0.9756809838911085,-3.9836298492314786,3.26618918614588,5.733590479900974,-1.6245174408022347
1968-10-01,-4.658472823575341,0.5770892796260875,8.672397149100783,1.7313304844231059,5.236528509894332
1968-11-01,-2.163956625266503,1.297958375261806,0.6393647589582885,1.4419128068044509,3.0025915824742015
1968-12-01,-2.0899574678958115,5.834138648467794,1.5225761358448637,0.252420296770429,7.65529306331141
1969-01-01,2.2264961788259323,2.059204379702909,-9.35165189644353,2.1489289321482246,3.0232633598088885
1969-02-01,-0.37955442941608575,5.333323476404885,-3.479756219886186,2.9231162892603084,7.562327765342501
1969-03-01,1.2787401672968284,6.239956076288229,-8.155931036710632,-1.642700992995606,7.77951446976407
1969-04-01,1.8649205279019447,3.9458012978685186,4.078793757734991,-3.892463388128709,4.299732464627904
1969-05-01,1.4470441195580388,-1.8462702210705177,4.696298902321662,3.054590515179615,0.02726038125221947
1969-06-01,-0.367992120311023,-2.7780895959488894,7.1224414503245255,4.7086888118740955,-0.3991535506431895
1969-07-01,-2.102422803212013,-5.634509045101927,-0.6111197562530594,3.4886707276545224,-1.6368497685989976
1969-08-01,2.775422108961658,-3.0488554498791407,-3.1439826517561076,4.979127732245329,3.9029368762239667
1969-09-01,3.2083928619161837,-2.1003243043875766,4.241361237029548,6.103752859283155,2.851168115311858
1969-10-01,-0.9366199267328719,0.7253334645666554,1.7603077841418324,2.418279015244578,7.472188343965363
1969-11-01,0.6372454101082511,0.8139254663161616,-7.065830570226523,6.512618953730616,6.542664691727623
1969-12-01,-3.2918495782626143,4.610977581733307,-5.407586156064498,-1.678357091468331,10.034977868967419
1970-01-01,-0.955607070803914,4.48447368323626,-3.7377418398769735,2.6333598225293935,6.55015371540061
1970-02-01,-2.7109056682799184,5.1686583001942825,-3.5318803328218644,-0.8680400328745377,2.1812148996236838
1970-03-01,-0.6901004855362317,5.859999866518238,-0.9329488414798955,1.6297526425861952,9.610710301354388
1970-04-01,2.532578625053754,2.54237196955662,-8.303482205696756,1.501869143215393,3.9429926786006653
1970-05-01,3.1457041036312936,-1.5973681746582162,0.698990194134918,5.573435425667527,-2.4061752830960494
1970-06-01,-1.6042251988409753,-3.522488184406488,-1.0729216343386139,4.913657038109293,2.3141046795999562
1970-07-01,-3.25023796422071,-5.554412384120084,2.283186394569959,3.6930960068189336,-2.1761638277842947
1970-08-01,-0.10552732781880919,-5.009161295659214,-2.0527652083105408,3.4863338053666064,-2.0226941840979102
1970-09-01,2.684955107404175,-2.4731687624113845,-0.185711252131588,4.80655878699989,-0.035841237353822886
1970-10-01,-0.3759092939345121,0.21996021979352134,-1.758275948059819,3.0978280242434266,3.0511788463236846
1970-11-01,-1.6419384125713377,2.902397925751311,-0.2011189791615149,3.9638264887376438,6.361312160681733
1970-12-01,2.138830041533193,5.06927335138974,-7.574069437930575,3.9206157036662717,8.662839930917091
1971-01-01,-2.6984402086654145,3.6830732676073827,-0.36666584035388106,4.379095346311674,10.981000399910895
1971-02-01,1.154682424744672,5.8662637672926685,-4.138535344303405,4.022594727137181,9.084618272954502
1971-03-01,1.274853056507508,5.566229866389438,0.2252916047646553,2.0381926308598257,6.487677038275626
1971-04-01,7.154399351575454,3.2210320843779185,-1.2299856844782016,1.2122767127646947,5.464382611369006
1971-05-01,3.450491790643033,0.3037776909814293,4.3486880605968885,4.08889987475549,-0.4272818320851458
1971-06-01,4.498551996873933,-5.33055592417741,-8.542996762328167,4.379763800566528,-1.394127012953535
1971-07-01,0.9222059748511653,-4.646801495918648,0.9032255822173291,4.198596279556105,1.6600031239055633
1971-08-01,1.0299773543878914,-3.6614306325124,-1.3493728287325084,3.7169716352011464,2.6162889669370624
1971-09-01,-0.02858592133959023,-1.9224140895098898,6.85792997388717,5.7663315477697346,3.8565767276592093
1971-10-01,-1.3840576432633873,-0.44504791472770816,1.0604771192826334,4.1180531758203855,3.882162302324786
1971-11-01,0.11427143178288988,2.7983878216893903,-6.393044603034005,2.532651326575169,6.002466058073466
1971-12-01,6.413546703842246,0.660657535002852,-19.912089603682652,4.979148840211563,10.139539862759705
1972-01-01,3.8500982634433356,4.485650912439978,-8.031269379240422,-1.0476822726119548,8.405206133912978
1972-02-01,2.456729518718207,2.903245845324354,-1.4127887642330863,7.8440939133052385,10.102662415912041
1972-03-01,5.006793070332814,5.118522858243446,-3.8390643291052005,-0.9514842595786538,1.4661548117783918
1972-04-01,1.5753845532304456,3.1096316165815683,0.6637810987327212,0.2913931317099201,4.6971259031896215
1972-05-01,3.6440924319624477,-1.3159269581606845,4.614634526140726,1.5940201609003353,4.136379495075341
1972-06-01,0.7453900913506913,-3.3724529767147433,4.034718062309693,4.753542608688081,-1.82857455154378
1972-07-01,-3.322543627943933,-4.892108320375457,7.575042294022781,5.14250840541682,-0.29435024979403507
1972-08-01,3.737344406017176,-3.6204893875167286,4.9237080947072185,4.668653943139945,3.5324992384367837
1972-09-01,1.5143886326232245,-0.9688752044100128,4.61703655287241,6.4005348581914046,3.584953011065536
1972-10-01,-3.3997263518835292,-0.6067076094929142,5.228372312521761,3.4786619839718136,0.8568633110352813
1972-11-01,0.8976283209112242,1.6949084087966904,-6.714923532501377,4.030532948664394,4.196806475976731
1972-12-01,3.848739118297235,1.2560143829110872,-7.8691837272287835,5.116421060437887,6.588125079954041
1973-01-01,-1.5189261914354262,4.87992735957816,-0.9670593934835631,2.2697539656287624,8.626606476340873
1973-02-01,-5.14004736111867,7.3782188922852665,-1.921774530931067,-2.7932037209425618,11.872386884643195
1973-03-01,-0.8618826594549418,7.084770133615155,1.170069069063284,-4.682795169218293,6.952023827018255
