,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5
1970-09-01,-0.02632389,0.052385855,-0.14654934,-0.20168552,-0.087484404
1970-10-01,-0.16789666,0.080543235,-0.59366256,-0.2583931,0.0039289356
1970-11-01,-0.6865166,1.1323202,-0.94936264,-0.46426973,-0.21163876
1970-12-01,-0.37730902,-0.02815733,0.35975972,-0.19736366,-0.09560414
1971-01-01,0.5873496,0.28964385,-0.21838465,-0.29784948,-0.0202981
1971-02-01,-0.15475512,0.13416901,-0.088678315,-0.24674454,-0.07082739
1971-03-01,0.18023567,0.021593666,0.31253332,0.16108933,-0.08363972
1971-04-01,-1.2214855,0.9276668,-0.15619469,0.39329386,-0.31166956
1971-05-01,-0.5658998,1.0179287,-1.1774343,-0.065644935,-0.075865984
1971-06-01,-0.20427671,0.06550102,-0.40725785,-0.24156193,0.09817944
1971-07-01,0.32793686,-0.02663226,-0.57482517,-0.44281548,-0.12941846
1971-08-01,-0.21420987,-0.06276579,-0.33009624,-0.3613352,0.008061695
1971-09-01,0.3907026,-0.16972676,-0.3498185,-0.117038056,-0.13028221
1971-10-01,-0.11775784,0.13748007,-0.82819164,-0.12380409,-0.148133
1971-11-01,-0.23278046,0.054704092,0.24400923,0.1239481,0.14021531
1971-12-01,-0.6842335,-1.1362623,0.94163096,-0.5185376,0.20197336
1972-01-01,-0.027488519,0.116399094,0.43823934,-0.14546604,-0.4523124
1972-02-01,0.19281483,0.14822793,0.038142063,-0.100484654,0.12008186
1972-03-01,-0.17505899,-0.004866409,0.27028257,0.42798024,0.19820729
1972-04-01,-0.12455358,-0.18255587,-0.09772267,-0.040904045,-0.19741802
1972-05-01,0.32604885,-0.6974737,0.33841228,-0.5167593,0.108770706
1972-06-01,0.31644765,-0.062342547,-1.0419362,-0.23345575,-0.23411341
1972-07-01,1.0800781,-0.2637063,-0.76915455,-0.4124605,-0.2768589
1972-08-01,0.5568742,0.12849931,-0.20899224,-0.11074357,-0.124685094
1972-09-01,0.5089993,0.02459507,-0.41140828,-0.19110489,-0.33394042
1972-10-01,1.0378588,-0.5401705,-0.56410813,-0.25226378,-0.19452456
1972-11-01,-0.49466318,0.048532486,-0.5105778,0.13086681,-0.4336359
1972-12-01,0.175848,-0.6770876,0.6836638,-0.18031979,0.008943653
1973-01-01,0.54741275,0.46485764,0.10998116,-0.13048153,0.3044569
1973-02-01,0.40903586,0.39463037,-0.26968947,0.2753685,-0.20943527
1973-03-01,0.19752303,0.69146883,-0.25611493,0.33770046,0.0718895
1973-04-01,0.29129782,-0.5760855,0.45280686,-0.3533528,-0.22771926
1973-05-01,-0.4112521,0.5324532,-0.6396642,-0.41637722,-0.15721503
1973-06-01,-0.3476736,0.27883148,-0.820011,-0.5112603,-0.07909231
1973-07-01,0.023547601,-0.19655332,-0.35847786,-0.23630723,-0.25777704
1973-08-01,0.31332177,-0.26553398,-0.3026561,-0.34753507,-0.030611897
1973-09-01,0.4015561,-0.08449439,-0.21109743,-0.07701452,-0.12978892
1973-10-01,0.17619152,-0.061085224,-0.90256625,-0.29905474,-0.2241179
1973-11-01,-0.3899208,0.50682783,-0.40958995,-0.027287483,0.0109426975
1973-12-01,0.6349546,0.05471344,0.31498393,-0.5578014,0.104717635
1974-01-01,-0.120676376,0.6673683,-0.35683718,0.23798485,0.25370103
1974-02-01,0.75450784,0.2417738,0.104118444,-0.06637211,0.057391454
1974-03-01,-0.48845854,-0.42699784,-0.50726163,0.67999715,0.0046305656
1974-04-01,0.3324213,-1.1385674,1.1896445,-0.40398517,-0.19308218
1974-05-01,-0.27488953,0.6735424,-0.83617485,-0.10229425,-0.08040409
1974-06-01,-0.006033802,0.25931376,-0.81302184,-0.38700628,-0.21946259
1974-07-01,0.22970605,-0.11744897,-0.075492896,-0.26366386,0.016137028
1974-08-01,-0.07535255,-0.3105312,-0.18410161,-0.06861715,-0.18859196
1974-09-01,0.04560442,0.06665268,-0.413527,-0.24668494,0.23293348
1974-10-01,0.17231445,0.022170734,0.90731776,-0.19308221,-0.007717669
1974-11-01,0.33550835,0.7087631,-0.588648,-0.4059496,0.11590545
1974-12-01,-0.11758928,0.476391,-0.5711078,0.35992414,0.18789025
1975-01-01,-0.14039668,1.059955,-0.6727231,0.3411936,-0.031408023
1975-02-01,0.4029359,0.7802354,-0.3040139,0.076909445,0.12173996
1975-03-01,0.3432069,0.34548873,0.3228051,-0.008053208,0.14670515
1975-04-01,-0.2444191,-0.5532651,0.21395063,0.3430726,0.018791104
1975-05-01,-0.476624,0.11757889,-0.8707012,-0.020670319,0.0045635225
1975-06-01,0.1675097,-0.082412526,-0.9437183,-0.13408823,-0.36736718
1975-07-01,0.36146113,-0.17945547,-0.6082963,-0.15368481,0.15704031
1975-08-01,0.00644269,-0.0052346946,-0.41474754,-0.23770805,-0.1269745
1975-09-01,0.12549801,-0.101472184,-0.55353355,-0.35126024,0.07248016
1975-10-01,0.089258,-0.03516636,-0.17757635,-0.19408575,-0.08670769
1975-11-01,0.13368559,-0.1860323,0.37635985,-0.49031478,0.07825172
1975-12-01,-0.3457571,0.09865351,-0.050333403,0.3177046,0.20643425
1976-01-01,0.1892126,0.40779275,-0.23453781,0.30802363,0.10647402
1976-02-01,-0.06637864,0.12269988,-0.007911777,0.31781283,-0.08300686
1976-03-01,0.22541913,0.41262025,0.21858016,0.09239368,-0.036072444
1976-04-01,-0.043984223,-0.31003514,0.17258444,0.30480534,-0.2809358
1976-05-01,-0.7847429,0.53974545,-0.61832696,-0.07549725,-0.7113912
1976-06-01,-0.26591676,0.6403191,-0.90449256,-0.30815774,0.12444325
1976-07-01,0.24647257,-0.113447145,-0.6342847,-0.051761914,-0.019712448
1976-08-01,0.30681676,-0.25331157,-0.27664465,-0.2814722,-0.14361925
1976-09-01,0.10875366,-0.18907852,-0.533711,-0.25639585,-0.19833127
1976-10-01,0.32907715,-0.33672065,0.0980258,-0.5307608,-0.45700684
1976-11-01,-0.08515243,-0.6443418,1.2420179,-0.34355968,-0.13543922
1976-12-01,0.6872534,0.40886554,-0.25384793,-0.2431202,0.1538107
1977-01-01,-0.10526542,-0.3501913,0.6327022,0.49817318,0.04826393
1977-02-01,0.4829173,-0.2452033,0.07378292,0.05200863,0.12246294
1977-03-01,-0.48638454,0.36822104,-0.571956,-0.28223342,-0.32911044
1977-04-01,-0.5655764,0.50552374,-0.24978009,-0.06795792,0.059081793
1977-05-01,-0.60635114,0.3612865,-0.94627935,-0.003605938,-0.1876471
1977-06-01,-0.7070398,0.09957918,-0.7616834,0.00887618,0.061578177
1977-07-01,-0.30275947,-0.09944048,-0.3625347,-0.06268768,-0.1818221
1977-08-01,-0.041190814,-0.24145865,-0.08501674,-0.16656622,-0.12953615
1977-09-01,0.18861791,-0.22967002,-0.2583788,-0.04937351,0.0023576736
1977-10-01,-0.87013876,-0.18126735,-0.47931138,0.33008137,0.23840746
1977-11-01,0.24548054,-0.99468213,0.63963664,-0.3501913,-0.081826866
1977-12-01,-0.478618,0.354352,-0.6112052,0.4833332,0.005547619
1978-01-01,0.1403575,0.61387503,-0.56817454,0.23571205,-0.24338703
1978-02-01,0.3796745,0.4550279,-0.27838922,0.15791674,0.1676847
1978-03-01,0.37106934,0.44712052,-0.57317483,0.15175352,0.01534977
1978-04-01,0.20815234,-0.15245123,0.1157048,-0.27990103,0.0069771768
1978-05-01,-0.6537611,-0.12419369,0.67748356,0.28431982,-0.16489391
1978-06-01,-0.5895711,0.0636086,-0.13082209,-0.30641422,-0.30827484
1978-07-01,-0.21210608,-0.24687567,0.0026745796,-0.18454628,-0.059305955
1978-08-01,0.050584506,-0.09570356,-0.43200335,-0.0819818,-0.032095052
1978-09-01,0.5379401,-0.13210115,-0.6760881,-0.41118813,-0.20954785
1978-10-01,0.47909927,-0.31443796,-0.20071006,0.0020931244,-0.19861689
1978-11-01,-0.3814188,-0.6842282,0.41049033,-0.098145574,0.7035317
1978-12-01,0.14907894,0.10779734,-0.18035993,0.046863366,0.30757707
1979-01-01,0.47592002,0.08462457,-0.19408613,0.3890646,-0.058746435
1979-02-01,0.77887285,0.22873907,-0.27930564,0.06960335,-0.20985107
1979-03-01,0.31678423,-0.099497035,0.48053056,0.20643035,-0.080014035
1979-04-01,0.14619666,0.07361889,0.10083556,0.112584785,-0.072131634
1979-05-01,1.374368,0.5730373,-0.9592763,-0.7483842,-0.3484627
1979-06-01,-0.5009059,0.15898708,-0.5252968,-0.27038208,-0.14664277
1979-07-01,0.19066545,0.055176996,-0.123144306,-0.19720945,-0.4006651
1979-08-01,0.35545272,-0.2308212,0.14173491,-0.42267647,-0.20464554
1979-09-01,0.0481869,0.05963869,-0.39873177,-0.2204105,-0.18590632
1979-10-01,0.23855491,-0.36749944,-0.5113166,-0.566791,0.048930526
1979-11-01,1.1557423,-0.7799139,0.0130877495,-0.55072874,0.04610475
1979-12-01,-0.36259156,0.14024766,-0.0820962,0.551175,0.26948968
1980-01-01,-0.057400275,0.20682974,0.17395253,0.045138933,-0.36515197
1980-02-01,-0.20453906,0.019402932,-0.42470828,0.50582325,0.09607144
1980-03-01,0.09095116,0.3407637,-0.572925,0.39668187,0.20400009
1980-04-01,0.12921803,0.26840705,-0.23755097,-0.56659204,-0.13150863
1980-05-01,-0.25951385,-0.28282443,0.3019579,0.065889075,-0.28147703
1980-06-01,-0.23539512,0.06737125,-0.57157755,-0.46890384,-0.124097824
1980-07-01,-0.3768747,0.09526291,0.21141092,-0.28080326,0.061307907
1980-08-01,0.24846514,-0.008354032,-0.4981429,-0.091759585,0.15225907
1980-09-01,0.3864414,-0.21464482,-0.2566844,-0.09849675,0.006332922
1980-10-01,0.16384684,0.1887742,-0.061038353,-0.21787858,0.03314665
1980-11-01,-0.26867652,0.007814979,0.25681916,-0.60701483,0.04392605
1980-12-01,1.0756493,-0.29010049,0.2054821,-0.46876907,0.019672394
1981-01-01,0.28831178,1.095049,-1.0119092,0.44543153,0.17092972
1981-02-01,0.3549644,0.27281094,-0.08680348,0.213768,-0.16134739
1981-03-01,-0.26604718,0.49940214,-0.4138669,0.5044751,0.11865024
1981-04-01,-0.9318696,-0.25646496,-0.020996476,1.0598204,0.21743155
1981-05-01,-0.60663825,0.46234155,-0.41471213,0.004650116,-0.12583694
1981-06-01,-0.172057,0.15401992,-0.7888411,-0.095681146,-0.15430173
1981-07-01,0.05411129,-0.33382717,-0.20362186,-0.056647778,0.19544879
1981-08-01,-0.001972866,-0.11681833,-0.23983698,0.05988879,0.11484547
1981-09-01,0.10272694,0.0343832,-0.08990364,-0.035933256,0.14232397
1981-10-01,0.9291924,-0.33706817,0.1086453,-0.31212634,0.04509268
1981-11-01,-0.14105567,1.1989031,-0.85295737,-0.35087776,0.043542672
1981-12-01,0.5666185,0.63693506,-0.21686792,-0.2742203,0.064116284
1982-01-01,1.0274937,0.56896687,-0.005056381,0.14942685,0.3766943
1982-02-01,-0.45333734,0.12387943,0.06719561,0.9394075,0.23285599
1982-03-01,-0.37895656,0.6181994,-0.51574266,0.6011675,0.2277998
1982-04-01,0.044442225,-0.12201653,-0.09074736,-0.063602924,-0.19134109
1982-05-01,0.40357265,0.8925702,-1.847945,-0.10817833,0.005854654
1982-06-01,-0.35367495,0.23844452,-1.1025398,-0.3299902,-0.1310648
1982-07-01,0.63110626,-0.2584036,-0.505098,-0.13492346,-0.23591633
1982-08-01,-0.024616193,-0.05295806,-0.28501573,-0.027676582,-0.0781065
1982-09-01,0.13079853,-0.045107555,-0.4208706,-0.15301962,-0.034329604
1982-10-01,-0.056284618,0.608486,-0.36777934,-0.048567105,0.1261414
1982-11-01,-0.048833083,-0.9078722,0.3709728,-0.15222125,0.035127975
1982-12-01,0.32573223,-0.7818638,0.5193354,-0.2629277,-0.06919155
1983-01-01,-0.6551323,0.03621731,-0.62280494,0.44654703,0.09295797
1983-02-01,-0.12769982,-0.08517792,-0.24359545,0.09550657,-0.56016225
1983-03-01,-0.08866553,-0.20992672,-0.1256878,0.14004059,0.049765207
1983-04-01,-0.5695519,-0.0061703683,-0.4452057,0.4072445,0.41408548
1983-05-01,-0.3844408,0.8493649,-1.0018802,-0.42468232,-0.05097262
1983-06-01,-0.24815616,0.45043698,-1.2686818,-0.3566742,-0.016096687
1983-07-01,-0.013413906,0.195708,-1.0313908,-0.06814232,0.1095912
1983-08-01,-0.17907485,0.037692927,-0.38417253,-0.15814924,-0.008987332
1983-09-01,0.07310547,-0.032059092,-0.7392371,-0.34956485,0.12622432
1983-10-01,-0.02293768,0.5124089,-1.287461,0.03715636,-0.14312574
1983-11-01,-0.38377017,0.620927,-0.5526506,0.09510422,-0.0108652115
1983-12-01,0.61448836,-0.21260948,0.057008933,-0.0056339265,0.22065783
1984-01-01,0.35564318,0.43032703,-0.25840837,-0.050408363,0.34940854
1984-02-01,1.3302462,0.8869192,-0.44929639,-0.011275482,0.3167759
1984-03-01,0.027989864,0.10545941,-0.039265253,0.059428595,0.07826519
1984-04-01,0.0222857,0.6112658,-0.54321474,-0.38243905,-0.14830628
1984-05-01,-1.0882868,-0.53538823,1.2182869,0.2748574,-0.090071514
1984-06-01,-0.32990846,-0.12031643,-0.15586758,-0.27260226,-0.09736748
1984-07-01,-0.19261241,-0.109438874,-0.3049697,-0.18107161,-0.13941841
1984-08-01,-0.21211247,-0.016316319,0.30324522,-0.25456148,-0.18969402
1984-09-01,0.53459233,-0.32247987,-0.38721466,-0.36373505,-0.13716336
1984-10-01,0.4146738,-0.1391531,0.11222458,-0.26265326,0.040061258
1984-11-01,-0.37501055,0.031173516,-0.38628617,-0.49028626,-0.0084898
1984-12-01,0.32208195,0.05704079,0.05611229,-0.2521736,0.060887765
1985-01-01,0.38191947,0.263614,-0.09624853,-0.07993965,-0.10373449
1985-02-01,-0.8288065,-0.12699461,-0.37162608,0.21629182,0.08461847
1985-03-01,-0.031681824,-0.48124248,0.4716176,-0.2100089,-0.1535966
1985-04-01,0.18447638,-0.03662796,-0.12752923,-0.2308627,-0.20907314
1985-05-01,-0.71397674,0.6210702,-0.45450696,-0.08301439,-0.36360544
1985-06-01,0.26668864,0.37737435,-1.0519159,-0.44033688,0.30639094
1985-07-01,-0.062026788,-0.16014683,-0.6502121,-0.10253143,0.21856432
1985-08-01,-0.15881005,-0.14557585,0.30705947,0.009090138,0.02058649
1985-09-01,0.036494255,-0.1703064,-0.425766,-0.0069512846,-0.14851685
1985-10-01,0.18367423,-0.33499825,-0.7535456,0.2557269,-0.17618823
1985-11-01,-0.13648574,0.106809236,-0.09491177,-0.24890947,0.11135416
1985-12-01,0.35959512,-0.34194946,0.4863223,0.1935666,0.22872391
1986-01-01,0.7431551,0.24845295,0.057674218,-0.17081948,0.2730778
1986-02-01,0.7655767,0.05741501,0.24547195,-0.07711506,0.18598318
1986-03-01,0.409163,0.00790596,0.30703428,0.04743538,0.12740174
1986-04-01,-0.9187697,0.111460306,-0.5199753,0.65839344,0.025532197
1986-05-01,-0.8027733,1.3592974,-1.7933445,-0.12105103,-0.25817317
1986-06-01,-0.40255314,0.13012342,-0.19129701,-0.39412883,-0.15410042
1986-07-01,0.5302141,-0.39594328,-0.7239736,-0.32336456,-0.055341147
1986-08-01,-0.0996664,-0.20840485,0.058970273,-0.24767518,-0.3426756
1986-09-01,-0.22978969,-0.05508213,0.055730157,-0.4028124,-0.33502904
1986-10-01,-0.32725266,0.26737517,-0.8073096,-0.21734753,-0.1916858
1986-11-01,0.12403183,-0.08178081,-0.076207735,-0.018533517,0.31247765
1986-12-01,0.028253937,0.79253465,-0.20088777,0.50390416,-0.016978264
1987-01-01,0.3186296,-0.016183853,-0.39999428,0.11967163,-0.049293898
1987-02-01,0.48982245,0.6068214,-0.37430805,0.2040062,0.18514958
1987-03-01,-0.32649875,0.25597268,-0.093688294,0.6708147,-0.28700408
1987-04-01,-0.65359133,0.68150485,-1.0056279,0.38143483,-0.24305515
1987-05-01,0.16258106,0.6230053,-1.092932,-0.14892158,-0.15708761
1987-06-01,0.37980163,0.33154696,-1.0215149,-0.16970809,-0.38351345
1987-07-01,0.16985656,-0.2724535,-0.22880153,-0.4320652,-0.008611679
1987-08-01,0.2586452,-0.10393319,-0.37668362,-0.44379482,-0.1885645
1987-09-01,-0.09680636,-0.3328832,-0.44869453,-0.33243775,-0.085373685
1987-10-01,0.017223228,-0.05256052,-0.62374765,0.09576702,0.006087494
1987-11-01,0.23325582,0.4296896,-0.21514174,-0.0479578,-0.12516527
1987-12-01,-0.67259634,-0.32263836,0.35248202,-0.085076906,0.03325858
1988-01-01,0.28961477,-0.11253767,0.19605945,-0.066438004,0.099385545
1988-02-01,-0.2290072,0.23768482,-0.20487261,0.49977532,0.15389176
1988-03-01,0.22209224,0.5709587,-0.3949662,0.10440235,0.23971853
1988-04-01,-0.085826874,0.38750896,-0.003118515,-0.6136688,-0.06887841
1988-05-01,-0.9769076,0.4349645,-0.78179723,-0.01871109,-0.12094398
1988-06-01,-0.324054,0.073081635,-1.0196178,-0.46411586,0.14019737
1988-07-01,-0.31415612,-0.47035283,0.17992458,-0.03769331,0.1345028
1988-08-01,0.5001821,-0.2471759,-0.103453204,-0.13179103,0.19890681
1988-09-01,0.1556544,0.23063426,-0.33435863,-0.058438193,0.18277197
1988-10-01,0.17883988,0.7041057,-1.3958728,-0.39225444,-0.20229647
1988-11-01,-0.5454682,1.8575481,-0.819355,-0.097351834,0.050167322
1988-12-01,0.34723946,0.24202362,-0.060065173,0.089081004,-0.014779091
1989-01-01,-0.4344015,-0.19010279,-0.12173252,0.1170871,-0.0016674042
1989-02-01,-0.17068753,-0.060389757,-0.30921474,0.33625335,0.29623145
1989-03-01,-0.077899255,0.43166193,-0.09028695,0.44202462,0.349832
1989-04-01,-0.42380065,-0.34256613,0.49062243,-0.0354954,-0.11279909
1989-05-01,0.48168898,-0.28169996,-0.69489944,-0.064796925,-0.43225747
1989-06-01,0.016199231,-0.10291278,-0.8447423,-0.26430959,0.36912823
1989-07-01,0.9552784,-0.29766092,-0.7293228,-0.012268448,-0.12947483
1989-08-01,0.27931768,-0.14352998,-0.45929593,0.015246344,-0.06956158
1989-09-01,0.33005935,-0.25740108,-0.23143463,-0.30611786,0.049431514
1989-10-01,0.0051218034,0.8567727,-1.2400751,-0.46537066,-0.28122345
1989-11-01,-0.050979942,0.3675796,-0.47335115,-0.6399889,-0.120303154
1989-12-01,0.082306385,-0.1715213,0.24322672,0.16056304,-0.1079155
1990-01-01,-0.01819992,-0.4536869,0.8713673,-0.1607872,0.18605748
1990-02-01,-0.47214872,0.42278653,-0.42645264,0.74868184,-0.05184994
1990-03-01,-0.5825264,0.110115625,-0.89755404,0.7057354,-0.15633544
1990-04-01,-0.66684794,0.47162503,-0.012962532,0.25728568,0.062324714
1990-05-01,-0.44962806,0.2449779,-0.52845037,-0.4314282,0.10134296
1990-06-01,0.8425616,-0.19168767,-0.7973893,-0.28412724,0.054599572
1990-07-01,0.34959435,-0.29355448,-0.10749698,0.037709046,0.18618831
1990-08-01,-0.1110322,0.017937994,-0.12608963,-0.10644951,0.16445331
1990-09-01,0.38638687,-0.18317696,-0.71044904,-0.21918389,0.042815495
1990-10-01,0.19430637,-0.12988682,-0.73427904,-0.4312973,0.071621016
1990-11-01,0.7765708,-0.1077589,0.03980398,-0.6667171,-0.069657005
1990-12-01,1.5266929,0.18972358,0.060753632,-0.33257294,0.16759571
1991-01-01,-0.4011318,0.49481717,-0.58685315,0.17978363,0.06746006
1991-02-01,0.8453126,0.26967543,0.035791777,0.38166904,0.12403421
1991-03-01,0.05475974,0.09220095,0.22134821,0.09319057,-0.06201706
1991-04-01,0.35527867,0.42867678,-0.511476,-0.03711138,-0.1801134
1991-05-01,0.29062262,0.14415674,0.2556556,-0.17104177,-0.20848298
1991-06-01,0.8255199,-0.10391159,-0.73562825,-0.6191812,0.019627761
1991-07-01,0.22184308,-0.2630778,-0.3363107,-0.053440284,-0.33911458
1991-08-01,0.2861693,-0.09170611,-0.3612165,-0.2744586,-0.03562689
1991-09-01,0.5616175,-0.16856766,-0.32822868,-0.292272,0.00857687
1991-10-01,0.16081557,0.09104633,-0.72111356,-0.33400154,0.13063173
1991-11-01,0.16114545,0.0057728766,0.12452898,-0.5523809,0.002144146
1991-12-01,-0.26043883,0.65909654,-0.7455246,0.07983055,0.22547169
1992-01-01,-0.38716668,-0.737932,0.5382595,0.0543345,-0.2606984
1992-02-01,-1.2411282,-0.19083977,-0.230587,0.601962,0.22911492
1992-03-01,0.29000703,-0.47656426,0.6034341,-0.35999936,-0.05754628
1992-04-01,0.42343432,0.4559547,0.07280288,-0.29790288,-0.13222285
1992-05-01,-0.15350166,0.8320137,-0.5031962,-0.35986567,-0.05313004
1992-06-01,-0.5428096,0.34688425,-0.82077205,-0.111613214,0.17665395
1992-07-01,0.070661604,-0.011375439,-0.50359774,-0.34460917,-0.07039394
1992-08-01,-0.41072053,-0.09729354,0.39613324,-0.06316719,-0.0026765824
1992-09-01,-0.10251288,0.14292914,-0.07440877,-0.095286086,0.11763549
1992-10-01,-0.21867618,-0.1315536,0.27421522,-0.49623722,-0.13409647
1992-11-01,-0.5086832,-0.3440737,0.05888462,-0.15711498,0.2689959
1992-12-01,-0.44324097,-0.021546412,0.15979156,0.34822255,0.19150905
1993-01-01,-0.25349984,0.373982,-0.14497319,-0.26464272,-0.13058034
1993-02-01,-0.41994625,0.064883806,-0.025884056,0.7471515,0.41936594
1993-03-01,0.3467052,0.29493737,-0.49724984,0.3521606,0.2546606
1993-04-01,-0.31165165,0.17805353,-0.046660613,0.18316059,-0.19883028
1993-05-01,-0.25849098,0.36191058,-0.84883004,0.3961517,-0.31536597
1993-06-01,-0.04201784,-0.34136593,-0.78046405,-0.50433016,-0.038883876
1993-07-01,0.4498927,-0.26777664,-0.7174372,-0.13232136,-0.0054553985
1993-08-01,0.11607142,-0.38988382,-0.18896422,-0.17712493,0.22633915
1993-09-01,0.25152668,-0.18710704,-0.43828553,-0.08809817,-0.03145542
1993-10-01,0.022169685,-0.26139277,-0.2769464,-0.15599999,-0.17259812
1993-11-01,-0.3135088,-0.5031695,0.49957123,-0.43317842,-0.03203573
1993-12-01,0.33707133,0.15425892,0.07231245,-0.18339291,0.23852673
1994-01-01,0.6994723,0.3482105,-0.19781514,0.06305675,-0.04805527
