,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5
1965-01-01,-2.8107065842996897,-8.328612317396562,4.515880053318902,-4.442834825302316,3.762805254306597
1965-02-01,8.49328695754136,-6.098980935937872,-1.3923796052504975,-5.140811461371884,1.4998605106177332
1965-03-01,4.536092213911975,-10.690841918760034,-2.9936044210524564,-3.0717040191320746,3.3436006404224456
1965-04-01,-4.295107212384112,-0.38097167636387874,-1.7639509074709745,-0.5885211329108972,3.6357456660443326
1965-05-01,3.8231128235680347,-5.261437419565737,-11.213147897039518,1.926784626375769,-3.0102078699247605
1965-06-01,2.1833755153551837,1.0732476508496296,-4.783812891231912,5.499315865707941,-2.9265653177631723
1965-07-01,1.2830976057920207,3.1057026366964204,-2.967088869427779,5.380113967826077,1.9968432778593777
1965-08-01,-1.2937425672995773,1.5487117525071248,-2.917469042250198,3.9238520670595958,1.3098651910897028
1965-09-01,0.3111376592334134,-1.1752478928815613,-7.053485687833206,2.90878675688959,-3.055173467614275
1965-10-01,6.617558871660047,-6.012782395214907,0.5876081024575717,0.9705994975980439,-10.666580371205262
1965-11-01,-3.5393553789546734,-1.9645575665769661,5.201424534176818,-0.5463602977392119,-3.0686269391312817
1965-12-01,-3.8712335765297166,-10.031022305547323,-6.29960448965813,-3.218149587461703,1.2929996034488684
1966-01-01,0.4824252717620446,-14.674497024766321,-0.6219488368977899,-2.462824111544748,2.030432879401705
1966-02-01,1.3940746748506903,-5.668701367095438,0.29465525677483306,-2.693529009302301,-2.334989638302712
1966-03-01,0.47147174744703985,-5.514085184185461,-2.4137563142603975,-4.696235082859223,4.538409460624114
1966-04-01,-1.8982783524665285,-3.0594007967638204,-6.710201615686057,-1.0520296668591564,-0.5333988077785728
1966-05-01,-3.2730750762406253,-4.6694766281000435,-9.124162780455055,0.8967316254510379,2.0847872885640375
1966-06-01,-2.763908517551248,0.3782945011507963,0.2290451418442821,3.557713530724704,0.05246083030525122
1966-07-01,-0.2593574264541496,1.8454333681437403,-7.916392240562434,4.173519498952946,2.298160695614468
1966-08-01,-2.021058821550267,2.1682554202198268,-2.2485655413930123,2.104865167952232,2.6725820365122797
1966-09-01,-0.030200347019914375,0.0012161912638995168,-6.375057082447022,2.442942928950783,-0.5999511072467039
1966-10-01,0.2311823062937917,-3.0762756855668947,0.024836802825922027,0.5757650575251064,-6.1364399368790465
1966-11-01,-11.357318741451879,-5.494447674261956,-8.425927815837419,-1.5471996384798667,-3.4809933740396604
1966-12-01,-5.027634209800205,-9.447269793457572,-3.515357746717281,-3.4936471192969383,2.526406550172811
1967-01-01,3.916594578481187,-9.736102625490965,-2.9292466567108195,-3.639080926266487,-2.4600889034419615
1967-02-01,-5.461793387283457,-2.5479885510536757,7.676938647059887,-6.40330782418841,-3.699184192578479
1967-03-01,5.867874713087036,1.272144916801406,-2.1846227541870715,0.026890737613693667,-1.1870348221585671
1967-04-01,-3.7944391416047147,0.44365959509255065,0.450454145849064,-1.8980390778168312,-3.375216325156713
1967-05-01,3.2662351972381387,-3.115068125635772,-7.913497254010402,1.564227041917068,-6.162191457255436
1967-06-01,0.30937069979185106,1.7303271231528456,1.1654456337013663,3.7415989917987575,-3.8815439688651265
1967-07-01,1.2139465823343762,3.1238138757539833,3.157608658696227,5.640134990370484,0.4313751902322371
1967-08-01,0.6237611032845735,3.2269476308115177,-3.4276609997396057,5.484682500452109,-0.5431321961600961
1967-09-01,-1.1748520025290314,1.7607778860957952,-1.3204229362214266,1.4927162114398347,-2.664954673403602
1967-10-01,3.0411530972405405,-4.866066603784267,-5.621279207556367,2.421408941792769,-2.596797685494966
1967-11-01,1.8158595539832625,-0.6891857118630356,6.230533151247672,-0.5269867588199758,-10.574363564791343
1967-12-01,-6.736780736524325,-8.583297286508603,-1.5183369664582804,-6.092935449250943,14.291104655616849
1968-01-01,5.225004256648507,-7.756303567407726,0.8236001230074234,-5.709446527815926,4.369296885358179
