,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5
1974-03-01,0.9476868,-0.87865674,2.017327,-0.012491226,-0.08250733
1974-04-01,0.23568878,-0.5897156,2.2878602,-1.319135,1.271143
1974-05-01,0.053251646,-0.61831397,1.8920864,-0.74388313,1.9275877
1974-06-01,-0.65250015,0.28401032,1.4502922,1.7882124,2.1244884
1974-07-01,0.099600986,1.5821075,0.5900444,2.079783,2.9669857
1974-08-01,-0.12622681,2.774688,0.72744673,3.6135697,2.3726685
1974-09-01,-0.7313919,0.58840024,1.7865684,3.3916867,1.9450096
1974-10-01,-0.5302185,-0.6071373,1.7007736,2.5028396,3.409766
1974-11-01,-0.47499388,-1.6504806,3.0363452,-2.106409,1.9397507
1974-12-01,0.34120673,-2.2132409,3.0784206,-2.1258035,2.7053285
1975-01-01,0.49625474,-2.2120852,2.9917781,-2.8128479,2.8109481
1975-02-01,0.27108765,-2.0534236,3.1824262,-1.9413147,1.8830436
1975-03-01,0.15707894,-1.5413342,3.178309,-1.8219223,1.057431
1975-04-01,0.24385186,-1.367788,2.6598861,-1.3715881,1.7167813
1975-05-01,0.3743286,-1.2088089,2.0613403,0.5209564,1.975201
1975-06-01,0.43893355,0.31194037,0.9019348,2.4055836,2.0882592
1975-07-01,-0.19888154,1.5185325,0.5298241,2.8974044,2.1731324
1975-08-01,-0.70463717,2.4819064,0.6907028,2.8761861,1.5400673
1975-09-01,0.078222655,2.0936432,0.6162804,3.3239868,2.8194985
1975-10-01,-0.08613968,-0.51398927,1.9175628,2.574063,3.2359471
1975-11-01,-0.1893814,-3.150124,3.0034962,-0.7378891,2.9043717
1975-12-01,-0.4902374,-3.2226455,2.4879234,-0.9928253,2.926223
1976-01-01,0.7999531,-2.1815376,2.2108045,-1.9945008,2.1976852
1976-02-01,0.9079369,-2.269001,2.7601416,-1.3926857,3.0561707
1976-03-01,1.2325604,-1.3206966,2.2457898,-0.81240004,1.6618042
1976-04-01,0.26911774,-0.7044163,1.6880429,-0.88237077,1.2951301
1976-05-01,-1.3008492,-0.5217522,1.6826603,0.56212044,2.505825
1976-06-01,-0.24859771,0.75958556,1.0411499,3.1022575,2.3436813
1976-07-01,-1.063353,2.8940277,0.9816078,3.1715555,1.09161
1976-08-01,-0.57019347,2.0486608,0.7030708,1.7267284,2.2370434
1976-09-01,-0.42722473,1.4929321,1.204303,3.36633,2.2108045
1976-10-01,-0.07535324,-0.7518486,2.1186314,-0.6283905,2.4183621
1976-11-01,0.06929779,-3.0598717,2.667296,0.96108705,3.5375564
1976-12-01,-0.07602616,-2.587906,2.5979981,-0.94258577,0.5156967
1977-01-01,0.8198311,-2.9651184,3.6699529,-2.194825,2.3628953
1977-02-01,0.5303955,-4.259438,3.3500886,-1.0749435,2.7577724
1977-03-01,0.46352082,-1.0353149,-0.6368992,1.1566792,1.7093658
1977-04-01,0.5045654,-0.34887886,1.9963242,-1.3594253,1.1018353
1977-05-01,0.19991532,-0.51624185,1.5006046,-0.85096776,2.2719598
1977-06-01,-0.35914,-0.54914856,1.3435028,0.99533176,1.8236538
1977-07-01,-0.85839766,3.1961708,0.23034516,3.3578727,1.8516067
1977-08-01,-0.83504564,2.608101,0.5417175,3.5043595,2.15661
1977-09-01,-0.28165054,2.2422383,1.2384148,2.4782448,1.3010433
1977-10-01,0.049536895,-0.5760395,1.5908321,1.3873783,2.4948745
1977-11-01,-0.2628975,-2.1028275,2.2878823,-0.51801074,2.7655568
1977-12-01,0.49324304,-2.193409,1.7960552,-1.1007736,2.5635185
1978-01-01,0.5536442,-2.8726258,3.776889,-2.5165658,2.7797844
1978-02-01,0.84645003,-1.8874241,2.1530242,-1.8357322,0.19554368
1978-03-01,0.9097042,-1.8330116,3.368457,-2.839978,1.8659989
1978-04-01,0.008501816,0.38700715,1.7150056,-0.8131226,0.12922898
1978-05-01,0.2632187,-1.1463982,0.9243275,0.92568815,3.130404
1978-06-01,0.032307435,2.0217545,0.7461273,4.104043,1.857158
1978-07-01,-0.28362352,2.3907375,0.13432999,2.539351,1.8228104
1978-08-01,-0.15915604,3.081773,0.96955794,2.8522213,2.0999725
1978-09-01,-0.63220215,1.6980015,1.3878524,1.508239,2.2645695
1978-10-01,-0.41999435,-0.9525539,2.3172805,1.0964066,1.960881
1978-11-01,0.10712357,-3.1042175,2.865144,-1.0865448,3.4663987
1978-12-01,0.38156548,-0.12276764,2.1962137,-0.22547074,1.0657994
1979-01-01,1.0016575,-1.354274,1.8368187,-1.9132278,-0.3862137
1979-02-01,0.91424674,-1.7404877,3.7681828,-4.267079,1.4681466
1979-03-01,0.74447936,-2.113025,3.6358771,-3.1604683,1.7149185
1979-04-01,0.4843277,1.0200913,1.7806256,0.03240738,0.37610474
1979-05-01,-0.38234863,-1.0263348,1.8873618,-0.42159384,1.8496025
1979-06-01,-0.44537964,1.4666599,1.0929333,2.7599843,2.0158024
1979-07-01,-0.52862775,1.3819244,0.71623385,2.1582165,2.757606
1979-08-01,-0.8515129,2.6145968,1.1286118,2.3095505,2.0821037
1979-09-01,-0.04162445,-0.45875853,1.6132362,0.958844,2.7127109
1979-10-01,-0.28304482,-0.1584694,1.8130329,-0.4605423,1.1767765
1979-11-01,0.043408204,-3.8710542,2.9898095,-0.85597306,3.1093304
1979-12-01,0.5473587,-1.74138,3.060868,-2.1498916,1.3851951
1980-01-01,0.52705157,-2.4130924,3.7859254,-3.3554375,2.5788727
1980-02-01,1.1050861,-1.9495163,3.3017533,-2.7179794,2.6896172
1980-03-01,0.38963318,-1.0828022,2.4745426,-1.7536865,2.1335297
1980-04-01,0.48788565,0.100615695,0.9906273,-0.23904724,0.77150077
1980-05-01,-0.18705063,-0.4858597,1.9184539,-0.509832,1.238115
1980-06-01,-0.63712156,1.3495353,0.7002594,2.8969264,1.5193672
1980-07-01,-0.6239532,2.305724,0.58242416,2.7848313,2.1315033
1980-08-01,-0.22655411,2.0335884,0.755294,2.2257037,3.3081684
1980-09-01,-0.57297057,1.2742428,1.0605186,2.459011,2.0187325
1980-10-01,0.23026887,-0.8734676,2.6848903,-1.2566856,2.498177
1980-11-01,0.0010124206,-1.0027821,2.2159126,-0.87684363,1.7283642
1980-12-01,0.36093444,-1.6355145,1.8826643,-0.93626785,0.4139431
1981-01-01,0.90625113,-1.3261589,3.1783035,-2.334818,1.2887199
1981-02-01,0.9488293,-2.229107,2.1894653,-1.2769737,1.7941506
1981-03-01,1.144468,-0.58691597,1.8580166,-1.9490459,0.67280656
1981-04-01,0.52818793,-1.2465088,1.7185371,-0.39494783,1.4788525
1981-05-01,-0.08515625,0.46725693,1.2909218,0.6984997,1.4593986
1981-06-01,0.26758116,0.18169098,0.721624,2.7422452,2.7517884
1981-07-01,-0.14388505,2.4647536,0.750988,3.8224788,2.0063064
1981-08-01,-0.12443085,2.8090491,0.73557204,3.3104415,1.9890549
1981-09-01,-0.117456056,0.9407547,1.3441445,2.9628437,2.3054535
1981-10-01,0.120760344,-2.3928115,2.2815952,-0.0554245,3.2902539
1981-11-01,0.28666764,-1.278809,2.29591,-1.3298286,3.5791245
1981-12-01,0.5358955,-1.715234,2.6181817,-1.7383575,0.562323
1982-01-01,0.62280196,-1.6331971,3.0046554,-1.4345474,0.45326996
1982-02-01,1.0906315,-2.5102963,3.660458,-2.5555909,2.2527642
1982-03-01,0.61083144,-1.0634549,3.4449844,-1.3931351,2.4675903
1982-04-01,0.94115907,-0.9486,1.8247292,-0.434182,-1.192868
1982-05-01,-0.052088927,-0.91883504,1.0272188,-0.66842,1.0123364
1982-06-01,-0.18441391,-0.68394965,1.1433678,2.311647,2.3977065
1982-07-01,-0.5208893,2.0275846,1.0071602,3.1622167,2.0744967
1982-08-01,-0.8868057,2.571444,0.50147706,3.7976365,1.8066113
1982-09-01,-0.9505417,0.10870743,1.2436622,2.5947387,3.041862
1982-10-01,0.117119215,-0.18311997,1.8014348,-0.7997745,2.1320858
1982-11-01,0.3769169,-2.757152,2.8021235,-1.2511032,3.5760155
1982-12-01,0.3604164,-4.1807,3.2964828,-3.3052185,2.7432404
1983-01-01,1.0542088,-2.863608,2.3329246,-2.796907,2.9133904
1983-02-01,1.4085395,-2.2167668,4.0349517,-4.6502323,1.3769791
1983-03-01,1.2910805,-2.8294442,2.6892083,-3.1925607,2.5053725
1983-04-01,0.8176624,-1.0395668,2.7253249,-3.2413666,1.7924798
1983-05-01,0.061495207,0.15129852,1.5936773,0.2632267,1.9089638
1983-06-01,-0.35075226,-1.1801281,1.5995338,1.411794,1.8285965
1983-07-01,-0.7145195,0.48122674,1.0750328,2.0814118,2.304943
1983-08-01,-0.24760894,2.3693664,0.9627792,2.5704472,1.3909699
1983-09-01,-0.41973114,2.287698,1.1866356,3.64548,2.1246865
1983-10-01,-0.7561668,-1.7456264,2.6309667,0.67124444,2.7562351
1983-11-01,-0.18253402,-1.7397697,2.2235992,-0.9578983,2.1097195
1983-12-01,0.25932235,-2.223925,3.2143605,-1.986728,1.7993133
1984-01-01,0.6981613,-3.3745613,3.560691,-3.3174767,3.3925507
1984-02-01,0.82720643,-2.223529,3.9291458,-3.1839325,3.4610534
1984-03-01,1.1776711,-1.1281974,1.7741181,0.5871056,0.44802743
1984-04-01,0.73967665,-0.18474655,1.8792919,-0.97216684,1.9315331
1984-05-01,0.25359344,-0.92961276,1.5703437,1.3433892,3.2503586
1984-06-01,-0.20585021,2.181321,0.81094587,3.3472295,1.6492237
1984-07-01,-0.30721894,0.94552743,0.13631134,2.2691967,2.382328
1984-08-01,-1.4274597,2.3017178,0.68259275,1.8744484,1.2323334
1984-09-01,0.25809175,0.6140911,1.0607345,1.7571659,2.6857407
1984-10-01,-0.25186387,-2.5598087,1.3240154,0.85938185,3.8634117
1984-11-01,0.13907853,-0.8541924,2.872909,-1.0268295,1.7253364
1984-12-01,0.24805756,-3.3226655,2.9275718,-1.0475876,2.739019
1985-01-01,1.2048004,-1.4292278,2.98087,-2.553474,0.64021605
1985-02-01,0.49950868,-3.624955,2.6167922,0.16708985,4.581409
1985-03-01,0.09356995,-1.9107964,1.7152141,0.60257566,1.6033523
1985-04-01,0.18221512,-1.7556671,1.6160161,-0.81258124,1.6132019
1985-05-01,-0.011959839,-0.70494,1.4130466,0.49071425,2.4975429
1985-06-01,0.14457627,-0.796048,1.5738037,2.5816154,2.5182977
1985-07-01,0.33417815,2.3476906,0.8438881,2.3135693,1.669133
1985-08-01,-0.21704026,3.7860646,1.0282142,4.4948745,1.6951637
1985-09-01,-0.2571411,1.6701877,0.97474515,2.3209565,2.7518706
1985-10-01,-0.24095993,-1.3525429,1.7057164,1.7254155,2.354726
1985-11-01,0.31729355,-2.3744247,2.9499154,-1.8840622,2.0849214
1985-12-01,0.5455906,-2.5446796,2.0845692,-0.99444425,1.9069271
1986-01-01,0.6121147,-2.4161534,3.4002655,-2.6995635,1.7267761
1986-02-01,1.1129955,-2.0468202,3.263389,-1.7913837,-0.34269103
1986-03-01,0.44160157,-2.3182416,3.6437125,-3.0022912,3.0645683
1986-04-01,0.23945084,-0.6890453,1.9898713,-1.064373,1.353112
1986-05-01,-0.5691536,-1.5296198,1.5672524,-1.41106,3.150491
1986-06-01,-0.62776643,0.56315804,1.2505386,2.8620844,2.485424
1986-07-01,-0.6574066,1.8846328,1.047055,2.4980793,2.2283225
1986-08-01,-0.9534729,3.1811302,0.66273576,3.26572,1.912275
1986-09-01,-0.5671547,0.15286216,1.4067307,1.6222031,2.3432193
1986-10-01,0.16718292,-1.7757313,2.3295646,-1.6744893,2.9177008
1986-11-01,0.26875764,-2.643948,2.3242364,-0.543177,2.4251454
1986-12-01,1.0120869,-1.0716999,2.6592674,-1.8403397,1.5162979
1987-01-01,0.4161293,-2.2496986,3.8121834,-1.8929214,0.97463685
1987-02-01,1.0823361,-1.5241398,1.781887,-1.0339878,0.43413466
1987-03-01,1.5084686,-0.41812974,1.7322044,-0.35177535,0.89827883
1987-04-01,0.78991205,-0.69188154,1.6408428,-0.9212864,2.5481248
1987-05-01,0.26541597,-0.7715729,1.1276839,0.33910522,0.51415956
1987-06-01,-0.1933937,-0.99097407,1.1983722,2.7125092,2.527118
1987-07-01,-1.2220459,0.45280725,0.9282883,3.3930538,2.6824994
1987-08-01,-0.13070755,2.042968,0.6752098,2.6614933,2.043635
1987-09-01,-0.7962471,0.84092826,0.85793304,2.8205428,1.9305996
1987-10-01,-0.018339539,-0.9032806,2.3597329,-1.2160438,3.1656501
1987-11-01,-0.17438737,-1.2380517,1.7858877,0.6665405,2.4057472
1987-12-01,0.4071266,-1.186702,2.7058403,-0.048349,2.9995987
1988-01-01,0.73980105,-2.7976964,3.1183772,-2.059564,2.7656617
1988-02-01,0.83924216,-1.5707009,2.7352955,-1.2576958,0.43246764
1988-03-01,0.6760658,-2.4076073,2.7773411,-1.5326599,2.9214973
1988-04-01,-0.047050856,-0.1605072,0.87461376,-0.055059813,0.41711807
1988-05-01,0.3103363,-1.248352,1.4218735,0.42946547,3.6562932
1988-06-01,0.052056123,0.32201537,1.3724868,1.80362,2.4543247
1988-07-01,0.17252044,2.6325176,0.3380333,3.8044536,2.131308
1988-08-01,-0.20055084,1.9257523,0.6894134,2.583131,3.1834476
1988-09-01,-0.013013458,1.076833,1.1459084,2.5874686,2.5300736
1988-10-01,-0.5479263,-1.6961704,1.5083004,-0.085092165,2.9899049
1988-11-01,0.49219972,-0.5996494,2.6765652,-0.67639923,1.645449
1988-12-01,0.4047718,-1.6027359,1.7635765,-0.37640762,1.7699169
1989-01-01,0.4117691,-4.3693933,3.2757638,-1.0827774,4.869785
1989-02-01,0.28908235,-3.7722378,3.837349,-3.3252006,4.339551
1989-03-01,0.7460674,-1.3516636,2.4308236,-0.26014405,0.2773262
1989-04-01,0.3894623,-2.733169,2.9092107,-1.9608757,2.9884899
1989-05-01,-0.15252915,-1.6241661,1.6645596,0.9341671,2.0920033
1989-06-01,0.233918,-0.4123718,1.1813492,3.0174286,2.5664718
1989-07-01,-0.29902953,1.3652283,0.9968666,3.0653577,2.4669967
1989-08-01,-0.31108704,1.4288323,0.7795273,2.959853,2.2339826
1989-09-01,-0.20045853,1.6175346,1.0815719,2.8257117,3.0605342
1989-10-01,0.05667038,-0.66166383,2.214087,0.16458702,2.078137
1989-11-01,0.03858452,-1.4556606,3.0394337,-1.4270233,1.1213623
1989-12-01,1.0128429,-1.6464729,3.0005474,-2.8492236,1.7034447
1990-01-01,0.51459277,-3.8618636,2.6557758,0.32480162,3.1536133
1990-02-01,1.8234695,-1.9230369,3.0437348,-2.3135734,2.0967164
1990-03-01,1.1103863,-2.3055184,2.869411,-2.5475082,2.7685547
1990-04-01,0.33124694,-2.0206711,2.2736175,-0.98858565,2.3709297
1990-05-01,0.51491547,0.2639019,1.467089,2.2629838,0.9164072
1990-06-01,-0.38087004,0.8223175,0.9466957,1.6269127,2.2810287
1990-07-01,-0.38054734,2.4943414,0.5307037,2.9709117,3.1300912
1990-08-01,-0.17077866,3.302803,1.1484092,2.7289212,2.247195
1990-09-01,-0.2713127,2.170506,1.1873977,1.3710661,2.1199164
1990-10-01,-0.13662338,-1.2167206,2.768877,-1.7551582,3.1255798
1990-11-01,0.23844604,-1.9182034,2.4605079,-1.9378586,3.0646794
1990-12-01,0.54713786,-1.5579563,3.4017265,-2.2562172,0.65282744
1991-01-01,0.3089077,-1.9745045,4.185346,-3.0434792,3.0026984
1991-02-01,0.7632782,-2.6347065,3.2146308,-2.7740676,0.9450256
1991-03-01,0.6149254,-1.1518211,3.141739,-1.5230243,0.8197937
1991-04-01,-0.03853302,-1.3724235,2.7101674,-2.227539,1.3576527
1991-05-01,-0.025046539,-1.1437935,2.0191388,0.28996238,1.1836109
1991-06-01,-0.30023727,0.18495902,1.1450775,3.0913246,2.489565
1991-07-01,-0.68011016,2.433371,0.62777025,3.704966,2.3412125
1991-08-01,-0.40748826,1.7959675,0.6621292,2.2191901,3.2438514
1991-09-01,-0.17725296,1.1592064,1.4074242,1.7368832,2.1096916
1991-10-01,0.26298904,-2.722049,2.0852878,-1.09659,3.422068
1991-11-01,-0.117205046,-2.5412636,3.148482,-2.005652,2.62411
1991-12-01,0.41230506,-1.5898151,1.9854221,-0.9694313,2.1633174
1992-01-01,1.2991863,-2.4535847,2.1883588,-1.2112099,1.4972122
1992-02-01,1.2495171,-4.7399836,3.7592635,-2.5834382,4.7925744
1992-03-01,1.0323365,-3.695311,2.120835,-1.4887726,2.3798928
1992-04-01,1.1040809,-0.8869007,1.5170155,-1.1316745,1.163813
1992-05-01,0.49669036,-0.26944655,2.3360677,-1.0946662,2.1562207
1992-06-01,0.1314766,0.20873947,1.4585816,2.2415993,2.0614269
1992-07-01,-0.32106322,2.0770094,1.2108856,1.821847,1.9030056
1992-08-01,-0.6232971,3.816075,0.48273164,3.9001553,2.0578563
1992-09-01,-0.33761978,2.9226823,1.6355072,3.2878947,2.3802178
1992-10-01,0.13602218,-1.3245071,2.1782951,0.124334715,2.9317713
1992-11-01,-0.24445,-1.4511147,2.851911,-1.1693321,1.8348324
1992-12-01,0.7563976,-1.0073398,3.1771946,-1.5105232,1.1384919
1993-01-01,0.95612603,-4.1052084,2.6059554,-1.8595817,3.7609901
1993-02-01,1.0503136,-0.56791306,2.1198363,-0.47093734,2.3404336
1993-03-01,0.75721705,-1.9416859,3.5332675,-2.5737336,2.1458626
1993-04-01,0.695562,0.40122604,1.6529274,-0.6682972,0.23360977
1993-05-01,0.6974205,0.2088234,2.0674758,0.6035431,1.5782589
1993-06-01,-0.15367356,0.10503159,1.4716781,2.6620338,1.7811959
1993-07-01,-0.20975265,2.091023,0.8154648,2.990141,2.7661362
1993-08-01,-0.5084259,1.9308426,0.961393,3.5118897,3.0601616
1993-09-01,0.12702942,1.1448109,1.1361358,2.018523,2.384739
1993-10-01,0.12238159,-2.0213115,1.8756927,0.1796997,3.3077133
1993-11-01,-0.011154175,-2.3097603,2.806723,-0.17381363,3.3250637
1993-12-01,0.33151475,-1.8298382,2.4906995,-1.2346604,1.922477
1994-01-01,0.7384281,-2.1804924,3.5211082,-2.013038,0.64738387
1994-02-01,0.85580903,-2.696839,4.1044374,-3.3344696,3.7978158
1994-03-01,0.5576416,-2.4344387,3.564029,-1.7249496,2.3837152
1994-04-01,0.3095478,-0.6652683,3.3442237,-0.8717419,-0.123234555
1994-05-01,0.04714737,-0.8509315,1.3328121,-0.6746975,2.8838038
1994-06-01,-0.67339706,0.35897177,0.99074936,2.2204866,2.218861
1994-07-01,0.13201293,3.2583833,0.6903046,2.913393,1.6257775
1994-08-01,-0.34043807,3.0363014,0.73387605,3.132873,2.014338
1994-09-01,-0.5888565,1.2203087,1.4836845,3.3266654,2.261131
1994-10-01,0.009754563,-2.819098,2.618802,-1.338015,1.8491589
1994-11-01,0.3101986,0.29491615,3.0938542,-1.2511982,1.6023659
1994-12-01,0.6308014,-2.9807003,2.8490121,-1.4615738,3.138401
1995-01-01,0.54355544,-2.0079613,3.3536592,-3.8826365,2.2363517
1995-02-01,1.3252198,-2.2405167,3.557406,-3.951362,2.7004218
1995-03-01,0.8094322,-1.6514915,3.1696975,-2.2363515,0.18257293
1995-04-01,0.7865238,-0.7889538,2.0995948,-0.86635625,-0.12634353
1995-05-01,0.18430862,1.045459,1.7438195,1.0239388,0.6876011
