,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5
1965-01-01,-5.339661397432026,0.04333771679098206,-0.07221280109314691,-0.03672926686704159,2.5312860806783037
1965-02-01,-6.598164533313952,0.025539626663475368,0.08172375992650077,-0.1649061387235468,2.2825863626268172
1965-03-01,-4.787093087246544,0.03130102713156298,0.10757836557569958,-0.13452602381056006,2.04300946659512
1965-04-01,-4.60950261668155,0.06449515258387334,-0.05799975867072742,-0.18242538313974033,1.694854210924219
1965-05-01,-2.8319735276071647,0.06774545921755663,0.38220563105174477,-0.4158541898835789,0.749910760808874
1965-06-01,-2.641543902848896,0.05195188535258949,0.5843632277988252,-0.36946711215105926,0.3430763328516925
1965-07-01,-0.5316182578864851,0.0428524019056662,0.5589573511055538,-0.3474064509976994,0.4423918271506274
1965-08-01,-0.7509313131633558,0.0262488950194651,0.42605928721882047,-0.33650123937563464,0.5378190565992285
1965-09-01,-1.922739493219476,0.02697439099839657,0.4885781378973098,-0.31890930099920795,0.6854638457298279
1965-10-01,-4.117215620843988,0.02475030171130434,0.08634068071842194,-0.25244917381893506,1.3873792356914942
1965-11-01,-4.412513343911422,0.043461467220173404,0.011641115304969606,-0.14456635849042374,2.2449998943894
1965-12-01,-4.550003378014815,0.010955816059443303,-0.0027537672957848934,-0.1845859160477465,2.9892932485651085
1966-01-01,-4.089578829313579,0.011996889885278106,0.09756401358615785,-0.15850778330456128,3.1234120881115945
1966-02-01,-5.014396654932122,0.03244521020981618,-0.039601849303359075,-0.11350360106338155,2.6788501827805127
1966-03-01,-5.522750553331877,0.03854837268590927,0.050918802264190856,-0.1383542421866547,2.5078051620059543
1966-04-01,-4.229568493993659,0.018626102111759902,0.14678738301708585,-0.16854547641494058,1.9384249492927832
1966-05-01,-3.9088653890710128,0.11460817704310997,0.24567689924013048,-0.2283232117241079,0.9551962216695149
1966-06-01,-1.4100342988967896,0.014313637693493352,0.5810452359063285,-0.45702007006515155,0.6882956734410038
1966-07-01,-0.951443612575531,0.01721671174113461,0.507706900437673,-0.3983339464122599,0.45909925743385593
1966-08-01,-0.5747684522678977,0.06786852299822549,0.4939403562318711,-0.44231580739671533,0.27833106341185393
1966-09-01,-1.7656618042996055,-0.002860696178812512,0.45796061555544537,-0.3311428834091533,0.5249936823491697
1966-10-01,-4.186202664124338,0.014851884001252279,0.18298998475074768,-0.14219190925359726,1.4199953388284754
1966-11-01,-2.6785138406251607,0.0615420939691494,0.07151406967923755,-0.06978693841533228,2.574933237499661
1966-12-01,-5.414105716504548,0.0702290112055795,0.004273162422967809,-0.11318933896043083,3.079394499460856
1967-01-01,-5.543614688672517,0.09617985662266698,-0.018403949659495128,-0.14089354398575696,2.552244398328993
1967-02-01,-7.520476767891331,0.07933830422473091,-0.11699749600319635,-0.061012546277858994,2.7310157263720476
1967-03-01,-5.2051434391423275,0.06955505451025991,-0.05816349404908362,-0.15927302566441623,2.25629033865752
1967-04-01,-5.206404234233656,0.1181638869591531,-0.07107016586122059,-0.1103688624094833,1.8427879722030074
1967-05-01,-3.7071450760490015,0.1717851298048317,0.11721671159778323,-0.2246925268660892,0.9112475094971833
1967-06-01,-2.009306455913343,-0.02365432292050709,0.5954642380986895,-0.34559866921468213,0.40107261803415084
1967-07-01,-0.38607520492453323,0.03702302350301963,0.5084426630110968,-0.42681853202256287,0.41384299596150714
1967-08-01,0.14255999734527186,0.02629608561882394,0.5463366352376484,-0.3730622204867276,0.19379416825594725
1967-09-01,-1.5888488606402749,-0.020787870845181404,0.5387162878399804,-0.3896424038843675,0.7069545763510244
1967-10-01,-3.6446207448055867,0.0546870990037229,0.16576064129670462,-0.1569207249717279,1.3798722514399775
1967-11-01,-5.879272285260652,0.056488999310945504,0.03918657700220744,-0.0838494436307387,2.2291201132315175
1967-12-01,-4.462918168620059,0.012664085609375398,0.03893842388476644,-0.1295325176959688,2.5606000864947283
1968-01-01,-5.440517475730495,0.027341843781874358,0.012032858406503996,-0.13453307646242055,2.673033210966322
1968-02-01,-5.34412986353824,0.043069447977522206,-0.09246025057066055,0.009943652813407507,2.494437164730496
1968-03-01,-5.5356521355478385,0.051586514855654256,0.02898603810795716,-0.19799643619494003,2.2473052695945457
1968-04-01,-4.0738137144791455,0.07090662428409378,-0.054459624169837864,-0.0265211628919298,1.6182889540990193
1968-05-01,-3.4765149417676424,0.16786368682205333,0.11640412821656182,-0.17889795655553992,0.8103968368636236
1968-06-01,-2.7675139276604903,0.07579244479450876,0.5196558932463329,-0.4631457342342897,0.6094604178711219
1968-07-01,-0.05013482939255865,0.004411703298632809,0.5080835805052802,-0.3618752753192728,0.555399391386244
1968-08-01,-0.7795851481588263,0.1271244030811883,0.4096653844629015,-0.33974681388248096,0.3154880470699734
1968-09-01,-1.6069358900973671,0.028982777902156632,0.48380490569841295,-0.3731313076886264,0.6768238765222054
1968-10-01,-3.5118074793564644,0.005399493898959518,0.2550972891705377,-0.19434599036520178,1.351620974364104
1968-11-01,-4.335863966690867,0.04145837566583832,0.120310192661626,-0.1272015612233769,2.3445599608951144
1968-12-01,-4.957434691880879,0.0229069820438334,0.038988360514243446,-0.11353422464294867,2.86206912111353
1969-01-01,-7.432925073724044,0.05379702486743817,-0.014301593459787824,-0.07138400423255833,3.044581192511099
1969-02-01,-6.667152831428929,0.023515920849204754,0.01799651377257847,-0.018090619282288986,3.0011788562492088
1969-03-01,-5.999939692647834,0.06676056567644108,-0.02275419066704455,-0.15558696944605221,2.6802294784122043
1969-04-01,-4.923308523077714,0.05785971233955008,-0.01699982454911584,-0.1284250650893558,1.6376676382841886
1969-05-01,-3.4962989782032214,0.08193678464848182,0.28353842596213025,-0.3430916504426436,1.1545376645194159
1969-06-01,-2.298143035487125,0.07211483713519366,0.4965734623727345,-0.4112952134825967,0.7620531099813955
1969-07-01,-1.150822168902347,0.06237013959944937,0.5259149486110324,-0.39050535044886847,0.43924105940041713
1969-08-01,-0.17172453042707944,0.01555268189767537,0.43780654668807983,-0.3031917932358655,0.48107300643567685
1969-09-01,-1.5836190236242194,0.028125171393500587,0.4495719004245032,-0.29628381810405036,0.7238475812806023
