,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5
1965-01-01,-0.06691425880219075,0.036770755653841455,0.0006497395460051719,0.1959325915033167,-0.273125022649765
1965-02-01,0.16285775506750066,-0.008388935473927281,0.018106421986077394,-0.16743349419398743,-0.14371780885590446
1965-03-01,0.0019032080865841597,-0.02154698922184476,0.01302587545730851,-0.20326440307227048,-0.08793714973661634
1965-04-01,-0.08841296459766144,0.031937037905057274,-0.0014373320013736234,0.03944313661618666,-0.2769451174471113
1965-05-01,-0.1579102842097587,-0.08488485034097706,-0.008744459523998126,-0.12180599468675526,-0.2199971013598972
1965-06-01,0.026500232993288245,-0.21050697878787394,-0.0015021140705982242,0.06972779943184419,-0.09018159574932522
1965-07-01,-0.04767792180497596,-0.06365898931235599,-0.012953770393976058,-0.15210361981933768,-0.026204192803965673
1965-08-01,-0.02141421898565394,-0.041298529035166696,-0.009069315891600016,-0.060466799715703186,-0.05258279128207101
1965-09-01,0.016013999529024388,-0.04263727092429211,0.0018673048194761228,0.06411729634485462,-0.05327207760678397
1965-10-01,-0.0777692474583362,-0.016221823987730765,0.0011764653438626968,-0.3322745927355506,-0.0037837346705297628
1965-11-01,-0.17866048407047355,0.25955859506339357,0.0010362720455635679,-0.20001850683580746,-0.09615786373615265
1965-12-01,-0.35551016000991176,0.23455920449474404,-0.008733052880305684,-0.3475966440005736,-0.12395299143261379
1966-01-01,-0.18982108920178517,0.18502326126684224,-0.000719976613787238,-0.632162866267291,-0.0017359889008932642
1966-02-01,-0.2851643143816197,0.1022768974827047,-0.011479992871031616,-0.023595897734842518,-0.34120950433943004
1966-03-01,-9.973900500397654e-05,0.05376908862799929,-0.004377411419732703,-0.04140091636641459,-0.3617110848426819
1966-04-01,-0.05280987379398752,0.07959636941290739,-0.0036360199723129323,-0.07275429300286552,-0.2954988347159492
1966-05-01,-0.05495419448360484,-0.05917721019502272,-0.016225377248242648,-0.08234645832668651,-0.13727654185560015
1966-06-01,-0.21282770532242795,-0.04742657275576341,-0.007554948226445251,-0.19810761917721142,-0.15297378102938333
1966-07-01,-0.01703026962090046,-0.06757163557044248,-0.0011215827220843898,-0.3129987215453928,0.06195756710237927
1966-08-01,-0.017113682437450328,-0.07731330891450247,0.0013167024448965535,-0.11997769840738991,-0.022607458134492237
1966-09-01,-0.07220400457686567,0.007943554961106235,-0.0010973664536846406,-0.14014995910904623,-0.09136554267671373
1966-10-01,0.1319766995754648,0.0012976069436326885,0.004180293351487078,0.011566995685412125,0.18209021952417162
1966-11-01,0.04818938038450606,0.17735456165514496,0.0006135628379956641,-0.20428633486682718,0.11797574659188588
1966-12-01,0.00271231079711876,0.058717202199132824,0.0008308639129002889,-0.3072945909066634,0.019935742020606995
1967-01-01,0.06294922229457409,0.0026735383200279456,-0.00034577373151827343,-0.41770562529563904,-0.15860916839705572
1967-02-01,-0.19763429114159117,0.12685723210635938,-0.004835991245327574,0.0920869918032126,-0.3187468979093763
1967-03-01,-0.04207880256023813,0.09388743262541922,-0.0020985294020537176,-0.020380186933008106,-0.27045425441530013
1967-04-01,-0.14474057453743955,0.15933772450999212,-0.005701613848243436,-0.046564934944564644,-0.24781602952215406
1967-05-01,-0.08655793647816841,0.0011232645830891112,-0.0013996557258492844,-0.09332838552919301,-0.03657135284609265
1967-06-01,-0.13430518038729405,-0.08854623557182781,0.007295769914476709,-0.03271409395066174,-0.1751683321264055
1967-07-01,-0.09189205283814289,-0.04081547979200096,0.011408509042189277,-0.09923841465603221,0.0051397090363833635
1967-08-01,-0.029521786231309813,0.016493338830115504,0.004067711797872126,-0.20101571624929254,0.12626398768689898
1967-09-01,0.022209326716813638,0.015125306029068798,-0.0018441315853234494,0.02255947117439725,-0.06100784573290083
1967-10-01,0.13775657466117372,0.04074175172207649,0.010604214751058154,-0.07235561920837923,0.0828127149078581
1967-11-01,-0.12524248437678562,0.359077673209341,0.014661222101292677,-0.306658074259758,0.29558863904741073
1967-12-01,0.10188002377114398,0.006940460093972976,-0.007202962929067776,0.25696429339322174,-0.5366279350386726
