,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5
1965-01-01,0.14617533468809285,-0.014108526914273924,2.799116849899292,-11.018508672714233,0.059163058176636696
1965-02-01,0.24019284326522078,-0.013385182628825086,2.8236515522003174,-8.60922485589981,-0.14230281425019106
1965-03-01,0.1681771801143396,0.054995116976956235,2.591952323913574,-7.942752540111542,-0.1865152269601822
1965-04-01,0.2452776568834899,-0.04274060727277799,2.7183010578155518,-7.765410095453262,-0.024870697719355427
1965-05-01,0.7069280890167737,0.08027631029560792,1.7859904766082764,-1.9684283062815666,-0.3794777517517408
1965-06-01,0.8163731117717555,-0.005953293757059088,2.5901362895965576,-0.8947390131652355,-0.4454326505462329
1965-07-01,0.7894429515619747,-0.007681445617099011,0.6043868660926819,-3.3888764679431915,-0.37402768308917683
1965-08-01,0.61833848718737,0.04561728987824265,0.6246446371078491,-1.0299342684447765,-0.2735823392868042
1965-09-01,0.6175400292287108,0.08167607051816153,1.4086471796035767,-5.775127559900284,-0.35494184121489525
1965-10-01,0.42631591929764046,0.04276640212802745,2.6070005893707275,-8.232994377613068,-0.09908832143992186
1965-11-01,0.22537122007276192,-0.019483598973138713,2.5281765460968018,-9.839408844709396,-0.020633148960769176
1965-12-01,0.08673634929735152,0.06662622946708358,1.8726658821105957,-11.589960753917694,-0.03185813354017834
1966-01-01,0.31140673844540706,-0.05680659961937672,1.7484283447265625,-14.066684246063232,-0.14123016347487768
1966-02-01,0.1031129819447877,0.02914813474001391,2.094099521636963,-11.225753277540207,0.011400128520714741
1966-03-01,0.12636072322970532,-0.03034769900870598,2.666195869445801,-9.30207371711731,-0.08132693668206534
1966-04-01,0.12166905598562272,0.009802620468744591,2.1836764812469482,-7.693997770547867,-0.19169341151913008
1966-05-01,0.5001585991656194,0.15401995245052216,2.9819047451019287,-4.392765462398529,-0.259908614680171
1966-06-01,0.9222280783731429,-0.09347613141014802,1.5737812519073486,-3.136499598622322,-0.4191768355667591
