,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5
1965-01-01,7.131843003146566,-9.100909338446884,4.662141274968495,3.9226784592191883,-6.426738315766659
1965-02-01,12.738968365512118,-3.6371543152891737,5.564317673311272,-11.524222892335917,1.5631934310426265
1965-03-01,6.101468199980068,-7.344222718061204,1.8200050726854582,-7.268734146562838,1.1255873171353805
1965-04-01,-1.0880137950588118,-8.144628483626333,1.9471208207412714,7.024811915902392,-2.461695033857946
1965-05-01,-5.699297580197498,12.059236180330155,4.9460633871208035,-4.386913393933954,9.485810876231165
1965-06-01,-15.320792324526678,16.68091435196356,-0.3455031852757408,2.9761845081427825,6.336995862198543
1965-07-01,-17.26807888222421,7.678681697814449,-3.030058512767114,0.2392061686138124,0.3894737470634219
1965-08-01,-11.631604314684624,5.610239275613728,0.5888945835799027,4.49088210270874,1.0089578662128325
1965-09-01,-8.69497626607645,12.189326578280456,3.411764930768013,5.315372383977074,7.359001540637039
1965-10-01,-2.0210127845659236,15.066820172413172,4.001502573344274,-6.681203237909887,2.2551215386367125
1965-11-01,1.8101999763036285,3.4978368170502274,4.798506147073444,-0.37350017522996876,-10.338378389516656
1965-12-01,5.9530841120733715,0.642173886918085,9.596600068387893,-0.21192762333627876,2.009551596970575
1966-01-01,5.811873421236025,-6.682452811958736,6.149638239125748,-7.5922431646387745,-2.5537424838169276
1966-02-01,7.936827445452408,6.994675444441262,1.5256848829619811,0.37391528141429536,-7.611395217364538
1966-03-01,6.3850569341798185,-6.700701577684323,3.963981562145512,-0.3979252133694179,-3.9291503703417714
1966-04-01,0.9350561860583259,1.1647389925347431,3.583666826731733,2.4092751421733527,1.121836163676168
1966-05-01,-5.642049084557839,-0.9691740485717996,6.428514331000205,2.828482610205873,9.46663980957095
1966-06-01,-14.411690317411331,11.28347318325031,0.029970472569323618,4.960240115265078,-6.541354701371107
1966-07-01,-15.17239198900536,4.889792182305521,-1.9219657448857217,-1.6765634681562998,6.845858085658441
1966-08-01,-12.729650272601953,3.7657175642702163,0.7162027637437466,6.7246363006963215,-0.29829821714035987
1966-09-01,-8.959939584511812,8.445379348471983,2.421454144521137,1.4054267587654803,4.22573782109936
1966-10-01,-1.3036805971649121,10.193833929880142,4.075641382802917,-0.5876464647653482,5.095416787348646
1966-11-01,2.205984054485458,6.310380342125514,10.839949574945887,7.291242714885749,7.312479747115531
1966-12-01,6.598335983402022,-5.28282753355838,10.27226352930335,-2.162755555805353,4.702562841610373
1967-01-01,10.13080006235628,0.4466395229086692,5.366731165527566,-7.59947650270163,5.180118460743168
1967-02-01,8.521517165378281,5.987487157984327,4.186267237526651,6.959229807844959,-11.000244992581164
1967-03-01,0.2759532938837332,1.0573639548706264,-4.870961140601508,-1.6268452166868779,-3.5727592408776445
1967-04-01,0.6813245267991281,2.026569752188871,2.0698059777303945,7.005136357185944,-4.659690240933746
1967-05-01,-5.531268771045548,13.926880645835627,3.223153273409528,-1.4988718003787147,10.394245168648222
1967-06-01,-13.008616595541328,19.550091207704362,-1.3712352686595979,4.595871286699606,-5.186985454461836
1967-07-01,-15.624440537524395,9.571197293092021,-3.4655206458767225,0.38340126474480635,-4.632581359379802
