,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5
1965-01-01,12.61218283675866,67.65921118265679,37.649525278337045,51.151093805149934,46.02527444510359
1965-02-01,12.529451846243637,72.5450270894059,41.74766385039055,64.2676832087501,34.763935707599984
1965-03-01,9.030941616902233,66.09541219186379,31.654157389506306,49.884561314325424,35.42690518419241
1965-04-01,5.29182527861365,49.74558670028816,28.159817270640076,40.02833467571759,22.58120971627284
1965-05-01,18.141111053200852,22.380523014395536,27.168495755056053,31.482808663382105,8.126661207829256
1965-06-01,33.970755453411655,14.08645464646547,40.147796933319064,20.260349914454775,30.59747596491033
1965-07-01,33.66936481792412,28.247553170646825,33.97819519666418,10.130882441344705,44.99581128239201
1965-08-01,27.59204350168839,18.76538389208664,29.42394262750662,9.943566875802935,34.76400265321865
1965-09-01,23.841486266765354,9.685757425021606,37.76345446630667,25.186506302719646,20.840016261289048
1965-10-01,11.421868369310959,26.11668515189594,38.59750202855479,37.74348810100478,10.923077624325538
1965-11-01,9.617976924738759,49.38102139614584,35.46910884152006,42.19927026280117,30.007666855677233
1965-12-01,13.73906130907182,58.494849175463564,38.988431809880545,56.91814063180919,26.038009273173987
1966-01-01,11.516754494738725,71.66272211515404,38.003575509202925,45.31827039249995,46.57892733136075
1966-02-01,8.474085879009786,67.42873521599418,35.89416127264847,55.58677340954138,32.124357946601016
1966-03-01,9.649204211199837,56.314227987387056,41.53818033467429,52.23686336347165,29.209389077055857
1966-04-01,7.607507581383026,56.58431844532976,29.310185847577156,34.034289318914745,33.137593938343095
1966-05-01,13.43995754860968,24.296135060168496,36.32313747140393,32.84172667486586,10.707571636984836
1966-06-01,28.22237368387106,13.264080102875335,34.626474793472156,15.8068432958822,26.961320825489043
1966-07-01,31.41015336672154,26.73754687667707,35.08718520066826,9.72012782031858,39.33058453896101
1966-08-01,28.041500246531026,26.745859102960686,33.508096420684986,9.597609272716685,37.658729652576504
1966-09-01,22.81013031523625,7.429051434560644,33.96269382621151,17.770690963162156,16.577590379590966
1966-10-01,14.420065940236867,37.403550295098896,31.175921578239848,43.605669333261396,10.505440671331142
1966-11-01,11.586244408912412,50.77340813926653,33.97226613532799,50.04939780304083,22.049921109670294
1966-12-01,13.246282226505915,64.85027671945102,43.321005664063684,59.1208956934071,30.740382611484712
1967-01-01,10.316647232673317,64.13859852761097,44.63874166228635,69.35512634957381,24.64797573938462
1967-02-01,13.307157890082907,73.25565479553354,46.09318414592416,64.1792035385643,36.034598669828966
1967-03-01,6.18466551379793,70.03380464067733,33.685806519553765,54.25664529246441,35.65948162586152
1967-04-01,6.341872299444455,48.09713551419876,31.865670165628785,40.096695110672876,26.850491074093384
1967-05-01,13.580905492862794,26.514961447606034,27.094825051068064,35.781639343704875,6.997336795280506
1967-06-01,25.23824522189648,13.222452532351776,39.39723945058138,17.951445664158737,24.912201531163603
1967-07-01,32.471400103883866,30.23697551262475,37.13098005465821,9.59119092167437,44.82337567029122
1967-08-01,31.056172201939855,27.779905918049884,36.25603839641381,8.671652378803616,41.95505650402192
1967-09-01,24.388217788870275,10.064794126418324,43.778121966671186,16.901054328520924,25.76124458977296
1967-10-01,10.339683460445768,32.36273811985478,32.36005221168115,39.68810332626932,11.137008607731367
1967-11-01,7.757937995243183,67.3297590750347,35.86744653497644,49.47758484336475,36.22168786272739
1967-12-01,12.231551679617406,74.68932250824143,34.531435595407764,56.08802382873872,43.02162128711626
1968-01-01,11.54924195462015,78.37917924492238,41.16167732104474,65.28630017264395,38.84389425556705
1968-02-01,12.592718273289927,91.91589753173331,36.261529706945126,60.39561380922347,48.257154626508125
1968-03-01,11.057965566222528,55.721047605513796,39.647888854717024,51.67261835401077,30.79810762341932
1968-04-01,6.692246015783561,46.97230884580273,27.603636123333803,31.56620035485832,29.714252921039296
1968-05-01,9.092421174243784,29.30636100627388,24.723841501252426,30.85559789453897,10.35065154679779
1968-06-01,26.462189724401522,14.113549053024684,41.43923929299487,18.052283321956267,27.26315874262857
1968-07-01,30.092120102088916,27.054374147334645,31.379853740934724,9.097991519138768,43.74983976682564
1968-08-01,26.29463875831344,22.308596329843194,34.44184281568777,9.418364249555387,39.72154325781666
1968-09-01,22.955714931018253,10.982291101393518,42.511351669684224,16.999438077999223,23.02221277041863
1968-10-01,11.943508804319555,30.81114354094782,35.97187066639492,38.8263403789226,11.272138463792338
1968-11-01,7.986007673606403,58.45740594582147,34.45316288315387,44.85207682746859,34.12231285188408
1968-12-01,11.448746080435127,74.75805586543193,40.49469940526507,55.960014804711676,41.60667588357836
1969-01-01,9.215610604055927,73.18091125731603,51.301429231322295,62.39101953912435,44.78769901790058
1969-02-01,11.395620238651782,72.55222022225011,47.08561808132943,58.91737496524865,46.22710065498293
1969-03-01,13.97880693834177,54.843145567416165,38.49955956520723,32.6168509108917,43.568607021665784
1969-04-01,10.597666601924105,42.204935357074014,29.489554883063775,36.815439664411656,28.91342649854012
1969-05-01,11.918885959188097,26.040173922284353,29.312015703173728,28.461668423736874,9.196379396973985
1969-06-01,31.131953459971044,10.885146611724057,33.3965803956996,27.332857487381148,27.948893618048576
1969-07-01,33.53179653382759,26.863916095906575,38.10774181971238,10.553944913617203,46.359716599237714
1969-08-01,26.638834399150646,23.321388221973173,31.919157801696926,8.718489227774075,34.87968282949488
1969-09-01,20.798978314323243,10.735958808911956,42.7771198622809,24.093873490209333,22.629235023707796
1969-10-01,12.217306942884852,35.21766625664496,30.930194297344784,34.4381534284593,15.279916861700059
1969-11-01,13.460033921904646,56.59712817689066,34.06054016820778,51.85043413756743,25.784444407865106
1969-12-01,12.499785349014864,61.69710503849829,41.39797940551811,51.80864699656975,37.02256723438266
1970-01-01,11.214144561876266,86.05107184569715,34.671809325629276,56.98163026418965,50.33629131126942
1970-02-01,10.580246684144758,79.57912207276163,40.74317004194889,57.926501675897796,44.3069446038748
1970-03-01,10.956057680643177,70.27373509491677,38.427268426749166,54.26405113441243,37.13270777174429
1970-04-01,9.215970431489739,42.23896153700166,30.21541292233839,32.249179764398725,28.4588615395211
1970-05-01,16.708475673645353,21.17288366222428,35.173650632297026,32.84159474887047,8.73875371907765
1970-06-01,32.57865548474695,14.958754840261026,45.94989954533418,16.973671955079297,30.37686770233633
1970-07-01,32.55491906543365,30.72598501131152,39.87513959999801,11.19821789265608,42.23238386284094
1970-08-01,30.502215754160385,25.499822113817697,33.959034399120995,7.530341573212736,40.18792686528096
1970-09-01,22.3177655118599,12.440262139882538,44.343504287288575,12.664736750095521,27.122108885944737
1970-10-01,18.473413460252356,20.1750548520572,44.077594905261414,32.08388954332418,8.734913091342582
1970-11-01,14.35649329058898,52.72448291116434,36.97533390505286,49.020210011961375,24.548487921137266
1970-12-01,13.457766639572275,62.48673111964314,45.58740501009476,62.48935489604083,28.15178503563276
1971-01-01,14.407277462262948,73.89621291156934,31.522072742276077,65.9317678598581,37.791151946892796
1971-02-01,14.034031758874109,72.85409426606223,44.208780124872845,67.96065285449866,27.79467493078475
1971-03-01,11.21739578238503,53.554982004195814,33.079882893063065,41.7035235188217,34.53519529706152
1971-04-01,7.526379788053836,36.889682349526666,35.37562073009538,32.16863370899557,23.51776175709254
1971-05-01,13.15104973320295,24.328610033522477,32.623529574932796,28.383665696911915,8.043222573205648
1971-06-01,28.377995435726884,24.906789192846094,45.782875125443496,13.732683043363581,37.438140687667776
1971-07-01,27.648797495503217,27.598909702817572,27.24521753190346,8.279887646858414,40.53056279018392
1971-08-01,29.705200649599973,24.833372989938972,35.063102962310744,9.099466418019885,37.72617817349846
1971-09-01,25.159926502281085,10.255567247295351,40.35415527254074,17.96188736014277,21.393518815274025
1971-10-01,18.19889656249251,15.376530970804364,45.14709744749501,32.913971904542336,8.744632921162916
1971-11-01,10.784250404862686,48.751216925693264,34.71259191561725,39.73794876644183,29.473416061443157
1971-12-01,14.842565344886228,60.89680099364457,44.55038075916752,57.40628004510591,26.958864618649574
1972-01-01,11.562697788366432,68.12209541657951,48.52148313259894,57.03350762193006,45.72698004819688
1972-02-01,11.142705332202851,76.24948081615933,43.44343830915285,73.99448391428672,32.38765124760011
1972-03-01,9.460989754877604,59.180790968115325,39.784157030512254,42.79960554669774,37.1594527190058
1972-04-01,8.344767628035296,45.73376862205199,25.476562418733018,30.942096125964614,34.32284331340215
1972-05-01,10.80565357768714,28.02502024303474,25.71381883753027,32.698146936823555,12.298127837011698
1972-06-01,22.2940450301858,9.186422253538584,35.56282586918267,20.26218481455766,21.583414078687237
1972-07-01,28.154755996102466,26.279892573097158,40.6128807808619,10.612955182099153,37.7368509953757
1972-08-01,25.296165779850362,15.40426269037939,31.193286943504987,9.881867871035976,32.641122996187214
1972-09-01,16.346687272612584,9.20360679859986,34.566037015203996,22.87698970642855,13.9829376033637
1972-10-01,9.920458265946504,41.44495109229385,26.972086192422573,38.13565187382043,17.429381069985002
