,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5
1965-01-01,117.14503599865601,35.47240624060998,62.1867561340332,143.14599544443985,26.967118710887675
1965-02-01,106.43276932215926,23.409432631272534,48.06401252746582,149.91643378075133,38.370397139568716
1965-03-01,107.70742964036394,26.368076617901142,46.50036811828613,151.6626073959026,42.23180498395647
1965-04-01,108.78371059304416,55.104311429537255,49.06905651092529,146.20067515271776,50.03556621317961
1965-05-01,119.73880730052986,43.427957388070915,33.08469533920288,148.90432154878658,56.71622607172752
1965-06-01,101.5325414072169,43.80880502554086,29.18550968170166,142.31140461373838,67.76833047672194
1965-07-01,99.64333713644803,67.00236393855168,35.34457445144653,141.8352005329538,74.08237068020567
1965-08-01,127.31476585463722,66.40249399038461,32.42208003997803,159.98801373420878,73.55330330984933
1965-09-01,120.49588873834894,55.09679941030649,33.02490234375,154.6981324540808,68.82620830925144
1965-10-01,129.72633437354966,39.94269737830529,45.84322452545166,158.38267549555354,61.338354616749044
1965-11-01,135.39333910045056,38.201872018667366,49.2225980758667,154.7699623919548,44.68383010552854
1965-12-01,124.73207228254563,28.02856738750751,42.34908580780029,153.72801435754656,42.38078448237205
1966-01-01,122.4246072297049,22.90274399977464,46.67773723602295,149.75081098840593,36.346478364905536
1966-02-01,109.2461349940536,35.89749262883113,55.46110153198242,151.82535699073304,35.048870164520885
1966-03-01,105.93620149215849,25.29065645658053,45.647311210632324,149.8273159595246,38.39237057432837
1966-04-01,121.25138764334197,39.33115739088792,50.61150550842285,153.1213476302776,49.11295053910236
1966-05-01,118.46355022770344,47.26908757136418,36.71515226364136,143.3708515573055,52.946499415806365
1966-06-01,101.29195109452351,57.43345994215745,27.63805389404297,139.31172147710274,70.24289345254704
1966-07-01,118.81888361260442,71.50490980881911,35.56818723678589,151.5374041618185,75.47999790736607
1966-08-01,115.53065233891553,68.44843350923978,37.0142936706543,161.98348999023438,77.07467371103715
1966-09-01,121.44234534537438,65.02571692833533,39.19616460800171,155.98202969165558,68.53415820063377
1966-10-01,134.18387233620822,66.81182861328125,51.987547874450684,161.78317780190326,57.66921529964525
1966-11-01,128.86284932051555,37.60731036846454,31.5677809715271,154.95146081802693,49.88455869713608
1966-12-01,124.61454183748452,22.919154533973106,42.8301477432251,154.14373519572806,34.749077777473296
1967-01-01,118.17730063259012,16.03087205153245,41.818504333496094,153.84495511968086,33.99635626345265
1967-02-01,100.7914401517056,30.12979947603666,57.64124393463135,147.33823411008146,27.61432102748326
1967-03-01,103.24478527106861,47.772020193246696,54.420228004455566,142.76486660571808,43.93084779077647
1967-04-01,105.48905854177947,57.255841768704926,56.6884708404541,143.76321346201797,51.066616603306365
1967-05-01,113.43367548272161,45.933359586275536,46.3722562789917,143.68347817278925,55.11088468590561
1967-06-01,113.28760279287206,62.88746760441707,27.70329236984253,145.88761025286738,69.01303505410954
1967-07-01,108.13573705087794,83.00535348745493,38.41878414154053,145.80214480136303,77.27360628089126
1967-08-01,112.68974153122099,74.69696044921875,33.80396366119385,145.94497680664062,79.35590938645966
1967-09-01,116.66592135287748,67.78199415940504,36.99518918991089,149.87721544630986,71.70040364168128
1967-10-01,133.09178116297957,50.496808565579926,46.57320976257324,157.2819161922374,57.17916683274873
1967-11-01,139.72327355111,43.70068770188551,57.87337779998779,165.77414654670878,46.94669295330437
1967-12-01,123.31093136626895,30.024657616248497,47.65355587005615,162.10108006254157,42.588833400181365
1968-01-01,104.16048257657796,21.778824145977314,46.88283443450928,154.644320873504,25.999577191411234
1968-02-01,81.72886536853149,45.440700237567604,60.094876289367676,142.14764858813996,34.878933186433756
1968-03-01,113.1441059679088,27.331011845515324,50.57048797607422,151.20682412005488,43.78187607745735
1968-04-01,113.6622967106281,51.4182868370643,56.96402072906494,148.8293749220828,52.19329133325694
1968-05-01,122.05846805383663,47.499237060546875,51.5343713760376,153.880878204995,53.357634252431446
1968-06-01,99.23910764184329,54.07135596642127,36.438963413238525,149.21660727642953,69.54641536790497
1968-07-01,117.29350326084854,71.30338228665865,34.20063495635986,145.7534303056433,77.63632949517698
1968-08-01,120.50665298310837,60.57870718149038,30.14591693878174,148.1974500290891,73.05140592613999
1968-09-01,116.93561289570118,63.59001746544471,30.258066654205322,151.98279847490028,69.58391617755501
1968-10-01,128.33051775941755,45.992678128756005,37.653093338012695,154.36987369618518,57.89421626499721
1968-11-01,123.178232778417,39.33123955359826,49.327826499938965,153.86214560650765,46.33225810771086
1968-12-01,113.89305567977452,33.3064944927509,54.08529281616211,146.24828582114364,34.685457969198424
1969-01-01,119.09340962324993,34.01939098651592,61.424078941345215,146.63706028715094,27.35292473617865
1969-02-01,97.2176995607886,31.60220219538762,57.43779182434082,143.78858525702296,32.36977713448661
1969-03-01,115.87136145865563,35.661439162034256,56.24821662902832,143.38598048433346,39.63826237892618
1969-04-01,116.33593115476098,47.51185197096604,52.84225940704346,142.85124109146443,45.496368408203125
1969-05-01,112.66732168669748,49.37154329740084,42.38052845001221,149.21810068982714,58.0584428748306
1969-06-01,111.09074129916654,46.906110323392426,30.462985038757324,147.63240408390126,67.6418382294324
1969-07-01,98.87280983499961,66.74221919133113,35.116515159606934,145.4309179427776,76.50523283043687
1969-08-01,116.9628634311185,66.97132404033954,36.749866008758545,156.76063375270115,72.38213675362724
1969-09-01,111.98061197110921,58.44842177170973,35.780696868896484,152.56563551882482,67.8374465630979
1969-10-01,129.48538147576966,52.04565781813401,43.57825756072998,155.39815375145446,58.28092146892937
1969-11-01,126.77954116670212,41.83942061204176,53.43200206756592,154.27762295337433,44.85623885174187
1969-12-01,126.17447730338219,30.259279104379505,42.80782699584961,152.52503740026597,33.25933728899275
1970-01-01,106.05628514053798,36.11800267146184,54.64536666870117,151.18111143720913,32.82632633131377
1970-02-01,101.47881082969137,23.998517256516674,48.44747543334961,143.31551409782247,32.45032758128886
1970-03-01,102.66539696419593,36.935826815091644,55.89488983154297,151.46240883685175,40.78623713279257
1970-04-01,118.83589111932433,44.24249795766977,43.429012298583984,146.8418040174119,50.12561253138951
1970-05-01,111.2230093172281,48.28561049241286,34.02415990829468,142.34736016456117,58.44261013731665
1970-06-01,98.02036096553991,52.845541147085335,25.842607021331787,143.68476056038065,70.08560336365991
1970-07-01,113.10137380467783,64.53757652869591,39.04932260513306,151.7959107743933,74.18482254962532
1970-08-01,113.88864422788714,91.97745103102464,35.273072719573975,146.37415459815492,78.43128126494739
1970-09-01,123.12628868782875,73.42758178710938,32.96173572540283,155.22001550552693,71.41396658761161
1970-10-01,119.38920729231126,53.665718665489784,34.79116678237915,152.76841508581285,57.754158487125316
1970-11-01,122.15966706228728,23.3961061330942,33.61274003982544,151.9047351593667,42.64671559236488
1970-12-01,108.798085580958,20.458957965557392,44.25346851348877,143.36153395632482,22.853960309709823
1971-01-01,96.9886590938757,25.935721764197716,46.27706527709961,144.0710838804854,30.065341871611928
1971-02-01,93.75187335628094,17.758872692401592,49.67930793762207,147.4693460667387,29.621931971335897
1971-03-01,107.66247664347733,35.73973142183744,45.801591873168945,145.08343960376496,41.142724484813456
1971-04-01,112.86571615993387,43.66272559532752,51.8583345413208,147.19824283681018,48.82468398736448
1971-05-01,105.42364970292195,53.345694908728966,40.99983215332031,147.0746304126496,58.96423106290856
1971-06-01,104.87753613160388,57.72767873910757,29.668641090393066,140.163454096368,71.30884443010603
1971-07-01,111.46540500149868,66.72352130596454,37.984304428100586,144.89973352310506,74.04364761041136
1971-08-01,111.01016431751817,76.09962463378906,37.09294080734253,151.97900001038897,75.2126576949139
1971-09-01,106.83055160069229,61.763663658728966,37.705302238464355,150.74410945811172,66.33544454769212
1971-10-01,117.99297521610072,47.51174633319561,30.08289337158203,150.7340451504322,59.994397844587056
1971-11-01,115.63667070747601,38.508027883676384,49.30644512176514,153.49638918612865,37.37695655044244
1971-12-01,117.44364370213877,30.510714604304386,47.27121353149414,153.52026756773606,26.6220929671307
1972-01-01,109.33427338552947,31.458297142615685,60.28126239776611,146.376378485497,18.925756337691325
1972-02-01,93.22770373656017,31.200106694148136,57.36574172973633,148.25762484936004,28.34325712554309
1972-03-01,102.48373428193649,36.8953117957482,60.8784818649292,148.47658847240692,35.628139729402506
1972-04-01,103.73561217053101,52.278219369741585,56.711463928222656,148.10971199197974,47.00479702073701
1972-05-01,102.20000767471767,45.4404302743765,50.19287109375,141.9111373576712,51.00170446901905
1972-06-01,111.67477522746171,60.71994488055889,39.659926891326904,141.84786208132482,62.96102562729193
1972-07-01,112.15223557878248,67.77145385742188,39.28974390029907,145.61399094601896,70.85769030512596
1972-08-01,107.27685607305848,70.94893235426683,44.05655860900879,150.06324281083778,74.19142431142379
1972-09-01,128.114118670473,54.910624577448914,36.89784288406372,158.70875906437,63.082391388562264
1972-10-01,133.4311305886448,62.21750112680288,38.58348369598389,155.99813258394283,56.093577949368225
1972-11-01,132.8942100600441,44.31162907527043,46.11177444458008,156.78170386781085,46.44916300870934
1972-12-01,132.89772637999883,43.25381939227764,59.914517402648926,156.69260227933844,34.757080856634644
1973-01-01,107.27589295642211,28.253848736102764,49.731268882751465,159.41520853245513,23.56622462369958
1973-02-01,108.94795030650526,24.068629925067608,46.18354797363281,153.70666828561338,30.94513173006019
1973-03-01,102.99938692904935,28.669192974384014,49.15456771850586,152.13819463202296,35.8406417223872
1973-04-01,117.18997766475866,47.472560589130104,46.88426971435547,152.97822343542222,42.931891460807954
1973-05-01,117.41657445926478,52.099662193885216,42.13231563568115,149.56833859707447,55.32388492506378
1973-06-01,110.62272704473817,61.29652756911057,31.718149185180664,147.2852666327294,69.23742488938935
1973-07-01,118.81382630603149,83.03743215707632,37.8585410118103,146.60641284699136,75.73102055763712
1973-08-01,129.5103922928914,83.61491276667668,36.83841943740845,155.0435005350316,78.56187625807159
1973-09-01,111.65325051487082,73.92456641564002,36.887028217315674,149.20813377867356,71.99846384476642
1973-10-01,130.09115917847888,45.57540306678185,32.88689613342285,153.1604361026845,60.74622796506298
1973-11-01,119.20889675027072,21.305697514460636,30.9600567817688,151.82589267162567,39.338325967594066
1973-12-01,119.28500940303991,28.147961543156548,42.12709903717041,159.3698704496343,31.04829204325773
1974-01-01,105.98749217420522,28.10255197378305,58.13553810119629,149.15661101645614,22.528329187509964
1974-02-01,110.23576566488435,28.234088604266827,58.04445743560791,154.8963668498587,24.411726971061864
1974-03-01,113.62950919878365,42.61167379525991,62.125539779663086,145.09025736058013,39.63617208052655
1974-04-01,120.60361805528697,43.96205608661358,45.516395568847656,149.74094147377826,48.08551632628149
1974-05-01,112.87860681514928,53.68169931265024,40.708022117614746,152.28131882687833,57.207874375946666
1974-06-01,113.19202763019221,52.5481942983774,34.09856081008911,147.87211316697142,65.28880839445154
1974-07-01,112.18038502306041,63.2426276573768,39.8072075843811,151.50977601396278,74.18522737464126
1974-08-01,120.4498555400584,67.21687316894531,37.134342193603516,153.26520229907746,73.82406117964764
1974-09-01,131.54847551100326,68.45387385441707,39.873621463775635,161.34503953000333,68.29482876524634
1974-10-01,122.9137118500058,52.3220473069411,34.98944282531738,148.7244301653923,58.510893218371336
1974-11-01,129.58434454285273,17.2674560546875,30.41630983352661,146.18408527780088,38.40005057198661
1974-12-01,129.0279501735574,23.038466526911808,52.09878444671631,151.9785617260223,22.544656481061665
1975-01-01,112.90706974445003,26.8694334763747,49.562129974365234,145.320973497756,29.755321814089406
1975-02-01,96.3331921265857,34.92740337665264,56.8287992477417,152.89494940575133,35.78912384656011
1975-03-01,99.72826513913598,27.57733858548678,48.64913463592529,141.87630186689663,38.09331387889629
1975-04-01,116.07893386689743,51.23434213491586,56.38517379760742,153.63556882168385,43.21862434854313
1975-05-01,115.00619567266786,53.294384296123795,41.793413162231445,148.1731171303607,56.84292462407326
1975-06-01,111.74638578207185,58.35122328538161,31.878554821014404,147.59336430975733,71.10697687888631
1975-07-01,111.13454988687346,75.0286160982572,34.6220064163208,151.28207916909076,75.14597834373008
1975-08-01,122.14934471810218,86.80800217848558,37.69323110580444,152.16926412379487,78.34836220254704
1975-09-01,124.06287995895536,75.82024794358473,38.804731369018555,156.96334838867188,73.72828113789461
1975-10-01,114.98369273572865,48.57786912184495,29.182496070861816,148.2337789332613,63.36047892667809
1975-11-01,117.27493588287051,31.629025385929985,43.11042785644531,150.61439351832612,37.38893392134686
1975-12-01,123.03035471699025,22.121137472299427,51.956472396850586,152.293964142495,22.569625231684473
1976-01-01,119.27188080136139,23.29868463369516,46.679534912109375,146.2380591859209,19.36781747000558
1976-02-01,120.63238691575457,31.348595252403847,63.64071846008301,153.07290909138132,23.325694337183116
1976-03-01,103.19468054440942,40.93298691969651,62.146949768066406,151.8741526502244,36.70012804926658
1976-04-01,114.29696413550046,48.760804396409256,56.18016719818115,152.6110222999086,48.39219463114836
1976-05-01,105.02664924848197,46.75131284273588,45.771098136901855,146.2906208444149,55.65373167699697
1976-06-01,100.25245742042466,58.07725759652944,35.493741035461426,145.0149049150183,65.58652605329242
1976-07-01,114.33235017379911,70.69587707519531,40.08481502532959,147.37631615172043,74.71142982950016
1976-08-01,118.85071178474048,76.05137751652644,34.16969299316406,149.33236304749835,75.11302403041294
1976-09-01,114.93648868976253,64.98543959397536,36.06515884399414,149.52566268596243,63.9872103321309
1976-10-01,125.12924647567296,55.98324115459735,46.42464637756348,155.98006552838265,51.886266591597575
1976-11-01,113.4344988530225,48.79324106069711,42.63443946838379,153.4040572795462,50.08467460165218
1976-12-01,120.16592875565632,36.14866990309495,48.489089012145996,150.31220456387135,27.93985872852559
1977-01-01,109.20889448411394,35.477171677809494,62.72999286651611,145.0469159065409,19.21279673673669
1977-02-01,102.9857333343808,28.304364131047173,34.93551731109619,141.39631555435506,31.280568181251994
1977-03-01,116.2119723782681,39.53826317420373,42.98941612243652,145.0827091298205,39.93928481121453
1977-04-01,117.79457318900835,49.62228628305288,49.64158535003662,155.6577317258145,50.10444096156529
1977-05-01,115.46909974353149,54.82273982121394,44.0574312210083,149.82218640915892,57.18086398377711
1977-06-01,109.35957502610613,70.91371976412259,35.13819217681885,145.68515534096576,66.02071645308514
1977-07-01,126.77225547261757,83.1521723820613,35.43591499328613,156.08918210293385,77.63097334881218
1977-08-01,111.21622595456567,77.91062575120192,38.132164478302,147.58364088991857,73.26103521853078
1977-09-01,115.55294754481551,62.74343050443209,34.43331003189087,153.41796875,67.50807470204879
1977-10-01,135.5552144569926,55.269892765925476,50.28642177581787,160.2098505547706,56.496927689532846
1977-11-01,122.27932391780438,50.40840148925781,49.90437984466553,163.69283148582946,50.52726512052575
1977-12-01,128.05200331281907,32.833070021409256,53.686065673828125,154.76838781478557,27.54077911376953
1978-01-01,109.66618603999072,23.78826434795673,47.4562931060791,154.19209257085274,27.227423142413706
1978-02-01,111.40812411166654,35.97773331862229,55.0208854675293,150.3885309746925,37.30926902926698
1978-03-01,109.20527996403156,37.23141890305739,52.253360748291016,149.42167566177693,40.65725754718391
1978-04-01,114.09057012879022,51.768311720628006,44.050798416137695,147.755773016747,47.93277662627551
1978-05-01,123.8812777075437,43.302814777080826,36.090309619903564,149.96271336332282,54.02009535808953
1978-06-01,117.85766299408262,61.584413968599755,31.563220024108887,149.36184172934676,68.2793597785794
1978-07-01,130.45287557167583,87.28353647085336,41.84654235839844,155.07653419007647,76.76478794642857
1978-08-01,120.9514051380724,73.10234069824219,32.49910593032837,147.3403443681433,77.4330995520767
1978-09-01,117.87233635930731,59.835563072791466,30.293304920196533,148.27085454413233,68.84774967115753
1978-10-01,124.80918959815904,50.44039212740385,35.33609628677368,150.62757451483546,53.97261794732542
1978-11-01,125.64590000870204,37.281922560471756,54.387736320495605,160.02495948304522,38.695658469686705
1978-12-01,115.52544017829517,28.052479670597954,39.25724744796753,141.99356728411738,31.105206937206034
1979-01-01,123.87094025564666,39.129359905536354,54.902825355529785,144.82662119763964,28.854276696029974
1979-02-01,114.3964673032855,29.344541109525238,50.73383808135986,146.87607136178525,32.34911354220643
1979-03-01,96.96898129906985,39.76099161001352,59.69992160797119,140.25224726250832,35.38584417226363
1979-04-01,95.78032540802909,36.00244668813852,39.95826482772827,144.8137810889711,43.100660674426024
1979-05-01,117.44971700233988,44.19676560621995,47.15856075286865,142.2238938351895,50.248745509556365
1979-06-01,121.4200501394744,61.34671724759615,35.71908235549927,151.3816995823637,64.38856319505341
1979-07-01,114.92032343798344,65.22914593036359,34.104440212249756,150.07705688476562,72.7544200663664
1979-08-01,120.33272544936378,70.12489905724158,40.65666198730469,153.76158369348406,69.1671254683514
1979-09-01,122.5318191075089,66.5396235539363,36.48231506347656,152.39871410613364,65.53956635144293
1979-10-01,130.15833561963373,48.79211719219501,42.294373512268066,152.9743438071393,54.14338403818559
1979-11-01,124.49014493734529,40.71979229266827,32.03794479370117,157.06285517266457,48.33012405706912
