,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5
1965-01-01,92.41648628598168,97.52678167624552,73.48972613994891,216.2113734654018,101.68569626346711
1965-02-01,91.99640637352353,72.92035837642483,64.85006479116586,192.6727294921875,100.17124299080142
1965-03-01,93.02244640531994,46.19314162457576,58.34001981295072,175.88979448590962,99.06442703739289
1965-04-01,94.7485469636463,44.943893932905354,64.41181476299579,157.7375248500279,106.6603260655557
1965-05-01,96.42358053298224,28.497608372422516,61.81674076960637,116.80191040039064,118.55084819178427
1965-06-01,96.58164978027344,26.6135356465324,78.53356581467848,92.63423374720983,129.81037016837828
1965-07-01,97.37855820428757,32.85041871618052,103.14836942232571,98.1203351702009,131.49159339166457
1965-08-01,98.8745099022275,32.38920618276127,106.08078002929688,92.46577671595983,134.56942650579637
1965-09-01,99.37991641816639,33.33631109018795,97.14923565204326,109.98212541852679,133.6098332558909
1965-10-01,98.53338514055525,45.904738004090355,83.89511695274939,159.9736785888672,126.07440333212575
1965-11-01,97.65902927943638,75.49946894411181,74.94814946101262,178.29342433384488,114.61533577211442
1965-12-01,95.39150510515486,75.25050053831006,67.83095139723558,170.3820037841797,103.36955901115171
1966-01-01,94.48537372407459,73.27027868051998,71.2963397686298,171.8413543701172,102.1354490710843
1966-02-01,94.16182381766184,80.6856749487705,71.7712871844952,193.68722098214286,101.9920410648469
1966-03-01,91.80709293910435,50.68384076728196,53.69886545034555,177.8193555559431,93.52474212646484
1966-04-01,95.07356825329009,44.13966507208152,58.05387056790865,161.4356122698103,103.6590576171875
1966-05-01,96.82699839274089,29.239717077036374,59.725288977989784,120.18962315150671,115.54100282730595
1966-06-01,96.9465210324242,26.89602023265401,82.72165151742789,89.82269832066127,131.10713343466483
1966-07-01,97.56440662202381,34.224050553118595,103.31701425405649,90.64410618373327,133.88043065224923
1966-08-01,98.87267067318871,37.11770167116259,110.66185584435095,98.95725795200893,136.1603029312626
1966-09-01,99.10176140921457,40.443429790559364,105.32754751352164,112.38414219447546,133.3742203251008
1966-10-01,99.43131492251442,53.75695150406634,87.10566007173978,156.00573948451452,126.51923394972279
1966-11-01,96.06726510184153,56.97197835953509,76.32369995117188,137.18336922781808,106.73318678332913
1966-12-01,94.94161605834961,69.95133571937436,69.64873680701622,164.61966378348217,101.9013189500378
1967-01-01,93.2159877958752,83.93550309978548,71.22589698204627,171.59990583147322,100.97948505032447
1967-02-01,92.8897812252953,77.33952881859952,62.84366314227764,199.91160801478796,102.40137038692352
1967-03-01,94.28614207676479,55.73364633028625,73.15719604492188,179.00611877441406,106.1113788235572
1967-04-01,94.19663747151694,50.884875313180395,66.17254990797777,175.49403599330358,106.90802297284526
1967-05-01,95.37860779535202,41.68623627209273,63.99223914513221,138.7968008858817,120.04422833842617
1967-06-01,96.60400663103377,30.24846999371638,81.33861835186298,102.10099356515067,127.93307150563886
1967-07-01,96.96971802484421,39.29815136018347,106.43165001502403,100.90491158621653,131.60620658628403
1967-08-01,98.27850432623,38.07938059822458,114.84000572791466,95.22981916155135,134.47532653808594
1967-09-01,98.33486193702335,39.998041997190384,104.95482224684496,111.26214163643974,134.8619153422694
1967-10-01,98.92831075759162,50.44213279348905,86.1687997671274,153.1464603969029,122.6898439468876
