,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5
1965-01-01,7.224830627441406,30.703086853027344,29.691219329833984,31.656293869018555,19.66379165649414
1965-02-01,-5.755098342895508,27.996625900268555,39.75612258911133,41.61365509033203,3.979034423828125
1965-03-01,0.8261127471923828,20.489906311035156,33.50079345703125,29.019899368286133,11.414060592651367
1965-04-01,2.0742454528808594,16.26483154296875,19.275991439819336,32.66979217529297,7.632184982299805
1965-05-01,-11.647066116333008,9.680360794067383,10.384267807006836,17.66124153137207,-5.274417877197266
1965-06-01,-23.19310760498047,28.702163696289062,-6.797924041748047,10.918716430664062,-24.081138610839844
1965-07-01,-21.506662368774414,18.573713302612305,-16.378889083862305,2.059581756591797,-28.29806900024414
1965-08-01,-21.746185302734375,15.195934295654297,-13.219449996948242,6.219481468200684,-25.228246688842773
1965-09-01,-16.044858932495117,23.136077880859375,-2.4180545806884766,14.304643630981445,-18.153324127197266
1965-10-01,-9.921514511108398,28.131866455078125,14.723403930664062,19.896799087524414,-4.704122543334961
1965-11-01,-6.82562255859375,28.918874740600586,24.4379825592041,28.791780471801758,11.291852951049805
1965-12-01,-11.238082885742188,26.494304656982422,26.839740753173828,41.005882263183594,7.013008117675781
1966-01-01,5.190956115722656,24.89788246154785,36.259559631347656,24.1019229888916,21.70748519897461
1966-02-01,1.9825077056884766,25.918676376342773,27.779739379882812,37.71525573730469,8.614395141601562
1966-03-01,-3.608888626098633,28.12438201904297,26.87218475341797,32.489837646484375,6.341402053833008
1966-04-01,0.7237472534179688,18.700899124145508,26.11561393737793,21.79775047302246,11.809713363647461
1966-05-01,-7.918546676635742,21.625429153442383,8.258264541625977,21.029691696166992,-0.3905925750732422
1966-06-01,-19.455827713012695,19.478805541992188,-9.329936981201172,7.078278541564941,-22.168649673461914
1966-07-01,-23.08277130126953,20.514371871948242,-14.089269638061523,3.577707290649414,-25.51003074645996
1966-08-01,-17.92627716064453,22.670841217041016,-15.080524444580078,0.03938865661621094,-26.88695526123047
1966-09-01,-17.94104766845703,20.99358558654785,0.8090858459472656,9.969983100891113,-17.392902374267578
1966-10-01,-13.779090881347656,22.82510757446289,17.127037048339844,33.38918685913086,-3.5612945556640625
1966-11-01,-9.480920791625977,14.03347110748291,19.449264526367188,41.89691162109375,14.172969818115234
1966-12-01,-9.13956069946289,30.019908905029297,30.070785522460938,39.47621536254883,8.386274337768555
1967-01-01,-2.5437774658203125,31.511505126953125,29.175081253051758,48.79711151123047,2.9780826568603516
1967-02-01,-3.7960758209228516,37.49379348754883,32.886253356933594,47.933406829833984,10.687788009643555
1967-03-01,1.0988216400146484,23.767513275146484,30.713102340698242,36.667640686035156,5.510431289672852
1967-04-01,-1.2620925903320312,23.093196868896484,23.59607696533203,27.514604568481445,10.511455535888672
1967-05-01,-7.997064590454102,13.740975379943848,12.261731147766113,26.76192283630371,-4.749584197998047
1967-06-01,-18.719141006469727,27.408479690551758,-4.427938461303711,4.805095672607422,-19.550193786621094
