,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5
1968-06-01,9.099407e-05,-6.4147084e-06,4.6038396e-05,7.228467e-05,8.831214e-05
1968-07-01,8.8453635e-05,-6.8613795e-06,4.5740613e-05,7.435982e-05,0.00018660753
1968-08-01,8.853739e-05,4.714616e-07,4.295823e-05,7.469483e-05,0.00012910803
1968-09-01,9.232478e-05,4.5007996e-06,5.231039e-05,7.083299e-05,8.5557665e-05
1968-10-01,9.654023e-05,1.4504361e-05,3.2619675e-05,5.4948272e-05,2.0669486e-05
1968-11-01,0.00010725102,9.935293e-06,3.021882e-05,4.8946138e-05,1.5709582e-05
1968-12-01,0.00010330543,1.5900203e-05,2.77063e-05,5.140283e-05,1.5560687e-05
1969-01-01,0.000102200866,9.1397105e-06,3.601107e-05,5.635836e-05,2.9965788e-05
1969-02-01,9.7479446e-05,1.6822165e-05,2.8951516e-05,4.8937705e-05,2.2111806e-05
1969-03-01,9.236984e-05,1.2859064e-05,2.0790598e-05,6.348111e-05,3.3369182e-05
1969-04-01,9.400383e-05,1.4276391e-05,2.7741822e-05,5.953606e-05,3.8731552e-05
1969-05-01,9.508714e-05,5.402298e-06,4.3675474e-05,6.377902e-05,4.5059875e-05
1969-06-01,9.347121e-05,-1.6392064e-06,3.6823556e-05,7.007123e-05,9.651699e-05
1969-07-01,8.793731e-05,-4.907181e-06,4.158108e-05,7.4837786e-05,0.00017823449
1969-08-01,9.0230315e-05,6.2960257e-06,3.484652e-05,7.605651e-05,0.00011459016
1969-09-01,9.0609465e-05,3.4974814e-06,4.315188e-05,7.102815e-05,6.6175344e-05
1969-10-01,8.628527e-05,1.4177089e-05,3.6624944e-05,6.2334606e-05,2.5686724e-05
1969-11-01,9.783152e-05,1.3960425e-05,3.8150603e-05,5.794721e-05,1.5259891e-05
1969-12-01,0.000103509854,1.2299353e-05,3.0973693e-05,5.839859e-05,3.0185147e-06
1970-01-01,0.00010054309,1.2921761e-05,3.9226325e-05,5.7071054e-05,3.8409817e-05
1970-02-01,9.864699e-05,1.1763032e-05,3.99718e-05,5.82622e-05,1.729339e-05
1970-03-01,9.51627e-05,1.1438913e-05,3.2152406e-05,5.4988588e-05,3.9349765e-05
1970-04-01,9.344486e-05,1.4696319e-05,2.876535e-05,6.738618e-05,3.6359757e-05
1970-05-01,8.9855224e-05,9.348338e-06,4.1681535e-05,6.578989e-05,4.572683e-05
1970-06-01,9.03171e-05,-5.9404783e-07,4.3277825e-05,7.206161e-05,9.017991e-05
1970-07-01,9.095724e-05,-6.565961e-06,4.553046e-05,7.4800424e-05,0.00015813978
1970-08-01,8.415071e-05,-2.4658425e-06,4.224064e-05,7.2572104e-05,0.00016069223
1970-09-01,9.232665e-05,4.9970236e-06,3.5636695e-05,7.145389e-05,8.780572e-05
1970-10-01,9.483047e-05,3.0360984e-06,4.800998e-05,5.4769807e-05,2.4367313e-05
1970-11-01,9.857406e-05,1.6397951e-05,4.037695e-05,5.2703537e-05,-7.428873e-06
1970-12-01,0.00010545351,2.2880351e-05,3.4745364e-05,5.2290285e-05,-3.083187e-08
1971-01-01,0.000106138876,6.618187e-06,3.273795e-05,5.7854486e-05,-2.705001e-06
1971-02-01,9.821178e-05,1.9180474e-05,3.5441124e-05,5.8028614e-05,8.63837e-06
1971-03-01,9.190991e-05,1.607929e-05,3.0150866e-05,5.9305574e-05,2.4509143e-05
1971-04-01,8.8634595e-05,1.9396064e-05,2.5805886e-05,6.111321e-05,3.342298e-05
1971-05-01,9.1022666e-05,5.075884e-06,4.2646818e-05,6.277161e-05,4.7212478e-05
1971-06-01,8.033436e-05,-5.9109357e-06,5.1743078e-05,6.2721854e-05,0.00011980013
1971-07-01,9.14041e-05,-3.1745935e-06,3.4379755e-05,7.14201e-05,0.00016511558
1971-08-01,9.3576586e-05,3.0526512e-06,3.8915445e-05,7.484467e-05,0.00013333256
1971-09-01,9.297128e-05,1.0017882e-05,3.9172497e-05,6.893252e-05,7.02392e-05
1971-10-01,9.931461e-05,9.221856e-06,4.393207e-05,6.0657163e-05,1.6532296e-05
1971-11-01,9.846884e-05,1.7082615e-05,4.0225572e-05,5.6677025e-05,1.6432798e-05
1971-12-01,0.00010643739,2.1261754e-05,2.5125948e-05,6.183462e-05,1.0122629e-05
1972-01-01,0.00010602108,1.2117913e-05,4.8363057e-05,5.6669385e-05,1.9737196e-05
1972-02-01,9.672021e-05,9.505102e-06,3.2900236e-05,5.4190336e-05,2.165444e-05
1972-03-01,9.2511174e-05,1.659446e-05,3.1063246e-05,5.6981495e-05,3.4673885e-05
1972-04-01,9.990373e-05,1.3357438e-05,3.1366435e-05,6.037012e-05,3.971223e-05
1972-05-01,9.185129e-05,5.857875e-06,3.7715647e-05,6.0066923e-05,3.7349117e-05
1972-06-01,9.392905e-05,-5.208653e-06,4.2343796e-05,6.845823e-05,8.035787e-05
1972-07-01,9.995723e-05,-6.2698296e-06,4.079216e-05,7.336281e-05,0.00015960707
1972-08-01,9.74336e-05,1.418025e-07,3.743029e-05,7.260483e-05,0.000109303845
1972-09-01,9.026399e-05,5.902462e-06,3.6003505e-05,6.8003435e-05,6.716008e-05
1972-10-01,8.9604095e-05,3.3799142e-07,3.483532e-05,5.2950818e-05,1.7177892e-05
1972-11-01,9.616732e-05,8.087236e-06,4.128262e-05,4.9374925e-05,2.2144486e-06
1972-12-01,9.915466e-05,1.6237764e-05,3.167855e-05,5.5857898e-05,1.8025046e-05
1973-01-01,9.7357435e-05,1.8005832e-05,2.9243944e-05,5.9222744e-05,7.720704e-06
1973-02-01,9.6959266e-05,9.423211e-06,2.915546e-05,5.8992693e-05,1.6294482e-05
1973-03-01,9.539316e-05,2.130616e-05,3.289819e-05,6.0178332e-05,3.6768895e-05
1973-04-01,9.6578806e-05,2.2031703e-05,2.528001e-05,6.545178e-05,3.889243e-05
1973-05-01,9.1862785e-05,9.6267195e-06,3.9136074e-05,6.2222236e-05,5.2474203e-05
1973-06-01,8.362524e-05,-2.5747563e-06,4.8001835e-05,6.977848e-05,0.00010741182
1973-07-01,9.016396e-05,-3.6630722e-06,3.741955e-05,7.402555e-05,0.00014648486
1973-08-01,8.474894e-05,-6.9457005e-06,4.5904842e-05,7.44945e-05,0.00018201867
1973-09-01,9.295995e-05,1.1015867e-05,3.8525563e-05,7.1229566e-05,7.979701e-05
1973-10-01,9.629567e-05,1.10778e-05,4.642688e-05,5.6975332e-05,1.7391638e-05
1973-11-01,0.000104214676,1.7165266e-05,4.779833e-05,5.34715e-05,3.325731e-07
1973-12-01,0.000104011175,2.1668931e-05,3.4614714e-05,5.1958486e-05,-4.117999e-06
1974-01-01,0.00010142966,1.726646e-05,4.580864e-05,5.57963e-05,2.0268304e-05
1974-02-01,0.00010174465,2.136938e-05,4.2473002e-05,5.5384393e-05,3.0275227e-05
1974-03-01,9.881283e-05,1.0554797e-05,2.6416696e-05,6.0933024e-05,4.209131e-05
1974-04-01,9.026778e-05,1.5602678e-05,2.0375388e-05,6.623128e-05,1.9824092e-05
1974-05-01,9.994356e-05,6.2661143e-06,4.0260005e-05,6.0755337e-05,5.171863e-05
1974-06-01,9.753673e-05,-1.5478736e-07,4.273145e-05,6.99546e-05,0.00010101826
1974-07-01,9.228694e-05,-1.8266496e-06,3.340297e-05,7.516401e-05,0.00018465158
1974-08-01,9.283614e-05,-7.819492e-06,4.1746105e-05,7.577784e-05,0.0001264919
1974-09-01,9.120467e-05,8.6286445e-07,4.3135282e-05,6.549631e-05,8.1359794e-05
1974-10-01,9.5840645e-05,6.2984195e-06,4.8441616e-05,6.560131e-05,1.3992776e-05
1974-11-01,0.00010134082,1.8114506e-05,4.6777834e-05,4.9827686e-05,-1.0665117e-05
1974-12-01,0.000102455386,1.9035238e-05,3.4461e-05,5.392253e-05,1.1044813e-05
1975-01-01,0.000105631545,1.222026e-05,3.3296157e-05,5.6340225e-05,1.0123207e-05
1975-02-01,0.00010238216,1.8492903e-05,2.740875e-05,5.680083e-05,3.1160438e-05
1975-03-01,9.1654176e-05,1.4556799e-05,2.637866e-05,5.858464e-05,2.539865e-05
1975-04-01,9.51548e-05,1.9229878e-05,3.2291195e-05,6.294786e-05,3.7969065e-05
1975-05-01,9.249165e-05,2.2041254e-06,3.397451e-05,6.221926e-05,4.9551265e-05
1975-06-01,9.814456e-05,-4.3281348e-06,4.891496e-05,6.705983e-05,0.00010604694
1975-07-01,9.281826e-05,-4.7971175e-06,3.6210553e-05,7.4412805e-05,0.00012719304
1975-08-01,9.122707e-05,-5.5843398e-06,4.1746225e-05,7.410295e-05,0.00017381496
1975-09-01,9.3128125e-05,5.855492e-06,3.649529e-05,7.349996e-05,9.47746e-05
1975-10-01,9.6553376e-05,3.6445722e-06,4.7214897e-05,5.76383e-05,2.2408884e-05
1975-11-01,0.000104157596,1.138279e-05,2.9988154e-05,5.514264e-05,-4.122143e-06
1975-12-01,0.00010031361,1.6575099e-05,2.60688e-05,6.0293078e-05,5.7348734e-06
1976-01-01,0.0001024384,1.18102635e-05,4.0215127e-05,5.791038e-05,1.9571835e-05
1976-02-01,9.79954e-05,1.04206865e-05,4.2592044e-05,5.907141e-05,3.7188413e-05
1976-03-01,9.891874e-05,1.6847489e-05,3.473909e-05,5.6438526e-05,3.244373e-05
1976-04-01,8.983162e-05,1.4324303e-05,3.191422e-05,6.155803e-05,3.6457055e-05
1976-05-01,9.805025e-05,4.551542e-06,3.965747e-05,6.079924e-05,5.6057437e-05
1976-06-01,9.506083e-05,2.4214619e-06,3.761881e-05,6.5735905e-05,9.619983e-05
1976-07-01,8.333168e-05,-9.600231e-06,3.5571007e-05,7.28575e-05,0.00016711408
1976-08-01,8.6028565e-05,3.0888273e-06,3.9300932e-05,7.421051e-05,0.00014587729
1976-09-01,9.182457e-05,5.9868266e-06,4.0215127e-05,7.269294e-05,7.861982e-05
1976-10-01,9.289418e-05,7.5866715e-06,3.94472e-05,6.0927232e-05,2.7625912e-05
1976-11-01,0.0001031789,6.0691104e-06,3.088118e-05,6.0534127e-05,1.900411e-06
1976-12-01,0.000104221086,2.0092886e-05,3.9182087e-05,5.9427948e-05,1.3693552e-05
1977-01-01,9.968287e-05,3.5120843e-06,3.9127175e-05,6.2878295e-05,1.9511139e-05
1977-02-01,9.997458e-05,1.0959053e-05,4.2862815e-05,6.377776e-05,5.817383e-07
1977-03-01,9.7049284e-05,1.636398e-05,2.941937e-05,6.761875e-05,4.146309e-05
1977-04-01,8.703355e-05,1.2279897e-05,3.0197294e-05,6.154124e-05,3.831899e-05
1977-05-01,9.718704e-05,1.0035272e-05,4.2789885e-05,5.935334e-05,5.4047574e-05
1977-06-01,9.1239184e-05,-9.769292e-06,3.8089947e-05,5.899679e-05,0.000109174594
1977-07-01,8.726044e-05,-1.2662187e-05,4.044802e-05,6.953924e-05,0.00016974707
1977-08-01,9.773806e-05,4.962579e-06,3.77334e-05,7.239972e-05,0.0001555176
1977-09-01,9.4691204e-05,5.3596427e-06,5.0601506e-05,7.432021e-05,8.120187e-05
1977-10-01,9.531516e-05,2.8151967e-06,3.6655656e-05,6.705962e-05,4.372392e-05
1977-11-01,0.00011058186,-4.2614056e-07,2.6113208e-05,5.3721516e-05,1.1197113e-05
1977-12-01,0.0001031511,1.1153532e-05,2.5432528e-05,5.5601493e-05,3.1139432e-05
1978-01-01,0.00010414662,6.8896675e-06,3.9006456e-05,5.4600267e-05,1.1140313e-05
1978-02-01,0.00010017364,6.4217616e-06,3.509304e-05,5.6948313e-05,2.4411907e-05
1978-03-01,9.7187534e-05,1.4444269e-05,2.6100683e-05,5.9679205e-05,3.2136657e-05
1978-04-01,9.138546e-05,9.77369e-06,2.732575e-05,6.018965e-05,4.421721e-05
1978-05-01,8.9071444e-05,1.1781443e-05,3.8572576e-05,5.9100694e-05,5.263106e-05
1978-06-01,8.7216824e-05,-1.146937e-05,4.2681666e-05,6.850141e-05,0.00012709662
1978-07-01,8.974353e-05,-6.47551e-06,4.2494503e-05,7.482243e-05,0.00016580544
1978-08-01,8.6246975e-05,-6.390432e-06,4.830508e-05,7.106215e-05,0.00014148268
1978-09-01,8.958189e-05,6.537207e-07,4.6288817e-05,7.0424096e-05,8.180305e-05
1978-10-01,8.9735026e-05,5.5284777e-06,4.001884e-05,6.5353655e-05,1.9979532e-05
1978-11-01,9.939946e-05,4.694751e-06,3.5765126e-05,5.528086e-05,1.8141931e-05
1978-12-01,0.000106137355,1.4274121e-05,3.3867964e-05,5.3604894e-05,4.5725756e-06
1979-01-01,0.000102763326,7.3490824e-06,3.818501e-05,5.619669e-05,1.9515908e-05
1979-02-01,9.7178185e-05,1.2249811e-05,3.3098397e-05,5.857101e-05,1.4277204e-05
1979-03-01,9.211691e-05,1.6778757e-05,2.7817438e-05,6.338724e-05,3.226625e-05
1979-04-01,9.012283e-05,1.11344725e-05,2.6727448e-05,6.4122345e-05,3.5536217e-05
1979-05-01,9.629944e-05,1.0306418e-05,3.620782e-05,5.7066998e-05,4.1797317e-05
1979-06-01,9.23873e-05,-1.0775157e-05,4.573889e-05,7.353512e-05,9.0162415e-05
1979-07-01,8.7055654e-05,-7.758676e-06,5.038613e-05,7.352668e-05,0.00016129899
1979-08-01,9.496441e-05,-9.061064e-07,3.768649e-05,7.702478e-05,0.00014033572
1979-09-01,9.1288864e-05,8.033496e-06,3.5100933e-05,6.5077154e-05,8.8109184e-05
1979-10-01,9.0815694e-05,1.2511746e-05,3.854834e-05,5.8892092e-05,2.2980217e-05
1979-11-01,0.00010171558,9.909292e-06,2.9372157e-05,5.6847308e-05,-9.153337e-06
1979-12-01,9.9721496e-05,1.6728061e-05,3.2050655e-05,5.7751404e-05,2.4678575e-05
1980-01-01,0.00010009289,9.989084e-06,3.6073114e-05,5.604604e-05,2.212296e-05
1980-02-01,9.892498e-05,1.2813589e-05,4.361893e-05,5.8414982e-05,2.9975246e-05
1980-03-01,9.6713426e-05,1.32857185e-05,2.8560433e-05,5.8265883e-05,3.567395e-05
1980-04-01,9.3077186e-05,1.5157677e-05,2.774041e-05,5.935096e-05,2.9188359e-05
1980-05-01,9.335053e-05,7.83551e-06,3.7555772e-05,6.705415e-05,4.8330377e-05
1980-06-01,9.2157774e-05,-8.987268e-06,3.2635668e-05,6.232456e-05,0.000110138135
1980-07-01,8.870376e-05,-7.811088e-06,4.229365e-05,7.369712e-05,0.00017952484
1980-08-01,9.137089e-05,-4.754655e-06,3.7986487e-05,7.511351e-05,0.00013268446
1980-09-01,8.8645786e-05,4.1495673e-06,4.5366643e-05,6.4900574e-05,7.420647e-05
1980-10-01,8.640109e-05,1.3434817e-05,4.6426867e-05,5.565674e-05,3.1515887e-05
1980-11-01,0.00010195657,1.5803753e-05,3.0871386e-05,5.425691e-05,1.0087755e-05
1980-12-01,0.00010342266,1.3169762e-05,3.6048266e-05,5.472076e-05,3.3122597e-06
1981-01-01,0.00010432539,1.332813e-05,4.0196966e-05,5.238004e-05,2.8850012e-05
1981-02-01,0.00010384209,1.4153067e-05,4.0530274e-05,5.437155e-05,3.3366323e-05
1981-03-01,9.729261e-05,1.4053074e-05,3.3314172e-05,6.1262675e-05,4.04241e-05
1981-04-01,9.333459e-05,1.1753256e-05,2.6306392e-05,6.212094e-05,4.0449097e-05
1981-05-01,0.00010034237,2.9039525e-06,3.4347424e-05,6.467907e-05,5.364806e-05
1981-06-01,9.857584e-05,-3.7788545e-06,4.481327e-05,6.780383e-05,8.7095425e-05
1981-07-01,9.180137e-05,-8.736801e-06,3.6897225e-05,7.369503e-05,0.0001627978
1981-08-01,9.520944e-05,-4.0121727e-06,4.6846442e-05,7.278677e-05,0.00014424926
1981-09-01,9.135974e-05,6.003707e-06,4.5763194e-05,6.6245615e-05,7.237992e-05
1981-10-01,9.1243084e-05,6.1953556e-06,3.903872e-05,5.736298e-05,1.801753e-05
1981-11-01,9.836752e-05,6.6536536e-06,4.8404654e-05,5.9487815e-05,-2.980818e-06
1981-12-01,0.00010221722,1.220322e-05,3.103102e-05,5.2896663e-05,-4.5056986e-06
1982-01-01,0.00010352583,1.3065017e-05,4.2671716e-05,5.555241e-05,2.151597e-05
1982-02-01,9.8087396e-05,1.7171767e-05,3.036864e-05,5.6523255e-05,3.4463414e-05
1982-03-01,9.8937955e-05,1.6922613e-05,3.7344966e-05,5.736523e-05,3.287398e-05
1982-04-01,9.365416e-05,1.4070223e-05,2.6768786e-05,6.225381e-05,3.5013272e-05
1982-05-01,9.056121e-05,8.2623465e-06,3.9054677e-05,6.118846e-05,3.5640453e-05
1982-06-01,9.769219e-05,-8.446791e-07,4.6838606e-05,6.757197e-05,0.00010935581
1982-07-01,9.147191e-05,-2.8894633e-06,4.247411e-05,7.3311116e-05,0.00014503645
1982-08-01,8.855079e-05,-8.620014e-06,3.7963553e-05,6.984873e-05,0.00015677248
1982-09-01,9.6704156e-05,2.9012313e-06,4.524058e-05,6.769225e-05,7.783348e-05
1982-10-01,9.182417e-05,2.2568652e-06,4.0274674e-05,6.1678176e-05,3.872482e-05
1982-11-01,9.703923e-05,8.812205e-06,3.0806805e-05,5.732227e-05,2.3466255e-05
1982-12-01,9.995176e-05,1.7695851e-05,3.8753977e-05,5.6050718e-05,1.566514e-05
1983-01-01,0.000101283746,1.168479e-05,3.86714e-05,5.958776e-05,1.4001191e-05
1983-02-01,0.00010233557,9.737612e-06,2.9213672e-05,5.9874623e-05,3.2812335e-05
1983-03-01,9.756324e-05,1.5170592e-05,2.59365e-05,6.177834e-05,4.0618437e-05
1983-04-01,9.464247e-05,1.4961965e-05,2.3137425e-05,6.482081e-05,3.6028658e-05
1983-05-01,9.308647e-05,8.346769e-06,3.1386862e-05,6.127416e-05,5.3848824e-05
1983-06-01,9.4303454e-05,-6.830795e-06,4.3904445e-05,6.168272e-05,8.231763e-05
1983-07-01,9.239974e-05,-5.4834186e-06,3.6454745e-05,6.9827845e-05,0.00013821211
1983-08-01,8.719278e-05,-4.196891e-06,4.212243e-05,7.518259e-05,0.00016969729
1983-09-01,9.399921e-05,5.4259995e-06,4.505189e-05,6.753295e-05,8.198731e-05
1983-10-01,9.9067096e-05,9.494213e-06,3.864532e-05,5.568471e-05,1.431413e-05
1983-11-01,0.000100475314,2.2618347e-06,5.4344455e-05,5.3607142e-05,6.4993365e-06
1983-12-01,0.000102292106,1.1493552e-05,3.1873657e-05,5.4971908e-05,-1.2633027e-06
1984-01-01,0.000106902415,1.7649867e-05,4.289386e-05,5.6327866e-05,-1.2652781e-06
1984-02-01,9.744061e-05,1.8445187e-05,3.1029696e-05,5.760693e-05,-4.8237016e-06
1984-03-01,9.5612195e-05,1.6846354e-05,3.062794e-05,6.167371e-05,3.5089728e-05
1984-04-01,9.353781e-05,1.4485e-05,3.5293247e-05,6.0763603e-05,4.5502642e-05
1984-05-01,8.674072e-05,1.3525694e-05,2.90373e-05,6.312496e-05,4.9635008e-05
1984-06-01,9.200457e-05,-1.2703362e-05,4.764936e-05,6.788046e-05,0.00011621206
1984-07-01,8.993019e-05,-7.595298e-06,4.34022e-05,7.2603165e-05,0.00012751867
1984-08-01,8.328888e-05,-6.742585e-06,4.086867e-05,7.471854e-05,9.643572e-05
1984-09-01,9.3923176e-05,7.409138e-06,4.216413e-05,7.0315604e-05,6.512319e-05
1984-10-01,9.626813e-05,5.8348974e-06,4.188536e-05,6.345292e-05,4.24455e-06
1984-11-01,9.606315e-05,1.3853665e-05,3.138226e-05,5.8812206e-05,2.202849e-05
1984-12-01,0.00010557416,9.557314e-06,3.232516e-05,5.6582037e-05,7.0404603e-06
1985-01-01,0.000106363215,1.0825048e-05,3.5384415e-05,6.018697e-05,6.8168847e-06
1985-02-01,0.00010686435,1.9396155e-05,3.352677e-05,6.396275e-05,8.164763e-06
1985-03-01,9.8405566e-05,1.5240208e-05,3.5868274e-05,7.0969974e-05,3.0491112e-05
1985-04-01,9.8768454e-05,1.45921895e-05,3.1556796e-05,6.15262e-05,3.2582047e-05
1985-05-01,9.4275536e-05,8.604513e-06,4.4793625e-05,6.630425e-05,5.4372707e-05
1985-06-01,9.755882e-05,-5.299671e-08,5.9447455e-05,7.05466e-05,0.00012334765
1985-07-01,8.376037e-05,-2.5172494e-07,3.8434417e-05,7.286218e-05,0.00015040021
1985-08-01,9.392993e-05,-5.677785e-06,4.0516716e-05,7.4322386e-05,0.00016843237
1985-09-01,9.431873e-05,3.4722193e-06,4.433569e-05,6.89136e-05,9.5698924e-05
1985-10-01,9.035287e-05,8.73412e-06,4.4024644e-05,5.934023e-05,2.0442527e-05
1985-11-01,0.00010212086,1.6812732e-05,3.4114302e-05,5.6696314e-05,6.7132023e-06
1985-12-01,0.000108626955,1.4531712e-05,3.4382152e-05,5.7352976e-05,5.0283597e-06
1986-01-01,0.000109833796,1.2652899e-05,3.592074e-05,5.6486562e-05,2.7202586e-06
1986-02-01,9.845382e-05,7.562086e-06,3.3209137e-05,5.7317535e-05,3.0754705e-05
1986-03-01,9.563726e-05,1.7673732e-05,3.922714e-05,6.0011647e-05,3.518948e-05
1986-04-01,9.230462e-05,1.7673732e-05,2.5091831e-05,6.10613e-05,3.8259717e-05
1986-05-01,0.00010237252,3.0660826e-06,3.684793e-05,6.084262e-05,5.1870196e-05
1986-06-01,8.835093e-05,-9.923357e-06,3.944582e-05,6.819018e-05,0.000120841054
1986-07-01,9.0222806e-05,-6.3195534e-06,3.8999715e-05,7.463679e-05,0.00015286417
1986-08-01,9.379162e-05,1.2204414e-06,4.3644424e-05,7.7505836e-05,0.00013535249
1986-09-01,9.5646006e-05,5.8190335e-07,4.9120106e-05,6.450765e-05,7.079016e-05
1986-10-01,8.935684e-05,1.3212712e-05,3.8947233e-05,6.3081876e-05,3.0159903e-05
1986-11-01,9.673065e-05,8.218123e-06,3.4048862e-05,5.5568118e-05,1.6566915e-05
1986-12-01,9.975714e-05,1.1367078e-05,3.4827353e-05,5.3372598e-05,5.6068056e-06
1987-01-01,0.000101343285,1.3397161e-05,3.6303056e-05,5.420932e-05,-5.032318e-06
1987-02-01,9.733188e-05,8.4377625e-06,4.2008556e-05,5.666708e-05,1.802669e-05
1987-03-01,9.4979456e-05,9.886082e-06,3.4205186e-05,5.600875e-05,3.7469286e-05
1987-04-01,9.195115e-05,1.4362706e-05,2.504127e-05,5.9598824e-05,2.9613246e-05
1987-05-01,9.407535e-05,8.025208e-06,2.8561124e-05,5.7228848e-05,4.154214e-05
1987-06-01,9.631367e-05,-5.0974472e-06,5.513999e-05,6.3566345e-05,8.498296e-05
1987-07-01,0.00010062351,-1.6127001e-06,3.2335534e-05,7.640811e-05,0.00012170007
1987-08-01,8.986206e-05,-1.9989225e-06,3.7286154e-05,7.709277e-05,0.00013579705
1987-09-01,9.723532e-05,6.5330037e-06,3.8041035e-05,7.4389245e-05,7.832069e-05
1987-10-01,0.00010039529,8.701094e-06,3.692627e-05,6.241647e-05,2.335475e-05
1987-11-01,0.000103256825,1.2703722e-05,4.2552772e-05,5.6236968e-05,-6.884413e-06
1987-12-01,0.000101747064,1.5626696e-05,3.8049817e-05,5.98446e-05,2.3058346e-06
1988-01-01,9.9784076e-05,1.1407539e-05,3.896755e-05,5.9368835e-05,8.820258e-06
1988-02-01,9.809372e-05,1.5351712e-05,2.9587249e-05,5.8146692e-05,3.0350515e-05
1988-03-01,9.82445e-05,1.7161112e-05,3.3404445e-05,6.325745e-05,2.5850826e-05
1988-04-01,9.446698e-05,9.669564e-06,3.1698215e-05,6.411453e-05,5.007138e-05
1988-05-01,9.2356015e-05,1.606595e-05,4.9062095e-05,6.489226e-05,4.3444852e-05
