,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5
1965-01-01,0.058895463610554595,11.735820770263672,-0.07249597046110365,-8.435747027397156,0.07208566065635202
1965-02-01,-0.14958943970300054,13.201973173353407,0.07301579746935102,-10.413909951845806,0.1701701145905715
1965-03-01,-0.1506725275838697,10.793654786215889,0.0757433639632331,-7.048703730106354,0.12488239086591281
1965-04-01,-0.16139050324757892,8.367178175184462,-0.08227094180054134,-6.977446873982748,0.08316373992601091
1965-05-01,-0.6500350193934397,3.5979919963412814,0.34247517585754395,-2.946243186791738,0.09155000323021906
1965-06-01,-0.565286584802576,2.1429200967152915,0.5167025327682495,-4.195950925350189,0.020054921772353042
1965-07-01,-0.42472238744701346,-0.15195002779364586,0.5378744999567667,-0.4233594673375289,0.0024422584377096954
1965-08-01,-0.5847400641656136,0.025835255574848916,0.3915071818563673,-0.5117973933617275,0.011976799492299909
1965-09-01,-0.29607573608020404,2.5298698080910578,0.28190165758132935,-1.4817465096712112,0.06854695725370441
1965-10-01,-0.36697469584576714,4.95301882425944,0.03184407535526487,-5.984960496425629,0.1458961450489315
1965-11-01,-0.11298762181320705,7.764001025093926,-0.05656189802620146,-6.294772028923035,0.14236049627411296
1965-12-01,-0.2245341637381562,12.563427289326986,-0.0654290657904413,-6.554651260375977,0.13952655993269747
1966-01-01,-0.10091992984483907,12.729816966586643,0.06350699398252699,-3.6349671582380934,0.1196150535706585
1966-02-01,-0.08869484268330238,12.100721730126276,-0.08183355960581037,-7.328730324904124,0.08991300927464073
1966-03-01,-0.05378387532792649,11.46748463312785,0.008659633911318248,-7.58445163567861,0.06808365458214777
1966-04-01,-0.23603990405529468,9.567721684773764,-0.02921221570836173,-4.269046088059744,0.09582418309160944
1966-05-01,-0.26697417771494064,5.737576882044475,0.1478567057185703,-5.490039785703024,0.10988236179013225
1966-06-01,-0.4260258631663279,1.930690970685747,0.5184042122628953,-1.6408274571100872,-0.020001506840688944
1966-07-01,-0.49517946737306606,-0.10783103191190296,0.4829162690374586,-0.5293653657039007,0.0018287031255530184
1966-08-01,-0.7123388417132265,-2.13118659125434,0.40390706724590725,0.31361567477385205,0.04806439089175512
1966-09-01,-0.4063332403028333,2.21037401093377,0.2773724165227678,-1.8888427565495174,0.041671181042518844
1966-10-01,-0.06994614209811965,7.522751887639364,0.09604497916168636,-6.07093870639801,0.05884407055095808
1966-11-01,-0.08721928875725547,11.994054582383898,0.0124194814513127,-2.826058367888133,0.1216296040447506
1966-12-01,-0.09833802511026192,14.333155420091417,0.022200112127595477,-7.200163106123607,0.14911239316477579
1967-01-01,-0.06347518615626,14.151573181152344,-0.056917245189348854,-8.731179436047872,0.20896776981607698
1967-02-01,0.0912323745118605,12.885495026906332,-0.14170469509230718,-13.044979174931845,0.14038301519388277
1967-03-01,-0.054698813337463514,10.987251334720188,-0.09606690042548709,-8.052689830462139,0.15822160085277445
1967-04-01,-0.003126243481764922,8.629453182220459,-0.14452629619174534,-7.956989109516144,0.14987073001071546
1967-05-01,-0.3768266992526011,4.6469708283742275,0.057489900953239866,-6.7609598239262905,0.17484434433942717
1967-06-01,-0.30904608938071104,1.0347340669896867,0.44766525427500403,-1.9967248042424521,-0.041320862678381115
1967-07-01,-0.5567120539175497,-0.2839823356933064,0.482466717561086,0.8949670940637589,-0.012813237379993913
1967-08-01,-0.47294453189179697,-0.767543332444297,0.4089383284250895,0.9415204326311748,-0.017675392043132048
1967-09-01,-0.31956521508929964,3.6297861072752213,0.27304283446735805,-1.2045479069153469,0.019724586890382177
1967-10-01,-0.16558446527064383,6.377461883756849,0.09394501646359761,-4.471617937088013,0.1233469540550864
1967-11-01,-0.06745534168707357,11.534245808919271,-0.026903835435708363,-8.102896809577942,0.1859410362836172
1967-12-01,-0.07384371784356263,11.965013874901667,0.07237541178862254,-6.615918378035228,0.08743441906156978
1968-01-01,0.010061136505625269,13.659597767723932,-0.0047822751932673985,-8.683828512827557,0.13970068749591444
1968-02-01,0.06923074120873803,13.57206768459744,-0.065734986629751,-8.999173839886984,0.047205084350687515
1968-03-01,-0.2994194761052862,9.584581851959229,-0.0415938182009591,-8.853232860565186,0.1433622378569383
1968-04-01,0.03891519170153785,6.129893329408434,-0.15468698408868578,-5.827390650908153,0.12215431008113208
1968-05-01,-0.3913217031203948,4.398025737868415,0.07479551765653822,-5.236273507277171,0.1493397108196507
1968-06-01,-0.7245739569535126,2.318228450086382,0.4261729452345106,-4.111218204100927,0.050883805213947975
1968-07-01,-0.5365901702159159,-0.24453476071357727,0.4749377899699741,1.3340305536985397,-0.024715019665526215
1968-08-01,-0.32097507301751554,1.1738623181978862,0.3838253683514065,-0.6738269080718359,0.08292083777266847
1968-09-01,-0.33660259869721554,2.139606409602695,0.23110616538259718,-1.2396932890017829,0.06952889748578947
1968-10-01,-0.25073880547875754,6.409908003277249,0.17356937130292258,-4.128764818112056,0.09383315870747765
1968-11-01,-0.15634517814662005,9.60789057943556,0.054357403682337865,-5.140370627244314,0.12445061869875214
1968-12-01,-0.0843024099463815,13.88049258126153,0.04320950557788213,-6.941605607668559,0.09089923469272591
1969-01-01,-0.006620283867861773,15.360310342576769,-0.0554662115044064,-11.407117048899334,0.1393460971716593
1969-02-01,0.0930849630553443,15.671755207909479,-0.034111057304673724,-8.913318316141766,0.03835599009807293
1969-03-01,-0.3324252125379201,10.366464323467678,-0.0492202490568161,-7.201372583707174,0.14302643930770942
1969-04-01,-0.17510251821698367,7.743848032421536,-0.011105637790428268,-7.37741639216741,0.08673756521129045
1969-05-01,-0.5472464604420705,4.6499550342559814,0.13295195168919033,-5.123852690060934,0.1610485318849778
1969-06-01,-0.5959651223174086,3.158084551493327,0.3893768787384033,-3.338104734818141,0.06063347399929131
1969-07-01,-0.6760590248279743,0.06658231011695333,0.4367175367143419,-0.73252289245526,0.04165219749219319
1969-08-01,-0.33568950655224084,-0.2743723698788219,0.30121588044696385,0.301286888619264,0.03654228126597123
1969-09-01,-0.27943464281322716,2.5207910272810197,0.2665849526723226,-1.4449210216601691,0.051751578524267886
1969-10-01,-0.29554314709998464,5.396641294161479,0.10781361824936336,-3.8733517130215964,0.08177032925673491
1969-11-01,-0.0690463057777903,10.180911090638903,-0.06007647348774804,-6.008602678775787,0.15235719596140485
1969-12-01,-0.2499943380957251,12.347594896952312,0.0913569000032213,-7.439314325650534,0.14570625664214412
1970-01-01,-0.06991026772035135,12.990630997551813,-0.005779459865556823,-6.920099258422852,0.053116058677258576
1970-02-01,-0.09174494425187239,13.032270802391901,0.06379375855127971,-7.909164826075236,0.13122904450583034
1970-03-01,-0.23090841735268497,15.04535542594062,-0.01183979937599765,-6.349484622478485,0.09987278615493747
1970-04-01,-0.17550086921399777,9.224630064434475,0.02731079856554667,-3.895847499370575,0.07979069676624953
1970-05-01,-0.35397297627217056,4.445081618097094,0.19277289509773254,-4.8229386409123745,0.07398998772604226
1970-06-01,-0.7500638564427693,2.5137793686654835,0.4503672652774387,-1.9689707706371944,0.016542180226399347
1970-07-01,-0.6438249134802603,-0.801936040321986,0.47048409779866535,-1.5158469478289287,0.041688980876341375
1970-08-01,-0.5725783807737332,-1.3107495175467598,0.42199956046210396,0.97735400001208,0.02182545415924851
1970-09-01,-0.379408949667269,1.9914873772197301,0.2540235552522871,-0.34581773603955906,0.005974545634004492
1970-10-01,-0.33912106945707987,6.87296986579895,0.06886195805337694,-4.235095779101054,0.12911186063078028
1970-11-01,-0.3326222703263566,9.754858414332073,0.08144060770670573,-6.126889586448669,0.20225186496091313
1970-12-01,0.030735830633758423,12.607636716630724,-0.156739784611596,-10.486321647961935,0.18403136871270176
1971-01-01,0.020641919754042816,12.9936416943868,0.0151486001494858,-5.020343263943991,0.07340453080171665
1971-02-01,0.0852133978057552,13.616984420352512,-0.06878534538878335,-9.400283296902975,0.172617908060198
1971-03-01,-0.06888793395446227,11.136701371934679,-0.007803871089385616,-5.454055468241374,0.10612200802335373
1971-04-01,-0.2081711046599053,7.1787542766994905,-0.17325123151143393,-6.705451508363089,0.21689043947930872
1971-05-01,-0.47490317542273713,2.541843718952603,0.19053141276041666,-4.139555742343267,0.14644054442467774
1971-06-01,-0.5912772438547632,0.6202246993780136,0.4059595531887478,-0.9870111321409544,0.0540519011972924
1971-07-01,-0.4451758555463842,-0.005340483362993432,0.3899052408006456,0.33928267657756805,0.03010407200402762
1971-08-01,-0.5561972255105371,-1.597896715005239,0.37976957029766506,0.1767887268215418,0.04503164914320912
1971-09-01,-0.5477022278953243,4.390815893809001,0.21703215108977422,-1.8714183320601783,0.07828032741179833
1971-10-01,-0.275398414951187,7.048662503560385,0.14396839671664768,-3.455541282892227,0.09484725546907391
1971-11-01,0.12557990177794617,8.66103106074863,-0.08124449186854892,-6.5757448474566145,0.11446976361895454
1971-12-01,-0.25099304143909934,8.971855375501844,-0.13159097068839604,-10.309906800587973,0.17144723448174945
1972-01-01,0.17894468026923702,13.421995109981962,-0.14477506279945374,-11.657858888308208,0.08284151994970423
1972-02-01,0.10399642895470868,14.806091785430908,-0.04768600894345178,-9.08924440542857,0.048216978451733054
1972-03-01,-0.015424524207372921,10.949541462792292,-0.1378139936261707,-9.507488210995993,0.09814903757275914
1972-04-01,-0.1100078963481628,6.758345497979058,-0.06775448719660442,-4.862292110919952,0.0991590541495374
1972-05-01,-0.2313276400437226,4.712682300143772,-0.008334823263188204,-6.033565600713095,0.14618478230470736
1972-06-01,-0.39248173838263156,2.0551188124550714,0.4036810663011339,-2.9719685514767966,0.02673240543822565
1972-07-01,-0.4412858067332087,-0.0907286587688658,0.5088674359851413,-0.9982621918121974,0.06350342118175778
1972-08-01,-0.4394743893597577,-1.6865958770116172,0.349642899301317,0.18706959672272205,0.0013969849640801109
1972-09-01,-0.3017400567596023,3.135820892122057,0.2177250219715966,-1.4545460542043052,0.06410994693725067
1972-10-01,0.019145817370028108,7.721487681070964,0.12123007741239336,-3.0536505083243055,0.013154063968968815
1972-11-01,-0.14566165302787815,9.000750382741293,0.012924521126680903,-7.072168588638306,0.15556305294206157
1972-12-01,0.04445155830802144,13.0842301580641,-0.11578672462039523,-9.819309910138449,0.10936962076898157
1973-01-01,0.15278380397740784,13.605782720777723,-0.03714566843377219,-11.189883947372437,0.06364136713849017
1973-02-01,-0.1158587382854642,14.59741062588162,0.060304005940755204,-9.505882859230042,0.12404736594335568
1973-03-01,-0.15247180755879428,12.189486291673449,-0.02872238349583414,-9.566140174865723,0.15739973568352017
1973-04-01,-0.1973810295263926,8.057741324106853,-0.030294006897343528,-7.494918008645376,0.10590802591580611
1973-05-01,-0.33263515781711883,6.553397576014201,0.07253256936868031,-6.750830014546713,0.18254261485923678
1973-06-01,-0.5687913110664299,2.4634048342704773,0.43135636382632786,-3.0168280005455017,0.046895957998270114
1973-07-01,-0.507414851102743,0.7726643648412492,0.44818063577016193,0.500175232688586,0.02318595442369845
1973-08-01,-0.5096185717496785,-1.2794913517104256,0.35059889157613117,2.174687633911769,-0.00235742590384635
1973-09-01,-0.5398974896551252,3.549041681819492,0.19498752223120794,-0.7787222663561504,0.058114268546979105
1973-10-01,-0.283879833715456,4.777385791142782,0.1488277150524987,-3.4978772203127546,0.08561720509500899
1973-11-01,-0.25453023813866277,9.896080361472237,-0.004780858030749692,-8.201306561628979,0.19118151015783907
1973-12-01,-0.19318449000517526,11.156184143490261,0.03199324425723817,-6.345287462075552,0.09125070150434618
1974-01-01,0.10802679871385161,13.032493326399061,-0.1212355825636122,-12.945780158042908,0.19997890002628757
1974-02-01,-0.018411991396197327,14.778233899010553,0.012326431978080008,-10.516772667566936,0.06673015356504705
1974-03-01,0.00888195123758402,11.0439313782586,-0.12681527270211113,-9.083582957585653,0.1679191354816482
1974-04-01,-0.30981216344747453,5.705959929360284,0.10058384802606371,-6.924063464005789,0.04756009129024822
1974-05-01,-0.28222560345589576,3.950099481476678,0.0842020743423038,-5.45180489619573,0.10348047906830467
