,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5
1968-04-01,4.1890755,1.9131279,4.6719475,2.9158974,3.4293518
1968-05-01,4.0071907,2.37508,4.840954,3.305416,3.675621
1968-06-01,3.4551086,2.386345,4.3709564,3.4760323,3.2555199
1968-07-01,3.400383,2.4491196,4.148834,3.2394218,3.0140839
1968-08-01,3.100998,2.0563812,4.065136,2.5666199,3.1492882
1968-09-01,3.2571297,2.204464,4.1552734,2.6986046,2.9142876
1968-10-01,4.235752,2.3026466,5.958004,2.6631927,3.2426414
1968-11-01,5.70047,3.6981544,7.990902,3.75449,4.4111977
1968-12-01,7.2392273,3.0527115,9.924007,3.2667847,5.529854
1969-01-01,6.9597397,2.395832,9.048679,3.1411629,5.103092
1969-02-01,6.4082603,2.6364746,7.917309,3.6441803,5.06633
1969-03-01,5.8049774,2.5980415,6.824379,4.3293495,5.6829834
1969-04-01,4.4764137,2.7868805,4.3861694,4.070324,4.962719
1969-05-01,3.8998642,2.8236465,3.619114,4.212372,4.2909164
1969-06-01,3.1160965,2.377449,2.745102,3.2447739,3.3901634
1969-07-01,2.9489822,2.2671509,2.7718391,2.970707,3.214695
1969-08-01,2.9974442,2.2036476,2.726719,2.678257,3.1528625
1969-09-01,3.2781982,1.5920067,3.1378212,2.2354012,3.2029953
1969-10-01,3.6241264,2.095024,3.7628326,2.5913544,3.251461
1969-11-01,5.059643,1.8677483,5.375492,3.0893593,4.239109
1969-12-01,6.618828,2.26548,7.085079,3.9416428,6.1642723
1970-01-01,8.154182,2.8418198,9.742928,3.6626701,6.265892
1970-02-01,7.6030884,3.358158,8.528198,4.8194733,6.9543495
1970-03-01,6.490967,2.4826965,7.3399506,3.781826,5.57082
1970-04-01,5.031307,2.7408676,6.007721,4.362709,5.549305
1970-05-01,4.227005,2.4148445,4.9452515,3.7503815,4.3097534
1970-06-01,3.5832329,2.3569183,4.476902,3.3846397,3.5203438
1970-07-01,3.4359436,1.921669,4.3312645,2.83189,3.2969284
1970-08-01,3.4409065,2.0904732,4.3825684,2.6697044,2.9924164
1970-09-01,3.6692886,2.4198074,4.943596,2.896431,3.3399544
1970-10-01,4.7880287,2.8434715,6.626671,3.62957,3.7834816
1970-11-01,5.5774384,2.8550568,7.507099,4.1657715,4.3229904
1970-12-01,4.9452515,2.6349487,6.3701553,3.5037956,4.230316
1971-01-01,6.719345,3.4836807,9.392063,4.1700325,5.7760315
1971-02-01,6.1411858,2.7297058,7.5392494,4.119316,5.3331146
1971-03-01,4.8394814,3.1912193,5.02713,4.190319,5.084606
1971-04-01,4.00436,3.2030525,3.7964249,5.0829163,4.6129494
1971-05-01,3.7321854,3.0509033,3.3332214,4.743122,4.1277695
1971-06-01,3.2047424,2.9900436,2.856495,4.274845,3.7254257
1971-07-01,3.0204735,2.1616898,2.7212524,2.8480415,3.0170937
1971-08-01,2.8818512,1.7694855,2.7347755,2.4051247,3.1455727
1971-09-01,3.4414177,2.0264473,3.2470055,2.570797,3.3315315
1971-10-01,3.6933022,2.4220276,3.5563698,3.4160576,3.7609253
1971-11-01,4.347538,1.9808006,4.4540405,3.1692429,4.1683426
1971-12-01,5.4210205,2.655323,4.912174,4.1700325,6.164852
1972-01-01,5.7574997,2.092453,5.312168,3.0286255,5.437313
1972-02-01,6.841572,2.617424,6.1703224,3.5796013,6.545765
1972-03-01,6.9342117,2.5036545,5.6746063,4.0785675,6.786312
1972-04-01,5.897274,3.566597,5.5900917,4.4377556,5.863144
1972-05-01,4.5466537,2.2111015,5.2942886,3.2610435,4.062313
1972-06-01,3.8477745,2.1022072,4.879837,3.1944046,3.668991
1972-07-01,4.0070534,2.3053665,4.584034,3.605606,3.9144135
1972-08-01,4.4003754,2.1964722,5.4178123,3.311428,4.293106
1972-09-01,4.1387024,1.8080292,5.1593895,2.3199959,3.4316978
1972-10-01,5.2260246,2.4435196,6.979721,2.8612213,4.000553
1972-11-01,6.4027405,3.108265,8.063793,4.358116,5.0634956
1972-12-01,6.752178,2.5572891,8.106052,4.0493126,5.9379044
1973-01-01,7.73114,2.4316406,8.844574,3.5270119,5.942745
1973-02-01,9.156601,3.781559,8.764107,5.904972,9.071205
1973-03-01,6.0182877,2.9604416,6.0823326,4.819454,7.062748
1973-04-01,4.6618004,3.513874,4.2693024,5.172535,5.6192245
1973-05-01,4.331711,2.9226685,3.687954,3.9507103,4.4811516
1973-06-01,3.5385094,2.876686,3.3611488,4.1494217,3.8653145
1973-07-01,3.3135223,2.3955116,2.9505882,3.3677177,3.528656
1973-08-01,3.4399757,2.3593826,3.2117043,3.0770416,3.5697098
1973-09-01,3.7864876,2.3281822,3.6912384,3.0195618,3.7914124
1973-10-01,3.9835548,2.4250717,4.021328,3.0556908,3.630474
1973-11-01,5.2924194,1.9668884,5.3515396,3.4087715,4.9064903
1973-12-01,5.5256157,2.1853065,5.3794556,3.3217354,5.4500732
1974-01-01,5.876358,2.348133,5.714405,2.9628868,5.2979584
1974-02-01,5.418598,1.6143913,5.413639,2.5464401,4.4254036
1974-03-01,6.525814,3.1578865,6.434925,4.6650276,6.2035637
1974-04-01,5.4301643,2.6753387,5.942459,4.1725616,4.8815117
1974-05-01,4.7988853,2.5728798,5.4351234,3.9329414,4.237011
1974-06-01,3.4867477,2.4373703,4.296505,3.785862,3.6817513
1974-07-01,3.6867104,2.2126198,4.3725243,3.1380577,3.1711082
1974-08-01,3.941204,2.055626,4.8104515,3.147972,3.5842514
1974-09-01,4.555958,2.0043983,5.8846207,2.8091965,3.8304825
1974-10-01,4.7691383,3.0008926,6.4993744,3.5644188,4.06184
1974-11-01,5.547497,3.6222572,7.4248085,4.2584953,4.458458
1974-12-01,5.716057,2.3745728,7.669388,3.0422096,4.6732903
1975-01-01,5.169113,3.292389,6.5256233,4.5106125,4.7114563
1975-02-01,4.540245,2.2387924,6.2161293,2.6108437,3.8916245
1975-03-01,4.382206,2.7441902,5.7239,3.0816689,4.0101547
1975-04-01,3.8965645,3.2890968,5.208622,4.436531,4.0578957
1975-05-01,3.7961426,2.782051,3.8586998,3.666088,3.6134071
1975-06-01,3.5788383,2.521946,3.0289917,3.9146729,3.5014648
1975-07-01,3.3319016,2.4610329,2.735958,3.4372597,3.6479797
1975-08-01,3.4718323,2.4610329,3.0191116,3.4915848,3.8982086
1975-09-01,3.9525375,2.2848854,3.7039528,3.2430038,4.28014
1975-10-01,3.6002388,2.2239761,3.1623344,3.0158195,3.870224
1975-11-01,4.024971,2.2684212,3.56073,3.0536842,4.120453
1975-12-01,5.103264,2.1894035,4.4052544,3.3730545,5.211918
1976-01-01,5.438019,1.9283142,4.7229576,3.1304703,5.752907
1976-02-01,5.134609,1.9922752,4.4851494,3.5158806,5.597103
1976-03-01,5.6249847,2.0841217,4.9181213,3.6093636,6.084198
1976-04-01,5.749626,3.5437622,5.0854073,6.1219177,7.073147
1976-05-01,4.995205,2.8041,4.7311554,4.4523506,4.9246826
1976-06-01,3.5191612,2.5941734,3.4634018,3.9357338,3.8504524
1976-07-01,3.4847221,2.5679321,3.47324,3.497841,3.7422066
1976-08-01,3.3190765,2.7975426,3.5306435,3.16819,3.3715591
1976-09-01,4.0620193,1.9020729,4.2539024,2.7811394,3.6159248
1976-10-01,4.6868744,2.100521,5.319935,3.0615883,4.043976
1976-11-01,6.935383,3.3584366,8.196579,5.2789345,6.7402153
1976-12-01,7.5159607,3.059948,9.075645,4.1112175,5.4757385
1977-01-01,8.123058,2.4291573,9.018162,3.754757,6.1801453
1977-02-01,6.8705635,2.7475624,6.9030533,4.659607,6.846195
1977-03-01,5.0218735,3.0237274,5.5774536,4.748955,5.8016357
1977-04-01,4.883789,2.8547783,4.885414,3.7417603,4.700222
1977-05-01,4.108898,2.611103,5.0056267,3.4217339,3.626419
1977-06-01,3.7060204,2.645218,4.121895,3.7531319,3.5419464
1977-07-01,3.7969933,2.5298767,4.2453575,3.5825577,3.5776863
1977-08-01,3.441227,2.221222,3.7645035,3.072464,3.2625313
1977-09-01,3.9675674,2.3934212,4.294094,3.2868996,3.3437576
1977-10-01,4.869171,2.55587,5.7805176,3.5078316,4.1560097
1977-11-01,6.5911484,3.4542236,6.87706,4.5426445,5.9104805
1977-12-01,6.584648,3.3015175,5.6879196,4.7050934,6.654503
1978-01-01,5.8948174,2.6317062,5.349907,4.974491,8.394421
1978-02-01,5.815613,2.300644,4.740055,3.772213,7.054329
1978-03-01,5.232689,2.8392143,4.8715286,3.9385338,6.0468826
1978-04-01,5.1075516,3.2257195,4.3804817,4.6022453,6.0944023
1978-05-01,4.7226295,2.6665573,3.7341957,4.4976997,5.2817955
1978-06-01,3.8339882,2.8233757,3.1924553,4.4644356,4.3440475
1978-07-01,2.9532661,2.8107033,2.834465,3.5599518,3.2890816
1978-08-01,3.3540268,2.5572586,3.1734467,3.3967972,3.7674599
1978-09-01,3.8799248,2.8202057,3.7769623,3.4379807,3.7928047
1978-10-01,4.738472,2.4780579,5.201008,3.0815735,3.9971428
1978-11-01,4.919052,2.1469917,5.2136803,2.6713066,3.9892235
1978-12-01,5.1392326,2.8962402,5.1091347,3.1433487,4.329792
1979-01-01,6.6014366,1.2621841,6.71793,2.106758,4.659889
1979-02-01,7.4605713,2.009678,7.717827,2.6293564,5.6063957
1979-03-01,7.022106,2.069542,6.949299,3.3719978,5.6338997
1979-04-01,4.8766975,2.42873,5.221321,3.5888023,4.5191307
1979-05-01,3.488491,1.8139076,4.0677185,2.4513817,2.9836884
1979-06-01,3.5257034,1.8867149,4.389694,3.0370827,3.2991905
1979-07-01,3.161663,2.360775,3.8137016,2.8979378,2.8364563
1979-08-01,3.172989,1.938488,3.8331146,2.3753357,2.6002312
1979-09-01,3.567772,1.6909409,4.7100487,1.9579048,2.7021637
1979-10-01,4.9042015,2.3834267,6.4606743,2.7620277,3.55159
1979-11-01,5.735832,3.412445,7.4735184,4.0563927,4.240841
1979-12-01,5.1792564,2.8574867,6.472,3.0403175,3.8056107
1980-01-01,5.4835167,2.08078,6.795395,2.603901,4.2612686
1980-02-01,6.2005653,2.0791512,7.8432655,2.8402023,5.010914
1980-03-01,6.423832,1.9618149,7.297329,3.2899895,4.8332787
1980-04-01,5.032097,3.4431763,4.950615,5.491665,4.999504
1980-05-01,3.86689,2.5468636,3.0976906,3.835926,3.9222984
1980-06-01,3.174282,1.9634438,2.7701263,3.0390205,3.625698
1980-07-01,2.65279,2.1035957,2.232338,2.6625671,2.833683
1980-08-01,2.3561935,1.5625458,2.0758896,2.189968,2.5664177
1980-09-01,2.6560516,1.8053665,2.421379,2.3887863,2.6756058
1980-10-01,3.6028862,1.7124748,3.4464378,2.3187103,3.2965088
1980-11-01,4.437271,2.5664177,4.1911926,3.224804,4.495941
1980-12-01,5.2683983,2.1997452,4.7045364,3.5328102,5.100544
1981-01-01,5.508976,1.4011154,5.1320457,2.4001427,4.778469
1981-02-01,7.308563,2.3200874,6.000988,4.2380905,7.720516
1981-03-01,6.2911873,1.863102,5.7408066,2.8904839,5.277149
1981-04-01,4.986946,1.7897186,4.8251686,2.9371834,4.5499763
1981-05-01,4.484928,2.0298843,4.4449005,3.5526123,4.4298897
1981-06-01,3.6893768,1.7446861,3.891182,2.853794,3.4575462
1981-07-01,3.1423264,1.953167,3.3157806,2.7170296,2.8938217
1981-08-01,3.2107086,1.8013916,3.4458733,2.5319023,3.0205765
1981-09-01,3.9028587,1.9414902,4.4549103,2.5202293,3.2557411
1981-10-01,4.413212,2.3084145,5.2738113,2.7537231,3.3808289
1981-11-01,5.0386505,2.8921547,6.3745804,3.3975067,3.8111267
1981-12-01,5.6474075,3.2007027,7.113426,3.2057037,3.982914
1982-01-01,7.10717,1.9404068,8.508244,2.9505959,5.4631996
1982-02-01,5.900734,1.7087746,7.4900093,2.424591,4.169899
1982-03-01,4.922718,2.0353127,6.5715103,2.6063614,3.6664162
1982-04-01,4.171509,3.2127953,5.0337067,3.4074326,3.5682907
1982-05-01,3.669632,2.484108,4.3613205,3.2481842,3.0712395
1982-06-01,2.8508644,1.983841,3.0471115,2.8026085,2.5725784
1982-07-01,2.2138672,1.845501,2.3055573,2.435852,2.228344
1982-08-01,2.3972435,1.785984,2.3280754,2.484108,2.6819649
1982-09-01,2.7012672,1.4948311,2.1205711,1.9693642,2.7350464
1982-10-01,3.8111877,1.8824997,2.9007301,2.4696312,3.680893
1982-11-01,3.4910812,2.2460403,2.9650726,2.624054,3.5345116
1982-12-01,5.4664154,2.9731178,4.2358513,4.1184273,6.1629333
1983-01-01,5.157543,2.4299393,4.200882,3.703354,5.8886375
1983-02-01,5.6022797,1.9852028,4.8935814,2.9706612,5.754257
1983-03-01,6.586136,2.0731888,4.4952393,4.178486,7.7555656
1983-04-01,4.9815674,2.588314,4.228077,3.6745567,5.399109
1983-05-01,3.7401466,2.4075432,3.6233635,3.2746162,3.7465477
1983-06-01,3.5689735,2.1547775,3.5225792,3.0650444,3.466587
1983-07-01,3.3098106,2.2475662,3.3674011,3.0602455,3.196228
1983-08-01,3.2106247,2.340351,3.2138252,2.7274933,3.1786308
1983-09-01,3.599369,2.0795898,3.8409348,2.4923286,3.290615
1983-10-01,3.9929123,2.6027145,4.732006,2.8266792,3.2986107
1983-11-01,4.8871803,2.2987556,6.498146,3.009056,3.9209213
1983-12-01,5.813446,2.405941,7.272434,3.3929977,4.9399757
1984-01-01,6.2498474,1.9785919,8.163872,2.8929253,4.133919
1984-02-01,7.3759384,2.425087,9.326073,3.104683,4.375225
1984-03-01,8.80571,2.3840523,10.043419,4.82172,8.735123
1984-04-01,5.2321014,2.5613365,6.8490067,3.8597832,4.7347183
1984-05-01,4.2701645,2.2904854,5.5275764,3.0767746,3.6693687
1984-06-01,3.7465172,3.1013985,4.8676834,4.2701645,3.7498016
1984-07-01,4.041992,2.9372444,4.7938156,3.3886642,3.2031746
1984-08-01,3.7924805,2.5317879,4.4146194,3.0964737,3.4198532
1984-09-01,3.7350273,2.1788597,4.6214523,2.5679016,3.1900406
1984-10-01,4.8233604,2.4661255,6.059433,3.1900406,3.6102715
1984-11-01,5.3634224,3.3968735,7.2002945,3.7498016,4.2012215
1984-12-01,5.8427505,3.2458534,7.090313,4.2586746,4.884098
1985-01-01,7.376873,3.4362335,8.146297,5.4935036,6.8043137
1985-02-01,6.748535,4.0694923,6.5844803,7.452339,7.7246704
1985-03-01,5.9348145,3.91856,4.7995415,6.059498,7.0274315
1985-04-01,4.4550247,3.971058,3.7659874,4.733921,4.8257904
1985-05-01,3.5871658,2.5421257,2.7816467,3.7249718,3.9825401
1985-06-01,2.8587532,2.5503273,2.527359,3.5248222,3.4149055
1985-07-01,2.496189,2.6618843,2.261589,3.326313,3.1196022
1985-08-01,2.6700897,2.0007362,2.33049,2.8078957,3.096634
1985-09-01,2.814457,2.159874,2.5732956,2.6946983,2.9522667
1985-10-01,3.2721748,2.0007362,3.1999931,2.3633041,3.072029
1985-11-01,4.5911903,2.8653145,4.295891,3.2820206,3.939888
1985-12-01,6.125122,1.856369,5.5394363,2.8554726,5.3228836
1986-01-01,7.3047333,2.1429138,6.3501167,2.989273,5.5742836
1986-02-01,6.8290634,1.7410545,5.7858734,2.974514,5.221634
1986-03-01,6.276306,2.1363525,5.561161,2.8859406,5.1330605
1986-04-01,5.3807373,3.323883,5.0936966,4.614746,5.2593613
1986-05-01,4.235855,2.1707993,4.28014,3.2664757,3.8487587
1986-06-01,3.7257385,2.341381,3.9471703,3.5043068,3.4124565
1986-07-01,3.3255234,2.7580032,3.4190178,3.5535164,3.2763176
1986-08-01,3.556797,2.0428581,3.8536797,2.9925537,3.8061104
1986-09-01,3.809391,2.2675705,4.0800323,2.6382637,3.3320847
1986-10-01,4.253895,2.2708511,4.831257,2.6694298,3.425579
1986-11-01,5.362694,2.295456,6.5289,2.9728737,4.163681
1986-12-01,5.2396774,1.667244,6.6059914,2.0740242,3.688015
1987-01-01,6.1857986,2.8234978,7.779396,3.9062462,5.287792
1987-02-01,6.9279785,3.1479988,9.000298,4.1680946,6.1488495
1987-03-01,5.9191284,1.7905502,7.5673447,3.133541,5.2797585
1987-04-01,4.462078,1.7825165,5.747238,2.8299217,4.3480186
1987-05-01,3.6154785,2.3865433,4.5809555,2.4765053,3.1704903
1987-06-01,3.5447922,2.0877419,3.8548393,3.184948,3.2604523
1987-07-01,3.5608597,1.8371391,3.7905807,2.6965866,2.8749046
1987-08-01,3.0371552,2.0170593,2.5054207,2.5696793,2.8363495
1987-09-01,3.4773216,1.708622,2.5953827,2.4716835,3.3327408
1987-10-01,3.9399796,2.0122414,2.9857483,2.6548195,4.1584587
1987-11-01,5.1271477,3.7295341,3.9769287,6.4685326,7.3922424
1987-12-01,8.778606,4.20665,6.274151,8.749691,11.951347
1988-01-01,5.853874,2.9924545,4.661751,4.82135,7.324482
1988-02-01,5.5232697,2.113018,4.6373215,3.0706253,5.3490105
1988-03-01,7.233284,2.334507,6.0248756,4.2252884,8.228348
1988-04-01,6.3131332,4.153633,4.7236366,7.291912,8.759266
1988-05-01,4.482605,2.5348206,3.7806854,4.2936897,5.0363235
1988-06-01,3.3556252,2.1651344,3.2579117,3.3083992,3.4207687
1988-07-01,3.222084,2.4077911,3.13414,3.5363998,3.3214264
1988-08-01,3.89143,2.3621902,3.7318306,3.3197975,3.8881721
1988-09-01,4.524948,2.200962,4.6470947,3.1276245,4.0705757
1988-10-01,4.998867,2.171646,5.560726,2.5103912,4.083603
1988-11-01,5.677986,2.18956,6.5313644,3.3963432,4.5672913
1988-12-01,5.4206696,2.468048,6.2838173,3.0575943,4.098259
1989-01-01,5.4773483,2.6015053,6.0779076,3.1011581,4.29739
1989-02-01,5.897251,1.6900902,6.5987167,2.9546776,5.2267075
1989-03-01,5.628708,3.436428,6.336685,4.9402657,5.7995987
1989-04-01,4.1509132,2.3378448,4.6424255,3.049076,3.88237
1989-05-01,3.8156433,2.2092705,4.272976,3.0702324,3.4478188
1989-06-01,3.247635,2.306923,3.522686,2.970955,3.0344276
1989-07-01,3.136963,2.1018562,3.299717,2.611271,2.5901146
1989-08-01,2.8944626,1.7454262,3.4071312,2.1311493,2.6161537
1989-09-01,3.0360565,1.8007622,3.8075027,2.1262665,2.525013
1989-10-01,3.8644676,1.9911842,4.8409843,2.472931,2.9595604
1989-11-01,5.2283363,2.5884857,6.647541,3.0035057,3.8058777
1989-12-01,5.4171295,1.9374733,7.3848114,2.6308022,3.8726044
1990-01-01,5.5577354,2.778782,7.1536674,3.330967,4.5139885
1990-02-01,5.746166,3.9552498,6.8718376,4.7433815,4.6827583
1990-03-01,4.5696983,2.7574806,4.9662247,3.8454666,4.4123993
1990-04-01,3.4653282,2.6083755,3.2293777,3.2818108,3.339161
1990-05-01,3.3866768,3.4309158,2.7607574,4.8007317,3.8897057
1990-06-01,2.7083244,2.955742,2.247898,3.8208885,3.0835495
1990-07-01,2.2921371,2.1430283,2.1282845,2.8525162,2.709961
1990-08-01,2.6395073,2.0283318,2.3265457,2.7623978,2.9409943
1990-09-01,3.065525,2.4822083,2.7296257,3.0802727,3.222824
1990-10-01,3.5423393,2.1118965,3.3326073,2.4019203,3.303112
1990-11-01,4.104355,2.300331,3.9863815,2.8262978,3.5783844
1990-12-01,4.9400063,2.1856308,4.664734,2.6886635,4.2714844
1991-01-01,7.2503166,2.2177582,6.4887543,4.225506,8.282211
1991-02-01,7.8915405,1.6820297,6.6453514,2.9875603,6.994812
1991-03-01,6.155781,2.4007301,5.4370766,3.424385,6.2744637
1991-04-01,5.430485,2.9282188,5.217842,3.5101013,4.446392
1991-05-01,4.6409035,1.9457741,5.0084953,2.6216164,3.651863
1991-06-01,4.0046196,2.0117073,4.311222,3.0023956,3.584278
1991-07-01,2.947998,2.1040192,3.2331696,2.8260155,2.839203
1991-08-01,2.6380997,1.9012642,2.6941452,2.2820473,2.247429
1991-09-01,2.313366,1.9424744,2.7551346,1.9737968,2.0809402
1991-10-01,2.9793167,2.043026,3.449112,2.110611,2.336441
1991-11-01,3.974949,2.0314903,4.947502,2.6001854,3.0073395
1991-12-01,4.159569,1.9193993,5.3925705,2.1518211,3.2397652
1992-01-01,4.517662,1.4458809,5.9458733,2.0757828,3.6481094
1992-02-01,4.380024,2.242569,5.7045975,2.8562775,3.8553772
1992-03-01,3.7161179,2.0952148,4.3395424,2.1632233,3.0360184
1992-04-01,3.0894547,2.2830505,3.8650932,2.7963638,3.0117302
1992-05-01,3.0651665,2.1162643,3.7679367,2.7396889,2.783409
1992-06-01,3.0311623,2.2344742,3.555809,3.1833725,2.7170181
1992-07-01,2.6813965,2.517849,3.12508,2.9501953,2.564808
1992-08-01,2.7817917,1.9964371,2.8481827,2.451458,2.6700592
1992-09-01,2.9469566,2.2393303,2.6894913,2.4903183,2.8319893
1992-10-01,4.082077,2.0498734,3.4392204,3.0829773,3.8148956
1992-11-01,4.352497,3.2724342,3.2044258,4.27639,4.6293945
1992-12-01,4.6099625,3.5833359,3.6869698,4.6099625,5.4973297
1993-01-01,4.411495,3.1067657,3.7273064,4.758362,5.6350746
1993-02-01,5.456867,2.810814,4.368534,4.767906,6.5642967
1993-03-01,5.409134,2.8012695,4.664486,4.083721,6.129917
1993-04-01,5.1911507,3.5013657,4.26511,5.1386414,6.311306
1993-05-01,4.433769,3.2117805,3.9691582,4.839508,5.243656
1993-06-01,3.8641434,2.968338,3.7702675,4.309662,4.050308
1993-07-01,3.8577805,3.2054176,3.609562,4.2778397,3.8832397
1993-08-01,4.0821304,2.3414307,3.8132286,3.3963509,3.833912
1993-09-01,4.379673,2.4941788,4.681988,2.9492455,3.6254768
1993-10-01,5.047947,2.3143806,5.802143,2.9444695,4.0550804
1993-11-01,6.545204,2.9810677,7.8340187,3.6732101,5.397995
1993-12-01,8.192024,3.542736,9.612907,4.642208,7.0241356
1994-01-01,8.116711,2.7514572,10.249596,3.8606186,5.7919807
1994-02-01,6.4481316,2.1807518,8.7519,3.6123466,5.031044
1994-03-01,5.4969597,2.5966873,6.905983,3.9218826,5.2486877
1994-04-01,5.1664658,2.8643074,6.79797,3.191574,4.120178
1994-05-01,4.7392464,2.6901932,6.4078255,3.7106895,4.002491
1994-06-01,4.3571625,3.041645,5.5598335,4.339432,3.8380508
1994-07-01,3.821926,3.1964111,4.461952,4.1766014,3.522068
1994-08-01,3.93639,2.7176018,4.286228,3.3995438,3.3979301
1994-09-01,4.04924,1.926033,4.6473503,2.6257095,3.3028145
1994-10-01,5.0084763,2.6450539,6.0418663,3.062603,3.734871
1994-11-01,6.5319633,3.3253822,6.2014694,4.2136803,5.603359
1994-12-01,6.765724,3.1254768,5.7661896,5.01976,7.055912
1995-01-01,6.8930817,3.76643,5.7354813,5.8642807,9.077877
1995-02-01,7.1007767,5.553547,5.5712585,7.778591,9.775017
1995-03-01,5.506859,2.94693,4.183422,4.83226,6.883423
1995-04-01,4.693798,3.4927254,4.1351204,5.365177,7.1088257
1995-05-01,4.7131195,3.1224213,3.6553383,5.4183083,6.038162
1995-06-01,3.959629,2.8454971,3.363922,4.362133,4.5054245
1995-07-01,3.231903,3.0676804,3.0950508,4.0546227,3.495945
1995-08-01,3.549076,2.715088,3.5217056,3.4395943,3.4766235
1995-09-01,4.1093636,1.9793091,4.168934,2.776268,3.541027
1995-10-01,4.693798,2.149971,4.95784,2.459095,3.7310066
1995-11-01,5.5471077,2.367321,6.271618,3.4073944,4.870899
1995-12-01,6.548538,1.6009521,7.6964836,2.1773415,4.4764442
1996-01-01,6.6523476,2.7088127,8.242016,3.2263412,4.982071
1996-02-01,7.011875,1.58992,8.329075,2.6491623,4.9288673
1996-03-01,7.287571,2.1090622,8.221054,3.3778915,5.5060463
1996-04-01,5.8462296,2.1654892,6.9731827,4.2388268,5.6672707
1996-05-01,4.5096855,2.5217934,5.772064,3.9728088,4.3968277
1996-06-01,4.288807,3.0618935,5.680168,4.6386642,4.248501
1996-07-01,4.404888,3.048996,5.128784,4.1533775,4.098564
1996-08-01,4.7644157,2.9071198,5.6172905,3.9905434,4.0453606
1996-09-01,4.890171,2.4153862,6.1074104,3.216671,3.9131546
1996-10-01,4.619316,2.7249374,5.8268814,2.9812813,3.4585037
1996-11-01,4.62899,3.277935,5.8768616,4.5516014,3.9196053
1996-12-01,6.109024,3.6793823,8.130772,4.017952,4.965946
1997-01-01,6.389591,2.2070312,8.146069,2.9937325,4.892048
1997-02-01,5.378586,2.2152748,6.3285675,3.8810425,4.9151382
1997-03-01,4.044323,2.1361122,3.9338188,2.7298508,3.6979752
1997-04-01,3.9470139,2.111374,3.7705421,2.970646,3.7227135
1997-05-01,4.144928,2.5302887,3.3318367,3.8282661,4.4945717
1997-06-01,3.526451,2.6028557,3.0036278,3.9371185,4.0937996
1997-07-01,2.883232,2.8370514,2.6655273,3.9321709,3.401104
1997-08-01,3.587471,2.5896606,3.2328796,3.6616898,3.9338188
1997-09-01,3.9404182,2.2565079,4.032776,3.1058846,3.77219
1997-10-01,4.618271,1.8375931,4.613323,2.370308,3.4786224
