,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10,vws600-250_cluster11
1965-01-01,25.56141829519294,22.39048965867022,20.827980858973188,16.51862722459492,17.10327653956467,39.76160771567007,11.813768478012445,26.95013484439662,46.844657402927574,47.085331934800664,33.735079457636694
1965-02-01,44.361268079925374,15.142355219115643,24.421310025791723,26.03752954350063,22.80961608548755,21.154036172305833,18.858074572552642,27.875314081472812,37.43808927471487,44.096941773739715,43.62431264974689
1965-03-01,39.97883058223362,7.960818353392503,30.183594781705747,24.102872383468487,18.619079920387183,17.957016599564668,14.68333473305058,32.29261376861042,30.9216140153579,53.66084567829351,39.97294816333931
1965-04-01,42.34954517942058,8.95483686056128,19.79167136382971,21.011084651118455,18.211001870498745,21.62977667161963,14.508235987078791,26.90630379288152,22.167419026575736,26.021014885931734,33.245940620491
1965-05-01,36.81939223469113,5.20919596576096,16.71215826593136,18.846208179479873,15.773478713822472,16.900944134721914,12.421329548708634,20.20614142980154,13.72543846561394,19.74923864222643,24.581909805240898
1965-06-01,26.008616289655517,8.992398331626537,12.057193455108537,10.931895320872831,7.253631564707138,16.706684144703733,6.2353452868824215,23.76738600869734,9.641347806788906,16.65186197746782,19.526989952587765
1965-07-01,39.708635749454935,7.213918584182223,7.53271517782559,9.01966040572951,8.24910874200264,6.964947710351953,5.143223875874354,20.683329554909733,6.138295956057051,10.792422172010722,28.967126855918092
1965-08-01,17.77877243805974,8.304231097114174,6.706720300034068,4.748251620882465,6.196481161747444,17.33923520267546,3.02854181950332,22.445911109763845,15.741517541773458,10.08512561416385,30.675772333915184
1965-09-01,24.566998236002252,7.003919611272648,12.216569003980437,6.1168930705999935,3.9341650553730645,10.240716324194063,3.862047107733132,25.681673877587347,6.516853042507018,16.15638865595308,19.155322787060477
1965-10-01,25.081634513668213,4.802846367529768,15.270438171353048,16.206528294371555,8.024608066111078,21.116939913810008,8.659275974805839,12.866184829182952,13.589722718670318,13.811986993460106,16.757191511511312
