,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10,vws_u600-250_cluster11
1965-01-01,14.893325909302462,21.60750308655724,38.844758568376534,29.36782159775297,29.326780089597857,8.430172964833417,19.55411412761989,22.700626231485835,27.732328126956432,45.82108104491401,25.2945350439688
1965-02-01,23.70219168632297,16.00251188309338,18.842419351827008,20.69733908179005,27.03321825397042,22.230144193155734,34.996476571716656,32.22754926100027,36.07358835664628,36.75842668270298,42.42362492294052
1965-03-01,19.487991765780254,14.034330195763907,9.065508050562057,14.212517330059695,40.96480562491499,17.500828073308107,30.769407838573606,29.1380415194997,30.880750432120937,47.67258265997333,42.25885288330222
1965-04-01,19.7548135248637,15.962382499503232,4.923558256967307,14.377652221374241,27.435070539317806,15.773523504187487,36.79992148550712,25.405417418252053,19.69897060973157,25.261803950194476,36.119863308127044
1965-05-01,17.098327115262745,11.320242523928648,-0.757637272353229,5.342910484981195,18.921938054886013,12.79474357191519,32.30406811948739,18.5595677927947,17.794637062752674,15.39046665777615,32.623768215638194
1965-06-01,8.882713205642204,11.934943513413813,4.599410346691111,-5.467633450229778,16.22651068742322,6.74501029371853,21.618637083949654,12.87027160998048,1.4466106090182702,10.18102826181252,18.920464721280055
1965-07-01,10.044795032369967,6.347296820338628,9.293765689774977,1.3255973187802412,6.37935030358882,-1.4289498266831733,30.92725684280831,21.760806786174793,1.9764661398736911,-0.38095660504355006,15.147349447638693
1965-08-01,2.6768585569312,14.184026454764245,0.18568727453779854,-8.839942341799635,10.799574880876223,0.7609578189033545,13.106128927156334,21.263836519544686,-4.393991153599534,2.96108249685833,2.848900875886805
1965-09-01,2.5542953651098372,9.083776448908502,-4.126588336593498,-4.875161560582461,19.86240979752794,1.6453957024234593,19.349341208578533,14.249973356488239,1.1448894738380166,9.69925730798623,13.960428092127412
1965-10-01,9.218131575879172,10.388530346738676,-5.451227768806334,1.7484220066504184,15.575769832318597,9.156887981982948,21.23977869091668,13.28821194982893,14.881161809887391,11.120648447309849,26.795379289991338
1965-11-01,14.971424694794763,21.150006682607792,1.4439411539097764,8.06062229882797,31.876389091270624,6.502925616735249,25.945795360064015,28.8356570398486,11.480748893446316,30.28715811046583,30.899661428980103
