,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9,vws_u500-250_cluster10,vws_u500-250_cluster11
1965-01-01,16.882381439208984,13.66754150390625,11.9664306640625,18.969661712646484,14.85375690460205,9.644513130187988,6.52418327331543,10.40056324005127,14.387743949890137,13.028810501098633,13.330252647399902
1965-02-01,7.384513854980469,17.045320510864258,17.693828582763672,11.930583953857422,4.9273529052734375,17.358169555664062,7.874966621398926,21.366531372070312,9.595630645751953,10.260432243347168,14.226430892944336
1965-03-01,6.437822341918945,17.69708824157715,18.164731979370117,21.118860244750977,3.605897903442383,14.29649543762207,10.10563850402832,12.015312194824219,20.57300567626953,7.762537002563477,18.475948333740234
1965-04-01,9.056293487548828,7.643590927124023,12.787657737731934,7.941773414611816,-0.3519554138183594,20.439395904541016,4.236480712890625,11.264152526855469,13.375876426696777,7.6615142822265625,16.181730270385742
1965-05-01,3.979034423828125,8.161745071411133,15.435458183288574,7.081442832946777,-2.022106170654297,17.470598220825195,4.47111701965332,12.381933212280273,7.888003349304199,2.067728042602539,10.83724594116211
1965-06-01,4.834477424621582,0.9026966094970703,9.01067066192627,4.018139839172363,1.5984573364257812,16.25994110107422,1.9275989532470703,7.44805908203125,6.47367000579834,-8.321428298950195,6.025581359863281
1965-07-01,0.039104461669921875,0.2264881134033203,-5.730657577514648,-1.7239227294921875,0.8261146545410156,12.647527694702148,0.13035202026367188,4.645463943481445,6.019062042236328,-2.5923995971679688,15.821630477905273
1965-08-01,7.516495704650879,-2.7471961975097656,1.2921276092529297,-0.024440765380859375,-1.1259269714355469,5.0870361328125,1.033050537109375,2.8514785766601562,6.094016075134277,-9.193166732788086,14.992256164550781
1965-09-01,1.4322566986083984,-0.9923133850097656,4.355430603027344,4.070281028747559,-4.388017654418945,10.816062927246094,0.9906845092773438,2.3659114837646484,13.077692031860352,-6.296064376831055,7.651737213134766
1965-10-01,5.937592506408691,6.867988586425781,11.236454010009766,3.0893735885620117,-6.123346328735352,13.34980583190918,5.145696640014648,5.613338470458984,2.5027828216552734,-2.753713607788086,6.494851112365723
1965-11-01,8.339350700378418,6.42967414855957,9.657549858093262,10.780216217041016,-4.257663726806641,8.868910789489746,4.855659484863281,12.566056251525879,18.4058837890625,1.5137290954589844,19.748523712158203
1965-12-01,8.58050537109375,5.005565643310547,19.398195266723633,7.31281852722168,5.72576904296875,19.456857681274414,4.9355010986328125,11.275559425354004,14.382854461669922,4.80677604675293,21.725004196166992
1966-01-01,9.185514450073242,11.553694725036621,27.37929916381836,19.11282730102539,8.251701354980469,13.946489334106445,6.914163589477539,11.442094802856445,11.704679489135742,7.46558952331543,18.576171875
1966-02-01,8.589777946472168,6.6696319580078125,19.724979400634766,8.95411205291748,3.7155628204345703,14.63413143157959,6.415254592895508,16.979333877563477,11.005549430847168,9.89284896850586,30.277570724487305
1966-03-01,12.30862045288086,7.621500015258789,19.66425323486328,13.040576934814453,5.954090118408203,21.25124740600586,4.411409378051758,20.886911392211914,9.113304138183594,11.719449996948242,16.391803741455078
1966-04-01,4.611631393432617,8.478179931640625,17.99356460571289,10.994062423706055,4.216114044189453,24.554882049560547,3.690946578979492,14.542226791381836,10.797123908996582,7.861106872558594,10.854562759399414
1966-05-01,5.3156843185424805,7.44261360168457,13.267053604125977,3.04925537109375,-2.6094284057617188,17.37977409362793,7.846338272094727,10.93005657196045,8.808050155639648,0.3987998962402344,10.339241027832031
1966-06-01,5.036687850952148,0.3200225830078125,11.579952239990234,1.2604026794433594,-6.771383285522461,15.81575870513916,3.5399608612060547,7.089765548706055,9.38737678527832,-7.029045104980469,8.960678100585938
1966-07-01,1.578786849975586,0.7204666137695312,-3.871471405029297,-0.5021915435791016,-1.7740821838378906,13.672418594360352,4.083179473876953,3.8780364990234375,3.8944473266601562,-3.049257278442383,15.679544448852539
1966-08-01,4.099592208862305,2.5257301330566406,0.8451919555664062,-3.4710311889648438,-4.450796127319336,5.089206695556641,2.8047256469726562,2.678356170654297,8.960676193237305,-7.646116256713867,11.058066368103027
1966-09-01,3.313481330871582,-5.355072021484375,6.571163177490234,-1.0634651184082031,-3.267526626586914,8.932777404785156,1.8741912841796875,2.320587158203125,10.275238037109375,-10.045476913452148,8.763739585876465
1966-10-01,4.737998962402344,6.628602981567383,9.697553634643555,7.51318359375,-4.109437942504883,10.385194778442383,7.506618499755859,1.5919151306152344,15.710725784301758,-3.4234371185302734,9.185514450073242
