,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9,vws_v850-250_cluster10,vws_v850-250_cluster11
1965-01-01,-4.693393707275391,1.7506403923034668,-14.236923217773438,10.782737731933594,-3.052398443222046,-4.464537620544434,4.041411399841309,-2.104595184326172,6.197517395019531,-6.281406879425049,-1.2119817733764648
1965-02-01,-9.212387084960938,4.096601486206055,0.6026794910430908,4.758886337280273,-3.819913625717163,-6.3888444900512695,5.6404619216918945,5.27178955078125,7.224794864654541,-15.497472763061523,9.723081588745117
1965-03-01,-1.8499832153320312,-6.597095966339111,-1.5644645690917969,2.9125828742980957,-12.684967994689941,12.200763702392578,-0.9941637516021729,-1.0839402675628662,3.7610435485839844,-17.348190307617188,7.991573333740234
1965-04-01,-5.148899078369141,2.8853554725646973,-5.291658401489258,6.242405414581299,5.088557243347168,0.15232551097869873,-4.253342151641846,0.5305640697479248,4.765509605407715,-6.02164363861084,0.7682509422302246
1965-05-01,-3.9759182929992676,1.3871194124221802,0.4032583236694336,1.1391304731369019,5.090029716491699,5.297545433044434,-11.24854564666748,-3.6764185428619385,3.504960060119629,-8.071784019470215,-1.9530057907104492
1965-06-01,-3.7926859855651855,2.7337658405303955,3.7536847591400146,-4.782434463500977,4.117205619812012,0.5312998294830322,-4.5270867347717285,-3.4343161582946777,0.38706886768341064,-7.895174503326416,-3.2238564491271973
1965-07-01,-6.7148356437683105,0.7653072476387024,7.942270755767822,-0.7042300701141357,1.110431432723999,-3.4276936054229736,-1.5114820003509521,0.2472531795501709,-1.088355302810669,-6.164402961730957,-8.751729965209961
1965-08-01,-7.442613124847412,-0.4864116907119751,10.914459228515625,-1.8102461099624634,-0.8933489322662354,1.5217840671539307,-1.181075096130371,-1.4570274353027344,-2.8279576301574707,-4.900174140930176,-1.1376585960388184
1965-09-01,-6.736176013946533,1.454819679260254,6.008397579193115,-2.051612138748169,0.8690651655197144,1.6505615711212158,-3.744854688644409,-1.5835974216461182,-0.8403663039207458,-7.259381294250488,0.33040618896484375
1965-10-01,0.7240983247756958,1.1582632064819336,2.0523481369018555,-1.181075096130371,-0.1515897512435913,1.1509044170379639,6.926766395568848,2.6991798877716064,3.553527593612671,-5.8597517013549805,-1.709431529045105
1965-11-01,-4.786849498748779,-3.395315170288086,2.0685372352600098,2.593950033187866,-1.536501407623291,4.186378002166748,-6.263745307922363,-8.752466201782227,1.6071453094482422,-0.24283790588378906,-5.388792991638184
1965-12-01,-3.5888495445251465,6.8701043128967285,-0.9625213146209717,4.628637313842773,8.178485870361328,3.47994065284729,-3.729400873184204,-5.371131896972656,1.5365016460418701,-4.410082817077637,2.130350351333618
1966-01-01,-5.696980953216553,1.8112291097640991,-3.7230019569396973,8.415995597839355,-2.6358301639556885,5.047427177429199,11.00480842590332,-7.3852434158325195,0.4296605587005615,-14.225815773010254,7.8062238693237305
1966-02-01,-5.9819746017456055,3.3078081607818604,-1.262941837310791,5.912534713745117,8.611294746398926,-8.856504440307617,10.144041061401367,1.558062195777893,0.27993035316467285,-5.12916374206543,12.69524097442627
1966-03-01,-3.5718250274658203,2.5063533782958984,-1.3316586017608643,5.869858264923096,2.15047287940979,-2.1128594875335693,2.4398064613342285,-0.32260704040527344,6.883249282836914,-7.1884965896606445,-4.988836765289307
1966-04-01,-4.849956512451172,2.5295002460479736,6.944732666015625,2.598940134048462,0.23508358001708984,3.2369210720062256,0.22423362731933594,-0.6032607555389404,4.183765411376953,-5.971848011016846,2.290799617767334
1966-05-01,0.7464809417724609,-1.548658847808838,-1.0473880767822266,-1.3822917938232422,-1.6701791286468506,9.984183311462402,-4.781963348388672,-3.502384662628174,1.1146581172943115,-2.5345635414123535,-4.186659336090088
1966-06-01,-5.503850936889648,0.08969330787658691,-0.39421653747558594,-2.4897167682647705,2.0455894470214844,1.9508326053619385,1.4886221885681152,-3.1877341270446777,1.2665584087371826,-4.384129524230957,-10.04856014251709
1966-07-01,-4.459356307983398,-0.13815689086914062,8.614188194274902,-0.3233306407928467,5.284680366516113,0.42098045349121094,-2.0419728755950928,-0.49620795249938965,-0.4159172773361206,-11.669551849365234,-9.08580207824707
1966-08-01,-4.645976543426514,-1.2925984859466553,8.852888107299805,-2.0340161323547363,-0.5352673530578613,2.2929697036743164,-0.6191741228103638,3.5624215602874756,-2.891167163848877,-5.567504405975342,-5.002580165863037
1966-09-01,-4.515052795410156,-0.5396075248718262,1.8907957077026367,-1.0965747833251953,1.56095552444458,4.017398834228516,2.9663939476013184,-2.6756134033203125,-0.2502737045288086,-10.335723876953125,-3.3114242553710938
1966-10-01,-0.7479276657104492,-5.050320625305176,3.649945020675659,-0.14105010032653809,-1.1942250728607178,5.174733638763428,0.5208008289337158,-1.4191818237304688,3.6419882774353027,-2.1873629093170166,-1.0206246376037598
1966-11-01,-5.099506378173828,-0.7291208505630493,-0.4224274158477783,6.415251731872559,-2.9490342140197754,5.58920431137085,-0.7616710662841797,-5.46840763092041,2.217743158340454,-0.8289411067962646,-7.871324062347412
1966-12-01,-5.706384658813477,6.645272254943848,-3.291171073913574,8.350171089172363,-5.599330902099609,1.1298480033874512,2.3660264015197754,-2.847043752670288,5.81416130065918,-7.415623188018799,0.6314709186553955
1967-01-01,-4.647799491882324,1.3538734912872314,-2.9250662326812744,8.506255149841309,-11.105759620666504,-1.8076626062393188,6.408000946044922,-0.6078274250030518,10.545391082763672,-11.66529369354248,4.016657829284668
1967-02-01,-5.356376647949219,-1.1099097728729248,2.1990034580230713,10.212335586547852,-11.41466999053955,9.787689208984375,4.670280933380127,-6.195677757263184,3.9617037773132324,-8.108253479003906,2.099919319152832
1967-03-01,2.607830047607422,-3.2356410026550293,0.851791262626648,3.5370569229125977,-0.8051633834838867,2.1557064056396484,-7.7102508544921875,-4.488764762878418,2.1448819637298584,-6.43964147567749,-5.005834579467773
1967-04-01,-6.164870262145996,-0.6153214573860168,-3.6294798851013184,5.993346214294434,-2.7951741218566895,5.253961563110352,-7.070782661437988,-3.069945812225342,-1.7285616397857666,-5.3622050285339355,-1.497087001800537
1967-05-01,-6.3530473709106445,-2.742717742919922,-3.6453001499176025,1.8368051052093506,-5.6403069496154785,8.096596717834473,-8.38968563079834,1.443798542022705,2.1182374954223633,-4.2964253425598145,-2.461285352706909
1967-06-01,-5.03331184387207,2.586181402206421,2.0091614723205566,-2.202333927154541,1.6902601718902588,1.3338901996612549,-7.164871692657471,-1.8501272201538086,-0.3047463893890381,-6.911748886108398,-6.920075416564941
1967-07-01,-4.568698883056641,-1.8026666641235352,11.223993301391602,-0.530392050743103,-3.4379725456237793,-1.808495283126831,0.3139054775238037,-0.9966707229614258,-1.4204847812652588,-4.31557559967041,-13.349725723266602
1967-08-01,-2.6469643115997314,-2.159036874771118,13.599516868591309,0.4046632647514343,2.2223174571990967,0.8059960603713989,-4.002503395080566,-6.119907379150391,-1.155705213546753,-3.6811039447784424,-4.532895088195801
1967-09-01,-5.007500171661377,-1.308910846710205,-0.29225707054138184,-1.8418008089065552,1.6860971450805664,2.3605358600616455,1.8318092823028564,-2.145714521408081,-0.2647796869277954,-6.034145832061768,-2.64280104637146
1967-10-01,1.0158214569091797,-2.5895121097564697,3.590345859527588,-1.6677789688110352,-1.0641144514083862,2.445465326309204,2.9725265502929688,0.6294760704040527,2.8226511478424072,-8.641143798828125,-3.4704456329345703
1967-11-01,-2.61782169342041,-0.33971738815307617,-0.16486287117004395,3.7860164642333984,-2.964200019836426,4.273111343383789,0.8742724657058716,-4.870114326477051,7.577028274536133,-9.080777168273926,-5.512912750244141
1967-12-01,-5.760207176208496,2.1848487854003906,-6.801840782165527,9.079944610595703,2.557039260864258,1.119901418685913,2.9600372314453125,-1.282266616821289,8.641975402832031,-12.129907608032227,10.442144393920898
