,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10,zgu200_cluster11
1966-09-01,0.33906156,0.41291276,-0.2560192,0.7109459,-0.5310761,0.2665226,0.10109482,0.14113884,-0.3728695,-0.23337154,0.106674574
1966-10-01,-0.08172951,0.2849037,-0.22155532,0.40831795,-0.72144926,1.2233127,-0.004266739,-0.5789976,0.034792326,-0.45919362,0.17232093
1966-11-01,0.50055087,0.1808548,-0.28391877,-0.083042145,-0.21892948,0.8806408,0.13326111,-0.31247482,-0.2734154,0.29704818,0.27965203
1966-12-01,0.10831604,-0.26389694,0.21860084,0.14376488,-0.42965317,0.29048347,0.8760456,-0.382716,-0.8120407,-0.19168624,0.6075535
1967-01-01,0.07575836,0.30466574,-0.41079253,-0.26678658,-0.56622773,-0.33993226,1.2457653,-0.70206946,-0.7481125,0.32850343,0.56720716
1967-02-01,0.0055511473,-0.14302635,0.86762774,-0.24784699,-0.7187233,1.0795548,1.0357971,-1.9628563,-1.2238868,-0.74060214,1.0766159
1967-03-01,0.16980286,-0.047675513,-0.33046263,-0.5554514,0.37193376,0.34907532,0.06596146,-0.059757613,-0.9453453,-0.118535616,0.20441666
1967-04-01,-0.027103234,0.012082291,-0.3128292,-0.51463354,-0.1002491,0.2667862,-0.41601714,0.3732399,-0.89179194,0.7308056,0.2765829
1967-05-01,-0.35299414,-0.12669906,-0.092085645,0.5077759,-0.68378335,0.8467289,0.059757613,-0.4267931,0.30597192,0.1312706,0.31380922
1967-06-01,-0.0084903715,0.15608788,-0.47479516,0.37226027,-0.6942326,0.6220665,-1.1474762,-1.0308996,-0.20572281,-0.04310379,0.3895672
1967-07-01,0.64165914,0.081962965,-0.7046822,0.238377,0.037552644,-0.43756905,0.31478882,0.4006695,0.026123619,-0.13094406,0.15804748
1967-08-01,-0.30662498,0.044083405,0.087840654,0.37226027,-0.40556756,-0.1002491,0.4405079,0.933263,0.35364723,-0.381077,0.092085265
1967-09-01,-0.2315197,0.42744675,-0.3716072,0.50940895,-0.25437775,0.33797303,-0.38891372,-0.3993637,0.0173069,-0.010123062,-0.042124175
1967-10-01,0.030041885,0.046369173,-0.6419857,0.62533224,-0.5201847,-0.03983841,0.03134804,-0.5214909,-0.3327486,-0.14465904,0.37062758
1967-11-01,0.4702236,-0.748439,-0.044736482,0.29944077,-0.423201,1.061595,0.86828077,-0.48622435,-1.222908,0.17241535,0.30172673
1967-12-01,-0.17306861,-0.5753708,0.11918831,0.41764984,-0.3180538,0.94044685,0.5665535,-0.529981,-1.5452064,-0.5626358,0.80460453
1968-01-01,0.33550262,-0.07949944,0.057618715,0.41463774,-0.23084068,0.057619095,0.93539697,-0.1801506,-1.3142967,-0.5987999,0.6669941
1968-02-01,0.66626513,-0.38947487,0.10794449,0.15754052,0.015316391,-0.056889724,0.4850212,-1.0138023,-0.9992157,-0.57363737,0.5109123
1968-03-01,-0.027350616,-0.06637154,-0.3486313,0.118155286,-0.06308937,-0.7005447,0.93722,0.42922515,0.2826248,-0.09992142,-0.03902054
1968-04-01,-0.30669326,-0.63089144,0.19145508,0.18890266,-0.109767914,1.1585792,0.5634262,-0.11086197,-0.46715164,-0.064912416,0.41026154
1968-05-01,-0.2359459,-0.0014587402,0.21078339,0.2727787,-0.35811272,0.47262153,0.2902832,-0.52513504,0.21990052,-0.078770444,0.064912416
1968-06-01,-0.49450225,0.022974396,-0.20020752,0.39275742,-0.099192046,0.29976463,0.5831188,-0.66480637,-0.503619,0.045949172,0.46168098
1968-07-01,-0.2600151,0.1703041,-0.67355883,0.44527054,-0.023339082,-0.19947854,-0.16811638,0.5174767,0.2753311,0.3052349,0.38509902
1968-08-01,0.40077972,0.12143783,-0.18343277,0.5987999,-0.12727204,-0.49669036,-0.636726,0.8037483,-0.27861327,-0.44672927,0.061631013
1968-09-01,-0.73044854,0.084970094,-0.3398792,0.44527093,-0.5189354,0.7519642,0.19583169,-0.19619599,-0.032456208,-0.5864006,0.11633148
1968-10-01,0.3785351,0.23193435,0.20604248,0.6305267,-0.63198507,-0.12654305,0.32492715,-0.92810285,0.033550262,0.1378479,0.16738701
1968-11-01,0.1706688,-0.7793152,0.4511055,0.53789866,-0.2829895,0.615575,0.64073753,-0.78551483,-0.11195602,-0.83146363,0.103932954
1968-12-01,0.18416214,-0.5750958,-0.10721512,0.25928536,-0.2581913,0.3902046,0.62906873,-0.41974336,-0.060171507,-0.32273942,0.46095163
1969-01-01,0.3665592,0.4385441,-0.16387367,0.15591201,-0.06402359,-0.14131622,0.07132187,0.23419991,-0.64587367,-0.75567627,0.51517314
1969-02-01,-0.16619568,-0.6591431,-0.23519516,0.1350132,0.12008514,0.43356782,0.33736724,-0.3085068,-0.2103157,0.11975403,0.36655903
1969-03-01,0.27599794,-0.298555,-0.45579377,-0.08193664,-0.6199991,0.51019746,1.323925,-0.29523772,-0.87742007,0.49128875,0.4594429
1969-04-01,0.28229982,0.1204174,-0.07961464,-0.17515221,-0.12506142,0.14164773,0.17316207,0.36324197,-0.4358902,1.1799557,-0.07032661
1969-05-01,-0.3877899,-0.5894802,0.041797638,0.07994652,-0.08027802,0.071984865,0.37949657,-0.1778057,0.34267464,0.29059333,0.28860322
1969-06-01,-0.0056394576,0.06369171,0.15259495,0.34068412,-1.026366,0.5891487,-0.5509998,-0.689662,0.10217209,-0.27334365,0.43522683
1969-07-01,0.3463238,-0.046110533,0.004975891,0.4050396,-0.63028336,-0.7291374,0.22590637,0.44650537,-0.19240189,-0.3954195,-0.14529686
1969-08-01,0.523798,0.26106948,0.05340805,0.48830336,-0.50688016,-0.03217735,0.12871055,1.2330322,-0.26405525,-1.3614107,-0.32907373
1969-09-01,0.0086250305,0.05705719,0.1870945,0.67805135,-0.51484144,0.38248214,-0.6246435,0.6515133,-0.559293,-0.066345595,-0.098522946
1969-10-01,0.011278724,-0.34002075,-0.37252998,0.39575118,-0.0991867,0.49593315,0.33935738,-0.7779015,0.1423111,0.08027802,-0.008956909
1969-11-01,-0.17846985,-0.38778955,0.27135333,0.3930973,-0.97262573,1.5441926,0.6272972,-1.0980186,0.19770965,0.20932007,0.07065811
1969-12-01,0.18112335,-0.28561765,0.41830865,0.37518388,-0.6627922,0.087244414,0.88670844,-0.9022995,-0.21960373,0.07397537,0.5546486
1970-01-01,0.8319855,-0.7504503,0.31914902,-0.053912353,-0.26923028,-0.055243682,0.69387513,-0.5091751,-1.1884072,-0.5760666,0.56774634
1970-02-01,0.3101639,0.031615447,0.342445,0.03461037,-0.10849075,0.6206608,0.5381271,-1.043309,-0.37605745,-0.4692398,0.5321377
1970-03-01,-0.31582108,-0.4426159,0.6056854,0.117809296,-0.97508603,1.0899003,0.51949155,-1.4290171,-1.2995598,0.32247734,0.4303028
1970-04-01,-0.2579155,-0.17970848,-0.32181168,0.6043537,-0.7318138,1.0526272,0.64129335,-0.25125924,-0.57839584,1.1218483,0.7973741
1970-05-01,0.4206516,-0.12280083,-0.1381096,0.4669098,-0.17371865,0.5421211,0.00033283234,-0.5321375,0.22030982,0.65327454,0.01064949
1970-06-01,-0.48221835,0.14143677,-0.49087104,0.60302275,-0.16606446,-0.10715981,-0.32580528,0.0009986877,-0.5554329,0.77174914,0.117809296
1970-07-01,-0.10582848,0.30384064,-0.11348267,0.58438647,-0.27854842,-0.57939416,-0.43363038,1.0546238,0.3481018,0.17271996,-0.10582848
1970-08-01,0.22629967,0.098839566,-0.021631623,0.6026901,-0.9577812,-0.35442582,0.3268036,0.7231609,-0.18336944,-0.74812067,-0.23095894
1970-09-01,-0.23129196,0.5318047,-0.37106514,0.568412,-0.08819046,0.18603173,-0.3930296,-0.061899565,-0.2619087,0.10316601,-0.28553694
1970-10-01,-0.22729835,-0.5364639,-0.75544226,0.7238266,-0.284206,0.37705573,0.033944704,0.45459652,-0.39070016,0.0013313293,0.12546329
1970-11-01,0.119139865,-0.09185104,-0.04592552,0.24293938,-0.23229007,0.3550911,0.030284118,0.6536072,0.20134011,-0.27987975,0.18736286
1970-12-01,0.21565056,-0.032946777,0.069554135,0.47156906,-0.9398098,0.7291511,0.11647797,-0.36906832,-0.83131945,0.64362335,0.73780423
1971-01-01,0.5186752,-0.59379804,0.45629042,-0.33348083,-0.7188946,0.72999954,1.431256,-0.33021468,-1.4884155,-1.0030556,0.6908051
1971-02-01,0.080675505,-0.2955927,0.95308226,0.12052345,-1.0883039,0.8485634,0.8292923,-1.919556,-0.5366386,-1.4064333,0.57877386
1971-03-01,0.23582077,-0.6578163,-0.05160637,-0.095047,-0.2514988,0.7825859,0.56538236,-0.3589569,-0.9285858,-0.3563444,0.3370735
1971-04-01,-0.079695895,0.39978486,-0.96810687,-0.26815644,-0.18094864,0.07446976,0.26031762,0.6045769,-0.49417877,1.2114403,0.38933295
1971-05-01,-0.45335084,-0.16886368,-0.6058834,0.63854563,-0.66957474,0.62156105,0.30473822,-0.7104023,-0.33805352,0.84137785,0.51246965
1971-06-01,-0.20609817,0.28448755,-0.61927474,0.5225948,-0.16004448,0.084268376,-0.48078728,0.13228187,-0.3292347,0.987051,-0.12705573
1971-07-01,-0.19336013,0.27011603,-0.25313187,0.6365856,-0.019271087,-0.2152439,0.42166862,0.46608925,0.5007111,-0.38541374,-0.49940452
1971-08-01,-0.14893952,0.35601768,-0.19662628,0.38770026,-0.19074707,-0.6519371,1.0762188,0.7796459,-0.057812117,0.05160599,-0.29134673
1971-09-01,-0.55819666,0.074142456,-0.24823228,0.52488136,-0.2550911,0.23222809,-0.38900644,-0.3024517,-0.013064575,0.26978952,-0.042134475
1971-10-01,-0.36646956,-0.14795952,-0.5973911,0.6738205,-0.08100204,0.48927918,0.05258598,-0.50561064,-0.082962036,0.67022765,0.051932525
1971-11-01,0.66990125,-0.5010376,-0.14926605,0.88677824,-0.5281475,1.0938565,-0.023843383,-0.85019624,0.025149917,0.35307807,0.23059502
1971-12-01,-0.13554803,-0.024169922,-0.014698029,0.46739578,-0.885145,0.9246662,0.1959732,-0.5222683,-0.57877386,0.34229964,-0.09210739
1972-01-01,-0.5316574,0.022953415,0.060539626,0.67511594,-0.1276783,0.62892264,0.7718071,-0.88542634,-0.67396814,-0.57383424,0.5325184
1972-02-01,0.2777359,0.3454481,-0.0846405,-0.40139714,-0.068860054,0.6688038,0.69118345,-0.17215005,-0.8157051,-0.3609417,0.7058161
1972-03-01,0.18420029,-0.44357377,0.45103377,-0.36524564,-0.447591,0.18104458,0.63380015,-1.0549942,-0.18993989,-1.2598534,0.2433056
1972-04-01,-0.18936539,0.14288482,0.16813317,-0.08664894,-0.10673332,0.90091974,0.11648788,-0.39795417,0.87825316,-0.1747326,-0.17128944
1972-05-01,-0.342292,-0.036151886,0.13829403,0.39680633,-0.02955246,0.46423188,-0.034143068,-0.13513795,0.19366913,0.5204674,0.061113168
1972-06-01,0.08320598,0.22924653,-0.2777359,0.7649212,-0.51989365,0.03902092,-0.18133144,0.47140485,-0.560923,-0.3440136,0.109602354
1972-07-01,-0.010615921,0.41660348,0.2160488,0.36381072,-0.5939182,0.23928872,-0.52993584,0.1839138,0.08664894,-0.82947767,0.32364273
1972-08-01,0.29982835,0.21891785,-0.2676937,0.60510826,-0.55518454,-0.043037605,0.02955246,0.74053305,0.05795746,-0.5376827,0.34745637
1972-09-01,-0.39365044,-0.03959465,-0.3015499,0.52821463,0.084927365,-0.014059067,-0.2740059,-0.33138925,0.51071244,0.9933071,0.1999813
1972-10-01,0.17215042,-0.059965897,0.2246561,0.54829866,-0.11677513,0.7566002,-0.21145782,-0.97322273,-0.07230301,0.28892556,0.46365815
1972-11-01,-0.51243436,-0.07545929,-0.18563537,0.29581147,-0.20485878,0.46652755,0.75229645,-0.17501946,-0.50899124,0.6917572,0.36151543
1972-12-01,-0.4372612,-0.3750004,0.25277385,0.6272009,-0.22752532,0.7104069,0.42463762,-0.35348168,-0.4978012,-0.39049453,0.28347436
1973-01-01,-0.33002242,0.067214966,0.40997905,0.40902346,-0.42781812,0.1599144,1.0859505,-0.47114182,-0.27969056,0.3096344,0.3676117
1973-02-01,0.14303055,-0.04173069,0.12582874,0.1869913,-0.057658006,0.6183136,0.3637886,-0.33225173,-0.45202866,0.22203216,0.41953582
1973-03-01,-0.58932495,-0.29593676,-0.65335464,0.36665612,-0.17265625,0.20005187,0.67533493,-0.22171363,-1.657119,1.8625858,0.9117018
1973-04-01,-0.9225327,-0.045871735,-0.51191676,0.53644526,-0.4153946,1.0196918,0.7845985,-0.45808086,-0.20929031,0.13665962,0.26981544
1973-05-01,-0.086646274,-0.02612114,-0.30198938,0.6224548,-0.57658273,0.9910221,0.34817964,0.009875107,0.1032116,0.35582504,0.087602235
1973-06-01,-0.56638944,-0.025484085,-0.5714861,0.82760394,-0.6995449,0.05383568,0.70273036,0.029943848,-0.1793457,0.346587,0.037270926
1973-07-01,0.32142106,0.20483017,-0.28829116,0.7450981,-0.32460633,-0.068489075,0.2076973,0.79861486,-0.061481096,-0.8884474,-0.19495507
1973-08-01,-0.43833047,0.10544129,-0.28956565,0.6565399,-0.50936776,-0.26854095,0.0025485992,0.5348522,0.21884689,-0.7157911,-0.20737877
1973-09-01,-0.09588508,0.20992737,-0.22426224,0.5026783,-0.41889876,0.87729776,-0.1732933,0.17297497,0.30899733,-0.15322456,-0.003822708
1973-10-01,-0.28192025,-0.13315582,-0.61162376,0.8164543,-0.6122612,0.5663891,0.33830452,-0.15035744,-0.10002594,0.53198564,0.14143792
1973-11-01,0.22362518,0.06753349,-0.17010804,0.64379805,-0.58741397,0.7533806,-0.009875107,-0.36538163,-0.50235975,0.2446495,0.13315544
1973-12-01,-0.22904053,0.55651414,-0.19973335,-0.28319454,-0.84512407,0.28638038,0.457444,-0.38035354,-0.79893416,-0.33352622,1.1413794
1974-01-01,-0.006245422,-0.6400089,0.6945761,0.0013149262,-0.11537857,0.5131248,0.3645462,-0.84216917,-1.4539093,-0.5206854,0.47729492
1974-02-01,0.02695465,0.37605056,0.41976967,-0.37046224,-0.6991779,0.8464424,0.6189712,-0.8112701,-0.5768959,-0.53481996,0.93716794
1974-03-01,0.029255677,-0.5634184,0.6071373,-0.16994591,-0.3569851,-0.033200454,1.0647094,-0.31293717,-0.88555986,0.07922058,0.65348625
1974-04-01,0.045362853,-0.270533,-0.39840317,0.24850884,-0.2656021,0.45395583,0.2918991,-0.2810518,-0.25574073,0.32411346,0.46973458
1974-05-01,0.117679976,-0.17553405,-0.23864746,0.6725521,-0.13378716,1.1518192,0.022023773,-0.2797371,-0.305048,0.7619627,0.23437424
1974-06-01,-0.40366268,-0.052923582,-0.29518643,0.27414855,-0.62587434,0.10387383,-0.17947865,0.02695465,-0.61502665,0.4891285,0.28401032
1974-07-01,-0.015120697,0.2064331,-0.5065506,0.6281754,-0.0042732237,-0.3264145,-0.084479906,0.89509237,-0.518713,0.049636077,0.00558815
1974-08-01,-0.48025322,0.30866393,-0.2718479,0.5496124,0.08776703,-0.084479526,-0.57328,0.032213975,0.112091824,-0.006245613,-0.15120888
1974-09-01,-0.058840178,-0.24357834,-0.2757923,0.3727638,-0.5384361,0.17257556,0.33528978,-0.48255426,0.32805824,0.14923687,-0.14364854
1974-10-01,0.21596603,-0.014134979,-0.4914299,0.610096,0.2093914,0.6406662,-0.0762619,-0.69030225,-0.2636299,0.15876961,-0.07396126
1974-11-01,-0.12556915,-0.077248,0.305048,0.5552006,-0.16895981,0.58938676,0.56078875,0.51739806,-0.3938015,-0.7027939,0.2886122
1974-12-01,-0.33200225,-0.8471001,0.8240898,0.6636766,-0.4740078,0.9158012,0.66038895,-1.2530632,-0.87832797,-0.15351029,0.46973458
1975-01-01,-0.118759155,-0.6808853,0.6717011,0.34962672,-0.37147826,0.54819185,1.1524384,-1.1907578,-1.0279785,-0.19128112,0.48327026
1975-02-01,0.033885956,-0.41898173,0.5877781,-0.24955234,-0.61469686,0.3448761,0.70907056,0.06840515,-0.9545059,-0.02470169,0.65681684
1975-03-01,-0.31225738,-0.025968552,0.107041165,0.033885766,-0.42784938,0.56117594,0.4763031,0.09057369,-1.2756306,0.3898464,0.57036054
1975-04-01,-0.29198915,-0.20363235,-0.5095558,0.5177895,-0.24891892,0.7464401,0.47123566,-0.21883316,-0.7727257,0.35406035,0.3179577
1975-05-01,-0.7097042,-0.37876207,-0.3664112,0.48548698,-0.3721119,0.8113619,0.5225399,-0.5396414,0.004433632,0.66251737,0.0050670626
1975-06-01,-0.28058815,-0.13649368,-1.1670055,0.38889617,0.017417908,0.71255416,-0.34677657,-0.50005496,-0.4050476,0.04116974,0.22295037
1975-07-01,0.3565937,0.3676773,-0.32904166,0.4585682,-0.43608323,-0.53932416,0.2676037,0.72395515,-0.19286461,-0.1580288,-0.027868653
1975-08-01,-0.22421722,0.14536056,-0.6786686,0.31130713,-0.14061126,-0.37242833,-0.20711593,0.19983216,-0.078539275,-0.15359497,-0.055421066
1975-09-01,-0.4164486,0.31099015,-0.30718994,0.6511162,-0.5092392,-0.17671338,-0.023118591,0.12319298,0.30719033,0.22358361,-0.15771218
1975-10-01,-0.93265456,0.3546936,-0.26982078,0.63939893,-0.81072843,0.97635806,-0.5285572,0.3550102,0.019001389,0.3895298,-0.2926224
1975-11-01,0.5779606,-0.07030563,-0.6903858,0.32524148,-0.22200051,0.5903114,0.212183,-0.069038585,0.056687735,0.21725006,0.41169816
1975-12-01,0.018684769,-0.22738418,0.61818045,-0.035152815,-0.29452246,1.0241781,0.89180106,-0.93075407,-0.87533414,0.006967163,0.9253708
1976-01-01,0.39795837,-0.118075565,0.3162136,0.38248405,-0.20789337,0.45480937,0.93989486,-1.4636657,-0.9213928,-0.2660904,0.3417799
1976-02-01,0.37777442,-0.6704403,0.27719194,-0.34615287,-0.23211403,0.9378765,0.45548248,-0.67514956,-0.92677534,0.5638021,0.6391552
1976-03-01,-0.47903022,0.031957816,-0.25330734,-0.22370453,0.0151374815,0.83090174,0.5876862,0.12547627,-1.0455234,0.024557114,0.64991987
1976-04-01,-0.2058754,-0.4003132,-0.4225151,0.0682888,0.07299805,0.23783302,0.27382737,0.058533095,-0.7309917,0.9348488,0.35288125
1976-05-01,-0.25095254,0.107983395,-0.48643073,0.43765336,-0.38046533,0.618635,0.45649147,-0.09755516,0.10764732,0.8520948,0.25061625
1976-06-01,-0.11639366,0.38012925,-0.5412636,0.530835,-0.3861847,0.8975086,-0.6963428,0.04373169,-0.7831333,0.24355201,0.13994141
1976-07-01,-0.6664032,0.0989006,-0.29703903,0.32025033,-0.18804626,-0.18569145,0.2223587,0.86252326,0.3185684,-0.49585,0.07636223
1976-08-01,-0.45716438,-0.037003327,0.11673012,0.6270447,-0.24220657,-1.0445141,-0.20520249,0.24119683,0.58533174,0.3229416,0.24220619
1976-09-01,-0.18232727,-0.28190118,-0.34648934,0.40233153,-0.017829131,0.4958498,-0.40569535,0.11437531,0.45817336,0.5197344,-0.24826126
1976-10-01,-0.46187362,0.123794176,-0.4470722,0.23951492,-0.05819702,0.5170425,0.707444,-0.2815647,0.08510818,0.049450684,-0.041713335
1976-11-01,-0.15507889,-0.2899746,-0.24321517,0.29872093,-0.08578148,0.11639366,2.1435246,-0.9721886,0.18434563,-0.0666069,0.12614898
1976-12-01,-0.14465103,-0.38988456,0.32495993,0.5402546,-0.62469023,1.0125564,1.4428093,-1.2335697,-0.940567,-0.07804413,0.63780975
1977-01-01,0.12525634,-0.520134,0.86299783,0.22432975,-0.2112381,1.5773861,1.3197968,-1.9053894,-0.89661103,-1.1634018,0.1854084
1977-02-01,0.16417846,0.18151626,0.47555122,-0.32375717,-0.5119961,0.1709011,1.018684,-1.233107,-0.79506224,-0.68997383,0.51305735
1977-03-01,-0.6867897,-0.3648014,-0.12914887,0.43309134,-0.42459947,1.2837051,0.68466645,-0.4023079,-1.3987007,0.48616618,0.7671097
1977-04-01,-0.21088448,-0.09305801,0.0028305054,-0.11322632,0.012030411,0.57427025,0.18965416,0.09128876,-0.12808761,0.51022685,0.34569454
1977-05-01,-0.5183651,-0.060505293,-0.37506256,-0.32941857,-0.34675598,0.45644417,-0.29297313,-0.38072395,-1.1931236,0.28200454,0.2140688
1977-06-01,0.3007576,-0.1068573,-0.54844093,0.45396766,0.0697052,0.18293151,0.11039581,0.050598145,-0.07465859,0.4483059,0.032906722
1977-07-01,0.046352386,0.30924988,-0.005661392,0.20203857,0.69952697,-0.6436218,0.0987194,0.40690765,0.15674743,-0.33684844,-0.0835041
1977-08-01,0.19850007,0.20486908,0.06687393,0.42459947,-0.20168456,0.09942703,-0.31951103,-0.1967308,0.29863435,-0.30748063,-0.12844162
1977-09-01,-0.042459868,0.43167648,0.0672287,0.53393364,-0.26502076,-0.11110344,-0.5056267,0.065813065,0.05696716,0.04918289,-0.2628975
1977-10-01,0.052013397,-0.40160027,-0.18576202,0.43769112,0.21689948,0.29792708,0.25015983,-0.439814,0.034321595,0.20133057,-0.039982986
1977-11-01,-0.20663834,-0.00884552,0.10473442,0.47696647,0.1818699,0.3619709,0.18045464,-1.0604366,0.4157532,0.0753664,0.12030296
1977-12-01,-0.23352966,-0.6284067,0.35418624,0.23494491,0.54844093,0.24131393,-0.0024765015,-0.6567135,-0.60470045,-0.33826408,0.44087562
1978-01-01,-0.002040863,0.21254769,0.40775165,-0.18500157,-0.46148357,0.44685975,0.39924926,-1.1015075,-0.5056938,-0.41081238,0.33327484
1978-02-01,0.4142128,-0.26866072,0.37340394,-0.07073593,-0.28260344,0.5842514,0.8399887,-1.325618,-0.54378206,0.16051559,0.46216393
1978-03-01,0.22173004,-0.072776414,0.0557724,-0.13671073,-0.16289672,0.46828538,0.5121552,-0.3414364,-0.6889946,0.5339203,0.45944327
1978-04-01,0.15745544,-0.16527748,-0.14317207,-0.24927597,-0.47916794,0.21322823,0.37646484,-0.18126068,-1.450766,0.7519089,0.5393612
1978-05-01,-0.40843162,0.037748337,-0.40299073,0.37680474,-0.46488458,0.75939065,0.13467026,0.09828224,-0.3495987,0.23397294,0.16357669
1978-06-01,0.14623299,0.3410965,-0.6332222,0.6328827,-0.25505677,-0.5322197,-0.047610663,0.41149253,0.122767255,-0.23873368,-0.18738213
1978-07-01,-0.07583694,0.12650833,-0.2727417,0.7114399,0.08263855,-0.37374383,0.18228073,1.0090069,0.46692505,-1.0246502,-0.19384384
1978-08-01,-0.5039932,0.1873825,0.06495514,0.39890975,-0.09182052,-0.19690418,0.06257401,1.0715809,0.7910179,-0.8260458,-0.18772201
1978-09-01,-0.16629715,0.08569946,-0.16595726,0.6373032,-0.002380371,-0.2502962,-0.118686676,0.5757492,-0.41013223,-0.28668442,-0.16731758
1978-10-01,-0.48324853,-0.22513047,0.012582779,0.77673453,-0.40979233,0.6182591,0.54378206,0.32035178,-0.42339516,0.06869545,0.15031357
1978-11-01,-0.10032234,-0.34857827,-0.15065384,0.38292617,-0.12106705,0.8131226,0.5053539,-0.35061875,-0.81958425,0.67573166,0.44073907
1978-12-01,-0.117666245,-0.0904602,0.38598672,0.15575485,-0.29824716,0.57302856,0.28770447,-0.48460883,-0.53358,-0.18024024,-0.22513065
1979-01-01,-0.21525726,-0.23160915,0.42456704,0.47421876,-0.21198615,0.84645844,0.5208977,-0.62466085,-1.0976906,0.2137703,0.70047647
1979-02-01,0.09543762,0.20128289,-0.18760681,-0.09335728,-0.046084024,0.2503399,0.6817459,0.62287676,-1.1280167,-0.039245605,0.4542988
1979-03-01,-0.06005783,0.05738201,-0.023190308,-0.055300713,-0.33685893,0.82742995,0.18820114,-0.77896804,-1.3156235,0.4331894,0.38918647
1979-04-01,-0.14122467,-0.09276275,-0.4141613,0.03359642,-0.10197906,0.23636588,0.3552925,0.8194029,-0.6169308,0.6008755,0.4239727
1979-05-01,-0.72069395,-0.022893524,-0.33180466,0.47540817,-0.6924488,0.7391275,0.12487297,-0.35796833,-0.06600418,0.45638007,0.15638828
1979-06-01,-0.018136406,-0.44983903,-0.31247902,0.3154522,-0.052624892,0.2613407,-0.12071037,0.17184868,-0.31634426,0.08562698,0.086816214
1979-07-01,-0.4554882,0.110601045,-0.18939018,0.17898408,-0.14657669,-0.23577157,-0.07670746,0.632391,-0.008027649,-0.49027404,-0.32526398
1979-08-01,-0.5964157,0.09781685,-0.016352464,0.6154438,-0.23577118,0.13914375,-0.27204418,0.6228771,-0.17125396,0.08830261,0.026163865
