,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9,vws_v250-50_cluster10,vws_v250-50_cluster11
1965-01-01,-7.083413009174586,3.0425819099817084,4.032526074818855,0.579772648716862,-28.770935932923674,9.54696819414922,15.803813273893823,-4.57172605256787,-2.3385645904602033,-7.056022975667368,-8.965859424848764
1965-02-01,-21.5227480930489,-1.2929454232697115,3.0899724122088723,1.7102516784910167,8.929405900314066,19.34899083498344,25.874474459910502,-9.756277717365814,-20.62596230284506,7.228517048064445,-6.738564286526176
1965-03-01,-10.20184731135471,1.2815952168396256,2.266511043666964,12.53514662961057,-12.985768181367337,2.5181497984239947,24.53365640978428,0.6765251536547716,-3.865755299991614,-10.19996840862002,-2.0546704918160885
1965-04-01,-13.6577746427863,-3.2121611553880185,4.679957010338792,-3.3489016194062042,-12.80649009143644,1.2610444711425852,8.741579930252403,13.29417525854335,9.97697936572076,-7.948782525839915,-3.9870376728901165
1965-05-01,-13.19556603880929,-2.5149241357862917,5.787478660177074,-3.9046783159223546,-4.4627500141977,11.474141364754976,12.698762843087525,12.53460143334575,6.1902040161587815,-8.930041086607227,0.7299732705564904
1965-06-01,-2.919813701994951,-3.9135537955555626,6.84552082672182,0.2213481309861535,10.99483540877143,4.063903132495484,8.92247285580618,5.038770765021412,9.724594377427929,-1.2142324188805047,5.100965235598348
1965-07-01,5.505102568757347,-1.910319862829626,6.580022040190143,-2.2821419014834285,18.804765698679308,-31.957063716059803,7.307238760611775,5.023577419044731,4.6093823919590875,-2.0380374087555824,4.041090767492934
1965-08-01,2.640001430882565,0.41428124296474833,10.57411794624283,-2.6894935284661394,16.74095057297932,-17.66788563903189,3.22122380573941,0.9945703282942674,-1.4472434973342883,-0.9147763329217007,4.028665165786205
1965-09-01,-6.788235255555071,-1.2267760619195922,8.55951312525703,-0.1910068926257661,-14.267760236893311,-3.7986163171269327,11.333355938133868,0.4598971540679249,2.6274457293601094,-4.376959025169336,4.648809551914888
1965-10-01,-1.6193971649391035,-0.1769315517329593,0.8237944649993649,0.8907901341872654,39.518798218415036,2.3750599462318274,8.258092292770646,-8.436318577290956,-14.832016108400358,1.5669670828785318,1.2546220707128788
1965-11-01,2.0300639745267297,-2.844651037661096,4.6664406033303845,3.0240854670447357,8.016565799601832,-29.14827018267272,-7.540719774372862,17.245453891782454,14.690735427147118,-8.252694960064257,-0.4522798316383983
1965-12-01,-11.090738596596685,-1.367653325297404,5.503485697604264,-4.804704247687825,1.0847103000505822,-9.563238228590894,7.062753538442401,10.914368973472381,11.908260534639737,-10.681069858381994,-0.3132697852635934
1966-01-01,-13.203238397421439,-3.5014622669997055,5.543809306395898,6.410401301795456,8.019733075989354,6.851806756724714,22.907934134513997,-14.50050176277677,1.2142104235131332,-1.9137536770350492,-4.220238324909458
1966-02-01,-19.856443547140103,-2.08580984084686,6.476436081179262,-7.860434225265747,2.8313906393752126,14.53939237614029,11.973811525142095,-18.006637874546445,-8.812409258832782,9.86501441182568,-4.705007537722544
1966-03-01,1.7028700342169139,-0.7876607326771594,3.871180159343872,0.4365045074129258,10.384277576309845,5.605438743855806,7.786720151038919,-1.8932829080793045,-3.8442352969821845,-0.027206101298840473,-3.575931156837792
1966-04-01,-9.13230567171619,-6.194379778319332,8.326217902764732,4.310900982865606,16.76894714401696,5.930903121359879,10.6948006188263,-0.7700258354909434,-10.671914979025127,-3.1997175899240267,-2.626106353184979
1966-05-01,1.906468213159774,-2.573559253412932,5.037728440213298,0.9666737884135582,14.762082875427486,-11.612582339588997,3.0116595564379653,0.3196558292820045,12.63320635212543,-12.06216152207747,3.5542739512463086
1966-06-01,6.773231278611185,-1.1154538367571072,8.311525652622922,0.6912681694363779,2.2228671062907543,-2.8780486971859665,4.127964621411953,-2.409978779872363,11.128561404235398,-5.728968022800893,4.681285025120943
1966-07-01,7.974505025296095,0.29436743741782423,6.534169902107134,-3.3816736592755197,4.798074378235176,-36.28087390967494,9.926308912309176,8.746033465080894,10.699683545594201,-4.0382576558003915,3.193724659406922
1966-08-01,7.609068961207143,0.9300001486858984,8.905482983222399,-0.15533609097614304,7.777054763060687,-14.5931604204726,4.202167095734023,0.33515132042758405,-1.221071523983005,-2.592625204851945,4.978171523670794
1966-09-01,5.704320939214718,0.16215285504117644,9.295496505778104,-1.2810435648242722,16.656020053799022,-7.4792588197231975,13.018722126182993,-5.587002319775941,2.7671289150996055,-2.0631253960231675,3.8019990527882235
1966-10-01,0.26595045760091895,-0.20281127487435982,3.6916009262459175,2.5367204921545468,5.415893505011836,5.148843409049013,1.8009033273493558,0.4056221793200377,-0.6705479530005956,-7.958993960530551,2.2619978866202
1966-11-01,6.731126182291879,-1.7910732925982105,3.381212796200235,0.9546458256346438,-11.544941851734212,-11.49376545356248,-2.242856492945884,8.269021781011507,7.5066391295272314,-8.504617236848503,-5.420121523927471
1966-12-01,-3.529371482419546,-1.2527865511388405,4.151602295804585,6.757937429941354,2.317415931135128,15.698636099186425,14.020721606237226,-4.680504708068335,-0.1643216713808984,-1.0987328113883108,-6.312604329230561
1967-01-01,-12.601116714160026,3.1979553010508486,0.24070729406276797,9.044133050453484,18.18995132765966,11.45470493122099,18.378882104463194,-12.490770285534365,-13.882716020410536,5.653533550599467,-7.399689941195679
1967-02-01,-7.153773149139226,0.4373915467753927,4.006027389280678,15.770812817093162,-8.022360116623386,9.751823740704454,16.063108851549902,-9.213640544093227,3.281670051441952,-10.506707518698898,-7.571638899621354
1967-03-01,-3.923705034833725,0.9204607746574015,-3.586059304340258,2.644264131455475,-17.59924055189437,-16.7737711878861,11.761271118837314,11.232172815779665,10.567745026035842,-7.101859636671179,-1.5797413164525664
1967-04-01,-8.592030568946015,-5.42645465578253,4.307645142936407,-0.6282569376245719,4.479823293845189,-16.31919222406219,3.6246946663955417,14.366617569461097,25.442555706582493,-7.760357724240334,-3.8441411485097485
1967-05-01,-3.0755770799880104,-1.4201618839029235,8.325298553643863,4.285976883970837,-4.587641122188499,-2.206085769251161,5.263588497715981,9.924722320264637,5.422783949998588,-10.203749901621887,-0.9798864752729233
1967-06-01,0.18128830167472978,-2.300021900888912,8.27627085051673,1.959313587368698,2.761139287596883,-1.5475113821720223,9.052321308742393,5.523888678431011,2.3359513442740987,-7.18771359542631,5.366377250937003
1967-07-01,15.565559546511713,1.284903111957496,8.236744532969329,1.5173193436870185,1.3319744958367887,-25.297151839144338,1.0146567272787712,-2.980596684993741,-5.139526125047784,-1.3675475390023497,4.206644939216907
1967-08-01,6.282392265841666,3.0690828355691857,6.4540001305764925,-0.24931026406538562,22.92322204786687,-17.643617463491896,2.512108195119787,-0.4016850636168806,1.7771982403023994,-2.220751016827586,3.670990976801368
1967-09-01,4.8142598800829255,-0.6753888116329557,9.062458471261452,1.3373784437705534,15.842605159538492,-0.41880072376188726,8.016962837854614,-1.894861057374074,7.319065633682872,-2.296401499123908,4.2176569539348785
1967-10-01,3.6691554189807976,-3.096691075230573,4.200222804065558,0.9164231791167767,13.891337838639897,11.136285651522646,11.235310877742462,-3.5367835999298634,-6.608002466082,-0.26339534353240224,1.5962551792954878
1967-11-01,-0.2843310798396118,-1.9606048379207925,4.308873267688728,4.404495702674977,2.6783223422788405,-8.840169368847564,9.21886366014917,2.05434593388801,12.132402373676008,-8.529072118230037,-3.1194454195698693
