,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
1978-10-01,8.4678231117525,4.204106856223052,5.934614337219028,6.161102727533547,8.331492612979837,0.0,6.803084134175517,5.639489147573766,2.509634399639215,8.082234737435249,3.415914966842304
1978-11-01,8.348713037381373,3.5312743793262587,5.250574223509374,6.171758155047986,8.263633858773499,3.3477186889924995,6.471123450451602,5.457480651405423,2.613782644643785,7.412690643018846,3.953350329768325
1978-12-01,8.124174696612954,3.7357994513119723,5.220661703726583,6.816033466137663,8.22725543820912,2.9414676648807276,6.4236126085145795,5.745680660035201,2.586618998052219,6.8284644074937635,4.554776125800643
1979-01-01,7.0670841286305945,4.041448437197476,5.298499124189406,6.768114841461708,8.185431543851418,3.231703057838998,6.515306648279187,6.065216779731111,2.851304158725069,6.360846762023247,4.794539218681616
1979-02-01,7.041418874717217,3.2245265957123945,4.06207809980526,7.18185344625741,8.00240265365785,2.7582109392862004,5.893610991239866,5.306042948101213,5.37520709579269,6.558839685808768,4.059274982267676
1979-03-01,6.7340369015846635,3.0731007366201992,3.4135638175087837,7.8271319637291255,8.011454237560606,2.995589411983401,6.001135326686421,5.601676856461647,6.514148127178659,6.027846811139988,3.5850283296759184
1979-04-01,7.273916180782395,3.2716687399691446,3.582408063399075,8.101736691230133,8.46282586331947,0.0,5.95397630523519,4.653025509370953,6.87566396126824,6.48307545578787,3.517381178572545
1979-05-01,7.303869556502399,3.0139204977112937,3.4160198210005883,8.166315409368027,8.454275531389156,0.0,5.759984285066774,3.8606312452998197,5.981118116183371,6.452672337812791,2.6867193861799143
1979-06-01,7.737247160439801,3.3145363637516394,5.337160537291091,7.964690885850943,8.534951703688668,0.0,6.715461534274842,3.6750876518138926,4.821884071652643,7.288332495298553,3.1111649623989823
1979-07-01,8.008022302389481,2.896668834290534,5.6668849145764115,6.925161773356642,8.441149970361138,0.0,6.3011219101880265,3.4210806191877245,2.791421874271311,7.29053508414728,2.9528887811713953
1979-08-01,8.056576116864525,4.910946795875707,6.694416345510347,7.5267963487912155,8.204120360670737,0.0,7.199069044856653,5.35501872484632,2.9778890198407058,7.945351110650706,4.6810634461287535
1979-09-01,8.01021318488147,4.115673984564232,6.738115188333965,7.516550172890723,8.339269303872282,0.0,7.435749750875863,5.9434706022759975,3.1367418081048597,7.927246066353044,3.535229055182011
1979-10-01,8.423013811884097,3.94293089639595,5.68691556600362,6.756920118429081,8.365395768223477,2.646083817489811,6.814186642277623,6.177774988017529,2.640518366461341,8.101376520998459,4.700118563380653
1979-11-01,8.44451218841042,4.560766144487827,5.351778196908137,6.764105918108865,8.297796930855457,2.640571579326956,7.084505953742344,6.584874275319983,2.5893370522753814,7.833758961078512,4.729644723992576
1979-12-01,8.389368561518967,3.531921960011148,4.127701005109719,7.402866447063939,7.977357172014975,2.5283656779352097,6.041812069190836,5.55263468210218,2.889298403726072,6.582919390926409,4.068326564892433
1980-01-01,7.750071383948335,3.555612704741752,4.625290294660424,7.409301143086451,8.18836375502085,2.933848193639297,5.801173163805831,5.63260535041523,4.981484444365796,6.309441254917604,3.2628143858479874
1980-02-01,7.301499808558543,4.5031275372167885,4.481791711876472,7.296113004914512,8.052087116053167,2.47327522016222,5.181424647218483,5.1373412700040175,5.778090058579579,5.174337487663119,3.2057240193998404
1980-03-01,6.451809807044323,2.0608383762175175,2.8613234895523796,7.8988986824979985,8.042595142853632,3.619587857445129,5.939215336470077,6.166277338942129,6.885471120253561,6.116003026016722,3.8186485843732307
1980-04-01,7.168271056625994,2.8379030683937745,3.343338158689894,7.839980630455912,8.586236934132504,2.5350816847072632,5.317317345663169,4.860489187229324,7.20442879272256,6.086209284263695,3.664544240504188
1980-05-01,7.299460547959979,2.291287111356213,3.3325405598047455,8.028460517279125,8.71213078966466,2.988975897616397,5.670517670008513,4.623419622934623,5.947582892403002,6.87570378053498,3.5184211454283068
1980-06-01,7.505637353062591,2.62315558753854,4.710404634928678,8.132261251358306,8.641240534682504,0.0,5.906817997532027,4.000601337479083,4.636329435695468,7.162343371688628,3.4759644851155476
1980-07-01,7.683998296256682,3.833916193414686,5.848148682699939,6.7267937396271105,8.315280777344865,0.0,6.317451676919643,3.9062380053077934,3.1460519114750656,7.548967781149172,2.5874615469060545
1980-08-01,7.868266904877653,6.781218035954727,6.825587977244608,6.158839043254672,8.325920985450207,0.0,6.21754099704979,3.5536093111890343,2.6591968627138742,7.6034202007203255,2.9190861054452513
1980-09-01,8.164653525743587,6.162592949446653,6.827881145653252,6.814244303703395,8.529828043881558,0.0,6.50536089509858,4.321714688822324,2.8754179878106076,7.815097971571239,2.898935661668596
1980-10-01,8.30167900012267,4.5931840657980665,5.93374630963778,6.225736291293814,8.395116052227225,0.0,6.71586512137357,5.39248670753068,2.7306780201891616,7.721088477862897,3.3414460226726783
1980-11-01,8.193281376252795,4.077974565729998,4.777458120662054,7.1535483061123255,8.29356902348432,0.0,6.440470510533151,5.4161445422104135,2.734514844809973,7.441886361623852,3.796275199761778
1980-12-01,7.845424827009365,3.859247066842758,5.306346754268375,6.772940843918924,8.045765959776324,0.0,6.357067974988044,5.300331800590607,2.5387197357262354,6.717116333689836,3.029410697747147
1981-01-01,7.328173774652263,3.930943460796247,3.8361717154039745,5.844460922193428,7.66191509317831,3.239211955179485,5.7645562935324195,5.995699165536426,2.05749927612128,5.897521875036363,4.120612865445067
1981-02-01,6.911906788952695,2.7977153207270984,3.319592348176703,6.280956263403257,7.6905592983689886,2.2367007907141763,5.799084858212182,5.337956584202122,4.504263638940178,6.126673984082457,3.549379909761047
1981-03-01,6.776947641461898,3.3584355575587534,3.51886655854693,7.268815037554821,7.9805007993680945,3.409298886100845,5.862101870670657,5.691064953765253,5.849005354495245,6.086319613026022,4.37507686371772
1981-04-01,6.986307399244209,2.979453327228805,3.4759143404001853,7.323817368811822,8.42227455705454,2.4131459387210867,6.058546035751789,4.878195791365763,5.410756526647582,6.853777262748529,3.4603408268409046
1981-05-01,7.908106067787754,2.8176829198013547,3.6392223470952065,7.436145333947607,8.712548639672356,0.0,5.801438854650221,3.7251204118013668,5.420188751392355,7.074356277999035,3.1812994959363494
1981-06-01,7.8483035833978825,2.0250308696080626,3.9984744557686076,7.38748589124733,8.735441572296853,0.0,6.639262882239406,3.3295620282724934,5.247890621421794,7.812345690044817,2.538422076765031
1981-07-01,7.716382033083302,2.8002107221440093,6.7141714836866875,6.775587644722664,8.541383318968798,0.0,6.7230175598655455,3.4796308567671943,3.3031267335463257,8.009324591415654,2.9350603205062478
1981-08-01,7.788013491200526,4.103837506652578,6.262247659261904,6.303301922389055,8.24739767914524,0.0,6.457522852360594,3.2550392878062846,2.694061908634457,7.907949930094361,2.897377303134892
1981-09-01,8.420948879346456,3.944450908564722,6.741364658623208,6.334545423648434,8.100414895574438,0.0,7.174118969242104,4.112465234692303,2.7746150747658853,8.098966428268396,3.481813301142781
1981-10-01,8.472375003947926,4.173229997378732,6.537496952637348,6.105226380878561,8.493742424916894,2.9419329851280827,7.578851350595339,5.695150415478442,3.033359219779822,8.112596067810669,3.8648884428262917
1981-11-01,8.464640070572012,4.3314058374745334,5.155573276682629,5.800239388347175,8.189102013551828,2.653431569170094,6.79463754499283,5.592481034255839,2.769340456190226,7.5337726095394375,4.511080815982948
1981-12-01,7.956303932101341,3.602011590853161,3.918915273557047,7.153373782401643,8.169106692463993,0.0,5.7687424663678835,5.010009015727492,3.5738189093151322,6.775190507977865,3.2210824426869666
1982-01-01,7.42542043938507,2.3925851009053267,3.836343029090232,7.669413346414585,8.132583300700402,3.206310676054177,5.55269199342183,4.823749911359704,5.425292346470773,6.3756445351143824,3.633408294706558
1982-02-01,7.556625517326489,3.394236511996005,4.649760051391744,7.711485263543882,7.893423408991791,0.0,5.655283455395536,4.565046678621904,6.6796791504777815,6.457648033903992,3.221415814651516
1982-03-01,7.340196885573941,3.325423171668966,3.829597604797931,7.905212864721614,8.203853618799725,3.093838627127639,5.9859110387229375,5.042744345211975,7.172272920850826,6.780314588438184,4.535480031526765
1982-04-01,7.8161974117295445,3.3739330266017706,3.958521216986128,8.589201904039932,8.543328431727966,2.6237144543720943,5.962424759511637,4.7365967769528,7.9165600880915985,6.615783276227118,3.7065890759171465
1982-05-01,7.072848916610858,2.577567981899553,4.005362923970951,8.549327940595992,8.758519135730237,2.5892328063832615,5.791369367063029,3.8284189681732195,7.653093497990392,6.620939189440211,2.7209444727184326
1982-06-01,7.353996939177248,2.9600402351781865,3.515618868708203,8.691853181733125,8.43907247283957,0.0,5.977972756508158,3.4072273134127258,7.304799629206128,7.224695438535825,2.5854049723245627
1982-07-01,7.601045196144272,2.812618929794363,5.135508742297201,8.42934050488138,8.435507509910513,0.0,6.23954662977575,3.346286705457072,5.611198932629935,7.370748163779893,3.0264003569809623
1982-08-01,7.882928062650192,5.9762537708562835,6.796794683575396,7.781754340488041,8.375797668098134,0.0,6.948853849434173,5.26016053556575,5.887645234607334,7.581377017099537,3.7590623658810682
1982-09-01,8.126792649586474,5.7116840765996875,6.654315817308262,8.251820048197409,8.534107079331813,0.0,7.010064143385068,5.295939900870204,6.846816442639552,7.794777404100403,3.716971731397639
1982-10-01,8.76952090226836,5.234246666602575,6.212745970682697,8.529987880796527,8.58014782980371,0.0,6.9778373586527325,5.545833359176925,7.938064071040056,7.949109266010861,3.4620505638109873
1982-11-01,8.71895327296145,3.8823688488295622,5.087384314175487,8.618417881211116,8.559739737925026,3.4687405230891377,6.510631317045124,5.699609060998683,8.062419375773429,7.28088036925949,4.143735530155908
1982-12-01,7.683113173475268,4.5991767167510975,5.012302824210305,8.861643238513565,8.678521664329836,3.0962995122675734,5.866068627015712,4.530476463856779,8.439024054300864,6.6297996001792265,3.0495206439853835
1983-01-01,5.935134557930892,4.466819367758321,4.562309576212931,8.665868771663062,8.341348411560078,2.3475799848014365,4.935360248038241,4.604839506446033,8.519473051174202,5.124400425568441,2.725953998761419
1983-02-01,5.857952911898907,4.3624319298414065,4.261084475259026,8.456474640576712,8.226326598475675,2.4488252248242146,4.949738206400823,4.707644457149442,8.844880020372548,5.174218180186891,3.3609494594139373
1983-03-01,6.1427441644140695,3.7172715968147547,3.629326002541115,8.571273881284126,8.120701365192085,3.036129973519853,4.828803787758897,4.269163319632045,8.55483481309977,5.58594908570055,3.5940538060183296
1983-04-01,6.908458851879239,3.108242442680653,3.435832143818673,8.581334988007175,8.314218258004509,3.6891922359857054,6.028075514078827,5.300556302164884,8.634453954025995,6.853215366356875,4.233863717545496
1983-05-01,6.895226717179941,2.4958579093655717,3.3353759587318508,8.514602921001297,8.513756628429928,0.0,5.316976309956311,3.932734054099157,8.144022409319483,6.850485391706916,2.8247241479551097
1983-06-01,7.444230860102857,1.9354643627374664,3.0574486461804913,8.18207633461081,8.65043122160265,0.0,5.119606538227118,3.6082842596477183,7.187199560324514,7.1495944060181005,2.9564263684998258
1983-07-01,7.576557982183617,2.512293942140018,5.437095885573736,6.9800013151229665,8.5614172093466,0.0,6.021949580428356,3.621539404969211,5.952149612849158,7.3775888393255675,3.0525252929956257
1983-08-01,7.667245727294172,5.873769997653801,6.576997766263285,6.267588047365149,8.371777010676482,0.0,6.414608349063249,2.8543454149881082,4.580546529458066,7.235670268385287,3.6476499761880543
1983-09-01,8.054509530532682,6.144581914920274,6.51840655786379,6.716177813052844,8.347427218351907,0.0,6.24066086254297,4.032443811041653,2.2031800351941264,7.843054890476536,3.1965711674480497
1983-10-01,8.255620655134157,5.488656788969658,6.335987662261511,6.183839441848612,8.401274072965219,2.9741406106850676,6.600351352972758,5.058920740326386,0.0,7.8178412880994275,3.452629993077077
1983-11-01,8.2661095425905,4.178845600488958,4.567533310968832,5.232784839876963,8.48548059623618,3.481497160748028,6.023918751213676,5.054175493257789,0.0,7.4314104700049235,3.9595897972322476
1983-12-01,8.132651737413836,4.234497174144513,5.163627422586907,6.251819488737683,8.43269334738353,2.8474048544803088,6.0932751160932845,4.89298004926192,1.9156376327778717,7.380259488444999,3.1355854918440023
1984-01-01,8.040133522283988,2.0324886109202702,3.8092360629538495,6.870730094466196,8.29522664731692,2.746998439967989,6.11701439818854,5.495735878996077,3.1857035411024253,6.766788683971303,2.6517460717578554
1984-02-01,7.659370074075859,3.327818033075972,3.9085910924983573,7.29995581799107,8.182244575933613,2.815832978980173,5.706516906999021,5.7468171027380155,6.514076904068385,6.328834612102135,3.4905964811647214
1984-03-01,7.418340584466077,3.020707401412325,3.295609132203096,7.449899527410816,8.457982347858731,0.0,5.893684644476384,5.568035655664053,7.495628489943675,6.833255883607384,2.9240904672878814
1984-04-01,7.569109948189636,2.3173434102999626,3.4175249505977443,8.236308319842996,8.534956757854586,2.606962626745941,6.149221174918126,5.542581774050415,7.434773449792509,7.408998983877542,3.841051218064875
1984-05-01,7.812703116887131,2.9605253889117544,3.949397600092648,8.069365206486014,8.478699286306925,0.0,6.854098106578787,4.6054323729638815,5.6555051710443225,7.842483223810853,2.7146630103755878
1984-06-01,7.773820387620955,0.0,6.263490700894784,7.079320159383446,8.529042908193254,0.0,6.69921293496704,3.404497662975647,2.3247779185061104,7.998881525888343,2.862284674638988
1984-07-01,7.931806248198228,3.447737863673392,7.372259043896827,6.774596314984401,8.398198139016353,0.0,7.326062074344397,3.459935309384696,2.5538757219386485,8.284581797697497,2.576522707592035
1984-08-01,8.311133391380189,5.608319444645029,7.60015194258938,6.589802823880298,8.04334565104067,0.0,7.732761141042965,5.216310119160508,2.9214836598884855,8.050868881251237,4.536204709394832
1984-09-01,8.414462849755694,5.421195025571473,7.434265005578729,6.400282766577946,8.432034188540708,0.0,7.655366579545486,6.015795400050829,2.838983787403777,8.307911720493525,3.6018693536602546
1984-10-01,8.241421543194715,3.691030813447504,6.094950976568827,5.712972751269925,8.142886856467406,3.0287174949054276,7.148284715613496,4.977893082616991,2.420749882532739,8.161636891735208,3.687396501700981
1984-11-01,8.402667187828339,4.256613316093654,6.221866549270431,5.287686471970211,8.088205205771379,3.2379526758657646,7.049316844573273,5.631862402294686,2.3982481119045227,8.105375068652199,5.131987768721329
1984-12-01,8.517857265760407,3.2436027030382752,5.431933124234505,5.142783480856868,8.059832804190192,3.8924026461143364,6.965667398854555,6.108314037029218,1.6657235066376945,7.5283251502613275,4.163344176484644
1985-01-01,7.511165789069493,4.809773312282146,5.280571029725698,6.505984388194151,8.340759884361896,3.31789020644227,6.04960990407462,5.602683299549959,2.762898548297571,6.483477889764241,2.923570741085793
1985-02-01,7.3799152775996495,2.4176596739774565,3.7048642086866628,7.008153263433768,7.9472493020008965,2.6308227817318866,5.969165628260485,4.858098504095197,4.110392658947746,6.879742482445162,2.9249803586076037
1985-03-01,7.047219270519646,3.3381916933223885,4.507733301084413,7.296858583923775,7.878161758874138,3.196203637815758,6.403060996714309,5.463812739316035,6.146308623911955,6.901877534237592,3.926307878257176
1985-04-01,7.578878913172582,3.5118313684349047,4.675812866870568,7.552692022080506,8.529293110628132,0.0,6.328929314396204,4.144511471065138,6.241170825751091,6.9607358172452685,2.47708014476245
1985-05-01,7.680715348269525,2.9684587530666873,4.193917021568652,7.338789661426052,8.523992558737444,2.4222840395359038,6.185733880202849,4.953118738467122,5.341412990745557,6.982887898090616,3.462779830607683
1985-06-01,7.594638671103046,3.1448478370309894,3.533931462629489,7.634132856874669,8.619853803645272,0.0,6.1217394248505554,3.127331843390093,4.820631537515878,7.145673994170076,2.3604420917223576
1985-07-01,7.844808048098974,3.029930431527172,5.612571410845609,7.4968509217069625,8.532422683203132,0.0,6.533671355737506,3.7196994784886632,2.7372019107065575,7.757522330189368,2.877697670091033
1985-08-01,8.076647002811615,6.028770291237405,6.75487266375454,6.130833174093079,8.481314160637293,0.0,6.723648559961233,4.9391433603131585,2.8521086300377316,7.81155825867834,3.623686381954826
1985-09-01,8.490614607062332,6.036341577314922,6.790157294415724,5.920113891930167,8.220427870861274,2.637833908068807,6.777868612239618,4.728467683494126,2.555457703192813,8.18902834573328,3.461938280134181
1985-10-01,8.499108766848837,5.670270241017907,6.300489000817296,6.68274589872721,8.29557348010291,2.7413400786979776,6.582963316555633,5.303683109574685,2.700062162702858,8.03590916696659,3.4305134828707624
1985-11-01,8.887985064348129,5.169593197604092,5.720009466921956,6.2154851967297775,8.304603541027507,3.257713344893499,6.430995780955128,4.960455902899922,2.657026319479626,7.671658267320999,3.915794041683658
1985-12-01,7.954528583300943,4.860561230143791,5.06509836389057,6.816163655619718,8.243409207479063,2.4538229521942267,6.013241045248173,5.488805107483837,2.7697731129313325,6.164945110045592,2.8467176605286073
1986-01-01,7.12247259850043,5.027385369665019,4.355941190177596,5.814012034804682,7.88179201650309,0.0,4.896973949652985,4.982711734615507,4.225061640788582,5.404894353563303,3.199259512953969
1986-02-01,7.6393304410894265,4.482105557850933,4.475416326446119,6.775291513695927,8.217741255996843,2.2941984761580496,5.362490907007163,5.20894827295235,6.487398029028181,5.994570101406651,2.4662634738087537
1986-03-01,7.873775381471714,3.1942415204249914,3.524272967417027,7.346588225415075,8.170973566639265,0.0,5.046685527360239,5.532921644443205,6.847937771267541,6.387015307378934,3.3322893670507945
1986-04-01,7.701829777086977,2.833435923490694,3.1665497407473175,8.010271557894182,8.510864550444333,2.5544235447085732,5.538293241572831,5.169747562079326,7.088963120385116,6.860242118221428,3.6536110564867657
1986-05-01,7.994097096442651,2.699584424148192,3.005826002424942,7.974210747579914,8.62968091984897,0.0,4.347285681925753,3.99254313313444,5.972786982194412,7.011557671737169,3.0485985308693135
1986-06-01,8.127649058745874,2.1231934197087834,3.0308783684032146,8.098987208615739,8.524199393792344,0.0,5.322362655277927,4.825292603878823,6.005727328227192,7.04564986614749,2.8629259767001476
1986-07-01,8.037309662809466,2.930804991046292,5.747770329837929,7.49460810667275,8.446387371713277,0.0,6.427002965283057,3.9957190784731242,4.433636631901285,7.469467778044784,2.9440784348300455
1986-08-01,8.164646868785816,5.852503243919201,6.728055867836193,7.543325561234273,8.388292249272816,0.0,6.338150582854199,4.773147794349926,2.734818938459186,7.458989290675837,2.7434505227542947
1986-09-01,8.487317334098442,6.182655108918415,7.4554408081246395,6.9714148535513445,8.340201622612014,2.373553436071672,7.306266458700958,5.530373263647118,3.810830954554014,8.316528765436649,3.9147709100673613
1986-10-01,8.63709484997135,5.867270798020721,6.57831528322471,8.083930146251696,8.609990259810145,2.5634025607501636,6.948682237870631,5.880841365498221,5.512286206151624,8.477352598075866,4.009972014456081
1986-11-01,8.576670209471708,3.664258832817803,5.1176730963079775,7.798976530504615,8.688019701551179,0.0,6.201112716301716,5.707945660109977,5.536935031835047,7.672697287515488,3.6823488298737366
1986-12-01,7.83448493949865,4.2481320491550685,4.46030785060869,7.754950699258988,8.415704271021868,3.086346471222326,5.539986126208292,4.913526951814149,5.597178139972713,6.416047069509641,3.9861422928725077
1987-01-01,7.123360215643227,4.1315941487744405,4.556566637382593,8.099996486405685,8.404761286597198,2.841731211054221,5.6885713469742285,5.085068054128158,6.591898339588731,6.29026962313521,4.211115471684848
1987-02-01,6.095712698194392,3.1680881563896057,4.166490544958178,7.712662258553006,8.463295685102747,2.9089984991888835,5.497764647726637,5.271129745317397,7.847873039360812,5.76998505226787,3.468657002837655
1987-03-01,6.319944655184894,3.261282994762426,3.4378702240778387,8.374302588456684,8.649093378860849,2.7757550541247196,5.7278463023345285,5.49828757716686,8.127687457465687,5.951415337001085,3.460209020705523
1987-04-01,5.984314294319277,3.2437795954300137,3.4105283277069205,8.320379836354968,8.42019150997473,0.0,5.439526387843952,4.968501958953332,8.20497033048821,5.974221629951264,3.475147324590823
1987-05-01,6.636512973499901,2.6588153079972123,3.3977133461810833,8.276888009334266,8.619888381696848,0.0,5.923075011526994,5.106966125241076,8.015677684671685,6.297765857762332,3.080475283583894
1987-06-01,7.203091638309998,2.501585450995849,3.1768740452977564,8.500228421505453,8.529473806227442,0.0,5.9972203439756235,4.307581348112664,7.0417628761732285,6.358464648544676,3.1338916106062267
1987-07-01,7.763491978163762,2.5391905966351365,5.658556374100656,8.180755341942382,8.673427517237906,0.0,6.399232099244542,3.6792980182072985,6.501838304652904,7.1737192859602485,2.978553667295949
1987-08-01,8.130157685540821,4.782782333064909,6.371476924985746,8.302341217373217,8.556775816507908,0.0,6.454290969109284,4.004825609614617,4.886378568336939,7.7826302869701145,2.5771649160188614
1987-09-01,8.072359146049136,4.254024448441351,6.584027520489142,7.82571319601387,8.564307649944872,0.0,7.1905435139525,5.339506076482037,5.5797578099800775,7.906644033811594,3.1830302716263774
1987-10-01,8.486267798109234,3.3071808613793063,4.453848146885483,8.04774076505084,8.792208049835704,0.0,6.698287163859529,6.177737425989832,5.025312790955429,7.741442712261548,3.885032092841795
1987-11-01,8.382564759796788,3.7922161831541503,4.158519563765733,7.845240947516799,8.70819628098474,3.012230051288339,6.523147684884913,5.682271614009261,4.209753869011477,7.1314458109362,3.919531556012377
1987-12-01,7.677687817361961,3.2589674614073476,3.5546520117231126,7.517223878907144,8.406346348319682,3.4967261598104957,5.255995920924513,5.105745451031979,4.4757111465406,6.600078432008837,4.294028774480431
1988-01-01,7.227682382696008,3.9892530866912552,4.388871275865183,7.252240115432606,8.339685520281302,2.2737263316828726,5.8395944651464395,4.605512513701881,4.979572244367276,6.466614710363047,3.1654740359040683
1988-02-01,6.928646884750754,2.237958603807606,3.336024788482429,7.5306626214965195,8.227863381990746,0.0,6.044307334305234,5.635077365000365,6.478023401905489,6.130316032171216,2.365579347380006
1988-03-01,7.102328374145403,2.633990276000723,3.1954418419745085,7.475463329496897,8.372598966427727,0.0,6.40400415805664,5.280650301307968,6.459866065839359,7.223824060809007,2.7554828218631005
1988-04-01,7.226937926324894,2.61582523515479,3.644110154692959,7.731904915761556,8.728316412827182,2.364325443230462,6.073854170558714,4.7577796929703835,3.6986359408968035,6.900821357551294,3.4866888195747734
1988-05-01,7.611079887009883,0.0,2.839714776734487,5.847407951052548,8.704252770585013,0.0,6.054945782771576,4.037706404460822,0.0,7.1453710375717625,3.3134062076828004
1988-06-01,7.555769903745201,2.312865909147985,3.491651481791802,6.094947871549008,8.419977544123904,0.0,6.458447961957542,3.5960261350163027,2.0821293981475146,7.710032360058008,2.9203909514307385
1988-07-01,7.808182529953625,2.8279129327827173,6.557884809640553,5.328782492175921,7.9180543201523195,0.0,6.633558702042056,3.0803889589619367,2.5080345684675933,7.906859467675638,0.0
1988-08-01,8.343992413807035,6.316773257358885,7.506432754798003,5.0315108165748414,7.715011475285405,0.0,7.144416804426054,4.082879635647269,2.596798561547961,8.167782566973965,3.1247197933805064
1988-09-01,8.333339743524125,5.074965799875878,7.401423713377494,5.315613355050374,7.538937859798859,0.0,7.487865924703498,4.262320769936618,2.307786247030845,8.210960043727152,3.0579703805351524
1988-10-01,8.429695648921456,4.225894092501654,6.609289914983951,4.836985050481993,7.723889197946325,0.0,7.480256587594291,5.102689929168084,1.9958174822797223,8.607999227938082,2.591468477831415
1988-11-01,8.571065041261253,3.1927734395575422,4.649994509430294,5.713170393686423,8.105869644046741,2.684959189822105,6.8986937735760545,5.049498464642085,0.0,7.76426911634836,3.6342479656884734
1988-12-01,8.489193246072933,3.1605364199827912,4.9985203492165855,5.955308488451451,7.916559863664277,3.3787194138915533,6.723083425387574,5.5717895223479,0.0,7.540494533939326,3.6065737465232672
1989-01-01,7.808691157349744,3.068829289398067,4.841452049747513,5.466935899089709,7.562846357801476,2.892194390159385,6.383621569611185,5.048497806099393,1.745421181930166,6.997548251307536,3.3499637601083783
1989-02-01,7.441386954683476,3.364940794209717,5.249781001374218,7.21064256209197,7.7298123475767735,2.517948780895507,6.514269046425409,4.77055829620193,6.382466186382212,6.9582280445498546,3.9958005598185116
1989-03-01,8.023558168532556,3.599703805588988,3.8858258032324824,7.186196187628669,7.823120053187335,0.0,6.296731242548212,4.96795723755288,6.503779385248503,7.286923863682979,3.075016070435934
1989-04-01,7.903074451374747,4.244047279365253,5.045004257676197,7.316671352985248,8.143002882737914,0.0,6.616272904755721,5.18792598650591,6.636857580518555,7.467967158438454,2.5544427105693464
1989-05-01,7.902181613051634,2.4691984684457564,3.8212157115026053,7.702380361579759,8.314998904902705,0.0,6.496165585681921,5.6080579278762706,6.174571311717046,7.214743358228575,3.2674173048454143
1989-06-01,7.875602330195807,2.6400434885105866,3.9145108120609775,8.041580476184219,8.425411277062146,0.0,6.133404180738566,3.733451434964767,5.408224449918172,7.642432350854263,2.413041492896359
1989-07-01,7.907925565827131,4.681094043683053,5.705774936637174,7.1446103439410145,8.186535274431108,0.0,6.2026976645698175,3.7444078561253744,3.9657466872614884,7.588614918499475,3.2988672743056062
1989-08-01,7.999604761935476,6.496651725488263,6.951380094047637,6.789202678204898,7.979445574226691,0.0,6.981929294688456,4.523319676824961,2.9423127609051507,7.940468103514992,3.090897214626076
1989-09-01,8.363491710491296,6.323527646445922,7.052625122379959,6.483381049769158,7.778777598741434,0.0,6.901908274926587,4.845282830474176,2.818134765711081,7.9955751684165906,3.682582592176065
1989-10-01,8.515640620180237,5.39954251256982,6.628417348368336,6.566689313821197,7.993213834544911,2.761548245350278,7.22034736765282,5.891187419397534,2.736325769048988,8.059748941988397,4.290481543099486
1989-11-01,8.466393748794008,4.302161901414239,5.21461999384451,6.836666478124701,8.113204816056701,2.5260782497503214,6.223836607874624,5.1877656096482365,2.55673766319899,7.5158277864764855,3.166433412098178
1989-12-01,8.135635598632526,4.355087287133143,4.890340560109664,6.977004998874023,8.195736977801639,2.8305617455190255,6.2832207491541965,5.47418300450672,2.7175684643597866,6.713159063673467,2.994689910170272
1990-01-01,7.44965542848399,3.2633909521497406,3.534997654216409,7.012791609331112,7.887811698260036,3.203941114693619,5.467789100198715,4.958876983209206,4.659600113109391,6.281010540507856,3.844776705535676
1990-02-01,7.043739035113625,3.9251382340022345,4.79032317667826,7.027626753706374,8.152287543091953,3.346152257948945,6.034924940787834,5.07633588432203,6.375380274338492,6.482299214098666,3.77887588184448
1990-03-01,6.431182552146481,3.401499180236413,3.6807021050581947,7.378266404339955,8.226662803138842,2.6375718937874804,5.300574737883425,4.945713066708155,6.655172963936015,5.72171880714769,3.4718288203435965
1990-04-01,7.360214408611735,3.1523885668631664,3.2448898549070946,8.277431957382086,8.54811009630336,2.2636107475991616,5.005452840227609,4.125035218783102,7.284069350333167,6.404765530329545,2.791540172191234
1990-05-01,7.6506863089134365,2.7032382072921743,3.546589909062575,8.232037858696016,8.564963637787828,2.475146194022314,5.552565794323017,4.052970393651724,6.74136929189059,6.316333934950784,3.470922159368258
1990-06-01,7.866514465440023,2.146378520345591,3.3668361993547293,8.32256580677596,8.518418350070036,0.0,5.040688303176143,3.4691028355476954,6.021403676761087,7.0722002162164435,2.925731326316887
1990-07-01,8.011933068548819,3.8441105436817185,5.975169566896248,7.566756130848,8.45508732202283,0.0,5.82883830773397,3.457914387240132,3.5576389620054916,7.590562701349516,2.469547268298143
1990-08-01,8.122492799244197,5.390754724152006,6.795366768451426,6.793398368136969,8.094582883537688,0.0,6.973979931400754,4.099674590557441,3.143641585903677,7.806581758053015,2.7935050360141505
1990-09-01,8.067678752985387,5.368309166188059,6.962576096846262,6.835275233678202,8.445590846245604,0.0,7.233772144716259,5.73468156208241,3.060313639318141,7.855260305379356,4.262353392342084
1990-10-01,8.452144492607534,4.722253522663889,6.763473809708482,6.739878766864392,8.200411615551939,0.0,7.028053979672199,5.962066421612164,3.0737119939639292,7.8799678196741905,3.774709521545349
1990-11-01,8.333395211654986,4.91677027189831,6.069837996083833,6.35119018040762,8.308229675451152,2.9416433224407377,6.362264502714138,5.457703618745748,2.6975357540123994,7.432977439971365,4.349787009265796
