,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11
1968-01-01,-8.998155e-06,2.6094494e-07,2.2985307e-05,-1.1473458e-05,8.50911e-05,9.752694e-06,-2.1616594e-05,-0.00012445316,-8.849267e-06,2.2761971e-05,-3.1542222e-06
1968-02-01,-1.7676794e-06,4.960297e-06,-0.000117036565,-1.1529286e-05,6.3468324e-06,2.0910149e-05,-1.7205726e-05,-9.427498e-05,-2.3260145e-06,2.6595892e-05,4.6915375e-08
1968-03-01,-1.1659569e-05,-3.9044244e-07,5.8536316e-06,-8.411902e-06,3.7306676e-05,1.9635278e-05,-2.4147732e-05,-7.225785e-05,-2.1678206e-06,2.5590882e-05,1.3031822e-06
1968-04-01,-1.1054704e-05,3.1363888e-06,-3.5322591e-07,1.3497047e-06,5.8830607e-05,2.5097685e-05,-1.606113e-05,1.0106309e-05,-4.0196464e-06,2.2203632e-05,7.448398e-07
1968-05-01,1.3683166e-06,1.3124882e-06,0.00021454177,1.7591519e-06,3.412415e-05,4.0349616e-05,-1.6479884e-05,5.5015298e-05,-4.6245113e-06,1.3949535e-05,4.560148e-06
1968-06-01,-6.941613e-06,-2.7912974e-06,0.00022143725,-3.8707512e-06,5.8597965e-05,3.860016e-05,-1.3967365e-05,2.9573694e-05,-4.7640933e-06,1.8127765e-05,1.917353e-06
1968-07-01,6.6260036e-06,2.8665236e-06,0.00033669683,-6.9974485e-06,0.00011520414,5.7081146e-05,-2.6232192e-05,-9.900803e-06,-1.2031793e-05,1.1437016e-05,-6.474875e-08
1968-08-01,5.494221e-07,-1.237262e-06,0.0002776619,-6.8299414e-06,9.904025e-05,6.1436185e-05,-2.266813e-05,-6.0067476e-05,-1.4060424e-05,2.018431e-05,-1.9165673e-06
1968-09-01,8.701158e-06,-7.2544935e-07,0.00015321764,-3.917281e-06,7.449199e-05,3.994017e-05,-1.4842095e-05,-5.6354525e-05,-1.0970951e-05,1.7625262e-05,-4.801317e-06
1968-10-01,8.1335165e-06,-2.7168571e-06,5.415918e-05,-9.137744e-06,6.250633e-05,4.5858553e-05,-1.632169e-05,-7.951624e-05,-7.844261e-06,2.1031123e-05,-5.4713237e-06
1968-11-01,-1.0877891e-05,2.5594418e-06,-5.485632e-05,-1.2031793e-05,2.2064047e-05,3.273761e-05,-2.266813e-05,-7.048979e-05,-8.142037e-06,1.6257334e-05,-1.3582321e-06
1968-12-01,-9.10052e-06,2.0010993e-06,-6.982909e-05,-7.509254e-06,5.2800555e-05,1.709484e-05,-1.9429775e-05,-0.00012660277,-8.867879e-06,2.3692533e-05,1.0891526e-06
1969-01-01,-6.3125917e-06,1.2193916e-05,-4.33256e-05,2.4983165e-06,4.1046012e-05,1.010855e-05,-1.8797706e-05,-0.00010262766,-5.8070436e-06,3.060112e-05,9.455762e-07
1969-02-01,-1.4563782e-05,8.655112e-06,-1.4383229e-05,-6.438975e-06,1.3611243e-05,2.559985e-05,-1.6992199e-05,-8.270383e-05,-2.6835114e-06,2.5220692e-05,-1.9432482e-06
1969-03-01,-9.0569665e-06,8.823772e-07,7.085502e-05,-5.373724e-06,-1.2559663e-05,2.3722114e-05,-2.7464172e-05,-7.7765755e-05,-4.1758904e-07,2.8876853e-05,-3.0807205e-06
1969-04-01,-1.3038123e-05,4.2135507e-06,3.3715627e-05,-6.754941e-06,2.71887e-05,3.5719746e-05,-2.2282351e-05,-4.5167224e-05,-2.1057422e-06,2.3017965e-05,-1.1759039e-06
1969-05-01,-7.937553e-06,2.678862e-06,0.0002236014,-5.5181663e-06,3.2867036e-05,4.6065335e-05,-1.2550634e-05,2.5524787e-06,-9.986805e-06,9.855779e-06,-2.8098948e-06
1969-06-01,6.524606e-06,-3.992507e-06,0.0002643157,-8.569477e-06,3.4031593e-05,5.182492e-05,-1.4085323e-05,2.4080364e-06,-4.12792e-06,1.4423724e-05,-7.3355477e-07
1969-07-01,4.105219e-06,6.9280213e-07,0.0003625988,-7.6215874e-06,0.000120235796,4.812362e-05,-2.4521185e-05,-1.2505494e-05,-1.4446421e-05,1.4929268e-05,-6.613336e-07
1969-08-01,5.7482393e-06,-8.148054e-07,0.0002567145,-3.2883545e-06,7.601879e-05,5.3964453e-05,-1.7678292e-05,-1.7172744e-05,-9.4270945e-06,1.399943e-05,-2.954337e-06
1969-09-01,2.9587172e-06,-5.80083e-07,0.00018350096,-4.516107e-06,6.559196e-05,5.4479024e-05,-1.493391e-05,-2.6570444e-05,-9.824311e-06,1.3024452e-05,-7.6486685e-06
1969-10-01,-6.0146776e-06,-4.9223454e-06,1.940694e-05,-5.0577582e-06,2.6303998e-05,5.3549185e-05,-1.0618736e-05,-3.4948018e-05,-5.328584e-06,2.1925629e-05,-6.4480046e-06
1969-11-01,3.8586586e-07,4.195499e-06,1.8224331e-05,-6.438975e-06,5.1003415e-05,2.4706122e-05,-1.593597e-05,-6.172377e-05,-4.7237336e-06,2.0409e-05,-1.1759039e-06
1969-12-01,-3.8661165e-06,2.074019e-06,-5.996626e-06,-3.2703028e-06,1.170643e-05,1.6045815e-06,-1.4879748e-05,-8.5538486e-05,-2.2321328e-06,3.00053e-05,-2.241155e-06
1970-01-01,-6.6395696e-06,8.383398e-06,-7.133851e-06,-5.3268814e-06,1.4922522e-05,1.06036205e-05,-1.9766434e-05,-0.000106509084,-7.4058335e-07,2.0618932e-05,-3.8521357e-06
1970-02-01,-1.0699172e-05,2.9219736e-06,-7.668652e-06,-8.219653e-06,4.231067e-05,1.4549783e-05,-1.3883655e-05,-9.420062e-05,-2.0937841e-06,1.4282385e-05,2.4925139e-06
1970-03-01,-3.301131e-06,4.137426e-06,7.2356605e-05,-1.0156273e-05,-3.7143836e-06,6.0173224e-06,-2.8080118e-05,-0.000101825535,-5.7887555e-06,2.3536013e-05,1.2284472e-06
1970-04-01,-9.516134e-06,2.4357942e-06,0.00016637574,-5.732032e-06,5.7155372e-05,1.259696e-05,-3.362257e-05,-8.199749e-05,-4.719157e-06,2.0051722e-05,-2.1261949e-06
1970-05-01,-5.569971e-06,-6.838636e-07,9.289772e-05,-8.786865e-06,4.133831e-05,4.4798293e-05,-2.246473e-05,-5.1343835e-05,-6.91507e-06,1.6275722e-05,-1.1862467e-06
1970-06-01,1.2475415e-05,8.2329643e-07,0.00024249536,-9.929387e-06,9.41942e-05,4.5260163e-05,-2.2626795e-05,-5.782624e-05,-9.2163245e-06,1.5279053e-05,-6.676564e-07
1970-07-01,8.480634e-06,3.0597257e-06,0.0002839017,-6.372171e-06,0.00010081435,5.972402e-05,-2.7577727e-05,-2.0917061e-05,-1.1144839e-05,1.1973028e-05,-2.4629844e-07
1970-08-01,2.4114852e-06,4.8829024e-06,0.00024899395,-3.1066593e-06,8.084855e-05,4.0195788e-05,-1.9734023e-05,-1.51720305e-05,-1.01643745e-05,1.0546899e-05,-6.680086e-06
1970-09-01,2.4520014e-06,-1.1665179e-07,0.00012803233,-1.0245407e-05,8.330376e-05,4.5811168e-05,-1.7367944e-05,-5.4536416e-05,-5.213442e-06,9.1855945e-06,-1.24297e-06
1970-10-01,2.7842216e-06,5.964139e-07,-8.284478e-06,-5.2296455e-06,6.878318e-05,2.8746243e-05,-5.2782634e-06,-5.9949227e-05,-1.9074141e-06,2.1534572e-05,-4.621921e-06
1970-11-01,-7.830709e-06,-1.7858692e-06,-0.00019325982,1.7227285e-06,3.21333e-05,1.4493062e-05,-5.942711e-06,-7.135825e-05,-6.6395696e-06,2.4265284e-05,-1.2348646e-06
1970-12-01,-1.2344084e-05,4.161735e-06,4.962768e-05,-3.4388831e-06,9.195777e-05,2.3746692e-05,-3.6126396e-05,-0.00012583475,-9.637679e-06,2.6145179e-05,-1.6805316e-06
1971-01-01,-7.3719384e-06,-2.0402222e-06,-5.139385e-05,5.414233e-06,5.9129423e-05,1.0281601e-05,-3.2529686e-05,-0.00011670118,-1.0282412e-05,2.3888677e-05,-2.678702e-06
1971-02-01,-1.1186232e-05,-2.0770312e-07,-2.4834764e-05,-6.7417495e-06,7.7111e-06,1.2984776e-05,-2.6252688e-05,-9.884863e-05,-8.060171e-06,2.2387836e-05,-1.8992578e-06
1971-03-01,-1.2081764e-05,-2.1563064e-06,-4.7351023e-06,-7.562652e-06,7.116932e-05,1.5961581e-05,-2.9246075e-05,-8.819348e-05,-1.3307363e-07,2.0555319e-05,-1.8329229e-06
1971-04-01,-9.494674e-06,-2.164601e-06,3.6782643e-05,-9.705618e-07,3.5207177e-05,3.3324905e-05,-2.0199572e-05,-5.1783572e-05,-2.3718967e-06,1.821699e-05,-3.8183134e-07
1971-05-01,-3.7317768e-06,3.0344454e-06,0.00011830071,-4.6356e-06,3.7470876e-05,2.997496e-05,-2.1343862e-05,-2.7782044e-06,-1.01663245e-05,1.437782e-05,-3.101588e-06
1971-06-01,-2.695284e-06,8.702518e-07,0.00017862458,-5.033613e-06,0.0001081265,4.2014857e-05,-2.4627465e-05,-0.000121502206,-7.844577e-06,1.2387754e-05,2.3177199e-07
1971-07-01,1.3507168e-05,-1.667082e-06,0.00030380802,-8.640607e-06,0.00011736372,5.3018262e-05,-2.5299116e-05,-5.0572948e-05,-9.411757e-06,2.0265099e-05,-5.1248244e-06
1971-08-01,7.0974966e-06,-1.1612756e-06,0.00020465298,-1.2773635e-06,8.821755e-05,4.8565493e-05,-1.9834726e-05,-2.4047033e-05,-1.01165715e-05,1.7321461e-05,-3.4083896e-06
1971-09-01,5.8371224e-06,-1.5795013e-07,0.00014173373,-9.221039e-06,4.5771107e-05,3.3283446e-05,-2.301883e-05,-4.003389e-05,-3.939076e-06,1.5969876e-05,-7.5211938e-06
1971-10-01,1.31837805e-05,2.7691058e-06,1.0099178e-05,-1.9490108e-06,5.1053074e-05,3.9535567e-05,-1.0771633e-05,-7.160132e-05,-5.7052603e-06,2.0339725e-05,-4.0966224e-06
1971-11-01,1.0195035e-06,1.3926438e-06,-0.00011672605,-3.093297e-06,3.9038052e-05,3.128509e-05,-2.1551154e-05,-9.470266e-05,-6.2774016e-06,2.492517e-05,2.5700974e-06
1971-12-01,-7.222683e-06,3.3661236e-06,2.056361e-05,-9.237629e-06,9.369852e-05,3.2371332e-05,-3.7173173e-05,-0.00012549892,-1.1667165e-05,3.8714665e-05,-8.047209e-07
1972-01-01,-1.0205826e-05,2.8225404e-06,-2.2782333e-06,-5.2299e-06,6.9917274e-05,1.585982e-05,-3.4256132e-05,-0.00012619482,-1.0455515e-05,3.2027117e-05,2.0081643e-07
1972-02-01,-6.6210196e-06,-4.2489846e-06,-2.0541127e-05,-2.0938751e-07,3.832282e-05,1.963189e-05,-2.1744978e-05,-0.000105934414,2.9652147e-06,1.9729985e-05,8.785428e-07
1972-03-01,-1.3211e-05,1.5830155e-06,-3.7056205e-05,-1.2658114e-05,3.8617098e-05,1.6796148e-05,-7.905124e-06,-7.6497985e-05,5.310503e-06,1.814268e-05,2.7066126e-06
1972-04-01,-1.1320502e-05,3.5716002e-06,7.0282884e-05,-7.4146665e-06,5.2804724e-05,3.954451e-05,-3.151848e-05,-3.3863762e-05,1.7078637e-06,1.7429287e-05,2.186498e-07
1972-05-01,3.0989759e-06,-8.3360646e-07,0.00024301349,-5.185313e-06,4.196113e-05,5.1975403e-05,-1.6028906e-05,-2.12456e-05,-8.582851e-06,1.3354023e-05,-1.4696707e-07
1972-06-01,2.549064e-05,-7.6554425e-06,0.0002884656,-7.5216813e-06,4.126557e-05,4.3057975e-05,-1.3656871e-05,-4.118497e-05,-6.398084e-06,1.1748882e-05,-1.2170567e-06
1972-07-01,1.850538e-06,-8.84146e-06,0.00032479523,-7.147144e-06,0.0001274971,5.398183e-05,-2.5356538e-05,-8.585236e-05,-7.209572e-06,1.9408955e-05,-4.730522e-06
1972-08-01,6.006063e-06,-6.4069973e-06,0.00025118183,-1.3597382e-06,0.00011149033,5.7825237e-05,-2.5017674e-05,-6.9595895e-05,-8.003219e-06,1.0634205e-05,-5.8184523e-06
1972-09-01,6.80863e-06,9.677169e-07,0.00029140836,-7.6286888e-06,9.1256676e-05,4.78288e-05,-2.2280023e-05,-3.2160533e-05,-1.02860795e-05,7.272334e-06,-1.4310717e-06
1972-10-01,3.1524833e-06,-3.0272931e-06,0.0001293341,-7.022303e-06,5.8708065e-05,5.195757e-05,-1.5146077e-05,-4.157734e-05,-7.3254923e-06,1.9988587e-05,-5.488502e-06
1972-11-01,2.4034161e-06,6.1130704e-06,-7.5662683e-06,-6.469425e-06,5.570289e-05,2.504477e-05,-3.125096e-05,-8.68422e-05,-5.1585594e-06,1.6840735e-05,1.1817319e-06
1972-12-01,-7.4146665e-06,2.0823936e-06,2.8647413e-05,-2.973793e-06,5.4766562e-05,2.2690569e-05,-2.8406299e-05,-0.00010006675,-4.1954772e-06,2.098734e-05,-4.2846514e-06
1973-01-01,-5.901413e-06,1.4210233e-05,0.00015653131,-1.7288869e-05,5.836206e-05,3.8580038e-06,-2.7260634e-05,-0.00011103408,-1.8556602e-07,2.9048431e-05,-1.4685356e-06
1973-02-01,-1.5430778e-05,9.856987e-06,-2.7304872e-05,-5.644819e-06,3.0490668e-05,2.9552772e-05,-1.036968e-05,-0.0001086805,1.0620133e-06,2.755311e-05,-1.3623576e-06
1973-03-01,-6.2287872e-06,4.5393026e-06,8.9347974e-05,-7.821443e-06,1.5882517e-05,8.56517e-06,-2.555296e-05,-9.4054645e-05,-2.8930735e-06,2.0917065e-05,-3.0434894e-06
1973-04-01,-5.043148e-06,4.4596673e-06,0.000108707536,-6.7154324e-06,2.819017e-05,1.6537273e-05,-2.575646e-05,-5.4963915e-05,-6.237635e-06,1.9988016e-05,-1.884393e-06
1973-05-01,-8.95399e-06,-3.7137215e-07,0.00016965298,-3.14082e-06,3.539249e-05,2.6057787e-05,-1.968669e-05,-5.153971e-05,-6.538474e-06,1.563477e-05,5.222828e-07
1973-06-01,5.6010686e-06,1.0443182e-06,0.0001620348,2.125962e-07,0.00010180604,3.4242243e-05,-1.9757477e-05,-5.632652e-05,-1.6899554e-05,1.2007065e-05,-2.1763772e-06
1973-07-01,1.03259335e-05,1.6105914e-06,0.00019817028,-4.3176115e-06,0.00010328367,5.1770254e-05,-2.3243614e-05,-7.46243e-05,-9.45833e-06,1.751056e-05,-3.0080992e-06
1973-08-01,1.3909397e-05,3.8071448e-07,0.00018332324,-1.716282e-06,8.4782376e-05,4.8540714e-05,-1.6855316e-05,-2.9968141e-05,-9.033625e-06,1.3971334e-05,-3.264693e-06
1973-09-01,1.4953468e-05,3.344816e-06,0.00012846525,-4.8927322e-06,2.1447948e-05,2.3774988e-05,-1.7129605e-05,4.5393026e-06,-2.857676e-06,1.5210062e-05,-2.6718699e-06
1973-10-01,9.396888e-06,5.3710173e-06,-6.945703e-05,-7.741808e-06,6.27684e-05,3.243724e-05,-1.3793884e-05,-6.579394e-05,-3.839814e-06,2.444744e-05,-4.583053e-06
1973-11-01,-8.971692e-06,2.875866e-06,-6.458176e-05,-3.326626e-06,5.576073e-05,2.4527071e-05,-2.8915223e-05,-8.2269034e-05,-6.2907275e-06,2.5907371e-05,1.1593438e-06
1973-12-01,-1.1059834e-05,5.0347917e-06,-0.00017577535,-3.9194492e-06,-4.3618493e-06,-5.2731993e-06,-1.7448132e-05,-9.7903554e-05,-7.3347983e-06,1.9412892e-05,2.6568887e-07
1974-01-01,-6.1528845e-06,4.87169e-06,-9.74832e-05,-4.69909e-06,9.2179864e-05,1.4434401e-05,-4.239264e-05,-0.00012502444,-7.663206e-06,2.1291446e-05,-1.8642022e-06
1974-02-01,-1.1749973e-05,-1.1292286e-06,-0.00011546174,-6.6536304e-06,3.3309443e-05,7.472361e-06,-2.6934002e-05,-0.00010683592,2.2387176e-06,2.0031493e-05,-1.1857628e-06
1974-03-01,-7.784358e-06,-3.7783611e-06,-0.00018794124,-6.4597916e-06,6.339482e-05,1.5758964e-05,-3.1909192e-05,-7.872932e-05,5.113994e-06,1.0686854e-05,3.649402e-07
1974-04-01,-1.2993769e-05,-6.047885e-06,8.4079016e-05,-1.1615339e-06,7.197218e-05,3.3115604e-05,-2.9736584e-05,-6.1897656e-05,-2.9464645e-06,1.9344981e-05,-5.504262e-08
1974-05-01,-6.8070876e-06,1.6733538e-06,0.00019658622,-2.6718626e-06,2.2268712e-05,3.4189794e-05,-1.5747893e-05,1.9344981e-05,-8.9958485e-06,1.3659046e-05,-7.9808524e-07
1974-06-01,1.2366789e-05,5.507027e-07,0.0001928629,-8.390103e-06,3.880154e-05,4.451978e-05,-1.3397599e-05,-4.679439e-05,-7.2593757e-06,6.5677814e-06,-2.1064989e-06
1974-07-01,6.5516288e-06,-1.7672792e-06,0.00029141371,-4.472946e-06,0.00012211179,5.388057e-05,-2.8379713e-05,-1.4342564e-05,-9.173535e-06,1.6590857e-05,-4.553709e-06
1974-08-01,1.4402096e-05,-2.1388041e-06,0.00027952495,-7.1463073e-06,0.00010708929,4.1733347e-05,-2.443025e-05,-2.4373716e-05,-9.528907e-06,1.4935151e-05,-3.6895144e-06
1974-09-01,2.42448e-06,-2.5668633e-06,0.00013127874,-3.4714467e-06,4.472977e-05,3.1992953e-05,-9.746975e-06,9.685355e-06,-5.474445e-06,2.1767963e-05,-7.0251554e-06
1974-10-01,-5.234833e-07,2.6021662e-06,3.157297e-05,-8.6485525e-06,5.279023e-05,5.812887e-05,-9.496602e-06,-3.783743e-05,-5.9348167e-06,1.2988687e-05,4.860922e-07
1974-11-01,-7.865121e-06,8.333882e-07,-2.8597788e-05,-2.9545408e-06,6.0931452e-05,2.8907689e-05,-8.13973e-06,-4.8934693e-05,-1.1515753e-05,1.7640814e-05,5.8033038e-08
1974-12-01,-5.296759e-06,1.2374865e-05,-5.332029e-05,-1.2388024e-05,8.072723e-05,1.1857963e-05,-2.4486792e-05,-0.00011243301,-8.6485525e-06,1.9692274e-05,-3.9425504e-07
1975-01-01,-5.882601e-06,5.6074787e-06,5.5998007e-05,-6.73682e-06,7.448095e-05,3.4886798e-06,-3.2765365e-05,-0.00013051477,-7.616163e-06,1.7499542e-05,2.5604822e-07
1975-02-01,-1.5496746e-05,5.072907e-07,-9.5382944e-05,-8.939362e-06,3.6895333e-05,5.825219e-06,-3.1994892e-05,-0.00010547445,7.334056e-07,2.379731e-05,-2.6834678e-06
1975-03-01,-1.2046374e-05,-7.489143e-07,8.416209e-05,-7.725033e-06,1.5062506e-05,1.4484653e-05,-3.1651532e-05,-8.807183e-05,2.4585934e-06,2.053118e-05,4.5704292e-07
1975-04-01,-1.0580803e-05,1.6043741e-06,4.797505e-05,-1.0848795e-05,6.0972576e-05,3.599924e-05,-3.5168898e-05,-6.622226e-05,-3.5209378e-06,1.8203016e-05,-1.2081e-07
1975-05-01,-2.0134903e-06,1.981236e-06,0.00014825362,3.1467425e-07,4.2481253e-05,3.139316e-05,-1.769092e-05,-9.316223e-06,-1.0145319e-05,1.6260088e-05,-4.3067485e-07
1975-06-01,-2.1558626e-06,1.9309882e-06,0.00028018016,-3.1943237e-06,8.89943e-05,4.6928213e-05,-1.6845075e-05,-3.5964495e-05,-9.81033e-06,1.769216e-05,-1.5612568e-06
1975-07-01,1.2323981e-05,-7.2379044e-07,0.00023292177,-6.8373156e-06,8.680012e-05,4.7556314e-05,-2.4750781e-05,-4.157413e-06,-7.582661e-06,1.8077397e-05,-2.4573492e-06
1975-08-01,1.3236822e-05,-3.1273266e-06,0.00025349838,-6.192462e-06,9.4890085e-05,4.631686e-05,-1.9097864e-05,-2.1392534e-05,-8.369883e-06,1.4694022e-05,-4.978134e-06
1975-09-01,2.1251404e-05,9.846481e-07,0.00015693819,-6.761944e-06,5.939813e-05,4.2255135e-05,-1.3084835e-05,-6.9126872e-06,-9.123607e-06,1.5732483e-05,-7.5742864e-06
