,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10,mgv50_cluster11
1966-05-01,0.0021699904,-0.037179373,-0.042532064,-0.10329213,-0.01851735,0.065100096,0.030814076,-0.007088685,0.024593377,-0.14741555,-0.012296677
1966-06-01,0.0063653467,-0.017504692,0.08607678,0.026473999,0.015479374,0.039349366,-0.001012659,-0.017360043,0.042098068,0.0075226785,0.035588074
1966-07-01,-0.024738025,-0.017070675,0.036022045,0.002603984,0.012875366,-0.01953001,-0.010994673,-0.0018806696,-0.027486706,-0.023146724,0.03906002
1966-08-01,-0.026474047,-0.013309335,0.039494038,0.019674683,0.0024593354,-0.023870016,0.04021735,0.0041953325,-0.0151900295,-0.023436021,0.0011573315
1966-09-01,-0.017793989,0.03674538,-0.027776051,-0.052224778,-0.017215347,-0.010560656,-0.0049186707,-0.036022067,0.09750545,-0.21034566,-0.021700049
1966-10-01,-0.011139345,0.17041759,-0.09866281,-0.10401549,-0.0059313774,0.05656471,0.010850024,0.027776051,0.06133876,-0.02517202,-0.019095993
1966-11-01,-0.07739677,-0.12152016,0.0076673506,-0.15190014,0.03602209,-0.19616827,-0.014900684,0.04282136,-0.060760118,-0.12340083,0.07551613
1966-12-01,-0.013743353,-0.13048951,0.14900689,0.028644085,-0.19139428,0.09027214,0.19573426,-0.088391446,0.08535345,-0.38741785,0.019964028
1967-01-01,0.057285666,-0.18401358,0.2641136,-0.33005866,-0.27443832,-0.10024991,0.18551233,-0.26727757,0.09658629,-0.38484645,0.12373038
1967-02-01,0.08809336,-0.26044998,0.23713604,-0.31706953,-0.2679437,-0.105245754,-0.04396341,-0.09225657,0.19766885,-0.36219862,0.14920919
1967-03-01,-0.05312247,-0.1280601,0.14121583,-0.10174866,0.04079938,-0.19983372,0.010824323,-0.086261556,-0.18218172,-0.1363865,0.14721085
1967-04-01,-0.10174866,-0.06810999,0.16686116,0.07560377,0.13288942,-0.11307256,0.2114907,-0.20433001,-0.11107421,0.02964201,0.102747835
1967-05-01,0.018984199,-0.029142415,-0.041632034,-0.021981705,-0.03680272,-0.01931727,0.115070924,0.022814345,0.06677778,-0.07094097,-0.105079256
1967-06-01,0.01781851,-0.018984204,0.01265614,-0.04995843,0.0011656762,-0.024646163,-0.014321422,-0.01715238,0.09209005,0.043796897,0.049791895
1967-07-01,-0.031806864,0.01582017,-0.061282337,0.006161547,0.0036636114,0.024146557,-0.037135758,-0.020649504,-0.044629525,-0.028309787,0.0026644468
1967-08-01,-0.044296466,0.005828476,-0.031140756,-0.0036636114,0.0029975176,0.028642822,-0.030974234,-0.023480464,0.010990858,-0.034471314,-0.015653634
1967-09-01,-0.010324741,0.032306455,-0.040299796,-0.06927569,-0.00749377,0.059783578,-0.004662776,-0.041798554,0.17668635,-0.115737036,0.004329729
1967-10-01,-0.019816846,0.13189027,-0.03164034,-0.136553,-0.14371374,0.12706093,-0.031140756,-0.03763535,0.06294761,-0.022148227,-0.007327235
1967-11-01,-0.012989188,-0.17285617,0.3577024,-0.24313104,-0.02181518,-0.028143251,0.03963368,-0.11124077,0.08825989,-0.34504622,0.00066611764
1967-12-01,-0.047293983,-0.028143238,0.17152396,-0.3706916,-0.37468824,-0.25345573,0.17435493,-0.055953443,-0.10174866,-0.26960897,-0.08659463
1968-01-01,0.051104806,-0.008493853,0.016987741,-0.064695,-0.037089907,0.056484245,0.08493873,-0.0012740731,-0.13731758,-0.14538679,-0.05152949
1968-02-01,0.010051084,-0.37288097,0.0678094,-0.092866324,-0.2621775,0.17016056,0.033409238,0.10985408,0.118914224,-0.45173246,-0.09045974
1968-03-01,-0.08876095,-0.09937831,-0.11749859,0.061439,-0.07205635,-0.014014888,0.13859168,-0.04770725,-0.10744746,-0.21277149,-0.027746642
1968-04-01,-0.04770725,-0.022933459,0.07927613,-0.022508765,-0.008493876,-0.20356981,0.10277586,-0.065969065,0.002265072,-0.027605081,0.050113846
1968-05-01,0.0048131943,-0.070640706,-0.09456511,0.0451591,-0.01939435,0.09357415,0.029728556,0.00453006,-0.009626389,-0.074321374,0.021800946
1968-06-01,0.030436372,-0.019252777,0.05591799,-0.0029728531,-0.00084939005,0.021376241,0.00906012,0.01854496,0.06653534,-0.0335508,0.025623178
1968-07-01,-0.02392441,-0.028737616,-0.025764752,0.032276712,0.015005851,0.023499716,-0.030577946,0.000707829,0.00014157295,-0.04331875,0.008635426
1968-08-01,-0.019252777,-0.01854496,0.0024065971,0.0052378895,0.010051084,0.009060132,0.012599254,0.0050963163,-0.067667864,-0.01854496,-0.010475779
1968-09-01,-0.011183595,-0.0151474,-0.026047897,-0.044592835,-0.004813182,-0.038363982,-0.024773788,-0.0094848275,0.01330707,-0.023075009,0.02746352
1968-10-01,-0.00042469503,-0.08677906,-0.09838736,-0.02534008,-0.09484825,0.11976361,0.0058041452,-0.010334229,-0.09314946,-0.0754539,-0.013023937
1968-11-01,0.0024065971,-0.03963808,0.012599254,-0.11056192,-0.24646387,0.06285469,0.06285466,-0.06200528,0.2945958,-0.31144196,-0.017978692
1968-12-01,-0.13038094,-0.0050963163,0.052945137,-0.115233496,-0.32927912,-0.20158787,-0.012032986,-0.09230008,-0.07701111,-0.27406892,0.0195359
1969-01-01,-0.09084878,-0.14414676,0.24029502,0.12310012,-0.15020332,-0.07207336,0.044970155,-0.00015140772,-0.12915671,-0.10387045,-0.024377763
1969-02-01,-0.16534479,-0.13294204,0.08933463,-0.10402186,0.15959105,-0.28238827,-0.1062931,-0.12234304,-0.09720812,-0.22878751,0.09024312
1969-03-01,-0.2533167,-0.20410696,0.13339636,-0.06677387,-0.16171083,-0.16579905,0.083429456,0.0016655683,-0.16716175,-0.29374442,-0.012113166
1969-04-01,-0.120374635,-0.15731981,0.01302166,0.31100568,-0.09054594,0.13703027,0.06980214,-0.021046638,-0.07237621,-0.3559758,-0.00651083
1969-05-01,0.01816976,-0.00075707433,-0.07495024,-0.030737162,-0.022560775,0.05662906,-0.0010599137,0.07389035,0.14308682,-0.06662245,-0.0
1969-06-01,-0.01695844,0.058900297,0.08024975,-0.06086869,0.021500885,-0.01816976,0.012264585,0.0034825443,0.047695614,0.008782041,0.010750437
1969-07-01,-0.026648974,-0.047695614,-0.022409368,0.031342827,0.06859082,-0.024377763,-0.03603668,-0.0052995207,-0.03527962,0.011204672,0.01695845
1969-08-01,-0.030888582,-0.051329564,-0.022106528,0.0392164,0.05829463,0.025286246,-0.01953249,0.023923516,-0.028768789,-0.021198059,0.06753093
1969-09-01,-0.04860411,0.025437664,0.017564083,-0.022863602,0.00560236,-0.01680703,0.009387707,-0.020138144,-0.035431027,-0.0024226427,0.03361405
1969-10-01,-0.026800394,-0.02710321,-0.07964411,-0.10932138,0.007419312,-0.07404175,0.047089957,0.077524304,0.0062079905,0.10099359,-0.021955121
1969-11-01,0.003331113,0.094482735,0.08994031,-0.21410029,-0.03755083,-0.053449392,0.07071064,-0.08373229,0.073587514,-0.26300722,-0.018472588
1969-12-01,-0.062534235,-0.20910361,0.17382403,-0.06480543,-0.19320509,0.1851801,0.04693856,-0.12703688,0.21894555,-0.29707554,-0.054660678
1970-01-01,-0.037324905,-0.21779414,0.16842048,-0.069542214,-0.19880429,0.07386406,0.1029382,0.035491418,0.12624988,-0.318375,-0.0474092
1970-02-01,0.11184378,-0.28877696,0.24149875,-0.14144178,-0.1469423,0.1609555,0.08263864,-0.110141255,0.24320126,-0.43375483,0.028812218
1970-03-01,-0.0036670088,0.015322876,0.3037069,-0.13646516,-0.13594127,-0.18413624,0.15480018,-0.113677286,0.056445766,-0.1587291,0.07543564
1970-04-01,-0.017549276,-0.03562237,0.15781239,0.110010244,0.07805493,-0.048718832,0.056183815,-0.074649855,-0.05893407,-0.0582793,0.084734105
1970-05-01,-0.0,-0.022133017,-0.050552346,0.042432547,0.016894436,0.02449038,0.031169582,0.009691382,0.11407018,-0.04387312,0.015715742
1970-06-01,0.00039291382,-0.055005133,0.0881392,-0.006286287,-0.0013096571,0.0030121803,-0.018989872,-0.010608125,0.06836355,-0.018596958,0.016108656
1970-07-01,-0.006155348,-0.036015272,-0.002488327,0.05539801,0.050290417,0.036408164,-0.014406109,0.016108656,-0.009036541,-0.0068101524,0.015322876
1970-08-01,-0.030383777,-0.028812218,-0.017680239,0.0027502538,0.01885891,0.026061988,0.0035360574,0.008250785,-0.0072030546,-0.010477185,0.013358379
1970-09-01,-0.03706298,-0.026585817,0.025145197,-0.0027502538,-0.02069242,-0.037455894,0.0015715599,-0.019906616,-0.02265687,0.079495504,0.008774638
1970-10-01,-0.04636147,0.091413304,-0.035753347,-0.058148287,-0.013620305,0.021740127,0.024228454,-0.020954322,-0.053957414,0.09468742,-0.007072091
1970-11-01,-0.06181531,0.12952404,0.00117867,-0.1377748,-0.18636265,-0.0041908743,0.034181785,-0.029205108,-0.25551197,-0.2835384,-0.016632508
1970-12-01,-0.1939586,-0.052123915,0.10228336,-0.133191,-0.030121852,-0.4179081,0.041908693,-0.04046805,-0.27908555,-0.24922566,-0.015060949
1971-01-01,0.008205628,-0.13200971,-0.016843129,-0.34722728,-0.09026182,-0.19491944,-0.021017909,-0.043763302,0.08637492,-0.55827,0.02418499
1971-02-01,-0.087670565,0.024616862,0.29986495,-0.17750049,-0.29641002,-0.1289866,0.015835404,-0.040020395,0.18297091,-0.22615841,-0.03987644
1971-03-01,-0.11430284,-0.09530036,0.111423686,-0.025480604,-0.07888911,0.008781445,0.05470414,-0.0020154,-0.13676032,-0.16022551,-0.044195175
1971-04-01,-0.12538762,-0.10609721,-0.065357015,0.10868845,0.010221029,0.044483136,0.04405122,-0.0050385236,-0.14568573,-0.061902046,0.058447026
1971-05-01,0.015259576,0.038868714,0.09414868,0.114878654,-0.018570613,0.001151681,0.049233712,0.017418932,0.045922685,-0.04851391,-0.032390594
1971-06-01,-0.02144978,-0.032534562,0.0375731,0.032246638,-0.009789157,0.004318738,-0.025336647,-0.028791642,-0.029223537,0.021737695,0.026344348
1971-07-01,-0.025624562,0.023177266,-0.029223526,0.108832434,-0.007629788,0.02346518,-0.048226,0.03368621,-0.034118105,0.0011516571,-0.0037429214
1971-08-01,-0.016843105,-0.024904776,-0.019290399,0.037861012,-0.0051824925,0.03685329,0.014107918,0.011084771,-0.046786416,-0.037861012,-0.011948526
1971-09-01,-0.030807054,0.032966435,0.12524366,0.0030231238,-0.010364985,-0.10120263,0.0071979044,-0.0020154237,-0.021593738,0.09616411,-0.024472903
1971-10-01,-0.040596224,0.02418499,0.049521636,-0.03670933,0.014971661,-0.08220015,0.08982994,-0.059598707,-0.03642143,0.11876555,0.13229762
1971-11-01,-0.0454908,-0.046786405,0.12697116,-0.10077076,-0.0375731,-0.09875536,-0.009645224,-0.043187477,-0.025624562,-0.14266261,0.008925414
1971-12-01,0.007629788,-0.009933114,0.24760821,-0.27913502,0.005470419,-0.40437865,0.08637494,-0.12538764,-0.06650867,-0.13805595,0.1559068
1972-01-01,0.03459091,0.010653496,0.24200487,-0.41206583,-0.31066057,-0.2329297,0.18426566,-0.112584904,-0.007628417,-0.30710942,-0.01946559
1972-02-01,0.0172297,-0.18202972,0.05616088,-0.28909063,-0.21293795,-0.09574976,0.09693351,-0.09890632,-0.02025478,-0.4231139,0.028540779
1972-03-01,-0.027225543,-0.083386466,0.09469757,-0.10127375,-0.1624326,-0.02709403,-0.00986433,-0.0793092,0.048400976,-0.19544525,-0.018413449
1972-04-01,-0.02143848,-0.09022572,-0.043797612,0.12363291,0.027751684,0.031171273,0.0064446926,-0.040772557,-0.17308608,0.049716186,0.05168905
1972-05-01,-0.047217228,-0.049190115,-0.051952146,-0.012889409,0.008154511,0.09469752,0.031565856,-0.0006576538,0.01459918,-0.09877479,0.019597149
1972-06-01,-0.022096109,0.014730739,-0.05602937,0.013678503,0.023805952,0.04511285,-0.06365778,0.0057870387,-0.0101273535,0.021964574,0.009732818
1972-07-01,-0.007233858,0.049847744,0.03353872,-0.017098164,-0.003682661,-0.024331998,-0.006181645,0.012889385,-0.014730739,0.02959299,0.028014708
1972-08-01,-0.0093382355,-0.006576204,-0.01538837,-0.0076283934,0.008022999,0.008417559,-0.032486536,0.02696247,-0.00868063,0.010653472,0.04274545
1972-09-01,-0.029198432,-0.012889409,0.028014684,0.07694177,-0.011311102,-0.06694593,0.02748859,-0.023016786,-0.12876236,0.1726915,-0.009206677
1972-10-01,0.008286047,-0.02012322,-0.023542881,-0.055634808,-0.014336157,-0.13823211,0.017755795,-0.02078085,0.17768943,-0.025384188,0.011048079
1972-11-01,-0.16598377,-0.065499164,0.18334496,-0.17953077,-0.10114221,-0.21990876,0.0587914,-0.026041817,0.0896996,-0.13362876,0.0048663616
1972-12-01,-0.15953907,-0.13205042,0.2087292,-0.32381302,-0.11955567,-0.21359558,0.05379348,-0.0044718264,0.044192195,-0.38825998,0.050110817
1973-01-01,-0.051943265,-0.30140948,0.15347505,-0.15998523,-0.23810795,0.0005540609,0.04917296,-0.087541714,0.09585265,-0.30916634,-0.011496777
1973-02-01,-0.06274748,-0.04238571,0.22578008,-0.14253233,0.03712212,-0.08671063,-0.0066487314,-0.036706578,0.21359071,-0.16109335,0.03906133
1973-03-01,-0.080754474,-0.11289003,0.33880866,-0.08518696,0.018699575,-0.17300573,0.05402099,0.02548683,-0.018838119,-0.11122787,-0.0096960785
1973-04-01,-0.0648252,0.060392715,0.15776902,0.0056791306,-0.109011605,-0.06565629,0.035875488,0.05914607,0.10291693,-0.07826121,0.0058176466
1973-05-01,-0.020915823,0.0378147,-0.023132067,0.013574505,-0.04834187,-0.0060946764,0.030057842,-0.06648739,0.08089298,-0.06759551,-0.010250139
1973-06-01,0.0145441145,-0.009973109,0.05388248,0.0692577,-0.0065102233,0.009419048,-0.035182912,-0.007756865,0.035321426,0.023132075,0.004293978
1973-07-01,-0.020915825,0.006925774,-0.042385705,0.059007548,0.007756859,0.06870364,0.005540618,0.009003496,0.021054327,0.020084728,-0.031165963
1973-08-01,0.0030473382,-0.0048480392,0.012189356,0.004293978,0.014821145,-0.010527169,0.02978081,0.007202804,-0.07452128,-0.011081231,-0.011496777
1973-09-01,0.018699577,0.03656806,0.09737631,-0.035044394,-0.028534165,0.014544116,0.017175905,-0.02285504,0.029226745,-0.013990054,-0.026871985
1973-10-01,0.019530669,-0.082970716,-0.13491398,0.070781365,-0.076460496,0.19156677,-0.04266274,0.046125624,-0.071889475,-0.060254194,0.03615252
1973-11-01,-0.1827018,0.057206858,0.0047095297,-0.16649549,0.10541022,-0.5492135,0.008310923,-0.067595504,-0.30237907,0.0667644,-0.011912322
1973-12-01,-0.16704956,-0.11372113,0.111227825,-0.06828809,-0.26581103,0.10444061,0.15347505,-0.020915817,0.108596064,-0.28201732,-0.13463697
1974-01-01,0.048831843,-0.0096821785,0.1359714,-0.37830633,-0.19181928,-0.17385817,0.013049888,-0.016277278,-0.06216235,-0.17484042,0.0148740765
1974-02-01,0.008559602,-0.26731217,0.15154707,-0.18817091,-0.04097383,-0.12179895,0.06819616,-0.025678813,0.07633481,-0.2983232,0.042096414
1974-03-01,0.043078654,-0.18396129,0.16712272,-0.15884377,-0.057812393,-0.03592229,0.066372,-0.03985126,0.12558761,-0.30604085,-0.016838575
1974-04-01,0.02750299,-0.1511261,0.050094724,0.08124606,-0.029186834,0.07016069,0.07928157,-0.023433685,0.06272366,-0.07829932,0.06482847
1974-05-01,-0.019364346,0.0009822488,-0.009822488,-0.0047709346,0.0057531595,0.0014032125,0.030730378,-0.022030449,0.06861713,0.026240086,0.0002806425
1974-06-01,0.0074370382,0.010524106,0.08307023,0.024836874,-0.00084192754,0.0874202,-0.038588367,-0.00070159434,0.072405815,-0.06258333,-0.0075773597
1974-07-01,-0.022451425,-0.05837369,0.012488604,0.08503473,-0.0009822488,0.026941705,0.003929007,-0.0025257827,-0.026380409,-0.035781942,0.002666104
1974-08-01,-0.014874065,-0.006033802,0.051357605,-0.027783632,-0.0075773476,-0.033817448,0.009120894,0.015435362,-0.03564162,0.0007016063,0.0068757534
1974-09-01,-0.014733744,0.056830145,-0.020627236,-0.14467132,-0.0453238,-0.05318179,0.0068757534,0.0127692465,0.08699925,0.039289974,0.030169081
1974-10-01,-0.019644987,0.04434154,0.0420964,-0.14495197,0.007717681,-0.051217295,-0.023293352,-0.04490284,0.31642467,-0.13751492,-0.006595111
1974-11-01,-0.09962815,-0.060338188,0.026380444,-0.17820811,-0.13372624,0.05107697,0.023433661,-0.01782081,0.02932716,-0.20809658,-0.01782081
1974-12-01,0.05276083,-0.14172456,0.3806918,-0.21483198,-0.20094018,0.027082061,0.061180092,-0.07100261,0.2706799,-0.2771347,0.009261203
1975-01-01,-0.0021475554,-0.1359674,0.31783885,-0.24213739,-0.31327528,-0.07019834,0.059326313,-0.066842794,0.16133542,-0.38092345,0.02818675
1975-02-01,-0.10335133,-0.0328845,0.2010653,-0.26066005,-0.058923673,-0.13475938,0.04684367,0.010200882,0.017180467,-0.270861,-0.034360956
1975-03-01,-0.05919211,-0.12576649,0.19677016,-0.0931504,-0.16563053,-0.19824663,0.020938683,-0.030200053,-0.02523384,-0.111807324,0.040132523
1975-04-01,0.043085434,-0.04603833,0.19381729,-0.003758192,0.12496114,-0.18455593,0.00026845932,-0.04670942,-0.086170815,-0.059460543,0.00563736
1975-05-01,-0.010335135,-0.06308458,0.075701475,0.019193817,-0.07462771,-0.044561863,0.007919121,-0.0014764309,0.03704543,0.005905819,-0.01637516
1975-06-01,0.035568953,-0.014093375,0.14925537,-0.033555627,-0.016509365,-0.053689003,0.0060400246,-0.012751127,0.071003675,0.042414308,0.0008053303
1975-07-01,0.0021475316,-0.03731384,0.07234593,0.053152133,0.0018791199,0.025770713,0.022146726,-0.010737801,0.02295208,-0.061205436,0.034897853
1975-08-01,-0.0208045,-0.003221345,-0.010200906,0.055031203,-0.035434723,-0.014227581,0.040132523,0.0020133494,-0.025636483,0.0065769195,-0.017583132
1975-09-01,-0.005905819,0.038521864,0.06308456,-0.035568953,-0.037984967,-0.047783185,-0.0049662353,-0.01825428,0.041609,0.05127301,0.034495164
1975-10-01,-0.08080194,-0.043353844,0.024025822,0.012885356,0.013019586,-0.092210844,0.017046237,-0.034763623,-0.16643588,0.10657263,-0.002818656
1975-11-01,-0.1373096,0.07033265,-0.09771395,-0.17193899,-0.26173383,-0.12294779,0.054494333,-0.09825084,-0.24884851,-0.1467052,-0.07972817
1975-12-01,-0.037179638,-0.043622304,0.12710866,-0.2818672,-0.15972474,-0.057312988,0.00805335,-0.11301534,0.17314701,-0.3164966,0.10200906
1976-01-01,0.08421371,-0.17955752,0.11103334,-0.3575059,-0.3486554,-0.06812191,-0.018505549,-0.17553459,0.22407815,-0.3630039,0.35857868
1976-02-01,-0.06570816,-0.15796772,0.22729652,-0.16520901,-0.17647329,-0.12497954,0.002547872,-0.16078377,-0.0012068987,-0.2585414,0.15702903
1976-03-01,-0.016359974,-0.2366834,0.14683756,-0.15984511,-0.1453625,-0.112374306,0.063964866,-0.06758551,-0.005498028,-0.2881771,0.10861957
1976-04-01,-0.077508785,-0.16132018,0.15246971,0.05001864,-0.06597634,-0.0229308,0.08112943,-0.04277734,0.0758996,-0.0602101,0.022930812
1976-05-01,0.031244885,0.016896378,-0.0527006,0.005766225,-0.030976694,0.04049766,0.0028160573,-0.042106856,0.10338974,-0.06959698,-0.022528505
1976-06-01,0.012068838,-0.013678014,0.06262387,0.06557404,-0.019176047,-0.0021455705,-0.004291141,-0.040631764,-0.068256006,0.0060344217,0.021455716
1976-07-01,-0.023601288,-0.044118322,0.019444251,0.057125848,-0.032585878,-0.0041570426,-0.014348519,-0.038486194,0.013543928,-0.033658665,0.042643238
1976-08-01,-0.007375407,-0.031513095,0.03540194,0.023869485,-0.01863966,0.00013409853,-0.032317676,-0.017835062,0.002279669,-0.031513084,-0.023333091
1976-09-01,-0.030306209,-0.017566865,-0.01139834,-0.03835209,-0.010996056,-0.006839001,0.03714521,-0.043850124,0.13168447,-0.06879239,-0.03245178
1976-10-01,0.028294723,0.13503695,0.048677664,-0.24379063,-0.042106844,0.029367518,0.0029501617,0.00080459117,0.09239368,-0.11505628,0.005363929
1976-11-01,-0.14992185,-0.22541913,0.05055504,-0.2209939,-0.21174112,0.1284661,0.011130142,-0.035267837,0.23319682,-0.45915237,-0.118542835
1976-12-01,0.03231766,-0.3204948,0.35281247,-0.56817424,-0.17499821,-0.13785298,0.01756687,-0.14697167,0.36742917,-0.6344188,0.091455
1977-01-01,0.13979915,-0.08654237,0.26351032,-0.50746536,-0.25213775,-0.08044,0.022467721,-0.119134404,0.39207554,-0.38777623,0.042716406
1977-02-01,-0.05436634,-0.29568633,0.31690583,-0.09708276,-0.27446678,0.14825921,0.070870385,-0.11206122,0.32911053,-0.5067719,0.06657103
1977-03-01,-0.06504543,0.022329032,0.17225254,-0.14825922,0.15838355,-0.35351986,0.063381165,-0.1095648,0.03633671,-0.1636538,0.055475853
1977-04-01,-0.010679102,-0.02427069,-0.022745097,-0.08238165,0.012620759,0.06310378,0.014007652,0.0173362,0.02912482,-0.043964613,-0.0026351034
1977-05-01,0.020942133,-0.11594454,-0.061023433,0.07586323,-0.021774268,-0.0077666165,0.0031898618,-0.00332855,0.028986145,-0.076972745,0.007350552
1977-06-01,0.028708756,-0.06282641,0.02413199,0.043825924,-0.015394556,0.024132002,-0.0063797235,-0.014423722,0.04659971,-0.05173123,-0.012343371
1977-07-01,-0.020248687,-0.009846961,-0.018445719,0.047847927,0.007211864,-0.021358203,-0.02635103,-0.0022190332,-0.047709234,-0.00097082555,0.01830703
1977-08-01,-0.010540411,0.01456241,-0.0063797235,0.006934479,-0.02662841,-0.04632234,-0.028986137,-0.014839798,-0.01081779,-0.01913917,0.013868963
1977-09-01,-0.021496898,-0.07586323,-0.054643713,0.04868006,-0.03661406,0.06573888,-0.0065184175,-0.00027737618,-0.10360114,-0.024825448,0.017752266
1977-10-01,-0.0269058,0.022329021,-0.12190817,-0.013868963,-0.06171689,0.09264468,-0.008043992,-0.019971311,0.024548054,-0.011649942,-0.011511236
1977-11-01,0.11317073,0.04840269,-0.06476805,-0.07295074,-0.21718797,0.014007663,0.06185559,-0.07919178,0.1926399,-0.16309904,0.0022190332
1977-12-01,-0.057278823,-0.2035964,0.16615018,-0.18473463,-0.26794836,-0.11469634,0.042022992,-0.19166908,0.05395026,-0.46377817,0.09985654
1978-01-01,-0.09768043,-0.32374087,0.2862967,-0.22664185,-0.15466067,0.053491663,0.1855928,-0.0844238,0.22617671,-0.46793574,0.10582048
1978-02-01,-0.09895959,-0.26548147,0.36362705,-0.00860517,-0.1418692,0.11198364,0.16524273,-0.14710207,0.28466868,-0.39874548,0.004302585
1978-03-01,-0.035234727,-0.1807088,0.13047315,-0.11721654,-0.034537006,-0.028490126,0.01546607,0.008256316,0.09430814,-0.1781505,-0.0616317
1978-04-01,-0.07337661,-0.20047745,0.15419555,0.102448165,0.1351246,-0.02767613,-0.090935834,-0.09105215,-0.06291085,-0.07337661,0.058026828
1978-05-01,0.07500462,-0.104773894,0.0115123745,0.02593183,-0.00093029736,-0.029304128,-0.026396979,0.11489079,0.059305977,0.07570233,-0.0498868
1978-06-01,-0.009535467,0.00046515465,0.0073260306,-0.03162986,-0.016047502,-0.024885248,-0.05872454,-0.011744916,-0.037327874,-0.029304136,0.0431422
1978-07-01,0.0015117287,-0.00023257732,-0.0070934594,-0.005000317,-0.01953609,-0.0050003054,0.0055817366,0.033955574,0.012442613,0.016163785,-0.051282216
1978-08-01,-0.027327264,-0.0016280055,-0.02651326,0.042095613,0.009768045,-0.0016280055,0.028955275,-0.027559828,-0.033723008,0.020350093,-0.07523719
1978-09-01,0.025117826,-0.10744847,-0.039188456,0.034769583,-0.031164706,0.053375363,-0.033374153,-0.0045351624,0.056515098,-0.099773586,-0.013721776
1978-10-01,0.07012059,0.090586975,-0.0388396,-0.26431856,-0.026978403,0.010000616,-0.032094996,-0.010349477,0.30536765,-0.1773365,-0.037327874
1978-11-01,-0.055817388,0.102099314,0.20687321,-0.34211406,0.03860704,-0.3222291,0.05035193,-0.041863047,-0.010349512,-0.21803665,-0.031048417
1978-12-01,-0.07895832,0.03081584,0.13372914,-0.4223516,-0.07930722,-0.5421264,-0.011744904,-0.15256754,-0.09279642,-0.18966284,0.025001526
1979-01-01,-0.03658638,0.036586355,0.20866117,-0.3582785,-0.11124631,-0.18635242,0.008923501,-0.093994215,0.024539566,-0.3758281,0.08165003
1979-02-01,-0.019036818,-0.0066926004,0.07971661,-0.1713312,-0.11347717,-0.15214567,0.12775478,0.008179879,-0.15616126,-0.20836377,0.060828518
1979-03-01,0.040007032,-0.031232249,0.23349829,-0.11972363,0.10083556,-0.12344177,-0.028257752,0.0309348,0.020077879,-0.14857629,0.08179875
