,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9,r1000_cluster10,r1000_cluster11
1965-01-01,144.2058397376019,96.75950113932292,599.9483320448134,270.25112575954864,140.98019143809444,82.99343467417343,968.2685852050781,365.62767028808594,283.0669772240423,743.7653677804129,109.03513109361803
1965-02-01,141.00199160368547,97.19638061523438,469.6840074327257,238.13080257839627,143.71419491975206,80.23980072190089,832.3238372802734,366.60618252224396,278.18972679876515,654.4216156005858,108.12813011375634
1965-03-01,145.8386296811311,99.29337056477864,459.2917124430339,216.07691446940106,148.98458066193956,80.67867637339218,727.9720783233643,340.1776843600803,278.0395753922001,497.15897696358815,106.63592879836624
1965-04-01,142.89962105129075,102.12613423665364,524.8596615261501,183.18843841552734,147.45639966881794,81.8911136184608,775.2634048461914,333.87813568115234,270.38138604933215,558.2164219447544,107.44352082948427
1965-05-01,137.37656137217647,105.02747599283855,313.65072462293836,194.1753175523546,146.13090183423915,83.75925306457182,543.898868560791,345.92293633355035,276.04286439957156,611.8130820138114,110.85203531626108
1965-06-01,149.20365706734034,110.40333557128906,288.24407789442273,201.12864176432294,145.09445190429688,83.96804978175716,528.5353183746338,346.58109876844617,270.2176740092616,775.2272469656807,111.25967695906355
1965-07-01,151.4686916185462,112.09207153320312,344.097900390625,223.8054699367947,147.31160039487094,88.52985023793595,425.44898986816406,300.67458682590063,269.1819467852193,891.3174765450613,113.77293870255754
1965-08-01,152.5586169698964,109.53951009114583,360.1658715142144,257.7407624986437,142.01577891474187,88.68543087448204,532.8571796417236,304.47012583414715,274.01600499306954,1016.8704441615513,113.43637930380332
1965-09-01,158.51228133491847,104.33571370442708,371.01915147569446,272.18377855088977,140.86827153744906,85.93324692868396,526.3481616973877,342.58113437228735,274.66553718813003,992.0550755092075,113.44019915606525
1965-10-01,140.2659208878227,100.9330342610677,290.7109366522895,196.39915890163846,143.16173387610394,83.89167996401287,457.98611640930176,308.9323043823242,269.04080298639116,825.7265363420759,113.54397954167547
1965-11-01,142.51156682553497,101.67235819498698,538.7198130289714,234.4371371799045,140.83922012992528,83.75604113162551,753.7948131561279,344.53697204589844,270.81741825226817,750.0787462506975,113.25739783209724
1965-12-01,146.4207358982252,98.47206115722656,744.9915568033855,336.8804719712999,142.70808344301972,79.0528271079722,890.4356956481934,374.52791002061633,275.82869991179433,947.0525469098772,111.92370234309016
1966-01-01,147.44398697562838,95.49681091308594,630.9221903483074,303.74571482340497,145.04655257515287,79.12542437980188,897.2919464111328,372.46712578667535,280.0443833874118,856.548363821847,108.39266905913482
1966-02-01,151.15147466244903,96.61080932617188,574.5880126953125,265.01647101508246,147.88732114045519,80.43578342838181,902.598762512207,374.6556599934896,274.15503225018904,846.1224692208425,108.67360089276288
1966-03-01,130.64253433890963,99.63506571451823,364.1971164279514,176.26994450887045,148.24488100798234,81.06220308588354,724.1117477416992,289.22964731852215,281.0439079038558,646.0550035749162,108.26548499030037
1966-04-01,142.64270948327106,102.6758321126302,252.7474085489909,188.59437306722006,147.19338458517325,81.64654304968059,490.6062126159668,315.3222613864475,282.6052019673009,599.2694854736327,109.58766421756229
1966-05-01,148.66774185844088,108.77693176269531,265.3800540500217,210.97549862331815,142.26466303286347,83.70795487040314,401.8402099609375,303.9454778035482,284.0725560342112,749.923597063337,112.46850297257707
1966-06-01,137.84888723622197,111.50907897949219,233.0953809950087,208.4667417738173,139.85223521357,86.11086007639848,341.82233810424805,300.47747294108075,275.5432375015751,823.2191903250557,113.40828972893793
1966-07-01,146.6622891633407,111.53062947591145,314.39575619167755,225.9602228800456,143.0842855702276,87.44303666425674,346.1778402328491,293.86766221788196,271.60870951990927,942.1285356794084,113.88583827663112
1966-08-01,157.2064109470533,110.30977376302083,367.17118157280817,315.4848522610135,142.4020584769871,89.10200424615849,363.10906410217285,325.3127204047309,282.31658935546875,1079.8006330217634,114.70866847682643
1966-09-01,154.78251913319463,106.53135172526042,427.19285753038196,310.4768753051758,138.19822228473166,87.17399723622022,475.36563873291016,343.7976201375326,280.21363289125503,999.4264875139507,114.18965829385294
1966-10-01,142.498547097911,103.59808858235677,368.35369533962677,233.72544182671442,138.58640587848166,84.07805216246547,485.21838188171387,285.5149163140191,275.7092137490549,880.3702218191963,113.32181466592326
1966-11-01,143.78657133682913,99.93696594238281,476.51519775390625,227.87789238823785,138.98462046747625,83.81477482411084,731.9992065429688,324.8575210571289,277.71731961158014,708.2702091761997,112.30597624907622
1966-12-01,150.95362455948538,97.1666971842448,588.8624403211805,226.14663441975912,140.94745138417122,81.56878645248834,954.4921875,346.10233306884766,280.22923623361896,699.4220733642577,110.21756868104677
1967-01-01,149.2042707360309,100.03266906738281,527.2811465793186,211.70472039116754,145.63425478727922,82.41414022709124,903.0096054077148,336.4041646321615,285.22203506961944,738.9614650181361,109.250393429318
1967-02-01,137.92189722475797,100.44989013671875,395.83371480305993,194.01253594292535,147.67198645550272,82.52683607912854,814.2779350280762,305.4426617092557,279.4862316500756,671.9555446079798,107.60149053625159
