,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10,vws_u850-250_cluster11
1965-01-01,28.878675662338807,44.662826685289566,66.21820817916452,24.058298268846347,28.891200521465517,25.68478460803157,24.602914434066445,19.73013857060389,39.985843411102614,22.52827517095451,54.60357770082475
1965-02-01,38.315094997315036,40.76537382285606,53.68520117594903,19.45792837072634,48.52234755233032,32.20367256820338,20.92884353841387,36.77630868752077,14.944517308243046,37.99074815759784,46.80144754597375
1965-03-01,37.01771799906625,36.70123080245675,69.6388399635213,12.761302990867293,42.98061393003917,37.58652606653776,16.790090672009896,26.032507209822274,4.564250554645473,35.318663009266686,71.88342630037194
1965-04-01,33.04191665236682,24.90546834772621,39.590008161123926,12.844000298120815,50.62439463632189,23.61923686713698,19.99219861712784,23.458797229449136,3.675797363144244,30.269469233340246,51.29746207677469
1965-05-01,25.430917296425676,19.57633903747315,25.633815064076956,4.229448527077851,44.711865477219625,21.6563868654321,16.090524240113986,19.843232534501503,-7.657364444042404,26.759560997898593,32.99129852343235
1965-06-01,17.565376170296123,1.7873288249479757,15.971151992738049,-3.516488696143089,30.96066608150016,13.864881988207337,14.798604747511634,8.162285549481217,-7.612150249134969,10.17598660657969,28.455854857151227
1965-07-01,29.062591811108526,3.0132513006898,3.144220777820621,2.6348739979164053,37.26779611284604,-0.6039992046127466,8.614825436625871,-3.949225718992525,-3.8353520227035474,10.171654857021872,15.050684029272771
1965-08-01,25.696899797204644,-4.836203768210155,5.6942742830744795,-6.413822082993336,14.80713065132265,2.882456581943112,15.205732981531042,-1.1015250863453179,-13.071093790014327,0.37097042438058164,19.456046252529667
1965-09-01,17.977900288267755,-0.5943962991517064,18.068853132409245,-5.017039275259839,25.547353992988075,10.823737695436801,9.201947424256522,-1.8693345384465667,-13.856583054670134,3.4510999306842094,38.89528669105975
1965-10-01,17.724634807438214,15.378282264822548,18.88999432268158,1.2321008897062244,29.22653660324988,19.901682879419774,12.841776224900235,7.525760516411103,-11.581291809365805,17.350700880608475,23.102351109579093
