,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11
1965-11-01,-3.307907516298453e-06,-2.0905262522639635e-06,-1.8712967175815718e-06,1.5178398779759925e-06,-6.016940144194371e-06,3.321561702510475e-05,-2.780182994148858e-05,-1.2301459754976973e-05,-0.0043975764128845185,-6.191041414976575e-06,-2.2235013364211152e-05
1965-12-01,9.898958018715753e-07,-4.260880199529913e-06,4.513725977111399e-06,2.987243802532317e-07,-1.6342785428328764e-05,-4.555405601942246e-06,-2.6888691910939727e-05,-1.55992911102515e-05,-0.0043724496208596975,-1.1429126191485142e-05,-2.008769935527511e-05
1966-01-01,-2.925171682161615e-06,-1.8998720483529764e-05,1.7015038013466566e-05,-2.1295572360377033e-06,-1.8298632035705097e-05,-3.6427530046369475e-05,2.6241123658324152e-05,3.0781444704688526e-06,-0.008704281935933977,-1.2980151387593997e-05,-1.5229068326259978e-05
1966-02-01,-5.459392014017794e-06,3.912253266886618e-06,2.3290069098688294e-05,-2.6713347033710076e-06,4.969720264299489e-06,-2.4876235167019848e-06,-1.8232598824183427e-05,-1.6176603572139536e-05,-0.005322544893715531,-1.3153328923397653e-05,-1.8551228825598344e-05
1966-03-01,-6.610433855611417e-06,-1.2126556740299813e-05,6.608163159528755e-06,-9.070503661810481e-07,-7.445207163824386e-06,-3.27295115961793e-05,2.358923505680115e-05,-1.0373983906331477e-05,-0.007033372821751982,-1.156020494991459e-05,-1.0799138061749963e-05
1966-04-01,4.924917599661663e-07,-9.091754819423906e-06,1.0073399282971097e-05,-4.067275848326603e-06,3.2421879673758824e-07,-7.884757126573406e-06,1.1095618687891948e-05,-1.841570239918713e-05,-0.004656950477510691,-9.965362681084247e-06,-1.1840473711881863e-05
1966-05-01,-1.6798326719759239e-06,1.4680136367863103e-06,-8.872547141436371e-06,-1.3703781917948744e-06,-5.100028117696005e-06,3.619858749256569e-06,-3.011423627065275e-05,-1.2487752357236447e-05,-0.002742452488746494,-6.934633455828243e-06,-8.361805575092507e-06
1966-06-01,-3.2188555426020884e-07,-9.506745082547587e-06,-8.7617641903697e-06,-2.975996720504301e-06,-5.404221076827051e-05,-3.926402314391452e-05,-1.5060475240769685e-05,-8.130522848445894e-06,-0.006094046693760902,4.111330738288373e-06,-4.381131773578866e-06
1966-07-01,-7.352560815989919e-06,5.6726837011782166e-06,-2.003874085078548e-05,-1.079916128392027e-06,-1.756270451195356e-05,2.449824023642577e-05,-3.806323066408581e-05,-5.161591973007364e-06,-0.0059058551414636895,-4.789341579410012e-07,-5.616792521800189e-06
1966-08-01,-7.715471939364861e-06,1.1092480799305404e-06,-1.0948967396221372e-05,-1.4751076849457788e-06,-1.093967610991651e-05,-1.1892963617096287e-05,-4.983953391167554e-05,-1.7819518479525726e-06,-0.006722979742335156,2.6868433234908263e-06,-1.1433199747965564e-05
1966-09-01,-4.8918364983465936e-06,-1.5184974779938939e-06,-1.6537448743747516e-06,-1.6681829138869482e-06,-2.4591550438502882e-05,-2.3279509215561636e-05,-2.7511519232682662e-05,-4.465352824755588e-06,-0.006081826722947881,3.463944830443888e-06,-1.5380327731989264e-05
1966-10-01,-1.620120176287148e-06,-4.707620474350029e-06,-1.0312564516620372e-06,-5.058459327923215e-07,-2.135503445574811e-05,-5.968093189169719e-05,-1.4618955687825184e-05,-4.471621204906043e-06,-0.00535676081199199,1.0515095249545647e-06,-1.2375731472036664e-05
1966-11-01,-6.30143340964019e-07,-5.674217672875926e-06,5.6272713473098124e-08,-8.873564566680284e-07,-8.452189317524796e-06,-4.0862726535806354e-07,-3.141793272601824e-06,-4.537260411394509e-06,-0.00533557977178134,-4.981412378886793e-06,-1.7672239470707833e-05
1966-12-01,-6.895200183660361e-06,-2.1234136767534567e-05,1.040146051829132e-05,-1.4848729975549562e-06,-1.8968779366569713e-05,-3.356146213003999e-05,1.590253224789836e-05,2.1477895714662164e-08,-0.004279753920855001,-9.109201181715998e-06,-1.616977360605293e-05
1967-01-01,-5.552717791740886e-06,-1.9937035919521266e-05,4.636010381935713e-06,-2.380696569277081e-06,-2.127170892376655e-05,-4.305153587275916e-05,-2.975817176989307e-06,5.207209373931583e-07,-0.0026480513042770326,-5.872631650813024e-06,-1.8375843954673344e-05
1967-02-01,-1.920148709662802e-06,-1.2323536639983937e-05,1.579575155119528e-05,-1.8408417406446253e-06,-2.597625019046498e-05,-5.815244808867906e-05,2.9929501178070066e-06,4.587893192151301e-06,-0.004699682904174551,-6.771702352298668e-06,-2.76157838105392e-05
1967-03-01,-1.4908784527910434e-06,-1.3341441028618213e-06,-5.766975976127598e-06,7.128425197520358e-07,-5.370056476789139e-07,1.9453487506585327e-05,2.7016401016975147e-05,-5.261510220104053e-06,-0.004217653622617945,-5.34545333288233e-06,-1.9629598801791454e-05
1967-04-01,5.67716799398315e-06,2.3112167428722313e-06,-7.911922799459196e-07,-6.03100026178484e-07,-1.5412152883389194e-05,4.9098967532959895e-05,-3.190625648130663e-05,-1.4900710013142658e-05,-0.00677457355777733,-6.628253924559214e-06,-2.128387275094655e-05
1967-05-01,8.6009164432552e-07,-7.269055702277578e-06,7.64683493668729e-06,3.851362813477437e-06,-1.3176443881884156e-05,-2.264018965953645e-05,1.138002035612076e-05,-8.456228951057282e-06,-0.004969169822288677,-7.25548911110049e-06,-1.8590410155545706e-05
1967-06-01,-5.747659138756312e-07,-9.022378307376976e-06,-6.044680032703451e-06,-3.0406239821337593e-06,-2.170033400508818e-05,-1.815677056323953e-05,8.642657977522022e-06,-1.1598145718773023e-05,-0.0055987751693464816,2.1695230078053317e-06,-5.041619499293194e-06
1967-07-01,-7.047625432379492e-06,-4.518062563823753e-06,-1.1315470211619478e-05,2.2148749444913616e-06,3.0290476368700974e-06,-1.312613692659527e-05,-6.224098904246656e-06,-6.881141505836436e-06,-0.00579928673687391,1.603392331075849e-06,-1.3917751410369165e-05
1967-08-01,-7.1707432248836585e-06,-1.9319026904040456e-06,-7.844213964095354e-06,3.1838893828017154e-06,-1.1438409392608065e-05,-2.4444009990734876e-07,-5.1240797748665924e-05,-3.6601236655876754e-06,-0.006525939534185454,8.561972971879836e-07,-1.0190970136986313e-05
1967-09-01,-9.689810869733467e-07,-4.240524491174704e-06,1.1582873834673331e-06,-1.641677367324864e-06,-3.9428295681516275e-05,-3.109310975040508e-05,-5.768110628089155e-05,-7.788607231929086e-06,-0.007834877033019438,1.110076382138643e-06,-8.520451270580123e-06
1967-10-01,-4.0632261920513374e-06,-1.0634952123952427e-05,-2.3348495200739957e-06,-1.7433221246334787e-06,-3.7105699289974794e-05,-6.610854533002046e-05,-3.3566009412478545e-05,-8.195345077076448e-06,-0.007009573164395988,9.9986666988289e-07,-1.0780947422227044e-05
1967-11-01,3.52400446798937e-06,-7.996345950334832e-06,5.0176075611878844e-06,-1.1701451622005301e-06,-2.8829372636012163e-05,-7.319438769367739e-06,-4.935653872534577e-05,-2.6896734251589376e-06,-0.005584338214248419,-3.994413299594834e-06,-2.6663232734999392e-05
1967-12-01,4.563435061931563e-08,-3.5607053831254106e-06,1.3541178337358618e-05,1.6157382942132059e-06,-6.010609764495672e-06,-7.262400296375354e-05,1.5825040624322887e-05,-2.252858723973166e-06,-0.005990975478198379,-1.3965429194026261e-06,-2.6646823065019533e-05
1968-01-01,-3.7471358559236655e-06,-9.871328203048571e-06,2.1666815135696586e-06,-8.996807934371518e-07,1.976511315581814e-05,-2.8465287219400383e-05,4.3550888970939384e-05,3.3927431461194704e-06,-0.008245683420682326,-3.893048220301612e-06,-1.9714714087103113e-05
1968-02-01,-1.2386553862597793e-05,-2.0525080607269405e-05,1.1253146275131646e-05,-1.726948078773079e-06,3.692959343543802e-05,2.5146734726279514e-06,8.694050848134793e-05,-5.794873133851854e-06,-0.005766661342931911,-4.684815870686656e-06,-1.1628217776649495e-05
1968-03-01,-7.689089519165767e-06,-8.64522814776086e-06,1.6527193175923977e-05,2.2909552016348175e-06,-1.4604871545958778e-05,2.5807334428204087e-06,-4.271859415225395e-07,1.3002894168797259e-06,-0.006081191895646043,-9.832170430204964e-06,-2.2327568614378298e-05
1968-04-01,4.938627474378639e-06,-6.381906308581139e-07,1.7878291406045067e-05,8.267216896997467e-08,-2.8140155573846244e-05,-5.508491085493005e-05,-3.47539539421525e-05,-4.896138779811593e-06,-0.005308824620442465,-9.513536540561334e-06,-2.7747484607255607e-05
1968-05-01,-2.1140793806908832e-06,-1.0782683526024773e-05,6.195987469124831e-06,2.052838443818519e-06,-1.987438696707376e-05,-1.9288089398677194e-05,2.581665178106906e-05,-1.0833739050961894e-05,-0.00562428540433757,-5.654319357702099e-06,-1.4606677246238028e-05
1968-06-01,3.0799361007262228e-06,-1.3438297891054749e-05,-1.217268683311496e-05,-1.932012612340696e-06,-4.9725689598784335e-05,-5.411062115204653e-05,7.562722631144638e-06,-1.1443085788735462e-05,-0.005548910849029198,1.273267273626559e-06,-4.9655480951082235e-06
1968-07-01,-4.5177582958583825e-06,-2.7361231402632976e-07,-1.0944689522927676e-05,-6.443077047980652e-07,-2.3023302792748638e-05,-2.8661692600248247e-05,-4.5829074224457145e-05,-6.783573678380801e-06,-0.006235666660359129,1.4747597344380449e-06,-1.0089393743060025e-05
1968-08-01,-7.942617735857817e-06,1.7070844068526436e-06,-1.7345514282039532e-05,3.5503056044979505e-06,-1.419264603812379e-05,9.452007329205765e-06,-4.492629373357083e-05,-4.304552823989926e-06,-0.007155993807828054,1.6860833998829809e-06,-8.222421784608503e-06
1968-09-01,-2.9753891794825904e-06,-2.5569575677443833e-06,-3.899048855211211e-06,-3.949569821123054e-06,-1.9628825374757465e-05,-3.268162345193559e-05,-3.655612036869998e-05,-5.9953667825503345e-06,-0.006146332452772185,3.253408987716068e-06,-1.279017627983522e-05
1968-10-01,-1.261876402875512e-06,-7.432528408072089e-06,-1.5735499760337135e-06,-1.3165902461081185e-07,-1.7093049356607597e-05,-5.1853258550441486e-05,-2.8913261891883687e-05,-9.47270073797257e-06,-0.004592291224980727,1.9056116007916336e-06,-1.2950597726453677e-05
1968-11-01,-9.873004576850994e-06,-2.3580154012167224e-05,1.5224608367654061e-05,-1.3553833296215618e-06,-2.1707119626428366e-05,-5.351916375470214e-05,3.6678359131602674e-05,5.6405421370679205e-06,-0.008089347829809412,-2.17494654667202e-06,-1.9229021551732555e-05
1968-12-01,-6.503259505229329e-06,-9.669866800245921e-06,1.0023519182920738e-05,-2.873619024872432e-07,-1.1447198126599845e-06,-3.054636051404356e-05,1.1779395529575755e-05,-4.900140835143604e-06,-0.005904385034227744,-5.302479708223559e-06,-2.489363485765949e-05
1969-01-01,-7.054475443308345e-06,7.298671283626365e-06,3.433247654425843e-08,-1.5952584918304176e-06,2.0457598467423257e-05,-1.3642245124044295e-05,3.3523081931300967e-06,-1.3592703266219947e-05,0.000734611603547819,-6.967264285083816e-06,-1.5995797706428214e-05
1969-02-01,3.915463430025233e-07,-5.975134242785124e-06,1.5468442273101702e-05,-3.5358910488728815e-06,-2.4837094236357622e-05,3.320758423797088e-05,-4.1627203352297376e-05,-2.113489918152553e-06,-0.007016454765107483,-1.463893979581328e-05,-2.0274561751141503e-05
1969-03-01,4.06341718593871e-06,-8.969312493974658e-06,2.8863831045912643e-05,-4.191069302014281e-06,-1.9792113285486423e-05,-1.3409235017596594e-05,-1.9670086213436125e-07,-3.346082278357262e-06,-0.005211844836594537,-1.6841784686437765e-05,-1.984455116516834e-05
1969-04-01,4.2275473788322415e-06,-3.064896588166192e-06,9.418119719027474e-06,-7.089874926246989e-07,-3.364476351239516e-05,-1.9624355575485553e-05,-5.1579723624266026e-05,-1.9397995910206673e-05,-0.004849839024245739,-1.4670015280855644e-05,-8.671927613160404e-06
1969-05-01,8.132754677111127e-07,-7.2016877644452675e-06,-3.6417065172957204e-06,-4.1753389291731265e-06,-1.8319398172341447e-05,-1.5973427837577348e-05,-1.1679568789237664e-06,-1.251548882482537e-05,-0.005836552008986473,-1.3584461893991656e-05,-4.316701528832859e-06
1969-06-01,-1.8425534007191243e-06,-1.1219936554175867e-05,-6.50509670257244e-06,-2.642003823030457e-06,-1.8746864636499513e-05,-1.903636237849631e-05,1.1997829407097443e-05,-8.73520352173478e-06,-0.00562711211387068,-2.9378963431337895e-06,-6.938687904755066e-06
1969-07-01,-7.407975317619275e-06,4.156598445718719e-08,-1.8173266523392935e-05,-1.4268714524972363e-06,-1.2682256095539069e-05,-6.771891695020063e-06,-3.559565651384593e-05,-5.938846145142509e-06,-0.005999951099511236,3.9488952552346746e-06,-1.087985571653231e-05
1969-08-01,-5.132484754237036e-06,-3.343704110462363e-06,-1.4018369906157852e-05,-5.406613575970264e-06,-4.971309408574598e-06,-1.7962190668185937e-05,-2.5048599555328322e-05,-6.715783331624241e-06,-0.006718545046169311,5.791756458555548e-06,-5.500619110654177e-06
1969-09-01,-5.359262205375772e-06,1.7918507541586404e-06,-8.705584215411883e-06,-1.668914539055273e-06,-2.8836654525113534e-05,-1.793557008308458e-05,-6.508145067046451e-05,-4.193519124979217e-06,-0.007270129572134465,2.749000789966279e-06,-8.400983177602567e-06
1969-10-01,-1.345511009276379e-06,-1.2655253696311134e-05,2.124895104316238e-06,-3.780227663948516e-06,-2.591768466315799e-05,-5.284769680916464e-05,7.575553193900679e-06,-1.278185173563828e-05,-0.004142078250879422,2.5349743891313536e-07,-1.4920096575343584e-05
1969-11-01,1.7489461849133172e-06,-1.5182889347017127e-05,1.301468159908836e-05,-9.86038790421234e-07,-1.995293172038383e-05,-3.343237559810014e-05,2.5911819701671926e-05,-2.306208836100767e-06,-0.00559371110284701,-9.7503159070454e-06,-2.0182892140077397e-05
1969-12-01,-8.794556075978713e-06,-2.808237823815098e-05,1.58101296879717e-05,-7.734633636803814e-08,-1.3310151466019148e-05,-3.421652568899194e-05,3.881186785292812e-05,5.283690522143539e-07,-0.006823264993727207,-4.377751782244775e-06,-2.1992944639947145e-05
1970-01-01,-1.4392565693318222e-05,-1.494861119771114e-05,1.0406390466804233e-05,-8.106811064920558e-07,2.0521705980923876e-05,-9.961571225046229e-06,6.90451676799806e-05,-7.979078159847881e-06,-0.006682056846329942,-9.801007243887788e-06,-1.1797283150372095e-05
1970-02-01,-8.48851312993146e-06,-2.027214372581409e-05,6.8250999772447225e-06,1.4508174577321932e-07,4.442514854536452e-06,1.5059648766119996e-05,4.840002849746002e-05,6.284691787463017e-06,-0.004097199416719377,-1.290353078989678e-05,-1.3448048090050761e-05
1970-03-01,1.6068410483664288e-06,-1.9874704788966944e-05,2.2475803364484038e-05,-2.498788987821494e-06,-3.274717528256588e-05,-3.982875763800361e-05,2.1304211205621387e-05,1.2216664978112413e-05,-0.006212892913026735,-1.63602159037033e-05,-1.8720032533222322e-05
1970-04-01,1.2076625353074633e-05,-6.282179013614438e-06,2.0045019612423077e-05,-3.1058094245503227e-06,-3.452068995102309e-05,-3.461023295260799e-05,-3.6652264658615045e-05,-2.0803966382278732e-05,-0.0062104620155878365,-8.701346403194337e-06,-3.3897371484600315e-05
1970-05-01,4.178206028073974e-06,-2.64492844277337e-06,-4.808771336684003e-06,4.67527478335048e-07,-3.480242372935881e-05,-4.458086420657179e-05,-2.035829257853466e-05,-1.2710271381793599e-05,-0.0053572162869386375,-1.0124958429341427e-05,-3.9977778930629255e-06
1970-06-01,-5.426776144506423e-07,-7.87976602277666e-06,-2.8940817742295617e-06,-7.343366713582868e-07,-4.5351652775223e-05,1.7866716867891746e-06,-1.886246269243523e-05,-8.632474757677319e-06,-0.006400882557500154,2.0452990243246038e-06,-7.444513819970527e-06
1970-07-01,-5.650582453300659e-06,2.0994716450472817e-06,-1.6712348432130443e-05,-3.85996674848212e-07,-1.8766875497100916e-05,-1.3861696552502118e-07,-6.763048612115466e-05,-6.828085641994703e-06,-0.005718610191252083,2.8061341102632773e-06,-6.986703261108993e-06
1970-08-01,-8.297751668982932e-06,-1.9403574684397875e-06,-1.3637130840444504e-05,-1.916787606274692e-06,-3.589499032307725e-06,7.186451966845197e-06,-3.272379859374589e-05,-6.795369356540522e-07,-0.00588877301197499,3.699341548434902e-06,-1.1944633965346138e-05
1970-09-01,-4.845621535625671e-06,5.565848577019315e-07,-1.4632941461708727e-05,-2.292420034952752e-06,-2.0296677220081303e-05,-2.3628253334858785e-05,-3.189071214685956e-05,-9.081331792877595e-06,-0.0063441621023230255,4.633329808712006e-06,-7.194363266147566e-06
1970-10-01,-4.485096320018379e-06,-2.4534822098847683e-06,1.081402599213886e-05,-1.1348725616077404e-06,-8.404985553921584e-06,8.132620418369436e-06,-4.56036211878253e-05,-9.097816384347229e-06,-0.005124659946886823,-1.374670925239722e-06,-1.8647541332566256e-05
1970-11-01,-3.853345131372205e-06,-9.693445770633998e-06,7.681860227291638e-06,-6.317175710804965e-07,4.794945534345258e-06,3.830693425957828e-06,-1.2188824631961966e-05,-7.852370166730515e-06,-0.005535482341656461,-4.899728385983812e-06,-1.7700277254096096e-05
1970-12-01,6.980228843329112e-06,-9.294885337151075e-06,3.750290034076897e-06,-3.565701914322756e-06,-4.0547227241483555e-05,-1.7887491107363268e-06,-4.339686871817856e-05,6.974571926535004e-06,-0.005359647184377536,-2.220240194869153e-06,-3.349150127357208e-05
1971-01-01,-4.047953249634399e-06,-6.375958805684079e-06,6.024967141066944e-06,1.4151501551467948e-06,3.171642565971326e-06,-5.7547686083125875e-05,5.3619811189812875e-05,7.150801167756749e-06,-0.00771403283579275,-5.9254792480108644e-06,-2.8905670943891356e-05
1971-02-01,-7.969128495864828e-06,-2.480199481409804e-05,2.413372125634591e-05,-2.639818539852415e-06,-1.461819959766454e-05,-6.937034413567744e-05,5.998883138732601e-05,1.5552733229389344e-05,-0.006566428055521101,-8.049783857478318e-06,-2.0812960249967262e-05
1971-03-01,-1.7561738887808233e-06,-1.4802580935024644e-05,1.2180760222690877e-05,-2.3873070715773456e-06,-1.570066437441552e-05,-4.7582359132190626e-05,-1.2419011387892704e-06,5.256152560689895e-06,-0.005561445141211152,-8.731563823294849e-06,-2.542062739834006e-05
1971-04-01,3.196413823995196e-06,-1.596902005934373e-06,1.1206121338805781e-05,5.6214291730669433e-08,-3.7049939356106535e-05,-2.1779806047561575e-05,-5.29290125140345e-05,-6.4722514128102465e-06,-0.007199103129096329,-9.475091982971034e-06,-1.7113638261703347e-05
1971-05-01,9.265167035563434e-06,-5.253020428657256e-06,1.8165842772889714e-05,-6.30130884180485e-07,-4.242937907490515e-05,-3.457176782311372e-05,-2.588148002841455e-05,-1.0714165464199978e-05,-0.004149327287450433,-7.494895726267714e-06,-1.909784557818832e-05
1971-06-01,3.4961317396664526e-07,-4.314893296498372e-06,-1.3850698061495287e-05,-2.950449561179579e-07,-3.1891287384812884e-05,-4.238231667841318e-05,-4.2759735579773614e-05,-3.3143961962766708e-06,-0.005607050843536854,-3.514502720593425e-07,-8.02514641989427e-06
1971-07-01,-9.662914332390452e-06,1.3052951871172745e-06,-2.0290700116934852e-05,-1.7036395000772405e-06,-1.5865938344770413e-05,-4.837949469609676e-07,-2.661506240495809e-05,-4.0308225602619165e-07,-0.0056659235269762576,2.918741464392432e-06,-8.95664269308804e-06
1971-08-01,-6.156312034969838e-06,1.1242051045947322e-06,-6.581351742949793e-06,-6.516446071917108e-07,-1.5078569998402836e-05,-7.625156480831459e-06,-4.5748129195999354e-05,-1.1258368083551485e-05,-0.006523310003103688,2.8099252956183463e-06,-1.0152160805281726e-05
1971-09-01,-2.8462970173374438e-06,2.423950692746972e-06,-1.602655532094234e-05,-2.3025514749435063e-06,-2.4644672837736003e-05,-3.0191709551477936e-05,-4.839782431030043e-05,-1.9123847011417408e-06,-0.0071261340053752065,3.6911135988962736e-06,-8.287828617927725e-06
1971-10-01,3.657334938604132e-07,3.0418600721224697e-07,5.224851357914823e-06,-1.332558106615936e-06,-3.211637546052731e-05,-3.76354039742312e-05,-1.8365356963305897e-05,-5.077044632201375e-06,-0.005033248453401029,2.682758717821257e-06,-1.297530616284348e-05
1971-11-01,3.1771007040030477e-06,-1.3798778037570128e-05,1.112768960151048e-05,1.7217895677426492e-06,-3.725667936479389e-05,-4.2998041343318096e-05,-1.3971450297343406e-05,3.9164792367813e-06,-0.005332587170414627,-2.0629038371702164e-06,-2.1615531176259955e-05
1971-12-01,5.5488564814570255e-06,-2.8871643104446804e-07,4.071597053163194e-06,1.8455882380731975e-06,-2.207859285155554e-05,-8.360329469983947e-06,-3.880420402257347e-05,2.518089893462328e-06,-0.005684165807906538,-4.278136397520679e-06,-3.147206221970531e-05
1972-01-01,4.32157422538795e-06,-1.996826201103034e-06,-1.8674151241222196e-06,-1.9956737876874525e-06,-4.480375537241343e-06,-6.624510595949167e-05,-1.659338977333391e-05,-3.0334671036518342e-06,-0.005176103877602145,-7.476108164285376e-06,-2.4924363850780045e-05
1972-02-01,-1.1338481758432155e-07,-4.852076094272927e-06,5.5637453247722334e-06,-1.8788740892231073e-06,-1.3902885969044924e-05,-3.5278185350762215e-05,5.263381594619097e-06,-5.875549326375738e-06,-0.005333942681318149,-1.111948222387582e-05,-1.798461660834365e-05
1972-03-01,-1.1188652327594658e-05,-1.4589700249800931e-05,3.2325536787019308e-06,-1.4496284229262759e-06,1.8211431265429027e-05,-5.576098374149296e-05,4.996519932961639e-05,3.7413460891458196e-06,-0.005957271059742197,-7.3310340147665035e-06,-1.2767993554961485e-05
1972-04-01,1.307752326182607e-06,2.935962584160734e-06,6.6778081223414376e-06,4.4081734943033606e-07,-6.187088808434529e-06,-2.041442063013424e-05,-2.6863811880877404e-05,-1.5637456896251488e-05,-0.00424334139097482,-9.193828580984181e-06,-2.1962902986265138e-05
1972-05-01,4.895932256153577e-06,-3.976962854183922e-06,1.105973085811586e-05,2.419384847737e-06,-2.58387405230441e-05,-1.2515528169387833e-05,-6.631989221846999e-06,-5.008487456578615e-06,-0.005837778007844463,-9.943394053109278e-06,-1.1805681812101746e-05
1972-06-01,-3.919819593849954e-06,3.8380532304741586e-06,-3.4122588691129096e-06,-2.4917216599452686e-06,-1.3748288675623884e-05,-7.3217815302736455e-06,-4.194469725274864e-05,-1.0416797700671333e-05,-0.006114217831054702,-4.904603115175546e-07,-5.843966033860286e-06
1972-07-01,-5.360639584574124e-06,4.620051186066121e-06,-1.961387364904762e-05,1.802884241897118e-06,-1.5417205521890022e-05,-6.97656413909239e-06,-2.8872679703293694e-05,-9.858034026561368e-06,-0.005898415838601068,4.2883355279497793e-07,-7.480435133253255e-06
1972-08-01,-6.561820858526819e-06,8.97880070137752e-07,-1.1481566681530759e-05,-1.748004637238985e-06,-1.6564887988826502e-05,2.786463123730495e-07,-3.2298147048362915e-05,-2.0004006050750796e-06,-0.00536515362909995,3.945879576522636e-06,-1.0410523648969218e-05
1972-09-01,-1.5313995997227417e-06,-2.3725164055576897e-07,-1.564034001993215e-05,2.075137937153377e-06,-1.2900964856785519e-05,1.4096802455501995e-05,-5.101952972515445e-06,-1.2498482165563687e-05,-0.006830287020420656,3.43549476697479e-07,-8.688716736257642e-06
1972-10-01,1.9630628382098316e-06,-1.1322197064094928e-06,-3.1155094250477433e-06,-1.7224556790718948e-06,-1.7853078489956122e-05,1.369590693554658e-05,1.3023223158704828e-05,-9.277240964116109e-06,-0.005379421781981364,-6.094948968807114e-07,-1.7973868170138602e-05
1972-11-01,4.6287899143256556e-07,-1.3007486903544804e-05,2.857050926000478e-05,5.477999196310646e-07,-3.4263113142831415e-05,-2.596841081218112e-05,-1.9497106757840168e-05,-6.064610760422154e-06,-0.0051591610827017576,-8.159674096185925e-06,-2.6402082513697202e-05
1972-12-01,-6.023073082259442e-06,-1.0291604423759388e-05,8.956293738395158e-06,8.19755421033748e-07,1.0568482653268248e-05,-4.448289213801867e-05,4.001771070333608e-05,-9.396037022074155e-06,-0.006201607902767137,-6.607533144969715e-06,-2.401738591467366e-05
1973-01-01,-6.064183253329247e-06,-1.8568200278128696e-05,1.7787959092986834e-05,-9.422952612285256e-07,-1.2635323203183994e-05,-2.373605769077715e-06,3.84066612134441e-05,-6.537577987461084e-06,-0.004885875387117267,-1.1435529467278338e-05,-2.3186957612958143e-05
1973-02-01,-1.6339594013617088e-06,-1.4642222928339091e-05,1.9261757902963185e-05,-1.4304298819976644e-06,-6.522302852396893e-06,5.093704982885226e-05,5.43714757922691e-06,-1.4195610647755743e-05,-0.004031152639072388,-1.9176028824100893e-05,-1.7711055511799564e-05
1973-03-01,1.2332332820127096e-05,-9.270761310431163e-06,3.072340989872048e-05,-1.9906913540937607e-06,-4.857750789834308e-05,-3.2775752905373725e-05,-4.644391939269981e-05,-2.0358071446489523e-05,-0.004502754018176347,-2.073999158234247e-05,-2.285373217300283e-05
