,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10,abs_vo600_cluster11
1966-07-01,0.00028734758854153807,2.6841938121763702e-05,6.127723294138041e-05,5.584002252820996e-06,0.00010272126509955833,0.0001694203512250589,5.716648682312741e-05,9.630562385314374e-05,0.0001124743221225799,-0.000919808735488914,8.209009882359003e-05
1966-08-01,0.00027811569183271514,2.410997694823891e-05,6.147281666228879e-05,6.0114608806646925e-06,0.00010018752257724012,0.00016750121945873476,6.133667962133603e-05,9.638852252346742e-05,0.00010972563586619799,-0.001248759053851245,8.266236942621286e-05
1966-09-01,0.00031831398330352923,2.1964089496461195e-05,6.0748430295872876e-05,6.5909343385005115e-06,9.671351267209661e-05,0.00017381535144522786,6.0889575457999936e-05,9.930807138587554e-05,0.00010722178558353335,-0.0011300779078737833,7.76233002508172e-05
1966-10-01,0.00032623609984983444,2.527399957239723e-05,6.233700108554929e-05,5.8172172134433595e-06,9.588359153851689e-05,0.00016675483213755517,6.149739934733348e-05,9.788761547367488e-05,0.00010380799722042866,-0.001380258436256554,8.236622141504829e-05
1966-11-01,0.00032919412694388514,2.626068938601141e-05,5.9277919393785504e-05,4.784863826566058e-06,9.506725219248366e-05,0.00018140980011174598,5.461132838357819e-05,0.00010301862078319703,0.00010725052561610937,-0.001686400173639413,8.047387161764853e-05
1966-12-01,0.0003649139587112047,2.9542533388265813e-05,5.595061899328681e-05,2.656036567196583e-06,8.711821075329291e-05,0.00018069685421113926,5.158193881419171e-05,0.00010515430332887192,9.902693136609741e-05,-0.0012648335541598499,7.36197817428602e-05
1967-01-01,0.0003528754287226884,2.6965743671051965e-05,5.6726545053980735e-05,3.5851721952532557e-06,8.786712045086517e-05,0.00017676708151926645,5.33958728000179e-05,9.92039684962191e-05,9.736763786349911e-05,-0.0006994839168328326,7.447201686304514e-05
1967-02-01,0.0003292606615340682,2.509111184805918e-05,5.4132387086698045e-05,3.4907370681457537e-06,9.249875253613388e-05,0.00017562267133213865,5.44263817779588e-05,0.00010095004713489347,0.00010649164323695004,-0.0016834652342367917,7.81021574794343e-05
1967-03-01,0.0003529990930541384,2.2616864160413686e-05,5.772051063353477e-05,5.556363619253102e-06,9.817563945294491e-05,0.0001856155834572676,5.735549526640548e-05,0.00010083000328355505,0.00011186187975908979,-0.0016303751181112602,7.894433854909782e-05
1967-04-01,0.00029578904677354903,2.4557646564715422e-05,6.013558535638891e-05,5.087951457078713e-06,9.839596237898582e-05,0.00019826876758508242,4.760791715904455e-05,0.00010055766513498572,0.00010459242503202404,-0.001737925413181074,8.080930979992968e-05
1967-05-01,0.00035301297126958764,2.6007168903911057e-05,5.6631583840050416e-05,1.1322081411528075e-05,9.445422389064103e-05,0.00017884530489726993,5.8081088423452176e-05,0.0001009611311586356,0.00011026590982510243,-0.001333274667558726,7.617884076546143e-05
1967-06-01,0.0003531962984534739,2.3909123205484295e-05,6.255946598136925e-05,5.164527768404999e-06,9.333764735077108e-05,0.00017490077040677602,6.017570448643967e-05,0.00010218858520814834,0.00010653870958776679,-0.0010519409443077166,7.686824326149441e-05
1967-07-01,0.00031807382280627883,2.6538068945788276e-05,5.7756935273399194e-05,8.275006118451048e-06,9.858984932569521e-05,0.0001684426304284268,5.919894321331807e-05,0.00010151355587816857,0.00011349134183546994,-0.0007372206255240599,7.709956910482353e-05
1967-08-01,0.00027532627831937536,2.4981725287850564e-05,5.937238723798719e-05,9.931079510692128e-06,9.849190107724142e-05,0.00016939236677269667,5.5591317504877225e-05,9.808978315309754e-05,0.00011079747537223739,-0.0010241613381367642,7.889670307508133e-05
1967-09-01,0.00028645499023022475,2.0904873310474868e-05,6.558577596267354e-05,7.936526943500744e-06,9.62677332276981e-05,0.0001708704215931133,5.601171684453598e-05,9.786183779527034e-05,0.00010336287914469722,-0.0016419015082647093,7.949955474804014e-05
1967-10-01,0.0003268591374055379,2.293094066538824e-05,6.256226672669745e-05,5.8373484719824805e-06,9.173596654796885e-05,0.00016410450860768414,6.387563875902725e-05,9.35886395405736e-05,9.747432159201708e-05,-0.0015043519852042664,8.237731173832081e-05
1967-11-01,0.0002845686577967609,2.663336067015711e-05,5.9195137933560026e-05,5.783427451849381e-06,9.380086022059596e-05,0.00017914841849303158,5.880841991659869e-05,9.996040350781729e-05,0.00010270761094943737,-0.001901713949337136,7.798556577075611e-05
1967-12-01,0.0003449160970005862,2.4559262666839342e-05,5.7042341548566746e-05,7.964795129486062e-06,9.752809077442165e-05,0.00018151032026463116,5.290320466815072e-05,0.00010211403026584198,0.00010911571735050529,-0.001733412136672996,8.267510235203768e-05
1968-01-01,0.000382087266728006,2.5242073976327305e-05,5.2657550478303065e-05,6.338810853628637e-06,9.996419687504096e-05,0.00017258284620206372,4.623890111721472e-05,0.00010761031699548293,0.00011921523537239409,-0.0012433604752004612,7.735241414400551e-05
1968-02-01,0.00043617223531732126,2.2405357669459845e-05,5.205336691849954e-05,2.0621853290935903e-06,9.474536036289046e-05,0.00018504500845805384,4.454136700896581e-05,0.00011470752228474753,0.00011937868293898646,-0.0019862996850861236,7.248027307496434e-05
1968-03-01,0.0003446227411687788,2.5006955603692823e-05,5.499273418984695e-05,8.925284663103123e-06,8.998610451632726e-05,0.00018125766263647864,4.625378765785223e-05,0.00010952955397607927,0.00010574609632385545,-0.0014906817341397982,7.156055344790785e-05
1968-04-01,0.0002968360031782477,2.3107140105611714e-05,6.18945680437482e-05,6.17559528212788e-06,9.913764809006973e-05,0.00018041534461260127,5.6727343312473435e-05,0.00010068799926923563,0.00010227290658804122,-0.0020413219317561015,8.459999552349362e-05
1968-05-01,0.00037374298295213114,2.659462085993698e-05,5.7910014444655954e-05,1.058926714697334e-05,9.208104327424533e-05,0.000184605064882467,5.486361191768357e-05,0.00010420426169966722,0.00010170407449550112,-0.001445967336621834,7.770010018827054e-05
1968-06-01,0.0003683972021530348,2.635317566903093e-05,6.47205699152275e-05,7.602312226533205e-06,9.233855442809207e-05,0.0001620222414763143,5.6801015815372524e-05,9.464313368337204e-05,9.455820872972254e-05,-0.0014788342014071532,7.854409473524852e-05
1968-07-01,0.00028721818428797025,2.542533715873455e-05,6.231059832976851e-05,5.811994273747446e-06,9.802636683046345e-05,0.00016500483840130843,5.576586669842484e-05,9.615971727974035e-05,0.00010304216857548454,-0.0006668428795819636,8.196205850584771e-05
1968-08-01,0.0002838662045110983,2.8174863240192048e-05,6.0380306708856095e-05,8.027711921045935e-06,9.951438100653745e-05,0.00016714806966214941,5.890459297521409e-05,9.632487206828672e-05,0.00010864990827030852,-0.0009736292668094393,8.098490291035198e-05
1968-09-01,0.00030184854511861443,2.2872033393165715e-05,6.365852928018734e-05,2.996225897199687e-06,9.772223180219059e-05,0.0001670484729961922,6.152442506819805e-05,9.93596078440934e-05,0.00010781617447719327,-0.0013688866602024063,8.175234556388618e-05
1968-10-01,0.00031083014888550945,2.624317578290804e-05,5.934498777568391e-05,5.674881754757513e-06,9.510433070346832e-05,0.00017075764425009346,6.202714740658917e-05,9.965580546405989e-05,0.00010401417966932058,-0.0011914425158465747,8.006865589942952e-05
1968-11-01,0.0003816644527466485,2.6847828848985955e-05,5.541746074027599e-05,3.899017373464076e-06,8.623896324674465e-05,0.00017978577838780786,5.745014449238847e-05,0.00010432430555100565,9.592799870006274e-05,-0.0025690276743262075,7.421787097083517e-05
1968-12-01,0.00035083600475142396,2.4473040237073572e-05,5.5883216714703366e-05,5.9644960161469824e-06,9.364828454434044e-05,0.00018917240735250883,5.260731343713694e-05,0.00010092772789867957,0.0001062329488377145,-0.0020339133698143996,7.54716231974519e-05
1969-01-01,0.00034941094108270827,2.006238971192103e-05,5.719206680237533e-05,3.699387075986176e-06,0.00010318205265017848,0.0001795997937174084,4.910506384407679e-05,0.00010239354987906945,0.00011652789453364676,-0.0012249863175384235,8.066800739580877e-05
1969-02-01,0.00029499416187819507,2.3715785620226645e-05,5.309952503510381e-05,2.4334863562357417e-06,9.785979359765493e-05,0.00019681487733928056,4.405809927705394e-05,0.00010660246457578009,0.00010353453490097309,-0.002291057535330765,8.147986095123501e-05
1969-03-01,0.0003467457578086329,2.0332878100303693e-05,5.551455490616444e-05,1.5719750791038501e-06,9.528003353071177e-05,0.00019118537098760359,5.018051730453493e-05,0.00011199853207625738,0.00010490381328054355,-0.0016041323760873638,8.254228305304423e-05
1969-04-01,0.000295105969093533,2.122680878248782e-05,6.15745355464416e-05,5.198314214132877e-06,9.629794577550556e-05,0.00018271012567521,4.7849170066842386e-05,0.00010089476875561689,0.0001013893438539526,-0.0016626196156721562,8.522586016845183e-05
1969-05-01,0.00035755836978313267,2.1666992557957434e-05,6.041826627676516e-05,3.7447559228768833e-06,0.00010213351786314022,0.0001703567809622305,5.219057095259041e-05,0.00010084225901995193,0.0001074493525266007,-0.0012631534445972648,8.728504436669137e-05
1969-06-01,0.00035549938157028346,2.7766294899778677e-05,6.1030627813585715e-05,3.41720904292358e-06,9.457958979524731e-05,0.00017463901783160577,5.802637116296023e-05,0.00010213936382735317,0.00010494721891518566,-0.0008448272637906484,7.726669013429658e-05
1969-07-01,0.0003007524625260245,2.6247553017665035e-05,6.0789260378566713e-05,6.2180352256476225e-06,9.853619202557538e-05,0.00016430251260037319,5.949622785885607e-05,9.699117969842507e-05,0.00010921831972154905,-0.0006107757599238539,7.752913172060454e-05
1969-08-01,0.00029761585109453235,2.262690358269864e-05,6.6539898198991e-05,2.8882747452977733e-06,9.8446547608113e-05,0.00016630834020011555,6.36714606305347e-05,9.987220378266042e-05,0.0001076714738701412,-0.0011426647688494995,8.235105765792964e-05
1969-09-01,0.00027170002188843984,2.3216783189966987e-05,6.620817433417558e-05,5.147385826699693e-06,9.781024779104406e-05,0.00016644801060185552,6.067399089312497e-05,9.454776194285263e-05,0.00010410053619125392,-0.0013796119674225338,8.304897633162467e-05
1969-10-01,0.0003712203814993026,2.4663194590875017e-05,6.303244807808469e-05,1.7701563373191867e-06,8.770117087156645e-05,0.00017627893472448565,6.903750167935559e-05,9.824898488541412e-05,9.842815416050144e-05,-0.0018690596334636211,7.744102648840371e-05
1969-11-01,0.0003625208693039086,2.4929802468530117e-05,5.520103588598232e-05,4.4649274832039275e-06,9.68189043406811e-05,0.00017578254650848414,5.737004374957836e-05,0.00010616114467394526,0.0001105034357351542,-0.002296542515978217,7.825997961459286e-05
1969-12-01,0.0003810395827275459,2.5997423318375903e-05,5.296822888489609e-05,4.196023774870181e-06,8.369893221820276e-05,0.00018553743687404605,5.3798144022639804e-05,0.00010650093189452762,0.00010231410669803154,-0.0019710703782038763,6.784856933253732e-05
1970-01-01,0.00041533763848107167,2.1351768690436027e-05,5.061740186448171e-05,2.6638828075658417e-06,9.318141059743034e-05,0.00018329060717056002,4.3646904710188223e-05,0.00011099712407615568,0.000113697467440943,-0.0014158273188513704,7.221268870952454e-05
1970-02-01,0.0003954682647923214,2.114189695790768e-05,5.246757323158369e-05,5.390007679931095e-06,9.40071567172362e-05,0.0001778623090313676,5.029324145069486e-05,0.0001094256495216305,0.00011490513998069218,-0.0013935649803897832,7.446399126131313e-05
1970-03-01,0.00036833212275437456,2.3975506990562932e-05,5.358119342916275e-05,6.866584436369802e-06,9.569052458068149e-05,0.00018653116477742934,4.701992540229287e-05,0.00010550388001969882,0.00010182511687162332,-0.0015865352906985208,7.909737067882705e-05
1970-04-01,0.0003031548759382632,2.1474450197554408e-05,5.654575744139873e-05,3.043803573054754e-06,9.53039979942823e-05,0.00018859013485220762,5.971978680463508e-05,0.00010064109296586316,0.00010033396620201529,-0.0013091455002722796,7.889117444971237e-05
1970-05-01,0.00032658165394052586,2.655559654111783e-05,5.870742451444217e-05,7.930924677965799e-06,0.00010404629782507462,0.00016597521327919542,5.2040046147391514e-05,9.515095772765964e-05,0.0001037797233038873,-0.0011368834748282097,8.713948662978399e-05
1970-06-01,0.00034132120803136514,2.5428921500674616e-05,6.149845693757987e-05,7.479733229535291e-06,9.383394850403189e-05,0.00017609854694455862,6.287452190420327e-05,9.830649329845298e-05,9.778013918548822e-05,-0.0010962571650452446,7.715733579860887e-05
1970-07-01,0.0002582953904358739,1.9773454905356255e-05,6.768896128050983e-05,1.0159334952340128e-05,9.822338359386083e-05,0.00016518626160597286,6.429940837716579e-05,9.437952668393975e-05,0.00010814620736709912,-0.0011564789019757882,8.383560105523263e-05
1970-08-01,0.0003008758573775628,2.3031966870453638e-05,6.266061674280423e-05,7.266152447929068e-06,9.668621628190435e-05,0.0001648380090885509,6.095894244730138e-05,9.942667894428233e-05,0.0001104730131373799,-0.0011861272469104733,7.957402307180348e-05
1970-09-01,0.0003107903467025608,2.2044847961903237e-05,6.593353185190322e-05,5.156940327341123e-06,9.746526345788013e-05,0.00016115079163752782,6.454235672036994e-05,9.448791010450427e-05,0.00010491754665054032,-0.0010979552826029249,8.342797655407621e-05
1970-10-01,0.00028458008374501433,2.4750792922881934e-05,5.89246716516169e-05,4.718144603104771e-06,9.663911311820681e-05,0.0001770248323177489,6.321766224298802e-05,0.00010484010480078203,0.00011055769846279873,-0.001123122092394624,7.741913247049193e-05
1970-11-01,0.0003326338224319948,2.687939297921287e-05,5.866033511478709e-05,5.7643642950149035e-06,9.056848140307777e-05,0.00018580938978210234,5.8654787385164107e-05,0.00010746477894460806,0.00010527837730478495,-0.0021353751435526647,7.422143729248394e-05
1970-12-01,0.00029879579583562356,2.7654084241919172e-05,5.957168369069185e-05,4.4115980043402745e-06,8.854931654659884e-05,0.00018959842866304546,6.177660392461133e-05,9.517953239756262e-05,9.362150308334094e-05,-0.0007627025297551882,7.82271165393688e-05
1971-01-01,0.00038894294347200124,2.5404805898851453e-05,5.655621289281966e-05,5.138064984859694e-06,9.894751461355813e-05,0.00017417337053652422,5.5101324660255446e-05,0.00010205677698378439,0.0001090748355636606,-0.0024135199055308476,7.756272239159002e-05
1971-02-01,0.0003956047563675653,2.6892461718466035e-05,5.2094610634400215e-05,1.5745871035217467e-06,8.833491832890089e-05,0.0001875866403749499,5.445392230714513e-05,0.0001043365140409245,0.00010246251349599333,-0.0020964898794773035,7.395884136768115e-05
1971-03-01,0.00033570521972487095,2.7516736549725276e-05,5.4674540616074346e-05,2.2831690648302808e-06,8.997372383924408e-05,0.00018581383931002795,5.634937104263852e-05,0.00010261822578061808,9.93654452940973e-05,-0.0017399017451680265,7.528433343395591e-05
1971-04-01,0.00028881040634587407,2.4528129963586344e-05,5.8076688692879496e-05,5.3110564228363065e-06,9.735295962956216e-05,0.00018327037441150213,5.213145551300291e-05,0.00010106221972299474,9.882403446681565e-05,-0.002238913657492958,7.789350285858028e-05
1971-05-01,0.00033060595914893956,2.5264139717014936e-05,5.85582623998188e-05,3.730676553228418e-06,9.700512265904791e-05,0.00019058057100315075,6.160415343298876e-05,0.00010187502923215945,9.870785788734793e-05,-0.0012903752576676197,7.944259281926365e-05
1971-06-01,0.00030503420189402443,2.6039483950276357e-05,6.273561890862167e-05,5.558372895467347e-06,9.830345377503407e-05,0.00016293727709965492,6.237702143822251e-05,9.472636307904182e-05,0.0001008520371215127,-0.0010236965863441583,7.994441341107823e-05
1971-07-01,0.00031162347079737593,2.6269362234206008e-05,6.37687550545096e-05,3.543284326108888e-06,9.401971063140543e-05,0.0001655644574874224,6.534533758037108e-05,9.661714823057803e-05,0.00010797997447298258,-0.0009042854799190536,7.948611076272121e-05
1971-08-01,0.0002796736899418411,2.5349301069628637e-05,6.408079894903843e-05,4.141113401963934e-06,0.00010054396365636162,0.00016714359214977146,6.699584394842737e-05,9.948372434183664e-05,0.00010898880873355665,-0.001258857810171321,8.03925021583299e-05
1971-09-01,0.00028682380043729036,2.3203763423505454e-05,6.429257416740469e-05,3.0064769839000513e-06,0.0001005785764261548,0.0001664565598520522,6.442397483075388e-05,9.439873710190031e-05,0.00010623427897371585,-0.001152076310972916,8.650961469604887e-05
1971-10-01,0.0003144388352262063,2.4537077992229173e-05,6.209190098460356e-05,3.6926052170815453e-06,9.98999952109501e-05,0.0001735009181384857,6.599127101373665e-05,0.00010047741226743084,0.00010704051192078623,-0.0014061205547477584,7.982127334054728e-05
1971-11-01,0.00033015099621412376,3.0998874605687044e-05,6.0653768093899305e-05,4.847890238117425e-06,8.760944183450192e-05,0.00017811958409415986,6.052724992909099e-05,9.933190250938588e-05,9.628161024011206e-05,-0.0016735657482058741,7.679576480189677e-05
1971-12-01,0.0002875534711940283,2.9278229563855206e-05,5.929924392983419e-05,6.54788677118306e-06,9.508930527353807e-05,0.00017886658707329142,6.045518019610031e-05,9.698076657467073e-05,0.00010548825457590283,-0.0013340471923584118,8.15371425811794e-05
1972-01-01,0.000318403693166113,2.3924502994095045e-05,5.9797203492003254e-05,2.1683727175151602e-06,0.00010151865324818544,0.00017220179590647324,5.674584895561291e-05,9.477901455414082e-05,0.00010838872412932687,-0.0012414510820235591,8.593975838845256e-05
1972-02-01,0.00035957372919828804,2.0831519064720338e-05,5.7061847095211895e-05,4.853065392370165e-06,9.797821846968007e-05,0.00017390874955498683,4.754189813986227e-05,0.00010214331363291516,0.00010985802418872481,-0.0016663312635500915,7.862415231736094e-05
1972-03-01,0.00037944601327008395,2.3214789297736177e-05,5.639983462297345e-05,3.712989012907142e-06,9.495491371674848e-05,0.00017564826311382392,4.9747867242846076e-05,0.00010518664826772042,0.00011483592743388726,-0.0020547780877677724,7.572834323527235e-05
1972-04-01,0.0003004052915558633,2.337149057077626e-05,5.8119008851824456e-05,6.37510626330549e-06,0.00010316049040753454,0.0001829247944092808,5.4609258854124725e-05,0.00010021150908916704,0.00010951998774544336,-0.0013573690011980943,8.33959513163956e-05
1972-05-01,0.00034104614988555786,2.5621221329157168e-05,5.5232437124973394e-05,9.768177178779208e-06,0.00010174767267594617,0.00017908009445258917,4.943908864351095e-05,0.0001065231849856723,0.00010822353715411737,-0.0012220474673085846,8.302589721455605e-05
1972-06-01,0.00029310658983713775,2.268529547459016e-05,6.136351284149983e-05,3.0478130328469335e-06,0.00010271389674883158,0.00017080805824102403,5.448454310612331e-05,9.98191554371461e-05,0.0001089448460334097,-0.00088273291112273,8.314208654072982e-05
1972-07-01,0.00029944842228562466,2.5656015331594226e-05,6.257686349371934e-05,8.751838292918978e-06,9.99625222498758e-05,0.0001639213923436518,5.265374571570406e-05,9.70679363266069e-05,0.0001075554109775112,-0.0004691518370236736,8.46182570746874e-05
1972-08-01,0.00030651407777676704,2.6819389649272824e-05,6.551500979957669e-05,4.273544749875276e-06,9.384151896469236e-05,0.00016942723540034002,6.200606943786864e-05,9.904811181454592e-05,0.00010837750323844375,-0.0007718171218584757,8.093059229643337e-05
1972-09-01,0.0003334900679032284,2.6283729918456324e-05,6.048177641637828e-05,7.89307435527037e-06,9.895652294203284e-05,0.00016926125961337955,5.636595988279331e-05,9.973128643733534e-05,0.00011138935178678366,-0.001105408591683954,7.891286452032738e-05
1972-10-01,0.00034418375839272305,2.6169238527729296e-05,6.049126506247239e-05,5.4442087578839464e-06,9.621702095804115e-05,0.00017974056950501667,5.823083586808522e-05,0.00010261963372566289,0.00010858282166736899,-0.0010950525393127464,8.032098280223595e-05
1972-11-01,0.00032636701319090745,2.8013761412018e-05,5.685364008619616e-05,6.515372520451324e-06,8.764638753038728e-05,0.00019603842072403774,5.741053170805691e-05,0.00010371068719314871,9.783419727682485e-05,-0.001720534601190593,7.939961506053805e-05
1972-12-01,0.000388517865859386,2.3625855250522876e-05,5.547257861096973e-05,7.574510433867515e-06,9.604391091251893e-05,0.00018202323329975255,5.298474687426175e-05,0.00010190582448652909,0.0001092648972189636,-0.001495901778980624,7.442911076147786e-05
1973-01-01,0.0003815385786799231,2.0944590244489984e-05,5.518050871515162e-05,4.996234462104314e-06,8.866201882021471e-05,0.00018514193260881046,4.7937288091250005e-05,0.00010936584492976014,0.00010547850024522631,-6.73541023843427e-05,7.230363266761273e-05
1973-02-01,0.000347607204242161,1.6705731608313865e-05,5.559699748617227e-05,5.785192555540413e-06,9.313390898843487e-05,0.00018830726800773005,4.576568415977131e-05,0.00011517260716502349,0.00011503872201501508,-0.000895059565664269,7.512517737323475e-05
1973-03-01,0.00029488884912872755,1.9109636876890316e-05,5.4078674572201015e-05,3.6969488630303403e-06,9.778288788058692e-05,0.00019627101349984654,5.140849645853587e-05,0.00010354825380173597,9.774680620466825e-05,-0.0015976196664269082,8.506217317048912e-05
1973-04-01,0.0003336227867597093,2.013485778335076e-05,5.933056044877086e-05,3.993651637394238e-06,9.696770344846069e-05,0.00018794580682879314,4.844638547269223e-05,0.00010676727918968475,0.00010464012802913203,-0.0014338132132252213,8.457776526814665e-05
1973-05-01,0.0002889492962923315,2.504925643547605e-05,5.958732201602974e-05,2.655311651856542e-06,9.926579733719192e-05,0.00018227187515899108,5.397837155197641e-05,9.633919720042061e-05,0.00010300458370693377,-0.0018427101167617366,8.251065468577893e-05
1973-06-01,0.00032077360730100836,2.669917777007541e-05,6.311334077945005e-05,8.281844520382489e-06,9.654901828432071e-05,0.00016409383253910794,6.084752763030646e-05,9.276124031899812e-05,9.697548648546217e-05,-0.0013100565411150455,8.055197240812986e-05
1973-07-01,0.0002787837864296442,2.3181331552899417e-05,6.566076816142575e-05,1.0725380053646235e-05,9.570296300346001e-05,0.00016589646503024805,6.738615102565161e-05,9.615778962343738e-05,0.00010569873438726063,-0.0009398914698977023,8.388497834940526e-05
1973-08-01,0.00029892730203250214,2.1138872305014862e-05,6.302651269074326e-05,8.489671269146825e-06,0.00010058394677582241,0.00016885675834670948,5.8804085230529484e-05,9.970928847717194e-05,0.00011208028354303678,-0.001334873195446562,8.179192236363605e-05
1973-09-01,0.00030666140244445863,2.5613714499810998e-05,6.292172893403378e-05,3.7955800973754887e-06,9.571305695100732e-05,0.00016697179559671963,6.89357206420885e-05,9.578284157391686e-05,0.00010130177088285564,-0.0012961023458046839,8.187252013048044e-05
1973-10-01,0.00032229689639751553,2.2805831507027437e-05,6.202907358895834e-05,6.9031054549188e-06,9.621245904810845e-05,0.0001712138188080504,6.134681619719145e-05,9.863696351357094e-05,0.00010620648254189291,-0.002167048842238728,7.787910528184676e-05
1973-11-01,0.0003141563124868467,3.034885641029224e-05,6.0244744654732104e-05,6.310842066089733e-06,9.196196587586273e-05,0.00017971348055513002,6.312729965429753e-05,9.58583130978967e-05,0.00010004710020439234,-0.0014272330190578941,7.91955189373711e-05
1973-12-01,0.00035848489561532106,3.2972569058004476e-05,5.972735429890709e-05,3.635054559797537e-06,8.756170924272507e-05,0.0001838374933308492,5.591055872533822e-05,0.00010097308451757318,9.562404557073023e-05,-0.0017636384654906578,7.133826743070544e-05
1974-01-01,0.000391205389018136,3.036067750937759e-05,5.11023294888692e-05,6.01206240419306e-06,9.09987041571488e-05,0.00018188003685701496,5.5876445809910775e-05,0.00010401745857489476,0.00011542462061697734,-0.0016322690498782322,6.595329812791367e-05
