,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9,vws_v500-200_cluster10,vws_v500-200_cluster11
1965-01-01,7.1858364112987445,-15.127219499490954,-4.613537656305561,14.151817501284034,8.193791231237098,-10.619345294610412,5.696618899910578,-2.7753757391026945,-11.65966625007016,-5.107403441230347,3.8660016301975415
1965-02-01,19.226096640440726,-6.82655135125713,-3.801184949249675,3.505262072009741,1.7456832321660876,-3.533056762919781,2.367284359603188,-7.596759523816719,-24.12234965325362,-1.6749520289188695,6.580044427331469
1965-03-01,3.5566529042479478,5.124713486961093,-1.7557549595997728,2.0372713133585925,-0.1609180916180626,1.1552173034220572,6.745391642608438,-6.511000030290176,-23.646127108471763,-10.567437171351513,1.6126355493244706
1965-04-01,2.9995951118819195,-3.9977060495671153,-3.7518882907485827,7.445369928523538,5.311855126858317,-0.8517354366549614,5.449304855673632,-3.533683655312929,-9.007056392049762,0.04898417727475644,-2.358794036003533
1965-05-01,1.1647581722923805,1.1085607510740407,-4.24994444769323,-0.31711935951672177,3.2268588644652163,-1.4875253546747522,6.044558613950006,-1.2015304702552136,-9.681153637675013,0.26651937044990875,-6.259402778296702
1965-06-01,-4.503942974713776,4.9631682272767925,-4.714322698107933,-11.030275156673047,1.82068934723086,3.119035116410947,3.1196927041635014,-0.9990243066628927,-12.210872960596854,0.13061305107304907,-5.174103213633428
1965-07-01,-5.457859910000931,0.19349901220586055,-4.772240378566269,-6.555371226030557,1.8368960826885232,12.078509142834456,1.5142225170335855,-0.42543715916475155,-8.995452726464688,3.7983195351334937,-5.21003742338102
1965-08-01,-8.659735949028075,2.9852652507424486,-5.898817888321313,-6.950383141435088,-1.6523036890234757,8.320719160599877,-1.9080907955614161,0.0669060084009119,-6.734242881857938,4.025713090758784,-0.8982509345939313
1965-09-01,-5.8051591688596975,4.401416909893244,-3.767802320040686,-7.821288660177551,-0.07762198745327005,6.343672107919629,4.351602650507709,-1.1181059083479732,-11.328140495311533,-0.030526526508697433,-2.31214953953047
1965-10-01,7.244707332640658,0.11768944452960965,-2.7525470393226077,-4.2714799880412615,1.2127547606009916,-3.1135516193241584,1.5068025105858713,-3.757504182707741,-6.597307864585344,-1.1828985564988868,5.237565806733673
1965-11-01,3.8162681748124245,-1.5542986666543455,-4.141486367312889,4.194336531516496,5.096366051267693,3.5412863827251737,1.078929552953978,-3.0488554887786403,0.9449627328351723,-2.7213241045597534,-4.473852153031268
1965-12-01,-3.8102594700372494,-1.509961061774918,-3.959969915295406,5.972780071374848,2.1924956207807167,1.2190380148840294,4.689374258249843,-0.13204034173606888,-9.983755723989626,3.440990628910031,-5.592570846804742
1966-01-01,-3.3612832696303605,-0.8649412746077898,-6.516153732848933,7.985561104212334,8.026356213377923,-5.482259582836223,0.3653199154687812,4.18312762983376,-17.49031105689354,-2.809901327584763,7.234494538259896
1966-02-01,3.916243530797085,-9.933305814193774,-3.4352703263207216,5.533875018186685,3.450064510326092,-5.215365423514851,-1.1916932850968294,-4.392889692509367,-6.079307188896523,4.057437568874438,10.010684529952227
1966-03-01,3.7875931919254797,-2.945150238989039,-3.8920419465413643,6.214180246893173,2.2348594542202216,-4.583336428814416,-0.15056800027432854,0.8421215827713062,-8.148245990019253,-1.137853438366321,3.2641513146978016
1966-04-01,-0.23424544388576923,-1.2473003466002985,-5.176409667750897,4.945069919326125,6.8609965485993305,-0.23888839758373345,2.588632890240712,-2.432785293373883,-8.422032956292378,-1.2674125854667149,2.985588789290295
1966-05-01,-2.53495888166811,3.9017029321016317,-2.474690271315282,-3.589518617418844,3.4944667866600754,0.7204846816748679,5.306823296122296,-6.221815448068472,-2.9518259115113192,-1.5962459760432903,-1.1032762803073268
1966-06-01,-5.969746214389096,3.873826104244124,-4.137966545873015,-7.410831948007051,1.2704387771279533,1.1835786704880515,3.4588462964903037,-2.4926998215177765,-8.66645342641457,-0.2855071339700203,-0.072380131622135
1966-07-01,-3.8573542724477554,0.5757012319681324,-3.939486059500666,-5.66843228722857,1.48629270626036,13.083655515390662,2.3014977007875967,-4.417483228703271,-11.71776457352376,3.2135637459203945,-6.630588622864463
1966-08-01,-7.693038697122742,4.08309442535359,-3.6153886344005204,-6.008329877995339,-0.8877947329569997,8.559183968531704,0.3739848730797644,-0.7345586146299866,-6.197038107076599,1.1554317066362128,-2.928626082804763
