,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11
1965-01-01,34.22657318190087,31.241233018207186,26.755982174049134,26.53385400279745,47.55900409763526,38.73731938595779,71.00248450677185,28.38434660002875,39.60796169220833,34.43573395622008,46.79107904686027
1965-02-01,53.55741488773911,25.845732359044824,35.42194834802348,39.48240722842965,46.13670439890607,18.932317001243963,73.76693541011265,40.81247775515113,50.31012434006822,27.264667723674485,44.789449052459695
1965-03-01,49.78024791868483,18.883923629997703,40.363519843839725,29.306902206386535,62.08004629455307,12.696460833674884,84.49423088143737,36.814423600783606,47.539807685686675,22.059825939987153,39.60487551242654
1965-04-01,60.76439437827371,19.485937746813615,27.87867689372503,31.530045213019477,47.060232380731,15.456862995184961,49.76135005200912,34.18703282301034,43.9573077244019,23.60434333157578,29.93551312272182
1965-05-01,53.902989760627136,10.836108155966174,25.339628777745546,27.956226628195555,32.75185010921622,8.295846965526632,33.81398639715696,31.50438320129339,32.87194559443766,21.865153996135163,23.60863691640589
1965-06-01,38.00719634376057,8.9382576408493,15.95496561654178,10.694631576743552,34.612602442923816,19.564171172984366,27.011660061310742,14.797261615631118,26.470086127889893,20.484777782177126,8.997984429513657
1965-07-01,45.92850321110894,9.677980460412037,9.259420906336544,10.717720863602974,29.549815371428657,12.118333982070734,19.783223749374073,12.993539960189784,38.33497707782497,13.753142816783294,8.144581651203692
1965-08-01,22.617108792973653,13.362448781139795,6.0478430815001,8.380559866888277,26.310063007728377,18.420798380200612,17.62557283893435,7.382788286933865,32.916541996238976,21.77488115651331,9.4840968067381
1965-09-01,30.744734171954015,8.521781382008639,13.2834313403561,6.968448824768775,44.904196962267,18.505336803856718,26.886981570532274,7.19511176284975,26.139563213350062,12.136125211536744,7.522421770652421
1965-10-01,33.351709678160866,6.365484759891337,21.135843304991774,10.446430127817331,24.391087266320884,10.17007919717825,25.499548202024272,19.796830810187995,24.14534645931744,21.31982249950359,19.368721408485126
