,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11
1966-03-01,5.2441537e-06,-6.756087e-06,4.1524836e-06,-1.0446587e-05,1.0311465e-05,-8.6787295e-06,-2.136847e-06,-5.7657307e-05,1.1362405e-05,-6.519829e-06,-6.5279746e-06
1966-04-01,1.757322e-06,-5.6073877e-06,1.10528235e-05,-7.921077e-06,1.9354417e-05,-1.331426e-05,-6.519829e-06,-4.4019558e-05,-4.9963746e-06,1.6283071e-05,-8.646144e-06
1966-05-01,3.4437107e-06,-9.737814e-06,-5.1104325e-06,2.498684e-06,-1.2597342e-05,1.8713799e-06,-1.0943542e-05,-1.122868e-05,-9.3141825e-06,-1.0226624e-05,4.959016e-06
1966-06-01,7.3460287e-06,7.109771e-06,-1.4080062e-05,-7.193048e-07,-3.8476755e-06,-4.8008515e-06,-9.534146e-06,-3.9848397e-05,-3.6084384e-07,3.03637e-06,-2.590107e-05
1966-07-01,3.3866854e-06,-1.1999655e-06,-1.6996615e-05,-4.9719347e-06,-1.5823476e-05,1.4637419e-05,-1.3599398e-05,-2.6292117e-05,-1.4104502e-05,-1.059323e-05,-8.084015e-06
1966-08-01,1.6269732e-06,-1.7050661e-06,-1.7143258e-05,-8.906842e-06,-4.4586886e-06,1.8306455e-06,-9.5830255e-06,-4.1103005e-05,-1.8406012e-05,-7.855902e-06,-5.664413e-06
1966-09-01,4.5272354e-06,2.8408467e-06,-1.8674858e-05,-5.2326322e-06,6.726874e-06,7.19124e-06,-8.287683e-06,-3.22067e-05,-4.9393493e-06,-2.7723e-06,-3.8802646e-06
1966-10-01,2.5720037e-06,-2.6256566e-06,-1.3167617e-05,-1.3452758e-05,-1.1347911e-06,-4.6379173e-06,-1.2141121e-05,-4.473648e-05,-6.0310194e-06,-4.9637893e-06,-6.0636085e-06
1966-11-01,9.670839e-07,-7.301922e-06,1.4477446e-06,-9.8518685e-06,7.0934802e-06,9.670839e-07,1.45589e-06,-5.334765e-05,-5.1837524e-06,-7.2123075e-06,9.594547e-06
1966-12-01,-7.2041585e-06,-4.841586e-06,-1.4688121e-06,-1.0707285e-05,1.0718806e-05,-1.2947654e-05,2.0128573e-07,-4.4492073e-05,4.1769235e-06,-3.5299527e-06,-1.13834685e-05
1967-01-01,-3.3334873e-06,-3.3655706e-06,1.5429468e-06,-1.245274e-05,7.814942e-06,-1.8010913e-05,-2.3148896e-06,-3.164568e-05,1.1499469e-06,1.5830483e-06,-1.4554098e-05
1967-02-01,6.8475856e-07,-1.4165998e-06,-1.5243859e-05,-1.2893866e-05,1.4038811e-05,-1.566092e-05,-3.7394057e-07,-4.1887797e-05,-4.29594e-06,-9.995347e-07,-2.8923605e-06
1967-03-01,1.0537005e-06,-4.0793893e-06,-2.0903171e-06,-1.40167285e-05,-3.2581738e-07,-9.011968e-06,-2.3870743e-06,-5.142412e-05,2.4986728e-05,5.8098267e-06,1.9613026e-05
1967-04-01,3.0588126e-06,-1.189933e-05,-7.28757e-06,-1.0760425e-05,-1.0367425e-05,-9.032883e-07,-5.6642966e-07,-5.8121193e-05,-1.8187362e-05,-2.7640344e-06,-9.605479e-06
1967-05-01,6.507609e-06,-6.6459324e-06,-1.2717417e-05,-1.0912812e-05,4.7622598e-07,-5.474947e-06,-4.536556e-06,-4.187176e-05,-1.0476579e-06,-1.1386022e-05,1.8717874e-06
1967-06-01,3.5079574e-06,1.5990918e-06,-1.188329e-05,-3.734509e-06,-7.937226e-06,-7.969309e-06,-4.8252914e-06,-3.3666838e-05,6.4434425e-06,-1.8737665e-06,-3.3174474e-06
1967-07-01,1.6311715e-06,-2.0502157e-06,2.5165355e-07,-1.43856705e-05,-4.969661e-06,-1.8978244e-06,-6.276994e-06,-2.6215836e-05,-5.426824e-06,-6.1326245e-06,-4.9536175e-06
1967-08-01,7.285591e-06,1.3504578e-06,1.157965e-06,-5.3225594e-06,2.7081114e-08,7.855044e-06,-1.1923392e-05,-4.0251623e-05,-1.7866543e-05,-1.3123317e-06,-1.35355e-05
1967-09-01,4.5586385e-06,-1.0840631e-05,-2.2221648e-05,-1.6110065e-05,-1.1679658e-06,-3.3254655e-06,-9.380907e-06,-5.310039e-05,-1.9655105e-05,-2.9966286e-06,-1.8403916e-05
1967-10-01,3.3074466e-06,1.7996026e-06,-2.0729844e-05,3.8127364e-06,7.4299605e-06,-6.3491752e-06,-1.0407526e-05,-5.3140495e-05,-1.7321152e-05,2.786117e-06,-2.1042644e-05
1967-11-01,-2.0502157e-06,-1.0303258e-05,-5.8839905e-06,-1.833975e-05,4.5666566e-06,-5.611295e-06,-5.16215e-06,-7.3039235e-05,-1.3094377e-05,-1.424618e-06,-2.8172828e-05
1967-12-01,3.9972074e-06,-1.7694983e-06,-2.5445872e-05,-1.9222003e-05,9.699746e-06,9.491214e-06,-1.4165998e-06,-5.665345e-05,1.6300579e-05,-2.9003822e-06,1.6701602e-05
1968-01-01,7.3553383e-07,-4.183603e-07,-2.3353205e-06,-1.4376812e-05,-6.8392474e-06,-2.3224857e-07,-6.789196e-07,-4.0190644e-05,2.0919455e-05,-8.830655e-06,1.6080525e-05
1968-02-01,9.309515e-07,6.458504e-06,2.5227964e-05,-1.6187914e-06,2.0630981e-05,-1.4907237e-05,-4.34534e-06,-6.644184e-05,2.3338918e-05,-9.60302e-06,2.3766977e-05
1968-03-01,2.382636e-06,-8.1699545e-06,7.2401745e-06,-1.0729003e-05,3.8250073e-06,-1.1864293e-05,-2.9215807e-06,-4.479693e-05,8.4139174e-08,-4.1313106e-06,-1.4460566e-05
1968-04-01,2.7920833e-06,-1.5130572e-05,-2.2761189e-05,-2.119784e-05,1.233966e-05,-4.5500637e-06,-3.1076925e-06,-5.9360253e-05,-1.3185694e-05,2.382636e-06,-1.3734723e-05
1968-05-01,5.37905e-06,-3.8149155e-06,6.830727e-06,-4.1778403e-06,1.2321048e-05,-9.714691e-06,-2.7633796e-06,-4.1307314e-05,2.8013892e-06,-1.237262e-06,-1.0114833e-05
1968-06-01,2.0197112e-06,-2.540044e-06,-2.008117e-05,-7.053277e-06,-5.1642346e-06,-1.4302364e-05,-9.454132e-06,-4.1065374e-05,8.533658e-06,1.4610236e-05,-1.9634499e-05
1968-07-01,1.4928082e-07,1.9080471e-06,-5.582988e-06,-8.849267e-06,-4.066169e-06,9.681753e-07,-1.3260134e-05,-2.2612301e-05,-2.3440502e-05,-5.0525705e-06,-1.139901e-05
1968-08-01,8.663934e-06,3.127083e-06,-1.0468444e-05,-4.4477056e-06,-8.095507e-06,1.7498533e-06,-1.4367506e-05,-3.6198522e-05,-9.36108e-06,-1.5815676e-06,-8.960931e-06
1968-09-01,1.926659e-06,-4.928079e-07,-1.0617339e-05,-1.1296652e-05,-2.6947237e-07,-5.9552112e-06,-1.0114833e-05,-4.7355978e-05,-9.14705e-06,-6.975315e-07,-6.5507775e-06
1968-10-01,2.1593005e-06,-5.722577e-06,-8.849267e-06,-1.8793507e-06,3.8343132e-06,-6.8485533e-06,-1.3117024e-06,-4.2954416e-05,-1.3390418e-05,-1.953791e-06,-9.621632e-06
1968-11-01,-2.5086047e-07,3.3318065e-06,6.3317566e-07,-9.072603e-06,8.077681e-06,-1.4832789e-05,-6.774113e-06,-8.839383e-05,1.3084111e-05,-3.005327e-06,-1.2990276e-05
1968-12-01,-6.603077e-07,-1.953791e-06,-1.0840675e-05,-1.4655983e-05,1.6890117e-05,-7.6209253e-06,-1.7211496e-06,-7.8250676e-05,-2.7912974e-06,3.260866e-07,1.08135355e-05
1969-01-01,1.060107e-07,-6.0598177e-06,-2.4397668e-06,-6.899383e-06,7.562776e-06,3.5455087e-06,-5.3646945e-06,-5.003308e-05,-7.2965922e-06,1.1652264e-05,4.547568e-06
1969-02-01,-2.1960223e-06,-2.4307374e-06,-7.034796e-06,-1.8210914e-05,1.3247336e-06,-1.0402073e-05,-4.5792985e-06,-6.621047e-05,-1.852688e-05,2.516368e-06,-1.5674173e-05
1969-03-01,-5.906346e-06,-6.9084053e-06,4.9267255e-06,-9.174328e-06,2.886496e-06,-5.5181663e-06,-1.3654862e-06,-5.461908e-05,-2.1508822e-06,5.0621384e-06,-1.5656115e-05
1969-04-01,1.2254241e-06,-1.8797706e-05,-1.8287392e-07,-1.0618736e-05,3.7441205e-06,-5.4730262e-06,-7.87717e-07,-4.583526e-05,-1.9321305e-05,4.3489636e-06,-1.7199833e-05
1969-05-01,8.191855e-07,-1.9592131e-05,5.531576e-06,-3.1258605e-06,-1.6092308e-06,6.20581e-07,-5.7799625e-06,-3.4632052e-05,-9.553485e-06,-1.2210439e-06,-1.2559663e-05
1969-06-01,9.0043613e-07,-1.0483323e-05,1.2852928e-05,5.483598e-07,-5.3105323e-06,-6.782022e-06,-1.2300734e-06,-2.4846173e-05,3.6267593e-06,-3.071691e-06,-1.1999953e-05
1969-07-01,2.0108273e-06,2.5615082e-06,-1.1241638e-05,-1.1810378e-05,-1.1810378e-05,5.3419935e-06,-1.7885926e-05,-2.0332394e-05,-1.8391467e-05,-2.9723888e-06,-6.276481e-06
1969-08-01,-5.2592077e-07,1.8754145e-06,1.5143087e-06,-1.0537486e-05,-1.2920762e-05,-2.2050444e-06,-9.282659e-06,-3.4975106e-05,-1.7109553e-05,1.5323676e-06,-9.481264e-06
1969-09-01,1.5775004e-06,-4.55221e-06,-2.2833032e-05,-3.4779368e-06,-5.6626013e-06,6.596827e-06,-1.6080412e-05,-4.6404e-05,-2.5947542e-05,-5.2022006e-06,-1.4311008e-05
1969-10-01,6.172533e-06,2.865636e-07,-1.0230549e-05,5.811431e-06,-6.703631e-07,-1.3408251e-05,-1.5692225e-05,-4.7722024e-05,1.4330581e-06,9.196767e-06,-1.0979842e-05
1969-11-01,2.9948278e-06,-5.996626e-06,-1.39950425e-05,-1.6098471e-05,5.1794996e-06,-5.770933e-06,-9.321593e-07,-7.484082e-05,1.3421664e-05,-2.7196147e-06,2.3538742e-06
1969-12-01,2.1101296e-06,-2.882116e-06,8.221788e-06,-1.4311008e-05,3.5545381e-06,-2.471076e-05,-9.932643e-06,-5.6090576e-05,6.650993e-06,-5.439724e-07,-1.410619e-06
1970-01-01,-2.7582319e-06,2.4601031e-06,1.354501e-05,-4.2896972e-06,7.970146e-06,-2.0694752e-06,1.4067118e-06,-5.2048796e-05,2.2993112e-05,-1.0626245e-05,4.356207e-06
1970-02-01,-2.4665242e-06,-3.2606185e-06,5.9524973e-06,-8.551877e-06,-1.0566e-06,-1.5301677e-05,-8.8192755e-06,-4.5639325e-05,1.5813852e-05,-3.6009442e-06,-2.8149516e-06
1970-03-01,-8.054085e-07,-1.4621026e-05,-1.31138695e-05,-1.5771653e-05,7.3138e-06,-1.6930382e-05,-1.1214252e-06,-5.6343386e-05,1.4136531e-05,-2.353081e-06,-1.4013302e-05
1970-04-01,-1.502267e-06,-1.041557e-05,-1.4215875e-05,-2.2675413e-05,1.0538797e-05,-3.916961e-06,-4.5895104e-06,-4.6028268e-05,-1.7254504e-05,1.0166059e-05,-1.759483e-05
1970-05-01,6.592636e-06,-1.1258282e-05,-2.1824599e-05,5.9038794e-06,1.657907e-06,-6.838636e-07,2.1764972e-06,-4.0769417e-05,-5.691516e-06,-2.263947e-06,-1.6346967e-05
1970-06-01,7.548788e-06,9.315245e-06,-1.31381785e-05,-7.830709e-06,-4.630023e-06,-4.630023e-06,-6.1452847e-06,-3.8678845e-05,-6.190385e-07,6.8438276e-06,-1.6233524e-05
1970-07-01,4.6479145e-06,-4.8001857e-06,-2.7258175e-06,-8.746349e-06,-4.1438434e-06,3.4000514e-06,-5.740134e-06,-3.9083992e-05,-3.0835137e-05,7.4226773e-07,-2.0609143e-05
1970-08-01,2.695091e-06,-3.2201024e-06,-7.198676e-06,-4.103331e-06,-1.980695e-05,-2.8473623e-06,-7.482282e-06,-3.299053e-05,-1.4353627e-05,-1.3726167e-06,-5.918402e-06
1970-09-01,3.1569616e-06,5.109785e-06,-1.1404136e-05,-4.030404e-06,-8.187242e-06,-5.1729257e-06,-1.2473731e-05,-3.195335e-05,-1.1071912e-05,-3.536119e-06,-3.471294e-06
1970-10-01,-5.4611155e-07,-6.372171e-06,-5.3187796e-06,-1.6509028e-05,9.825733e-06,2.6140588e-06,-4.2978027e-06,-3.4627337e-05,-1.1096221e-05,2.0144362e-06,-6.15339e-06
1970-11-01,3.967263e-06,-7.0204114e-06,1.5627482e-05,-9.4756215e-06,1.2370076e-05,-5.7239304e-06,-3.609046e-06,-7.209562e-05,-1.8388924e-05,3.5134944e-06,-1.3527122e-05
1970-12-01,-1.0647018e-06,-9.167707e-06,-1.9288356e-05,-1.4831705e-05,9.112668e-06,-1.0836924e-05,-4.0709165e-06,-3.0794617e-05,-8.770658e-06,6.641254e-06,-1.808101e-05
1971-01-01,1.5170226e-06,-4.6356e-06,-2.1551154e-05,-1.712326e-05,1.3656423e-05,1.3274992e-05,-1.194443e-06,-6.7496796e-05,1.5406022e-05,-3.4000986e-06,8.847099e-06
1971-02-01,-1.5427031e-06,2.2881723e-06,-6.1613136e-06,-9.187876e-06,2.970962e-05,-2.0522959e-05,-1.1198172e-06,-6.505068e-05,2.5016381e-05,-4.2790452e-06,1.3556921e-05
1971-03-01,1.4258112e-06,-4.9506925e-06,-1.2690689e-06,-1.7023754e-05,1.9236897e-05,-7.5294847e-06,-2.9855037e-06,-4.679182e-05,-5.8710975e-06,9.909854e-08,-9.362004e-06
1971-04-01,1.4838552e-06,-8.82303e-06,-1.4395213e-05,-1.3176294e-05,-6.5012864e-06,-7.3009505e-07,-5.808397e-07,-7.066432e-05,-1.6517952e-05,7.934985e-06,-1.8839695e-05
1971-05-01,1.618173e-08,-7.935789e-06,-1.8300714e-05,-1.3325553e-05,3.5982994e-06,-9.046911e-06,-3.1927993e-06,-3.34418e-05,5.5515557e-07,6.832157e-06,-1.7479812e-05
1971-06-01,4.556532e-07,-1.3188219e-06,-2.2314016e-05,-8.2757615e-06,-1.2090051e-05,-1.1285738e-05,-4.701935e-06,-4.392281e-05,-1.4834688e-05,1.8155333e-06,-2.031566e-05
1971-07-01,1.3594763e-06,2.6861853e-06,-6.6090797e-06,-8.201132e-06,-1.3188219e-06,1.0029216e-06,-1.3060213e-05,-3.582988e-05,-1.1136479e-05,-1.9324252e-06,6.4636697e-07
1971-08-01,-5.062102e-07,7.4042982e-06,-7.5377757e-06,-7.728493e-06,-9.842937e-06,1.8404062e-06,-5.4730845e-06,-4.1634237e-05,-2.1236061e-05,8.039133e-07,-1.3259218e-05
1971-09-01,-3.1762174e-06,-4.453177e-06,-1.5481455e-05,-8.831317e-06,-9.569303e-06,9.5316864e-07,-8.507937e-06,-3.9818304e-05,-1.383965e-05,-2.8611212e-06,-1.5290745e-05
1971-10-01,6.87829e-07,1.6496924e-06,-1.8416802e-05,-3.6322745e-06,-9.146417e-06,-2.3055618e-06,-4.9092305e-06,-4.6352354e-05,-9.788528e-07,-6.720511e-07,-1.0120202e-06
1971-11-01,-3.735404e-07,-4.232934e-07,-1.3184588e-05,-1.46108e-05,3.1919953e-06,-2.123139e-06,3.2334538e-06,-4.5473404e-05,-4.0468694e-06,3.979727e-06,-1.9768391e-05
1971-12-01,5.3857366e-07,-5.4647935e-06,-2.589613e-05,-1.9370375e-05,-9.9906174e-08,-5.4233315e-06,3.4158766e-06,-4.9785216e-05,-4.6356e-06,-2.230936e-06,3.0095725e-06
1972-01-01,-3.9101214e-06,-1.5440353e-05,-8.90388e-06,-1.5725709e-05,1.0393436e-05,-4.2935717e-06,-1.3151512e-06,-4.5411834e-05,-9.4121715e-06,5.4442644e-06,-1.2221164e-05
1972-02-01,-2.5100817e-06,-1.3719291e-05,-1.8234423e-06,-1.605566e-05,2.314242e-06,-1.9036961e-06,-2.3317334e-06,-5.4400596e-05,-6.148395e-06,1.7524508e-06,-3.6336787e-06
1972-03-01,-2.0938751e-07,9.34118e-06,1.2619857e-06,-6.112721e-06,3.393252e-06,-9.394338e-06,-2.6973503e-06,-6.711686e-05,6.014976e-06,-6.603186e-06,1.2301767e-05
1972-04-01,3.8302096e-06,-1.3514189e-05,-9.153569e-06,-8.939547e-06,-5.482507e-07,1.1638986e-06,2.100227e-06,-3.536189e-05,-1.01166515e-05,-7.878378e-06,-7.1738978e-06
1972-05-01,4.7487047e-06,-1.4325677e-05,-3.401823e-06,-8.413423e-06,8.734794e-06,-8.279661e-06,2.4034161e-06,-4.201429e-05,-3.3304896e-06,4.935966e-06,-1.8944906e-05
1972-06-01,-2.8311115e-06,-5.3814947e-06,-9.742114e-06,-6.6745197e-06,-5.2299e-06,8.003568e-06,-4.1241365e-06,-2.9075105e-05,-1.0847878e-05,-7.512761e-06,-1.1516684e-05
1972-07-01,4.9983937e-06,-1.1129305e-07,-5.461756e-06,1.4225006e-06,-3.642599e-06,3.8569633e-06,-2.3406537e-06,-2.7541304e-05,-1.2087403e-05,-1.2016062e-05,-9.21599e-06
1972-08-01,5.3550903e-06,4.5346824e-06,-1.0402007e-05,-8.297495e-06,-6.4605047e-06,-1.395405e-06,-1.4132384e-06,-3.7858772e-05,-7.298746e-06,-8.404502e-06,-1.1980395e-05
1972-09-01,4.7754584e-06,-3.812027e-06,-8.7879525e-06,-7.807037e-06,-9.813455e-06,-9.049472e-07,-6.2108156e-06,-4.341433e-05,6.193324e-06,1.2441524e-06,-3.642599e-06
1972-10-01,3.5626872e-06,-1.0901385e-05,-1.5761383e-05,-1.0714117e-05,-5.3636613e-06,3.3397519e-06,-2.3228204e-06,-4.149708e-05,1.15527e-05,-2.5903428e-06,1.0660959e-05
1972-11-01,2.3677494e-06,-3.0451265e-06,-1.8882485e-05,-1.6662045e-05,2.1602642e-05,-1.5841637e-05,-4.552174e-06,-5.819051e-05,-8.850373e-06,4.392008e-06,-1.359445e-05
1972-12-01,4.142319e-06,-2.0374573e-06,-1.9482832e-06,-1.0847878e-05,8.19975e-06,-3.5445046e-06,4.059184e-07,-4.6241148e-05,1.5583377e-05,1.7435304e-06,-1.8323553e-06
1973-01-01,-1.964021e-06,-6.6335633e-07,8.538624e-06,-1.4050478e-05,6.928276e-06,-2.1916407e-05,-5.5651835e-06,-7.538307e-06,1.0821426e-05,1.3520083e-05,2.5927293e-06
1973-02-01,-2.2914028e-06,-5.8925652e-06,1.23875325e-05,-1.0750147e-05,5.388716e-06,-1.4430945e-05,-3.4062614e-06,-3.381705e-05,-7.715265e-06,-2.6630223e-06,-1.1865006e-05
1973-03-01,6.19606e-07,-1.5519254e-05,-2.3013563e-05,-1.934162e-05,2.4509376e-05,-8.529285e-06,-2.9196162e-06,-5.062836e-05,-2.2712731e-05,1.1591204e-05,-2.4181507e-05
1973-04-01,1.2301243e-06,-1.9996376e-05,-1.7067665e-05,-2.1429762e-05,8.963332e-06,-3.2469907e-06,-2.3444882e-06,-3.9701008e-05,2.4799374e-07,-2.5922345e-06,-9.104413e-06
1973-05-01,1.0642543e-07,-1.627134e-05,-8.971692e-06,-9.334457e-06,1.4396042e-05,-1.3623576e-06,-5.2289615e-06,-5.5539036e-05,-2.4738933e-05,9.9985555e-06,-2.0314903e-05
1973-06-01,5.025944e-06,-3.0059164e-07,-1.2705568e-05,-6.2464896e-06,-3.3000833e-06,-4.2556712e-06,-1.3581528e-05,-5.1088464e-05,-8.962845e-06,-1.0172807e-06,-2.1314736e-05
1973-07-01,5.6541576e-06,6.2027357e-06,-9.546813e-06,-7.343646e-06,-7.272858e-06,6.7269866e-07,-7.299408e-06,-3.571938e-05,-2.4420406e-05,-2.052504e-06,-1.3360332e-05
1973-08-01,6.0788625e-06,-3.6805504e-06,-4.264519e-06,-6.72428e-06,-1.0121941e-05,-2.8222858e-06,-9.060168e-06,-4.1700667e-05,-8.228453e-06,-3.2469907e-06,-6.193397e-06
1973-09-01,-3.308931e-06,-6.279661e-07,-1.1962336e-05,4.3379987e-07,-9.714924e-06,-4.1229505e-06,-1.3316087e-05,-3.2480988e-05,-1.0590884e-05,-3.052337e-06,-1.1546479e-05
1973-10-01,4.760499e-06,-2.5922345e-06,-1.2422432e-05,-1.2794051e-05,-3.0346418e-06,-4.0167724e-06,-5.6271238e-06,-7.9809266e-05,4.610083e-06,-3.963687e-06,7.919261e-06
1973-11-01,-1.5039259e-06,8.939023e-07,-9.732619e-06,-9.343305e-06,-3.8132712e-06,-1.4419857e-06,-2.857676e-06,-4.8080125e-05,-1.1935794e-05,4.503905e-06,-4.3997716e-08
1973-12-01,-2.247165e-06,1.3009121e-06,2.8670183e-06,-1.2183533e-05,1.5935606e-05,-1.7510072e-05,-4.8639777e-07,-5.5397468e-05,-2.5922345e-06,-4.0167724e-06,-1.658102e-05
1974-01-01,4.860922e-07,5.9539598e-06,-1.2584569e-06,-1.5634825e-05,8.788851e-06,-1.8211264e-05,8.296178e-06,-5.7374746e-05,1.3214831e-05,-9.536983e-06,1.1122989e-05
1974-02-01,-4.1040767e-07,3.9590377e-06,-1.3026081e-05,-1.2420329e-05,1.9883446e-06,-1.4891775e-05,-7.647053e-06,-3.3112614e-05,7.9408055e-06,-6.2848267e-07,-1.2824159e-05
1974-03-01,-2.9141593e-06,-6.839393e-06,-4.7798603e-06,-1.8251645e-05,1.0404172e-05,-1.50210035e-05,-7.0332317e-06,-6.3666426e-05,7.351213e-06,1.7651473e-08,-1.0562711e-05
1974-04-01,1.549488e-07,-2.0041625e-07,-1.6030579e-05,-1.1620745e-05,2.5537083e-06,-8.341645e-06,-3.277608e-06,-3.102077e-05,-3.2453027e-06,1.7460479e-06,-1.643441e-05
1974-05-01,5.5097444e-06,-6.524402e-06,-1.4843317e-05,-2.607252e-06,-6.944392e-06,-3.2210737e-06,-3.081368e-08,-9.003925e-06,-1.9495441e-05,5.910915e-07,-1.320376e-05
1974-06-01,2.1149026e-07,6.8585396e-06,-1.7032078e-05,2.5213958e-06,6.874692e-06,1.7918501e-07,-1.14592185e-05,-5.7915888e-05,-1.2153803e-05,-4.0691157e-06,-1.6272876e-05
1974-07-01,5.445134e-06,6.1397222e-06,-8.697018e-06,-5.167538e-06,-1.273532e-05,6.8262343e-06,-9.028154e-06,-3.6819773e-05,-2.738629e-05,-5.9751983e-06,-1.1071541e-05
1974-08-01,3.4502082e-06,4.072106e-06,-4.9333103e-06,-7.412833e-06,-7.4774434e-06,-2.534558e-06,-1.20568875e-05,-4.1746505e-05,-3.334142e-06,-9.924661e-06,-9.060459e-06
1974-09-01,-2.8980066e-06,-3.455294e-06,-1.6003469e-07,-3.0353112e-06,-5.700589e-06,-1.13622955e-05,-3.334142e-06,-3.9468905e-05,-7.986273e-06,-2.9787698e-06,-6.0317325e-06
1974-10-01,-1.363449e-06,-7.0736132e-06,-2.1433829e-05,-5.6117497e-06,-7.0090027e-06,-4.271031e-06,-3.5118283e-06,-5.891738e-05,8.199258e-06,2.0610314e-06,-1.7726663e-05
1974-11-01,6.640472e-06,1.4687248e-07,-4.0852683e-06,-1.320376e-05,1.7479284e-05,-1.3656056e-05,6.866616e-06,-3.9791965e-05,-1.8954313e-05,7.375442e-06,-2.2742242e-05
1974-12-01,2.1094893e-06,9.184605e-06,-1.9301602e-05,-1.9083534e-05,1.445863e-05,-2.0319261e-05,-8.333569e-06,-4.3248758e-05,7.3996707e-06,1.1292599e-05,-2.7394366e-05
1975-01-01,-1.5612568e-06,-1.3888806e-05,-2.7430684e-05,-1.4583904e-05,1.0674168e-05,-5.664857e-06,-3.1105774e-06,-3.511865e-05,1.2382607e-05,7.676026e-06,-7.641287e-06
1975-02-01,-2.3652283e-06,-1.6334216e-05,8.178511e-06,-1.7238683e-05,1.412454e-05,-9.760082e-06,-4.618021e-06,-7.5861535e-05,2.7684582e-06,2.0398584e-06,-1.1175405e-05
1975-03-01,1.3184035e-08,-8.721621e-06,-1.7347553e-05,-1.5873611e-05,1.08919085e-05,1.7299972e-06,-4.6096466e-06,-6.434633e-05,-4.7268913e-06,7.433162e-06,-1.4307541e-05
1975-04-01,-6.218761e-08,-1.4709523e-05,-2.2966971e-05,-2.1459531e-05,-2.9682087e-06,-1.1676493e-06,1.6462473e-06,-5.038572e-05,-3.4204386e-06,1.2358905e-06,-3.38694e-06
1975-05-01,1.5038786e-06,-1.61416e-05,-1.769092e-05,-1.2925717e-05,-4.819016e-06,-5.413618e-06,-6.100341e-06,-4.5335775e-05,-1.2984339e-05,3.8307917e-08,-9.659587e-06
