,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8,r800_cluster9,r800_cluster10,r800_cluster11
1965-01-01,108.07432208144874,68.75938839382594,123.46843372691761,105.01469603372276,66.58892571171627,60.99299177338805,87.43998440829189,81.94341948538116,153.5155487060547,93.13326103742733,96.46062981592466
1965-02-01,103.71761656644053,54.73778336136429,122.33241688121448,75.3662844316675,60.155433944509,57.3513224155088,104.85205910422584,76.48405595259233,158.99269104003906,43.34079831145531,97.06294438610338
1965-03-01,87.67475998192504,61.45941416422526,116.16027138449928,99.3745366367725,59.69701839398734,53.331848337680476,132.91103016246447,70.75738617868134,158.33970642089844,46.933453582053964,79.33389846592733
1965-04-01,84.24637108518367,68.21236787018952,110.81621574633049,94.02985179096186,67.71606735036343,47.80643801145916,130.2103770862926,67.87036548961292,149.24493408203125,55.42728512786156,80.33614485231165
1965-05-01,100.46645716616983,36.50996596724899,122.32432509913589,91.95066329536087,70.90036416355568,53.949723062635975,127.54036643288352,62.00628569631865,152.54551696777344,37.604394069937776,92.74038027410639
1965-06-01,100.32365363940859,43.376389256230105,122.11280591560131,97.12768344704163,66.82102831104133,66.29965576944471,128.67213856090197,57.53199837424538,147.15431213378906,51.686832516692405,98.45558061991653
1965-07-01,107.13120845326208,52.077978628653064,126.93560051195549,112.31639057124426,72.08432064780706,75.64825709862045,134.45029518821022,67.93138908617424,157.50897216796875,107.25182821584302,107.79180657373716
1965-08-01,112.97505696614584,66.79861987078631,124.73968737053148,109.61113676018671,77.83923571622825,82.23111116433445,107.4355177445845,75.90938336921461,136.6892852783203,130.31853964162428,108.84830004548374
1965-09-01,121.13753201668723,55.08452521430121,123.73857209176728,113.31707315707425,79.33810270285304,79.60487075998813,102.62967889959161,68.51409565318714,137.57516479492188,113.06210007778434,109.56746976669521
1965-10-01,122.74638393469026,49.60266395851418,126.7207636977687,92.88071448649835,77.71272780020026,65.24860044068927,116.39857899058948,75.4648902199485,148.73106384277344,69.42536553671194,107.49464688235767
1965-11-01,121.9623231051261,90.54375401249638,125.83558053681344,88.67052060748459,79.37943180905113,61.46187601210195,108.57575850053266,84.38164104114878,149.4586639404297,100.00585511673329,103.85203949392658
1965-12-01,117.66990527772067,77.30661321569372,127.96813502456202,94.78858107820562,74.63152921652491,64.18924935256378,115.42689236727627,80.63386859315814,158.70814514160156,99.2537210153979,106.56054771109804
1966-01-01,109.74736799273576,50.632116529676644,127.84937078302556,91.89929087227637,58.549185644222206,62.335243707970726,120.74670965021306,66.92180633544922,165.94325256347656,59.88143654756768,97.29910027490904
1966-02-01,93.757682934142,67.50787805627893,125.47516100334398,91.09120150224878,64.28412908240209,61.0195353061338,131.94394198330966,79.53264063054864,170.21339416503906,43.927387858546055,95.38885665266481
1966-03-01,94.11315917968751,51.30725436740451,122.21342144590434,97.71553879484124,56.082500988924046,51.909946489937695,137.786601673473,66.79595600474964,161.14120483398438,45.92657754587573,89.86946001444778
1966-04-01,92.7378671211109,49.708807909930194,121.0145430131392,91.11297327444093,57.93598513059978,52.99158699904816,131.2461436878551,68.35701682350852,154.37989807128906,40.6359872152639,92.63119632250643
1966-05-01,107.35057362338954,44.28915094446253,121.5913945978338,100.7737535949147,69.9166792857496,66.49632997150663,100.14830155806108,59.339263222434305,131.8848419189453,67.14052599529887,102.20006655340326
1966-06-01,114.67673318427907,41.72388006139684,118.6280684037642,91.42784328635679,66.1657357517677,71.7773147776157,100.02140391956675,51.219344861579664,127.0636978149414,73.83474305618641,108.44721336887308
1966-07-01,113.30884966933938,48.2786425837764,127.11889093572442,107.50996650905783,72.47136755834651,80.8439665202853,116.03313792835581,55.58116219260476,146.18646240234375,110.90329192405524,109.05405331964363
1966-08-01,116.65270621316476,56.85747287891529,125.02893390077533,105.9891062045316,75.94330220282832,83.32935767837718,100.22458163174716,53.40767484722715,134.9241485595703,135.50290839616642,109.90101017364084
1966-09-01,122.98567922491777,57.56038736414026,122.2477999600497,106.00022132243585,78.45383173302758,82.69198453879054,91.30756724964488,68.12436074921578,126.26568603515625,119.36926730843477,110.9265053108947
1966-10-01,124.86255043431333,50.06831133807147,118.39395002885298,98.7586065169868,81.04580263548259,68.57040501848051,79.50460954145952,66.21435916785038,114.245849609375,80.30030893725018,107.92908341917273
1966-11-01,119.2809255499589,84.22059659604672,126.23897899280894,102.6359803086027,83.33361661886866,61.98078590103342,86.55452381480823,77.02583544182055,141.4801788330078,106.65146583734557,101.58012076599958
1966-12-01,107.7905019124349,54.79938365794994,125.93477422540838,85.40885995287414,57.08764957476266,60.053175914136666,102.8731328790838,71.3943423646869,153.67393493652344,65.30036039130633,93.54412131113548
1967-01-01,103.3401087710732,51.00206092551902,124.83098579175544,84.01134385975128,64.98637139042721,55.80410051949416,115.32523415305397,73.93740451697147,162.02529907226562,49.311713285224386,92.1262558192423
1967-02-01,98.6895243326823,46.996649989375356,117.12967843720406,89.72715675284009,66.67851798142058,53.06086962736105,113.20784828879616,60.13469696044922,159.98797607421875,68.6812999636628,87.33028777658123
